Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.256,0.155,115.74413221203153,0.0029548989113530326,0.4782608695652174
0.26,0.14,115.11622552733697,0.002488335925349922,0.48405797101449277
0.264,0.125,114.27901661441088,0.0009331259720062209,0.47246376811594204
0.268,0.105,113.23250547325327,-0.0026438569206842922,0.45652173913043476
0.272,0.085,112.6045987885587,-0.005598755832037325,0.47246376811594204
0.276,0.075,110.30227427801196,-0.009020217729393468,0.4463768115942029
0.28,0.06,109.04646090862283,-0.01181959564541213,0.4666666666666667
0.284,0.055,107.37204308277066,-0.016485225505443235,0.45217391304347826
0.288,0.045,104.8604163439924,-0.019751166407465007,0.4579710144927536
0.292,0.025,103.39530074637175,-0.02021772939346812,0.47246376811594204
0.296,0.035,101.092976235825,-0.0223950233281493,0.4666666666666667
0.3,0.025,99.62786063820435,-0.02270606531881804,0.4811594202898551
0.304,0.02,97.74414058412066,-0.02068429237947123,0.46956521739130436
0.308,0.005,96.2790249865,-0.02021772939346812,0.4681159420289855
0.312,0.015,93.97670047595327,-0.02177293934681182,0.4753623188405797
0.316,0.02,91.465073737175,-0.018506998444790045,0.4434782608695652
0.32,0.015,90.62786482424892,-0.013841368584758942,0.4463768115942029
0.324,0.005,89.37205145485979,-0.012130637636080872,0.45362318840579713
0.328,0.01,87.69763362900761,-0.008398133748055987,0.4608695652173913
0.332,-0.0,85.81391357492392,-0.004976671850699844,0.45217391304347826
0.336,0.01,84.34879797730326,-0.001244167962674961,0.4420289855072464
0.34,0.01,83.09298460791413,-0.0,0.45217391304347826
0.344,-0.0,81.62786901029348,0.004665629860031105,0.47101449275362317
0.348,0.015,80.16275341267283,0.004354587869362364,0.47246376811594204
0.352,0.02,79.11624227151522,0.0035769828926905133,0.4681159420289855
0.356,0.005,78.06973113035761,0.0035769828926905133,0.48695652173913045
0.36,0.025,77.23252221743152,0.004354587869362364,0.463768115942029
0.364,0.015,75.97670884804239,0.0035769828926905133,0.48695652173913045
0.368,0.03,74.72089547865326,0.00015552099533437013,0.4492753623188406
0.372,0.025,73.88368656572717,-0.0013996889580093312,0.4681159420289855
0.376,0.03,73.67438433749565,-0.004354587869362364,0.463768115942029
0.38,0.03,72.41857096810652,-0.006998444790046656,0.45362318840579713
0.384,0.02,72.209268739875,-0.0119751166407465,0.463768115942029
0.388,0.03,70.74415314225435,-0.015863141524105753,0.4797101449275362
0.392,0.04,70.74415314225435,-0.018818040435458788,0.4652173913043478
0.396,0.025,70.53485091402283,-0.0223950233281493,0.4753623188405797
0.4,0.035,68.86043308817065,-0.023017107309486782,0.47391304347826085
0.404,0.035,68.65113085993913,-0.024572317262830483,0.4782608695652174
0.408,0.045,67.81392194701304,-0.026127527216174184,0.46956521739130436
0.412,0.03,66.97671303408696,-0.030015552099533438,0.47101449275362317
0.416,0.04,66.34880634939239,-0.027060653188180406,0.4463768115942029
0.42,0.04,65.72089966469782,-0.025194401244167962,0.4623188405797101
0.424,0.04,65.5115974364663,-0.024883359253499222,0.44782608695652176
0.428,0.045,64.25578406707717,-0.02177293934681182,0.43768115942028984
0.432,0.04,64.04648183884565,-0.019751166407465007,0.43768115942028984
0.436,0.05,63.837179610614136,-0.017107309486780714,0.45217391304347826
0.44,0.04,62.99997069768805,-0.014618973561430793,0.4623188405797101
0.444,0.05,62.79066846945653,-0.008709175738724729,0.4463768115942029
0.448,0.045,62.16276178476196,-0.007465007776049767,0.47391304347826085
0.452,0.045,61.74415732829892,-0.008864696734059098,0.45507246376811594
0.456,0.04,61.11625064360435,-0.008709175738724729,0.4623188405797101
0.46,0.04,60.90694841537283,-0.007153965785381027,0.46956521739130436
0.464,0.055,60.48834395890979,-0.008087091757387248,0.4449275362318841
0.468,0.04,60.69764618714131,-0.009953343701399688,0.43478260869565216
0.472,0.045,59.86043727421522,-0.01104199066874028,0.45507246376811594
0.476,0.04,59.6511350459837,-0.012597200622083981,0.4405797101449275
0.48,0.04,59.23253058952066,-0.015552099533437015,0.4391304347826087
0.484,0.06,59.44183281775218,-0.018195956454121306,0.4289855072463768
0.488,0.06,59.23253058952066,-0.0223950233281493,0.4492753623188406
0.492,0.045,59.023228361289135,-0.026127527216174184,0.45652173913043476
0.496,0.055,59.44183281775218,-0.029393468118195955,0.45362318840579713
0.5,0.055,58.81392613305761,-0.031415241057542766,0.4608695652173913
0.504,0.04,58.81392613305761,-0.029860031104199068,0.4666666666666667
0.508,0.055,59.023228361289135,-0.031726283048211505,0.45217391304347826
0.512,0.05,59.023228361289135,-0.03234836702954899,0.4681159420289855
0.516,0.04,59.23253058952066,-0.027371695178849145,0.45072463768115945
0.52,0.06,59.44183281775218,-0.02317262830482115,0.4289855072463768
0.524,0.055,59.6511350459837,-0.019906687402799376,0.427536231884058
0.528,0.05,59.44183281775218,-0.015396578538102643,0.4449275362318841
0.532,0.05,59.6511350459837,-0.01073094867807154,0.45507246376811594
0.536,0.05,60.279041730678266,-0.007620528771384137,0.4405797101449275
0.54,0.05,60.48834395890979,-0.004976671850699844,0.45217391304347826
0.544,0.055,60.69764618714131,0.0009331259720062209,0.46956521739130436
0.548,0.065,60.69764618714131,0.001244167962674961,0.4579710144927536
0.552,0.06,61.325552871835875,0.0018662519440124418,0.46956521739130436
0.556,0.06,61.5348551000674,0.004199066874027994,0.4608695652173913
0.56,0.06,61.74415732829892,0.006065318818040436,0.463768115942029
0.564,0.055,62.16276178476196,0.007309486780715396,0.45942028985507244
0.568,0.075,62.372064012993484,0.005132192846034215,0.43478260869565216
0.572,0.06,62.99997069768805,0.0029548989113530326,0.45217391304347826
0.576,0.06,62.99997069768805,0.003421461897356143,0.4449275362318841
0.58,0.065,63.627877382382614,0.0023328149300155523,0.4420289855072464
0.584,0.065,63.627877382382614,-0.0,0.4420289855072464
0.588,0.07,63.837179610614136,-0.0026438569206842922,0.47101449275362317
0.592,0.065,64.25578406707717,-0.007620528771384137,0.4449275362318841
0.596,0.065,64.4650862953087,-0.0119751166407465,0.4753623188405797
0.6,0.065,64.4650862953087,-0.014307931570762053,0.45217391304347826
0.604,0.06,64.4650862953087,-0.013841368584758942,0.4652173913043478
0.608,0.06,64.88369075177174,-0.016796267496111975,0.4492753623188406
0.612,0.08,64.4650862953087,-0.017418351477449457,0.43768115942028984
0.616,0.075,64.67438852354022,-0.012908242612752722,0.43768115942028984
0.62,0.06,64.88369075177174,-0.006842923794712286,0.43478260869565216
0.624,0.075,65.30229520823478,-0.0026438569206842922,0.4260869565217391
0.628,0.075,64.67438852354022,0.004976671850699844,0.42318840579710143
0.632,0.08,64.25578406707717,0.012441679626749611,0.41884057971014493
0.636,0.095,64.67438852354022,0.016174183514774496,0.41739130434782606
0.64,0.085,64.67438852354022,0.02255054432348367,0.4434782608695652
0.644,0.08,64.25578406707717,0.028926905132192846,0.4449275362318841
0.648,0.09,64.4650862953087,0.03250388802488336,0.43478260869565216
0.652,0.095,63.837179610614136,0.034836702954898914,0.4318840579710145
0.656,0.08,64.04648183884565,0.038569206842923795,0.45072463768115945
0.66,0.095,64.04648183884565,0.04541213063763608,0.42318840579710143
0.664,0.085,63.837179610614136,0.04681181959564541,0.4115942028985507
0.668,0.1,62.99997069768805,0.04836702954898912,0.40144927536231884
0.672,0.1,62.99997069768805,0.049144634525660966,0.4
0.676,0.1,62.581366241225005,0.049300155520995335,0.3898550724637681
0.68,0.095,62.79066846945653,0.049144634525660966,0.4
0.684,0.08,62.581366241225005,0.049300155520995335,0.4028985507246377
0.688,0.095,62.16276178476196,0.048678071539657856,0.4246376811594203
0.692,0.08,61.95345955653044,0.04665629860031104,0.4289855072463768
0.696,0.08,61.95345955653044,0.04447900466562986,0.43478260869565216
0.7,0.085,61.325552871835875,0.04416796267496112,0.42318840579710143
0.704,0.105,60.90694841537283,0.04541213063763608,0.40869565217391307
0.708,0.1,61.11625064360435,0.04152410575427683,0.41594202898550725
0.712,0.095,60.279041730678266,0.04043545878693624,0.4057971014492754
0.716,0.1,60.279041730678266,0.0416796267496112,0.39855072463768115
0.72,0.1,59.6511350459837,0.042301710730948676,0.3927536231884058
0.724,0.115,59.6511350459837,0.04136858475894246,0.38405797101449274
0.728,0.115,59.023228361289135,0.04043545878693624,0.38405797101449274
0.732,0.12,58.81392613305761,0.04136858475894246,0.38405797101449274
0.736,0.12,58.60462390482609,0.0416796267496112,0.391304347826087
0.74,0.14,57.976717220131526,0.04136858475894246,0.40144927536231884
0.744,0.135,57.767414991900004,0.04712286158631415,0.4072463768115942
0.748,0.12,57.55811276366848,0.046189735614307934,0.42318840579710143
0.752,0.135,57.55811276366848,0.0432348367029549,0.42318840579710143
0.756,0.14,57.13950830720544,0.04432348367029549,0.40869565217391307
0.76,0.165,56.30229939427935,0.04339035769828927,0.39565217391304347
0.764,0.155,56.511601622510874,0.0416796267496112,0.3884057971014493
0.768,0.155,55.67439270958479,0.038413685847589425,0.37971014492753624
0.772,0.16,55.67439270958479,0.034836702954898914,0.37971014492753624
0.776,0.14,55.465090481353265,0.03234836702954899,0.3782608695652174
0.78,0.13,55.465090481353265,0.029548989113530325,0.3869565217391304
0.784,0.135,54.62788156842718,0.026749611197511663,0.3884057971014493
0.788,0.125,54.62788156842718,0.0223950233281493,0.39420289855072466
0.792,0.115,54.418579340195656,0.018506998444790045,0.3927536231884058
0.796,0.115,53.79067265550109,0.014307931570762053,0.4
0.8,0.1,53.37206819903805,0.013374805598755831,0.39710144927536234
0.804,0.1,53.58137042726957,0.013685847589424573,0.3869565217391304
0.808,0.095,53.162765970806525,0.008864696734059098,0.38405797101449274
0.812,0.08,52.953463742575,0.006220839813374806,0.3826086956521739
0.816,0.08,52.116254829648916,0.005598755832037325,0.38405797101449274
0.82,0.06,52.116254829648916,0.008242612752721618,0.3681159420289855
0.824,0.06,51.906952601417395,0.008398133748055987,0.3681159420289855
0.828,0.075,51.48834814495435,0.009642301710730949,0.38115942028985506
0.832,0.06,51.06974368849131,0.010575427682737169,0.3710144927536232
0.836,0.065,51.27904591672283,0.009020217729393468,0.37971014492753624
0.84,0.06,51.27904591672283,0.008864696734059098,0.4043478260869565
0.844,0.07,50.651139232028264,0.01010886469673406,0.3884057971014493
0.848,0.065,50.44183700379674,0.006842923794712286,0.3855072463768116
0.852,0.08,50.0232325473337,0.0018662519440124418,0.3782608695652174
0.856,0.07,50.23253477556522,-0.001244167962674961,0.39565217391304347
0.86,0.075,49.39532586263913,-0.002488335925349922,0.3855072463768116
0.864,0.07,49.604628090870655,-0.006065318818040436,0.3652173913043478
0.868,0.08,49.18602363440761,-0.009797822706065318,0.36666666666666664
0.872,0.08,49.18602363440761,-0.013063763608087092,0.3753623188405797
0.876,0.08,49.18602363440761,-0.015552099533437015,0.35942028985507246
0.88,0.085,48.76741917794457,-0.01866251944012442,0.3869565217391304
0.884,0.06,48.558116949713046,-0.018973561430793158,0.372463768115942
0.888,0.12,48.348814721481524,-0.017573872472783827,0.3826086956521739
0.892,0.14,47.93021026501848,-0.013685847589424573,0.37681159420289856
0.896,0.21,47.72090803678696,-0.008553654743390357,0.3869565217391304
0.9,0.3,47.302303580323915,0.0013996889580093312,0.40144927536231884
0.904,0.46,47.51160580855544,0.013063763608087092,0.4
0.908,0.685,47.302303580323915,0.02317262830482115,0.38115942028985506
0.912,0.87,47.51160580855544,0.028771384136858476,0.3869565217391304
0.916,0.945,46.46509466739783,0.03359253499222395,0.37681159420289856
0.92,0.8,46.46509466739783,0.0297045101088647,0.35942028985507246
0.924,0.5,46.67439689562935,0.016485225505443235,0.35507246376811596
0.928,0.12,46.25579243916631,0.004199066874027994,0.37681159420289856
0.932,-0.225,46.046490210934785,-0.004043545878693624,0.3884057971014493
0.936,-0.35,45.62788575447174,-0.01119751166407465,0.3782608695652174
0.94,-0.365,45.62788575447174,-0.01010886469673406,0.39420289855072466
0.944,-0.25,45.62788575447174,-0.008398133748055987,0.3927536231884058
0.948,-0.145,46.046490210934785,-0.009797822706065318,0.3884057971014493
0.952,-0.075,45.41858352624022,-0.013996889580093312,0.3884057971014493
0.956,-0.035,45.62788575447174,-0.013374805598755831,0.3826086956521739
0.96,0.005,45.62788575447174,-0.014152410575427682,0.3826086956521739
0.964,0.04,46.046490210934785,-0.015241057542768274,0.36666666666666664
0.968,0.075,45.41858352624022,-0.017418351477449457,0.3681159420289855
0.972,0.08,45.41858352624022,-0.02006220839813375,0.3652173913043478
0.976,0.095,45.41858352624022,-0.02052877138413686,0.3536231884057971
0.98,0.085,44.999979069777176,-0.0208398133748056,0.3826086956521739
0.984,0.08,44.790676841545654,-0.019906687402799376,0.3652173913043478
0.988,0.095,44.999979069777176,-0.017729393468118197,0.3753623188405797
0.992,0.1,44.999979069777176,-0.016018662519440126,0.37971014492753624
0.996,0.1,44.58137461331413,-0.016796267496111975,0.3884057971014493
1.0,0.08,44.58137461331413,-0.013063763608087092,0.3782608695652174
1.004,0.1,44.37207238508261,-0.009953343701399688,0.3681159420289855
1.008,0.11,44.37207238508261,-0.012286158631415241,0.3710144927536232
1.012,0.095,44.58137461331413,-0.013063763608087092,0.3652173913043478
1.016,0.1,44.58137461331413,-0.008709175738724729,0.34782608695652173
1.02,0.105,44.58137461331413,-0.005132192846034215,0.3565217391304348
1.024,0.1,44.58137461331413,-0.0027993779160186624,0.3463768115942029
1.028,0.115,44.58137461331413,0.002488335925349922,0.36231884057971014
1.032,0.11,44.37207238508261,0.004976671850699844,0.37681159420289856
1.036,0.115,44.16277015685109,0.004043545878693624,0.36231884057971014
1.04,0.12,44.37207238508261,0.0052877138413685845,0.3710144927536232
1.044,0.125,44.37207238508261,0.006220839813374806,0.3753623188405797
1.048,0.12,44.58137461331413,0.0035769828926905133,0.3869565217391304
1.052,0.12,44.37207238508261,-0.0,0.372463768115942
1.056,0.125,44.37207238508261,-0.004354587869362364,0.36376811594202896
1.06,0.13,44.37207238508261,-0.005132192846034215,0.3521739130434783
1.064,0.125,44.58137461331413,-0.008709175738724729,0.3652173913043478
1.068,0.125,44.58137461331413,-0.012441679626749611,0.34202898550724636
1.072,0.145,43.744165700388045,-0.016329704510108865,0.35942028985507246
1.076,0.14,44.16277015685109,-0.0208398133748056,0.3565217391304348
1.08,0.14,43.95346792861957,-0.027371695178849145,0.36231884057971014
1.084,0.145,43.95346792861957,-0.031726283048211505,0.3652173913043478
1.088,0.14,43.744165700388045,-0.03421461897356143,0.37971014492753624
1.092,0.155,44.16277015685109,-0.038724727838258165,0.3826086956521739
1.096,0.15,44.16277015685109,-0.04121306376360809,0.3826086956521739
1.1,0.14,44.58137461331413,-0.03981337480559875,0.3753623188405797
1.104,0.16,45.2092812980087,-0.03732503888024884,0.36231884057971014
1.108,0.165,46.67439689562935,-0.038569206842923795,0.35507246376811596
1.112,0.16,47.93021026501848,-0.03965785381026438,0.35507246376811596
1.116,0.16,50.0232325473337,-0.03545878693623639,0.3565217391304348
1.12,0.175,52.32555705788044,-0.03421461897356143,0.34202898550724636
1.124,0.18,54.62788156842718,-0.03250388802488336,0.3463768115942029
1.128,0.19,57.767414991900004,-0.029860031104199068,0.36086956521739133
1.132,0.19,60.069739502446744,-0.030482115085536547,0.37971014492753624
1.136,0.2,62.99997069768805,-0.03234836702954899,0.3782608695652174
1.14,0.2,66.76741080585543,-0.03250388802488336,0.3884057971014493
1.144,0.195,69.48833977286522,-0.030637636080870917,0.3826086956521739
1.148,0.19,73.04647765280109,-0.031570762052877135,0.3884057971014493
1.152,0.205,75.97670884804239,-0.03359253499222395,0.3753623188405797
1.156,0.21,79.74414895620978,-0.03639191290824261,0.37971014492753624
1.16,0.215,83.51158906437718,-0.0359253499222395,0.36086956521739133
1.164,0.21,87.27902917254457,-0.03654743390357698,0.3565217391304348
1.168,0.2,91.465073737175,-0.039346811819595644,0.336231884057971
1.172,0.205,94.81390938887935,-0.04059097978227061,0.3507246376811594
1.176,0.21,98.58134949704674,-0.042612752721617415,0.34492753623188405
1.18,0.205,102.13948737698261,-0.04541213063763608,0.3753623188405797
1.184,0.195,105.06971857222392,-0.04774494556765163,0.37681159420289856
1.188,0.195,107.58134531100218,-0.050388802488335924,0.3869565217391304
1.192,0.195,109.88366982154892,-0.05241057542768274,0.38115942028985506
1.196,0.19,111.76738987563262,-0.0552099533437014,0.3782608695652174
1.2,0.175,112.81390101679023,-0.053499222395023326,0.37681159420289856
1.204,0.175,113.44180770148479,-0.0510108864696734,0.3536231884057971
1.208,0.165,114.06971438617936,-0.05489891135303266,0.34782608695652173
1.212,0.165,114.4883188426424,-0.056920684292379474,0.3565217391304348
1.216,0.13,113.65110992971631,-0.05489891135303266,0.336231884057971
1.22,0.125,112.81390101679023,-0.0552099533437014,0.34782608695652173
1.224,0.1,112.39529656032718,-0.05583203732503888,0.33768115942028987
1.228,0.1,110.72087873447501,-0.05443234836702955,0.3536231884057971
1.232,0.09,109.04646090862283,-0.0552099533437014,0.3521739130434783
1.236,0.065,107.37204308277066,-0.05785381026438569,0.36231884057971014
1.24,0.06,105.69762525691849,-0.05863141524105754,0.35797101449275365
1.244,0.04,104.23250965929783,-0.05505443234836703,0.36376811594202896
1.248,0.03,102.34878960521414,-0.05660964230171073,0.3521739130434783
1.252,0.03,100.88367400759348,-0.05754276827371695,0.34782608695652173
1.256,0.035,98.99995395350979,-0.05738724727838258,0.35507246376811596
1.26,0.03,96.48832721473153,-0.05552099533437014,0.3347826086956522
1.264,0.005,95.2325138453424,-0.05396578538102644,0.3347826086956522
1.268,0.01,92.93018933479566,-0.053654743390357695,0.33768115942028987
1.272,0.01,91.465073737175,-0.05241057542768274,0.35797101449275365
1.276,0.02,89.79065591132283,-0.049766718506998445,0.34782608695652173
1.28,0.005,87.69763362900761,-0.0510108864696734,0.3536231884057971
1.284,0.02,85.81391357492392,-0.04836702954898912,0.3681159420289855
1.288,0.005,84.7674024337663,-0.04665629860031104,0.3695652173913043
1.292,0.005,83.09298460791413,-0.04650077760497667,0.36086956521739133
1.296,0.02,82.25577569498805,-0.04821150855365474,0.372463768115942
1.3,0.015,80.37205564090435,-0.04463452566096423,0.3492753623188406
1.304,0.02,79.32554449974674,-0.04090202177293935,0.35797101449275365
1.308,0.015,78.48833558682065,-0.04027993779160187,0.3565217391304348
1.312,0.005,77.0232199892,-0.038258164852255055,0.34057971014492755
1.316,0.01,75.76740661981087,-0.03561430793157076,0.3318840579710145
1.32,0.02,74.93019770688478,-0.034681181959564544,0.34202898550724636
1.324,0.015,74.0929887939587,-0.0328149300155521,0.3536231884057971
1.328,0.02,73.04647765280109,-0.030482115085536547,0.3536231884057971
1.332,0.02,71.79066428341196,-0.031415241057542766,0.3521739130434783
1.336,0.015,71.37205982694891,-0.03265940902021773,0.35942028985507246
1.34,0.02,71.16275759871739,-0.03203732503888025,0.36666666666666664
1.344,0.015,69.90694422932826,-0.030015552099533438,0.34492753623188405
1.348,0.025,69.2790375446337,-0.03203732503888025,0.35942028985507246
1.352,0.035,68.65113085993913,-0.03297045101088647,0.34492753623188405
1.356,0.035,68.02322417524456,-0.03421461897356143,0.336231884057971
1.36,0.025,67.18601526231848,-0.03328149300155521,0.32318840579710145
1.364,0.035,66.34880634939239,-0.03374805598755832,0.3318840579710145
1.368,0.035,65.72089966469782,-0.034992223950233284,0.3289855072463768
1.372,0.045,65.5115974364663,-0.0359253499222395,0.34492753623188405
1.376,0.035,64.4650862953087,-0.03670295489891135,0.3289855072463768
1.38,0.03,63.837179610614136,-0.03748055987558321,0.34202898550724636
1.384,0.04,63.20927292591957,-0.03639191290824261,0.33768115942028987
1.388,0.04,62.581366241225005,-0.034836702954898914,0.3652173913043478
1.392,0.04,62.16276178476196,-0.03670295489891135,0.34202898550724636
1.396,0.045,61.5348551000674,-0.03981337480559875,0.34202898550724636
1.4,0.045,60.90694841537283,-0.03981337480559875,0.3521739130434783
1.404,0.06,60.279041730678266,-0.038413685847589425,0.3391304347826087
1.408,0.035,60.279041730678266,-0.04152410575427683,0.3217391304347826
1.412,0.04,59.23253058952066,-0.04183514774494557,0.32318840579710145
1.416,0.045,59.23253058952066,-0.04152410575427683,0.3188405797101449
1.42,0.04,58.81392613305761,-0.039502332814930013,0.32318840579710145
1.424,0.03,58.39532167659457,-0.038880248833592534,0.33768115942028987
1.428,0.06,58.39532167659457,-0.034836702954898914,0.34202898550724636
1.432,0.04,57.767414991900004,-0.03374805598755832,0.34202898550724636
1.436,0.035,58.18601944836305,-0.03545878693623639,0.336231884057971
1.44,0.045,57.55811276366848,-0.03312597200622084,0.36086956521739133
1.444,0.04,57.767414991900004,-0.031726283048211505,0.3391304347826087
1.448,0.035,57.55811276366848,-0.030482115085536547,0.34202898550724636
1.452,0.035,57.767414991900004,-0.031259720062208396,0.34347826086956523
1.456,0.045,57.13950830720544,-0.030793157076205287,0.34782608695652173
1.46,0.04,57.13950830720544,-0.030326594090202177,0.33043478260869563
1.464,0.04,57.13950830720544,-0.028149300155520994,0.336231884057971
1.468,0.04,56.93020607897392,-0.027682737169517885,0.3391304347826087
1.472,0.05,57.34881053543696,-0.026594090202177293,0.3536231884057971
1.476,0.04,57.55811276366848,-0.02534992223950233,0.336231884057971
1.48,0.04,57.976717220131526,-0.026283048211508554,0.3565217391304348
1.484,0.045,57.767414991900004,-0.026283048211508554,0.3565217391304348
1.488,0.04,57.976717220131526,-0.026127527216174184,0.3521739130434783
1.492,0.055,58.18601944836305,-0.028304821150855364,0.36086956521739133
1.496,0.055,58.60462390482609,-0.031726283048211505,0.34202898550724636
1.5,0.05,58.81392613305761,-0.029237947122861586,0.3463768115942029
1.504,0.04,58.81392613305761,-0.026749611197511663,0.34202898550724636
1.508,0.06,59.86043727421522,-0.027527216174183515,0.3318840579710145
1.512,0.055,59.44183281775218,-0.026594090202177293,0.32608695652173914
1.516,0.06,59.6511350459837,-0.025194401244167962,0.32608695652173914
1.52,0.06,60.069739502446744,-0.024572317262830483,0.3391304347826087
1.524,0.06,60.90694841537283,-0.024883359253499222,0.3318840579710145
1.528,0.065,61.325552871835875,-0.02317262830482115,0.3289855072463768
1.532,0.06,61.325552871835875,-0.024572317262830483,0.3492753623188406
1.536,0.06,61.325552871835875,-0.026905132192846033,0.34202898550724636
1.54,0.065,61.5348551000674,-0.026283048211508554,0.34202898550724636
1.544,0.06,61.74415732829892,-0.025194401244167962,0.34202898550724636
1.548,0.075,62.16276178476196,-0.026594090202177293,0.336231884057971
1.552,0.06,62.16276178476196,-0.027993779160186624,0.3217391304347826
1.556,0.06,62.99997069768805,-0.027527216174183515,0.3188405797101449
1.56,0.07,62.581366241225005,-0.027216174183514776,0.3130434782608696
1.564,0.07,62.99997069768805,-0.027682737169517885,0.3318840579710145
1.568,0.075,62.99997069768805,-0.028149300155520994,0.3217391304347826
1.572,0.07,62.581366241225005,-0.028149300155520994,0.33043478260869563
1.576,0.075,62.99997069768805,-0.028615863141524107,0.3188405797101449
1.58,0.07,62.99997069768805,-0.029082426127527216,0.336231884057971
1.584,0.08,63.627877382382614,-0.028304821150855364,0.34347826086956523
1.588,0.075,63.20927292591957,-0.026127527216174184,0.33043478260869563
1.592,0.085,62.99997069768805,-0.027993779160186624,0.336231884057971
1.596,0.08,62.99997069768805,-0.030482115085536547,0.3347826086956522
1.6,0.085,62.99997069768805,-0.026283048211508554,0.32463768115942027
