Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.364,0.21,102.55809183344566,-0.12192846034214619,0.5347826086956522
0.368,0.195,105.06971857222392,-0.12410575427682737,0.5362318840579711
0.372,0.2,106.32553194161305,-0.12379471228615863,0.5434782608695652
0.376,0.185,107.7906475392337,-0.12690513219284602,0.5507246376811594
0.38,0.19,108.62785645215979,-0.13094867807153965,0.5391304347826087
0.384,0.165,109.88366982154892,-0.1312597200622084,0.5478260869565217
0.388,0.155,110.30227427801196,-0.12846034214618973,0.5347826086956522
0.392,0.125,109.88366982154892,-0.12923794712286157,0.5202898550724637
0.396,0.125,109.46506536508588,-0.12939346811819596,0.5159420289855072
0.4,0.115,108.62785645215979,-0.1301710730948678,0.5217391304347826
0.404,0.105,107.7906475392337,-0.12830482115085537,0.5101449275362319
0.408,0.1,106.53483416984457,-0.12830482115085537,0.5115942028985507
0.412,0.08,104.8604163439924,-0.12752721617418353,0.4985507246376812
0.416,0.055,103.39530074637175,-0.1265940902021773,0.5043478260869565
0.42,0.035,101.9301851487511,-0.12628304821150854,0.5072463768115942
0.424,0.04,100.0464650946674,-0.1290824261275272,0.5159420289855072
0.428,0.02,98.37204726881522,-0.12783825816485225,0.5217391304347826
0.432,0.02,96.48832721473153,-0.12752721617418353,0.5260869565217391
0.436,0.02,95.02321161711087,-0.1297045101088647,0.527536231884058
0.44,0.02,93.3487937912587,-0.13188180404354588,0.5115942028985507
0.444,0.02,91.465073737175,-0.1297045101088647,0.49420289855072463
0.448,0.01,89.79065591132283,-0.12674961119751166,0.5057971014492754
0.452,0.02,88.11623808547066,-0.12721617418351477,0.48840579710144927
0.456,0.005,86.44182025961848,-0.12581648522550545,0.4956521739130435
0.46,0.01,84.7674024337663,-0.12332814930015552,0.5057971014492754
0.464,0.005,83.7208912926087,-0.12363919129082426,0.4927536231884058
0.468,0.005,82.25577569498805,-0.12177293934681183,0.5130434782608696
0.472,0.01,80.58135786913587,-0.11741835147744946,0.527536231884058
0.476,0.03,78.9069400432837,-0.11539657853810265,0.5362318840579711
0.48,0.02,78.06973113035761,-0.11493001555209953,0.5144927536231884
0.484,0.025,77.0232199892,-0.11135303265940902,0.5101449275362319
0.488,0.015,75.1394999351163,-0.10699844479004665,0.5014492753623189
0.492,0.005,74.93019770688478,-0.10637636080870917,0.5115942028985507
0.496,0.02,73.67438433749565,-0.10699844479004665,0.4971014492753623
0.5,0.025,72.209268739875,-0.10870917573872473,0.4811594202898551
0.504,0.025,71.58136205518043,-0.11057542768273718,0.49420289855072463
0.508,0.03,70.74415314225435,-0.11181959564541213,0.48840579710144927
0.512,0.02,70.11624645755978,-0.11353032659409021,0.48405797101449277
0.516,0.03,68.86043308817065,-0.11586314152410575,0.5173913043478261
0.52,0.045,68.02322417524456,-0.11493001555209953,0.5043478260869565
0.524,0.035,67.39531749055,-0.1181959564541213,0.5014492753623189
0.528,0.025,66.76741080585543,-0.11586314152410575,0.5043478260869565
0.532,0.04,65.93020189292935,-0.1115085536547434,0.5144927536231884
0.536,0.045,65.30229520823478,-0.11135303265940902,0.5130434782608696
0.54,0.045,64.67438852354022,-0.11073094867807154,0.4956521739130435
0.544,0.035,64.04648183884565,-0.10435458786936236,0.4797101449275362
0.548,0.045,63.41857515415109,-0.1,0.4927536231884058
0.552,0.045,62.79066846945653,-0.09766718506998445,0.4782608695652174
0.556,0.04,62.16276178476196,-0.09253499222395023,0.48695652173913045
0.56,0.05,61.11625064360435,-0.09066874027993779,0.5043478260869565
0.564,0.055,60.48834395890979,-0.0891135303265941,0.48985507246376814
0.568,0.04,60.48834395890979,-0.08818040435458786,0.5
0.572,0.05,59.6511350459837,-0.08584758942457232,0.5028985507246376
0.576,0.05,59.023228361289135,-0.08678071539657854,0.5173913043478261
0.58,0.05,58.39532167659457,-0.08833592534992224,0.518840579710145
0.584,0.06,57.976717220131526,-0.08849144634525662,0.5246376811594203
0.588,0.05,57.55811276366848,-0.08506998444790047,0.5101449275362319
0.592,0.06,56.720903850742395,-0.08460342146189735,0.4971014492753623
0.596,0.055,56.511601622510874,-0.08304821150855365,0.4753623188405797
0.6,0.04,56.30229939427935,-0.0818040435458787,0.5028985507246376
0.604,0.07,55.67439270958479,-0.07838258164852255,0.4753623188405797
0.608,0.055,55.465090481353265,-0.07371695178849144,0.4927536231884058
0.612,0.05,55.67439270958479,-0.0734059097978227,0.5043478260869565
0.616,0.045,54.62788156842718,-0.06905132192846034,0.5028985507246376
0.62,0.06,55.465090481353265,-0.06578538102643856,0.49130434782608695
0.624,0.05,54.62788156842718,-0.06531881804043546,0.5043478260869565
0.628,0.05,53.79067265550109,-0.061430793157076204,0.5072463768115942
0.632,0.04,53.99997488373261,-0.05598755832037325,0.5144927536231884
0.636,0.06,54.209277111964134,-0.05660964230171073,0.5043478260869565
0.64,0.06,54.418579340195656,-0.05878693623639191,0.48985507246376814
0.644,0.045,54.209277111964134,-0.05785381026438569,0.4826086956521739
0.648,0.04,54.209277111964134,-0.05800933125972006,0.4956521739130435
0.652,0.04,54.8371837966587,-0.05909797822706065,0.47246376811594204
0.656,0.05,54.62788156842718,-0.060808709175738725,0.49420289855072463
0.66,0.05,54.62788156842718,-0.060342146189735615,0.5014492753623189
0.664,0.06,54.8371837966587,-0.06469673405909798,0.48840579710144927
0.668,0.045,54.8371837966587,-0.0645412130637636,0.4985507246376812
0.672,0.04,55.465090481353265,-0.0640746500777605,0.5101449275362319
0.676,0.06,55.04648602489022,-0.06485225505443235,0.5217391304347826
0.68,0.065,55.04648602489022,-0.06811819595645412,0.5072463768115942
0.684,0.06,55.67439270958479,-0.06796267496111975,0.49130434782608695
0.688,0.06,55.67439270958479,-0.06594090202177294,0.4811594202898551
0.692,0.055,55.88369493781631,-0.06734059097978227,0.4956521739130435
0.696,0.06,56.30229939427935,-0.0667185069984448,0.463768115942029
0.7,0.05,56.93020607897392,-0.06734059097978227,0.4826086956521739
0.704,0.06,57.13950830720544,-0.0667185069984448,0.4753623188405797
0.708,0.06,56.93020607897392,-0.06780715396578538,0.48695652173913045
0.712,0.07,57.34881053543696,-0.06796267496111975,0.49130434782608695
0.716,0.08,57.767414991900004,-0.0682737169517885,0.49130434782608695
0.72,0.075,57.976717220131526,-0.06578538102643856,0.4826086956521739
0.724,0.065,57.976717220131526,-0.06780715396578538,0.4956521739130435
0.728,0.075,58.18601944836305,-0.06531881804043546,0.4956521739130435
0.732,0.08,58.81392613305761,-0.06236391912908243,0.47681159420289854
0.736,0.085,59.023228361289135,-0.06485225505443235,0.47391304347826085
0.74,0.075,59.023228361289135,-0.06687402799377916,0.4855072463768116
0.744,0.085,58.81392613305761,-0.06376360808709176,0.45362318840579713
0.748,0.065,59.23253058952066,-0.060653188180404355,0.47101449275362317
0.752,0.08,59.6511350459837,-0.060342146189735615,0.45217391304347826
0.756,0.08,59.6511350459837,-0.0594090202177294,0.4753623188405797
0.76,0.08,59.23253058952066,-0.05536547433903577,0.47101449275362317
0.764,0.07,59.6511350459837,-0.05536547433903577,0.47391304347826085
0.768,0.08,60.279041730678266,-0.05085536547433903,0.4956521739130435
0.772,0.085,59.6511350459837,-0.0447900466562986,0.47246376811594204
0.776,0.08,59.23253058952066,-0.04105754276827372,0.4753623188405797
0.78,0.08,59.86043727421522,-0.039502332814930013,0.4855072463768116
0.784,0.09,60.069739502446744,-0.03654743390357698,0.4608695652173913
0.788,0.09,59.6511350459837,-0.030637636080870917,0.463768115942029
0.792,0.1,59.44183281775218,-0.029393468118195955,0.4405797101449275
0.796,0.08,59.6511350459837,-0.027216174183514776,0.4492753623188406
0.8,0.1,59.23253058952066,-0.024727838258164853,0.4449275362318841
0.804,0.1,59.023228361289135,-0.02208398133748056,0.43333333333333335
0.808,0.1,59.44183281775218,-0.02177293934681182,0.4623188405797101
0.812,0.12,58.81392613305761,-0.02161741835147745,0.4391304347826087
0.816,0.12,58.60462390482609,-0.023017107309486782,0.47246376811594204
0.82,0.12,58.81392613305761,-0.024883359253499222,0.45217391304347826
0.824,0.115,58.18601944836305,-0.0255054432348367,0.463768115942029
0.828,0.13,58.18601944836305,-0.024261275272161743,0.45652173913043476
0.832,0.125,57.767414991900004,-0.02161741835147745,0.4449275362318841
0.836,0.155,57.976717220131526,-0.02255054432348367,0.4449275362318841
0.84,0.145,57.13950830720544,-0.02410575427682737,0.4318840579710145
0.844,0.16,57.13950830720544,-0.02037325038880249,0.4318840579710145
0.848,0.145,56.720903850742395,-0.02068429237947123,0.4391304347826087
0.852,0.155,56.30229939427935,-0.019595645412130637,0.42318840579710143
0.856,0.135,56.720903850742395,-0.018040435458786936,0.4449275362318841
0.86,0.14,56.30229939427935,-0.014930015552099534,0.43478260869565216
0.864,0.12,55.67439270958479,-0.014930015552099534,0.45362318840579713
0.868,0.125,55.67439270958479,-0.012597200622083981,0.4463768115942029
0.872,0.11,55.465090481353265,-0.009797822706065318,0.45217391304347826
0.876,0.105,55.04648602489022,-0.009953343701399688,0.4420289855072464
0.88,0.105,54.8371837966587,-0.00933125972006221,0.43623188405797103
0.884,0.09,54.62788156842718,-0.00933125972006221,0.4449275362318841
0.888,0.1,54.418579340195656,-0.006065318818040436,0.4217391304347826
0.892,0.09,53.99997488373261,-0.005909797822706065,0.4144927536231884
0.896,0.08,53.79067265550109,-0.003110419906687403,0.4057971014492754
0.9,0.07,53.37206819903805,-0.0015552099533437014,0.4217391304347826
0.904,0.07,53.37206819903805,0.0029548989113530326,0.4260869565217391
0.908,0.06,52.953463742575,0.005598755832037325,0.45217391304347826
0.912,0.07,52.53485928611196,0.007620528771384137,0.43768115942028984
0.916,0.07,52.116254829648916,0.00933125972006221,0.4391304347826087
0.92,0.075,51.69765037318587,0.010575427682737169,0.4579710144927536
0.924,0.075,51.69765037318587,0.010575427682737169,0.45362318840579713
0.928,0.08,51.69765037318587,0.01073094867807154,0.4318840579710145
0.932,0.06,51.27904591672283,0.012441679626749611,0.43768115942028984
0.936,0.06,51.27904591672283,0.008553654743390357,0.4420289855072464
0.94,0.075,50.23253477556522,0.0057542768273716955,0.4318840579710145
0.944,0.075,50.44183700379674,0.006220839813374806,0.41739130434782606
0.948,0.08,50.44183700379674,0.006998444790046656,0.41739130434782606
0.952,0.06,50.23253477556522,0.005132192846034215,0.41739130434782606
0.956,0.06,49.604628090870655,0.0035769828926905133,0.4246376811594203
0.96,0.07,49.18602363440761,0.0037325038880248835,0.45652173913043476
0.964,0.07,48.76741917794457,0.00031104199066874026,0.4463768115942029
0.968,0.115,49.604628090870655,0.00046656298600311044,0.4449275362318841
0.972,0.13,48.76741917794457,0.004976671850699844,0.45072463768115945
0.976,0.19,48.348814721481524,0.008087091757387248,0.4318840579710145
0.98,0.295,48.348814721481524,0.014307931570762053,0.42318840579710143
0.984,0.445,47.72090803678696,0.026127527216174184,0.4289855072463768
0.988,0.655,47.72090803678696,0.037947122861586316,0.4072463768115942
0.992,0.85,47.72090803678696,0.04541213063763608,0.4101449275362319
0.996,0.925,47.302303580323915,0.04494556765163297,0.41739130434782606
1.0,0.8,47.093001352092394,0.03545878693623639,0.43043478260869567
1.004,0.515,47.093001352092394,0.0255054432348367,0.41304347826086957
1.008,0.14,46.67439689562935,0.00933125972006221,0.42318840579710143
1.012,-0.2,46.46509466739783,0.0038880248833592537,0.43333333333333335
1.016,-0.32,46.25579243916631,-0.0018662519440124418,0.4405797101449275
1.02,-0.33,45.83718798270326,-0.0006220839813374805,0.4289855072463768
1.024,-0.225,46.046490210934785,-0.002488335925349922,0.42028985507246375
1.028,-0.13,45.41858352624022,0.0007776049766718507,0.43043478260869567
1.032,-0.075,44.790676841545654,0.0029548989113530326,0.4072463768115942
1.036,-0.02,45.62788575447174,0.00031104199066874026,0.4057971014492754
1.04,0.02,44.58137461331413,-0.0013996889580093312,0.4115942028985507
1.044,0.04,44.790676841545654,-0.001088646967340591,0.4101449275362319
1.048,0.07,44.999979069777176,-0.0006220839813374805,0.41739130434782606
1.052,0.08,44.999979069777176,-0.0018662519440124418,0.42028985507246375
1.056,0.085,44.999979069777176,-0.003110419906687403,0.42318840579710143
1.06,0.07,43.744165700388045,-0.002177293934681182,0.4260869565217391
1.064,0.08,44.16277015685109,-0.004199066874027994,0.41884057971014493
1.068,0.08,44.58137461331413,-0.004354587869362364,0.43478260869565216
1.072,0.08,43.95346792861957,-0.0,0.4318840579710145
1.076,0.09,43.744165700388045,-0.00031104199066874026,0.4246376811594203
1.08,0.095,43.744165700388045,0.00046656298600311044,0.4144927536231884
1.084,0.095,43.744165700388045,0.0009331259720062209,0.40869565217391307
1.088,0.105,43.325561243925,0.003110419906687403,0.39855072463768115
1.092,0.095,43.325561243925,0.0029548989113530326,0.4072463768115942
1.096,0.1,43.11625901569348,0.002488335925349922,0.39710144927536234
1.1,0.1,42.90695678746196,0.002488335925349922,0.4101449275362319
1.104,0.1,42.90695678746196,0.002488335925349922,0.4057971014492754
1.108,0.1,42.488352330998914,0.003110419906687403,0.4217391304347826
1.112,0.115,42.488352330998914,0.0023328149300155523,0.41739130434782606
1.116,0.115,42.06974787453587,0.0018662519440124418,0.4144927536231884
1.12,0.12,42.90695678746196,0.002488335925349922,0.40144927536231884
1.124,0.13,42.06974787453587,-0.0009331259720062209,0.39710144927536234
1.128,0.11,42.488352330998914,-0.0007776049766718507,0.3869565217391304
1.132,0.125,42.27905010276739,-0.001244167962674961,0.3884057971014493
1.136,0.13,42.488352330998914,-0.005443234836702955,0.37971014492753624
1.14,0.12,42.06974787453587,-0.009953343701399688,0.391304347826087
1.144,0.125,42.06974787453587,-0.009642301710730949,0.39420289855072466
1.148,0.13,41.65114341807283,-0.012286158631415241,0.3898550724637681
1.152,0.125,42.06974787453587,-0.014307931570762053,0.39420289855072466
1.156,0.14,41.441841189841305,-0.017573872472783827,0.4
1.16,0.14,41.441841189841305,-0.019284603421461897,0.4115942028985507
1.164,0.13,41.441841189841305,-0.02363919129082426,0.4101449275362319
1.168,0.15,41.232538961609784,-0.024883359253499222,0.40869565217391307
1.172,0.16,41.65114341807283,-0.023950233281493,0.39855072463768115
1.176,0.16,41.232538961609784,-0.025816485225505444,0.391304347826087
1.18,0.16,41.441841189841305,-0.030015552099533438,0.37971014492753624
1.184,0.165,42.06974787453587,-0.029393468118195955,0.38115942028985506
1.188,0.16,42.488352330998914,-0.028615863141524107,0.3681159420289855
1.192,0.16,43.744165700388045,-0.028771384136858476,0.38115942028985506
1.196,0.165,45.2092812980087,-0.030326594090202177,0.3739130434782609
1.2,0.17,46.88369912386087,-0.030171073094867808,0.39565217391304347
1.204,0.185,49.18602363440761,-0.029860031104199068,0.4028985507246377
1.208,0.19,51.69765037318587,-0.030326594090202177,0.41739130434782606
1.212,0.2,53.99997488373261,-0.029860031104199068,0.39710144927536234
1.216,0.2,56.93020607897392,-0.029860031104199068,0.4115942028985507
1.22,0.195,59.6511350459837,-0.030637636080870917,0.4101449275362319
1.224,0.21,62.372064012993484,-0.031726283048211505,0.4028985507246377
1.228,0.22,65.5115974364663,-0.03110419906687403,0.391304347826087
1.232,0.205,68.65113085993913,-0.030948678071539656,0.39855072463768115
1.236,0.22,72.209268739875,-0.03374805598755832,0.40144927536231884
1.24,0.215,75.55810439157935,-0.037636080870917576,0.39565217391304347
1.244,0.225,78.9069400432837,-0.0343701399688958,0.3782608695652174
1.248,0.22,83.09298460791413,-0.03530326594090202,0.39855072463768115
1.252,0.2,87.27902917254457,-0.03685847589424572,0.41884057971014493
1.256,0.2,90.83716705248044,-0.037947122861586316,0.4057971014492754
1.26,0.205,93.76739824772174,-0.03996889580093312,0.41884057971014493
1.264,0.2,97.11623389942609,-0.04292379471228616,0.41739130434782606
1.268,0.205,99.83716286643588,-0.04292379471228616,0.4028985507246377
1.272,0.195,102.13948737698261,-0.04105754276827372,0.4115942028985507
1.276,0.2,104.8604163439924,-0.03996889580093312,0.4072463768115942
1.28,0.195,106.32553194161305,-0.042612752721617415,0.391304347826087
1.284,0.18,107.58134531100218,-0.04043545878693624,0.3826086956521739
1.288,0.17,108.41855422392827,-0.039502332814930013,0.37681159420289856
1.292,0.16,108.41855422392827,-0.0416796267496112,0.3869565217391304
1.296,0.15,108.83715868039131,-0.04354587869362364,0.3826086956521739
1.3,0.125,108.83715868039131,-0.046034214618973564,0.4072463768115942
1.304,0.115,108.62785645215979,-0.045878693623639194,0.4
1.308,0.1,107.37204308277066,-0.04650077760497667,0.41304347826086957
1.312,0.08,106.53483416984457,-0.04727838258164852,0.4057971014492754
1.316,0.08,104.8604163439924,-0.0447900466562986,0.41304347826086957
1.32,0.055,104.02320743106631,-0.04385692068429238,0.39710144927536234
1.324,0.06,102.55809183344566,-0.0432348367029549,0.3855072463768116
1.328,0.055,100.88367400759348,-0.03965785381026438,0.37681159420289856
1.332,0.02,99.83716286643588,-0.03732503888024884,0.3898550724637681
1.336,0.02,98.1627450405837,-0.039035769828926904,0.3652173913043478
1.34,0.01,96.2790249865,-0.03965785381026438,0.39420289855072466
1.344,0.015,93.97670047595327,-0.0401244167962675,0.3782608695652174
1.348,0.01,92.51158487833261,-0.037636080870917576,0.39710144927536234
1.352,-0.0,91.04646928071196,-0.04043545878693624,0.4028985507246377
1.356,0.015,88.74414477016522,-0.0416796267496112,0.38405797101449274
1.36,-0.0,87.27902917254457,-0.0447900466562986,0.4028985507246377
1.364,-0.0,85.6046113466924,-0.04665629860031104,0.4043478260869565
1.368,-0.0,84.55810020553479,-0.049144634525660966,0.3898550724637681
1.372,0.005,82.88368237968261,-0.04494556765163297,0.3884057971014493
1.376,0.01,81.41856678206196,-0.045723172628304824,0.3826086956521739
1.38,0.015,79.53484672797826,-0.047900466562986,0.36086956521739133
1.384,0.02,78.9069400432837,-0.04665629860031104,0.36086956521739133
1.388,0.025,77.44182444566304,-0.04541213063763608,0.3652173913043478
1.392,0.02,76.39531330450544,-0.04447900466562986,0.36231884057971014
1.396,0.025,74.93019770688478,-0.04525660964230171,0.3753623188405797
1.4,0.015,74.0929887939587,-0.045723172628304824,0.37971014492753624
1.404,0.025,72.62787319633804,-0.04416796267496112,0.3869565217391304
1.408,0.025,72.209268739875,-0.0432348367029549,0.3826086956521739
1.412,0.03,71.16275759871739,-0.04370139968895801,0.3826086956521739
1.416,0.025,69.69764200109674,-0.042301710730948676,0.391304347826087
1.42,0.035,69.06973531640217,-0.042768273716951785,0.372463768115942
1.424,0.05,68.23252640347609,-0.0447900466562986,0.37681159420289856
1.428,0.045,67.60461971878152,-0.04416796267496112,0.36231884057971014
1.432,0.04,67.18601526231848,-0.042146189735614306,0.36666666666666664
1.436,0.035,66.13950412116087,-0.04416796267496112,0.3565217391304348
1.44,0.055,65.5115974364663,-0.04743390357698289,0.3710144927536232
1.444,0.04,64.4650862953087,-0.04292379471228616,0.36376811594202896
1.448,0.045,64.04648183884565,-0.042301710730948676,0.3869565217391304
1.452,0.04,63.627877382382614,-0.04370139968895801,0.3884057971014493
1.456,0.05,62.372064012993484,-0.04136858475894246,0.372463768115942
1.46,0.06,61.325552871835875,-0.03965785381026438,0.39420289855072466
1.464,0.05,61.11625064360435,-0.039502332814930013,0.391304347826087
1.468,0.04,60.69764618714131,-0.038880248833592534,0.37681159420289856
1.472,0.055,59.86043727421522,-0.03685847589424572,0.3782608695652174
1.476,0.055,58.81392613305761,-0.03623639191290824,0.3710144927536232
1.48,0.05,58.81392613305761,-0.038258164852255055,0.36086956521739133
1.484,0.055,58.18601944836305,-0.03374805598755832,0.35942028985507246
1.488,0.05,57.767414991900004,-0.029860031104199068,0.35942028985507246
1.492,0.045,57.34881053543696,-0.028615863141524107,0.36086956521739133
1.496,0.055,56.720903850742395,-0.027060653188180406,0.372463768115942
1.5,0.04,56.30229939427935,-0.025194401244167962,0.3739130434782609
1.504,0.05,56.30229939427935,-0.020995334370139968,0.3710144927536232
1.508,0.055,55.465090481353265,-0.01866251944012442,0.3927536231884058
1.512,0.045,55.465090481353265,-0.015085536547433904,0.36376811594202896
1.516,0.055,54.418579340195656,-0.01181959564541213,0.38115942028985506
1.52,0.045,54.8371837966587,-0.009175738724727838,0.36666666666666664
1.524,0.05,54.62788156842718,-0.009797822706065318,0.35797101449275365
1.528,0.035,54.418579340195656,-0.006531881804043546,0.34782608695652173
1.532,0.05,54.62788156842718,-0.004821150855365474,0.35942028985507246
1.536,0.04,54.418579340195656,-0.004821150855365474,0.3463768115942029
1.54,0.045,54.209277111964134,-0.004821150855365474,0.3565217391304348
1.544,0.045,53.79067265550109,-0.0017107309486780716,0.35507246376811596
1.548,0.06,53.99997488373261,0.0006220839813374805,0.3695652173913043
1.552,0.045,53.99997488373261,-0.0009331259720062209,0.3681159420289855
1.556,0.05,54.209277111964134,0.0006220839813374805,0.37971014492753624
1.56,0.055,53.79067265550109,0.00031104199066874026,0.3681159420289855
1.564,0.055,53.79067265550109,-0.002021772939346812,0.372463768115942
1.568,0.045,54.209277111964134,-0.0006220839813374805,0.3710144927536232
1.572,0.055,54.62788156842718,-0.0,0.35942028985507246
1.576,0.04,54.62788156842718,0.0006220839813374805,0.3521739130434783
1.58,0.07,54.62788156842718,-0.0026438569206842922,0.3521739130434783
1.584,0.055,54.8371837966587,-0.003265940902021773,0.34492753623188405
1.588,0.06,55.04648602489022,-0.002488335925349922,0.3521739130434783
1.592,0.055,55.465090481353265,-0.003421461897356143,0.3652173913043478
