Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.144,0.02,109.88366982154892,-0.0223950233281493,-0.07681159420289856
0.148,0.02,108.20925199569675,-0.02410575427682737,-0.06666666666666667
0.152,0.005,106.32553194161305,-0.026438569206842923,-0.07246376811594203
0.156,-0.0,104.65111411576088,-0.02270606531881804,-0.06956521739130435
0.16,0.015,102.55809183344566,-0.030793157076205287,-0.06666666666666667
0.164,-0.0,100.67437177936196,-0.03188180404354588,-0.06231884057971015
0.168,-0.0,99.20925618174131,-0.030015552099533438,-0.05652173913043478
0.172,-0.0,97.95344281235218,-0.03188180404354588,-0.04492753623188406
0.176,-0.0,95.86042053003696,-0.029860031104199068,-0.03188405797101449
0.18,-0.0,94.81390938887935,-0.030171073094867808,-0.02318840579710145
0.184,-0.0,93.3487937912587,-0.026905132192846033,-0.004347826086956522
0.188,-0.0,91.88367819363805,-0.028304821150855364,0.0014492753623188406
0.192,-0.0,90.62786482424892,-0.025972006220839814,0.011594202898550725
0.196,-0.0,89.58135368309131,-0.021306376360808708,0.005797101449275362
0.2,0.005,88.32554031370218,-0.02161741835147745,0.013043478260869565
0.204,0.005,87.06972694431305,-0.02270606531881804,0.005797101449275362
0.208,0.005,86.23251803138696,-0.021150855365474338,0.011594202898550725
0.212,0.005,85.18600689022935,-0.021306376360808708,0.007246376811594203
0.216,0.015,84.55810020553479,-0.017262830482115084,0.01884057971014493
0.22,-0.0,83.51158906437718,-0.019906687402799376,0.01884057971014493
0.224,0.005,82.67438015145109,-0.017418351477449457,0.04057971014492753
0.228,0.03,81.62786901029348,-0.020995334370139968,0.04057971014492753
0.232,0.015,81.41856678206196,-0.02410575427682737,0.06086956521739131
0.236,0.02,80.58135786913587,-0.027527216174183515,0.06231884057971015
0.24,0.02,79.74414895620978,-0.03110419906687403,0.07536231884057971
0.244,0.03,79.53484672797826,-0.034992223950233284,0.07391304347826087
0.248,0.04,78.9069400432837,-0.031726283048211505,0.07536231884057971
0.252,0.04,78.06973113035761,-0.03110419906687403,0.07536231884057971
0.256,0.025,77.65112667389457,-0.031726283048211505,0.08115942028985507
0.26,0.035,76.81391776096848,-0.024883359253499222,0.08115942028985507
0.264,0.035,76.39531330450544,-0.028460342146189737,0.09855072463768116
0.268,0.04,75.76740661981087,-0.024261275272161743,0.09855072463768116
0.272,0.05,74.93019770688478,-0.024261275272161743,0.11014492753623188
0.276,0.045,74.93019770688478,-0.02534992223950233,0.1246376811594203
0.28,0.04,74.0929887939587,-0.023950233281493,0.1289855072463768
0.284,0.04,73.67438433749565,-0.024261275272161743,0.1463768115942029
0.288,0.05,72.209268739875,-0.0255054432348367,0.14347826086956522
0.292,0.045,71.58136205518043,-0.025660964230171075,0.15072463768115943
0.296,0.055,70.95345537048587,-0.02534992223950233,0.15072463768115943
0.3,0.05,70.53485091402283,-0.024572317262830483,0.1536231884057971
0.304,0.05,69.69764200109674,-0.026905132192846033,0.1463768115942029
0.308,0.05,69.48833977286522,-0.03219284603421462,0.15217391304347827
0.312,0.05,69.06973531640217,-0.025660964230171075,0.15217391304347827
0.316,0.045,68.65113085993913,-0.029548989113530325,0.16376811594202897
0.32,0.045,68.23252640347609,-0.028460342146189737,0.16376811594202897
0.324,0.055,67.81392194701304,-0.027838258164852255,0.18695652173913044
0.328,0.05,67.18601526231848,-0.028304821150855364,0.18840579710144928
0.332,0.055,67.18601526231848,-0.027371695178849145,0.20869565217391303
0.336,0.05,66.76741080585543,-0.029237947122861586,0.20869565217391303
0.34,0.055,66.34880634939239,-0.03110419906687403,0.21739130434782608
0.344,0.055,66.76741080585543,-0.030482115085536547,0.21304347826086956
0.348,0.06,67.18601526231848,-0.03405909797822706,0.2144927536231884
0.352,0.055,66.76741080585543,-0.03297045101088647,0.21014492753623187
0.356,0.06,66.55810857762391,-0.038413685847589425,0.21014492753623187
0.36,0.06,67.18601526231848,-0.03576982892690513,0.2144927536231884
0.364,0.06,67.18601526231848,-0.03608087091757387,0.2217391304347826
0.368,0.045,67.18601526231848,-0.034681181959564544,0.2318840579710145
0.372,0.06,67.39531749055,-0.034836702954898914,0.23478260869565218
0.376,0.065,67.60461971878152,-0.03545878693623639,0.25072463768115943
0.38,0.06,67.81392194701304,-0.03452566096423017,0.2536231884057971
0.384,0.05,68.65113085993913,-0.030948678071539656,0.27246376811594203
0.388,0.065,68.44182863170761,-0.030482115085536547,0.2608695652173913
0.392,0.055,69.06973531640217,-0.027993779160186624,0.2782608695652174
0.396,0.07,69.69764200109674,-0.02052877138413686,0.2594202898550725
0.4,0.07,70.11624645755978,-0.02052877138413686,0.263768115942029
0.404,0.065,70.3255486857913,-0.02332814930015552,0.26666666666666666
0.408,0.065,70.53485091402283,-0.02379471228615863,0.2608695652173913
0.412,0.06,70.95345537048587,-0.018973561430793158,0.26666666666666666
0.416,0.065,71.58136205518043,-0.02161741835147745,0.28695652173913044
0.42,0.065,71.99996651164348,-0.01866251944012442,0.27246376811594203
0.424,0.065,72.209268739875,-0.02270606531881804,0.2956521739130435
0.428,0.075,71.99996651164348,-0.02192846034214619,0.2898550724637681
0.432,0.08,72.62787319633804,-0.0223950233281493,0.3101449275362319
0.436,0.065,72.83717542456957,-0.028615863141524107,0.3072463768115942
0.44,0.07,72.41857096810652,-0.019440124416796267,0.3115942028985507
0.444,0.075,73.25577988103261,-0.027838258164852255,0.3188405797101449
0.448,0.08,73.25577988103261,-0.024883359253499222,0.3188405797101449
0.452,0.07,73.25577988103261,-0.021306376360808708,0.3159420289855073
0.456,0.075,73.25577988103261,-0.021150855365474338,0.32608695652173914
0.46,0.08,73.88368656572717,-0.02534992223950233,0.3144927536231884
0.464,0.06,73.88368656572717,-0.028304821150855364,0.32318840579710145
0.468,0.08,73.67438433749565,-0.026127527216174184,0.336231884057971
0.472,0.07,73.25577988103261,-0.02177293934681182,0.35942028985507246
0.476,0.08,73.67438433749565,-0.02379471228615863,0.35942028985507246
0.48,0.07,73.25577988103261,-0.02332814930015552,0.3782608695652174
0.484,0.075,72.83717542456957,-0.02021772939346812,0.37681159420289856
0.488,0.08,72.209268739875,-0.02192846034214619,0.36666666666666664
0.492,0.085,72.209268739875,-0.02177293934681182,0.39420289855072466
0.496,0.07,72.209268739875,-0.02161741835147745,0.3884057971014493
0.5,0.08,71.37205982694891,-0.018040435458786936,0.3753623188405797
0.504,0.08,71.37205982694891,-0.02177293934681182,0.372463768115942
0.508,0.08,71.37205982694891,-0.019751166407465007,0.391304347826087
0.512,0.075,70.74415314225435,-0.019595645412130637,0.3782608695652174
0.516,0.065,70.53485091402283,-0.024416796267496113,0.3927536231884058
0.52,0.09,70.11624645755978,-0.023017107309486782,0.3855072463768116
0.524,0.07,69.69764200109674,-0.027371695178849145,0.4043478260869565
0.528,0.095,69.48833977286522,-0.026749611197511663,0.4057971014492754
0.532,0.085,69.2790375446337,-0.027527216174183515,0.41739130434782606
0.536,0.085,68.23252640347609,-0.027060653188180406,0.42318840579710143
0.54,0.08,68.02322417524456,-0.029860031104199068,0.43333333333333335
0.544,0.08,67.81392194701304,-0.0255054432348367,0.43478260869565216
0.548,0.095,67.18601526231848,-0.026749611197511663,0.4289855072463768
0.552,0.1,66.97671303408696,-0.02270606531881804,0.4144927536231884
0.556,0.1,66.34880634939239,-0.02270606531881804,0.4115942028985507
0.56,0.085,65.93020189292935,-0.02363919129082426,0.4072463768115942
0.564,0.1,65.5115974364663,-0.025038880248833592,0.41739130434782606
0.568,0.1,65.09299298000326,-0.018818040435458788,0.4405797101449275
0.572,0.09,64.88369075177174,-0.018818040435458788,0.4463768115942029
0.576,0.105,64.4650862953087,-0.016951788491446344,0.4449275362318841
0.58,0.1,64.4650862953087,-0.014930015552099534,0.463768115942029
0.584,0.11,63.837179610614136,-0.02052877138413686,0.463768115942029
0.588,0.1,63.627877382382614,-0.01010886469673406,0.463768115942029
0.592,0.105,62.99997069768805,-0.019440124416796267,0.4652173913043478
0.596,0.12,62.372064012993484,-0.015707620528771383,0.45217391304347826
0.6,0.135,62.372064012993484,-0.015863141524105753,0.463768115942029
0.604,0.14,61.74415732829892,-0.019906687402799376,0.43478260869565216
0.608,0.14,61.325552871835875,-0.016796267496111975,0.463768115942029
0.612,0.16,61.325552871835875,-0.02021772939346812,0.4420289855072464
0.616,0.14,60.69764618714131,-0.016796267496111975,0.4623188405797101
0.62,0.15,59.86043727421522,-0.017884914463452566,0.47391304347826085
0.624,0.145,59.86043727421522,-0.016174183514774496,0.47681159420289854
0.628,0.125,59.23253058952066,-0.010575427682737169,0.463768115942029
0.632,0.135,58.81392613305761,-0.012908242612752722,0.4811594202898551
0.636,0.12,58.81392613305761,-0.007931570762052876,0.48695652173913045
0.64,0.12,58.39532167659457,-0.006687402799377916,0.4971014492753623
0.644,0.13,57.976717220131526,-0.0104199066874028,0.4855072463768116
0.648,0.11,58.18601944836305,-0.014930015552099534,0.47681159420289854
0.652,0.115,56.93020607897392,-0.014930015552099534,0.47246376811594204
0.656,0.105,56.720903850742395,-0.013374805598755831,0.48985507246376814
0.66,0.1,56.93020607897392,-0.019284603421461897,0.4811594202898551
0.664,0.1,56.511601622510874,-0.021150855365474338,0.4811594202898551
0.668,0.08,56.09299716604783,-0.020995334370139968,0.49130434782608695
0.672,0.08,55.88369493781631,-0.02317262830482115,0.5144927536231884
0.676,0.08,55.67439270958479,-0.02161741835147745,0.5217391304347826
0.68,0.085,55.465090481353265,-0.018506998444790045,0.5217391304347826
0.684,0.08,55.04648602489022,-0.016796267496111975,0.5304347826086957
0.688,0.08,54.62788156842718,-0.0208398133748056,0.518840579710145
0.692,0.08,55.25578825312174,-0.015863141524105753,0.5231884057971015
0.696,0.08,55.25578825312174,-0.015396578538102643,0.5159420289855072
0.7,0.08,54.209277111964134,-0.013374805598755831,0.5115942028985507
0.704,0.085,54.209277111964134,-0.015396578538102643,0.5115942028985507
0.708,0.09,54.209277111964134,-0.017418351477449457,0.5202898550724637
0.712,0.1,54.209277111964134,-0.01119751166407465,0.5130434782608696
0.716,0.095,53.79067265550109,-0.013374805598755831,0.5318840579710145
0.72,0.1,53.79067265550109,-0.013841368584758942,0.5347826086956522
0.724,0.095,53.58137042726957,-0.015396578538102643,0.5478260869565217
0.728,0.095,53.58137042726957,-0.013063763608087092,0.5304347826086957
0.732,0.085,53.162765970806525,-0.016485225505443235,0.5246376811594203
0.736,0.125,52.953463742575,-0.013374805598755831,0.5391304347826087
0.74,0.145,52.953463742575,-0.010575427682737169,0.5405797101449276
0.744,0.205,52.953463742575,-0.01026438569206843,0.5362318840579711
0.748,0.34,52.74416151434348,-0.004199066874027994,0.5217391304347826
0.752,0.485,52.74416151434348,0.006220839813374806,0.5333333333333333
0.756,0.72,52.74416151434348,0.015552099533437015,0.5231884057971015
0.76,0.895,53.162765970806525,0.017262830482115084,0.5391304347826087
0.764,0.95,52.32555705788044,0.014307931570762053,0.5362318840579711
0.768,0.735,52.116254829648916,0.007465007776049767,0.5449275362318841
0.772,0.4,52.32555705788044,-0.007776049766718507,0.5710144927536231
0.776,0.035,52.32555705788044,-0.019906687402799376,0.572463768115942
0.78,-0.25,52.74416151434348,-0.026905132192846033,0.572463768115942
0.784,-0.36,52.116254829648916,-0.029237947122861586,0.5811594202898551
0.788,-0.32,52.116254829648916,-0.028149300155520994,0.553623188405797
0.792,-0.22,52.32555705788044,-0.028926905132192846,0.5768115942028985
0.796,-0.12,52.74416151434348,-0.02146189735614308,0.5768115942028985
0.8,-0.055,52.116254829648916,-0.02177293934681182,0.5695652173913044
0.804,-0.01,51.69765037318587,-0.024572317262830483,0.5507246376811594
0.808,0.025,51.48834814495435,-0.016951788491446344,0.553623188405797
0.812,0.06,52.116254829648916,-0.013996889580093312,0.5710144927536231
0.816,0.065,51.906952601417395,-0.009953343701399688,0.5768115942028985
0.82,0.08,51.906952601417395,-0.004199066874027994,0.5956521739130435
0.824,0.08,51.906952601417395,-0.013685847589424573,0.5840579710144927
0.828,0.085,52.116254829648916,-0.007776049766718507,0.5840579710144927
0.832,0.09,51.69765037318587,-0.01166407465007776,0.6101449275362318
0.836,0.07,51.69765037318587,-0.009486780715396579,0.5971014492753624
0.84,0.095,51.906952601417395,-0.004976671850699844,0.5855072463768116
0.844,0.1,51.27904591672283,-0.007153965785381027,0.5855072463768116
0.848,0.1,51.27904591672283,-0.008087091757387248,0.6014492753623188
0.852,0.095,51.27904591672283,-0.009020217729393468,0.591304347826087
0.856,0.1,51.27904591672283,-0.01166407465007776,0.5797101449275363
0.86,0.11,51.48834814495435,-0.015552099533437015,0.591304347826087
0.864,0.1,51.69765037318587,-0.017107309486780714,0.618840579710145
0.868,0.1,51.27904591672283,-0.017418351477449457,0.6318840579710145
0.872,0.12,50.860441460259786,-0.019440124416796267,0.6289855072463768
0.876,0.12,51.27904591672283,-0.024261275272161743,0.6304347826086957
0.88,0.12,51.06974368849131,-0.018506998444790045,0.6246376811594203
0.884,0.11,51.27904591672283,-0.027993779160186624,0.6376811594202898
0.888,0.105,51.27904591672283,-0.030171073094867808,0.6463768115942029
0.892,0.12,51.06974368849131,-0.026438569206842923,0.6391304347826087
0.896,0.125,51.06974368849131,-0.0223950233281493,0.6217391304347826
0.9,0.13,50.651139232028264,-0.026127527216174184,0.6144927536231884
0.904,0.125,50.44183700379674,-0.027838258164852255,0.6028985507246377
0.908,0.135,50.651139232028264,-0.030015552099533438,0.6144927536231884
0.912,0.13,50.23253477556522,-0.02332814930015552,0.6101449275362318
0.916,0.135,50.23253477556522,-0.019906687402799376,0.6463768115942029
0.92,0.135,50.44183700379674,-0.018973561430793158,0.644927536231884
0.924,0.145,50.23253477556522,-0.015552099533437015,0.6420289855072464
0.928,0.14,50.44183700379674,-0.009797822706065318,0.6565217391304348
0.932,0.16,50.23253477556522,-0.010575427682737169,0.6434782608695652
0.936,0.16,50.23253477556522,-0.0015552099533437014,0.6507246376811594
0.94,0.17,50.860441460259786,-0.002488335925349922,0.6463768115942029
0.944,0.175,52.116254829648916,-0.0018662519440124418,0.6333333333333333
0.948,0.18,53.58137042726957,-0.004665629860031105,0.6492753623188405
0.952,0.185,54.8371837966587,-0.0026438569206842922,0.6202898550724638
0.956,0.185,57.13950830720544,0.001244167962674961,0.6434782608695652
0.96,0.195,59.86043727421522,-0.0006220839813374805,0.6478260869565218
0.964,0.2,62.581366241225005,0.00046656298600311044,0.6579710144927536
0.968,0.2,64.88369075177174,-0.0,0.6550724637681159
0.972,0.195,68.02322417524456,-0.0023328149300155523,0.6710144927536232
0.976,0.21,71.37205982694891,-0.00046656298600311044,0.6869565217391305
0.98,0.22,75.55810439157935,-0.0023328149300155523,0.6826086956521739
0.984,0.24,78.69763781505218,-0.0,0.6782608695652174
0.988,0.23,82.67438015145109,-0.0037325038880248835,0.6652173913043479
0.992,0.22,87.06972694431305,-0.006842923794712286,0.6608695652173913
0.996,0.22,91.25577150894348,-0.00933125972006221,0.6666666666666666
1.0,0.22,95.86042053003696,-0.008709175738724729,0.6797101449275362
1.004,0.23,99.83716286643588,-0.01088646967340591,0.672463768115942
1.008,0.24,104.02320743106631,-0.013841368584758942,0.6840579710144927
1.012,0.24,107.99994976746522,-0.01088646967340591,0.6782608695652174
1.016,0.225,111.13948319093805,-0.015552099533437015,0.6985507246376812
1.02,0.24,114.06971438617936,-0.017262830482115084,0.7043478260869566
1.024,0.24,115.74413221203153,-0.02177293934681182,0.7217391304347827
1.028,0.215,119.09296786373588,-0.02021772939346812,0.7101449275362319
1.032,0.2,120.55808346135653,-0.024883359253499222,0.7072463768115942
1.036,0.2,121.60459460251414,-0.02052877138413686,0.6956521739130435
1.04,0.19,122.44180351544023,-0.024883359253499222,0.6956521739130435
1.044,0.18,122.65110574367175,-0.024416796267496113,0.6898550724637681
1.048,0.17,123.0697102001348,-0.023017107309486782,0.6927536231884058
1.052,0.15,122.44180351544023,-0.01866251944012442,0.6956521739130435
1.056,0.14,121.60459460251414,-0.013996889580093312,0.7028985507246377
1.06,0.135,120.97668791781958,-0.015863141524105753,0.7
1.064,0.11,119.93017677666197,-0.016796267496111975,0.6971014492753623
1.068,0.1,118.04645672257827,-0.017884914463452566,0.7057971014492753
1.072,0.07,116.79064335318914,-0.018818040435458788,0.717391304347826
1.076,0.06,114.90692329910544,-0.02006220839813375,0.7275362318840579
1.08,0.06,113.44180770148479,-0.015241057542768274,0.7188405797101449
1.084,0.045,111.76738987563262,-0.014307931570762053,0.7086956521739131
1.088,0.025,109.6743675933174,-0.013063763608087092,0.6971014492753623
1.092,0.015,107.7906475392337,-0.013685847589424573,0.7086956521739131
1.096,0.015,105.69762525691849,-0.014152410575427682,0.6782608695652174
1.1,-0.0,104.23250965929783,-0.014930015552099534,0.6985507246376812
1.104,0.005,102.13948737698261,-0.02177293934681182,0.6840579710144927
1.108,0.005,99.83716286643588,-0.02223950233281493,0.7
1.112,-0.0,98.58134949704674,-0.02379471228615863,0.6956521739130435
1.116,0.015,96.48832721473153,-0.01866251944012442,0.7072463768115942
1.12,-0.0,95.02321161711087,-0.027838258164852255,0.7072463768115942
1.124,0.005,93.13949156302718,-0.017884914463452566,0.7246376811594203
1.128,0.015,91.67437596540653,-0.021306376360808708,0.6956521739130435
1.132,0.005,90.20926036778587,-0.014307931570762053,0.7159420289855073
1.136,0.02,89.16274922662826,-0.014930015552099534,0.7028985507246377
1.14,-0.0,87.27902917254457,-0.01166407465007776,0.7043478260869566
1.144,-0.0,86.65112248785,-0.01010886469673406,0.6898550724637681
1.148,0.005,85.6046113466924,-0.013841368584758942,0.7014492753623188
1.152,0.02,83.93019352084022,-0.01181959564541213,0.6753623188405797
1.156,0.01,82.67438015145109,-0.013219284603421462,0.7057971014492753
1.16,0.01,82.25577569498805,-0.014463452566096423,0.6840579710144927
1.164,0.005,81.41856678206196,-0.014774494556765163,0.717391304347826
1.168,0.02,80.58135786913587,-0.012130637636080872,0.7057971014492753
1.172,0.005,79.74414895620978,-0.016329704510108865,0.7101449275362319
1.176,0.015,78.9069400432837,-0.012286158631415241,0.7260869565217392
1.18,0.03,78.27903335858913,-0.01275272161741835,0.7057971014492753
1.184,0.03,77.65112667389457,-0.015707620528771383,0.7072463768115942
1.188,0.035,77.23252221743152,-0.013063763608087092,0.7072463768115942
1.192,0.035,77.0232199892,-0.019751166407465007,0.6884057971014492
1.196,0.02,76.18601107627391,-0.012130637636080872,0.7
1.2,0.04,75.55810439157935,-0.013219284603421462,0.6840579710144927
1.204,0.025,74.72089547865326,-0.012130637636080872,0.6971014492753623
1.208,0.035,74.51159325042174,-0.014930015552099534,0.6956521739130435
1.212,0.03,73.04647765280109,-0.012597200622083981,0.7072463768115942
1.216,0.04,72.83717542456957,-0.008242612752721618,0.7130434782608696
1.22,0.04,72.209268739875,-0.009797822706065318,0.7014492753623188
1.224,0.04,71.37205982694891,-0.00933125972006221,0.7246376811594203
1.228,0.04,70.95345537048587,-0.007931570762052876,0.717391304347826
1.232,0.05,70.11624645755978,-0.015396578538102643,0.7014492753623188
1.236,0.04,69.48833977286522,-0.014307931570762053,0.6956521739130435
1.24,0.055,68.65113085993913,-0.015863141524105753,0.7014492753623188
1.244,0.055,68.23252640347609,-0.018195956454121306,0.6782608695652174
1.248,0.06,67.60461971878152,-0.022861586314152412,0.6971014492753623
1.252,0.04,66.76741080585543,-0.026905132192846033,0.6710144927536232
1.256,0.06,66.34880634939239,-0.026283048211508554,0.7
1.26,0.06,66.13950412116087,-0.026749611197511663,0.6826086956521739
1.264,0.06,65.5115974364663,-0.0297045101088647,0.7072463768115942
1.268,0.06,65.09299298000326,-0.029237947122861586,0.7072463768115942
1.272,0.055,65.30229520823478,-0.027993779160186624,0.6971014492753623
1.276,0.055,64.88369075177174,-0.028304821150855364,0.7130434782608696
1.28,0.06,64.67438852354022,-0.02410575427682737,0.7101449275362319
1.284,0.065,64.67438852354022,-0.02270606531881804,0.6942028985507246
1.288,0.05,64.88369075177174,-0.02410575427682737,0.6956521739130435
1.292,0.06,64.4650862953087,-0.02270606531881804,0.7014492753623188
1.296,0.06,64.4650862953087,-0.021150855365474338,0.6782608695652174
1.3,0.06,64.88369075177174,-0.017884914463452566,0.7014492753623188
1.304,0.07,65.30229520823478,-0.019906687402799376,0.672463768115942
1.308,0.065,64.88369075177174,-0.02192846034214619,0.7101449275362319
1.312,0.06,65.5115974364663,-0.017262830482115084,0.7
1.316,0.06,65.93020189292935,-0.017107309486780714,0.7072463768115942
1.32,0.06,66.13950412116087,-0.018195956454121306,0.7115942028985507
1.324,0.06,66.13950412116087,-0.015552099533437015,0.7231884057971014
1.328,0.065,67.18601526231848,-0.017418351477449457,0.7144927536231884
1.332,0.065,67.60461971878152,-0.019284603421461897,0.6942028985507246
1.336,0.06,67.81392194701304,-0.016174183514774496,0.6956521739130435
1.34,0.06,68.02322417524456,-0.014930015552099534,0.6971014492753623
1.344,0.065,68.02322417524456,-0.021306376360808708,0.6768115942028986
1.348,0.065,69.06973531640217,-0.024572317262830483,0.7014492753623188
1.352,0.07,69.06973531640217,-0.02037325038880249,0.6797101449275362
1.356,0.065,70.11624645755978,-0.027682737169517885,0.7043478260869566
1.36,0.07,70.53485091402283,-0.025660964230171075,0.7072463768115942
1.364,0.065,70.53485091402283,-0.031570762052877135,0.6956521739130435
1.368,0.065,70.95345537048587,-0.025816485225505444,0.7115942028985507
1.372,0.08,71.37205982694891,-0.026283048211508554,0.7202898550724638
1.376,0.075,71.99996651164348,-0.028615863141524107,0.7231884057971014
1.38,0.07,71.99996651164348,-0.026749611197511663,0.7
1.384,0.075,71.79066428341196,-0.027371695178849145,0.6942028985507246
1.388,0.065,72.209268739875,-0.029082426127527216,0.7014492753623188
1.392,0.08,72.62787319633804,-0.027371695178849145,0.6826086956521739
1.396,0.065,72.209268739875,-0.024261275272161743,0.6927536231884058
1.4,0.08,72.41857096810652,-0.024883359253499222,0.6927536231884058
1.404,0.07,72.209268739875,-0.02332814930015552,0.6811594202898551
1.408,0.08,72.41857096810652,-0.02317262830482115,0.717391304347826
1.412,0.08,72.83717542456957,-0.019751166407465007,0.7028985507246377
1.416,0.08,73.04647765280109,-0.019595645412130637,0.7072463768115942
1.42,0.065,72.41857096810652,-0.018818040435458788,0.7072463768115942
1.424,0.075,72.209268739875,-0.018195956454121306,0.7202898550724638
1.428,0.08,72.209268739875,-0.016174183514774496,0.7130434782608696
1.432,0.075,72.209268739875,-0.016329704510108865,0.6956521739130435
1.436,0.08,71.37205982694891,-0.016796267496111975,0.6855072463768116
1.44,0.065,71.16275759871739,-0.01088646967340591,0.6985507246376812
1.444,0.085,71.37205982694891,-0.010575427682737169,0.6695652173913044
1.448,0.08,70.95345537048587,-0.015863141524105753,0.6956521739130435
1.452,0.09,70.3255486857913,-0.014307931570762053,0.6782608695652174
1.456,0.08,69.69764200109674,-0.01073094867807154,0.6927536231884058
1.46,0.095,69.69764200109674,-0.014618973561430793,0.7028985507246377
1.464,0.085,69.06973531640217,-0.012908242612752722,0.6898550724637681
1.468,0.095,68.44182863170761,-0.014618973561430793,0.7014492753623188
1.472,0.075,68.23252640347609,-0.013685847589424573,0.7130434782608696
1.476,0.08,68.44182863170761,-0.014930015552099534,0.7101449275362319
1.48,0.09,67.81392194701304,-0.01088646967340591,0.6840579710144927
1.484,0.08,67.18601526231848,-0.014930015552099534,0.691304347826087
1.488,0.09,66.76741080585543,-0.020995334370139968,0.6782608695652174
1.492,0.08,66.76741080585543,-0.0223950233281493,0.672463768115942
1.496,0.09,66.34880634939239,-0.024416796267496113,0.6739130434782609
1.5,0.08,65.93020189292935,-0.028615863141524107,0.6739130434782609
1.504,0.095,65.5115974364663,-0.030793157076205287,0.6753623188405797
1.508,0.09,64.88369075177174,-0.03328149300155521,0.6782608695652174
1.512,0.09,64.67438852354022,-0.03265940902021773,0.6898550724637681
1.516,0.1,64.67438852354022,-0.03576982892690513,0.6826086956521739
1.52,0.095,63.627877382382614,-0.0343701399688958,0.6855072463768116
1.524,0.105,63.627877382382614,-0.04416796267496112,0.6884057971014492
1.528,0.1,63.20927292591957,-0.0416796267496112,0.6681159420289855
1.532,0.105,62.79066846945653,-0.04152410575427683,0.6826086956521739
1.536,0.115,62.372064012993484,-0.03670295489891135,0.6536231884057971
1.54,0.115,61.74415732829892,-0.03359253499222395,0.6681159420289855
1.544,0.135,61.325552871835875,-0.03110419906687403,0.6463768115942029
1.548,0.125,61.11625064360435,-0.03390357698289269,0.6507246376811594
1.552,0.115,60.48834395890979,-0.030793157076205287,0.6623188405797101
1.556,0.14,59.6511350459837,-0.02363919129082426,0.6550724637681159
1.56,0.14,59.6511350459837,-0.025194401244167962,0.6681159420289855
1.564,0.155,59.6511350459837,-0.023017107309486782,0.6710144927536232
1.568,0.16,58.60462390482609,-0.02177293934681182,0.6608695652173913
1.572,0.16,58.60462390482609,-0.02363919129082426,0.6739130434782609
1.576,0.165,58.39532167659457,-0.02208398133748056,0.6550724637681159
1.58,0.14,58.18601944836305,-0.02052877138413686,0.6579710144927536
1.584,0.155,57.767414991900004,-0.02052877138413686,0.6376811594202898
