Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.148,0.015,88.5348425419337,-0.03576982892690513,0.30144927536231886
0.152,0.015,87.48833140077609,-0.03359253499222395,0.3101449275362319
0.156,0.025,87.06972694431305,-0.028460342146189737,0.30869565217391304
0.16,0.015,86.44182025961848,-0.027371695178849145,0.32463768115942027
0.164,0.02,86.02321580315544,-0.026905132192846033,0.32463768115942027
0.168,0.02,84.97670466199783,-0.026127527216174184,0.3289855072463768
0.172,0.03,84.13949574907174,-0.02379471228615863,0.3144927536231884
0.176,0.03,84.13949574907174,-0.023017107309486782,0.32028985507246377
0.18,0.035,83.51158906437718,-0.02379471228615863,0.3159420289855073
0.184,0.03,83.09298460791413,-0.024416796267496113,0.3188405797101449
0.188,0.05,82.25577569498805,-0.024883359253499222,0.3072463768115942
0.192,0.04,82.04647346675652,-0.026749611197511663,0.3115942028985507
0.196,0.02,81.41856678206196,-0.026127527216174184,0.30579710144927535
0.2,0.04,81.62786901029348,-0.025972006220839814,0.3188405797101449
0.204,0.04,80.99996232559891,-0.026438569206842923,0.3217391304347826
0.208,0.045,80.99996232559891,-0.026905132192846033,0.3391304347826087
0.212,0.045,80.99996232559891,-0.025660964230171075,0.34202898550724636
0.216,0.045,80.99996232559891,-0.02363919129082426,0.3391304347826087
0.22,0.04,81.41856678206196,-0.0255054432348367,0.3347826086956522
0.224,0.035,81.41856678206196,-0.026127527216174184,0.336231884057971
0.228,0.04,82.25577569498805,-0.02534992223950233,0.34057971014492755
0.232,0.045,82.04647346675652,-0.025194401244167962,0.33043478260869563
0.236,0.04,82.46507792321957,-0.0255054432348367,0.32318840579710145
0.24,0.03,83.09298460791413,-0.024883359253499222,0.3173913043478261
0.244,0.05,83.51158906437718,-0.023017107309486782,0.3144927536231884
0.248,0.04,83.30228683614565,-0.023950233281493,0.3159420289855073
0.252,0.035,84.55810020553479,-0.02270606531881804,0.32318840579710145
0.256,0.04,84.55810020553479,-0.02006220839813375,0.3318840579710145
0.26,0.045,85.18600689022935,-0.02161741835147745,0.3536231884057971
0.264,0.04,85.6046113466924,-0.02410575427682737,0.336231884057971
0.268,0.04,85.6046113466924,-0.023017107309486782,0.336231884057971
0.272,0.045,86.23251803138696,-0.02146189735614308,0.3318840579710145
0.276,0.045,86.86042471608152,-0.02006220839813375,0.3347826086956522
0.28,0.045,86.65112248785,-0.01866251944012442,0.3188405797101449
0.284,0.06,86.86042471608152,-0.018040435458786936,0.3159420289855073
0.288,0.05,87.27902917254457,-0.016796267496111975,0.30289855072463767
0.292,0.055,87.48833140077609,-0.016640746500777605,0.3072463768115942
0.296,0.06,87.69763362900761,-0.017418351477449457,0.29130434782608694
0.3,0.045,87.90693585723913,-0.016796267496111975,0.30144927536231886
0.304,0.04,87.69763362900761,-0.016174183514774496,0.2956521739130435
0.308,0.06,87.69763362900761,-0.018351477449455676,0.30144927536231886
0.312,0.06,87.06972694431305,-0.017729393468118197,0.3072463768115942
0.316,0.06,87.27902917254457,-0.017418351477449457,0.3173913043478261
0.32,0.075,87.27902917254457,-0.021150855365474338,0.3130434782608696
0.324,0.09,86.65112248785,-0.024261275272161743,0.3144927536231884
0.328,0.085,86.44182025961848,-0.02255054432348367,0.3130434782608696
0.332,0.085,86.23251803138696,-0.02332814930015552,0.3
0.336,0.09,85.81391357492392,-0.025660964230171075,0.2898550724637681
0.34,0.09,85.6046113466924,-0.025194401244167962,0.2942028985507246
0.344,0.115,85.6046113466924,-0.026594090202177293,0.29130434782608694
0.348,0.125,84.7674024337663,-0.028771384136858476,0.29130434782608694
0.352,0.12,84.55810020553479,-0.028615863141524107,0.3130434782608696
0.356,0.13,83.93019352084022,-0.024883359253499222,0.30869565217391304
0.36,0.14,83.93019352084022,-0.0255054432348367,0.3159420289855073
0.364,0.14,83.51158906437718,-0.026127527216174184,0.30289855072463767
0.368,0.155,83.09298460791413,-0.024727838258164853,0.3188405797101449
0.372,0.145,82.25577569498805,-0.023950233281493,0.30869565217391304
0.376,0.14,82.25577569498805,-0.02177293934681182,0.30144927536231886
0.38,0.135,81.62786901029348,-0.02177293934681182,0.2811594202898551
0.384,0.14,80.7906600973674,-0.021150855365474338,0.2797101449275362
0.388,0.125,80.7906600973674,-0.018195956454121306,0.26811594202898553
0.392,0.115,80.16275341267283,-0.017418351477449457,0.28695652173913044
0.396,0.095,79.74414895620978,-0.014463452566096423,0.2826086956521739
0.4,0.09,79.53484672797826,-0.013685847589424573,0.30579710144927535
0.404,0.075,79.32554449974674,-0.01181959564541213,0.30289855072463767
0.408,0.06,78.9069400432837,-0.013063763608087092,0.32028985507246377
0.412,0.04,78.27903335858913,-0.01073094867807154,0.3188405797101449
0.416,0.03,78.06973113035761,-0.008553654743390357,0.32463768115942027
0.42,0.025,78.06973113035761,-0.009175738724727838,0.3188405797101449
0.424,0.04,77.44182444566304,-0.010575427682737169,0.3072463768115942
0.428,0.045,77.23252221743152,-0.006842923794712286,0.3
0.432,0.045,76.60461553273696,-0.004354587869362364,0.29130434782608694
0.436,0.045,76.18601107627391,-0.006842923794712286,0.28405797101449276
0.44,0.05,75.97670884804239,-0.006998444790046656,0.2898550724637681
0.444,0.055,75.55810439157935,-0.008553654743390357,0.2985507246376812
0.448,0.055,75.34880216334783,-0.01181959564541213,0.3
0.452,0.055,74.72089547865326,-0.01181959564541213,0.30289855072463767
0.456,0.055,74.51159325042174,-0.008709175738724729,0.30289855072463767
0.46,0.06,74.51159325042174,-0.00933125972006221,0.3159420289855073
0.464,0.055,74.30229102219022,-0.013063763608087092,0.3159420289855073
0.468,0.065,73.67438433749565,-0.013063763608087092,0.32318840579710145
0.472,0.065,73.25577988103261,-0.013685847589424573,0.3130434782608696
0.476,0.06,73.04647765280109,-0.016796267496111975,0.3115942028985507
0.48,0.065,72.62787319633804,-0.017729393468118197,0.2956521739130435
0.484,0.05,72.41857096810652,-0.019440124416796267,0.29130434782608694
0.488,0.09,72.209268739875,-0.017418351477449457,0.2811594202898551
0.492,0.115,71.99996651164348,-0.017418351477449457,0.28695652173913044
0.496,0.21,71.58136205518043,-0.013063763608087092,0.2956521739130435
0.5,0.38,71.58136205518043,-0.003421461897356143,0.2956521739130435
0.504,0.62,71.37205982694891,0.007465007776049767,0.3072463768115942
0.508,0.96,70.74415314225435,0.018973561430793158,0.30289855072463767
0.512,1.24,70.3255486857913,0.025972006220839814,0.2971014492753623
0.516,1.325,70.3255486857913,0.024727838258164853,0.30869565217391304
0.52,1.08,70.74415314225435,0.01119751166407465,0.2898550724637681
0.524,0.62,70.53485091402283,-0.008864696734059098,0.30579710144927535
0.528,0.1,69.90694422932826,-0.02192846034214619,0.2898550724637681
0.532,-0.265,69.90694422932826,-0.027371695178849145,0.2898550724637681
0.536,-0.43,69.2790375446337,-0.03188180404354588,0.2753623188405797
0.54,-0.375,69.48833977286522,-0.028615863141524107,0.28840579710144926
0.544,-0.25,69.06973531640217,-0.025660964230171075,0.2971014492753623
0.548,-0.155,69.48833977286522,-0.02379471228615863,0.2927536231884058
0.552,-0.1,69.06973531640217,-0.018195956454121306,0.30144927536231886
0.556,-0.055,68.44182863170761,-0.012130637636080872,0.30144927536231886
0.56,-0.01,68.65113085993913,-0.009642301710730949,0.32463768115942027
0.564,0.015,68.44182863170761,-0.012130637636080872,0.3159420289855073
0.568,0.035,68.02322417524456,-0.01073094867807154,0.3217391304347826
0.572,0.04,68.23252640347609,-0.01088646967340591,0.3072463768115942
0.576,0.03,68.02322417524456,-0.01119751166407465,0.30289855072463767
0.58,0.025,68.02322417524456,-0.012130637636080872,0.28840579710144926
0.584,0.04,68.02322417524456,-0.012286158631415241,0.29130434782608694
0.588,0.045,67.81392194701304,-0.01166407465007776,0.2927536231884058
0.592,0.04,67.60461971878152,-0.01181959564541213,0.3144927536231884
0.596,0.05,67.60461971878152,-0.010575427682737169,0.30869565217391304
0.6,0.05,67.18601526231848,-0.008709175738724729,0.32753623188405795
0.604,0.06,67.18601526231848,-0.007776049766718507,0.32028985507246377
0.608,0.05,67.60461971878152,-0.009953343701399688,0.32753623188405795
0.612,0.055,67.39531749055,-0.008087091757387248,0.32463768115942027
0.616,0.065,66.34880634939239,-0.006998444790046656,0.3333333333333333
0.62,0.08,66.34880634939239,-0.010575427682737169,0.33043478260869563
0.624,0.065,65.93020189292935,-0.01275272161741835,0.32318840579710145
0.628,0.08,66.13950412116087,-0.012441679626749611,0.3144927536231884
0.632,0.09,66.34880634939239,-0.012441679626749611,0.3159420289855073
0.636,0.1,65.72089966469782,-0.013996889580093312,0.3173913043478261
0.64,0.105,65.5115974364663,-0.014152410575427682,0.32608695652173914
0.644,0.1,65.5115974364663,-0.014152410575427682,0.32463768115942027
0.648,0.1,65.09299298000326,-0.016329704510108865,0.3188405797101449
0.652,0.1,65.5115974364663,-0.017884914463452566,0.3492753623188406
0.656,0.115,64.88369075177174,-0.019595645412130637,0.33043478260869563
0.66,0.105,64.67438852354022,-0.02208398133748056,0.3507246376811594
0.664,0.11,64.88369075177174,-0.025660964230171075,0.336231884057971
0.668,0.125,64.67438852354022,-0.026749611197511663,0.336231884057971
0.672,0.125,64.4650862953087,-0.026594090202177293,0.336231884057971
0.676,0.125,65.30229520823478,-0.029237947122861586,0.3188405797101449
0.68,0.14,66.13950412116087,-0.031259720062208396,0.3159420289855073
0.684,0.14,66.76741080585543,-0.031726283048211505,0.32028985507246377
0.688,0.14,67.60461971878152,-0.031726283048211505,0.30144927536231886
0.692,0.16,69.69764200109674,-0.030326594090202177,0.3333333333333333
0.696,0.17,71.79066428341196,-0.029082426127527216,0.3173913043478261
0.7,0.17,74.72089547865326,-0.027838258164852255,0.34782608695652173
0.704,0.18,77.86042890212609,-0.026127527216174184,0.32753623188405795
0.708,0.2,80.58135786913587,-0.0255054432348367,0.3463768115942029
0.712,0.19,83.93019352084022,-0.02146189735614308,0.3318840579710145
0.716,0.21,87.90693585723913,-0.0208398133748056,0.32463768115942027
0.72,0.205,92.09298042186957,-0.02146189735614308,0.32753623188405795
0.724,0.22,96.48832721473153,-0.023017107309486782,0.3101449275362319
0.728,0.22,100.46506955113044,-0.02052877138413686,0.30869565217391304
0.732,0.23,105.48832302868696,-0.016951788491446344,0.3
0.736,0.22,110.30227427801196,-0.016796267496111975,0.2898550724637681
0.74,0.235,114.69762107087392,-0.016174183514774496,0.3072463768115942
0.744,0.24,118.88366563550436,-0.016796267496111975,0.30289855072463767
0.748,0.245,122.65110574367175,-0.018973561430793158,0.32028985507246377
0.752,0.25,125.79063916714458,-0.018818040435458788,0.3188405797101449
0.756,0.26,129.34877704708043,-0.014307931570762053,0.32028985507246377
0.76,0.245,132.06970601409023,-0.015241057542768274,0.336231884057971
0.764,0.24,134.37203052463695,-0.016174183514774496,0.3130434782608696
0.768,0.24,136.04644835048913,-0.013685847589424573,0.33043478260869563
0.772,0.225,136.6743550351837,-0.012597200622083981,0.3
0.776,0.24,137.5115639481098,-0.01275272161741835,0.3144927536231884
0.78,0.22,137.5115639481098,-0.015863141524105753,0.2898550724637681
0.784,0.21,137.30226171987826,-0.016329704510108865,0.3115942028985507
0.788,0.2,136.6743550351837,-0.016951788491446344,0.3
0.792,0.18,135.41854166579458,-0.017418351477449457,0.3130434782608696
0.796,0.18,134.16272829640545,-0.016796267496111975,0.32753623188405795
0.8,0.16,132.06970601409023,-0.017884914463452566,0.32463768115942027
0.804,0.14,130.8138926447011,-0.019284603421461897,0.3347826086956522
0.808,0.125,129.13947481884892,-0.0223950233281493,0.3318840579710145
0.812,0.105,125.79063916714458,-0.02192846034214619,0.32463768115942027
0.816,0.095,124.1162213412924,-0.02348367029548989,0.336231884057971
0.82,0.08,121.81389683074566,-0.026749611197511663,0.32463768115942027
0.824,0.045,119.51157232019892,-0.029860031104199068,0.3188405797101449
0.828,0.04,117.20924780965218,-0.028460342146189737,0.3072463768115942
0.832,0.035,115.11622552733697,-0.029860031104199068,0.3115942028985507
0.836,0.01,112.6045987885587,-0.030793157076205287,0.3130434782608696
0.84,0.005,111.13948319093805,-0.031259720062208396,0.3144927536231884
0.844,0.005,109.04646090862283,-0.031259720062208396,0.32463768115942027
0.848,-0.0,107.37204308277066,-0.03312597200622084,0.32463768115942027
0.852,-0.01,106.11622971338153,-0.03250388802488336,0.336231884057971
0.856,-0.005,103.60460297460327,-0.028926905132192846,0.32608695652173914
0.86,-0.005,102.76739406167718,-0.026594090202177293,0.33043478260869563
0.864,-0.005,101.51158069228805,-0.0255054432348367,0.3159420289855073
0.868,-0.005,100.25576732289892,-0.02223950233281493,0.3188405797101449
0.872,-0.0,98.99995395350979,-0.020995334370139968,0.30579710144927535
0.876,-0.015,97.53483835588914,-0.02177293934681182,0.30579710144927535
0.88,-0.01,96.90693167119457,-0.02363919129082426,0.30434782608695654
0.884,-0.015,95.44181607357392,-0.024727838258164853,0.32318840579710145
0.888,-0.0,94.39530493241631,-0.0255054432348367,0.3144927536231884
0.892,-0.0,93.97670047595327,-0.026749611197511663,0.32463768115942027
0.896,-0.0,93.13949156302718,-0.028615863141524107,0.3217391304347826
0.9,-0.0,92.30228265010109,-0.030948678071539656,0.3318840579710145
0.904,-0.005,92.09298042186957,-0.03203732503888025,0.33043478260869563
0.908,-0.005,91.25577150894348,-0.03359253499222395,0.3289855072463768
0.912,0.005,90.62786482424892,-0.03312597200622084,0.3289855072463768
0.916,0.01,89.79065591132283,-0.03234836702954899,0.3188405797101449
0.92,0.015,89.37205145485979,-0.031726283048211505,0.3130434782608696
0.924,0.015,89.16274922662826,-0.03343701399688958,0.3101449275362319
0.928,0.005,88.11623808547066,-0.030793157076205287,0.2985507246376812
0.932,-0.0,87.69763362900761,-0.028926905132192846,0.30434782608695654
0.936,0.015,87.27902917254457,-0.03188180404354588,0.30869565217391304
0.94,0.01,86.44182025961848,-0.03110419906687403,0.3188405797101449
0.944,0.025,86.02321580315544,-0.029548989113530325,0.32753623188405795
0.948,0.03,85.39530911846087,-0.030637636080870917,0.3289855072463768
0.952,0.02,84.7674024337663,-0.027838258164852255,0.33043478260869563
0.956,0.02,83.93019352084022,-0.024883359253499222,0.3188405797101449
0.96,0.025,83.09298460791413,-0.024883359253499222,0.32318840579710145
0.964,0.02,82.67438015145109,-0.026127527216174184,0.3101449275362319
0.968,0.025,82.67438015145109,-0.024261275272161743,0.3130434782608696
0.972,0.04,81.837171238525,-0.02379471228615863,0.2985507246376812
0.976,0.03,81.62786901029348,-0.023950233281493,0.30144927536231886
0.98,0.025,81.41856678206196,-0.024883359253499222,0.29130434782608694
0.984,0.035,80.7906600973674,-0.0255054432348367,0.3072463768115942
0.988,0.035,80.7906600973674,-0.025038880248833592,0.30869565217391304
0.992,0.035,80.7906600973674,-0.026127527216174184,0.32608695652173914
0.996,0.03,80.37205564090435,-0.025194401244167962,0.3217391304347826
1.0,0.03,80.7906600973674,-0.024261275272161743,0.32463768115942027
1.004,0.025,80.37205564090435,-0.023950233281493,0.3159420289855073
1.008,0.035,81.41856678206196,-0.02410575427682737,0.32028985507246377
1.012,0.04,80.7906600973674,-0.02363919129082426,0.3173913043478261
1.016,0.04,81.20926455383044,-0.023017107309486782,0.3101449275362319
1.02,0.04,82.04647346675652,-0.024261275272161743,0.30144927536231886
1.024,0.035,82.25577569498805,-0.027371695178849145,0.2956521739130435
1.028,0.04,82.88368237968261,-0.02363919129082426,0.29130434782608694
1.032,0.05,83.09298460791413,-0.02161741835147745,0.30144927536231886
1.036,0.04,83.7208912926087,-0.02348367029548989,0.30869565217391304
1.04,0.04,84.34879797730326,-0.02363919129082426,0.3144927536231884
1.044,0.04,84.7674024337663,-0.02161741835147745,0.32753623188405795
1.048,0.045,84.97670466199783,-0.022861586314152412,0.32608695652173914
1.052,0.04,85.81391357492392,-0.02255054432348367,0.33043478260869563
1.056,0.04,85.81391357492392,-0.021150855365474338,0.3188405797101449
1.06,0.045,86.44182025961848,-0.025038880248833592,0.3159420289855073
1.064,0.05,87.06972694431305,-0.027993779160186624,0.3072463768115942
1.068,0.05,87.27902917254457,-0.027993779160186624,0.30289855072463767
1.072,0.055,87.69763362900761,-0.026749611197511663,0.2985507246376812
1.076,0.05,87.27902917254457,-0.026594090202177293,0.30144927536231886
1.08,0.04,87.48833140077609,-0.027216174183514776,0.2898550724637681
1.084,0.045,87.48833140077609,-0.027216174183514776,0.3115942028985507
1.088,0.05,87.90693585723913,-0.028460342146189737,0.30289855072463767
1.092,0.055,88.11623808547066,-0.029082426127527216,0.3217391304347826
1.096,0.055,87.69763362900761,-0.028771384136858476,0.32318840579710145
1.1,0.06,88.11623808547066,-0.029548989113530325,0.34347826086956523
1.104,0.08,87.69763362900761,-0.027371695178849145,0.336231884057971
1.108,0.06,87.27902917254457,-0.027838258164852255,0.32753623188405795
1.112,0.06,87.06972694431305,-0.025194401244167962,0.3144927536231884
1.116,0.075,86.44182025961848,-0.024572317262830483,0.3130434782608696
1.12,0.08,86.44182025961848,-0.026749611197511663,0.3115942028985507
1.124,0.085,86.65112248785,-0.028615863141524107,0.3173913043478261
1.128,0.09,85.6046113466924,-0.026749611197511663,0.3130434782608696
1.132,0.095,85.39530911846087,-0.024883359253499222,0.3159420289855073
1.136,0.1,84.7674024337663,-0.024883359253499222,0.3144927536231884
1.14,0.1,84.55810020553479,-0.02379471228615863,0.3173913043478261
1.144,0.1,84.13949574907174,-0.02177293934681182,0.32753623188405795
1.148,0.11,83.93019352084022,-0.02192846034214619,0.3347826086956522
1.152,0.115,83.93019352084022,-0.019595645412130637,0.3289855072463768
1.156,0.14,83.09298460791413,-0.017107309486780714,0.3333333333333333
1.16,0.14,82.25577569498805,-0.018040435458786936,0.3289855072463768
1.164,0.15,82.25577569498805,-0.01866251944012442,0.3115942028985507
1.168,0.16,81.837171238525,-0.018818040435458788,0.32028985507246377
1.172,0.16,80.99996232559891,-0.016329704510108865,0.30434782608695654
1.176,0.16,80.99996232559891,-0.015396578538102643,0.30144927536231886
1.18,0.16,80.58135786913587,-0.016485225505443235,0.30434782608695654
1.184,0.17,79.9534511844413,-0.016485225505443235,0.32463768115942027
1.188,0.145,79.74414895620978,-0.015552099533437015,0.30869565217391304
1.192,0.135,79.53484672797826,-0.016485225505443235,0.3289855072463768
1.196,0.12,78.48833558682065,-0.016174183514774496,0.3289855072463768
1.2,0.105,78.69763781505218,-0.015241057542768274,0.32753623188405795
1.204,0.115,78.48833558682065,-0.015396578538102643,0.32608695652173914
1.208,0.1,78.48833558682065,-0.017418351477449457,0.33043478260869563
1.212,0.065,78.06973113035761,-0.016174183514774496,0.3217391304347826
1.216,0.05,77.65112667389457,-0.017418351477449457,0.3130434782608696
1.22,0.035,77.23252221743152,-0.018973561430793158,0.30869565217391304
1.224,0.035,77.0232199892,-0.02146189735614308,0.3130434782608696
1.228,0.03,76.39531330450544,-0.019751166407465007,0.3072463768115942
1.232,0.04,76.39531330450544,-0.018973561430793158,0.3144927536231884
1.236,0.055,75.76740661981087,-0.019284603421461897,0.32028985507246377
1.24,0.05,75.76740661981087,-0.019284603421461897,0.3217391304347826
1.244,0.045,75.1394999351163,-0.018818040435458788,0.3318840579710145
1.248,0.045,75.34880216334783,-0.02037325038880249,0.3217391304347826
1.252,0.04,74.72089547865326,-0.021150855365474338,0.3188405797101449
1.256,0.045,74.30229102219022,-0.019129082426127528,0.30869565217391304
1.26,0.06,73.88368656572717,-0.019284603421461897,0.30434782608695654
1.264,0.045,73.67438433749565,-0.0208398133748056,0.2956521739130435
1.268,0.04,73.67438433749565,-0.018195956454121306,0.2942028985507246
1.272,0.05,73.25577988103261,-0.016640746500777605,0.2956521739130435
1.276,0.05,73.04647765280109,-0.018818040435458788,0.2985507246376812
1.28,0.06,73.04647765280109,-0.02037325038880249,0.28840579710144926
1.284,0.06,72.41857096810652,-0.0208398133748056,0.2956521739130435
1.288,0.045,72.209268739875,-0.0208398133748056,0.2942028985507246
1.292,0.045,71.79066428341196,-0.02146189735614308,0.2985507246376812
1.296,0.1,71.37205982694891,-0.02177293934681182,0.2985507246376812
1.3,0.135,71.58136205518043,-0.02006220839813375,0.30579710144927535
1.304,0.26,71.37205982694891,-0.014307931570762053,0.2985507246376812
1.308,0.46,70.95345537048587,-0.005909797822706065,0.30289855072463767
1.312,0.735,70.53485091402283,0.007153965785381027,0.29130434782608694
1.316,1.055,70.53485091402283,0.019906687402799376,0.28840579710144926
1.32,1.28,70.74415314225435,0.019751166407465007,0.2768115942028985
1.324,1.275,70.53485091402283,0.01026438569206843,0.28405797101449276
1.328,0.955,70.3255486857913,-0.002021772939346812,0.26666666666666666
1.332,0.43,70.53485091402283,-0.01866251944012442,0.2797101449275362
1.336,-0.1,70.11624645755978,-0.03203732503888025,0.2956521739130435
1.34,-0.33,69.90694422932826,-0.039191290824261274,0.2855072463768116
1.344,-0.445,69.69764200109674,-0.038724727838258165,0.3
1.348,-0.34,69.69764200109674,-0.03576982892690513,0.30144927536231886
1.352,-0.22,69.69764200109674,-0.034836702954898914,0.30144927536231886
1.356,-0.14,68.86043308817065,-0.028771384136858476,0.28405797101449276
1.36,-0.105,69.06973531640217,-0.0255054432348367,0.2956521739130435
1.364,-0.055,68.86043308817065,-0.02363919129082426,0.27391304347826084
1.368,-0.015,68.44182863170761,-0.02068429237947123,0.28405797101449276
1.372,0.01,68.65113085993913,-0.017729393468118197,0.27391304347826084
1.376,0.025,68.02322417524456,-0.016018662519440126,0.2826086956521739
1.38,0.025,68.02322417524456,-0.016329704510108865,0.28405797101449276
1.384,0.03,68.23252640347609,-0.016640746500777605,0.3
1.388,0.03,68.23252640347609,-0.016174183514774496,0.2898550724637681
1.392,0.045,67.60461971878152,-0.013996889580093312,0.30144927536231886
1.396,0.045,67.39531749055,-0.014618973561430793,0.3
1.4,0.045,67.18601526231848,-0.013841368584758942,0.2985507246376812
1.404,0.055,67.39531749055,-0.013685847589424573,0.2927536231884058
1.408,0.06,66.76741080585543,-0.013685847589424573,0.2956521739130435
1.412,0.08,66.34880634939239,-0.012130637636080872,0.29130434782608694
1.416,0.08,66.76741080585543,-0.01104199066874028,0.2942028985507246
1.42,0.08,66.34880634939239,-0.01166407465007776,0.2797101449275362
1.424,0.085,66.13950412116087,-0.014307931570762053,0.2811594202898551
1.428,0.085,66.34880634939239,-0.012441679626749611,0.2797101449275362
1.432,0.1,66.13950412116087,-0.013219284603421462,0.2927536231884058
1.436,0.1,66.34880634939239,-0.014307931570762053,0.3
1.44,0.11,65.5115974364663,-0.014930015552099534,0.3130434782608696
1.444,0.12,65.5115974364663,-0.015396578538102643,0.32463768115942027
1.448,0.1,64.88369075177174,-0.017262830482115084,0.3144927536231884
1.452,0.11,65.30229520823478,-0.016485225505443235,0.3188405797101449
1.456,0.105,64.67438852354022,-0.014930015552099534,0.3130434782608696
1.46,0.125,64.67438852354022,-0.017262830482115084,0.32318840579710145
1.464,0.13,64.67438852354022,-0.021150855365474338,0.3101449275362319
1.468,0.135,64.04648183884565,-0.02177293934681182,0.30289855072463767
1.472,0.135,63.837179610614136,-0.021306376360808708,0.29130434782608694
1.476,0.15,64.04648183884565,-0.024883359253499222,0.3130434782608696
1.48,0.16,64.04648183884565,-0.028926905132192846,0.3217391304347826
1.484,0.15,64.67438852354022,-0.029860031104199068,0.32608695652173914
1.488,0.145,65.30229520823478,-0.030482115085536547,0.3217391304347826
1.492,0.165,65.5115974364663,-0.03234836702954899,0.3333333333333333
1.496,0.165,67.39531749055,-0.030793157076205287,0.32608695652173914
1.5,0.18,69.48833977286522,-0.029860031104199068,0.336231884057971
1.504,0.18,71.58136205518043,-0.029860031104199068,0.3188405797101449
1.508,0.18,73.88368656572717,-0.029393468118195955,0.3188405797101449
1.512,0.18,77.23252221743152,-0.026127527216174184,0.2971014492753623
1.516,0.19,80.37205564090435,-0.0223950233281493,0.30434782608695654
1.52,0.2,83.93019352084022,-0.02177293934681182,0.2985507246376812
1.524,0.205,87.69763362900761,-0.021150855365474338,0.2942028985507246
1.528,0.22,91.67437596540653,-0.019440124416796267,0.3
1.532,0.215,96.48832721473153,-0.016329704510108865,0.3144927536231884
1.536,0.215,100.67437177936196,-0.017884914463452566,0.3072463768115942
1.54,0.235,105.06971857222392,-0.0208398133748056,0.3159420289855073
1.544,0.225,109.46506536508588,-0.02161741835147745,0.32463768115942027
1.548,0.24,114.4883188426424,-0.023950233281493,0.3144927536231884
1.552,0.24,118.88366563550436,-0.024727838258164853,0.32318840579710145
1.556,0.24,123.0697102001348,-0.021150855365474338,0.30289855072463767
1.56,0.24,126.20924362360762,-0.0223950233281493,0.3072463768115942
1.564,0.255,129.34877704708043,-0.022861586314152412,0.2898550724637681
1.568,0.24,131.8604037858587,-0.02223950233281493,0.29130434782608694
1.572,0.26,133.9534260681739,-0.02317262830482115,0.2956521739130435
1.576,0.24,135.83714612225762,-0.023950233281493,0.2956521739130435
1.58,0.245,136.6743550351837,-0.02332814930015552,0.30579710144927535
1.584,0.23,137.5115639481098,-0.023017107309486782,0.3130434782608696
1.588,0.23,137.5115639481098,-0.021150855365474338,0.32028985507246377
