Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.248,0.235,100.0464650946674,-0.024572317262830483,0.3652173913043478
0.252,0.225,103.39530074637175,-0.027838258164852255,0.3753623188405797
0.256,0.23,107.16274085453914,-0.03110419906687403,0.3652173913043478
0.26,0.23,109.6743675933174,-0.03203732503888025,0.3710144927536232
0.264,0.205,112.6045987885587,-0.03312597200622084,0.3695652173913043
0.268,0.215,114.90692329910544,-0.03685847589424572,0.3681159420289855
0.272,0.2,115.95343444026305,-0.037947122861586316,0.36231884057971014
0.276,0.19,117.20924780965218,-0.039346811819595644,0.3695652173913043
0.28,0.19,118.25575895080979,-0.038258164852255055,0.36231884057971014
0.284,0.18,118.67436340727284,-0.03981337480559875,0.37971014492753624
0.288,0.16,117.62785226611523,-0.042301710730948676,0.37681159420289856
0.292,0.16,116.79064335318914,-0.04385692068429238,0.39855072463768115
0.296,0.13,116.58134112495762,-0.04354587869362364,0.39710144927536234
0.3,0.115,115.53482998380001,-0.04541213063763608,0.4144927536231884
0.304,0.1,113.23250547325327,-0.04385692068429238,0.41739130434782606
0.308,0.075,111.5580876474011,-0.042768273716951785,0.4217391304347826
0.312,0.07,110.51157650624349,-0.042768273716951785,0.42028985507246375
0.316,0.05,108.62785645215979,-0.04307931570762053,0.4115942028985507
0.32,0.04,106.7441363980761,-0.039346811819595644,0.4
0.324,0.035,104.23250965929783,-0.03328149300155521,0.39420289855072466
0.328,0.04,102.76739406167718,-0.03374805598755832,0.39420289855072466
0.332,0.02,101.30227846405653,-0.03297045101088647,0.41884057971014493
0.336,0.005,98.58134949704674,-0.031570762052877135,0.43043478260869567
0.34,-0.0,96.69762944296305,-0.03234836702954899,0.43333333333333335
0.344,-0.005,95.44181607357392,-0.031726283048211505,0.4449275362318841
0.348,-0.0,93.76739824772174,-0.030015552099533438,0.4463768115942029
0.352,-0.0,91.465073737175,-0.030171073094867808,0.45507246376811594
0.356,-0.0,89.58135368309131,-0.030637636080870917,0.4420289855072464
0.36,0.005,88.11623808547066,-0.030171073094867808,0.4449275362318841
0.364,0.015,86.44182025961848,-0.0255054432348367,0.4289855072463768
0.368,0.01,85.18600689022935,-0.023017107309486782,0.4289855072463768
0.372,0.015,83.7208912926087,-0.02379471228615863,0.4217391304347826
0.376,-0.0,82.25577569498805,-0.023017107309486782,0.4289855072463768
0.38,-0.0,80.7906600973674,-0.020995334370139968,0.42318840579710143
0.384,0.01,79.53484672797826,-0.02146189735614308,0.4391304347826087
0.388,-0.0,78.9069400432837,-0.02223950233281493,0.4463768115942029
0.392,-0.0,77.23252221743152,-0.02255054432348367,0.4811594202898551
0.396,0.02,76.39531330450544,-0.02348367029548989,0.463768115942029
0.4,0.02,75.1394999351163,-0.025194401244167962,0.4811594202898551
0.404,0.015,74.30229102219022,-0.025816485225505444,0.4811594202898551
0.408,0.02,73.88368656572717,-0.026127527216174184,0.4811594202898551
0.412,0.005,73.04647765280109,-0.029082426127527216,0.4753623188405797
0.416,0.025,72.41857096810652,-0.03297045101088647,0.4681159420289855
0.42,0.02,71.79066428341196,-0.03234836702954899,0.47391304347826085
0.424,0.03,70.53485091402283,-0.03297045101088647,0.4608695652173913
0.428,0.02,69.90694422932826,-0.0343701399688958,0.48985507246376814
0.432,0.025,69.69764200109674,-0.03701399688958009,0.47246376811594204
0.436,0.03,68.86043308817065,-0.03561430793157076,0.5043478260869565
0.44,0.03,68.23252640347609,-0.03530326594090202,0.4956521739130435
0.444,0.02,67.60461971878152,-0.031415241057542766,0.5
0.448,0.02,67.18601526231848,-0.027527216174183515,0.5043478260869565
0.452,0.035,66.34880634939239,-0.027216174183514776,0.527536231884058
0.456,0.03,65.72089966469782,-0.027993779160186624,0.5260869565217391
0.46,0.04,65.09299298000326,-0.029548989113530325,0.5333333333333333
0.464,0.045,64.67438852354022,-0.027216174183514776,0.5202898550724637
0.468,0.04,63.837179610614136,-0.027993779160186624,0.508695652173913
0.472,0.055,63.20927292591957,-0.027060653188180406,0.4855072463768116
0.476,0.04,62.99997069768805,-0.026749611197511663,0.5072463768115942
0.48,0.055,62.16276178476196,-0.025038880248833592,0.5144927536231884
0.484,0.055,62.16276178476196,-0.024261275272161743,0.5260869565217391
0.488,0.055,61.325552871835875,-0.024261275272161743,0.5260869565217391
0.492,0.05,60.48834395890979,-0.0255054432348367,0.5376811594202898
0.496,0.06,60.48834395890979,-0.02534992223950233,0.5347826086956522
0.5,0.06,60.069739502446744,-0.025194401244167962,0.5478260869565217
0.504,0.055,59.44183281775218,-0.023017107309486782,0.5376811594202898
0.508,0.055,59.023228361289135,-0.02006220839813375,0.5391304347826087
0.512,0.06,58.81392613305761,-0.02037325038880249,0.5333333333333333
0.516,0.065,58.60462390482609,-0.022861586314152412,0.527536231884058
0.52,0.06,58.39532167659457,-0.02068429237947123,0.5159420289855072
0.524,0.05,58.18601944836305,-0.019284603421461897,0.5072463768115942
0.528,0.055,58.39532167659457,-0.019595645412130637,0.4971014492753623
0.532,0.045,58.60462390482609,-0.018195956454121306,0.4985507246376812
0.536,0.05,58.18601944836305,-0.017729393468118197,0.5101449275362319
0.54,0.06,57.976717220131526,-0.016951788491446344,0.5144927536231884
0.544,0.05,58.39532167659457,-0.017418351477449457,0.5289855072463768
0.548,0.07,58.81392613305761,-0.015707620528771383,0.5333333333333333
0.552,0.06,58.81392613305761,-0.016018662519440126,0.5492753623188406
0.556,0.07,58.81392613305761,-0.018973561430793158,0.5449275362318841
0.56,0.06,59.023228361289135,-0.018351477449455676,0.5449275362318841
0.564,0.065,59.44183281775218,-0.016796267496111975,0.5289855072463768
0.568,0.075,59.6511350459837,-0.017107309486780714,0.5260869565217391
0.572,0.06,60.069739502446744,-0.019751166407465007,0.5144927536231884
0.576,0.06,60.48834395890979,-0.02192846034214619,0.5246376811594203
0.58,0.055,60.48834395890979,-0.02379471228615863,0.5173913043478261
0.584,0.06,61.325552871835875,-0.024883359253499222,0.5304347826086957
0.588,0.075,61.5348551000674,-0.025660964230171075,0.5391304347826087
0.592,0.065,61.5348551000674,-0.025194401244167962,0.563768115942029
0.596,0.08,62.16276178476196,-0.02410575427682737,0.5565217391304348
0.6,0.06,62.99997069768805,-0.025816485225505444,0.5405797101449276
0.604,0.07,62.99997069768805,-0.024261275272161743,0.5565217391304348
0.608,0.08,63.41857515415109,-0.02332814930015552,0.553623188405797
0.612,0.07,63.837179610614136,-0.026127527216174184,0.5347826086956522
0.616,0.07,63.627877382382614,-0.029860031104199068,0.5231884057971015
0.62,0.08,64.04648183884565,-0.0297045101088647,0.5217391304347826
0.624,0.075,64.4650862953087,-0.030171073094867808,0.5333333333333333
0.628,0.07,64.67438852354022,-0.031726283048211505,0.5405797101449276
0.632,0.08,65.09299298000326,-0.031415241057542766,0.5478260869565217
0.636,0.07,65.30229520823478,-0.03297045101088647,0.5405797101449276
0.64,0.07,65.30229520823478,-0.03421461897356143,0.5318840579710145
0.644,0.07,65.72089966469782,-0.03405909797822706,0.5594202898550724
0.648,0.085,65.72089966469782,-0.03374805598755832,0.5565217391304348
0.652,0.075,65.93020189292935,-0.03421461897356143,0.5449275362318841
0.656,0.085,65.93020189292935,-0.03545878693623639,0.5579710144927537
0.66,0.1,65.72089966469782,-0.03623639191290824,0.5565217391304348
0.664,0.09,65.93020189292935,-0.03452566096423017,0.527536231884058
0.668,0.07,65.72089966469782,-0.034836702954898914,0.5289855072463768
0.672,0.085,66.13950412116087,-0.03452566096423017,0.527536231884058
0.676,0.1,65.5115974364663,-0.03545878693623639,0.553623188405797
0.68,0.085,65.5115974364663,-0.03297045101088647,0.5463768115942029
0.684,0.07,65.5115974364663,-0.031726283048211505,0.5449275362318841
0.688,0.075,65.5115974364663,-0.031259720062208396,0.5608695652173913
0.692,0.085,64.67438852354022,-0.030948678071539656,0.572463768115942
0.696,0.08,64.67438852354022,-0.029237947122861586,0.5463768115942029
0.7,0.1,64.67438852354022,-0.029860031104199068,0.5753623188405798
0.704,0.085,64.04648183884565,-0.027371695178849145,0.5420289855072464
0.708,0.095,63.41857515415109,-0.027216174183514776,0.5608695652173913
0.712,0.115,63.837179610614136,-0.029237947122861586,0.5434782608695652
0.716,0.1,63.41857515415109,-0.0328149300155521,0.5260869565217391
0.72,0.1,62.372064012993484,-0.03110419906687403,0.5144927536231884
0.724,0.105,62.16276178476196,-0.026905132192846033,0.5144927536231884
0.728,0.11,62.16276178476196,-0.026283048211508554,0.5231884057971015
0.732,0.125,62.16276178476196,-0.02177293934681182,0.5347826086956522
0.736,0.14,61.325552871835875,-0.017573872472783827,0.5333333333333333
0.74,0.13,61.325552871835875,-0.015552099533437015,0.5130434782608696
0.744,0.145,60.90694841537283,-0.009486780715396579,0.5376811594202898
0.748,0.145,60.69764618714131,-0.0037325038880248835,0.5289855072463768
0.752,0.135,60.279041730678266,-0.0026438569206842922,0.5159420289855072
0.756,0.125,59.86043727421522,-0.004199066874027994,0.5
0.76,0.11,59.44183281775218,-0.004354587869362364,0.4971014492753623
0.764,0.12,59.23253058952066,-0.004821150855365474,0.48985507246376814
0.768,0.12,58.81392613305761,-0.007776049766718507,0.4927536231884058
0.772,0.115,58.39532167659457,-0.010575427682737169,0.4811594202898551
0.776,0.105,57.767414991900004,-0.014307931570762053,0.4956521739130435
0.78,0.115,57.13950830720544,-0.016796267496111975,0.5
0.784,0.1,57.13950830720544,-0.019129082426127528,0.5173913043478261
0.788,0.095,56.93020607897392,-0.02177293934681182,0.5115942028985507
0.792,0.1,56.30229939427935,-0.02332814930015552,0.5173913043478261
0.796,0.08,56.30229939427935,-0.02332814930015552,0.5072463768115942
0.8,0.08,55.88369493781631,-0.02363919129082426,0.5101449275362319
0.804,0.055,55.25578825312174,-0.0208398133748056,0.5043478260869565
0.808,0.065,55.04648602489022,-0.016174183514774496,0.5115942028985507
0.812,0.075,54.8371837966587,-0.014774494556765163,0.5
0.816,0.08,54.62788156842718,-0.015707620528771383,0.48985507246376814
0.82,0.065,53.99997488373261,-0.012286158631415241,0.47391304347826085
0.824,0.07,53.99997488373261,-0.01119751166407465,0.4985507246376812
0.828,0.08,53.79067265550109,-0.0119751166407465,0.4956521739130435
0.832,0.075,53.37206819903805,-0.013841368584758942,0.48840579710144927
0.836,0.075,52.53485928611196,-0.016796267496111975,0.4956521739130435
0.84,0.07,52.32555705788044,-0.019751166407465007,0.4956521739130435
0.844,0.08,52.116254829648916,-0.021150855365474338,0.5043478260869565
0.848,0.08,51.906952601417395,-0.0223950233281493,0.5028985507246376
0.852,0.08,51.69765037318587,-0.024572317262830483,0.5072463768115942
0.856,0.085,51.27904591672283,-0.028615863141524107,0.5014492753623189
0.86,0.085,50.860441460259786,-0.028926905132192846,0.4971014492753623
0.864,0.085,50.651139232028264,-0.029237947122861586,0.4811594202898551
0.868,0.08,50.860441460259786,-0.027371695178849145,0.4753623188405797
0.872,0.135,50.44183700379674,-0.029082426127527216,0.47246376811594204
0.876,0.17,49.81393031910218,-0.025816485225505444,0.4956521739130435
0.88,0.235,49.81393031910218,-0.018195956454121306,0.4811594202898551
0.884,0.375,49.81393031910218,-0.007465007776049767,0.5101449275362319
0.888,0.57,49.604628090870655,0.0057542768273716955,0.5043478260869565
0.892,0.8,48.97672140617609,0.017418351477449457,0.5043478260869565
0.896,0.935,48.558116949713046,0.02332814930015552,0.5014492753623189
0.9,0.955,48.76741917794457,0.018506998444790045,0.5
0.904,0.7,48.558116949713046,0.00933125972006221,0.47101449275362317
0.908,0.32,48.348814721481524,-0.001244167962674961,0.48695652173913045
0.912,-0.08,47.93021026501848,-0.013219284603421462,0.47391304347826085
0.916,-0.295,47.93021026501848,-0.02068429237947123,0.4666666666666667
0.92,-0.345,47.93021026501848,-0.018818040435458788,0.47391304347826085
0.924,-0.29,47.93021026501848,-0.015707620528771383,0.4579710144927536
0.928,-0.19,47.93021026501848,-0.015085536547433904,0.4652173913043478
0.932,-0.09,47.302303580323915,-0.014307931570762053,0.4681159420289855
0.936,-0.055,47.51160580855544,-0.014152410575427682,0.4927536231884058
0.94,-0.0,47.51160580855544,-0.015552099533437015,0.48695652173913045
0.944,0.025,47.51160580855544,-0.012130637636080872,0.5
0.948,0.065,47.302303580323915,-0.008398133748055987,0.46956521739130436
0.952,0.065,47.093001352092394,-0.0057542768273716955,0.48695652173913045
0.956,0.075,47.093001352092394,-0.006065318818040436,0.4782608695652174
0.96,0.065,47.093001352092394,-0.0029548989113530326,0.463768115942029
0.964,0.07,46.88369912386087,-0.0,0.47101449275362317
0.968,0.07,47.093001352092394,0.002177293934681182,0.4608695652173913
0.972,0.07,46.88369912386087,0.0035769828926905133,0.46956521739130436
0.976,0.08,46.67439689562935,0.003110419906687403,0.4681159420289855
0.98,0.09,46.25579243916631,0.0029548989113530326,0.48695652173913045
0.984,0.1,46.88369912386087,-0.0006220839813374805,0.5043478260869565
0.988,0.09,46.46509466739783,-0.0017107309486780716,0.4927536231884058
0.992,0.09,46.67439689562935,-0.0037325038880248835,0.49130434782608695
0.996,0.09,46.25579243916631,-0.004665629860031105,0.48405797101449277
1.0,0.1,46.25579243916631,-0.008087091757387248,0.49420289855072463
1.004,0.1,46.046490210934785,-0.008709175738724729,0.4927536231884058
1.008,0.105,45.83718798270326,-0.00933125972006221,0.4811594202898551
1.012,0.105,46.25579243916631,-0.012597200622083981,0.463768115942029
1.016,0.11,45.83718798270326,-0.016174183514774496,0.4855072463768116
1.02,0.12,45.62788575447174,-0.015396578538102643,0.4782608695652174
1.024,0.12,45.62788575447174,-0.012441679626749611,0.4666666666666667
1.028,0.125,45.41858352624022,-0.01275272161741835,0.47681159420289854
1.032,0.12,44.999979069777176,-0.01026438569206843,0.49420289855072463
1.036,0.125,45.41858352624022,-0.006687402799377916,0.5115942028985507
1.04,0.125,45.41858352624022,-0.006220839813374806,0.5057971014492754
1.044,0.135,45.62788575447174,-0.004510108864696734,0.5159420289855072
1.048,0.125,45.2092812980087,-0.0018662519440124418,0.5043478260869565
1.052,0.14,44.999979069777176,-0.0038880248833592537,0.5043478260869565
1.056,0.135,45.2092812980087,-0.007153965785381027,0.49420289855072463
1.06,0.155,44.999979069777176,-0.00933125972006221,0.4971014492753623
1.064,0.14,44.999979069777176,-0.0104199066874028,0.4782608695652174
1.068,0.145,45.41858352624022,-0.012286158631415241,0.4826086956521739
1.072,0.15,45.41858352624022,-0.015085536547433904,0.46956521739130436
1.076,0.14,45.41858352624022,-0.015863141524105753,0.48985507246376814
1.08,0.155,45.83718798270326,-0.014152410575427682,0.48840579710144927
1.084,0.16,46.46509466739783,-0.015396578538102643,0.5072463768115942
1.088,0.175,47.51160580855544,-0.013685847589424573,0.5159420289855072
1.092,0.17,48.13951249325,-0.012908242612752722,0.5246376811594203
1.096,0.17,50.651139232028264,-0.010575427682737169,0.5101449275362319
1.1,0.165,52.953463742575,-0.007776049766718507,0.4985507246376812
1.104,0.18,55.465090481353265,-0.0018662519440124418,0.48405797101449277
1.108,0.18,58.39532167659457,0.0037325038880248835,0.48985507246376814
1.112,0.2,61.325552871835875,0.0035769828926905133,0.4826086956521739
1.116,0.2,64.67438852354022,0.0026438569206842922,0.48405797101449277
1.12,0.215,67.39531749055,0.004976671850699844,0.4811594202898551
1.124,0.22,70.53485091402283,0.004199066874027994,0.4927536231884058
1.128,0.22,73.88368656572717,-0.0,0.5101449275362319
1.132,0.23,77.23252221743152,-0.004199066874027994,0.5028985507246376
1.136,0.225,81.41856678206196,-0.007153965785381027,0.4985507246376812
1.14,0.225,85.39530911846087,-0.013063763608087092,0.5101449275362319
1.144,0.24,89.79065591132283,-0.015552099533437015,0.5173913043478261
1.148,0.23,94.39530493241631,-0.016796267496111975,0.48695652173913045
1.152,0.225,98.37204726881522,-0.018818040435458788,0.48840579710144927
1.156,0.22,102.34878960521414,-0.0223950233281493,0.48695652173913045
1.16,0.225,105.69762525691849,-0.02192846034214619,0.4985507246376812
1.164,0.22,109.04646090862283,-0.019906687402799376,0.4927536231884058
1.168,0.22,111.5580876474011,-0.019595645412130637,0.5014492753623189
1.172,0.205,114.06971438617936,-0.018040435458786936,0.4956521739130435
1.176,0.205,115.53482998380001,-0.018506998444790045,0.5072463768115942
1.18,0.195,117.20924780965218,-0.015863141524105753,0.48695652173913045
1.184,0.185,117.83715449434675,-0.014774494556765163,0.5115942028985507
1.188,0.18,117.83715449434675,-0.013841368584758942,0.5217391304347826
1.192,0.175,117.4185500378837,-0.015396578538102643,0.5231884057971015
1.196,0.15,117.20924780965218,-0.015863141524105753,0.5115942028985507
1.2,0.14,116.16273666849457,-0.020995334370139968,0.5
1.204,0.115,114.90692329910544,-0.0223950233281493,0.4927536231884058
1.208,0.1,113.44180770148479,-0.02379471228615863,0.4985507246376812
1.212,0.09,111.97669210386414,-0.030171073094867808,0.4811594202898551
1.216,0.075,110.30227427801196,-0.034836702954898914,0.47246376811594204
1.22,0.06,108.20925199569675,-0.03374805598755832,0.48985507246376814
1.224,0.055,106.53483416984457,-0.03421461897356143,0.4927536231884058
1.228,0.035,104.8604163439924,-0.03297045101088647,0.4826086956521739
1.232,0.02,102.76739406167718,-0.03312597200622084,0.5028985507246376
1.236,0.025,100.46506955113044,-0.034681181959564544,0.5072463768115942
1.24,0.02,98.79065172527827,-0.038102643856920686,0.48695652173913045
1.244,0.01,96.48832721473153,-0.03748055987558321,0.5101449275362319
1.248,0.01,94.60460716064783,-0.034992223950233284,0.49420289855072463
1.252,-0.0,92.72088710656413,-0.03545878693623639,0.4855072463768116
1.256,-0.0,90.83716705248044,-0.03576982892690513,0.48695652173913045
1.26,0.005,88.95344699839674,-0.03421461897356143,0.4797101449275362
1.264,0.01,87.69763362900761,-0.03265940902021773,0.4782608695652174
1.268,-0.0,86.44182025961848,-0.03110419906687403,0.48405797101449277
1.272,-0.0,83.93019352084022,-0.03219284603421462,0.48695652173913045
1.276,-0.0,82.67438015145109,-0.03328149300155521,0.49130434782608695
1.28,0.01,81.41856678206196,-0.03421461897356143,0.5014492753623189
1.284,0.015,79.74414895620978,-0.03545878693623639,0.4927536231884058
1.288,-0.0,79.11624227151522,-0.035147744945567654,0.5043478260869565
1.292,0.005,77.86042890212609,-0.034836702954898914,0.5101449275362319
1.296,0.02,76.81391776096848,-0.034681181959564544,0.4811594202898551
1.3,0.015,75.97670884804239,-0.03670295489891135,0.4985507246376812
1.304,0.02,74.30229102219022,-0.03545878693623639,0.47391304347826085
1.308,0.015,73.88368656572717,-0.0343701399688958,0.48695652173913045
1.312,0.02,72.83717542456957,-0.03561430793157076,0.463768115942029
1.316,0.025,72.209268739875,-0.03748055987558321,0.4927536231884058
1.32,0.035,71.16275759871739,-0.03530326594090202,0.46956521739130436
1.324,0.02,70.53485091402283,-0.03203732503888025,0.4971014492753623
1.328,0.02,69.69764200109674,-0.029860031104199068,0.48840579710144927
1.332,0.02,69.48833977286522,-0.026127527216174184,0.49130434782608695
1.336,0.03,68.65113085993913,-0.024261275272161743,0.508695652173913
1.34,0.03,67.60461971878152,-0.024727838258164853,0.4811594202898551
1.344,0.015,67.39531749055,-0.025194401244167962,0.49420289855072463
1.348,0.035,66.55810857762391,-0.024572317262830483,0.48840579710144927
1.352,0.02,65.72089966469782,-0.027060653188180406,0.47246376811594204
1.356,0.04,65.5115974364663,-0.03110419906687403,0.47101449275362317
1.36,0.03,64.67438852354022,-0.03219284603421462,0.46956521739130436
1.364,0.04,63.41857515415109,-0.03343701399688958,0.4623188405797101
1.368,0.035,63.20927292591957,-0.03452566096423017,0.4797101449275362
1.372,0.045,62.372064012993484,-0.03685847589424572,0.47391304347826085
1.376,0.035,61.74415732829892,-0.037636080870917576,0.4855072463768116
1.38,0.045,61.325552871835875,-0.03608087091757387,0.49130434782608695
1.384,0.04,60.69764618714131,-0.034836702954898914,0.4811594202898551
1.388,0.035,60.069739502446744,-0.03328149300155521,0.48405797101449277
1.392,0.055,59.86043727421522,-0.0328149300155521,0.49130434782608695
1.396,0.06,60.279041730678266,-0.03297045101088647,0.4652173913043478
1.4,0.05,59.44183281775218,-0.03608087091757387,0.4811594202898551
1.404,0.045,58.60462390482609,-0.03374805598755832,0.4449275362318841
1.408,0.05,58.39532167659457,-0.031570762052877135,0.463768115942029
1.412,0.03,57.976717220131526,-0.03188180404354588,0.4579710144927536
1.416,0.04,58.18601944836305,-0.03312597200622084,0.45217391304347826
1.42,0.05,57.34881053543696,-0.030793157076205287,0.47246376811594204
1.424,0.04,57.34881053543696,-0.031726283048211505,0.4652173913043478
1.428,0.05,57.34881053543696,-0.03203732503888025,0.48405797101449277
1.432,0.05,57.976717220131526,-0.03234836702954899,0.463768115942029
1.436,0.05,57.55811276366848,-0.03359253499222395,0.49420289855072463
1.44,0.05,57.55811276366848,-0.03608087091757387,0.46956521739130436
1.444,0.045,57.55811276366848,-0.03545878693623639,0.4855072463768116
1.448,0.06,57.767414991900004,-0.0343701399688958,0.4623188405797101
1.452,0.045,57.55811276366848,-0.034681181959564544,0.46956521739130436
1.456,0.06,57.976717220131526,-0.034992223950233284,0.4391304347826087
1.46,0.045,57.976717220131526,-0.03343701399688958,0.45072463768115945
1.464,0.05,58.60462390482609,-0.03110419906687403,0.45217391304347826
1.468,0.055,58.60462390482609,-0.028771384136858476,0.4463768115942029
1.472,0.055,59.023228361289135,-0.028771384136858476,0.4492753623188406
1.476,0.055,59.6511350459837,-0.029237947122861586,0.47246376811594204
1.48,0.07,59.6511350459837,-0.027682737169517885,0.45507246376811594
1.484,0.065,59.86043727421522,-0.027993779160186624,0.4797101449275362
1.488,0.065,60.48834395890979,-0.027371695178849145,0.4579710144927536
1.492,0.06,60.90694841537283,-0.0255054432348367,0.4753623188405797
1.496,0.07,61.95345955653044,-0.027371695178849145,0.4449275362318841
1.5,0.06,62.16276178476196,-0.029860031104199068,0.4623188405797101
1.504,0.06,62.16276178476196,-0.027527216174183515,0.4449275362318841
1.508,0.075,62.79066846945653,-0.025972006220839814,0.43478260869565216
1.512,0.06,62.99997069768805,-0.028149300155520994,0.4449275362318841
1.516,0.055,63.627877382382614,-0.029237947122861586,0.45652173913043476
1.52,0.06,63.41857515415109,-0.027371695178849145,0.4434782608695652
1.524,0.075,64.25578406707717,-0.026749611197511663,0.45652173913043476
1.528,0.06,64.04648183884565,-0.026905132192846033,0.46956521739130436
1.532,0.06,64.88369075177174,-0.024883359253499222,0.45217391304347826
1.536,0.06,64.67438852354022,-0.024727838258164853,0.47391304347826085
1.54,0.065,65.09299298000326,-0.023950233281493,0.4405797101449275
1.544,0.065,65.30229520823478,-0.021150855365474338,0.463768115942029
1.548,0.06,65.30229520823478,-0.018973561430793158,0.4405797101449275
1.552,0.085,65.5115974364663,-0.019595645412130637,0.42318840579710143
1.556,0.07,65.30229520823478,-0.0223950233281493,0.41594202898550725
1.56,0.075,65.30229520823478,-0.025038880248833592,0.4289855072463768
1.564,0.075,65.5115974364663,-0.024572317262830483,0.427536231884058
1.568,0.065,65.5115974364663,-0.024727838258164853,0.4449275362318841
1.572,0.07,65.5115974364663,-0.024883359253499222,0.4318840579710145
1.576,0.075,64.67438852354022,-0.024727838258164853,0.43768115942028984
1.58,0.08,65.30229520823478,-0.02270606531881804,0.43768115942028984
1.584,0.06,65.09299298000326,-0.023017107309486782,0.45217391304347826
1.588,0.075,64.88369075177174,-0.0223950233281493,0.43478260869565216
