Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.312,0.16,47.93021026501848,-0.0057542768273716955,0.30434782608695654
0.316,0.16,48.13951249325,-0.003421461897356143,0.30579710144927535
0.32,0.16,48.76741917794457,-0.003110419906687403,0.3159420289855073
0.324,0.15,49.604628090870655,-0.002177293934681182,0.2985507246376812
0.328,0.18,50.23253477556522,-0.002021772939346812,0.32318840579710145
0.332,0.18,51.69765037318587,-0.002177293934681182,0.3072463768115942
0.336,0.18,53.79067265550109,-0.006842923794712286,0.3144927536231884
0.34,0.19,55.465090481353265,-0.0057542768273716955,0.32028985507246377
0.344,0.2,57.13950830720544,-0.0037325038880248835,0.30144927536231886
0.348,0.21,59.23253058952066,-0.008087091757387248,0.2971014492753623
0.352,0.2,62.16276178476196,-0.010575427682737169,0.30144927536231886
0.356,0.205,64.88369075177174,-0.009797822706065318,0.2898550724637681
0.36,0.205,67.60461971878152,-0.00933125972006221,0.2927536231884058
0.364,0.215,71.16275759871739,-0.009953343701399688,0.3072463768115942
0.368,0.225,74.51159325042174,-0.009642301710730949,0.2898550724637681
0.372,0.22,77.86042890212609,-0.008087091757387248,0.32463768115942027
0.376,0.23,81.41856678206196,-0.0104199066874028,0.3072463768115942
0.38,0.22,85.39530911846087,-0.008398133748055987,0.3391304347826087
0.384,0.23,88.95344699839674,-0.0052877138413685845,0.3072463768115942
0.388,0.22,92.72088710656413,-0.005443234836702955,0.33768115942028987
0.392,0.22,96.90693167119457,-0.0052877138413685845,0.30579710144927535
0.396,0.225,100.88367400759348,-0.004043545878693624,0.3217391304347826
0.4,0.215,104.65111411576088,-0.002021772939346812,0.2956521739130435
0.404,0.22,107.7906475392337,-0.0013996889580093312,0.3159420289855073
0.408,0.21,110.93018096270653,-0.001088646967340591,0.2826086956521739
0.412,0.205,113.44180770148479,-0.0018662519440124418,0.3115942028985507
0.416,0.195,115.95343444026305,-0.0,0.30289855072463767
0.42,0.185,118.25575895080979,-0.00031104199066874026,0.3188405797101449
0.424,0.175,119.09296786373588,0.0006220839813374805,0.3289855072463768
0.428,0.175,119.72087454843044,0.00046656298600311044,0.3159420289855073
0.432,0.145,119.93017677666197,-0.0,0.3173913043478261
0.436,0.14,119.72087454843044,-0.0037325038880248835,0.3318840579710145
0.44,0.125,118.67436340727284,-0.004665629860031105,0.3101449275362319
0.444,0.095,118.25575895080979,-0.004510108864696734,0.2956521739130435
0.448,0.095,117.62785226611523,-0.008709175738724729,0.2956521739130435
0.452,0.065,115.74413221203153,-0.01135303265940902,0.2971014492753623
0.456,0.075,114.06971438617936,-0.01181959564541213,0.2782608695652174
0.46,0.04,112.39529656032718,-0.012441679626749611,0.2956521739130435
0.464,0.05,111.13948319093805,-0.014774494556765163,0.3
0.468,0.035,109.46506536508588,-0.014463452566096423,0.2971014492753623
0.472,0.02,107.37204308277066,-0.015085536547433904,0.30869565217391304
0.476,0.02,105.48832302868696,-0.017107309486780714,0.30869565217391304
0.48,-0.0,103.39530074637175,-0.018040435458786936,0.3173913043478261
0.484,-0.0,102.34878960521414,-0.016951788491446344,0.30579710144927535
0.488,0.005,99.83716286643588,-0.017418351477449457,0.3101449275362319
0.492,-0.0,98.37204726881522,-0.02006220839813375,0.3072463768115942
0.496,0.005,96.48832721473153,-0.018818040435458788,0.30579710144927535
0.5,-0.0,95.02321161711087,-0.016174183514774496,0.28405797101449276
0.504,-0.0,93.55809601949022,-0.015552099533437015,0.28695652173913044
0.508,0.02,91.88367819363805,-0.017107309486780714,0.26811594202898553
0.512,0.015,89.99995813955435,-0.017573872472783827,0.27246376811594203
0.516,-0.0,89.16274922662826,-0.017418351477449457,0.27391304347826084
0.52,0.015,87.27902917254457,-0.019906687402799376,0.2855072463768116
0.524,0.015,85.81391357492392,-0.02068429237947123,0.2782608695652174
0.528,0.005,84.13949574907174,-0.019440124416796267,0.2956521739130435
0.532,0.02,83.93019352084022,-0.019440124416796267,0.2956521739130435
0.536,0.03,82.46507792321957,-0.021306376360808708,0.2855072463768116
0.54,0.025,81.41856678206196,-0.02208398133748056,0.2811594202898551
0.544,0.02,79.9534511844413,-0.02068429237947123,0.2826086956521739
0.548,0.04,79.74414895620978,-0.02223950233281493,0.2594202898550725
0.552,0.02,79.32554449974674,-0.023950233281493,0.26521739130434785
0.556,0.02,77.86042890212609,-0.0223950233281493,0.2594202898550725
0.56,0.03,77.23252221743152,-0.02068429237947123,0.27246376811594203
0.564,0.04,76.81391776096848,-0.02146189735614308,0.26666666666666666
0.568,0.02,75.76740661981087,-0.021150855365474338,0.2782608695652174
0.572,0.04,74.72089547865326,-0.021150855365474338,0.30144927536231886
0.576,0.04,73.88368656572717,-0.022861586314152412,0.27246376811594203
0.58,0.025,73.88368656572717,-0.02208398133748056,0.28405797101449276
0.584,0.04,73.04647765280109,-0.019751166407465007,0.2826086956521739
0.588,0.04,72.41857096810652,-0.019751166407465007,0.29130434782608694
0.592,0.03,71.37205982694891,-0.019906687402799376,0.26521739130434785
0.596,0.035,70.3255486857913,-0.018818040435458788,0.27246376811594203
0.6,0.035,69.69764200109674,-0.016640746500777605,0.25507246376811593
0.604,0.035,69.48833977286522,-0.017573872472783827,0.26956521739130435
0.608,0.045,68.44182863170761,-0.01866251944012442,0.2608695652173913
0.612,0.035,68.44182863170761,-0.02052877138413686,0.27246376811594203
0.616,0.04,67.18601526231848,-0.02177293934681182,0.26811594202898553
0.62,0.04,67.60461971878152,-0.024261275272161743,0.2782608695652174
0.624,0.03,66.34880634939239,-0.025660964230171075,0.2826086956521739
0.628,0.05,65.5115974364663,-0.026438569206842923,0.30144927536231886
0.632,0.04,65.5115974364663,-0.027371695178849145,0.28840579710144926
0.636,0.05,64.67438852354022,-0.028615863141524107,0.26956521739130435
0.64,0.04,64.04648183884565,-0.024883359253499222,0.26956521739130435
0.644,0.045,63.837179610614136,-0.021150855365474338,0.2782608695652174
0.648,0.05,64.25578406707717,-0.02037325038880249,0.2594202898550725
0.652,0.045,63.837179610614136,-0.021150855365474338,0.2753623188405797
0.656,0.045,62.99997069768805,-0.017729393468118197,0.25072463768115943
0.66,0.045,62.581366241225005,-0.015863141524105753,0.2710144927536232
0.664,0.035,62.99997069768805,-0.014152410575427682,0.26811594202898553
0.668,0.055,62.99997069768805,-0.01181959564541213,0.27246376811594203
0.672,0.05,62.99997069768805,-0.01026438569206843,0.2956521739130435
0.676,0.04,62.79066846945653,-0.01088646967340591,0.2855072463768116
0.68,0.045,62.99997069768805,-0.009953343701399688,0.2768115942028985
0.684,0.045,62.372064012993484,-0.00933125972006221,0.26956521739130435
0.688,0.05,62.581366241225005,-0.012908242612752722,0.28695652173913044
0.692,0.055,62.79066846945653,-0.014930015552099534,0.2594202898550725
0.696,0.04,62.581366241225005,-0.018506998444790045,0.2608695652173913
0.7,0.045,62.99997069768805,-0.019284603421461897,0.25507246376811593
0.704,0.04,63.627877382382614,-0.0223950233281493,0.2579710144927536
0.708,0.06,63.41857515415109,-0.025038880248833592,0.26231884057971017
0.712,0.05,64.25578406707717,-0.026749611197511663,0.26811594202898553
0.716,0.04,64.04648183884565,-0.027216174183514776,0.2782608695652174
0.72,0.06,64.67438852354022,-0.027527216174183515,0.28405797101449276
0.724,0.04,64.67438852354022,-0.02534992223950233,0.2782608695652174
0.728,0.055,64.88369075177174,-0.02270606531881804,0.2898550724637681
0.732,0.05,65.5115974364663,-0.019906687402799376,0.28840579710144926
0.736,0.06,65.5115974364663,-0.018973561430793158,0.2797101449275362
0.74,0.06,66.34880634939239,-0.014930015552099534,0.26231884057971017
0.744,0.06,65.93020189292935,-0.01073094867807154,0.2710144927536232
0.748,0.06,66.13950412116087,-0.009486780715396579,0.2608695652173913
0.752,0.05,67.18601526231848,-0.00933125972006221,0.2608695652173913
0.756,0.06,66.76741080585543,-0.003421461897356143,0.2536231884057971
0.76,0.055,66.97671303408696,-0.001088646967340591,0.2608695652173913
0.764,0.07,67.18601526231848,0.00015552099533437013,0.27391304347826084
0.768,0.07,67.39531749055,0.003110419906687403,0.2594202898550725
0.772,0.075,67.18601526231848,0.004821150855365474,0.2608695652173913
0.776,0.07,67.81392194701304,0.004821150855365474,0.26666666666666666
0.78,0.075,68.02322417524456,0.006376360808709175,0.2608695652173913
0.784,0.065,68.02322417524456,0.009642301710730949,0.2608695652173913
0.788,0.07,67.81392194701304,0.00933125972006221,0.2391304347826087
0.792,0.07,68.02322417524456,0.007776049766718507,0.24057971014492754
0.796,0.07,68.44182863170761,0.008087091757387248,0.22608695652173913
0.8,0.08,68.02322417524456,0.008709175738724729,0.22028985507246376
0.804,0.08,68.44182863170761,0.007931570762052876,0.2318840579710145
0.808,0.08,67.81392194701304,0.005598755832037325,0.22608695652173913
0.812,0.075,67.60461971878152,0.004665629860031105,0.2217391304347826
0.816,0.085,67.81392194701304,0.004510108864696734,0.22028985507246376
0.82,0.08,67.81392194701304,0.004976671850699844,0.2318840579710145
0.824,0.09,67.81392194701304,0.0057542768273716955,0.21739130434782608
0.828,0.1,67.39531749055,0.009486780715396579,0.22608695652173913
0.832,0.11,67.18601526231848,0.012441679626749611,0.2144927536231884
0.836,0.1,67.18601526231848,0.01275272161741835,0.2144927536231884
0.84,0.125,66.76741080585543,0.017107309486780714,0.19130434782608696
0.844,0.115,66.55810857762391,0.02208398133748056,0.18405797101449275
0.848,0.12,66.55810857762391,0.024883359253499222,0.17246376811594202
0.852,0.135,66.55810857762391,0.026127527216174184,0.1681159420289855
0.856,0.14,65.5115974364663,0.03297045101088647,0.16666666666666666
0.86,0.155,65.5115974364663,0.038724727838258165,0.17246376811594202
0.864,0.155,65.5115974364663,0.038569206842923795,0.1855072463768116
0.868,0.145,64.67438852354022,0.04059097978227061,0.1927536231884058
0.872,0.15,64.04648183884565,0.042612752721617415,0.19710144927536233
0.876,0.135,64.25578406707717,0.041990668740279936,0.1855072463768116
0.88,0.125,64.04648183884565,0.042146189735614306,0.18405797101449275
0.884,0.14,63.627877382382614,0.04339035769828927,0.17391304347826086
0.888,0.125,63.837179610614136,0.04105754276827372,0.17391304347826086
0.892,0.115,62.99997069768805,0.03608087091757387,0.16376811594202897
0.896,0.105,62.99997069768805,0.03203732503888025,0.1608695652173913
0.9,0.1,62.99997069768805,0.030482115085536547,0.1492753623188406
0.904,0.085,62.372064012993484,0.028771384136858476,0.16376811594202897
0.908,0.1,61.95345955653044,0.028304821150855364,0.1492753623188406
0.912,0.08,61.11625064360435,0.027993779160186624,0.16231884057971013
0.916,0.08,61.11625064360435,0.028304821150855364,0.15797101449275364
0.92,0.06,60.69764618714131,0.027527216174183515,0.1681159420289855
0.924,0.07,60.48834395890979,0.026283048211508554,0.1565217391304348
0.928,0.065,60.069739502446744,0.027682737169517885,0.15797101449275364
0.932,0.07,60.069739502446744,0.027527216174183515,0.15072463768115943
0.936,0.06,59.44183281775218,0.027838258164852255,0.14202898550724638
0.94,0.06,59.44183281775218,0.029860031104199068,0.13478260869565217
0.944,0.065,58.81392613305761,0.03359253499222395,0.12173913043478261
0.948,0.06,58.60462390482609,0.03359253499222395,0.1144927536231884
0.952,0.065,58.60462390482609,0.03359253499222395,0.1246376811594203
0.956,0.06,57.976717220131526,0.03732503888024884,0.12173913043478261
0.96,0.065,57.55811276366848,0.039346811819595644,0.12608695652173912
0.964,0.06,57.55811276366848,0.037636080870917576,0.12753623188405797
0.968,0.08,57.13950830720544,0.038724727838258165,0.12608695652173912
0.972,0.08,56.511601622510874,0.03685847589424572,0.1289855072463768
0.976,0.08,56.720903850742395,0.03234836702954899,0.12608695652173912
0.98,0.06,56.511601622510874,0.029237947122861586,0.12318840579710146
0.984,0.065,55.88369493781631,0.029082426127527216,0.11014492753623188
0.988,0.1,55.67439270958479,0.026283048211508554,0.10579710144927536
0.992,0.14,56.09299716604783,0.021306376360808708,0.09710144927536232
0.996,0.18,55.04648602489022,0.021306376360808708,0.08840579710144927
1.0,0.28,55.25578825312174,0.027371695178849145,0.08695652173913043
1.004,0.42,55.04648602489022,0.034836702954898914,0.0927536231884058
1.008,0.615,54.62788156842718,0.04541213063763608,0.07971014492753623
1.012,0.825,54.209277111964134,0.05147744945567652,0.09855072463768116
1.016,0.91,54.209277111964134,0.0552099533437014,0.08115942028985507
1.02,0.84,54.209277111964134,0.04821150855365474,0.09420289855072464
1.024,0.54,53.79067265550109,0.03608087091757387,0.08695652173913043
1.028,0.145,53.37206819903805,0.023950233281493,0.08115942028985507
1.032,-0.21,52.953463742575,0.01866251944012442,0.07246376811594203
1.036,-0.365,52.953463742575,0.0119751166407465,0.059420289855072465
1.04,-0.4,52.74416151434348,0.016640746500777605,0.05217391304347826
1.044,-0.3,52.74416151434348,0.019906687402799376,0.0463768115942029
1.048,-0.18,52.74416151434348,0.0208398133748056,0.04057971014492753
1.052,-0.105,52.74416151434348,0.018195956454121306,0.043478260869565216
1.056,-0.055,52.116254829648916,0.018506998444790045,0.04927536231884058
1.06,-0.0,52.116254829648916,0.018506998444790045,0.0463768115942029
1.064,0.03,51.69765037318587,0.015863141524105753,0.05507246376811594
1.068,0.065,51.69765037318587,0.013219284603421462,0.05217391304347826
1.072,0.07,51.27904591672283,0.01181959564541213,0.04782608695652174
1.076,0.08,51.48834814495435,0.005598755832037325,0.04057971014492753
1.08,0.08,51.27904591672283,0.004354587869362364,0.03333333333333333
1.084,0.08,50.651139232028264,0.004354587869362364,0.02463768115942029
1.088,0.08,50.651139232028264,0.002488335925349922,0.017391304347826087
1.092,0.095,50.651139232028264,0.0007776049766718507,0.002898550724637681
1.096,0.095,50.44183700379674,0.002177293934681182,0.004347826086956522
1.1,0.08,50.23253477556522,0.0057542768273716955,-0.005797101449275362
1.104,0.095,50.44183700379674,0.008087091757387248,0.008695652173913044
1.108,0.1,50.23253477556522,0.009953343701399688,0.0
1.112,0.1,49.604628090870655,0.012908242612752722,0.013043478260869565
1.116,0.105,49.81393031910218,0.017729393468118197,0.0014492753623188406
1.12,0.1,49.81393031910218,0.020995334370139968,0.011594202898550725
1.124,0.125,49.604628090870655,0.024883359253499222,0.0
1.128,0.105,49.604628090870655,0.03110419906687403,-0.005797101449275362
1.132,0.125,49.604628090870655,0.03530326594090202,-0.017391304347826087
1.136,0.12,49.604628090870655,0.03981337480559875,-0.028985507246376812
1.14,0.125,48.76741917794457,0.04774494556765163,-0.04057971014492753
1.144,0.12,49.18602363440761,0.05163297045101089,-0.042028985507246375
1.148,0.115,49.604628090870655,0.0552099533437014,-0.050724637681159424
1.152,0.145,48.97672140617609,0.056920684292379474,-0.0463768115942029
1.156,0.125,48.97672140617609,0.060497667185069985,-0.042028985507246375
1.16,0.13,48.13951249325,0.06205287713841368,-0.042028985507246375
1.164,0.13,49.18602363440761,0.061119751166407464,-0.04057971014492753
1.168,0.125,49.18602363440761,0.060031104199066876,-0.0463768115942029
1.172,0.145,48.76741917794457,0.05816485225505443,-0.0463768115942029
1.176,0.14,48.348814721481524,0.05412130637636081,-0.057971014492753624
1.18,0.15,48.76741917794457,0.053188180404354586,-0.05507246376811594
1.184,0.16,47.93021026501848,0.053499222395023326,-0.07536231884057971
1.188,0.155,47.93021026501848,0.050077760497667184,-0.0782608695652174
1.192,0.165,48.348814721481524,0.0463452566096423,-0.08840579710144927
1.196,0.165,49.18602363440761,0.04650077760497667,-0.08550724637681159
1.2,0.185,49.18602363440761,0.049144634525660966,-0.08840579710144927
1.204,0.175,50.44183700379674,0.050388802488335924,-0.05652173913043478
1.208,0.185,51.48834814495435,0.05194401244167963,-0.06086956521739131
1.212,0.205,53.37206819903805,0.05396578538102644,-0.059420289855072465
1.216,0.195,54.8371837966587,0.057076205287713844,-0.06956521739130435
1.22,0.2,57.13950830720544,0.05645412130637636,-0.06666666666666667
1.224,0.195,59.6511350459837,0.05785381026438569,-0.06811594202898551
1.228,0.205,62.16276178476196,0.05738724727838258,-0.06956521739130435
1.232,0.225,64.88369075177174,0.05629860031104199,-0.07536231884057971
1.236,0.22,68.02322417524456,0.05132192846034215,-0.08550724637681159
1.24,0.225,71.37205982694891,0.05225505443234837,-0.09420289855072464
1.244,0.22,74.51159325042174,0.05225505443234837,-0.09855072463768116
1.248,0.225,78.48833558682065,0.048678071539657856,-0.1
1.252,0.23,82.25577569498805,0.0463452566096423,-0.09420289855072464
1.256,0.23,85.81391357492392,0.04727838258164852,-0.08985507246376812
1.26,0.24,89.79065591132283,0.045878693623639194,-0.08695652173913043
1.264,0.25,93.97670047595327,0.0432348367029549,-0.08840579710144927
1.268,0.24,98.1627450405837,0.042301710730948676,-0.0927536231884058
1.272,0.235,102.13948737698261,0.037947122861586316,-0.0927536231884058
1.276,0.225,106.53483416984457,0.03110419906687403,-0.10289855072463767
1.28,0.2,109.88366982154892,0.026749611197511663,-0.10579710144927536
1.284,0.205,113.02320324502175,0.02379471228615863,-0.11739130434782609
1.288,0.215,115.74413221203153,0.018506998444790045,-0.12608695652173912
1.292,0.215,118.25575895080979,0.010575427682737169,-0.13333333333333333
1.296,0.215,120.55808346135653,0.007153965785381027,-0.13043478260869565
1.3,0.19,122.02319905897718,0.0029548989113530326,-0.13478260869565217
1.304,0.175,122.86040797190327,0.00015552099533437013,-0.12753623188405797
1.308,0.15,122.86040797190327,-0.006842923794712286,-0.13333333333333333
1.312,0.145,123.0697102001348,-0.009797822706065318,-0.12318840579710146
1.316,0.13,122.65110574367175,-0.01119751166407465,-0.13043478260869565
1.32,0.11,121.60459460251414,-0.015396578538102643,-0.13043478260869565
1.324,0.1,119.93017677666197,-0.015863141524105753,-0.13623188405797101
1.328,0.075,118.88366563550436,-0.016796267496111975,-0.14202898550724638
1.332,0.06,117.20924780965218,-0.015707620528771383,-0.15942028985507245
1.336,0.045,115.53482998380001,-0.018506998444790045,-0.16231884057971013
1.34,0.025,113.02320324502175,-0.015085536547433904,-0.17681159420289855
1.344,0.03,111.76738987563262,-0.013374805598755831,-0.1681159420289855
1.348,0.025,110.09297204978044,-0.013530326594090203,-0.1782608695652174
1.352,0.015,107.7906475392337,-0.015552099533437015,-0.1681159420289855
1.356,0.01,106.11622971338153,-0.016329704510108865,-0.1681159420289855
1.36,0.005,104.02320743106631,-0.018040435458786936,-0.17391304347826086
1.364,-0.0,102.34878960521414,-0.024572317262830483,-0.1681159420289855
1.368,0.01,100.67437177936196,-0.029393468118195955,-0.17971014492753623
1.372,0.005,98.79065172527827,-0.03530326594090202,-0.18115942028985507
1.376,-0.0,96.48832721473153,-0.04541213063763608,-0.1855072463768116
1.38,-0.0,94.81390938887935,-0.049611197511664075,-0.19130434782608696
1.384,0.025,93.3487937912587,-0.05427682737169518,-0.2028985507246377
1.388,0.02,91.67437596540653,-0.060808709175738725,-0.21159420289855072
1.392,0.01,89.79065591132283,-0.06749611197511664,-0.22028985507246376
1.396,-0.0,88.95344699839674,-0.06967340590979783,-0.2144927536231884
1.4,0.015,87.27902917254457,-0.07200622083981338,-0.21884057971014492
1.404,0.01,86.02321580315544,-0.07216174183514774,-0.21014492753623187
1.408,-0.0,85.18600689022935,-0.07278382581648522,-0.22028985507246376
1.412,0.015,83.7208912926087,-0.07091757387247279,-0.2144927536231884
1.416,0.03,82.46507792321957,-0.06889580093312597,-0.2246376811594203
1.42,0.02,81.62786901029348,-0.06531881804043546,-0.22608695652173913
1.424,0.02,80.58135786913587,-0.06329704510108865,-0.2318840579710145
1.428,0.045,78.9069400432837,-0.061119751166407464,-0.23478260869565218
1.432,0.025,78.9069400432837,-0.05956454121306377,-0.24202898550724639
1.436,0.02,78.06973113035761,-0.061119751166407464,-0.2492753623188406
1.44,0.04,77.23252221743152,-0.05800933125972006,-0.26521739130434785
1.444,0.03,76.18601107627391,-0.05660964230171073,-0.25507246376811593
1.448,0.02,75.34880216334783,-0.0552099533437014,-0.2594202898550725
1.452,0.05,74.72089547865326,-0.05536547433903577,-0.2579710144927536
1.456,0.035,73.88368656572717,-0.048833592534992226,-0.24782608695652175
1.46,0.035,73.04647765280109,-0.04665629860031104,-0.24202898550724639
1.464,0.05,72.83717542456957,-0.04650077760497667,-0.24492753623188407
1.468,0.04,71.99996651164348,-0.04665629860031104,-0.2608695652173913
1.472,0.045,70.53485091402283,-0.050077760497667184,-0.2565217391304348
1.476,0.045,70.3255486857913,-0.05474339035769829,-0.26521739130434785
1.48,0.04,69.69764200109674,-0.05738724727838258,-0.2855072463768116
1.484,0.04,69.06973531640217,-0.05598755832037325,-0.2797101449275362
1.488,0.05,68.02322417524456,-0.05878693623639191,-0.2898550724637681
1.492,0.06,67.60461971878152,-0.06158631415241057,-0.3072463768115942
1.496,0.05,67.18601526231848,-0.06314152410575427,-0.28840579710144926
1.5,0.06,66.13950412116087,-0.0640746500777605,-0.30144927536231886
1.504,0.045,65.72089966469782,-0.06842923794712286,-0.30289855072463767
1.508,0.045,65.5115974364663,-0.06811819595645412,-0.30434782608695654
1.512,0.05,64.88369075177174,-0.06920684292379471,-0.2898550724637681
1.516,0.055,64.67438852354022,-0.06594090202177294,-0.3159420289855073
1.52,0.04,64.25578406707717,-0.0645412130637636,-0.3159420289855073
1.524,0.055,63.837179610614136,-0.06158631415241057,-0.3289855072463768
1.528,0.05,63.41857515415109,-0.05723172628304821,-0.336231884057971
1.532,0.06,62.99997069768805,-0.05443234836702955,-0.3521739130434783
1.536,0.06,63.20927292591957,-0.050388802488335924,-0.3536231884057971
1.54,0.045,62.581366241225005,-0.04370139968895801,-0.36086956521739133
1.544,0.06,62.16276178476196,-0.035147744945567654,-0.34782608695652173
1.548,0.045,62.79066846945653,-0.03359253499222395,-0.34782608695652173
1.552,0.05,62.372064012993484,-0.03328149300155521,-0.34492753623188405
1.556,0.06,62.372064012993484,-0.030482115085536547,-0.3463768115942029
1.56,0.05,62.16276178476196,-0.03343701399688958,-0.3492753623188406
1.564,0.06,62.16276178476196,-0.03685847589424572,-0.3507246376811594
1.568,0.05,62.99997069768805,-0.03981337480559875,-0.35797101449275365
1.572,0.055,62.79066846945653,-0.045723172628304824,-0.36086956521739133
1.576,0.06,62.99997069768805,-0.05412130637636081,-0.3695652173913043
1.58,0.05,63.20927292591957,-0.05894245723172628,-0.37681159420289856
1.584,0.06,63.41857515415109,-0.060497667185069985,-0.3855072463768116
1.588,0.05,63.627877382382614,-0.06594090202177294,-0.3826086956521739
