Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.132,-0.02,74.0929887939587,-0.01073094867807154,-0.7927536231884058
0.136,-0.0,73.04647765280109,-0.01104199066874028,-0.7927536231884058
0.14,-0.0,72.62787319633804,-0.012597200622083981,-0.7942028985507247
0.144,-0.0,71.37205982694891,-0.012286158631415241,-0.7884057971014493
0.148,0.01,70.3255486857913,-0.013685847589424573,-0.8
0.152,0.005,69.48833977286522,-0.013063763608087092,-0.8028985507246377
0.156,0.015,68.86043308817065,-0.013063763608087092,-0.8115942028985508
0.16,0.01,68.02322417524456,-0.01275272161741835,-0.8144927536231884
0.164,0.03,67.39531749055,-0.012597200622083981,-0.8260869565217391
0.168,0.02,67.39531749055,-0.013063763608087092,-0.8144927536231884
0.172,0.02,66.34880634939239,-0.015396578538102643,-0.8173913043478261
0.176,0.025,65.30229520823478,-0.01181959564541213,-0.8028985507246377
0.18,0.02,64.88369075177174,-0.010575427682737169,-0.8072463768115942
0.184,0.025,64.4650862953087,-0.009797822706065318,-0.7927536231884058
0.188,0.03,63.837179610614136,-0.008398133748055987,-0.8159420289855073
0.192,0.025,62.99997069768805,-0.006220839813374806,-0.7956521739130434
0.196,0.025,62.16276178476196,-0.0057542768273716955,-0.8159420289855073
0.2,0.025,61.5348551000674,-0.004976671850699844,-0.8057971014492754
0.204,0.04,61.11625064360435,-0.0013996889580093312,-0.827536231884058
0.208,0.03,60.48834395890979,-0.0009331259720062209,-0.8202898550724638
0.212,0.03,60.48834395890979,-0.0027993779160186624,-0.8420289855072464
0.216,0.04,60.279041730678266,-0.0013996889580093312,-0.8289855072463768
0.22,0.035,60.48834395890979,-0.0007776049766718507,-0.8231884057971014
0.224,0.04,59.6511350459837,-0.002488335925349922,-0.8202898550724638
0.228,0.04,59.44183281775218,-0.002021772939346812,-0.8217391304347826
0.232,0.04,59.44183281775218,-0.0026438569206842922,-0.808695652173913
0.236,0.045,59.023228361289135,-0.0026438569206842922,-0.8144927536231884
0.24,0.03,59.44183281775218,-0.004354587869362364,-0.8101449275362319
0.244,0.035,59.23253058952066,-0.003110419906687403,-0.8144927536231884
0.248,0.04,59.6511350459837,-0.0035769828926905133,-0.8130434782608695
0.252,0.035,59.86043727421522,-0.003421461897356143,-0.8289855072463768
0.256,0.035,59.86043727421522,-0.004043545878693624,-0.8217391304347826
0.26,0.04,60.279041730678266,-0.002021772939346812,-0.8434782608695652
0.264,0.04,60.69764618714131,-0.0013996889580093312,-0.8318840579710145
0.268,0.03,61.5348551000674,-0.0027993779160186624,-0.8289855072463768
0.272,0.03,61.74415732829892,-0.008087091757387248,-0.8289855072463768
0.276,0.04,61.95345955653044,-0.007309486780715396,-0.8144927536231884
0.28,0.03,62.581366241225005,-0.008087091757387248,-0.8072463768115942
0.284,0.04,63.41857515415109,-0.01181959564541213,-0.7927536231884058
0.288,0.04,64.4650862953087,-0.01073094867807154,-0.8057971014492754
0.292,0.02,64.25578406707717,-0.010575427682737169,-0.7927536231884058
0.296,0.035,65.09299298000326,-0.01119751166407465,-0.8057971014492754
0.3,0.035,66.13950412116087,-0.01026438569206843,-0.8014492753623188
0.304,0.04,66.34880634939239,-0.008553654743390357,-0.7942028985507247
0.308,0.035,66.97671303408696,-0.008553654743390357,-0.8115942028985508
0.312,0.025,67.60461971878152,-0.01073094867807154,-0.8
0.316,0.04,68.02322417524456,-0.008709175738724729,-0.7898550724637681
0.32,0.035,68.86043308817065,-0.006842923794712286,-0.8028985507246377
0.324,0.025,69.06973531640217,-0.006842923794712286,-0.7710144927536232
0.328,0.04,69.69764200109674,-0.006220839813374806,-0.763768115942029
0.332,0.04,70.11624645755978,-0.007309486780715396,-0.7492753623188406
0.336,0.04,70.53485091402283,-0.0052877138413685845,-0.7579710144927536
0.34,0.04,70.53485091402283,-0.004043545878693624,-0.755072463768116
0.344,0.04,70.95345537048587,-0.004976671850699844,-0.763768115942029
0.348,0.05,70.74415314225435,-0.004976671850699844,-0.7579710144927536
0.352,0.055,71.16275759871739,-0.006065318818040436,-0.7521739130434782
0.356,0.06,71.58136205518043,-0.00933125972006221,-0.7420289855072464
0.36,0.055,71.37205982694891,-0.009797822706065318,-0.7492753623188406
0.364,0.05,71.79066428341196,-0.009953343701399688,-0.7376811594202899
0.368,0.055,71.79066428341196,-0.012441679626749611,-0.744927536231884
0.372,0.06,71.58136205518043,-0.015241057542768274,-0.7318840579710145
0.376,0.065,71.37205982694891,-0.01275272161741835,-0.7086956521739131
0.38,0.055,71.58136205518043,-0.01135303265940902,-0.7086956521739131
0.384,0.065,72.41857096810652,-0.01181959564541213,-0.6971014492753623
0.388,0.065,71.37205982694891,-0.012286158631415241,-0.6840579710144927
0.392,0.06,70.95345537048587,-0.010575427682737169,-0.6840579710144927
0.396,0.065,70.95345537048587,-0.013219284603421462,-0.6956521739130435
0.4,0.07,70.74415314225435,-0.01073094867807154,-0.6797101449275362
0.404,0.065,70.74415314225435,-0.007153965785381027,-0.672463768115942
0.408,0.07,70.53485091402283,-0.005132192846034215,-0.663768115942029
0.412,0.065,69.90694422932826,-0.006842923794712286,-0.6681159420289855
0.416,0.07,69.90694422932826,-0.004665629860031105,-0.6507246376811594
0.42,0.08,69.69764200109674,-0.004976671850699844,-0.6420289855072464
0.424,0.095,69.06973531640217,-0.004354587869362364,-0.6260869565217392
0.428,0.105,68.65113085993913,-0.0029548989113530326,-0.636231884057971
0.432,0.095,68.44182863170761,-0.003110419906687403,-0.6028985507246377
0.436,0.115,68.02322417524456,-0.0017107309486780716,-0.6130434782608696
0.44,0.1,67.60461971878152,-0.0009331259720062209,-0.5985507246376811
0.444,0.105,67.60461971878152,-0.0018662519440124418,-0.5855072463768116
0.448,0.135,67.39531749055,-0.0009331259720062209,-0.5855072463768116
0.452,0.14,67.18601526231848,-0.0009331259720062209,-0.5971014492753624
0.456,0.14,66.97671303408696,-0.0017107309486780716,-0.6
0.46,0.135,66.34880634939239,0.0018662519440124418,-0.5985507246376811
0.464,0.145,65.5115974364663,0.004976671850699844,-0.5840579710144927
0.468,0.16,65.93020189292935,0.002177293934681182,-0.5797101449275363
0.472,0.16,65.09299298000326,0.0023328149300155523,-0.5565217391304348
0.476,0.155,65.09299298000326,0.002488335925349922,-0.5289855072463768
0.48,0.14,64.67438852354022,0.0038880248833592537,-0.5304347826086957
0.484,0.12,64.88369075177174,0.0007776049766718507,-0.5217391304347826
0.488,0.13,64.67438852354022,0.001244167962674961,-0.5144927536231884
0.492,0.12,64.25578406707717,-0.00046656298600311044,-0.5159420289855072
0.496,0.11,63.837179610614136,-0.001244167962674961,-0.508695652173913
0.5,0.1,63.837179610614136,-0.002488335925349922,-0.5159420289855072
0.504,0.1,63.627877382382614,0.0007776049766718507,-0.5043478260869565
0.508,0.07,63.41857515415109,-0.0013996889580093312,-0.5101449275362319
0.512,0.065,62.99997069768805,-0.004510108864696734,-0.48840579710144927
0.516,0.045,62.79066846945653,-0.0027993779160186624,-0.48985507246376814
0.52,0.055,62.581366241225005,-0.0017107309486780716,-0.47101449275362317
0.524,0.05,62.16276178476196,-0.0037325038880248835,-0.4434782608695652
0.528,0.04,62.16276178476196,-0.0037325038880248835,-0.43768115942028984
0.532,0.04,62.16276178476196,-0.0027993779160186624,-0.4217391304347826
0.536,0.05,61.95345955653044,-0.002177293934681182,-0.4217391304347826
0.54,0.06,61.5348551000674,-0.0018662519440124418,-0.42028985507246375
0.544,0.055,61.5348551000674,-0.002488335925349922,-0.42318840579710143
0.548,0.06,61.325552871835875,-0.0027993779160186624,-0.4072463768115942
0.552,0.05,61.11625064360435,-0.007309486780715396,-0.40869565217391307
0.556,0.06,60.90694841537283,-0.009953343701399688,-0.40869565217391307
0.56,0.055,61.11625064360435,-0.00933125972006221,-0.39855072463768115
0.564,0.05,60.69764618714131,-0.008087091757387248,-0.3826086956521739
0.568,0.05,61.11625064360435,-0.008709175738724729,-0.3710144927536232
0.572,0.06,60.48834395890979,-0.009797822706065318,-0.35797101449275365
0.576,0.06,59.6511350459837,-0.006220839813374806,-0.3463768115942029
0.58,0.045,60.069739502446744,-0.006220839813374806,-0.33768115942028987
0.584,0.08,60.069739502446744,-0.004976671850699844,-0.32463768115942027
0.588,0.12,59.6511350459837,-0.002021772939346812,-0.3188405797101449
0.592,0.175,59.44183281775218,0.0037325038880248835,-0.32463768115942027
0.596,0.325,59.6511350459837,0.007465007776049767,-0.3217391304347826
0.6,0.52,59.6511350459837,0.018506998444790045,-0.3115942028985507
0.604,0.82,59.44183281775218,0.03297045101088647,-0.3072463768115942
0.608,1.12,59.23253058952066,0.038724727838258165,-0.3
0.612,1.26,59.6511350459837,0.037947122861586316,-0.29130434782608694
0.616,1.165,59.023228361289135,0.029393468118195955,-0.27246376811594203
0.62,0.805,59.023228361289135,0.015085536547433904,-0.26666666666666666
0.624,0.28,58.81392613305761,-0.0007776049766718507,-0.2463768115942029
0.628,-0.175,58.60462390482609,-0.01119751166407465,-0.2463768115942029
0.632,-0.375,58.60462390482609,-0.014152410575427682,-0.23768115942028986
0.636,-0.415,58.81392613305761,-0.013219284603421462,-0.22753623188405797
0.64,-0.28,58.81392613305761,-0.01088646967340591,-0.2246376811594203
0.644,-0.175,58.60462390482609,-0.009797822706065318,-0.23333333333333334
0.648,-0.12,57.976717220131526,-0.009175738724727838,-0.21739130434782608
0.652,-0.075,58.18601944836305,-0.006220839813374806,-0.22028985507246376
0.656,-0.045,57.976717220131526,-0.005443234836702955,-0.2072463768115942
0.66,-0.005,57.767414991900004,-0.0009331259720062209,-0.2028985507246377
0.664,0.005,57.55811276366848,0.001088646967340591,-0.17971014492753623
0.668,0.015,57.976717220131526,0.001088646967340591,-0.17681159420289855
0.672,0.025,57.13950830720544,-0.0,-0.16231884057971013
0.676,0.01,57.13950830720544,0.003421461897356143,-0.15217391304347827
0.68,0.02,57.13950830720544,0.006842923794712286,-0.14492753623188406
0.684,0.025,57.55811276366848,0.004043545878693624,-0.14202898550724638
0.688,0.025,57.13950830720544,0.005132192846034215,-0.14492753623188406
0.692,0.03,56.93020607897392,0.004199066874027994,-0.13768115942028986
0.696,0.04,57.13950830720544,0.0009331259720062209,-0.14492753623188406
0.7,0.05,56.720903850742395,-0.0017107309486780716,-0.14202898550724638
0.704,0.045,56.30229939427935,-0.00015552099533437013,-0.13623188405797101
0.708,0.055,56.511601622510874,-0.002488335925349922,-0.12753623188405797
0.712,0.06,56.30229939427935,-0.003110419906687403,-0.12028985507246377
0.716,0.06,56.30229939427935,-0.0015552099533437014,-0.1
0.72,0.065,56.30229939427935,-0.0,-0.09565217391304348
0.724,0.06,56.09299716604783,-0.0009331259720062209,-0.07391304347826087
0.728,0.07,55.88369493781631,-0.004354587869362364,-0.06956521739130435
0.732,0.08,55.67439270958479,-0.005598755832037325,-0.057971014492753624
0.736,0.08,55.67439270958479,-0.005132192846034215,-0.05652173913043478
0.74,0.08,55.465090481353265,-0.007620528771384137,-0.05217391304347826
0.744,0.09,55.25578825312174,-0.009020217729393468,-0.05507246376811594
0.748,0.09,54.8371837966587,-0.009797822706065318,-0.0463768115942029
0.752,0.1,55.04648602489022,-0.01119751166407465,-0.0463768115942029
0.756,0.105,54.62788156842718,-0.012597200622083981,-0.036231884057971016
0.76,0.1,54.62788156842718,-0.01119751166407465,-0.03333333333333333
0.764,0.11,54.62788156842718,-0.008709175738724729,-0.017391304347826087
0.768,0.115,54.62788156842718,-0.008709175738724729,-0.011594202898550725
0.772,0.13,54.8371837966587,-0.0104199066874028,0.0
0.776,0.135,54.62788156842718,-0.006220839813374806,0.008695652173913044
0.78,0.135,54.62788156842718,-0.0029548989113530326,0.010144927536231883
0.784,0.135,55.25578825312174,-0.0035769828926905133,0.010144927536231883
0.788,0.145,56.30229939427935,-0.0013996889580093312,0.002898550724637681
0.792,0.15,57.55811276366848,-0.0013996889580093312,0.0
0.796,0.155,58.81392613305761,-0.0026438569206842922,-0.005797101449275362
0.8,0.155,60.48834395890979,-0.004199066874027994,-0.005797101449275362
0.804,0.165,62.372064012993484,-0.0026438569206842922,-0.011594202898550725
0.808,0.175,64.25578406707717,-0.005909797822706065,0.0014492753623188406
0.812,0.175,66.97671303408696,-0.00933125972006221,0.0
0.816,0.185,69.06973531640217,-0.01010886469673406,0.020289855072463767
0.82,0.195,71.79066428341196,-0.01181959564541213,0.021739130434782608
0.824,0.2,74.0929887939587,-0.013685847589424573,0.0391304347826087
0.828,0.215,77.23252221743152,-0.017262830482115084,0.034782608695652174
0.832,0.215,80.58135786913587,-0.017262830482115084,0.043478260869565216
0.836,0.225,83.30228683614565,-0.019751166407465007,0.03768115942028986
0.84,0.23,87.27902917254457,-0.02037325038880249,0.03768115942028986
0.844,0.23,90.62786482424892,-0.021150855365474338,0.03188405797101449
0.848,0.235,93.76739824772174,-0.0223950233281493,0.04057971014492753
0.852,0.23,96.69762944296305,-0.02192846034214619,0.03768115942028986
0.856,0.24,99.83716286643588,-0.02379471228615863,0.050724637681159424
0.86,0.24,102.55809183344566,-0.02270606531881804,0.05217391304347826
0.864,0.24,104.8604163439924,-0.019906687402799376,0.07391304347826087
0.868,0.24,107.37204308277066,-0.021306376360808708,0.08260869565217391
0.872,0.235,109.88366982154892,-0.02192846034214619,0.08695652173913043
0.876,0.24,110.72087873447501,-0.019906687402799376,0.10289855072463767
0.88,0.23,112.6045987885587,-0.016951788491446344,0.09565217391304348
0.884,0.225,113.44180770148479,-0.016174183514774496,0.10434782608695652
0.888,0.205,114.06971438617936,-0.014463452566096423,0.09710144927536232
0.892,0.215,114.90692329910544,-0.014930015552099534,0.11014492753623188
0.896,0.195,115.11622552733697,-0.014930015552099534,0.09855072463768116
0.9,0.19,115.53482998380001,-0.015552099533437015,0.11159420289855072
0.904,0.175,114.90692329910544,-0.012908242612752722,0.1072463768115942
0.908,0.145,114.4883188426424,-0.015396578538102643,0.1318840579710145
0.912,0.12,113.86041215794783,-0.021150855365474338,0.12753623188405797
0.916,0.11,112.81390101679023,-0.0223950233281493,0.15072463768115943
0.92,0.1,111.97669210386414,-0.02255054432348367,0.14492753623188406
0.924,0.08,110.30227427801196,-0.024416796267496113,0.16376811594202897
0.928,0.065,109.25576313685436,-0.02317262830482115,0.16521739130434782
0.932,0.04,107.99994976746522,-0.0255054432348367,0.1681159420289855
0.936,0.035,106.53483416984457,-0.02379471228615863,0.16376811594202897
0.94,0.02,105.27902080045544,-0.024883359253499222,0.16521739130434782
0.944,0.01,104.02320743106631,-0.02348367029548989,0.15797101449275364
0.948,-0.0,102.34878960521414,-0.024883359253499222,0.16521739130434782
0.952,-0.01,101.51158069228805,-0.025972006220839814,0.16231884057971013
0.956,-0.01,99.83716286643588,-0.025972006220839814,0.17971014492753623
0.96,-0.02,98.58134949704674,-0.025038880248833592,0.1826086956521739
0.964,-0.015,97.32553612765761,-0.0223950233281493,0.2
0.968,-0.025,95.86042053003696,-0.023017107309486782,0.20434782608695654
0.972,-0.02,94.81390938887935,-0.024727838258164853,0.2028985507246377
0.976,-0.025,93.3487937912587,-0.02208398133748056,0.2028985507246377
0.98,-0.02,92.30228265010109,-0.021306376360808708,0.2028985507246377
0.984,-0.03,91.465073737175,-0.02177293934681182,0.21014492753623187
0.988,-0.02,90.4185625960174,-0.020995334370139968,0.20434782608695654
0.992,-0.03,88.95344699839674,-0.02052877138413686,0.1956521739130435
0.996,-0.005,87.90693585723913,-0.02192846034214619,0.18695652173913044
1.0,-0.005,87.06972694431305,-0.02177293934681182,0.19420289855072465
1.004,-0.005,85.81391357492392,-0.02223950233281493,0.19855072463768117
1.008,-0.01,84.7674024337663,-0.024261275272161743,0.20434782608695654
1.012,-0.0,83.93019352084022,-0.026127527216174184,0.20434782608695654
1.016,-0.0,83.30228683614565,-0.028771384136858476,0.22318840579710145
1.02,-0.0,82.46507792321957,-0.027993779160186624,0.22028985507246376
1.024,0.01,81.41856678206196,-0.03265940902021773,0.2318840579710145
1.028,-0.0,81.20926455383044,-0.03670295489891135,0.22608695652173913
1.032,-0.0,80.16275341267283,-0.038258164852255055,0.23623188405797102
1.036,0.015,79.32554449974674,-0.03996889580093312,0.2246376811594203
1.04,0.02,79.53484672797826,-0.042301710730948676,0.22608695652173913
1.044,0.025,78.27903335858913,-0.04385692068429238,0.21304347826086956
1.048,0.035,77.65112667389457,-0.046189735614307934,0.21739130434782608
1.052,0.03,77.65112667389457,-0.049144634525660966,0.21594202898550724
1.056,0.04,76.81391776096848,-0.04774494556765163,0.23333333333333334
1.06,0.02,76.39531330450544,-0.04650077760497667,0.24492753623188407
1.064,0.04,75.76740661981087,-0.04152410575427683,0.25217391304347825
1.068,0.03,75.76740661981087,-0.04136858475894246,0.26521739130434785
1.072,0.025,74.72089547865326,-0.0401244167962675,0.26521739130434785
1.076,0.045,73.88368656572717,-0.03359253499222395,0.2768115942028985
1.08,0.045,73.67438433749565,-0.030948678071539656,0.2608695652173913
1.084,0.04,73.04647765280109,-0.029860031104199068,0.27391304347826084
1.088,0.04,72.41857096810652,-0.027371695178849145,0.27246376811594203
1.092,0.045,71.99996651164348,-0.027216174183514776,0.26231884057971017
1.096,0.04,71.79066428341196,-0.027527216174183515,0.26811594202898553
1.1,0.05,71.58136205518043,-0.027371695178849145,0.2710144927536232
1.104,0.045,70.95345537048587,-0.024883359253499222,0.2782608695652174
1.108,0.04,71.37205982694891,-0.02379471228615863,0.3101449275362319
1.112,0.045,70.53485091402283,-0.025972006220839814,0.30144927536231886
1.116,0.045,70.11624645755978,-0.0223950233281493,0.3188405797101449
1.12,0.055,69.69764200109674,-0.019906687402799376,0.3144927536231884
1.124,0.045,69.90694422932826,-0.018506998444790045,0.32463768115942027
1.128,0.055,69.2790375446337,-0.017884914463452566,0.32028985507246377
1.132,0.055,69.2790375446337,-0.018506998444790045,0.32028985507246377
1.136,0.045,69.2790375446337,-0.019906687402799376,0.3130434782608696
1.14,0.05,69.2790375446337,-0.0223950233281493,0.3159420289855073
1.144,0.055,69.69764200109674,-0.02177293934681182,0.30869565217391304
1.148,0.04,69.2790375446337,-0.021150855365474338,0.32028985507246377
1.152,0.05,69.69764200109674,-0.02052877138413686,0.32028985507246377
1.156,0.055,69.48833977286522,-0.02192846034214619,0.336231884057971
1.16,0.05,69.48833977286522,-0.019440124416796267,0.336231884057971
1.164,0.05,69.69764200109674,-0.01866251944012442,0.33768115942028987
1.168,0.05,70.11624645755978,-0.02161741835147745,0.34347826086956523
1.172,0.045,70.3255486857913,-0.02363919129082426,0.35797101449275365
1.176,0.05,70.53485091402283,-0.02146189735614308,0.34492753623188405
1.18,0.05,70.95345537048587,-0.0208398133748056,0.34202898550724636
1.184,0.05,71.79066428341196,-0.02037325038880249,0.3492753623188406
1.188,0.05,71.79066428341196,-0.018973561430793158,0.3347826086956522
1.192,0.045,72.209268739875,-0.017262830482115084,0.3289855072463768
1.196,0.06,72.62787319633804,-0.015863141524105753,0.33043478260869563
1.2,0.06,72.62787319633804,-0.015241057542768274,0.34492753623188405
1.204,0.055,72.83717542456957,-0.0104199066874028,0.34057971014492755
1.208,0.055,73.25577988103261,-0.009797822706065318,0.3507246376811594
1.212,0.055,73.88368656572717,-0.01166407465007776,0.36376811594202896
1.216,0.05,73.88368656572717,-0.009953343701399688,0.3652173913043478
1.22,0.055,73.88368656572717,-0.01119751166407465,0.3710144927536232
1.224,0.05,74.30229102219022,-0.009953343701399688,0.3681159420289855
1.228,0.06,74.72089547865326,-0.01119751166407465,0.36666666666666664
1.232,0.065,74.72089547865326,-0.01104199066874028,0.36666666666666664
1.236,0.07,74.93019770688478,-0.008553654743390357,0.3565217391304348
1.24,0.06,74.72089547865326,-0.0104199066874028,0.3507246376811594
1.244,0.075,74.51159325042174,-0.008087091757387248,0.3536231884057971
1.248,0.06,74.51159325042174,-0.009953343701399688,0.34347826086956523
1.252,0.08,74.93019770688478,-0.01088646967340591,0.3507246376811594
1.256,0.065,74.93019770688478,-0.013996889580093312,0.35942028985507246
1.26,0.06,74.30229102219022,-0.014307931570762053,0.372463768115942
1.264,0.07,74.30229102219022,-0.017418351477449457,0.36376811594202896
1.268,0.065,74.0929887939587,-0.023017107309486782,0.3739130434782609
1.272,0.08,74.30229102219022,-0.026283048211508554,0.3884057971014493
1.276,0.08,73.88368656572717,-0.027371695178849145,0.37681159420289856
1.28,0.08,73.67438433749565,-0.027371695178849145,0.372463768115942
1.284,0.085,73.88368656572717,-0.029548989113530325,0.3739130434782609
1.288,0.08,73.46508210926413,-0.028149300155520994,0.35507246376811596
1.292,0.085,72.83717542456957,-0.027527216174183515,0.35942028985507246
1.296,0.075,73.04647765280109,-0.02534992223950233,0.3463768115942029
1.3,0.085,72.62787319633804,-0.0223950233281493,0.36231884057971014
1.304,0.08,72.209268739875,-0.018040435458786936,0.36086956521739133
1.308,0.09,71.79066428341196,-0.016796267496111975,0.3739130434782609
1.312,0.1,71.79066428341196,-0.017262830482115084,0.38405797101449274
1.316,0.095,71.58136205518043,-0.017418351477449457,0.4
1.32,0.09,71.37205982694891,-0.012441679626749611,0.39420289855072466
1.324,0.085,70.95345537048587,-0.01135303265940902,0.39565217391304347
1.328,0.095,70.53485091402283,-0.012130637636080872,0.3855072463768116
1.332,0.115,70.53485091402283,-0.009797822706065318,0.37681159420289856
1.336,0.115,70.11624645755978,-0.008087091757387248,0.3739130434782609
1.34,0.115,69.90694422932826,-0.007465007776049767,0.3826086956521739
1.344,0.12,69.69764200109674,-0.008242612752721618,0.38405797101449274
1.348,0.12,69.69764200109674,-0.006687402799377916,0.3826086956521739
1.352,0.13,69.2790375446337,-0.008398133748055987,0.3826086956521739
1.356,0.14,69.2790375446337,-0.0104199066874028,0.391304347826087
1.36,0.14,68.86043308817065,-0.0104199066874028,0.4
1.364,0.15,68.65113085993913,-0.009175738724727838,0.41884057971014493
1.368,0.145,67.81392194701304,-0.013063763608087092,0.41304347826086957
1.372,0.17,67.60461971878152,-0.016018662519440126,0.40144927536231884
1.376,0.165,67.18601526231848,-0.013996889580093312,0.39710144927536234
1.38,0.18,67.39531749055,-0.014930015552099534,0.40144927536231884
1.384,0.165,66.97671303408696,-0.016640746500777605,0.4072463768115942
1.388,0.165,66.97671303408696,-0.015707620528771383,0.40144927536231884
1.392,0.17,65.93020189292935,-0.018040435458786936,0.3898550724637681
1.396,0.16,65.72089966469782,-0.018818040435458788,0.3855072463768116
1.4,0.15,66.13950412116087,-0.016796267496111975,0.39420289855072466
1.404,0.145,65.5115974364663,-0.017573872472783827,0.39420289855072466
1.408,0.135,65.72089966469782,-0.018351477449455676,0.4028985507246377
1.412,0.125,65.09299298000326,-0.019284603421461897,0.4
1.416,0.115,64.67438852354022,-0.019284603421461897,0.41304347826086957
1.42,0.095,64.25578406707717,-0.018040435458786936,0.4115942028985507
1.424,0.085,64.25578406707717,-0.017418351477449457,0.4217391304347826
1.428,0.065,64.4650862953087,-0.016796267496111975,0.4115942028985507
1.432,0.065,63.627877382382614,-0.015241057542768274,0.41304347826086957
1.436,0.065,63.41857515415109,-0.012286158631415241,0.39420289855072466
1.44,0.06,63.20927292591957,-0.009797822706065318,0.39565217391304347
1.444,0.07,62.99997069768805,-0.007465007776049767,0.3869565217391304
1.448,0.08,62.79066846945653,-0.007465007776049767,0.4028985507246377
1.452,0.08,62.99997069768805,-0.006376360808709175,0.4043478260869565
1.456,0.075,62.79066846945653,-0.008242612752721618,0.41739130434782606
1.46,0.08,62.16276178476196,-0.006531881804043546,0.41739130434782606
1.464,0.08,61.95345955653044,-0.007309486780715396,0.42318840579710143
1.468,0.08,61.74415732829892,-0.007931570762052876,0.4115942028985507
1.472,0.085,61.74415732829892,-0.009486780715396579,0.40869565217391307
1.476,0.085,61.325552871835875,-0.009953343701399688,0.40869565217391307
1.48,0.07,61.325552871835875,-0.009953343701399688,0.4028985507246377
1.484,0.08,61.5348551000674,-0.013530326594090203,0.39855072463768115
1.488,0.07,60.69764618714131,-0.014930015552099534,0.4
1.492,0.075,60.69764618714131,-0.017884914463452566,0.39710144927536234
1.496,0.07,60.48834395890979,-0.019595645412130637,0.4
1.5,0.115,60.48834395890979,-0.02068429237947123,0.40869565217391307
1.504,0.125,60.90694841537283,-0.018040435458786936,0.41739130434782606
1.508,0.22,60.279041730678266,-0.015552099533437015,0.4289855072463768
1.512,0.37,60.48834395890979,-0.009953343701399688,0.4246376811594203
1.516,0.64,60.48834395890979,-0.00031104199066874026,0.45072463768115945
1.52,0.97,59.86043727421522,0.013685847589424573,0.42028985507246375
1.524,1.27,59.6511350459837,0.019751166407465007,0.4391304347826087
1.528,1.355,59.86043727421522,0.018506998444790045,0.4101449275362319
1.532,1.12,59.6511350459837,0.00933125972006221,0.41304347826086957
1.536,0.66,59.6511350459837,-0.004976671850699844,0.4115942028985507
1.54,0.125,59.44183281775218,-0.018195956454121306,0.41594202898550725
1.544,-0.26,59.44183281775218,-0.02208398133748056,0.4043478260869565
1.548,-0.435,58.81392613305761,-0.023017107309486782,0.4289855072463768
1.552,-0.385,59.23253058952066,-0.019906687402799376,0.4260869565217391
1.556,-0.26,59.023228361289135,-0.015863141524105753,0.4289855072463768
1.56,-0.16,58.39532167659457,-0.01119751166407465,0.4463768115942029
1.564,-0.12,58.81392613305761,-0.005598755832037325,0.4405797101449275
