Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.492,0.1,72.41857096810652,0.0015552099533437014,-0.24347826086956523
0.496,0.105,71.37205982694891,0.005909797822706065,-0.23768115942028986
0.5,0.105,71.99996651164348,0.007465007776049767,-0.25072463768115943
0.504,0.11,72.209268739875,0.012908242612752722,-0.25507246376811593
0.508,0.13,71.37205982694891,0.018506998444790045,-0.27391304347826084
0.512,0.12,71.58136205518043,0.019751166407465007,-0.2782608695652174
0.516,0.145,71.58136205518043,0.019129082426127528,-0.28695652173913044
0.52,0.145,71.37205982694891,0.021150855365474338,-0.28405797101449276
0.524,0.135,70.95345537048587,0.021150855365474338,-0.30144927536231886
0.528,0.15,70.53485091402283,0.021150855365474338,-0.28405797101449276
0.532,0.105,70.11624645755978,0.021150855365474338,-0.2985507246376812
0.536,0.14,69.69764200109674,0.02006220839813375,-0.28405797101449276
0.54,0.12,69.90694422932826,0.02006220839813375,-0.2956521739130435
0.544,0.115,69.69764200109674,0.018818040435458788,-0.2971014492753623
0.548,0.115,69.2790375446337,0.018195956454121306,-0.3
0.552,0.11,69.06973531640217,0.017573872472783827,-0.3101449275362319
0.556,0.105,68.86043308817065,0.013996889580093312,-0.3188405797101449
0.56,0.095,68.02322417524456,0.009953343701399688,-0.32753623188405795
0.564,0.115,68.02322417524456,0.00933125972006221,-0.34057971014492755
0.568,0.08,67.81392194701304,0.008709175738724729,-0.34347826086956523
0.572,0.09,67.39531749055,0.004821150855365474,-0.3536231884057971
0.576,0.055,66.97671303408696,0.001244167962674961,-0.3536231884057971
0.58,0.075,66.55810857762391,0.0006220839813374805,-0.35797101449275365
0.584,0.065,66.34880634939239,-0.003110419906687403,-0.35797101449275365
0.588,0.075,65.93020189292935,-0.003421461897356143,-0.3507246376811594
0.592,0.06,65.72089966469782,-0.002488335925349922,-0.3521739130434783
0.596,0.065,65.09299298000326,-0.003265940902021773,-0.34202898550724636
0.6,0.07,64.67438852354022,-0.005132192846034215,-0.34782608695652173
0.604,0.075,64.88369075177174,-0.005443234836702955,-0.3463768115942029
0.608,0.08,63.837179610614136,-0.004354587869362364,-0.3521739130434783
0.612,0.065,63.837179610614136,-0.006376360808709175,-0.3681159420289855
0.616,0.075,63.837179610614136,-0.01135303265940902,-0.3855072463768116
0.62,0.07,62.99997069768805,-0.013685847589424573,-0.3710144927536232
0.624,0.075,62.581366241225005,-0.014307931570762053,-0.3884057971014493
0.628,0.07,62.372064012993484,-0.015396578538102643,-0.37681159420289856
0.632,0.08,62.16276178476196,-0.017418351477449457,-0.37681159420289856
0.636,0.08,61.325552871835875,-0.019595645412130637,-0.3753623188405797
0.64,0.08,61.325552871835875,-0.019595645412130637,-0.3855072463768116
0.644,0.125,60.69764618714131,-0.020995334370139968,-0.3710144927536232
0.648,0.14,60.279041730678266,-0.01866251944012442,-0.37681159420289856
0.652,0.205,59.86043727421522,-0.013374805598755831,-0.3855072463768116
0.656,0.325,60.279041730678266,-0.006065318818040436,-0.4
0.66,0.5,59.86043727421522,0.001244167962674961,-0.4115942028985507
0.664,0.7,59.23253058952066,0.01181959564541213,-0.4260869565217391
0.668,0.845,59.23253058952066,0.016796267496111975,-0.42028985507246375
0.672,0.92,59.23253058952066,0.007931570762052876,-0.43333333333333335
0.676,0.67,59.23253058952066,-0.0035769828926905133,-0.427536231884058
0.68,0.36,58.81392613305761,-0.018040435458786936,-0.42318840579710143
0.684,0.005,57.976717220131526,-0.03203732503888025,-0.41739130434782606
0.688,-0.27,57.976717220131526,-0.038258164852255055,-0.43043478260869567
0.692,-0.36,57.976717220131526,-0.03996889580093312,-0.4405797101449275
0.696,-0.32,57.55811276366848,-0.03748055987558321,-0.4318840579710145
0.7,-0.215,57.55811276366848,-0.03981337480559875,-0.4289855072463768
0.704,-0.12,57.13950830720544,-0.03732503888024884,-0.4420289855072464
0.708,-0.055,56.30229939427935,-0.03234836702954899,-0.4579710144927536
0.712,-0.015,56.93020607897392,-0.03188180404354588,-0.4492753623188406
0.716,-0.0,57.55811276366848,-0.030482115085536547,-0.4681159420289855
0.72,0.035,56.720903850742395,-0.027527216174183515,-0.4753623188405797
0.724,0.07,56.30229939427935,-0.026438569206842923,-0.47246376811594204
0.728,0.065,56.30229939427935,-0.026594090202177293,-0.45217391304347826
0.732,0.06,56.30229939427935,-0.025816485225505444,-0.463768115942029
0.736,0.055,55.67439270958479,-0.026594090202177293,-0.46956521739130436
0.74,0.07,56.09299716604783,-0.025194401244167962,-0.4811594202898551
0.744,0.08,55.88369493781631,-0.025660964230171075,-0.46956521739130436
0.748,0.075,55.67439270958479,-0.02332814930015552,-0.46956521739130436
0.752,0.08,55.67439270958479,-0.02021772939346812,-0.4855072463768116
0.756,0.085,55.465090481353265,-0.019595645412130637,-0.4985507246376812
0.76,0.095,55.465090481353265,-0.019906687402799376,-0.49130434782608695
0.764,0.085,55.465090481353265,-0.019284603421461897,-0.5217391304347826
0.768,0.1,54.62788156842718,-0.018040435458786936,-0.5173913043478261
0.772,0.095,54.418579340195656,-0.0223950233281493,-0.5159420289855072
0.776,0.085,54.418579340195656,-0.026127527216174184,-0.5231884057971015
0.78,0.1,53.99997488373261,-0.028149300155520994,-0.5043478260869565
0.784,0.085,53.99997488373261,-0.031259720062208396,-0.5173913043478261
0.788,0.12,53.79067265550109,-0.03608087091757387,-0.5043478260869565
0.792,0.095,53.79067265550109,-0.04043545878693624,-0.5202898550724637
0.796,0.13,54.209277111964134,-0.04743390357698289,-0.5057971014492754
0.8,0.1,53.79067265550109,-0.05443234836702955,-0.527536231884058
0.804,0.135,53.58137042726957,-0.05847589424572317,-0.5159420289855072
0.808,0.105,53.79067265550109,-0.061430793157076204,-0.5478260869565217
0.812,0.13,53.58137042726957,-0.06594090202177294,-0.5376811594202898
0.816,0.14,53.37206819903805,-0.07247278382581648,-0.5391304347826087
0.82,0.125,53.79067265550109,-0.07465007776049767,-0.5463768115942029
0.824,0.14,52.953463742575,-0.07527216174183515,-0.5652173913043478
0.828,0.13,52.953463742575,-0.07433903576982892,-0.553623188405797
0.832,0.14,53.37206819903805,-0.07558320373250389,-0.5391304347826087
0.836,0.145,53.79067265550109,-0.07589424572317263,-0.5333333333333333
0.84,0.14,52.953463742575,-0.07511664074650078,-0.5565217391304348
0.844,0.16,53.58137042726957,-0.07573872472783826,-0.5333333333333333
0.848,0.155,53.58137042726957,-0.07589424572317263,-0.5449275362318841
0.852,0.16,54.209277111964134,-0.07433903576982892,-0.5652173913043478
0.856,0.17,55.465090481353265,-0.07542768273716952,-0.5710144927536231
0.86,0.195,56.93020607897392,-0.07776049766718507,-0.5608695652173913
0.864,0.18,57.976717220131526,-0.07542768273716952,-0.5739130434782609
0.868,0.185,60.48834395890979,-0.07356143079315708,-0.572463768115942
0.872,0.19,62.99997069768805,-0.07698289269051321,-0.5797101449275363
0.876,0.21,65.93020189292935,-0.0776049766718507,-0.5768115942028985
0.88,0.205,68.02322417524456,-0.07776049766718507,-0.5768115942028985
0.884,0.21,71.37205982694891,-0.08087091757387248,-0.5855072463768116
0.888,0.2,75.55810439157935,-0.07853810264385692,-0.5985507246376811
0.892,0.225,78.9069400432837,-0.07698289269051321,-0.6057971014492753
0.896,0.235,82.25577569498805,-0.076049766718507,-0.5985507246376811
0.9,0.23,86.23251803138696,-0.07636080870917573,-0.6202898550724638
0.904,0.235,90.4185625960174,-0.07465007776049767,-0.6217391304347826
0.908,0.235,94.60460716064783,-0.06889580093312597,-0.6289855072463768
0.912,0.22,98.99995395350979,-0.0687402799377916,-0.6318840579710145
0.916,0.215,104.02320743106631,-0.06749611197511664,-0.6202898550724638
0.92,0.25,107.37204308277066,-0.06531881804043546,-0.6260869565217392
0.924,0.22,111.5580876474011,-0.06360808709175739,-0.6492753623188405
0.928,0.22,115.53482998380001,-0.06267496111975117,-0.6173913043478261
0.932,0.225,118.67436340727284,-0.06158631415241057,-0.6115942028985507
0.936,0.24,121.60459460251414,-0.06205287713841368,-0.5971014492753624
0.94,0.235,123.90691911306088,-0.060186625194401246,-0.6115942028985507
0.944,0.22,125.9999413953761,-0.060964230171073094,-0.6217391304347826
0.948,0.2,127.8836614494598,-0.0594090202177294,-0.6275362318840579
0.952,0.185,128.0929636776913,-0.056920684292379474,-0.6260869565217392
0.956,0.195,128.9301725906174,-0.05816485225505443,-0.6579710144927536
0.96,0.17,129.13947481884892,-0.06236391912908243,-0.6492753623188405
0.964,0.125,127.67435922122827,-0.0594090202177294,-0.6550724637681159
0.968,0.14,126.62784808007066,-0.056920684292379474,-0.6550724637681159
0.972,0.105,125.9999413953761,-0.059720062208398136,-0.6608695652173913
0.976,0.1,124.74412802598697,-0.05800933125972006,-0.6623188405797101
0.98,0.085,122.86040797190327,-0.05800933125972006,-0.6550724637681159
0.984,0.065,120.76738568958805,-0.057076205287713844,-0.6565217391304348
0.988,0.045,118.88366563550436,-0.05800933125972006,-0.6608695652173913
0.992,0.045,116.3720388967261,-0.05505443234836703,-0.6681159420289855
0.996,0.035,114.69762107087392,-0.05660964230171073,-0.672463768115942
1.0,0.035,112.39529656032718,-0.05863141524105754,-0.6869565217391305
1.004,0.025,110.51157650624349,-0.05847589424572317,-0.6782608695652174
1.008,-0.0,108.62785645215979,-0.05629860031104199,-0.6956521739130435
1.012,0.005,106.53483416984457,-0.057076205287713844,-0.7028985507246377
1.016,0.015,104.8604163439924,-0.059720062208398136,-0.6985507246376812
1.02,-0.0,102.34878960521414,-0.060808709175738725,-0.6898550724637681
1.024,-0.0,101.51158069228805,-0.061119751166407464,-0.6971014492753623
1.028,-0.0,99.62786063820435,-0.060653188180404355,-0.6855072463768116
1.032,-0.0,98.37204726881522,-0.06220839813374806,-0.6855072463768116
1.036,-0.005,96.48832721473153,-0.060964230171073094,-0.6884057971014492
1.04,-0.0,94.81390938887935,-0.06158631415241057,-0.6811594202898551
1.044,0.01,93.76739824772174,-0.06251944012441679,-0.7057971014492753
1.048,-0.0,92.09298042186957,-0.059875583203732506,-0.7
1.052,-0.0,91.04646928071196,-0.05754276827371695,-0.7159420289855073
1.056,-0.0,90.20926036778587,-0.05427682737169518,-0.7376811594202899
1.06,0.015,88.95344699839674,-0.05458786936236392,-0.7376811594202899
1.064,0.005,87.27902917254457,-0.05147744945567652,-0.736231884057971
1.068,0.015,86.65112248785,-0.050388802488335924,-0.7304347826086957
1.072,0.02,85.6046113466924,-0.05132192846034215,-0.7347826086956522
1.076,0.015,84.7674024337663,-0.05241057542768274,-0.736231884057971
1.08,0.02,83.93019352084022,-0.05132192846034215,-0.7260869565217392
1.084,0.02,83.09298460791413,-0.053188180404354586,-0.717391304347826
1.088,0.02,82.46507792321957,-0.053188180404354586,-0.7347826086956522
1.092,0.04,82.04647346675652,-0.05163297045101089,-0.744927536231884
1.096,0.04,80.58135786913587,-0.053810264385692065,-0.7231884057971014
1.1,0.03,80.58135786913587,-0.05536547433903577,-0.7304347826086957
1.104,0.03,79.9534511844413,-0.05536547433903577,-0.7405797101449275
1.108,0.035,78.9069400432837,-0.05287713841368585,-0.7579710144927536
1.112,0.05,78.06973113035761,-0.05396578538102644,-0.7681159420289855
1.116,0.035,77.86042890212609,-0.05412130637636081,-0.7782608695652173
1.12,0.06,76.60461553273696,-0.05505443234836703,-0.7478260869565218
1.124,0.05,76.39531330450544,-0.05458786936236392,-0.7565217391304347
1.128,0.06,75.55810439157935,-0.05552099533437014,-0.755072463768116
1.132,0.06,74.72089547865326,-0.05427682737169518,-0.7507246376811594
1.136,0.05,73.67438433749565,-0.05474339035769829,-0.7536231884057971
1.14,0.05,73.25577988103261,-0.05536547433903577,-0.7710144927536232
1.144,0.05,72.41857096810652,-0.05505443234836703,-0.7623188405797101
1.148,0.065,71.58136205518043,-0.05567651632970451,-0.7869565217391304
1.152,0.06,71.16275759871739,-0.05474339035769829,-0.7753623188405797
1.156,0.06,70.53485091402283,-0.05660964230171073,-0.782608695652174
1.16,0.075,70.3255486857913,-0.05925349922239502,-0.7884057971014493
1.164,0.05,69.48833977286522,-0.05723172628304821,-0.7971014492753623
1.168,0.055,68.86043308817065,-0.05723172628304821,-0.8057971014492754
1.172,0.065,68.86043308817065,-0.05909797822706065,-0.7782608695652173
1.176,0.055,68.86043308817065,-0.05909797822706065,-0.7768115942028986
1.18,0.06,68.02322417524456,-0.05863141524105754,-0.7797101449275362
1.184,0.06,68.23252640347609,-0.061430793157076204,-0.7724637681159421
1.188,0.06,68.02322417524456,-0.06189735614307931,-0.7710144927536232
1.192,0.06,68.02322417524456,-0.05738724727838258,-0.7956521739130434
1.196,0.055,67.18601526231848,-0.057076205287713844,-0.7898550724637681
1.2,0.04,67.81392194701304,-0.05769828926905132,-0.7869565217391304
1.204,0.04,67.81392194701304,-0.05536547433903577,-0.7942028985507247
1.208,0.065,68.23252640347609,-0.05396578538102644,-0.8144927536231884
1.212,0.045,68.23252640347609,-0.05443234836702955,-0.7942028985507247
1.216,0.045,68.23252640347609,-0.05505443234836703,-0.8289855072463768
1.22,0.05,68.02322417524456,-0.05412130637636081,-0.8
1.224,0.04,68.86043308817065,-0.053499222395023326,-0.7956521739130434
1.228,0.06,68.86043308817065,-0.05163297045101089,-0.7985507246376812
1.232,0.06,69.48833977286522,-0.05116640746500778,-0.8101449275362319
1.236,0.04,69.06973531640217,-0.050388802488335924,-0.7913043478260869
1.24,0.08,69.06973531640217,-0.05194401244167963,-0.8115942028985508
1.244,0.075,69.2790375446337,-0.05536547433903577,-0.8028985507246377
1.248,0.07,71.58136205518043,-0.05412130637636081,-0.8101449275362319
1.252,0.07,71.58136205518043,-0.053032659409020216,-0.8434782608695652
1.256,0.065,71.58136205518043,-0.05474339035769829,-0.8434782608695652
1.26,0.07,72.41857096810652,-0.056765163297045104,-0.827536231884058
1.264,0.065,71.79066428341196,-0.05598755832037325,-0.8536231884057971
1.268,0.06,73.04647765280109,-0.05412130637636081,-0.8492753623188406
1.272,0.065,73.46508210926413,-0.05536547433903577,-0.8289855072463768
1.276,0.08,74.0929887939587,-0.057076205287713844,-0.8231884057971014
1.28,0.06,73.88368656572717,-0.05645412130637636,-0.8
1.284,0.075,74.51159325042174,-0.05956454121306377,-0.8173913043478261
1.288,0.055,75.55810439157935,-0.05894245723172628,-0.8014492753623188
1.292,0.065,75.1394999351163,-0.056920684292379474,-0.8246376811594203
1.296,0.06,75.55810439157935,-0.05567651632970451,-0.808695652173913
1.3,0.06,75.76740661981087,-0.05894245723172628,-0.836231884057971
1.304,0.06,76.39531330450544,-0.05583203732503888,-0.8333333333333334
1.308,0.05,76.39531330450544,-0.05272161741835148,-0.8333333333333334
1.312,0.08,76.39531330450544,-0.05069984447900466,-0.8405797101449275
1.316,0.07,76.39531330450544,-0.049300155520995335,-0.8521739130434782
1.32,0.075,75.97670884804239,-0.049455676516329705,-0.827536231884058
1.324,0.06,76.18601107627391,-0.04852255054432349,-0.8507246376811595
1.328,0.09,75.97670884804239,-0.047900466562986,-0.8434782608695652
1.332,0.05,76.39531330450544,-0.046034214618973564,-0.8347826086956521
1.336,0.085,76.39531330450544,-0.04447900466562986,-0.8347826086956521
1.34,0.08,76.39531330450544,-0.04650077760497667,-0.8333333333333334
1.344,0.075,76.18601107627391,-0.04696734059097978,-0.8347826086956521
1.348,0.075,75.55810439157935,-0.045723172628304824,-0.863768115942029
1.352,0.1,75.55810439157935,-0.04385692068429238,-0.8753623188405797
1.356,0.08,75.34880216334783,-0.04307931570762053,-0.8666666666666667
1.36,0.115,75.1394999351163,-0.04556765163297045,-0.8594202898550725
1.364,0.1,74.30229102219022,-0.04385692068429238,-0.8579710144927536
1.368,0.105,74.30229102219022,-0.04090202177293935,-0.863768115942029
1.372,0.1,74.0929887939587,-0.042301710730948676,-0.8753623188405797
1.376,0.105,73.88368656572717,-0.04043545878693624,-0.8724637681159421
1.38,0.1,73.67438433749565,-0.038724727838258165,-0.8420289855072464
1.384,0.135,73.04647765280109,-0.039191290824261274,-0.8565217391304348
1.388,0.125,73.04647765280109,-0.04105754276827372,-0.8724637681159421
1.392,0.12,72.209268739875,-0.04043545878693624,-0.8666666666666667
1.396,0.14,71.99996651164348,-0.042146189735614306,-0.863768115942029
1.4,0.135,71.99996651164348,-0.04556765163297045,-0.8869565217391304
1.404,0.135,71.37205982694891,-0.04463452566096423,-0.9014492753623189
1.408,0.13,70.53485091402283,-0.04447900466562986,-0.9057971014492754
1.412,0.12,70.53485091402283,-0.04447900466562986,-0.8869565217391304
1.416,0.12,70.3255486857913,-0.047900466562986,-0.8913043478260869
1.42,0.11,69.2790375446337,-0.04852255054432349,-0.8971014492753623
1.424,0.11,69.06973531640217,-0.04836702954898912,-0.8956521739130435
1.428,0.115,68.86043308817065,-0.04821150855365474,-0.8681159420289855
1.432,0.095,68.23252640347609,-0.05069984447900466,-0.8898550724637682
1.436,0.1,67.60461971878152,-0.05085536547433903,-0.8652173913043478
1.44,0.095,67.60461971878152,-0.05272161741835148,-0.8898550724637682
1.444,0.1,66.97671303408696,-0.053499222395023326,-0.8739130434782608
1.448,0.08,66.55810857762391,-0.05225505443234837,-0.9028985507246376
1.452,0.08,66.34880634939239,-0.04774494556765163,-0.8927536231884058
1.456,0.08,65.5115974364663,-0.049144634525660966,-0.908695652173913
1.46,0.08,65.5115974364663,-0.049144634525660966,-0.8942028985507247
1.464,0.085,64.67438852354022,-0.0447900466562986,-0.8985507246376812
1.468,0.075,64.04648183884565,-0.04447900466562986,-0.8739130434782608
1.472,0.1,65.09299298000326,-0.04556765163297045,-0.8753623188405797
1.476,0.08,64.04648183884565,-0.04743390357698289,-0.881159420289855
1.48,0.09,63.41857515415109,-0.04836702954898912,-0.8652173913043478
1.484,0.08,63.627877382382614,-0.05241057542768274,-0.8579710144927536
1.488,0.075,62.99997069768805,-0.05629860031104199,-0.8507246376811595
1.492,0.07,62.372064012993484,-0.057076205287713844,-0.8507246376811595
1.496,0.1,62.16276178476196,-0.06205287713841368,-0.8579710144927536
1.5,0.08,61.5348551000674,-0.0667185069984448,-0.8652173913043478
1.504,0.08,61.74415732829892,-0.07122861586314153,-0.8579710144927536
1.508,0.075,61.325552871835875,-0.07060653188180405,-0.8652173913043478
1.512,0.08,60.90694841537283,-0.07278382581648522,-0.8405797101449275
1.516,0.08,61.11625064360435,-0.07729393468118195,-0.8492753623188406
1.52,0.135,60.69764618714131,-0.07620528771384137,-0.8391304347826087
1.524,0.135,60.279041730678266,-0.07542768273716952,-0.8420289855072464
1.528,0.215,59.6511350459837,-0.07153965785381027,-0.8333333333333334
1.532,0.32,59.44183281775218,-0.06314152410575427,-0.8173913043478261
1.536,0.465,59.44183281775218,-0.05163297045101089,-0.8304347826086956
1.54,0.685,58.39532167659457,-0.04059097978227061,-0.8376811594202899
1.544,0.84,58.81392613305761,-0.03545878693623639,-0.8130434782608695
1.548,0.93,58.60462390482609,-0.03405909797822706,-0.8376811594202899
1.552,0.71,58.18601944836305,-0.038569206842923795,-0.8130434782608695
1.556,0.4,57.976717220131526,-0.053188180404354586,-0.8521739130434782
1.56,0.055,57.34881053543696,-0.06765163297045101,-0.8260869565217391
