Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.512,0.03,65.30229520823478,-0.09129082426127527,0.36666666666666664
0.516,0.03,64.25578406707717,-0.09144634525660965,0.3536231884057971
0.52,0.025,64.04648183884565,-0.09082426127527216,0.3652173913043478
0.524,0.03,63.41857515415109,-0.08973561430793157,0.3710144927536232
0.528,0.03,62.372064012993484,-0.0895800933125972,0.38115942028985506
0.532,0.03,61.95345955653044,-0.0895800933125972,0.3753623188405797
0.536,0.03,61.325552871835875,-0.08709175738724728,0.3826086956521739
0.54,0.04,60.69764618714131,-0.08662519440124417,0.37971014492753624
0.544,0.045,60.48834395890979,-0.08429237947122861,0.3710144927536232
0.548,0.03,59.44183281775218,-0.08273716951788491,0.37681159420289856
0.552,0.04,59.23253058952066,-0.08413685847589425,0.3565217391304348
0.556,0.045,58.81392613305761,-0.08833592534992224,0.36666666666666664
0.56,0.04,58.39532167659457,-0.08724727838258164,0.3521739130434783
0.564,0.045,57.767414991900004,-0.08662519440124417,0.34492753623188405
0.568,0.055,57.34881053543696,-0.08926905132192846,0.35942028985507246
0.572,0.05,57.13950830720544,-0.08989113530326594,0.35507246376811596
0.576,0.045,56.09299716604783,-0.08755832037325038,0.37681159420289856
0.58,0.05,56.30229939427935,-0.08786936236391912,0.3652173913043478
0.584,0.045,56.720903850742395,-0.08600311041990669,0.3782608695652174
0.588,0.04,55.465090481353265,-0.08258164852255054,0.3536231884057971
0.592,0.065,55.465090481353265,-0.08149300155520996,0.37681159420289856
0.596,0.04,55.67439270958479,-0.08444790046656299,0.3536231884057971
0.6,0.055,55.67439270958479,-0.08195956454121306,0.36666666666666664
0.604,0.045,55.67439270958479,-0.07807153965785381,0.34057971014492755
0.608,0.05,55.04648602489022,-0.07620528771384137,0.34057971014492755
0.612,0.05,55.465090481353265,-0.07402799377916018,0.34057971014492755
0.616,0.05,55.465090481353265,-0.07200622083981338,0.3391304347826087
0.62,0.055,55.465090481353265,-0.06796267496111975,0.3289855072463768
0.624,0.065,55.465090481353265,-0.06438569206842924,0.35942028985507246
0.628,0.06,55.25578825312174,-0.061430793157076204,0.34782608695652173
0.632,0.08,55.465090481353265,-0.05847589424572317,0.372463768115942
0.636,0.065,55.88369493781631,-0.05552099533437014,0.3565217391304348
0.64,0.06,56.511601622510874,-0.05443234836702955,0.36666666666666664
0.644,0.065,56.511601622510874,-0.0510108864696734,0.3463768115942029
0.648,0.06,56.720903850742395,-0.04852255054432349,0.34782608695652173
0.652,0.06,57.34881053543696,-0.04681181959564541,0.34202898550724636
0.656,0.06,57.55811276366848,-0.04727838258164852,0.3289855072463768
0.66,0.06,57.55811276366848,-0.04510108864696734,0.33043478260869563
0.664,0.075,57.976717220131526,-0.042301710730948676,0.34057971014492755
0.668,0.06,58.81392613305761,-0.04494556765163297,0.33768115942028987
0.672,0.055,59.023228361289135,-0.04525660964230171,0.336231884057971
0.676,0.06,59.023228361289135,-0.04447900466562986,0.3536231884057971
0.68,0.075,59.6511350459837,-0.046034214618973564,0.3521739130434783
0.684,0.065,59.86043727421522,-0.04712286158631415,0.3507246376811594
0.688,0.075,60.069739502446744,-0.046034214618973564,0.3507246376811594
0.692,0.075,60.48834395890979,-0.0463452566096423,0.34057971014492755
0.696,0.075,60.48834395890979,-0.04696734059097978,0.34202898550724636
0.7,0.075,61.11625064360435,-0.04743390357698289,0.3391304347826087
0.704,0.055,61.95345955653044,-0.04494556765163297,0.32318840579710145
0.708,0.06,61.74415732829892,-0.0447900466562986,0.3159420289855073
0.712,0.07,62.16276178476196,-0.04370139968895801,0.3115942028985507
0.716,0.07,62.16276178476196,-0.04370139968895801,0.3289855072463768
0.72,0.065,62.16276178476196,-0.04121306376360809,0.3333333333333333
0.724,0.065,62.372064012993484,-0.03981337480559875,0.3347826086956522
0.728,0.075,62.16276178476196,-0.037947122861586316,0.3333333333333333
0.732,0.08,62.16276178476196,-0.037636080870917576,0.3507246376811594
0.736,0.08,62.372064012993484,-0.034992223950233284,0.33768115942028987
0.74,0.08,62.16276178476196,-0.03405909797822706,0.3347826086956522
0.744,0.08,62.16276178476196,-0.029237947122861586,0.34057971014492755
0.748,0.08,61.95345955653044,-0.026438569206842923,0.33043478260869563
0.752,0.08,62.79066846945653,-0.024727838258164853,0.3159420289855073
0.756,0.065,62.372064012993484,-0.02534992223950233,0.3115942028985507
0.76,0.08,62.16276178476196,-0.0223950233281493,0.3130434782608696
0.764,0.08,62.16276178476196,-0.021306376360808708,0.3159420289855073
0.768,0.085,62.16276178476196,-0.02208398133748056,0.3188405797101449
0.772,0.08,61.74415732829892,-0.02255054432348367,0.3333333333333333
0.776,0.09,61.325552871835875,-0.02379471228615863,0.32753623188405795
0.78,0.08,61.325552871835875,-0.0255054432348367,0.32608695652173914
0.784,0.1,61.325552871835875,-0.025816485225505444,0.34202898550724636
0.788,0.1,61.325552871835875,-0.0255054432348367,0.3289855072463768
0.792,0.1,60.48834395890979,-0.026283048211508554,0.3188405797101449
0.796,0.1,60.279041730678266,-0.029393468118195955,0.3188405797101449
0.8,0.115,59.86043727421522,-0.029237947122861586,0.3173913043478261
0.804,0.115,59.86043727421522,-0.030015552099533438,0.30869565217391304
0.808,0.125,59.44183281775218,-0.030482115085536547,0.2971014492753623
0.812,0.13,58.81392613305761,-0.031726283048211505,0.2898550724637681
0.816,0.13,58.81392613305761,-0.031259720062208396,0.3
0.82,0.135,58.39532167659457,-0.028615863141524107,0.2985507246376812
0.824,0.135,58.18601944836305,-0.027371695178849145,0.3289855072463768
0.828,0.125,57.976717220131526,-0.02410575427682737,0.32028985507246377
0.832,0.12,57.34881053543696,-0.0223950233281493,0.3159420289855073
0.836,0.12,56.93020607897392,-0.019595645412130637,0.3188405797101449
0.84,0.13,57.13950830720544,-0.02021772939346812,0.32463768115942027
0.844,0.105,56.30229939427935,-0.017729393468118197,0.3072463768115942
0.848,0.1,56.09299716604783,-0.014307931570762053,0.2971014492753623
0.852,0.105,56.09299716604783,-0.015396578538102643,0.2956521739130435
0.856,0.09,55.25578825312174,-0.017107309486780714,0.2956521739130435
0.86,0.1,54.62788156842718,-0.014307931570762053,0.28695652173913044
0.864,0.1,54.62788156842718,-0.012597200622083981,0.29130434782608694
0.868,0.085,53.79067265550109,-0.015085536547433904,0.2956521739130435
0.872,0.08,53.79067265550109,-0.016018662519440126,0.2927536231884058
0.876,0.06,53.37206819903805,-0.018040435458786936,0.3072463768115942
0.88,0.065,53.162765970806525,-0.021306376360808708,0.30579710144927535
0.884,0.075,52.953463742575,-0.02270606531881804,0.3173913043478261
0.888,0.08,52.53485928611196,-0.02410575427682737,0.3115942028985507
0.892,0.085,51.48834814495435,-0.026749611197511663,0.3101449275362319
0.896,0.08,51.69765037318587,-0.03219284603421462,0.2985507246376812
0.9,0.08,51.48834814495435,-0.034681181959564544,0.28695652173913044
0.904,0.08,51.06974368849131,-0.034681181959564544,0.27391304347826084
0.908,0.08,50.860441460259786,-0.03608087091757387,0.2782608695652174
0.912,0.08,50.44183700379674,-0.037791601866251946,0.2797101449275362
0.916,0.08,50.0232325473337,-0.037636080870917576,0.30144927536231886
0.92,0.095,50.23253477556522,-0.03732503888024884,0.30144927536231886
0.924,0.085,49.604628090870655,-0.03421461897356143,0.3159420289855073
0.928,0.095,50.0232325473337,-0.03110419906687403,0.3144927536231884
0.932,0.105,49.18602363440761,-0.028615863141524107,0.32463768115942027
0.936,0.08,48.76741917794457,-0.025660964230171075,0.3072463768115942
0.94,0.065,49.39532586263913,-0.025972006220839814,0.3072463768115942
0.944,0.12,48.558116949713046,-0.02146189735614308,0.2942028985507246
0.948,0.14,48.348814721481524,-0.016796267496111975,0.28695652173913044
0.952,0.2,48.76741917794457,-0.013063763608087092,0.2768115942028985
0.956,0.31,48.13951249325,-0.008709175738724729,0.2898550724637681
0.96,0.46,47.51160580855544,0.003110419906687403,0.2782608695652174
0.964,0.675,47.302303580323915,0.01275272161741835,0.2956521739130435
0.968,0.875,47.093001352092394,0.015552099533437015,0.2956521739130435
0.972,0.95,47.093001352092394,0.012441679626749611,0.28840579710144926
0.976,0.8,47.093001352092394,0.002488335925349922,0.3
0.98,0.5,46.88369912386087,-0.016640746500777605,0.2898550724637681
0.984,0.115,46.25579243916631,-0.03234836702954899,0.30144927536231886
0.988,-0.235,46.25579243916631,-0.03996889580093312,0.2985507246376812
0.992,-0.36,46.46509466739783,-0.04665629860031104,0.29130434782608694
0.996,-0.36,45.83718798270326,-0.048833592534992226,0.2855072463768116
1.0,-0.255,46.046490210934785,-0.04743390357698289,0.28695652173913044
1.004,-0.14,45.62788575447174,-0.04354587869362364,0.27391304347826084
1.008,-0.08,45.62788575447174,-0.042768273716951785,0.2768115942028985
1.012,-0.04,45.41858352624022,-0.04090202177293935,0.2797101449275362
1.016,0.01,44.999979069777176,-0.039191290824261274,0.28405797101449276
1.02,0.04,44.999979069777176,-0.038569206842923795,0.2826086956521739
1.024,0.06,45.2092812980087,-0.03685847589424572,0.2985507246376812
1.028,0.07,45.41858352624022,-0.03670295489891135,0.30144927536231886
1.032,0.08,44.790676841545654,-0.035147744945567654,0.3072463768115942
1.036,0.06,44.999979069777176,-0.034836702954898914,0.30144927536231886
1.04,0.085,44.999979069777176,-0.0343701399688958,0.2985507246376812
1.044,0.085,44.58137461331413,-0.031570762052877135,0.28695652173913044
1.048,0.09,44.58137461331413,-0.025660964230171075,0.2797101449275362
1.052,0.085,44.999979069777176,-0.023950233281493,0.2710144927536232
1.056,0.08,44.58137461331413,-0.02177293934681182,0.2782608695652174
1.06,0.08,44.37207238508261,-0.016640746500777605,0.2797101449275362
1.064,0.095,44.16277015685109,-0.012441679626749611,0.2782608695652174
1.068,0.08,44.58137461331413,-0.01181959564541213,0.28405797101449276
1.072,0.095,44.16277015685109,-0.01026438569206843,0.28695652173913044
1.076,0.09,43.95346792861957,-0.010575427682737169,0.2956521739130435
1.08,0.09,44.37207238508261,-0.013374805598755831,0.2898550724637681
1.084,0.105,44.16277015685109,-0.013063763608087092,0.3
1.088,0.1,44.37207238508261,-0.014930015552099534,0.29130434782608694
1.092,0.11,43.744165700388045,-0.018195956454121306,0.28405797101449276
1.096,0.11,43.744165700388045,-0.025660964230171075,0.27246376811594203
1.1,0.115,43.744165700388045,-0.030015552099533438,0.27246376811594203
1.104,0.125,43.11625901569348,-0.03374805598755832,0.263768115942029
1.108,0.125,43.53486347215652,-0.03654743390357698,0.2811594202898551
1.112,0.12,44.16277015685109,-0.04152410575427683,0.2710144927536232
1.116,0.12,43.325561243925,-0.04370139968895801,0.2768115942028985
1.12,0.13,43.744165700388045,-0.04556765163297045,0.27246376811594203
1.124,0.14,43.53486347215652,-0.04727838258164852,0.2855072463768116
1.128,0.125,42.90695678746196,-0.04774494556765163,0.2782608695652174
1.132,0.14,43.11625901569348,-0.04774494556765163,0.2811594202898551
1.136,0.14,42.697654559230436,-0.04665629860031104,0.2797101449275362
1.14,0.145,42.90695678746196,-0.04743390357698289,0.2768115942028985
1.144,0.15,43.325561243925,-0.042457231726283046,0.2608695652173913
1.148,0.16,42.697654559230436,-0.037791601866251946,0.26231884057971017
1.152,0.165,42.90695678746196,-0.03623639191290824,0.2608695652173913
1.156,0.16,42.90695678746196,-0.03545878693623639,0.27246376811594203
1.16,0.17,43.744165700388045,-0.030171073094867808,0.2797101449275362
1.164,0.18,44.790676841545654,-0.026127527216174184,0.28405797101449276
1.168,0.18,46.46509466739783,-0.0255054432348367,0.28405797101449276
1.172,0.185,48.13951249325,-0.024416796267496113,0.28405797101449276
1.176,0.19,50.23253477556522,-0.023017107309486782,0.30289855072463767
1.18,0.2,52.32555705788044,-0.026438569206842923,0.30579710144927535
1.184,0.2,55.465090481353265,-0.028771384136858476,0.2985507246376812
1.188,0.2,57.976717220131526,-0.029237947122861586,0.2898550724637681
1.192,0.215,61.11625064360435,-0.0343701399688958,0.2971014492753623
1.196,0.205,64.25578406707717,-0.038880248833592534,0.2855072463768116
1.2,0.21,67.39531749055,-0.04556765163297045,0.2753623188405797
1.204,0.22,71.16275759871739,-0.047900466562986,0.26956521739130435
1.208,0.23,74.30229102219022,-0.05256609642301711,0.28405797101449276
1.212,0.23,78.06973113035761,-0.05754276827371695,0.28405797101449276
1.216,0.225,81.41856678206196,-0.06174183514774494,0.2985507246376812
1.22,0.21,86.23251803138696,-0.06531881804043546,0.2927536231884058
1.224,0.225,90.20926036778587,-0.06765163297045101,0.3144927536231884
1.228,0.225,93.76739824772174,-0.06811819595645412,0.2956521739130435
1.232,0.225,97.32553612765761,-0.0660964230171073,0.30579710144927535
1.236,0.225,101.092976235825,-0.06220839813374806,0.2942028985507246
1.24,0.21,103.81390520283479,-0.05909797822706065,0.28405797101449276
1.244,0.215,106.53483416984457,-0.049455676516329705,0.2826086956521739
1.248,0.215,108.41855422392827,-0.038880248833592534,0.2855072463768116
1.252,0.215,110.72087873447501,-0.031726283048211505,0.2826086956521739
1.256,0.195,111.76738987563262,-0.024261275272161743,0.28695652173913044
1.26,0.195,111.97669210386414,-0.01119751166407465,0.28405797101449276
1.264,0.17,112.39529656032718,-0.0009331259720062209,0.28695652173913044
1.268,0.155,113.23250547325327,0.006376360808709175,0.29130434782608694
1.272,0.14,112.6045987885587,0.015241057542768274,0.2956521739130435
1.276,0.13,111.76738987563262,0.02192846034214619,0.30869565217391304
1.28,0.12,111.13948319093805,0.027682737169517885,0.30289855072463767
1.284,0.095,109.88366982154892,0.03421461897356143,0.30869565217391304
1.288,0.09,108.62785645215979,0.042146189735614306,0.3
1.292,0.075,106.53483416984457,0.04354587869362364,0.29130434782608694
1.296,0.06,104.8604163439924,0.0447900466562986,0.26811594202898553
1.3,0.035,103.39530074637175,0.04541213063763608,0.2782608695652174
1.304,0.025,101.51158069228805,0.046034214618973564,0.26956521739130435
1.308,0.025,100.0464650946674,0.045723172628304824,0.2782608695652174
1.312,0.02,98.1627450405837,0.04494556765163297,0.2811594202898551
1.316,0.025,95.86042053003696,0.04370139968895801,0.2898550724637681
1.32,0.02,93.97670047595327,0.0447900466562986,0.28405797101449276
1.324,-0.0,92.30228265010109,0.04416796267496112,0.30289855072463767
1.328,-0.0,90.62786482424892,0.04307931570762053,0.30289855072463767
1.332,0.005,88.5348425419337,0.04292379471228616,0.2956521739130435
1.336,0.015,87.06972694431305,0.042612752721617415,0.28405797101449276
1.34,0.01,85.6046113466924,0.03996889580093312,0.2927536231884058
1.344,0.005,83.7208912926087,0.04354587869362364,0.2826086956521739
1.348,0.005,82.46507792321957,0.04758942457231726,0.2768115942028985
1.352,-0.0,81.41856678206196,0.04650077760497667,0.2768115942028985
1.356,-0.0,79.9534511844413,0.04665629860031104,0.27391304347826084
1.36,-0.0,78.27903335858913,0.0510108864696734,0.28840579710144926
1.364,0.015,77.65112667389457,0.05287713841368585,0.2826086956521739
1.368,-0.0,76.39531330450544,0.05598755832037325,0.2855072463768116
1.372,-0.005,75.76740661981087,0.05894245723172628,0.2971014492753623
1.376,0.005,74.72089547865326,0.06158631415241057,0.30869565217391304
1.38,0.01,73.67438433749565,0.060342146189735615,0.28405797101449276
1.384,0.005,73.25577988103261,0.06189735614307931,0.29130434782608694
1.388,0.01,71.58136205518043,0.0640746500777605,0.2855072463768116
1.392,0.02,71.37205982694891,0.06220839813374806,0.26956521739130435
1.396,-0.0,70.74415314225435,0.0594090202177294,0.27246376811594203
1.4,0.02,69.69764200109674,0.05956454121306377,0.2579710144927536
1.404,0.015,69.2790375446337,0.060808709175738725,0.26811594202898553
1.408,0.02,68.02322417524456,0.060497667185069985,0.26231884057971017
1.412,0.015,67.60461971878152,0.05800933125972006,0.2782608695652174
1.416,0.035,66.76741080585543,0.056765163297045104,0.28405797101449276
1.42,0.035,66.34880634939239,0.05598755832037325,0.27391304347826084
1.424,0.025,65.30229520823478,0.05443234836702955,0.2956521739130435
1.428,0.015,64.88369075177174,0.05474339035769829,0.2898550724637681
1.432,0.035,64.67438852354022,0.05412130637636081,0.28405797101449276
1.436,0.03,63.627877382382614,0.053499222395023326,0.2782608695652174
1.44,0.03,63.41857515415109,0.05163297045101089,0.28405797101449276
1.444,0.045,62.581366241225005,0.053499222395023326,0.2608695652173913
1.448,0.03,62.372064012993484,0.05458786936236392,0.26956521739130435
1.452,0.05,61.325552871835875,0.05225505443234837,0.2536231884057971
1.456,0.035,61.11625064360435,0.049144634525660966,0.26956521739130435
1.46,0.05,60.279041730678266,0.049300155520995335,0.27246376811594203
1.464,0.045,59.6511350459837,0.049611197511664075,0.27391304347826084
1.468,0.035,59.44183281775218,0.04758942457231726,0.28840579710144926
1.472,0.04,59.44183281775218,0.04743390357698289,0.2898550724637681
1.476,0.06,58.81392613305761,0.04681181959564541,0.28405797101449276
1.48,0.045,57.976717220131526,0.04370139968895801,0.27246376811594203
1.484,0.04,57.976717220131526,0.04401244167962675,0.2898550724637681
1.488,0.04,57.976717220131526,0.045878693623639194,0.26666666666666666
1.492,0.05,57.767414991900004,0.0463452566096423,0.25507246376811593
1.496,0.045,57.34881053543696,0.04416796267496112,0.2492753623188406
1.5,0.04,57.13950830720544,0.04541213063763608,0.2492753623188406
1.504,0.04,57.13950830720544,0.04681181959564541,0.2463768115942029
1.508,0.04,57.13950830720544,0.04541213063763608,0.26666666666666666
1.512,0.045,56.93020607897392,0.04354587869362364,0.26231884057971017
1.516,0.055,57.13950830720544,0.04105754276827372,0.27246376811594203
1.52,0.045,57.34881053543696,0.039191290824261274,0.26956521739130435
1.524,0.055,57.34881053543696,0.037947122861586316,0.2710144927536232
1.528,0.05,56.93020607897392,0.03576982892690513,0.26666666666666666
1.532,0.045,57.34881053543696,0.03188180404354588,0.27246376811594203
1.536,0.065,57.34881053543696,0.028149300155520994,0.2536231884057971
1.54,0.055,57.976717220131526,0.02177293934681182,0.26231884057971017
1.544,0.05,57.976717220131526,0.02006220839813375,0.23768115942028986
1.548,0.06,58.39532167659457,0.018973561430793158,0.25072463768115943
1.552,0.06,59.23253058952066,0.012286158631415241,0.24057971014492754
1.556,0.07,59.23253058952066,0.009175738724727838,0.2565217391304348
1.56,0.06,59.44183281775218,0.006065318818040436,0.2536231884057971
1.564,0.065,59.6511350459837,0.005132192846034215,0.26666666666666666
1.568,0.07,60.279041730678266,0.001088646967340591,0.26231884057971017
1.572,0.055,60.48834395890979,-0.0006220839813374805,0.26666666666666666
1.576,0.07,61.11625064360435,-0.0052877138413685845,0.2753623188405797
1.58,0.06,61.5348551000674,-0.01181959564541213,0.2536231884057971
1.584,0.06,61.5348551000674,-0.014463452566096423,0.26811594202898553
1.588,0.06,61.74415732829892,-0.014930015552099534,0.24057971014492754
1.592,0.06,62.16276178476196,-0.01866251944012442,0.24057971014492754
1.596,0.075,62.99997069768805,-0.02146189735614308,0.2289855072463768
