Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.276,0.15,46.88369912386087,-0.030793157076205287,0.45507246376811594
0.28,0.14,47.093001352092394,-0.03297045101088647,0.43478260869565216
0.284,0.155,47.93021026501848,-0.039191290824261274,0.45652173913043476
0.288,0.165,48.76741917794457,-0.042612752721617415,0.4463768115942029
0.292,0.145,50.0232325473337,-0.04292379471228616,0.45652173913043476
0.296,0.16,51.69765037318587,-0.04152410575427683,0.47681159420289854
0.3,0.175,53.58137042726957,-0.04043545878693624,0.45217391304347826
0.304,0.18,55.88369493781631,-0.037947122861586316,0.45507246376811594
0.308,0.185,58.39532167659457,-0.03701399688958009,0.4579710144927536
0.312,0.185,61.325552871835875,-0.034681181959564544,0.4666666666666667
0.316,0.205,63.837179610614136,-0.031570762052877135,0.4405797101449275
0.32,0.2,66.34880634939239,-0.026749611197511663,0.43623188405797103
0.324,0.21,69.69764200109674,-0.022861586314152412,0.4463768115942029
0.328,0.22,73.04647765280109,-0.02161741835147745,0.427536231884058
0.332,0.215,76.18601107627391,-0.015241057542768274,0.43478260869565216
0.336,0.24,79.53484672797826,-0.0119751166407465,0.4449275362318841
0.34,0.24,82.88368237968261,-0.013063763608087092,0.43043478260869567
0.344,0.24,87.06972694431305,-0.014463452566096423,0.4492753623188406
0.348,0.23,90.20926036778587,-0.015552099533437015,0.4608695652173913
0.352,0.24,93.97670047595327,-0.016796267496111975,0.4753623188405797
0.356,0.23,97.74414058412066,-0.02255054432348367,0.4826086956521739
0.36,0.23,100.67437177936196,-0.030948678071539656,0.47246376811594204
0.364,0.23,103.81390520283479,-0.03421461897356143,0.47101449275362317
0.368,0.22,106.32553194161305,-0.046189735614307934,0.46956521739130436
0.372,0.22,108.41855422392827,-0.05147744945567652,0.46956521739130436
0.376,0.22,110.72087873447501,-0.056765163297045104,0.47391304347826085
0.38,0.21,111.97669210386414,-0.06205287713841368,0.4666666666666667
0.384,0.195,113.23250547325327,-0.06842923794712286,0.4463768115942029
0.388,0.19,113.23250547325327,-0.06998444790046657,0.4579710144927536
0.392,0.18,114.06971438617936,-0.06749611197511664,0.4623188405797101
0.396,0.185,114.06971438617936,-0.0645412130637636,0.4927536231884058
0.4,0.16,113.44180770148479,-0.060186625194401246,0.4927536231884058
0.404,0.155,112.6045987885587,-0.05427682737169518,0.5014492753623189
0.408,0.14,111.5580876474011,-0.04836702954898912,0.48405797101449277
0.412,0.12,110.93018096270653,-0.04136858475894246,0.4753623188405797
0.416,0.095,109.88366982154892,-0.03576982892690513,0.47391304347826085
0.42,0.085,108.20925199569675,-0.027838258164852255,0.4753623188405797
0.424,0.07,106.53483416984457,-0.02410575427682737,0.45217391304347826
0.428,0.06,105.27902080045544,-0.02021772939346812,0.46956521739130436
0.432,0.035,103.60460297460327,-0.014307931570762053,0.4579710144927536
0.436,0.05,101.51158069228805,-0.008864696734059098,0.45217391304347826
0.44,0.02,100.0464650946674,-0.00933125972006221,0.47391304347826085
0.444,0.02,99.20925618174131,-0.01181959564541213,0.47391304347826085
0.448,0.01,97.11623389942609,-0.0119751166407465,0.4855072463768116
0.452,-0.0,95.65111830180544,-0.014463452566096423,0.4753623188405797
0.456,0.01,93.97670047595327,-0.019129082426127528,0.4971014492753623
0.46,0.005,92.72088710656413,-0.023950233281493,0.47246376811594204
0.464,0.005,91.25577150894348,-0.03265940902021773,0.4811594202898551
0.468,-0.005,89.79065591132283,-0.042612752721617415,0.4782608695652174
0.472,0.015,88.11623808547066,-0.050233281493001554,0.45652173913043476
0.476,-0.0,86.86042471608152,-0.0594090202177294,0.4608695652173913
0.48,-0.0,85.81391357492392,-0.060653188180404355,0.4681159420289855
0.484,-0.0,84.7674024337663,-0.07402799377916018,0.4492753623188406
0.488,0.01,83.09298460791413,-0.07356143079315708,0.4623188405797101
0.492,-0.0,81.62786901029348,-0.07231726283048212,0.4666666666666667
0.496,-0.0,81.20926455383044,-0.07465007776049767,0.48405797101449277
0.5,0.015,80.16275341267283,-0.07527216174183515,0.47101449275362317
0.504,0.01,79.11624227151522,-0.07589424572317263,0.48695652173913045
0.508,0.02,78.48833558682065,-0.07122861586314153,0.4681159420289855
0.512,0.01,77.65112667389457,-0.06625194401244168,0.48695652173913045
0.516,0.025,76.60461553273696,-0.060497667185069985,0.4608695652173913
0.52,0.01,75.76740661981087,-0.05552099533437014,0.4855072463768116
0.524,0.02,75.55810439157935,-0.05256609642301711,0.4579710144927536
0.528,0.02,75.1394999351163,-0.048989113530326596,0.45942028985507244
0.532,0.02,74.51159325042174,-0.04354587869362364,0.46956521739130436
0.536,0.02,73.46508210926413,-0.03608087091757387,0.4608695652173913
0.54,0.02,73.67438433749565,-0.03250388802488336,0.47681159420289854
0.544,0.02,72.41857096810652,-0.029860031104199068,0.4826086956521739
0.548,0.025,71.58136205518043,-0.02410575427682737,0.5014492753623189
0.552,0.035,71.79066428341196,-0.02177293934681182,0.47681159420289854
0.556,0.025,70.74415314225435,-0.019906687402799376,0.5043478260869565
0.56,0.035,70.74415314225435,-0.017884914463452566,0.49130434782608695
0.564,0.035,69.2790375446337,-0.017729393468118197,0.4797101449275362
0.568,0.03,68.86043308817065,-0.02177293934681182,0.48695652173913045
0.572,0.04,68.02322417524456,-0.02363919129082426,0.4666666666666667
0.576,0.03,67.60461971878152,-0.0255054432348367,0.4782608695652174
0.58,0.04,66.34880634939239,-0.029082426127527216,0.4652173913043478
0.584,0.04,66.34880634939239,-0.034992223950233284,0.4811594202898551
0.588,0.05,65.5115974364663,-0.03748055987558321,0.48405797101449277
0.592,0.04,65.5115974364663,-0.03981337480559875,0.4927536231884058
0.596,0.045,64.67438852354022,-0.042301710730948676,0.5144927536231884
0.6,0.04,64.67438852354022,-0.04463452566096423,0.4971014492753623
0.604,0.035,63.837179610614136,-0.04401244167962675,0.4985507246376812
0.608,0.04,63.41857515415109,-0.04152410575427683,0.49420289855072463
0.612,0.04,62.99997069768805,-0.03981337480559875,0.5144927536231884
0.616,0.06,62.79066846945653,-0.03530326594090202,0.5101449275362319
0.62,0.045,62.581366241225005,-0.03203732503888025,0.4956521739130435
0.624,0.045,62.372064012993484,-0.027371695178849145,0.48405797101449277
0.628,0.05,62.16276178476196,-0.024416796267496113,0.508695652173913
0.632,0.05,61.95345955653044,-0.016174183514774496,0.4985507246376812
0.636,0.045,61.325552871835875,-0.012286158631415241,0.4927536231884058
0.64,0.045,61.325552871835875,-0.014930015552099534,0.4985507246376812
0.644,0.055,61.325552871835875,-0.007931570762052876,0.5144927536231884
0.648,0.05,61.325552871835875,-0.0035769828926905133,0.5231884057971015
0.652,0.055,61.5348551000674,-0.003110419906687403,0.5289855072463768
0.656,0.06,60.90694841537283,-0.006220839813374806,0.5246376811594203
0.66,0.055,61.5348551000674,-0.009020217729393468,0.5159420289855072
0.664,0.06,61.5348551000674,-0.01181959564541213,0.5217391304347826
0.668,0.065,61.74415732829892,-0.016329704510108865,0.5130434782608696
0.672,0.065,61.5348551000674,-0.019129082426127528,0.5144927536231884
0.676,0.08,61.74415732829892,-0.02052877138413686,0.4927536231884058
0.68,0.065,62.372064012993484,-0.024883359253499222,0.4927536231884058
0.684,0.07,62.581366241225005,-0.030637636080870917,0.48840579710144927
0.688,0.06,63.20927292591957,-0.03608087091757387,0.5115942028985507
0.692,0.075,63.41857515415109,-0.038569206842923795,0.5101449275362319
0.696,0.065,63.20927292591957,-0.042301710730948676,0.5304347826086957
0.7,0.075,63.41857515415109,-0.045723172628304824,0.5217391304347826
0.704,0.065,63.837179610614136,-0.04743390357698289,0.5260869565217391
0.708,0.075,64.04648183884565,-0.04712286158631415,0.5159420289855072
0.712,0.075,64.67438852354022,-0.04727838258164852,0.5159420289855072
0.716,0.07,64.67438852354022,-0.046189735614307934,0.5159420289855072
0.72,0.065,64.67438852354022,-0.042612752721617415,0.5159420289855072
0.724,0.065,65.30229520823478,-0.039346811819595644,0.5
0.728,0.075,65.5115974364663,-0.034992223950233284,0.4971014492753623
0.732,0.065,65.09299298000326,-0.027527216174183515,0.4927536231884058
0.736,0.075,65.5115974364663,-0.022861586314152412,0.5101449275362319
0.74,0.065,65.5115974364663,-0.02161741835147745,0.5101449275362319
0.744,0.07,66.13950412116087,-0.02146189735614308,0.518840579710145
0.748,0.075,66.34880634939239,-0.017418351477449457,0.5217391304347826
0.752,0.08,66.13950412116087,-0.016640746500777605,0.5115942028985507
0.756,0.065,66.13950412116087,-0.016485225505443235,0.5144927536231884
0.76,0.065,66.13950412116087,-0.014307931570762053,0.5043478260869565
0.764,0.075,66.34880634939239,-0.017418351477449457,0.5101449275362319
0.768,0.08,66.34880634939239,-0.02068429237947123,0.5043478260869565
0.772,0.09,65.72089966469782,-0.02177293934681182,0.4971014492753623
0.776,0.075,65.5115974364663,-0.02177293934681182,0.4811594202898551
0.78,0.075,65.5115974364663,-0.026127527216174184,0.48985507246376814
0.784,0.08,65.5115974364663,-0.03110419906687403,0.4971014492753623
0.788,0.08,65.72089966469782,-0.03234836702954899,0.5217391304347826
0.792,0.09,65.5115974364663,-0.03234836702954899,0.5144927536231884
0.796,0.095,65.5115974364663,-0.03623639191290824,0.5318840579710145
0.8,0.105,65.09299298000326,-0.028149300155520994,0.5217391304347826
0.804,0.1,64.4650862953087,-0.03576982892690513,0.527536231884058
0.808,0.105,64.67438852354022,-0.0328149300155521,0.5101449275362319
0.812,0.1,64.4650862953087,-0.03265940902021773,0.5130434782608696
0.816,0.1,64.04648183884565,-0.03297045101088647,0.5
0.82,0.105,63.837179610614136,-0.0328149300155521,0.4927536231884058
0.824,0.11,63.837179610614136,-0.03110419906687403,0.47681159420289854
0.828,0.12,62.99997069768805,-0.030326594090202177,0.4855072463768116
0.832,0.12,62.99997069768805,-0.026749611197511663,0.48840579710144927
0.836,0.125,62.372064012993484,-0.02223950233281493,0.5014492753623189
0.84,0.125,62.372064012993484,-0.024261275272161743,0.4956521739130435
0.844,0.13,62.16276178476196,-0.022861586314152412,0.4985507246376812
0.848,0.135,62.16276178476196,-0.02192846034214619,0.4956521739130435
0.852,0.13,61.5348551000674,-0.02317262830482115,0.4927536231884058
0.856,0.12,61.325552871835875,-0.024416796267496113,0.4927536231884058
0.86,0.11,61.11625064360435,-0.024883359253499222,0.4811594202898551
0.864,0.12,60.48834395890979,-0.025816485225505444,0.4811594202898551
0.868,0.105,60.48834395890979,-0.030015552099533438,0.48695652173913045
0.872,0.105,59.6511350459837,-0.027993779160186624,0.48405797101449277
0.876,0.1,59.6511350459837,-0.027682737169517885,0.4608695652173913
0.88,0.09,59.44183281775218,-0.027838258164852255,0.48985507246376814
0.884,0.1,58.81392613305761,-0.0297045101088647,0.48405797101449277
0.888,0.08,58.81392613305761,-0.03110419906687403,0.4855072463768116
0.892,0.07,58.18601944836305,-0.030482115085536547,0.4782608695652174
0.896,0.06,58.60462390482609,-0.029237947122861586,0.5115942028985507
0.9,0.07,58.18601944836305,-0.029082426127527216,0.508695652173913
0.904,0.07,57.55811276366848,-0.026127527216174184,0.49130434782608695
0.908,0.065,57.34881053543696,-0.026438569206842923,0.4753623188405797
0.912,0.065,57.13950830720544,-0.0255054432348367,0.4927536231884058
0.916,0.075,56.720903850742395,-0.024261275272161743,0.4782608695652174
0.92,0.065,56.09299716604783,-0.021150855365474338,0.4652173913043478
0.924,0.08,56.30229939427935,-0.0223950233281493,0.47681159420289854
0.928,0.08,56.09299716604783,-0.022861586314152412,0.46956521739130436
0.932,0.07,55.25578825312174,-0.02146189735614308,0.4855072463768116
0.936,0.08,54.8371837966587,-0.021306376360808708,0.48840579710144927
0.94,0.07,54.8371837966587,-0.02379471228615863,0.4811594202898551
0.944,0.08,54.418579340195656,-0.028615863141524107,0.48695652173913045
0.948,0.085,53.79067265550109,-0.03405909797822706,0.5043478260869565
0.952,0.095,53.79067265550109,-0.030482115085536547,0.4927536231884058
0.956,0.08,53.58137042726957,-0.030948678071539656,0.4811594202898551
0.96,0.08,53.37206819903805,-0.027216174183514776,0.47391304347826085
0.964,0.125,52.953463742575,-0.027993779160186624,0.4811594202898551
0.968,0.14,52.32555705788044,-0.03110419906687403,0.45217391304347826
0.972,0.2,52.32555705788044,-0.029237947122861586,0.4463768115942029
0.976,0.305,52.53485928611196,-0.02255054432348367,0.4463768115942029
0.98,0.455,51.906952601417395,-0.017418351477449457,0.4811594202898551
0.984,0.63,51.69765037318587,-0.009020217729393468,0.4753623188405797
0.988,0.845,51.69765037318587,-0.0027993779160186624,0.4826086956521739
0.992,0.935,51.906952601417395,-0.0,0.47246376811594204
0.996,0.84,51.48834814495435,-0.008709175738724729,0.47681159420289854
1.0,0.555,51.48834814495435,-0.0223950233281493,0.4753623188405797
1.004,0.175,51.06974368849131,-0.038724727838258165,0.4753623188405797
1.008,-0.175,51.06974368849131,-0.04665629860031104,0.4681159420289855
1.012,-0.32,51.06974368849131,-0.05412130637636081,0.4855072463768116
1.016,-0.345,50.44183700379674,-0.05256609642301711,0.4579710144927536
1.02,-0.245,50.44183700379674,-0.05163297045101089,0.47391304347826085
1.024,-0.155,50.651139232028264,-0.048833592534992226,0.47246376811594204
1.028,-0.09,50.44183700379674,-0.049144634525660966,0.47681159420289854
1.032,-0.03,50.44183700379674,-0.04541213063763608,0.4608695652173913
1.036,0.005,49.604628090870655,-0.04059097978227061,0.4956521739130435
1.04,0.04,50.23253477556522,-0.04136858475894246,0.4811594202898551
1.044,0.075,50.0232325473337,-0.04339035769828927,0.48695652173913045
1.048,0.075,49.39532586263913,-0.04307931570762053,0.5043478260869565
1.052,0.085,49.39532586263913,-0.04307931570762053,0.5
1.056,0.08,49.39532586263913,-0.04416796267496112,0.48405797101449277
1.06,0.08,49.81393031910218,-0.042146189735614306,0.4753623188405797
1.064,0.08,48.97672140617609,-0.04152410575427683,0.48405797101449277
1.068,0.1,48.97672140617609,-0.04370139968895801,0.45942028985507244
1.072,0.09,49.18602363440761,-0.0416796267496112,0.47101449275362317
1.076,0.1,48.76741917794457,-0.039191290824261274,0.4652173913043478
1.08,0.1,48.76741917794457,-0.03748055987558321,0.4666666666666667
1.084,0.095,48.76741917794457,-0.037636080870917576,0.4811594202898551
1.088,0.1,48.348814721481524,-0.037636080870917576,0.48840579710144927
1.092,0.1,48.76741917794457,-0.03545878693623639,0.46956521739130436
1.096,0.105,48.97672140617609,-0.034681181959564544,0.48840579710144927
1.1,0.11,47.93021026501848,-0.034836702954898914,0.4927536231884058
1.104,0.11,48.558116949713046,-0.038569206842923795,0.48695652173913045
1.108,0.11,48.348814721481524,-0.042612752721617415,0.4579710144927536
1.112,0.105,48.13951249325,-0.038569206842923795,0.4753623188405797
1.116,0.12,47.93021026501848,-0.04027993779160187,0.4623188405797101
1.12,0.115,47.93021026501848,-0.03732503888024884,0.45217391304347826
1.124,0.115,48.348814721481524,-0.04105754276827372,0.46956521739130436
1.128,0.125,48.348814721481524,-0.04401244167962675,0.45362318840579713
1.132,0.1,47.72090803678696,-0.0416796267496112,0.47391304347826085
1.136,0.135,47.72090803678696,-0.039191290824261274,0.48695652173913045
1.14,0.14,47.93021026501848,-0.04121306376360809,0.47246376811594204
1.144,0.125,47.93021026501848,-0.042146189735614306,0.4666666666666667
1.148,0.135,47.51160580855544,-0.038724727838258165,0.4811594202898551
1.152,0.13,47.093001352092394,-0.037636080870917576,0.48840579710144927
1.156,0.14,47.51160580855544,-0.03359253499222395,0.4753623188405797
1.16,0.14,47.51160580855544,-0.029237947122861586,0.45217391304347826
1.164,0.155,46.88369912386087,-0.024261275272161743,0.4652173913043478
1.168,0.145,47.51160580855544,-0.023017107309486782,0.45217391304347826
1.172,0.16,48.13951249325,-0.01866251944012442,0.44782608695652176
1.176,0.16,47.93021026501848,-0.012597200622083981,0.463768115942029
1.18,0.17,49.39532586263913,-0.010575427682737169,0.4753623188405797
1.184,0.165,50.860441460259786,-0.006687402799377916,0.4579710144927536
1.188,0.165,52.116254829648916,-0.001088646967340591,0.4753623188405797
1.192,0.175,54.62788156842718,0.0038880248833592537,0.463768115942029
1.196,0.18,56.93020607897392,0.007465007776049767,0.4782608695652174
1.2,0.18,59.6511350459837,0.009642301710730949,0.47246376811594204
1.204,0.18,61.95345955653044,0.009642301710730949,0.47391304347826085
1.208,0.195,64.67438852354022,0.009953343701399688,0.463768115942029
1.212,0.2,67.60461971878152,0.007153965785381027,0.47101449275362317
1.216,0.21,70.53485091402283,0.005598755832037325,0.45942028985507244
1.22,0.215,73.88368656572717,0.0037325038880248835,0.4782608695652174
1.224,0.22,77.44182444566304,-0.00015552099533437013,0.463768115942029
1.228,0.23,81.20926455383044,-0.0035769828926905133,0.49420289855072463
1.232,0.22,83.93019352084022,-0.006065318818040436,0.48405797101449277
1.236,0.22,88.11623808547066,-0.007153965785381027,0.48840579710144927
1.24,0.23,92.09298042186957,-0.014307931570762053,0.4927536231884058
1.244,0.24,95.44181607357392,-0.01181959564541213,0.5101449275362319
1.248,0.24,98.99995395350979,-0.00933125972006221,0.5101449275362319
1.252,0.22,101.72088292051957,-0.006842923794712286,0.4826086956521739
1.256,0.22,104.65111411576088,-0.007465007776049767,0.4927536231884058
1.26,0.22,107.16274085453914,-0.005598755832037325,0.48985507246376814
1.264,0.22,109.04646090862283,-0.005909797822706065,0.4927536231884058
1.268,0.22,110.93018096270653,-0.004665629860031105,0.48405797101449277
1.272,0.215,112.39529656032718,-0.004043545878693624,0.49130434782608695
1.276,0.2,113.23250547325327,-0.0007776049766718507,0.4927536231884058
1.28,0.195,114.06971438617936,0.0009331259720062209,0.5101449275362319
1.284,0.18,114.06971438617936,0.0013996889580093312,0.5043478260869565
1.288,0.17,113.65110992971631,0.0015552099533437014,0.518840579710145
1.292,0.16,113.23250547325327,0.004199066874027994,0.5072463768115942
1.296,0.14,112.39529656032718,0.004043545878693624,0.508695652173913
1.3,0.12,111.5580876474011,0.005132192846034215,0.4971014492753623
1.304,0.105,109.88366982154892,0.002488335925349922,0.48840579710144927
1.308,0.09,108.20925199569675,0.00046656298600311044,0.4623188405797101
1.312,0.075,107.16274085453914,-0.003265940902021773,0.4826086956521739
1.316,0.06,106.53483416984457,-0.006065318818040436,0.4492753623188406
1.32,0.05,104.23250965929783,-0.008864696734059098,0.47681159420289854
1.324,0.035,102.55809183344566,-0.013374805598755831,0.4579710144927536
1.328,0.035,100.67437177936196,-0.016640746500777605,0.4753623188405797
1.332,0.015,98.99995395350979,-0.018040435458786936,0.4797101449275362
1.336,0.02,97.74414058412066,-0.017884914463452566,0.46956521739130436
1.34,-0.0,96.2790249865,-0.02068429237947123,0.48695652173913045
1.344,0.005,94.18600270418479,-0.021306376360808708,0.4753623188405797
1.348,-0.0,92.51158487833261,-0.02052877138413686,0.48695652173913045
1.352,0.005,91.25577150894348,-0.02177293934681182,0.4608695652173913
1.356,0.005,89.37205145485979,-0.02068429237947123,0.4782608695652174
1.36,-0.0,88.32554031370218,-0.017418351477449457,0.4608695652173913
1.364,0.015,86.86042471608152,-0.017573872472783827,0.45072463768115945
1.368,0.015,85.6046113466924,-0.019284603421461897,0.4579710144927536
1.372,-0.0,84.13949574907174,-0.016796267496111975,0.47246376811594204
1.376,0.015,82.88368237968261,-0.018040435458786936,0.45072463768115945
1.38,0.02,81.837171238525,-0.005443234836702955,0.4782608695652174
1.384,-0.0,80.7906600973674,-0.012597200622083981,0.4782608695652174
1.388,0.01,80.37205564090435,-0.006220839813374806,0.4811594202898551
1.392,0.01,79.74414895620978,-0.0006220839813374805,0.4855072463768116
1.396,0.03,78.27903335858913,-0.0006220839813374805,0.4811594202898551
1.4,0.01,77.44182444566304,-0.0007776049766718507,0.4811594202898551
1.404,0.02,76.39531330450544,-0.002488335925349922,0.46956521739130436
1.408,0.015,75.97670884804239,-0.004976671850699844,0.4753623188405797
1.412,0.025,75.55810439157935,-0.010575427682737169,0.45217391304347826
1.416,0.02,74.30229102219022,-0.012597200622083981,0.45072463768115945
1.42,0.025,74.0929887939587,-0.01135303265940902,0.47246376811594204
1.424,0.03,73.46508210926413,-0.015552099533437015,0.45217391304347826
1.428,0.03,73.25577988103261,-0.017884914463452566,0.46956521739130436
1.432,0.02,71.79066428341196,-0.016174183514774496,0.4826086956521739
1.436,0.025,71.37205982694891,-0.016018662519440126,0.5043478260869565
1.44,0.03,71.37205982694891,-0.017107309486780714,0.48840579710144927
1.444,0.02,70.3255486857913,-0.018818040435458788,0.5028985507246376
1.448,0.025,69.48833977286522,-0.019906687402799376,0.5159420289855072
1.452,0.025,69.06973531640217,-0.02052877138413686,0.4956521739130435
1.456,0.03,68.44182863170761,-0.01866251944012442,0.48985507246376814
1.46,0.035,67.81392194701304,-0.015552099533437015,0.5
1.464,0.035,66.55810857762391,-0.015241057542768274,0.48840579710144927
1.468,0.03,66.34880634939239,-0.017729393468118197,0.4811594202898551
1.472,0.045,65.5115974364663,-0.016796267496111975,0.5043478260869565
1.476,0.04,65.30229520823478,-0.015863141524105753,0.48695652173913045
1.48,0.035,64.4650862953087,-0.014618973561430793,0.4985507246376812
1.484,0.04,63.837179610614136,-0.014152410575427682,0.5043478260869565
1.488,0.04,63.41857515415109,-0.016174183514774496,0.527536231884058
1.492,0.04,62.99997069768805,-0.012908242612752722,0.5217391304347826
1.496,0.045,62.372064012993484,-0.010575427682737169,0.5304347826086957
1.5,0.045,61.74415732829892,-0.009953343701399688,0.5101449275362319
1.504,0.04,61.74415732829892,-0.005909797822706065,0.4927536231884058
1.508,0.035,61.74415732829892,-0.0104199066874028,0.4855072463768116
1.512,0.055,61.74415732829892,-0.00015552099533437013,0.5014492753623189
1.516,0.05,61.5348551000674,-0.007620528771384137,0.4797101449275362
1.52,0.04,60.90694841537283,-0.0015552099533437014,0.4811594202898551
1.524,0.05,61.325552871835875,-0.003265940902021773,0.4985507246376812
1.528,0.065,61.325552871835875,-0.006220839813374806,0.5
1.532,0.055,61.11625064360435,-0.006687402799377916,0.4956521739130435
1.536,0.06,60.90694841537283,-0.0057542768273716955,0.4985507246376812
1.54,0.05,61.325552871835875,-0.00933125972006221,0.5
1.544,0.06,61.325552871835875,-0.008709175738724729,0.508695652173913
1.548,0.06,61.11625064360435,-0.009020217729393468,0.5115942028985507
1.552,0.06,61.325552871835875,-0.01104199066874028,0.4927536231884058
1.556,0.065,61.5348551000674,-0.011508553654743391,0.4797101449275362
1.56,0.05,61.74415732829892,-0.011508553654743391,0.48840579710144927
1.564,0.06,61.95345955653044,-0.016329704510108865,0.48405797101449277
1.568,0.06,61.95345955653044,-0.019751166407465007,0.4652173913043478
1.572,0.055,62.16276178476196,-0.021150855365474338,0.49420289855072463
1.576,0.065,62.581366241225005,-0.02068429237947123,0.4782608695652174
1.58,0.06,62.99997069768805,-0.02255054432348367,0.48695652173913045
1.584,0.065,63.41857515415109,-0.02363919129082426,0.49420289855072463
1.588,0.08,62.99997069768805,-0.026594090202177293,0.5115942028985507
