Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.528,0.05,73.46508210926413,-0.014307931570762053,-1.036231884057971
0.532,0.055,73.25577988103261,-0.015552099533437015,-1.0260869565217392
0.536,0.055,73.46508210926413,-0.02052877138413686,-1.017391304347826
0.54,0.06,73.04647765280109,-0.021150855365474338,-0.9985507246376811
0.544,0.08,73.04647765280109,-0.02270606531881804,-1.0072463768115942
0.548,0.065,72.62787319633804,-0.023950233281493,-0.9971014492753624
0.552,0.065,72.83717542456957,-0.026749611197511663,-1.0014492753623188
0.556,0.075,73.25577988103261,-0.025972006220839814,-0.9942028985507246
0.56,0.075,72.83717542456957,-0.024727838258164853,-0.991304347826087
0.564,0.085,72.83717542456957,-0.024883359253499222,-0.9797101449275363
0.568,0.085,72.83717542456957,-0.02379471228615863,-0.9826086956521739
0.572,0.095,71.99996651164348,-0.024261275272161743,-0.9507246376811594
0.576,0.1,72.209268739875,-0.02177293934681182,-0.9420289855072463
0.58,0.095,72.209268739875,-0.02208398133748056,-0.9202898550724637
0.584,0.1,72.209268739875,-0.019906687402799376,-0.9188405797101449
0.588,0.115,72.209268739875,-0.018818040435458788,-0.8971014492753623
0.592,0.115,72.41857096810652,-0.018351477449455676,-0.8913043478260869
0.596,0.125,73.04647765280109,-0.01866251944012442,-0.8855072463768116
0.6,0.125,73.25577988103261,-0.016174183514774496,-0.8869565217391304
0.604,0.125,74.72089547865326,-0.014774494556765163,-0.8826086956521739
0.608,0.135,76.18601107627391,-0.015552099533437015,-0.8753623188405797
0.612,0.145,77.86042890212609,-0.017418351477449457,-0.863768115942029
0.616,0.155,80.58135786913587,-0.014307931570762053,-0.8753623188405797
0.62,0.15,82.88368237968261,-0.01181959564541213,-0.8579710144927536
0.624,0.165,86.23251803138696,-0.012441679626749611,-0.8449275362318841
0.628,0.17,89.79065591132283,-0.01275272161741835,-0.8231884057971014
0.632,0.19,93.3487937912587,-0.012441679626749611,-0.8159420289855073
0.636,0.195,97.53483835588914,-0.013996889580093312,-0.8115942028985508
0.64,0.195,101.51158069228805,-0.012597200622083981,-0.7985507246376812
0.644,0.21,106.53483416984457,-0.01181959564541213,-0.7942028985507247
0.648,0.22,111.5580876474011,-0.012286158631415241,-0.7768115942028986
0.652,0.2,115.95343444026305,-0.015552099533437015,-0.7869565217391304
0.656,0.205,121.1859901460511,-0.014774494556765163,-0.7913043478260869
0.66,0.225,125.37203471068153,-0.012908242612752722,-0.7797101449275362
0.664,0.23,129.976683731775,-0.013996889580093312,-0.7623188405797101
0.668,0.21,134.7906349811,-0.016174183514774496,-0.782608695652174
0.672,0.22,137.5115639481098,-0.016329704510108865,-0.7405797101449275
0.676,0.21,140.23249291511956,-0.018040435458786936,-0.7565217391304347
0.68,0.225,142.95342188212936,-0.017729393468118197,-0.7246376811594203
0.684,0.22,145.04644416444458,-0.01866251944012442,-0.7130434782608696
0.688,0.215,146.3022575338337,-0.019440124416796267,-0.6898550724637681
0.692,0.2,147.55807090322284,-0.019129082426127528,-0.691304347826087
0.696,0.2,147.3487686749913,-0.02177293934681182,-0.6855072463768116
0.7,0.185,146.72086199029675,-0.0208398133748056,-0.691304347826087
0.704,0.175,145.88365307737067,-0.02177293934681182,-0.6782608695652174
0.708,0.16,144.62783970798154,-0.02410575427682737,-0.6666666666666666
0.712,0.135,143.3720263385924,-0.027371695178849145,-0.6434782608695652
0.716,0.12,141.06970182804565,-0.026594090202177293,-0.6507246376811594
0.72,0.11,139.39528400219348,-0.026594090202177293,-0.6434782608695652
0.724,0.065,137.30226171987826,-0.027838258164852255,-0.6101449275362318
0.728,0.07,134.99993720933153,-0.028304821150855364,-0.6072463768115942
0.732,0.035,132.06970601409023,-0.025972006220839814,-0.5695652173913044
0.736,0.045,129.76738150354348,-0.026283048211508554,-0.5855072463768116
0.74,0.025,127.46505699299675,-0.026127527216174184,-0.5710144927536231
0.744,0.005,125.16273248245001,-0.026127527216174184,-0.5565217391304348
0.748,-0.005,122.44180351544023,-0.028149300155520994,-0.5333333333333333
0.752,-0.0,120.76738568958805,-0.030482115085536547,-0.5376811594202898
0.756,-0.0,119.09296786373588,-0.030482115085536547,-0.5217391304347826
0.76,-0.005,115.95343444026305,-0.027993779160186624,-0.5217391304347826
0.764,-0.01,114.90692329910544,-0.026749611197511663,-0.5028985507246376
0.768,-0.025,113.02320324502175,-0.027371695178849145,-0.5043478260869565
0.772,-0.03,111.13948319093805,-0.027371695178849145,-0.48405797101449277
0.776,-0.02,109.88366982154892,-0.026283048211508554,-0.4753623188405797
0.78,-0.02,107.7906475392337,-0.024416796267496113,-0.4579710144927536
0.784,-0.005,107.16274085453914,-0.02223950233281493,-0.4434782608695652
0.788,-0.02,105.27902080045544,-0.019906687402799376,-0.43478260869565216
0.792,-0.015,104.23250965929783,-0.016174183514774496,-0.4420289855072464
0.796,-0.02,103.39530074637175,-0.016640746500777605,-0.4405797101449275
0.8,-0.025,102.34878960521414,-0.015552099533437015,-0.4391304347826087
0.804,-0.005,102.13948737698261,-0.017107309486780714,-0.4289855072463768
0.808,-0.015,100.67437177936196,-0.018818040435458788,-0.4260869565217391
0.812,-0.015,100.67437177936196,-0.02317262830482115,-0.4115942028985507
0.816,-0.005,98.99995395350979,-0.0208398133748056,-0.4115942028985507
0.82,-0.015,98.99995395350979,-0.02177293934681182,-0.3898550724637681
0.824,-0.01,98.79065172527827,-0.024883359253499222,-0.36666666666666664
0.828,-0.015,98.1627450405837,-0.027993779160186624,-0.36231884057971014
0.832,0.005,97.95344281235218,-0.030482115085536547,-0.3391304347826087
0.836,-0.0,97.32553612765761,-0.03312597200622084,-0.32608695652173914
0.84,-0.0,96.48832721473153,-0.03421461897356143,-0.3173913043478261
0.844,-0.0,96.69762944296305,-0.030171073094867808,-0.3188405797101449
0.848,0.015,96.2790249865,-0.029393468118195955,-0.3130434782608696
0.852,0.01,95.65111830180544,-0.027216174183514776,-0.3144927536231884
0.856,0.015,95.65111830180544,-0.0223950233281493,-0.3130434782608696
0.86,0.01,94.60460716064783,-0.016174183514774496,-0.3130434782608696
0.864,0.03,93.97670047595327,-0.01088646967340591,-0.29130434782608694
0.868,0.035,93.3487937912587,-0.0057542768273716955,-0.28405797101449276
0.872,0.035,92.30228265010109,-0.00015552099533437013,-0.26811594202898553
0.876,0.03,92.09298042186957,0.005132192846034215,-0.2608695652173913
0.88,0.04,90.83716705248044,0.01026438569206843,-0.23333333333333334
0.884,0.04,90.62786482424892,0.01181959564541213,-0.23333333333333334
0.888,0.04,89.79065591132283,0.0119751166407465,-0.22318840579710145
0.892,0.04,89.16274922662826,0.00933125972006221,-0.22608695652173913
0.896,0.05,88.32554031370218,0.0057542768273716955,-0.21884057971014492
0.9,0.05,87.69763362900761,0.003110419906687403,-0.21884057971014492
0.904,0.05,86.86042471608152,-0.0,-0.20869565217391303
0.908,0.06,86.44182025961848,-0.001244167962674961,-0.2144927536231884
0.912,0.045,86.65112248785,-0.0038880248833592537,-0.2
0.916,0.055,85.81391357492392,-0.0037325038880248835,-0.19710144927536233
0.92,0.05,86.23251803138696,-0.004199066874027994,-0.1753623188405797
0.924,0.055,85.81391357492392,-0.008398133748055987,-0.17101449275362318
0.928,0.045,85.81391357492392,-0.009797822706065318,-0.1565217391304348
0.932,0.06,85.6046113466924,-0.007776049766718507,-0.14492753623188406
0.936,0.055,85.81391357492392,-0.007776049766718507,-0.14492753623188406
0.94,0.055,86.44182025961848,-0.006998444790046656,-0.13623188405797101
0.944,0.04,87.27902917254457,-0.004043545878693624,-0.13623188405797101
0.948,0.055,86.86042471608152,-0.005132192846034215,-0.1318840579710145
0.952,0.06,86.86042471608152,-0.004354587869362364,-0.13333333333333333
0.956,0.05,87.90693585723913,-0.001244167962674961,-0.12753623188405797
0.96,0.06,88.11623808547066,0.0023328149300155523,-0.12753623188405797
0.964,0.06,88.11623808547066,0.0037325038880248835,-0.1072463768115942
0.968,0.06,89.37205145485979,0.003110419906687403,-0.10434782608695652
0.972,0.04,89.37205145485979,0.003421461897356143,-0.08115942028985507
0.976,0.055,89.79065591132283,0.001244167962674961,-0.08405797101449275
0.98,0.055,90.4185625960174,-0.001244167962674961,-0.059420289855072465
0.984,0.055,90.62786482424892,-0.003421461897356143,-0.06231884057971015
0.988,0.065,90.62786482424892,-0.008087091757387248,-0.050724637681159424
0.992,0.06,91.25577150894348,-0.012286158631415241,-0.05217391304347826
0.996,0.06,92.09298042186957,-0.016951788491446344,-0.04927536231884058
1.0,0.055,91.465073737175,-0.018195956454121306,-0.050724637681159424
1.004,0.07,90.83716705248044,-0.017418351477449457,-0.042028985507246375
1.008,0.08,91.465073737175,-0.018040435458786936,-0.042028985507246375
1.012,0.07,91.465073737175,-0.01866251944012442,-0.01884057971014493
1.016,0.075,91.465073737175,-0.016018662519440126,-0.011594202898550725
1.02,0.075,91.25577150894348,-0.013841368584758942,0.004347826086956522
1.024,0.085,91.465073737175,-0.014152410575427682,0.017391304347826087
1.028,0.08,91.25577150894348,-0.014152410575427682,0.030434782608695653
1.032,0.09,90.62786482424892,-0.01135303265940902,0.036231884057971016
1.036,0.115,89.99995813955435,-0.01010886469673406,0.04057971014492753
1.04,0.12,89.99995813955435,-0.01088646967340591,0.0463768115942029
1.044,0.13,89.58135368309131,-0.00933125972006221,0.042028985507246375
1.048,0.145,88.95344699839674,-0.0119751166407465,0.043478260869565216
1.052,0.15,88.95344699839674,-0.015085536547433904,0.043478260869565216
1.056,0.155,87.90693585723913,-0.013530326594090203,0.05217391304347826
1.06,0.15,88.11623808547066,-0.01166407465007776,0.057971014492753624
1.064,0.14,87.27902917254457,-0.01073094867807154,0.0782608695652174
1.068,0.12,87.06972694431305,-0.0104199066874028,0.08115942028985507
1.072,0.105,86.44182025961848,-0.01073094867807154,0.10434782608695652
1.076,0.085,86.44182025961848,-0.01073094867807154,0.10289855072463767
1.08,0.08,85.6046113466924,-0.010575427682737169,0.11884057971014493
1.084,0.055,85.18600689022935,-0.012130637636080872,0.11884057971014493
1.088,0.055,84.97670466199783,-0.013841368584758942,0.13333333333333333
1.092,0.05,84.13949574907174,-0.015707620528771383,0.1246376811594203
1.096,0.04,83.51158906437718,-0.01866251944012442,0.12753623188405797
1.1,0.045,83.30228683614565,-0.02037325038880249,0.12753623188405797
1.104,0.055,83.09298460791413,-0.02317262830482115,0.13478260869565217
1.108,0.04,82.67438015145109,-0.025660964230171075,0.1246376811594203
1.112,0.055,82.04647346675652,-0.028615863141524107,0.1492753623188406
1.116,0.055,82.04647346675652,-0.028771384136858476,0.15072463768115943
1.12,0.05,81.62786901029348,-0.028615863141524107,0.17391304347826086
1.124,0.04,80.7906600973674,-0.03312597200622084,0.1782608695652174
1.128,0.055,80.58135786913587,-0.03732503888024884,0.1826086956521739
1.132,0.06,79.53484672797826,-0.03670295489891135,0.19130434782608696
1.136,0.065,78.9069400432837,-0.03639191290824261,0.19130434782608696
1.14,0.055,79.11624227151522,-0.03608087091757387,0.19130434782608696
1.144,0.06,78.06973113035761,-0.034836702954898914,0.18840579710144928
1.148,0.07,77.86042890212609,-0.03545878693623639,0.19130434782608696
1.152,0.055,77.86042890212609,-0.038724727838258165,0.18695652173913044
1.156,0.06,77.44182444566304,-0.039191290824261274,0.19710144927536233
1.16,0.065,77.0232199892,-0.03561430793157076,0.19710144927536233
1.164,0.12,76.81391776096848,-0.03639191290824261,0.2144927536231884
1.168,0.16,76.39531330450544,-0.03530326594090202,0.21739130434782608
1.172,0.29,76.18601107627391,-0.028304821150855364,0.23768115942028986
1.176,0.48,75.1394999351163,-0.016329704510108865,0.23043478260869565
1.18,0.76,75.34880216334783,-0.006220839813374806,0.2594202898550725
1.184,1.075,74.93019770688478,0.004199066874027994,0.2565217391304348
1.188,1.27,74.51159325042174,0.006376360808709175,0.2579710144927536
1.192,1.265,74.0929887939587,0.0007776049766718507,0.23478260869565218
1.196,0.92,73.46508210926413,-0.013374805598755831,0.2463768115942029
1.2,0.405,73.46508210926413,-0.026438569206842923,0.2391304347826087
1.204,-0.11,73.04647765280109,-0.037636080870917576,0.25072463768115943
1.208,-0.335,73.25577988103261,-0.04370139968895801,0.2565217391304348
1.212,-0.42,73.04647765280109,-0.04416796267496112,0.26811594202898553
1.216,-0.305,72.62787319633804,-0.039346811819595644,0.2797101449275362
1.22,-0.18,72.209268739875,-0.035147744945567654,0.28695652173913044
1.224,-0.12,72.83717542456957,-0.03452566096423017,0.29130434782608694
1.228,-0.065,72.41857096810652,-0.03530326594090202,0.2956521739130435
1.232,-0.02,71.79066428341196,-0.03265940902021773,0.3
1.236,-0.005,71.79066428341196,-0.03374805598755832,0.2956521739130435
1.24,0.01,71.58136205518043,-0.03328149300155521,0.30579710144927535
1.244,0.03,71.37205982694891,-0.03312597200622084,0.30434782608695654
1.248,0.03,70.74415314225435,-0.03405909797822706,0.2942028985507246
1.252,0.025,70.95345537048587,-0.037791601866251946,0.2898550724637681
1.256,0.02,70.53485091402283,-0.03716951788491446,0.2985507246376812
1.26,0.025,70.53485091402283,-0.03421461897356143,0.3
1.264,0.04,70.53485091402283,-0.03390357698289269,0.32608695652173914
1.268,0.055,69.69764200109674,-0.031726283048211505,0.3217391304347826
1.272,0.045,69.90694422932826,-0.029237947122861586,0.34202898550724636
1.276,0.05,69.69764200109674,-0.0255054432348367,0.3521739130434783
1.28,0.06,69.69764200109674,-0.023950233281493,0.3536231884057971
1.284,0.06,69.69764200109674,-0.02317262830482115,0.3565217391304348
1.288,0.075,69.2790375446337,-0.02363919129082426,0.36086956521739133
1.292,0.07,69.2790375446337,-0.02270606531881804,0.36376811594202896
1.296,0.08,68.86043308817065,-0.02161741835147745,0.35942028985507246
1.3,0.07,69.48833977286522,-0.0208398133748056,0.3782608695652174
1.304,0.08,68.65113085993913,-0.018818040435458788,0.36231884057971014
1.308,0.08,68.23252640347609,-0.019440124416796267,0.372463768115942
1.312,0.08,68.02322417524456,-0.020995334370139968,0.39420289855072466
1.316,0.08,68.02322417524456,-0.02037325038880249,0.4043478260869565
1.32,0.085,67.81392194701304,-0.017262830482115084,0.41739130434782606
1.324,0.09,67.39531749055,-0.019906687402799376,0.4217391304347826
1.328,0.095,67.60461971878152,-0.0208398133748056,0.427536231884058
1.332,0.1,67.39531749055,-0.019906687402799376,0.42028985507246375
1.336,0.095,67.18601526231848,-0.0223950233281493,0.4057971014492754
1.34,0.12,67.18601526231848,-0.02348367029548989,0.40144927536231884
1.344,0.12,67.39531749055,-0.02332814930015552,0.39420289855072466
1.348,0.12,68.02322417524456,-0.024261275272161743,0.39855072463768115
1.352,0.125,69.06973531640217,-0.026594090202177293,0.39710144927536234
1.356,0.13,69.90694422932826,-0.024261275272161743,0.4043478260869565
1.36,0.145,71.58136205518043,-0.02192846034214619,0.4115942028985507
1.364,0.14,73.46508210926413,-0.0223950233281493,0.4289855072463768
1.368,0.16,76.60461553273696,-0.023950233281493,0.4101449275362319
1.372,0.155,79.11624227151522,-0.026749611197511663,0.43478260869565216
1.376,0.165,83.09298460791413,-0.027216174183514776,0.427536231884058
1.38,0.18,86.44182025961848,-0.030793157076205287,0.43043478260869567
1.384,0.18,90.62786482424892,-0.03203732503888025,0.4289855072463768
1.388,0.2,95.02321161711087,-0.03623639191290824,0.41594202898550725
1.392,0.2,99.83716286643588,-0.039191290824261274,0.4217391304347826
1.396,0.215,104.44181188752935,-0.042768273716951785,0.40869565217391307
1.4,0.21,109.88366982154892,-0.042612752721617415,0.4115942028985507
1.404,0.22,114.90692329910544,-0.042457231726283046,0.41594202898550725
1.408,0.23,120.13947900489349,-0.042301710730948676,0.4144927536231884
1.412,0.22,124.95343025421849,-0.042612752721617415,0.4289855072463768
1.416,0.24,129.13947481884892,-0.038258164852255055,0.43623188405797103
1.42,0.235,133.32551938347936,-0.03530326594090202,0.4246376811594203
1.424,0.23,137.5115639481098,-0.03545878693623639,0.4391304347826087
1.428,0.235,140.6510973715826,-0.03639191290824261,0.44782608695652176
1.432,0.24,143.16272411036087,-0.03297045101088647,0.4318840579710145
1.436,0.24,144.62783970798154,-0.03234836702954899,0.4289855072463768
1.44,0.235,146.51155976206522,-0.03219284603421462,0.4405797101449275
1.444,0.23,146.72086199029675,-0.030948678071539656,0.41594202898550725
1.448,0.22,147.3487686749913,-0.031415241057542766,0.43333333333333335
1.452,0.215,146.72086199029675,-0.03421461897356143,0.4101449275362319
1.456,0.195,145.2557463926761,-0.03421461897356143,0.4434782608695652
1.46,0.19,144.62783970798154,-0.030637636080870917,0.4289855072463768
1.464,0.185,143.3720263385924,-0.03203732503888025,0.45507246376811594
1.468,0.16,141.2790040562772,-0.03343701399688958,0.45942028985507244
1.472,0.14,139.18598177396197,-0.03250388802488336,0.45507246376811594
1.476,0.12,137.09295949164675,-0.03203732503888025,0.4623188405797101
1.48,0.11,135.20923943756304,-0.03188180404354588,0.4579710144927536
1.484,0.08,132.69761269878478,-0.03265940902021773,0.45942028985507244
1.488,0.08,130.60459041646956,-0.03328149300155521,0.45942028985507244
1.492,0.045,127.67435922122827,-0.03359253499222395,0.4623188405797101
1.496,0.04,125.79063916714458,-0.03421461897356143,0.45072463768115945
1.5,0.02,123.48831465659784,-0.034681181959564544,0.44782608695652176
1.504,0.005,121.39529237428262,-0.035147744945567654,0.47391304347826085
1.508,-0.0,119.09296786373588,-0.03623639191290824,0.4623188405797101
1.512,-0.0,117.20924780965218,-0.037947122861586316,0.47681159420289854
1.516,-0.01,114.90692329910544,-0.03623639191290824,0.49420289855072463
1.52,-0.005,113.65110992971631,-0.03328149300155521,0.4927536231884058
1.524,-0.015,112.39529656032718,-0.03390357698289269,0.4985507246376812
1.528,-0.02,110.30227427801196,-0.03561430793157076,0.5101449275362319
1.532,-0.01,109.04646090862283,-0.03110419906687403,0.48840579710144927
1.536,-0.02,108.20925199569675,-0.03188180404354588,0.5043478260869565
1.54,-0.01,106.53483416984457,-0.03110419906687403,0.48695652173913045
1.544,-0.01,105.69762525691849,-0.030637636080870917,0.4985507246376812
1.548,-0.0,104.23250965929783,-0.03234836702954899,0.4811594202898551
1.552,-0.01,103.18599851814022,-0.035147744945567654,0.48840579710144927
1.556,-0.0,102.76739406167718,-0.035147744945567654,0.4927536231884058
