Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.136,0.12,82.04647346675652,-0.015552099533437015,-0.034782608695652174
0.14,0.115,81.20926455383044,-0.01181959564541213,-0.028985507246376812
0.144,0.095,81.41856678206196,-0.014307931570762053,-0.04057971014492753
0.148,0.08,80.99996232559891,-0.014307931570762053,-0.0463768115942029
0.152,0.06,80.99996232559891,-0.012908242612752722,-0.05652173913043478
0.156,0.04,80.37205564090435,-0.013530326594090203,-0.06811594202898551
0.16,0.04,79.74414895620978,-0.015552099533437015,-0.08115942028985507
0.164,0.06,79.74414895620978,-0.016329704510108865,-0.08695652173913043
0.168,0.045,78.9069400432837,-0.016018662519440126,-0.09565217391304348
0.172,0.045,78.9069400432837,-0.017262830482115084,-0.09855072463768116
0.176,0.045,79.11624227151522,-0.018040435458786936,-0.09420289855072464
0.18,0.055,78.9069400432837,-0.015552099533437015,-0.09565217391304348
0.184,0.06,78.06973113035761,-0.016018662519440126,-0.08695652173913043
0.188,0.055,78.06973113035761,-0.018973561430793158,-0.09710144927536232
0.192,0.055,77.44182444566304,-0.017884914463452566,-0.0927536231884058
0.196,0.06,77.44182444566304,-0.015241057542768274,-0.1072463768115942
0.2,0.06,76.81391776096848,-0.016796267496111975,-0.10869565217391304
0.204,0.065,76.81391776096848,-0.016796267496111975,-0.12028985507246377
0.208,0.06,76.39531330450544,-0.017107309486780714,-0.13043478260869565
0.212,0.065,76.39531330450544,-0.015396578538102643,-0.14492753623188406
0.216,0.07,75.76740661981087,-0.014152410575427682,-0.14782608695652175
0.22,0.07,75.76740661981087,-0.015552099533437015,-0.16231884057971013
0.224,0.05,75.55810439157935,-0.015707620528771383,-0.14782608695652175
0.228,0.08,74.93019770688478,-0.013530326594090203,-0.1565217391304348
0.232,0.115,74.93019770688478,-0.013996889580093312,-0.14782608695652175
0.236,0.16,74.72089547865326,-0.008709175738724729,-0.1463768115942029
0.24,0.305,74.30229102219022,0.00015552099533437013,-0.14492753623188406
0.244,0.495,74.72089547865326,0.00933125972006221,-0.15507246376811595
0.248,0.76,74.51159325042174,0.02021772939346812,-0.1565217391304348
0.252,1.04,73.88368656572717,0.028460342146189737,-0.16956521739130434
0.256,1.195,73.88368656572717,0.034681181959564544,-0.17971014492753623
0.26,1.155,73.46508210926413,0.027060653188180406,-0.18985507246376812
0.264,0.86,73.88368656572717,0.013219284603421462,-0.19710144927536233
0.268,0.4,72.83717542456957,-0.0018662519440124418,-0.20434782608695654
0.272,-0.08,73.04647765280109,-0.012597200622083981,-0.2028985507246377
0.276,-0.3,72.41857096810652,-0.02006220839813375,-0.20869565217391303
0.28,-0.36,72.209268739875,-0.019440124416796267,-0.2144927536231884
0.284,-0.265,72.41857096810652,-0.017573872472783827,-0.19710144927536233
0.288,-0.165,72.209268739875,-0.018973561430793158,-0.21159420289855072
0.292,-0.11,72.209268739875,-0.015241057542768274,-0.20434782608695654
0.296,-0.08,71.99996651164348,-0.01275272161741835,-0.21739130434782608
0.3,-0.04,71.79066428341196,-0.01181959564541213,-0.22753623188405797
0.304,-0.01,71.79066428341196,-0.008709175738724729,-0.24347826086956523
0.308,0.015,72.209268739875,-0.007931570762052876,-0.24492753623188407
0.312,0.04,71.99996651164348,-0.004354587869362364,-0.25217391304347825
0.316,0.045,71.37205982694891,-0.004354587869362364,-0.2608695652173913
0.32,0.04,71.16275759871739,-0.003421461897356143,-0.2710144927536232
0.324,0.045,71.37205982694891,-0.005598755832037325,-0.25507246376811593
0.328,0.055,71.16275759871739,-0.005598755832037325,-0.27391304347826084
0.332,0.055,70.95345537048587,-0.0057542768273716955,-0.2608695652173913
0.336,0.06,70.74415314225435,-0.004043545878693624,-0.2608695652173913
0.34,0.06,70.74415314225435,-0.004354587869362364,-0.26956521739130435
0.344,0.08,70.53485091402283,-0.005132192846034215,-0.2710144927536232
0.348,0.07,70.53485091402283,-0.009953343701399688,-0.2768115942028985
0.352,0.08,70.11624645755978,-0.009953343701399688,-0.2956521739130435
0.356,0.08,70.11624645755978,-0.008087091757387248,-0.30289855072463767
0.36,0.1,70.11624645755978,-0.014152410575427682,-0.3101449275362319
0.364,0.08,69.69764200109674,-0.015396578538102643,-0.3217391304347826
0.368,0.1,69.48833977286522,-0.01866251944012442,-0.3188405797101449
0.372,0.09,69.2790375446337,-0.019129082426127528,-0.3144927536231884
0.376,0.11,69.2790375446337,-0.02146189735614308,-0.3188405797101449
0.38,0.11,69.06973531640217,-0.018818040435458788,-0.32463768115942027
0.384,0.105,69.2790375446337,-0.019595645412130637,-0.30434782608695654
0.388,0.1,69.06973531640217,-0.02146189735614308,-0.32463768115942027
0.392,0.115,68.44182863170761,-0.019595645412130637,-0.32463768115942027
0.396,0.125,68.86043308817065,-0.018040435458786936,-0.33043478260869563
0.4,0.12,68.44182863170761,-0.02052877138413686,-0.336231884057971
0.404,0.125,68.86043308817065,-0.02161741835147745,-0.3521739130434783
0.408,0.13,68.65113085993913,-0.02363919129082426,-0.3536231884057971
0.412,0.12,68.65113085993913,-0.02348367029548989,-0.3652173913043478
0.416,0.14,68.02322417524456,-0.0208398133748056,-0.35797101449275365
0.42,0.145,68.44182863170761,-0.019284603421461897,-0.3652173913043478
0.424,0.145,68.65113085993913,-0.019129082426127528,-0.3521739130434783
0.428,0.145,69.69764200109674,-0.016174183514774496,-0.35942028985507246
0.432,0.16,70.53485091402283,-0.014307931570762053,-0.3507246376811594
0.436,0.16,71.79066428341196,-0.01119751166407465,-0.3565217391304348
0.44,0.15,73.88368656572717,-0.008087091757387248,-0.35797101449275365
0.444,0.175,75.97670884804239,-0.006687402799377916,-0.36666666666666664
0.448,0.18,78.48833558682065,-0.006842923794712286,-0.3826086956521739
0.452,0.18,81.41856678206196,-0.003421461897356143,-0.4057971014492754
0.456,0.18,85.18600689022935,0.0013996889580093312,-0.4144927536231884
0.46,0.19,88.5348425419337,-0.0013996889580093312,-0.41304347826086957
0.464,0.21,93.13949156302718,-0.0018662519440124418,-0.43043478260869567
0.468,0.225,96.90693167119457,-0.002021772939346812,-0.4260869565217391
0.472,0.22,100.88367400759348,-0.0037325038880248835,-0.4260869565217391
0.476,0.225,106.53483416984457,-0.005132192846034215,-0.43333333333333335
0.48,0.225,111.13948319093805,-0.0029548989113530326,-0.42318840579710143
0.484,0.24,115.53482998380001,-0.004199066874027994,-0.43043478260869567
0.488,0.23,120.76738568958805,-0.007465007776049767,-0.43478260869565216
0.492,0.23,124.95343025421849,-0.006842923794712286,-0.4318840579710145
0.496,0.24,129.34877704708043,-0.006376360808709175,-0.4492753623188406
0.5,0.23,132.90691492701632,-0.007465007776049767,-0.45942028985507244
0.504,0.215,135.62784389402609,-0.00933125972006221,-0.4579710144927536
0.508,0.22,138.34877286103588,-0.00933125972006221,-0.4666666666666667
0.512,0.24,140.4417951433511,-0.009953343701399688,-0.4826086956521739
0.516,0.22,141.06970182804565,-0.01119751166407465,-0.4811594202898551
0.52,0.205,141.90691074097174,-0.014307931570762053,-0.4971014492753623
0.524,0.2,142.53481742566632,-0.015085536547433904,-0.4826086956521739
0.528,0.19,142.11621296920327,-0.015396578538102643,-0.4826086956521739
0.532,0.165,141.2790040562772,-0.019129082426127528,-0.4782608695652174
0.536,0.16,140.02319068688806,-0.017573872472783827,-0.49130434782608695
0.54,0.155,137.7208661763413,-0.018818040435458788,-0.5057971014492754
0.544,0.14,135.83714612225762,-0.019751166407465007,-0.5159420289855072
0.548,0.11,134.16272829640545,-0.02534992223950233,-0.5217391304347826
0.552,0.1,131.23249710116414,-0.024883359253499222,-0.5231884057971015
0.556,0.07,129.13947481884892,-0.024727838258164853,-0.5362318840579711
0.56,0.05,126.41854585183914,-0.028149300155520994,-0.553623188405797
0.564,0.04,123.48831465659784,-0.029237947122861586,-0.5463768115942029
0.568,0.02,120.76738568958805,-0.027993779160186624,-0.5565217391304348
0.572,0.01,118.25575895080979,-0.027838258164852255,-0.5405797101449276
0.576,-0.0,116.3720388967261,-0.028615863141524107,-0.5362318840579711
0.58,-0.0,113.23250547325327,-0.026905132192846033,-0.5391304347826087
0.584,-0.0,111.13948319093805,-0.026127527216174184,-0.5362318840579711
0.588,-0.0,109.04646090862283,-0.027371695178849145,-0.5463768115942029
0.592,-0.02,107.16274085453914,-0.025038880248833592,-0.5362318840579711
0.596,-0.015,105.27902080045544,-0.022861586314152412,-0.5463768115942029
0.6,-0.0,103.60460297460327,-0.024572317262830483,-0.5666666666666667
0.604,-0.01,101.9301851487511,-0.027838258164852255,-0.5826086956521739
0.608,-0.02,100.25576732289892,-0.028615863141524107,-0.5739130434782609
0.612,-0.025,98.58134949704674,-0.027838258164852255,-0.5898550724637681
0.616,-0.02,98.1627450405837,-0.026283048211508554,-0.5811594202898551
0.62,-0.025,96.90693167119457,-0.027371695178849145,-0.5768115942028985
0.624,-0.015,95.44181607357392,-0.027371695178849145,-0.5681159420289855
0.628,-0.02,94.81390938887935,-0.027682737169517885,-0.5811594202898551
0.632,-0.015,93.3487937912587,-0.029237947122861586,-0.5565217391304348
0.636,-0.005,92.93018933479566,-0.026283048211508554,-0.5855072463768116
0.64,-0.01,92.09298042186957,-0.026127527216174184,-0.5695652173913044
0.644,-0.0,91.67437596540653,-0.02255054432348367,-0.5927536231884057
0.648,-0.0,90.83716705248044,-0.02534992223950233,-0.5884057971014492
0.652,-0.0,90.62786482424892,-0.02177293934681182,-0.6217391304347826
0.656,-0.0,89.99995813955435,-0.016951788491446344,-0.6028985507246377
0.66,-0.0,89.37205145485979,-0.017262830482115084,-0.6115942028985507
0.664,0.015,88.95344699839674,-0.017729393468118197,-0.6202898550724638
0.668,0.01,87.69763362900761,-0.015241057542768274,-0.6217391304347826
0.672,0.015,87.90693585723913,-0.014463452566096423,-0.5971014492753624
0.676,0.035,87.48833140077609,-0.016951788491446344,-0.6086956521739131
0.68,0.01,86.44182025961848,-0.017262830482115084,-0.6028985507246377
0.684,0.02,85.39530911846087,-0.0208398133748056,-0.5971014492753624
0.688,0.04,84.7674024337663,-0.025038880248833592,-0.6217391304347826
0.692,0.04,84.55810020553479,-0.026594090202177293,-0.6014492753623188
0.696,0.04,83.09298460791413,-0.024416796267496113,-0.6304347826086957
0.7,0.04,83.51158906437718,-0.025660964230171075,-0.6333333333333333
0.704,0.03,83.09298460791413,-0.028615863141524107,-0.6376811594202898
0.708,0.04,82.25577569498805,-0.02534992223950233,-0.6289855072463768
0.712,0.035,81.62786901029348,-0.0208398133748056,-0.6391304347826087
0.716,0.04,80.99996232559891,-0.018506998444790045,-0.6275362318840579
0.72,0.045,80.99996232559891,-0.016018662519440126,-0.6463768115942029
0.724,0.05,80.7906600973674,-0.014618973561430793,-0.6391304347826087
0.728,0.04,80.99996232559891,-0.012908242612752722,-0.6318840579710145
0.732,0.035,80.7906600973674,-0.013063763608087092,-0.6173913043478261
0.736,0.04,81.20926455383044,-0.01275272161741835,-0.6333333333333333
0.74,0.055,80.7906600973674,-0.013841368584758942,-0.6434782608695652
0.744,0.06,81.62786901029348,-0.014463452566096423,-0.6594202898550725
0.748,0.07,81.837171238525,-0.016174183514774496,-0.6623188405797101
0.752,0.06,82.25577569498805,-0.013996889580093312,-0.672463768115942
0.756,0.055,83.09298460791413,-0.01166407465007776,-0.6623188405797101
0.76,0.06,83.93019352084022,-0.012286158631415241,-0.6666666666666666
0.764,0.05,84.55810020553479,-0.01275272161741835,-0.6579710144927536
0.768,0.04,85.6046113466924,-0.012441679626749611,-0.6492753623188405
0.772,0.04,86.23251803138696,-0.011508553654743391,-0.6434782608695652
0.776,0.045,86.86042471608152,-0.013219284603421462,-0.6420289855072464
0.78,0.04,87.69763362900761,-0.01104199066874028,-0.6478260869565218
0.784,0.04,88.32554031370218,-0.012441679626749611,-0.6376811594202898
0.788,0.04,89.16274922662826,-0.014930015552099534,-0.6608695652173913
0.792,0.04,89.99995813955435,-0.014930015552099534,-0.6550724637681159
0.796,0.04,90.83716705248044,-0.013685847589424573,-0.6811594202898551
0.8,0.04,91.465073737175,-0.014307931570762053,-0.6826086956521739
0.804,0.05,91.88367819363805,-0.013219284603421462,-0.6797101449275362
0.808,0.045,92.51158487833261,-0.014307931570762053,-0.6579710144927536
0.812,0.045,92.51158487833261,-0.013063763608087092,-0.6695652173913044
0.816,0.045,92.93018933479566,-0.013685847589424573,-0.6623188405797101
0.82,0.045,93.13949156302718,-0.016174183514774496,-0.6666666666666666
0.824,0.035,93.13949156302718,-0.014618973561430793,-0.6536231884057971
0.828,0.045,93.13949156302718,-0.014774494556765163,-0.6594202898550725
0.832,0.04,93.13949156302718,-0.013063763608087092,-0.6434782608695652
0.836,0.035,92.72088710656413,-0.0119751166407465,-0.6507246376811594
0.84,0.05,92.51158487833261,-0.00933125972006221,-0.6550724637681159
0.844,0.05,92.30228265010109,-0.009642301710730949,-0.6550724637681159
0.848,0.04,91.67437596540653,-0.009486780715396579,-0.6666666666666666
0.852,0.06,91.04646928071196,-0.00933125972006221,-0.6840579710144927
0.856,0.06,90.4185625960174,-0.006842923794712286,-0.6840579710144927
0.86,0.07,90.4185625960174,-0.01026438569206843,-0.6840579710144927
0.864,0.08,89.79065591132283,-0.013996889580093312,-0.6695652173913044
0.868,0.09,88.74414477016522,-0.014152410575427682,-0.6608695652173913
0.872,0.085,88.5348425419337,-0.015241057542768274,-0.6623188405797101
0.876,0.095,88.32554031370218,-0.017418351477449457,-0.6623188405797101
0.88,0.1,87.90693585723913,-0.018040435458786936,-0.6710144927536232
0.884,0.095,86.65112248785,-0.016485225505443235,-0.672463768115942
0.888,0.085,86.44182025961848,-0.019751166407465007,-0.6753623188405797
0.892,0.095,85.81391357492392,-0.02052877138413686,-0.672463768115942
0.896,0.1,85.39530911846087,-0.02052877138413686,-0.6898550724637681
0.9,0.115,84.7674024337663,-0.024261275272161743,-0.6869565217391305
0.904,0.135,83.93019352084022,-0.027371695178849145,-0.7014492753623188
0.908,0.14,83.93019352084022,-0.028771384136858476,-0.6956521739130435
0.912,0.15,83.09298460791413,-0.028771384136858476,-0.6956521739130435
0.916,0.155,82.46507792321957,-0.029548989113530325,-0.6840579710144927
0.92,0.15,82.88368237968261,-0.030326594090202177,-0.6797101449275362
0.924,0.14,82.25577569498805,-0.031726283048211505,-0.663768115942029
0.928,0.14,81.62786901029348,-0.03110419906687403,-0.663768115942029
0.932,0.14,81.41856678206196,-0.028771384136858476,-0.6608695652173913
0.936,0.13,80.7906600973674,-0.026749611197511663,-0.672463768115942
0.94,0.115,79.9534511844413,-0.0255054432348367,-0.6710144927536232
0.944,0.105,79.9534511844413,-0.02192846034214619,-0.6797101449275362
0.948,0.1,79.74414895620978,-0.02223950233281493,-0.6898550724637681
0.952,0.09,79.11624227151522,-0.017884914463452566,-0.7144927536231884
0.956,0.08,78.9069400432837,-0.016329704510108865,-0.6956521739130435
0.96,0.06,78.69763781505218,-0.016796267496111975,-0.7072463768115942
0.964,0.055,78.06973113035761,-0.017884914463452566,-0.6985507246376812
0.968,0.06,78.06973113035761,-0.013685847589424573,-0.6753623188405797
0.972,0.04,77.23252221743152,-0.01181959564541213,-0.6840579710144927
0.976,0.06,77.23252221743152,-0.013996889580093312,-0.6898550724637681
0.98,0.065,76.60461553273696,-0.013685847589424573,-0.691304347826087
0.984,0.06,76.39531330450544,-0.015241057542768274,-0.6811594202898551
0.988,0.055,76.18601107627391,-0.016796267496111975,-0.7
0.992,0.06,75.97670884804239,-0.014930015552099534,-0.7086956521739131
0.996,0.05,75.76740661981087,-0.01275272161741835,-0.7014492753623188
1.0,0.06,75.34880216334783,-0.013685847589424573,-0.7202898550724638
1.004,0.055,75.1394999351163,-0.015863141524105753,-0.7086956521739131
1.008,0.06,74.93019770688478,-0.014774494556765163,-0.717391304347826
1.012,0.075,74.72089547865326,-0.015707620528771383,-0.7014492753623188
1.016,0.06,74.0929887939587,-0.015707620528771383,-0.6927536231884058
1.02,0.06,74.30229102219022,-0.016796267496111975,-0.7028985507246377
1.024,0.07,73.88368656572717,-0.01866251944012442,-0.6782608695652174
1.028,0.065,73.67438433749565,-0.02052877138413686,-0.6811594202898551
1.032,0.055,73.46508210926413,-0.02177293934681182,-0.6898550724637681
1.036,0.07,73.04647765280109,-0.0223950233281493,-0.7014492753623188
1.04,0.12,73.04647765280109,-0.02177293934681182,-0.6956521739130435
1.044,0.165,72.41857096810652,-0.017729393468118197,-0.7057971014492753
1.048,0.295,71.99996651164348,-0.013374805598755831,-0.7159420289855073
1.052,0.5,72.41857096810652,-0.002177293934681182,-0.7101449275362319
1.056,0.76,72.209268739875,0.01119751166407465,-0.7130434782608696
1.06,1.03,72.209268739875,0.017418351477449457,-0.7130434782608696
1.064,1.17,71.58136205518043,0.017418351477449457,-0.6927536231884058
1.068,1.07,71.37205982694891,0.014152410575427682,-0.6985507246376812
1.072,0.795,70.95345537048587,0.001244167962674961,-0.6782608695652174
1.076,0.335,71.58136205518043,-0.014930015552099534,-0.6956521739130435
1.08,-0.105,71.58136205518043,-0.02177293934681182,-0.6956521739130435
1.084,-0.28,71.37205982694891,-0.027216174183514776,-0.6985507246376812
1.088,-0.345,70.95345537048587,-0.029860031104199068,-0.7028985507246377
1.092,-0.255,71.16275759871739,-0.027993779160186624,-0.7086956521739131
1.096,-0.14,70.74415314225435,-0.026127527216174184,-0.7188405797101449
1.1,-0.085,70.53485091402283,-0.028771384136858476,-0.7159420289855073
1.104,-0.08,70.3255486857913,-0.029860031104199068,-0.7130434782608696
1.108,-0.04,70.3255486857913,-0.027682737169517885,-0.7043478260869566
1.112,-0.015,70.11624645755978,-0.02348367029548989,-0.7159420289855073
1.116,0.01,70.11624645755978,-0.02146189735614308,-0.7072463768115942
1.12,0.03,70.3255486857913,-0.019595645412130637,-0.7014492753623188
1.124,0.04,69.69764200109674,-0.019284603421461897,-0.7101449275362319
1.128,0.045,69.69764200109674,-0.016174183514774496,-0.7014492753623188
1.132,0.04,69.69764200109674,-0.014307931570762053,-0.7101449275362319
1.136,0.045,69.2790375446337,-0.012441679626749611,-0.7144927536231884
1.14,0.05,69.2790375446337,-0.01181959564541213,-0.7246376811594203
1.144,0.07,69.2790375446337,-0.013374805598755831,-0.717391304347826
1.148,0.055,69.69764200109674,-0.014930015552099534,-0.7275362318840579
1.152,0.06,69.69764200109674,-0.014307931570762053,-0.7391304347826086
1.156,0.065,69.06973531640217,-0.012908242612752722,-0.7159420289855073
1.16,0.06,69.06973531640217,-0.016485225505443235,-0.7275362318840579
1.164,0.085,68.86043308817065,-0.01866251944012442,-0.6956521739130435
1.168,0.065,68.65113085993913,-0.016951788491446344,-0.7043478260869566
1.172,0.095,68.65113085993913,-0.017418351477449457,-0.7014492753623188
1.176,0.085,68.23252640347609,-0.02021772939346812,-0.6942028985507246
1.18,0.09,68.02322417524456,-0.02037325038880249,-0.7014492753623188
1.184,0.095,67.81392194701304,-0.02052877138413686,-0.7159420289855073
1.188,0.1,67.39531749055,-0.0223950233281493,-0.7057971014492753
1.192,0.1,67.18601526231848,-0.01866251944012442,-0.7217391304347827
1.196,0.11,67.18601526231848,-0.015396578538102643,-0.7231884057971014
1.2,0.115,66.97671303408696,-0.014152410575427682,-0.7188405797101449
1.204,0.12,66.97671303408696,-0.014930015552099534,-0.7318840579710145
1.208,0.125,66.34880634939239,-0.013219284603421462,-0.7057971014492753
1.212,0.125,65.72089966469782,-0.01181959564541213,-0.7289855072463768
1.216,0.145,65.93020189292935,-0.012286158631415241,-0.7043478260869566
1.22,0.14,66.55810857762391,-0.013063763608087092,-0.7014492753623188
1.224,0.13,65.72089966469782,-0.011508553654743391,-0.6927536231884058
1.228,0.14,66.34880634939239,-0.01026438569206843,-0.7130434782608696
1.232,0.145,67.18601526231848,-0.008864696734059098,-0.7188405797101449
1.236,0.16,67.60461971878152,-0.009486780715396579,-0.717391304347826
1.24,0.16,68.23252640347609,-0.009642301710730949,-0.717391304347826
1.244,0.16,70.3255486857913,-0.01026438569206843,-0.7420289855072464
1.248,0.165,71.99996651164348,-0.01275272161741835,-0.7217391304347827
1.252,0.175,74.72089547865326,-0.0104199066874028,-0.7391304347826086
1.256,0.185,77.86042890212609,-0.009642301710730949,-0.7333333333333333
1.26,0.195,81.20926455383044,-0.01181959564541213,-0.7159420289855073
1.264,0.185,84.34879797730326,-0.014930015552099534,-0.717391304347826
1.268,0.2,87.90693585723913,-0.013219284603421462,-0.7260869565217392
1.272,0.2,92.51158487833261,-0.01088646967340591,-0.7304347826086957
1.276,0.22,97.11623389942609,-0.009175738724727838,-0.7231884057971014
1.28,0.22,102.13948737698261,-0.006376360808709175,-0.7246376811594203
1.284,0.225,106.53483416984457,-0.005443234836702955,-0.7246376811594203
1.288,0.215,111.5580876474011,-0.005909797822706065,-0.7536231884057971
1.292,0.24,116.3720388967261,-0.004199066874027994,-0.7492753623188406
1.296,0.24,120.97668791781958,-0.0009331259720062209,-0.7405797101449275
1.3,0.23,125.79063916714458,-0.0029548989113530326,-0.7536231884057971
1.304,0.24,129.76738150354348,-0.006998444790046656,-0.7478260869565218
1.308,0.245,132.90691492701632,-0.00933125972006221,-0.7246376811594203
1.312,0.22,135.83714612225762,-0.01026438569206843,-0.7463768115942029
1.316,0.23,138.5580750892674,-0.012441679626749611,-0.7333333333333333
1.32,0.235,140.23249291511956,-0.014307931570762053,-0.7275362318840579
1.324,0.215,141.90691074097174,-0.015241057542768274,-0.7188405797101449
1.328,0.195,142.53481742566632,-0.013685847589424573,-0.7463768115942029
1.332,0.2,142.53481742566632,-0.016018662519440126,-0.7376811594202899
1.336,0.18,142.11621296920327,-0.017573872472783827,-0.7536231884057971
1.34,0.18,141.2790040562772,-0.019284603421461897,-0.7492753623188406
1.344,0.145,140.02319068688806,-0.021306376360808708,-0.7710144927536232
1.348,0.14,138.34877286103588,-0.02332814930015552,-0.7521739130434782
1.352,0.13,135.83714612225762,-0.02255054432348367,-0.7521739130434782
1.356,0.1,133.9534260681739,-0.019595645412130637,-0.7507246376811594
1.36,0.08,132.06970601409023,-0.02006220839813375,-0.7521739130434782
1.364,0.08,129.13947481884892,-0.02177293934681182,-0.7304347826086957
1.368,0.05,126.41854585183914,-0.019284603421461897,-0.7275362318840579
1.372,0.025,124.1162213412924,-0.019751166407465007,-0.7391304347826086
1.376,0.03,121.81389683074566,-0.02270606531881804,-0.7376811594202899
1.38,0.01,119.09296786373588,-0.023950233281493,-0.7376811594202899
1.384,0.01,117.20924780965218,-0.0255054432348367,-0.7376811594202899
1.388,-0.0,114.69762107087392,-0.027371695178849145,-0.744927536231884
1.392,-0.02,113.02320324502175,-0.025816485225505444,-0.7463768115942029
1.396,-0.0,110.72087873447501,-0.02348367029548989,-0.7565217391304347
1.4,-0.02,108.62785645215979,-0.024883359253499222,-0.7478260869565218
1.404,-0.02,106.95343862630762,-0.026127527216174184,-0.755072463768116
1.408,-0.025,105.48832302868696,-0.026127527216174184,-0.7391304347826086
1.412,-0.025,104.02320743106631,-0.025972006220839814,-0.7420289855072464
1.416,-0.02,102.76739406167718,-0.027060653188180406,-0.7246376811594203
1.42,-0.015,101.51158069228805,-0.027838258164852255,-0.7231884057971014
1.424,-0.015,100.0464650946674,-0.028771384136858476,-0.7188405797101449
1.428,-0.025,99.20925618174131,-0.027838258164852255,-0.7289855072463768
1.432,-0.025,98.37204726881522,-0.027993779160186624,-0.7304347826086957
1.436,-0.025,97.74414058412066,-0.026594090202177293,-0.7391304347826086
1.44,-0.025,96.90693167119457,-0.024883359253499222,-0.736231884057971
1.444,-0.015,96.48832721473153,-0.026127527216174184,-0.744927536231884
1.448,-0.02,95.86042053003696,-0.027216174183514776,-0.7347826086956522
1.452,-0.01,95.02321161711087,-0.029237947122861586,-0.7333333333333333
1.456,-0.015,94.60460716064783,-0.029082426127527216,-0.7260869565217392
1.46,-0.01,94.39530493241631,-0.03110419906687403,-0.7289855072463768
1.464,-0.005,94.39530493241631,-0.03234836702954899,-0.7304347826086957
1.468,-0.0,93.3487937912587,-0.028460342146189737,-0.7159420289855073
1.472,0.01,93.3487937912587,-0.0255054432348367,-0.7057971014492753
1.476,-0.0,93.13949156302718,-0.025816485225505444,-0.7246376811594203
1.48,-0.005,93.13949156302718,-0.026127527216174184,-0.7304347826086957
1.484,0.015,92.51158487833261,-0.02379471228615863,-0.7188405797101449
1.488,0.02,92.09298042186957,-0.025972006220839814,-0.7289855072463768
1.492,-0.0,91.67437596540653,-0.025660964230171075,-0.7376811594202899
1.496,0.015,91.25577150894348,-0.02255054432348367,-0.7333333333333333
1.5,0.03,90.62786482424892,-0.023017107309486782,-0.7057971014492753
1.504,0.02,89.99995813955435,-0.024261275272161743,-0.717391304347826
1.508,0.03,89.16274922662826,-0.02223950233281493,-0.6942028985507246
1.512,0.04,88.32554031370218,-0.02052877138413686,-0.7101449275362319
1.516,0.05,87.90693585723913,-0.019906687402799376,-0.6782608695652174
1.52,0.035,86.86042471608152,-0.023017107309486782,-0.6840579710144927
1.524,0.045,86.65112248785,-0.02379471228615863,-0.6927536231884058
1.528,0.06,86.23251803138696,-0.025816485225505444,-0.6826086956521739
1.532,0.045,85.6046113466924,-0.027371695178849145,-0.6739130434782609
1.536,0.045,85.18600689022935,-0.027838258164852255,-0.6927536231884058
1.54,0.06,84.55810020553479,-0.028149300155520994,-0.691304347826087
