Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.124,0.225,102.9766962899087,0.04510108864696734,0.3130434782608696
0.128,0.21,105.06971857222392,0.053343701399688956,0.3115942028985507
0.132,0.225,107.7906475392337,0.060186625194401246,0.32608695652173914
0.136,0.215,109.88366982154892,0.06516329704510108,0.3130434782608696
0.14,0.215,111.5580876474011,0.06967340590979783,0.32028985507246377
0.144,0.2,111.76738987563262,0.07216174183514774,0.30289855072463767
0.148,0.195,113.23250547325327,0.06982892690513219,0.30144927536231886
0.152,0.19,113.44180770148479,0.07013996889580093,0.30579710144927535
0.156,0.18,113.23250547325327,0.07060653188180405,0.28695652173913044
0.16,0.16,113.23250547325327,0.06765163297045101,0.2855072463768116
0.164,0.14,111.97669210386414,0.06345256609642301,0.2782608695652174
0.168,0.115,111.13948319093805,0.060808709175738725,0.2898550724637681
0.172,0.1,110.09297204978044,0.05909797822706065,0.28405797101449276
0.176,0.095,108.83715868039131,0.05614307931570762,0.30144927536231886
0.18,0.07,107.37204308277066,0.053032659409020216,0.2956521739130435
0.184,0.075,106.11622971338153,0.05132192846034215,0.30289855072463767
0.188,0.045,104.02320743106631,0.050233281493001554,0.2956521739130435
0.192,0.04,102.34878960521414,0.049300155520995335,0.2985507246376812
0.196,0.055,100.67437177936196,0.04727838258164852,0.2811594202898551
0.2,0.04,98.99995395350979,0.046034214618973564,0.2768115942028985
0.204,0.02,97.53483835588914,0.04556765163297045,0.27391304347826084
0.208,0.015,95.65111830180544,0.04416796267496112,0.26521739130434785
0.212,0.01,93.97670047595327,0.045878693623639194,0.26956521739130435
0.216,0.02,92.51158487833261,0.049300155520995335,0.26811594202898553
0.22,0.02,90.20926036778587,0.047900466562986,0.2782608695652174
0.224,-0.0,89.16274922662826,0.04758942457231726,0.27391304347826084
0.228,-0.0,87.69763362900761,0.05163297045101089,0.28695652173913044
0.232,0.015,86.23251803138696,0.05256609642301711,0.28695652173913044
0.236,-0.0,84.7674024337663,0.05427682737169518,0.28405797101449276
0.24,0.005,83.51158906437718,0.05474339035769829,0.2826086956521739
0.244,0.02,81.837171238525,0.05412130637636081,0.2782608695652174
0.248,0.015,80.58135786913587,0.050388802488335924,0.26956521739130435
0.252,0.005,79.9534511844413,0.04665629860031104,0.26666666666666666
0.256,-0.0,78.9069400432837,0.04463452566096423,0.2608695652173913
0.26,0.005,77.65112667389457,0.03965785381026438,0.2579710144927536
0.264,0.015,77.0232199892,0.03405909797822706,0.26231884057971017
0.268,0.02,75.97670884804239,0.03234836702954899,0.26811594202898553
0.272,0.02,75.1394999351163,0.031726283048211505,0.2753623188405797
0.276,0.02,73.88368656572717,0.0297045101088647,0.28405797101449276
0.28,0.015,73.88368656572717,0.026438569206842923,0.2782608695652174
0.284,0.015,73.04647765280109,0.024261275272161743,0.30144927536231886
0.288,0.025,72.209268739875,0.02146189735614308,0.2797101449275362
0.292,0.02,71.79066428341196,0.018973561430793158,0.2811594202898551
0.296,0.03,70.74415314225435,0.018506998444790045,0.2782608695652174
0.3,0.03,69.90694422932826,0.01866251944012442,0.27391304347826084
0.304,0.02,69.69764200109674,0.01866251944012442,0.263768115942029
0.308,0.02,69.06973531640217,0.018818040435458788,0.2710144927536232
0.312,0.025,68.65113085993913,0.02037325038880249,0.26521739130434785
0.316,0.03,67.81392194701304,0.02208398133748056,0.28405797101449276
0.32,0.025,67.39531749055,0.0208398133748056,0.27246376811594203
0.324,0.03,66.55810857762391,0.02021772939346812,0.28695652173913044
0.328,0.04,65.72089966469782,0.022861586314152412,0.3
0.332,0.035,64.88369075177174,0.02534992223950233,0.2971014492753623
0.336,0.04,64.67438852354022,0.024883359253499222,0.2942028985507246
0.34,0.04,64.4650862953087,0.024261275272161743,0.2753623188405797
0.344,0.04,62.99997069768805,0.02363919129082426,0.28405797101449276
0.348,0.04,62.372064012993484,0.02037325038880249,0.27246376811594203
0.352,0.04,62.16276178476196,0.02052877138413686,0.263768115942029
0.356,0.055,61.5348551000674,0.023017107309486782,0.26521739130434785
0.36,0.05,60.90694841537283,0.02161741835147745,0.2565217391304348
0.364,0.04,61.11625064360435,0.019595645412130637,0.2608695652173913
0.368,0.06,59.6511350459837,0.018506998444790045,0.26521739130434785
0.372,0.04,59.86043727421522,0.017262830482115084,0.26666666666666666
0.376,0.055,59.6511350459837,0.014307931570762053,0.2898550724637681
0.38,0.05,59.23253058952066,0.009797822706065318,0.26956521739130435
0.384,0.055,59.44183281775218,0.005598755832037325,0.2782608695652174
0.388,0.05,59.023228361289135,0.0006220839813374805,0.27246376811594203
0.392,0.055,58.81392613305761,-0.004199066874027994,0.2608695652173913
0.396,0.05,59.023228361289135,-0.005132192846034215,0.2608695652173913
0.4,0.06,58.81392613305761,-0.0052877138413685845,0.2492753623188406
0.404,0.05,58.60462390482609,-0.005443234836702955,0.24782608695652175
0.408,0.05,58.81392613305761,-0.0057542768273716955,0.24347826086956523
0.412,0.06,58.60462390482609,-0.004354587869362364,0.2536231884057971
0.416,0.055,58.60462390482609,-0.0029548989113530326,0.25217391304347825
0.42,0.045,59.023228361289135,-0.004976671850699844,0.26666666666666666
0.424,0.05,59.44183281775218,-0.007309486780715396,0.2594202898550725
0.428,0.06,58.81392613305761,-0.004976671850699844,0.26956521739130435
0.432,0.06,59.6511350459837,-0.005909797822706065,0.26956521739130435
0.436,0.065,60.279041730678266,-0.005598755832037325,0.263768115942029
0.44,0.065,60.279041730678266,-0.004354587869362364,0.263768115942029
0.444,0.065,60.279041730678266,-0.004043545878693624,0.24347826086956523
0.448,0.07,60.48834395890979,-0.006842923794712286,0.24347826086956523
0.452,0.06,61.325552871835875,-0.007931570762052876,0.2318840579710145
0.456,0.07,61.11625064360435,-0.007620528771384137,0.22608695652173913
0.46,0.06,61.325552871835875,-0.01026438569206843,0.24202898550724639
0.464,0.08,62.16276178476196,-0.015085536547433904,0.2318840579710145
0.468,0.07,62.16276178476196,-0.016796267496111975,0.24782608695652175
0.472,0.06,62.16276178476196,-0.017107309486780714,0.24202898550724639
0.476,0.08,62.99997069768805,-0.019906687402799376,0.2536231884057971
0.48,0.065,63.20927292591957,-0.019906687402799376,0.2536231884057971
0.484,0.08,62.99997069768805,-0.020995334370139968,0.24492753623188407
0.488,0.075,63.627877382382614,-0.021150855365474338,0.24057971014492754
0.492,0.08,64.04648183884565,-0.021150855365474338,0.2318840579710145
0.496,0.07,63.837179610614136,-0.019440124416796267,0.22753623188405797
0.5,0.08,63.837179610614136,-0.016951788491446344,0.2217391304347826
0.504,0.07,64.25578406707717,-0.017262830482115084,0.2072463768115942
0.508,0.085,64.67438852354022,-0.017573872472783827,0.21159420289855072
0.512,0.08,64.4650862953087,-0.013996889580093312,0.2028985507246377
0.516,0.075,64.67438852354022,-0.00933125972006221,0.21304347826086956
0.52,0.075,64.88369075177174,-0.01088646967340591,0.2246376811594203
0.524,0.07,65.93020189292935,-0.01010886469673406,0.2246376811594203
0.528,0.08,64.88369075177174,-0.008087091757387248,0.21739130434782608
0.532,0.08,64.88369075177174,-0.008553654743390357,0.20579710144927535
0.536,0.08,65.5115974364663,-0.009175738724727838,0.21304347826086956
0.54,0.065,65.30229520823478,-0.008553654743390357,0.2072463768115942
0.544,0.08,64.88369075177174,-0.01119751166407465,0.20434782608695654
0.548,0.075,64.67438852354022,-0.016174183514774496,0.1855072463768116
0.552,0.08,64.67438852354022,-0.016174183514774496,0.18115942028985507
0.556,0.075,64.88369075177174,-0.015863141524105753,0.1681159420289855
0.56,0.08,64.67438852354022,-0.017573872472783827,0.18115942028985507
0.564,0.08,64.67438852354022,-0.019751166407465007,0.17246376811594202
0.568,0.09,64.67438852354022,-0.02052877138413686,0.18695652173913044
0.572,0.08,63.837179610614136,-0.02161741835147745,0.1826086956521739
0.576,0.095,63.837179610614136,-0.02255054432348367,0.19855072463768117
0.58,0.085,63.837179610614136,-0.024727838258164853,0.18840579710144928
0.584,0.1,63.41857515415109,-0.026749611197511663,0.1927536231884058
0.588,0.1,63.20927292591957,-0.029237947122861586,0.1782608695652174
0.592,0.095,62.79066846945653,-0.031259720062208396,0.16956521739130434
0.596,0.1,62.79066846945653,-0.0328149300155521,0.1463768115942029
0.6,0.11,62.581366241225005,-0.03530326594090202,0.15072463768115943
0.604,0.12,62.16276178476196,-0.038258164852255055,0.14492753623188406
0.608,0.125,61.74415732829892,-0.042301710730948676,0.1463768115942029
0.612,0.135,61.325552871835875,-0.0416796267496112,0.1463768115942029
0.616,0.14,60.90694841537283,-0.0416796267496112,0.15797101449275364
0.62,0.135,60.69764618714131,-0.04416796267496112,0.15942028985507245
0.624,0.135,60.48834395890979,-0.04541213063763608,0.15217391304347827
0.628,0.135,60.069739502446744,-0.04354587869362364,0.15507246376811595
0.632,0.125,59.86043727421522,-0.042612752721617415,0.14782608695652175
0.636,0.115,59.6511350459837,-0.04354587869362364,0.14492753623188406
0.64,0.11,59.023228361289135,-0.042768273716951785,0.12753623188405797
0.644,0.125,58.81392613305761,-0.045723172628304824,0.12318840579710146
0.648,0.105,57.976717220131526,-0.048678071539657856,0.11014492753623188
0.652,0.1,57.976717220131526,-0.050077760497667184,0.10144927536231885
0.656,0.1,57.55811276366848,-0.050077760497667184,0.0927536231884058
0.66,0.095,57.13950830720544,-0.05225505443234837,0.10434782608695652
0.664,0.09,56.720903850742395,-0.05598755832037325,0.09855072463768116
0.668,0.085,56.30229939427935,-0.05614307931570762,0.10579710144927536
0.672,0.08,56.30229939427935,-0.05754276827371695,0.09420289855072464
0.676,0.07,55.465090481353265,-0.060031104199066876,0.10434782608695652
0.68,0.06,55.465090481353265,-0.059875583203732506,0.0927536231884058
0.684,0.08,54.62788156842718,-0.060964230171073094,0.08695652173913043
0.688,0.065,54.8371837966587,-0.05816485225505443,0.07246376811594203
0.692,0.075,54.62788156842718,-0.05847589424572317,0.07101449275362319
0.696,0.07,54.209277111964134,-0.05614307931570762,0.05507246376811594
0.7,0.07,54.418579340195656,-0.05629860031104199,0.05217391304347826
0.704,0.08,53.58137042726957,-0.056765163297045104,0.043478260869565216
0.708,0.08,53.37206819903805,-0.060186625194401246,0.05217391304347826
0.712,0.085,52.953463742575,-0.05847589424572317,0.050724637681159424
0.716,0.08,52.32555705788044,-0.05536547433903577,0.057971014492753624
0.72,0.08,52.53485928611196,-0.05878693623639191,0.06521739130434782
0.724,0.09,52.32555705788044,-0.059720062208398136,0.059420289855072465
0.728,0.075,52.116254829648916,-0.05769828926905132,0.05507246376811594
0.732,0.09,51.906952601417395,-0.059720062208398136,0.05217391304347826
0.736,0.08,51.48834814495435,-0.06158631415241057,0.043478260869565216
0.74,0.08,51.27904591672283,-0.06236391912908243,0.030434782608695653
0.744,0.105,50.651139232028264,-0.06345256609642301,0.021739130434782608
0.748,0.14,50.651139232028264,-0.06531881804043546,0.008695652173913044
0.752,0.195,50.651139232028264,-0.06158631415241057,0.017391304347826087
0.756,0.295,50.0232325473337,-0.05147744945567652,0.007246376811594203
0.76,0.435,50.23253477556522,-0.04105754276827372,0.01884057971014493
0.764,0.64,49.81393031910218,-0.031415241057542766,0.01884057971014493
0.768,0.845,49.604628090870655,-0.02223950233281493,0.02318840579710145
0.772,0.92,49.604628090870655,-0.016796267496111975,0.02318840579710145
0.776,0.88,48.76741917794457,-0.02379471228615863,0.02318840579710145
0.78,0.595,49.18602363440761,-0.037947122861586316,0.011594202898550725
0.784,0.225,48.76741917794457,-0.05147744945567652,0.01884057971014493
0.788,-0.135,48.76741917794457,-0.05909797822706065,0.0014492753623188406
0.792,-0.305,49.18602363440761,-0.06687402799377916,0.0
0.796,-0.335,48.76741917794457,-0.06780715396578538,-0.007246376811594203
0.8,-0.24,48.13951249325,-0.06656298600311042,-0.002898550724637681
0.804,-0.14,48.348814721481524,-0.06796267496111975,-0.013043478260869565
0.808,-0.07,48.348814721481524,-0.07122861586314153,-0.008695652173913044
0.812,-0.035,47.93021026501848,-0.06905132192846034,-0.008695652173913044
0.816,-0.0,47.93021026501848,-0.06640746500777606,-0.0014492753623188406
0.82,0.04,48.13951249325,-0.06780715396578538,-0.005797101449275362
0.824,0.08,47.72090803678696,-0.06765163297045101,-0.013043478260869565
0.828,0.1,47.302303580323915,-0.06625194401244168,-0.011594202898550725
0.832,0.09,47.51160580855544,-0.06531881804043546,-0.02318840579710145
0.836,0.09,47.51160580855544,-0.06531881804043546,-0.021739130434782608
0.84,0.08,47.51160580855544,-0.06360808709175739,-0.0391304347826087
0.844,0.08,46.88369912386087,-0.06158631415241057,-0.042028985507246375
0.848,0.08,46.88369912386087,-0.06485225505443235,-0.05507246376811594
0.852,0.09,47.093001352092394,-0.06329704510108865,-0.05217391304347826
0.856,0.085,47.093001352092394,-0.06205287713841368,-0.06086956521739131
0.86,0.1,46.88369912386087,-0.06236391912908243,-0.0463768115942029
0.864,0.09,47.093001352092394,-0.06500777604976672,-0.05217391304347826
0.868,0.1,47.093001352092394,-0.06531881804043546,-0.04057971014492753
0.872,0.1,46.88369912386087,-0.06376360808709176,-0.04927536231884058
0.876,0.1,46.88369912386087,-0.06376360808709176,-0.043478260869565216
0.88,0.095,46.46509466739783,-0.06345256609642301,-0.05507246376811594
0.884,0.1,46.25579243916631,-0.06236391912908243,-0.05652173913043478
0.888,0.11,46.67439689562935,-0.059720062208398136,-0.06811594202898551
0.892,0.1,46.67439689562935,-0.05847589424572317,-0.07536231884057971
0.896,0.105,46.67439689562935,-0.05614307931570762,-0.08695652173913043
0.9,0.105,46.25579243916631,-0.05458786936236392,-0.08550724637681159
0.904,0.11,46.25579243916631,-0.05505443234836703,-0.0927536231884058
0.908,0.12,46.25579243916631,-0.05598755832037325,-0.08260869565217391
0.912,0.125,46.046490210934785,-0.05474339035769829,-0.08115942028985507
0.916,0.11,45.83718798270326,-0.049455676516329705,-0.08115942028985507
0.92,0.125,46.25579243916631,-0.049766718506998445,-0.0782608695652174
0.924,0.125,46.25579243916631,-0.04805598755832037,-0.0782608695652174
0.928,0.12,45.62788575447174,-0.04510108864696734,-0.08695652173913043
0.932,0.135,46.046490210934785,-0.04432348367029549,-0.09710144927536232
0.936,0.13,45.62788575447174,-0.042457231726283046,-0.09855072463768116
0.94,0.14,45.83718798270326,-0.037947122861586316,-0.11304347826086956
0.944,0.14,45.41858352624022,-0.03576982892690513,-0.1246376811594203
0.948,0.145,45.41858352624022,-0.03576982892690513,-0.12753623188405797
0.952,0.16,46.046490210934785,-0.03328149300155521,-0.12318840579710146
0.956,0.16,46.25579243916631,-0.030015552099533438,-0.1289855072463768
0.96,0.155,46.88369912386087,-0.031415241057542766,-0.12173913043478261
0.964,0.16,47.72090803678696,-0.03328149300155521,-0.1246376811594203
0.968,0.17,49.604628090870655,-0.03359253499222395,-0.11594202898550725
0.972,0.165,51.06974368849131,-0.035147744945567654,-0.13043478260869565
0.976,0.18,53.37206819903805,-0.039502332814930013,-0.12608695652173912
0.98,0.19,56.30229939427935,-0.04339035769828927,-0.13333333333333333
0.984,0.195,58.81392613305761,-0.047900466562986,-0.13623188405797101
0.988,0.2,61.5348551000674,-0.05163297045101089,-0.15072463768115943
0.992,0.21,64.4650862953087,-0.05458786936236392,-0.15217391304347827
0.996,0.215,67.81392194701304,-0.05443234836702955,-0.1681159420289855
1.0,0.2,71.37205982694891,-0.05552099533437014,-0.15797101449275364
1.004,0.205,75.1394999351163,-0.05567651632970451,-0.16521739130434782
1.008,0.22,78.9069400432837,-0.05909797822706065,-0.15072463768115943
1.012,0.22,82.04647346675652,-0.05645412130637636,-0.14782608695652175
1.016,0.22,86.23251803138696,-0.05427682737169518,-0.14492753623188406
1.02,0.23,90.4185625960174,-0.05458786936236392,-0.14492753623188406
1.024,0.225,93.97670047595327,-0.0552099533437014,-0.1536231884057971
1.028,0.23,97.11623389942609,-0.05272161741835148,-0.15797101449275364
1.032,0.225,100.67437177936196,-0.049766718506998445,-0.1681159420289855
1.036,0.23,104.23250965929783,-0.04774494556765163,-0.1681159420289855
1.04,0.225,107.16274085453914,-0.04292379471228616,-0.1826086956521739
1.044,0.21,109.46506536508588,-0.04136858475894246,-0.1826086956521739
1.048,0.22,111.5580876474011,-0.042301710730948676,-0.1855072463768116
1.052,0.22,113.23250547325327,-0.039346811819595644,-0.17971014492753623
1.056,0.205,113.86041215794783,-0.0343701399688958,-0.18115942028985507
1.06,0.205,114.4883188426424,-0.03405909797822706,-0.16666666666666666
1.064,0.195,114.90692329910544,-0.03452566096423017,-0.1782608695652174
1.068,0.18,114.69762107087392,-0.03530326594090202,-0.17101449275362318
1.072,0.15,114.4883188426424,-0.03452566096423017,-0.1826086956521739
1.076,0.155,113.23250547325327,-0.03639191290824261,-0.18115942028985507
1.08,0.14,113.02320324502175,-0.0359253499222395,-0.19420289855072465
1.084,0.125,111.34878541916957,-0.037947122861586316,-0.19710144927536233
1.088,0.105,110.51157650624349,-0.03608087091757387,-0.21014492753623187
1.092,0.09,108.41855422392827,-0.03701399688958009,-0.20869565217391303
1.096,0.07,106.53483416984457,-0.03716951788491446,-0.2144927536231884
1.1,0.06,105.06971857222392,-0.03670295489891135,-0.21159420289855072
1.104,0.05,104.02320743106631,-0.039346811819595644,-0.21884057971014492
1.108,0.05,101.9301851487511,-0.04152410575427683,-0.21014492753623187
1.112,0.04,99.83716286643588,-0.037636080870917576,-0.21304347826086956
1.116,0.02,98.1627450405837,-0.03297045101088647,-0.20869565217391303
1.12,0.01,96.48832721473153,-0.03405909797822706,-0.2144927536231884
1.124,-0.0,95.02321161711087,-0.03312597200622084,-0.21739130434782608
1.128,0.005,93.13949156302718,-0.0328149300155521,-0.22028985507246376
1.132,0.005,91.67437596540653,-0.0328149300155521,-0.2318840579710145
1.136,-0.0,90.20926036778587,-0.03359253499222395,-0.23478260869565218
1.14,0.015,88.5348425419337,-0.03203732503888025,-0.23768115942028986
1.144,0.01,87.27902917254457,-0.03390357698289269,-0.24347826086956523
1.148,0.01,85.81391357492392,-0.03716951788491446,-0.2608695652173913
1.152,0.005,84.7674024337663,-0.037947122861586316,-0.24057971014492754
1.156,-0.0,83.09298460791413,-0.037947122861586316,-0.24347826086956523
1.16,0.015,81.837171238525,-0.0416796267496112,-0.23768115942028986
1.164,-0.0,81.41856678206196,-0.04525660964230171,-0.24057971014492754
1.168,0.01,79.9534511844413,-0.04774494556765163,-0.2318840579710145
1.172,0.005,78.9069400432837,-0.048989113530326596,-0.23623188405797102
1.176,0.005,78.06973113035761,-0.049611197511664075,-0.24347826086956523
1.18,0.02,77.23252221743152,-0.05116640746500778,-0.2594202898550725
1.184,0.02,76.39531330450544,-0.05163297045101089,-0.25217391304347825
1.188,0.02,75.1394999351163,-0.05256609642301711,-0.2753623188405797
1.192,0.03,74.93019770688478,-0.05505443234836703,-0.26811594202898553
1.196,0.015,74.30229102219022,-0.05536547433903577,-0.2898550724637681
1.2,0.02,73.25577988103261,-0.05272161741835148,-0.27246376811594203
1.204,0.02,73.04647765280109,-0.05256609642301711,-0.28405797101449276
1.208,0.03,72.209268739875,-0.053343701399688956,-0.26666666666666666
1.212,0.04,71.37205982694891,-0.04805598755832037,-0.2710144927536232
1.216,0.015,70.95345537048587,-0.04370139968895801,-0.26231884057971017
1.22,0.02,70.74415314225435,-0.04307931570762053,-0.27246376811594203
1.224,0.025,70.11624645755978,-0.04043545878693624,-0.2710144927536232
1.228,0.04,69.2790375446337,-0.03701399688958009,-0.28695652173913044
1.232,0.02,68.86043308817065,-0.0359253499222395,-0.29130434782608694
1.236,0.025,68.23252640347609,-0.03530326594090202,-0.2956521739130435
1.24,0.03,67.18601526231848,-0.03110419906687403,-0.3130434782608696
1.244,0.03,66.34880634939239,-0.030482115085536547,-0.3144927536231884
1.248,0.03,65.93020189292935,-0.031726283048211505,-0.3159420289855073
1.252,0.04,65.5115974364663,-0.03188180404354588,-0.30144927536231886
1.256,0.04,64.4650862953087,-0.030326594090202177,-0.30434782608695654
1.26,0.045,63.837179610614136,-0.03312597200622084,-0.30434782608695654
1.264,0.05,63.627877382382614,-0.03576982892690513,-0.3115942028985507
1.268,0.05,62.79066846945653,-0.03716951788491446,-0.3
1.272,0.045,62.581366241225005,-0.039191290824261274,-0.30869565217391304
1.276,0.05,61.74415732829892,-0.04090202177293935,-0.3159420289855073
1.28,0.04,61.5348551000674,-0.04183514774494557,-0.3318840579710145
1.284,0.045,61.325552871835875,-0.04401244167962675,-0.33768115942028987
1.288,0.05,61.11625064360435,-0.04432348367029549,-0.34782608695652173
1.292,0.045,60.48834395890979,-0.04463452566096423,-0.3463768115942029
1.296,0.07,60.279041730678266,-0.0447900466562986,-0.3492753623188406
1.3,0.06,60.279041730678266,-0.0447900466562986,-0.34057971014492755
1.304,0.06,60.48834395890979,-0.04416796267496112,-0.3463768115942029
1.308,0.06,60.279041730678266,-0.045723172628304824,-0.34202898550724636
1.312,0.05,60.069739502446744,-0.04152410575427683,-0.34492753623188405
1.316,0.06,60.279041730678266,-0.03716951788491446,-0.3463768115942029
1.32,0.055,60.48834395890979,-0.03639191290824261,-0.3521739130434783
1.324,0.06,60.69764618714131,-0.034836702954898914,-0.3565217391304348
1.328,0.055,60.48834395890979,-0.030637636080870917,-0.3565217391304348
1.332,0.06,60.48834395890979,-0.027371695178849145,-0.36376811594202896
1.336,0.06,61.11625064360435,-0.025972006220839814,-0.3753623188405797
1.34,0.05,61.11625064360435,-0.02177293934681182,-0.38405797101449274
1.344,0.06,61.11625064360435,-0.02348367029548989,-0.3782608695652174
1.348,0.06,61.325552871835875,-0.026594090202177293,-0.39565217391304347
1.352,0.06,61.74415732829892,-0.0297045101088647,-0.372463768115942
1.356,0.065,61.95345955653044,-0.028460342146189737,-0.39565217391304347
1.36,0.06,62.372064012993484,-0.030015552099533438,-0.3710144927536232
1.364,0.07,62.79066846945653,-0.03374805598755832,-0.3927536231884058
1.368,0.06,63.20927292591957,-0.03623639191290824,-0.38405797101449274
1.372,0.07,63.41857515415109,-0.037947122861586316,-0.39420289855072466
1.376,0.06,63.627877382382614,-0.04043545878693624,-0.39565217391304347
1.38,0.08,63.837179610614136,-0.04447900466562986,-0.41739130434782606
1.384,0.075,64.4650862953087,-0.045878693623639194,-0.4043478260869565
1.388,0.075,64.4650862953087,-0.049766718506998445,-0.42318840579710143
1.392,0.07,64.4650862953087,-0.053032659409020216,-0.427536231884058
1.396,0.065,64.88369075177174,-0.05178849144634526,-0.427536231884058
1.4,0.08,65.5115974364663,-0.05116640746500778,-0.4072463768115942
1.404,0.095,65.72089966469782,-0.05085536547433903,-0.41739130434782606
1.408,0.09,66.13950412116087,-0.05287713841368585,-0.41739130434782606
1.412,0.055,66.13950412116087,-0.04821150855365474,-0.4028985507246377
1.416,0.095,66.13950412116087,-0.04494556765163297,-0.4115942028985507
1.42,0.085,66.76741080585543,-0.04339035769828927,-0.4217391304347826
1.424,0.08,66.97671303408696,-0.0401244167962675,-0.4217391304347826
1.428,0.065,66.55810857762391,-0.03343701399688958,-0.427536231884058
1.432,0.08,66.76741080585543,-0.030326594090202177,-0.4405797101449275
1.436,0.07,66.97671303408696,-0.026905132192846033,-0.44782608695652176
1.44,0.07,66.76741080585543,-0.02223950233281493,-0.45362318840579713
1.444,0.075,66.76741080585543,-0.02208398133748056,-0.45217391304347826
1.448,0.075,66.55810857762391,-0.02223950233281493,-0.45942028985507244
1.452,0.08,66.34880634939239,-0.02177293934681182,-0.45507246376811594
1.456,0.075,66.34880634939239,-0.021306376360808708,-0.463768115942029
1.46,0.075,66.34880634939239,-0.0255054432348367,-0.45217391304347826
1.464,0.075,66.34880634939239,-0.030793157076205287,-0.4579710144927536
1.468,0.08,66.13950412116087,-0.03654743390357698,-0.45217391304347826
1.472,0.08,65.93020189292935,-0.039191290824261274,-0.4652173913043478
1.476,0.09,65.93020189292935,-0.04432348367029549,-0.4681159420289855
1.48,0.08,65.72089966469782,-0.050077760497667184,-0.47681159420289854
1.484,0.09,65.5115974364663,-0.05427682737169518,-0.4666666666666667
1.488,0.065,65.5115974364663,-0.05863141524105754,-0.48695652173913045
1.492,0.075,65.09299298000326,-0.06283048211508553,-0.48840579710144927
1.496,0.08,65.09299298000326,-0.0640746500777605,-0.4826086956521739
1.5,0.08,64.67438852354022,-0.06360808709175739,-0.4782608695652174
1.504,0.095,64.67438852354022,-0.06516329704510108,-0.4927536231884058
1.508,0.115,64.25578406707717,-0.06594090202177294,-0.4826086956521739
1.512,0.1,63.627877382382614,-0.06391912908242613,-0.47246376811594204
1.516,0.1,63.20927292591957,-0.060497667185069985,-0.4811594202898551
1.52,0.1,62.99997069768805,-0.060497667185069985,-0.4971014492753623
1.524,0.11,62.581366241225005,-0.05878693623639191,-0.4985507246376812
1.528,0.115,61.95345955653044,-0.05505443234836703,-0.5043478260869565
1.532,0.125,62.16276178476196,-0.05225505443234837,-0.5231884057971015
1.536,0.14,61.325552871835875,-0.049766718506998445,-0.5159420289855072
1.54,0.125,61.325552871835875,-0.04354587869362364,-0.5318840579710145
1.544,0.135,60.69764618714131,-0.04043545878693624,-0.5246376811594203
1.548,0.145,60.48834395890979,-0.038569206842923795,-0.5231884057971015
1.552,0.125,60.279041730678266,-0.034681181959564544,-0.5289855072463768
1.556,0.13,60.069739502446744,-0.028771384136858476,-0.5173913043478261
1.56,0.12,59.023228361289135,-0.028926905132192846,-0.5289855072463768
1.564,0.12,59.6511350459837,-0.029237947122861586,-0.5231884057971015
1.568,0.12,58.81392613305761,-0.031726283048211505,-0.5231884057971015
1.572,0.1,58.81392613305761,-0.030482115085536547,-0.553623188405797
1.576,0.11,58.39532167659457,-0.031726283048211505,-0.5449275362318841
