Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.572,0.155,40.186027820452175,0.0119751166407465,-0.6376811594202898
0.576,0.165,39.97672559222065,0.008087091757387248,-0.6521739130434783
0.58,0.17,40.186027820452175,0.0017107309486780716,-0.6594202898550725
0.584,0.17,41.02323673337826,-0.002488335925349922,-0.6492753623188405
0.588,0.19,42.06974787453587,-0.004821150855365474,-0.6782608695652174
0.592,0.18,43.53486347215652,-0.009020217729393468,-0.6782608695652174
0.596,0.18,44.999979069777176,-0.014930015552099534,-0.6840579710144927
0.6,0.195,47.72090803678696,-0.019906687402799376,-0.6739130434782609
0.604,0.21,50.0232325473337,-0.025038880248833592,-0.6840579710144927
0.608,0.22,52.74416151434348,-0.028149300155520994,-0.6782608695652174
0.612,0.215,55.465090481353265,-0.03265940902021773,-0.6942028985507246
0.616,0.22,58.39532167659457,-0.03343701399688958,-0.6855072463768116
0.62,0.21,61.325552871835875,-0.03234836702954899,-0.6710144927536232
0.624,0.22,64.25578406707717,-0.03297045101088647,-0.6623188405797101
0.628,0.215,66.76741080585543,-0.030015552099533438,-0.6826086956521739
0.632,0.22,70.11624645755978,-0.026905132192846033,-0.6869565217391305
0.636,0.215,74.0929887939587,-0.029860031104199068,-0.6797101449275362
0.64,0.21,77.44182444566304,-0.030326594090202177,-0.6826086956521739
0.644,0.22,80.7906600973674,-0.028615863141524107,-0.6942028985507246
0.648,0.22,84.34879797730326,-0.026749611197511663,-0.6942028985507246
0.652,0.21,87.90693585723913,-0.026905132192846033,-0.7014492753623188
0.656,0.2,91.04646928071196,-0.026749611197511663,-0.7014492753623188
0.66,0.185,93.13949156302718,-0.025038880248833592,-0.6884057971014492
0.664,0.19,96.69762944296305,-0.024727838258164853,-0.6884057971014492
0.668,0.175,98.99995395350979,-0.02363919129082426,-0.6826086956521739
0.672,0.17,101.092976235825,-0.019284603421461897,-0.6884057971014492
0.676,0.15,101.72088292051957,-0.018973561430793158,-0.6840579710144927
0.68,0.16,103.39530074637175,-0.0208398133748056,-0.6956521739130435
0.684,0.135,104.23250965929783,-0.021306376360808708,-0.7057971014492753
0.688,0.14,104.44181188752935,-0.017573872472783827,-0.7188405797101449
0.692,0.125,104.65111411576088,-0.018040435458786936,-0.7043478260869566
0.696,0.1,104.65111411576088,-0.017884914463452566,-0.7318840579710145
0.7,0.095,104.44181188752935,-0.019284603421461897,-0.7101449275362319
0.704,0.06,103.39530074637175,-0.02037325038880249,-0.7347826086956522
0.708,0.055,102.55809183344566,-0.021150855365474338,-0.7014492753623188
0.712,0.04,101.092976235825,-0.022861586314152412,-0.7246376811594203
0.716,0.035,99.83716286643588,-0.024883359253499222,-0.6898550724637681
0.72,0.02,98.99995395350979,-0.027682737169517885,-0.7115942028985507
0.724,0.025,97.74414058412066,-0.03234836702954899,-0.6811594202898551
0.728,0.015,95.65111830180544,-0.03219284603421462,-0.7072463768115942
0.732,0.02,94.39530493241631,-0.03312597200622084,-0.6898550724637681
0.736,-0.0,92.93018933479566,-0.03670295489891135,-0.7217391304347827
0.74,0.015,91.25577150894348,-0.04121306376360809,-0.7101449275362319
0.744,-0.0,89.79065591132283,-0.04292379471228616,-0.7188405797101449
0.748,-0.0,87.90693585723913,-0.04432348367029549,-0.7304347826086957
0.752,0.01,86.65112248785,-0.04665629860031104,-0.736231884057971
0.756,-0.0,85.18600689022935,-0.04696734059097978,-0.7289855072463768
0.76,-0.0,83.93019352084022,-0.049300155520995335,-0.7115942028985507
0.764,0.005,82.25577569498805,-0.05163297045101089,-0.7217391304347827
0.768,-0.0,80.7906600973674,-0.05147744945567652,-0.7260869565217392
0.772,0.02,78.9069400432837,-0.049144634525660966,-0.7246376811594203
0.776,0.02,78.06973113035761,-0.04758942457231726,-0.717391304347826
0.78,0.01,76.81391776096848,-0.04805598755832037,-0.7376811594202899
0.784,0.015,75.55810439157935,-0.04665629860031104,-0.7463768115942029
0.788,0.01,74.72089547865326,-0.04416796267496112,-0.7594202898550725
0.792,0.02,73.04647765280109,-0.04416796267496112,-0.7594202898550725
0.796,0.03,71.79066428341196,-0.04416796267496112,-0.7666666666666667
0.8,0.03,70.74415314225435,-0.04370139968895801,-0.7666666666666667
0.804,0.025,70.11624645755978,-0.04105754276827372,-0.7724637681159421
0.808,0.015,69.48833977286522,-0.04027993779160187,-0.7565217391304347
0.812,0.02,68.23252640347609,-0.038258164852255055,-0.7579710144927536
0.816,0.035,67.18601526231848,-0.037636080870917576,-0.7405797101449275
0.82,0.04,66.76741080585543,-0.03608087091757387,-0.7333333333333333
0.824,0.035,66.13950412116087,-0.03701399688958009,-0.7289855072463768
0.828,0.035,65.09299298000326,-0.03421461897356143,-0.7463768115942029
0.832,0.045,64.4650862953087,-0.030015552099533438,-0.755072463768116
0.836,0.05,63.837179610614136,-0.030326594090202177,-0.763768115942029
0.84,0.04,63.20927292591957,-0.031259720062208396,-0.7695652173913043
0.844,0.035,62.16276178476196,-0.028460342146189737,-0.7782608695652173
0.848,0.04,61.5348551000674,-0.026127527216174184,-0.7739130434782608
0.852,0.03,61.11625064360435,-0.026127527216174184,-0.7753623188405797
0.856,0.04,60.279041730678266,-0.026438569206842923,-0.7710144927536232
0.86,0.05,59.6511350459837,-0.028304821150855364,-0.7608695652173914
0.864,0.04,58.81392613305761,-0.031726283048211505,-0.7623188405797101
0.868,0.04,58.18601944836305,-0.03374805598755832,-0.7507246376811594
0.872,0.06,57.34881053543696,-0.03359253499222395,-0.7536231884057971
0.876,0.06,57.13950830720544,-0.03670295489891135,-0.7376811594202899
0.88,0.04,56.511601622510874,-0.038880248833592534,-0.7521739130434782
0.884,0.06,55.67439270958479,-0.038569206842923795,-0.7521739130434782
0.888,0.05,55.465090481353265,-0.038880248833592534,-0.763768115942029
0.892,0.07,54.62788156842718,-0.038413685847589425,-0.7623188405797101
0.896,0.055,54.209277111964134,-0.0401244167962675,-0.7797101449275362
0.9,0.06,53.99997488373261,-0.0416796267496112,-0.7710144927536232
0.904,0.065,53.58137042726957,-0.04027993779160187,-0.7782608695652173
0.908,0.06,53.58137042726957,-0.04043545878693624,-0.7710144927536232
0.912,0.055,52.953463742575,-0.038569206842923795,-0.7681159420289855
0.916,0.065,52.53485928611196,-0.038724727838258165,-0.7594202898550725
0.92,0.065,52.53485928611196,-0.037636080870917576,-0.7565217391304347
0.924,0.07,52.116254829648916,-0.039191290824261274,-0.7608695652173914
0.928,0.07,51.906952601417395,-0.037791601866251946,-0.7666666666666667
0.932,0.07,51.48834814495435,-0.034992223950233284,-0.7710144927536232
0.936,0.065,51.69765037318587,-0.039191290824261274,-0.7782608695652173
0.94,0.06,51.69765037318587,-0.04354587869362364,-0.7898550724637681
0.944,0.06,51.69765037318587,-0.04416796267496112,-0.8014492753623188
0.948,0.06,51.27904591672283,-0.045878693623639194,-0.7884057971014493
0.952,0.06,51.69765037318587,-0.04836702954898912,-0.7768115942028986
0.956,0.07,52.116254829648916,-0.046034214618973564,-0.7710144927536232
0.96,0.08,51.48834814495435,-0.04494556765163297,-0.7594202898550725
0.964,0.075,51.27904591672283,-0.04447900466562986,-0.763768115942029
0.968,0.065,52.32555705788044,-0.04090202177293935,-0.7507246376811594
0.972,0.07,52.116254829648916,-0.03608087091757387,-0.7652173913043478
0.976,0.075,52.116254829648916,-0.034681181959564544,-0.7594202898550725
0.98,0.08,52.53485928611196,-0.03359253499222395,-0.7739130434782608
0.984,0.08,52.953463742575,-0.03234836702954899,-0.7724637681159421
0.988,0.075,52.953463742575,-0.030637636080870917,-0.7840579710144927
0.992,0.07,53.58137042726957,-0.029237947122861586,-0.7898550724637681
0.996,0.06,53.79067265550109,-0.029548989113530325,-0.7985507246376812
1.0,0.065,53.79067265550109,-0.029548989113530325,-0.7739130434782608
1.004,0.065,54.62788156842718,-0.030015552099533438,-0.7768115942028986
1.008,0.075,54.62788156842718,-0.03297045101088647,-0.7579710144927536
1.012,0.065,54.8371837966587,-0.03701399688958009,-0.7579710144927536
1.016,0.045,55.04648602489022,-0.04105754276827372,-0.755072463768116
1.02,0.06,55.465090481353265,-0.046034214618973564,-0.763768115942029
1.024,0.065,56.30229939427935,-0.05241057542768274,-0.7579710144927536
1.028,0.08,56.30229939427935,-0.05287713841368585,-0.7536231884057971
1.032,0.07,56.09299716604783,-0.05427682737169518,-0.7434782608695653
1.036,0.08,56.30229939427935,-0.056765163297045104,-0.7478260869565218
1.04,0.07,56.720903850742395,-0.060342146189735615,-0.7536231884057971
1.044,0.06,56.30229939427935,-0.05723172628304821,-0.7666666666666667
1.048,0.075,56.720903850742395,-0.05567651632970451,-0.7594202898550725
1.052,0.075,57.13950830720544,-0.05536547433903577,-0.7536231884057971
1.056,0.085,57.55811276366848,-0.05194401244167963,-0.736231884057971
1.06,0.08,57.34881053543696,-0.049455676516329705,-0.7246376811594203
1.064,0.08,57.767414991900004,-0.04696734059097978,-0.7304347826086957
1.068,0.08,57.976717220131526,-0.04354587869362364,-0.7130434782608696
1.072,0.075,57.55811276366848,-0.038413685847589425,-0.7347826086956522
1.076,0.08,57.767414991900004,-0.034836702954898914,-0.7130434782608696
1.08,0.06,57.976717220131526,-0.035147744945567654,-0.736231884057971
1.084,0.08,58.18601944836305,-0.03359253499222395,-0.7144927536231884
1.088,0.08,57.976717220131526,-0.031726283048211505,-0.736231884057971
1.092,0.09,57.976717220131526,-0.03188180404354588,-0.7246376811594203
1.096,0.09,57.976717220131526,-0.03545878693623639,-0.7246376811594203
1.1,0.075,57.976717220131526,-0.039191290824261274,-0.7217391304347827
1.104,0.1,58.18601944836305,-0.04370139968895801,-0.7115942028985507
1.108,0.09,57.976717220131526,-0.04665629860031104,-0.691304347826087
1.112,0.08,57.976717220131526,-0.05147744945567652,-0.7072463768115942
1.116,0.105,57.976717220131526,-0.05241057542768274,-0.6942028985507246
1.12,0.12,57.767414991900004,-0.05536547433903577,-0.691304347826087
1.124,0.13,57.767414991900004,-0.0594090202177294,-0.6782608695652174
1.128,0.11,56.720903850742395,-0.05738724727838258,-0.6869565217391305
1.132,0.135,56.511601622510874,-0.05536547433903577,-0.7014492753623188
1.136,0.135,56.720903850742395,-0.05645412130637636,-0.7130434782608696
1.14,0.13,56.30229939427935,-0.05785381026438569,-0.7014492753623188
1.144,0.13,55.88369493781631,-0.05536547433903577,-0.6956521739130435
1.148,0.11,55.67439270958479,-0.05536547433903577,-0.6855072463768116
1.152,0.11,55.465090481353265,-0.0552099533437014,-0.6797101449275362
1.156,0.095,55.465090481353265,-0.05163297045101089,-0.6811594202898551
1.16,0.1,54.8371837966587,-0.05241057542768274,-0.6623188405797101
1.164,0.1,54.62788156842718,-0.053188180404354586,-0.6608695652173913
1.168,0.085,54.62788156842718,-0.053188180404354586,-0.6434782608695652
1.172,0.095,54.62788156842718,-0.053188180404354586,-0.6507246376811594
1.176,0.09,54.209277111964134,-0.0552099533437014,-0.644927536231884
1.18,0.095,53.58137042726957,-0.05800933125972006,-0.6536231884057971
1.184,0.065,53.79067265550109,-0.05738724727838258,-0.6521739130434783
1.188,0.075,53.58137042726957,-0.05458786936236392,-0.6594202898550725
1.192,0.07,52.74416151434348,-0.05396578538102644,-0.6536231884057971
1.196,0.06,52.53485928611196,-0.053499222395023326,-0.6608695652173913
1.2,0.07,52.32555705788044,-0.053499222395023326,-0.6492753623188405
1.204,0.065,51.69765037318587,-0.050388802488335924,-0.6463768115942029
1.208,0.065,52.116254829648916,-0.049455676516329705,-0.6086956521739131
1.212,0.075,51.27904591672283,-0.04541213063763608,-0.6246376811594203
1.216,0.075,51.06974368849131,-0.042457231726283046,-0.591304347826087
1.22,0.08,51.27904591672283,-0.03981337480559875,-0.6130434782608696
1.224,0.08,50.44183700379674,-0.039346811819595644,-0.5855072463768116
1.228,0.08,50.0232325473337,-0.03670295489891135,-0.6043478260869565
1.232,0.08,49.604628090870655,-0.03359253499222395,-0.6043478260869565
1.236,0.075,50.0232325473337,-0.03576982892690513,-0.5884057971014492
1.24,0.095,48.97672140617609,-0.037791601866251946,-0.6014492753623188
1.244,0.085,48.76741917794457,-0.037791601866251946,-0.591304347826087
1.248,0.075,49.18602363440761,-0.04183514774494557,-0.5652173913043478
1.252,0.08,48.76741917794457,-0.04774494556765163,-0.5521739130434783
1.256,0.125,48.348814721481524,-0.05147744945567652,-0.5478260869565217
1.26,0.14,48.348814721481524,-0.05536547433903577,-0.5391304347826087
1.264,0.205,48.13951249325,-0.0594090202177294,-0.5478260869565217
1.268,0.305,47.72090803678696,-0.05894245723172628,-0.5391304347826087
1.272,0.44,47.93021026501848,-0.053499222395023326,-0.5420289855072464
1.276,0.635,47.093001352092394,-0.049144634525660966,-0.5376811594202898
1.28,0.805,47.51160580855544,-0.04758942457231726,-0.5463768115942029
1.284,0.9,46.88369912386087,-0.049766718506998445,-0.527536231884058
1.288,0.775,46.67439689562935,-0.05629860031104199,-0.527536231884058
1.292,0.495,46.46509466739783,-0.06951788491446345,-0.527536231884058
1.296,0.125,46.67439689562935,-0.080248833592535,-0.5159420289855072
1.3,-0.21,46.25579243916631,-0.08553654743390357,-0.5101449275362319
1.304,-0.335,46.046490210934785,-0.08600311041990669,-0.48405797101449277
1.308,-0.335,45.83718798270326,-0.080248833592535,-0.48695652173913045
1.312,-0.25,45.62788575447174,-0.07325038880248834,-0.4782608695652174
1.316,-0.14,45.41858352624022,-0.0671850699844479,-0.4666666666666667
1.32,-0.055,45.2092812980087,-0.06158631415241057,-0.45362318840579713
1.324,-0.02,45.2092812980087,-0.05909797822706065,-0.45507246376811594
1.328,0.015,44.999979069777176,-0.05178849144634526,-0.4666666666666667
1.332,0.04,45.41858352624022,-0.04416796267496112,-0.463768115942029
1.336,0.08,45.41858352624022,-0.042612752721617415,-0.4579710144927536
1.34,0.08,44.999979069777176,-0.03996889580093312,-0.4420289855072464
1.344,0.08,44.790676841545654,-0.03530326594090202,-0.4405797101449275
1.348,0.08,44.37207238508261,-0.03421461897356143,-0.43333333333333335
1.352,0.065,44.37207238508261,-0.03265940902021773,-0.4144927536231884
1.356,0.065,44.58137461331413,-0.030637636080870917,-0.39420289855072466
1.36,0.08,44.58137461331413,-0.03297045101088647,-0.39420289855072466
1.364,0.065,44.16277015685109,-0.034836702954898914,-0.3782608695652174
1.368,0.08,44.37207238508261,-0.03545878693623639,-0.36666666666666664
1.372,0.08,44.37207238508261,-0.03203732503888025,-0.37971014492753624
1.376,0.08,44.37207238508261,-0.03219284603421462,-0.3710144927536232
1.38,0.085,43.95346792861957,-0.031259720062208396,-0.36666666666666664
1.384,0.095,43.53486347215652,-0.03188180404354588,-0.36231884057971014
1.388,0.105,43.744165700388045,-0.029860031104199068,-0.3710144927536232
1.392,0.1,43.744165700388045,-0.029548989113530325,-0.35797101449275365
1.396,0.1,43.744165700388045,-0.031415241057542766,-0.3536231884057971
1.4,0.1,43.325561243925,-0.03203732503888025,-0.33043478260869563
1.404,0.1,43.53486347215652,-0.03110419906687403,-0.32028985507246377
1.408,0.1,43.325561243925,-0.03297045101088647,-0.30289855072463767
1.412,0.095,43.325561243925,-0.031726283048211505,-0.3072463768115942
1.416,0.105,43.11625901569348,-0.030948678071539656,-0.28695652173913044
1.42,0.1,43.325561243925,-0.03297045101088647,-0.2927536231884058
1.424,0.1,42.90695678746196,-0.034992223950233284,-0.2855072463768116
1.428,0.1,42.697654559230436,-0.03421461897356143,-0.2898550724637681
1.432,0.12,42.90695678746196,-0.031259720062208396,-0.2898550724637681
1.436,0.12,42.697654559230436,-0.03343701399688958,-0.2797101449275362
1.44,0.12,42.697654559230436,-0.034681181959564544,-0.2768115942028985
1.444,0.125,42.06974787453587,-0.03328149300155521,-0.27391304347826084
1.448,0.13,42.27905010276739,-0.03250388802488336,-0.2608695652173913
1.452,0.13,42.27905010276739,-0.03297045101088647,-0.2492753623188406
1.456,0.13,42.27905010276739,-0.027993779160186624,-0.24202898550724639
1.46,0.14,42.06974787453587,-0.025660964230171075,-0.2289855072463768
1.464,0.145,42.06974787453587,-0.02363919129082426,-0.22608695652173913
1.468,0.155,42.27905010276739,-0.019284603421461897,-0.22028985507246376
1.472,0.16,42.90695678746196,-0.014930015552099534,-0.2289855072463768
1.476,0.16,43.744165700388045,-0.013841368584758942,-0.21884057971014492
1.48,0.165,44.790676841545654,-0.013063763608087092,-0.2217391304347826
1.484,0.17,46.46509466739783,-0.013685847589424573,-0.2246376811594203
1.488,0.18,48.13951249325,-0.012441679626749611,-0.2217391304347826
1.492,0.18,50.860441460259786,-0.012908242612752722,-0.20869565217391303
1.496,0.185,52.953463742575,-0.015396578538102643,-0.20579710144927535
1.5,0.2,56.09299716604783,-0.016796267496111975,-0.1855072463768116
1.504,0.2,58.39532167659457,-0.019906687402799376,-0.1855072463768116
1.508,0.205,61.11625064360435,-0.02146189735614308,-0.16666666666666666
1.512,0.215,63.837179610614136,-0.02363919129082426,-0.1681159420289855
1.516,0.2,66.55810857762391,-0.02177293934681182,-0.1565217391304348
1.52,0.215,69.90694422932826,-0.0223950233281493,-0.1565217391304348
1.524,0.215,73.67438433749565,-0.02177293934681182,-0.1536231884057971
1.528,0.215,77.0232199892,-0.016796267496111975,-0.15797101449275364
1.532,0.22,80.58135786913587,-0.01104199066874028,-0.1492753623188406
1.536,0.215,84.55810020553479,-0.009953343701399688,-0.15072463768115943
1.54,0.215,87.90693585723913,-0.008709175738724729,-0.14057971014492754
1.544,0.215,90.83716705248044,-0.0037325038880248835,-0.1318840579710145
1.548,0.205,94.18600270418479,-0.004354587869362364,-0.11594202898550725
1.552,0.21,97.32553612765761,-0.003421461897356143,-0.10289855072463767
