Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.188,0.05,53.79067265550109,-0.02223950233281493,0.2797101449275362
0.192,0.045,53.58137042726957,-0.024261275272161743,0.28405797101449276
0.196,0.055,53.79067265550109,-0.026749611197511663,0.28695652173913044
0.2,0.06,54.62788156842718,-0.026594090202177293,0.2710144927536232
0.204,0.06,54.418579340195656,-0.026127527216174184,0.2782608695652174
0.208,0.06,54.62788156842718,-0.026749611197511663,0.2768115942028985
0.212,0.065,54.418579340195656,-0.024416796267496113,0.3101449275362319
0.216,0.07,54.62788156842718,-0.02332814930015552,0.2942028985507246
0.22,0.065,54.8371837966587,-0.02534992223950233,0.30289855072463767
0.224,0.07,55.04648602489022,-0.02348367029548989,0.3130434782608696
0.228,0.065,55.25578825312174,-0.02223950233281493,0.2898550724637681
0.232,0.065,56.09299716604783,-0.02348367029548989,0.3
0.236,0.07,56.09299716604783,-0.025816485225505444,0.2855072463768116
0.24,0.06,56.09299716604783,-0.024261275272161743,0.27391304347826084
0.244,0.08,55.88369493781631,-0.02363919129082426,0.28405797101449276
0.248,0.065,56.720903850742395,-0.026749611197511663,0.2811594202898551
0.252,0.08,57.34881053543696,-0.027371695178849145,0.263768115942029
0.256,0.06,56.511601622510874,-0.027682737169517885,0.2782608695652174
0.26,0.075,56.93020607897392,-0.030171073094867808,0.2811594202898551
0.264,0.06,57.55811276366848,-0.03203732503888025,0.2927536231884058
0.268,0.08,57.13950830720544,-0.0328149300155521,0.2898550724637681
0.272,0.075,57.55811276366848,-0.03670295489891135,0.2898550724637681
0.276,0.07,57.767414991900004,-0.042612752721617415,0.2782608695652174
0.28,0.075,57.55811276366848,-0.04370139968895801,0.28840579710144926
0.284,0.075,57.976717220131526,-0.042301710730948676,0.27246376811594203
0.288,0.07,57.976717220131526,-0.04354587869362364,0.27391304347826084
0.292,0.08,57.55811276366848,-0.04354587869362364,0.25072463768115943
0.296,0.08,57.976717220131526,-0.042768273716951785,0.2608695652173913
0.3,0.075,57.13950830720544,-0.038569206842923795,0.2594202898550725
0.304,0.075,58.39532167659457,-0.03405909797822706,0.26811594202898553
0.308,0.07,57.976717220131526,-0.030637636080870917,0.263768115942029
0.312,0.08,57.55811276366848,-0.027993779160186624,0.263768115942029
0.316,0.07,57.55811276366848,-0.0255054432348367,0.2565217391304348
0.32,0.08,57.55811276366848,-0.025972006220839814,0.2782608695652174
0.324,0.08,57.13950830720544,-0.023017107309486782,0.27391304347826084
0.328,0.085,57.34881053543696,-0.021150855365474338,0.263768115942029
0.332,0.075,57.55811276366848,-0.02348367029548989,0.26231884057971017
0.336,0.095,56.30229939427935,-0.026749611197511663,0.27246376811594203
0.34,0.1,56.93020607897392,-0.027838258164852255,0.24202898550724639
0.344,0.11,56.93020607897392,-0.030171073094867808,0.25072463768115943
0.348,0.11,55.88369493781631,-0.038102643856920686,0.2391304347826087
0.352,0.1,56.30229939427935,-0.04152410575427683,0.24492753623188407
0.356,0.125,55.88369493781631,-0.046189735614307934,0.23623188405797102
0.36,0.115,55.465090481353265,-0.05225505443234837,0.24057971014492754
0.364,0.135,55.25578825312174,-0.05583203732503888,0.2594202898550725
0.368,0.125,55.04648602489022,-0.05660964230171073,0.2391304347826087
0.372,0.14,54.62788156842718,-0.06174183514774494,0.2594202898550725
0.376,0.16,54.209277111964134,-0.06734059097978227,0.2536231884057971
0.38,0.155,54.209277111964134,-0.07060653188180405,0.2492753623188406
0.384,0.145,53.162765970806525,-0.0729393468118196,0.22608695652173913
0.388,0.16,52.953463742575,-0.07651632970451011,0.23768115942028986
0.392,0.145,53.162765970806525,-0.07807153965785381,0.20579710144927535
0.396,0.14,52.953463742575,-0.07993779160186625,0.20869565217391303
0.4,0.145,52.953463742575,-0.0791601866251944,0.2072463768115942
0.404,0.125,52.116254829648916,-0.07542768273716952,0.22028985507246376
0.408,0.12,52.116254829648916,-0.0744945567651633,0.19130434782608696
0.412,0.1,51.48834814495435,-0.07356143079315708,0.2144927536231884
0.416,0.1,51.48834814495435,-0.07060653188180405,0.21739130434782608
0.42,0.105,51.69765037318587,-0.07045101088646967,0.22753623188405797
0.424,0.1,50.860441460259786,-0.0671850699844479,0.21594202898550724
0.428,0.09,50.651139232028264,-0.06314152410575427,0.21304347826086956
0.432,0.075,50.44183700379674,-0.06360808709175739,0.20869565217391303
0.436,0.07,49.81393031910218,-0.06438569206842924,0.20144927536231885
0.44,0.075,48.97672140617609,-0.0594090202177294,0.19130434782608696
0.444,0.065,49.81393031910218,-0.05909797822706065,0.1782608695652174
0.448,0.09,48.97672140617609,-0.060031104199066876,0.17391304347826086
0.452,0.07,48.558116949713046,-0.06220839813374806,0.16956521739130434
0.456,0.08,48.13951249325,-0.06594090202177294,0.17391304347826086
0.46,0.09,47.72090803678696,-0.06889580093312597,0.18115942028985507
0.464,0.08,48.348814721481524,-0.07247278382581648,0.19420289855072465
0.468,0.09,48.348814721481524,-0.07200622083981338,0.18115942028985507
0.472,0.08,48.13951249325,-0.076049766718507,0.1927536231884058
0.476,0.085,47.93021026501848,-0.0796267496111975,0.18985507246376812
0.48,0.08,47.093001352092394,-0.08460342146189735,0.1927536231884058
0.484,0.09,46.88369912386087,-0.08615863141524106,0.1753623188405797
0.488,0.08,46.67439689562935,-0.08942457231726283,0.1753623188405797
0.492,0.08,46.25579243916631,-0.09097978227060653,0.1565217391304348
0.496,0.08,45.62788575447174,-0.09440124416796268,0.15797101449275364
0.5,0.08,45.62788575447174,-0.09284603421461897,0.15217391304347827
0.504,0.12,45.41858352624022,-0.09206842923794713,0.1608695652173913
0.508,0.135,45.41858352624022,-0.08584758942457232,0.15217391304347827
0.512,0.22,44.999979069777176,-0.07853810264385692,0.16521739130434782
0.516,0.33,45.62788575447174,-0.06811819595645412,0.16521739130434782
0.52,0.48,45.41858352624022,-0.05645412130637636,0.16521739130434782
0.524,0.695,44.58137461331413,-0.04074650077760498,0.1608695652173913
0.528,0.865,44.58137461331413,-0.030171073094867808,0.16376811594202897
0.532,0.91,44.999979069777176,-0.031415241057542766,0.14782608695652175
0.536,0.75,44.58137461331413,-0.03996889580093312,0.1492753623188406
0.54,0.445,43.325561243925,-0.050233281493001554,0.12608695652173912
0.544,0.065,44.16277015685109,-0.06220839813374806,0.13478260869565217
0.548,-0.26,43.95346792861957,-0.07013996889580093,0.13043478260869565
0.552,-0.38,43.53486347215652,-0.0729393468118196,0.13333333333333333
0.556,-0.365,43.744165700388045,-0.07356143079315708,0.1391304347826087
0.56,-0.255,43.325561243925,-0.07527216174183515,0.13623188405797101
0.564,-0.14,43.325561243925,-0.07371695178849144,0.14057971014492754
0.568,-0.075,43.53486347215652,-0.07029548989113531,0.13043478260869565
0.572,-0.04,42.06974787453587,-0.071850699844479,0.1391304347826087
0.576,-0.0,43.53486347215652,-0.07278382581648522,0.13043478260869565
0.58,0.05,42.488352330998914,-0.07169517884914463,0.13043478260869565
0.584,0.06,43.11625901569348,-0.07107309486780715,0.11594202898550725
0.588,0.08,41.86044564630435,-0.07107309486780715,0.10434782608695652
0.592,0.06,42.90695678746196,-0.07045101088646967,0.09130434782608696
0.596,0.075,42.06974787453587,-0.06998444790046657,0.0927536231884058
0.6,0.07,42.06974787453587,-0.06625194401244168,0.08695652173913043
0.604,0.08,42.06974787453587,-0.06438569206842924,0.09855072463768116
0.608,0.08,41.441841189841305,-0.06158631415241057,0.08695652173913043
0.612,0.09,41.65114341807283,-0.05863141524105754,0.1
0.616,0.08,42.06974787453587,-0.05629860031104199,0.10869565217391304
0.62,0.1,41.02323673337826,-0.05474339035769829,0.10579710144927536
0.624,0.09,40.3953300486837,-0.05178849144634526,0.0927536231884058
0.628,0.105,41.232538961609784,-0.04665629860031104,0.0927536231884058
0.632,0.11,41.232538961609784,-0.049300155520995335,0.0782608695652174
0.636,0.12,40.60463227691522,-0.05287713841368585,0.07536231884057971
0.64,0.1,39.76742336398913,-0.05474339035769829,0.06521739130434782
0.644,0.115,40.3953300486837,-0.05629860031104199,0.06376811594202898
0.648,0.115,40.3953300486837,-0.05894245723172628,0.0463768115942029
0.652,0.12,40.60463227691522,-0.061119751166407464,0.057971014492753624
0.656,0.125,40.3953300486837,-0.06329704510108865,0.06376811594202898
0.66,0.12,40.3953300486837,-0.06936236391912909,0.057971014492753624
0.664,0.125,40.3953300486837,-0.07325038880248834,0.07391304347826087
0.668,0.12,40.3953300486837,-0.07200622083981338,0.059420289855072465
0.672,0.13,39.97672559222065,-0.07496111975116641,0.059420289855072465
0.676,0.125,39.97672559222065,-0.07698289269051321,0.043478260869565216
0.68,0.125,39.97672559222065,-0.076049766718507,0.04492753623188406
0.684,0.135,39.55812113575761,-0.07402799377916018,0.03333333333333333
0.688,0.14,39.34881890752609,-0.0734059097978227,0.02608695652173913
0.692,0.145,39.34881890752609,-0.07107309486780715,0.017391304347826087
0.696,0.155,38.930214451063044,-0.06842923794712286,0.015942028985507246
0.7,0.17,39.55812113575761,-0.06298600311041991,0.008695652173913044
0.704,0.16,38.72091222283152,-0.060964230171073094,0.021739130434782608
0.708,0.165,38.30230776636848,-0.05660964230171073,0.017391304347826087
0.712,0.17,38.72091222283152,-0.05163297045101089,0.02608695652173913
0.716,0.165,39.139516679294566,-0.04821150855365474,0.021739130434782608
0.72,0.18,38.930214451063044,-0.046189735614307934,0.02753623188405797
0.724,0.2,39.55812113575761,-0.039191290824261274,0.02463768115942029
0.728,0.21,39.55812113575761,-0.03312597200622084,0.017391304347826087
0.732,0.215,41.441841189841305,-0.029082426127527216,0.010144927536231883
0.736,0.205,42.27905010276739,-0.026749611197511663,0.002898550724637681
0.74,0.21,43.95346792861957,-0.021150855365474338,-0.005797101449275362
0.744,0.22,46.25579243916631,-0.01866251944012442,-0.005797101449275362
0.748,0.23,48.558116949713046,-0.016485225505443235,-0.002898550724637681
0.752,0.23,51.48834814495435,-0.015085536547433904,0.0014492753623188406
0.756,0.225,54.418579340195656,-0.015863141524105753,0.008695652173913044
0.76,0.235,57.13950830720544,-0.018818040435458788,0.011594202898550725
0.764,0.225,59.44183281775218,-0.018351477449455676,0.017391304347826087
0.768,0.225,61.95345955653044,-0.018040435458786936,0.005797101449275362
0.772,0.24,65.30229520823478,-0.02068429237947123,0.008695652173913044
0.776,0.25,68.23252640347609,-0.024883359253499222,0.0
0.78,0.24,71.37205982694891,-0.026594090202177293,0.0
0.784,0.24,74.72089547865326,-0.026749611197511663,-0.010144927536231883
0.788,0.23,78.69763781505218,-0.025038880248833592,-0.013043478260869565
0.792,0.225,81.41856678206196,-0.024572317262830483,-0.028985507246376812
0.796,0.22,84.7674024337663,-0.02223950233281493,-0.01884057971014493
0.8,0.22,87.48833140077609,-0.019284603421461897,-0.02318840579710145
0.804,0.2,91.88367819363805,-0.018040435458786936,-0.011594202898550725
0.808,0.2,94.39530493241631,-0.016796267496111975,-0.015942028985507246
0.812,0.2,97.11623389942609,-0.016329704510108865,-0.007246376811594203
0.816,0.195,99.62786063820435,-0.017418351477449457,-0.017391304347826087
0.82,0.185,101.30227846405653,-0.02006220839813375,-0.015942028985507246
0.824,0.17,101.9301851487511,-0.018506998444790045,-0.02463768115942029
0.828,0.17,102.13948737698261,-0.017418351477449457,-0.03333333333333333
0.832,0.115,104.23250965929783,-0.022861586314152412,-0.042028985507246375
0.836,0.1,103.18599851814022,-0.027216174183514776,-0.0463768115942029
0.84,0.1,103.60460297460327,-0.028149300155520994,-0.057971014492753624
0.844,0.08,102.76739406167718,-0.029393468118195955,-0.059420289855072465
0.848,0.07,102.76739406167718,-0.03110419906687403,-0.059420289855072465
0.852,0.055,101.51158069228805,-0.031259720062208396,-0.06231884057971015
0.856,0.04,100.25576732289892,-0.03405909797822706,-0.05217391304347826
0.86,0.04,100.0464650946674,-0.034836702954898914,-0.057971014492753624
0.864,0.015,97.74414058412066,-0.03328149300155521,-0.05217391304347826
0.868,0.015,96.48832721473153,-0.029860031104199068,-0.06521739130434782
0.872,0.02,96.2790249865,-0.030793157076205287,-0.06521739130434782
0.876,0.01,94.39530493241631,-0.03359253499222395,-0.07536231884057971
0.88,-0.0,92.72088710656413,-0.03297045101088647,-0.08405797101449275
0.884,-0.0,90.62786482424892,-0.031570762052877135,-0.09855072463768116
0.888,-0.0,89.79065591132283,-0.03234836702954899,-0.10144927536231885
0.892,-0.005,88.11623808547066,-0.03110419906687403,-0.1144927536231884
0.896,-0.0,85.39530911846087,-0.03250388802488336,-0.1072463768115942
0.9,-0.0,83.93019352084022,-0.03110419906687403,-0.11594202898550725
0.904,0.005,83.51158906437718,-0.029393468118195955,-0.09855072463768116
0.908,-0.0,80.58135786913587,-0.025972006220839814,-0.10579710144927536
0.912,0.01,80.58135786913587,-0.02317262830482115,-0.09710144927536232
0.916,-0.0,78.06973113035761,-0.019906687402799376,-0.1072463768115942
0.92,-0.0,77.23252221743152,-0.017418351477449457,-0.10434782608695652
0.924,-0.0,76.39531330450544,-0.013685847589424573,-0.11304347826086956
0.928,0.005,74.72089547865326,-0.009797822706065318,-0.12028985507246377
0.932,-0.0,73.46508210926413,-0.01181959564541213,-0.13333333333333333
0.936,0.01,71.99996651164348,-0.013219284603421462,-0.13333333333333333
0.94,0.025,70.95345537048587,-0.012441679626749611,-0.1463768115942029
0.944,0.02,70.53485091402283,-0.013063763608087092,-0.1492753623188406
0.948,0.015,69.48833977286522,-0.014307931570762053,-0.14057971014492754
0.952,0.03,68.23252640347609,-0.01181959564541213,-0.14492753623188406
0.956,0.025,67.18601526231848,-0.01181959564541213,-0.13478260869565217
0.96,0.03,66.13950412116087,-0.013063763608087092,-0.14057971014492754
0.964,0.035,65.72089966469782,-0.011508553654743391,-0.13333333333333333
0.968,0.02,65.09299298000326,-0.008087091757387248,-0.14492753623188406
0.972,0.035,65.09299298000326,-0.008864696734059098,-0.1492753623188406
0.976,0.04,63.837179610614136,-0.00933125972006221,-0.1565217391304348
0.98,0.035,62.79066846945653,-0.00933125972006221,-0.16521739130434782
0.984,0.04,61.74415732829892,-0.006376360808709175,-0.17681159420289855
0.988,0.045,62.16276178476196,-0.0052877138413685845,-0.1855072463768116
0.992,0.04,60.48834395890979,-0.003421461897356143,-0.18985507246376812
0.996,0.055,60.069739502446744,-0.0006220839813374805,-0.18115942028985507
1.0,0.05,59.6511350459837,0.0035769828926905133,-0.18695652173913044
1.004,0.05,58.39532167659457,0.007153965785381027,-0.17391304347826086
1.008,0.055,58.39532167659457,0.013996889580093312,-0.17971014492753623
1.012,0.04,56.720903850742395,0.019440124416796267,-0.16376811594202897
1.016,0.06,57.13950830720544,0.025816485225505444,-0.17391304347826086
1.02,0.045,56.30229939427935,0.029237947122861586,-0.1753623188405797
1.024,0.055,55.88369493781631,0.0359253499222395,-0.18115942028985507
1.028,0.05,54.62788156842718,0.04447900466562986,-0.1855072463768116
1.032,0.055,55.67439270958479,0.046189735614307934,-0.19710144927536233
1.036,0.06,54.209277111964134,0.04821150855365474,-0.19710144927536233
1.04,0.06,54.418579340195656,0.053188180404354586,-0.2028985507246377
1.044,0.05,53.79067265550109,0.053188180404354586,-0.20869565217391303
1.048,0.065,53.79067265550109,0.05272161741835148,-0.20434782608695654
1.052,0.05,53.37206819903805,0.05147744945567652,-0.20869565217391303
1.056,0.06,52.74416151434348,0.05132192846034215,-0.19420289855072465
1.06,0.06,52.32555705788044,0.045878693623639194,-0.2
1.064,0.05,52.116254829648916,0.04463452566096423,-0.19710144927536233
1.068,0.06,52.53485928611196,0.046034214618973564,-0.2028985507246377
1.072,0.06,52.116254829648916,0.04183514774494557,-0.20144927536231885
1.076,0.055,52.32555705788044,0.037791601866251946,-0.20869565217391303
1.08,0.06,51.27904591672283,0.03608087091757387,-0.21739130434782608
1.084,0.06,52.32555705788044,0.03561430793157076,-0.22608695652173913
1.088,0.065,51.48834814495435,0.03545878693623639,-0.2246376811594203
1.092,0.065,52.116254829648916,0.03452566096423017,-0.2318840579710145
1.096,0.05,51.48834814495435,0.03359253499222395,-0.22028985507246376
1.1,0.065,52.116254829648916,0.03576982892690513,-0.2289855072463768
1.104,0.065,51.69765037318587,0.03530326594090202,-0.21159420289855072
1.108,0.05,52.116254829648916,0.037947122861586316,-0.2217391304347826
1.112,0.065,51.69765037318587,0.04027993779160187,-0.21014492753623187
1.116,0.065,51.906952601417395,0.04152410575427683,-0.2144927536231884
1.12,0.06,52.74416151434348,0.04074650077760498,-0.21739130434782608
1.124,0.08,52.116254829648916,0.04292379471228616,-0.22608695652173913
1.128,0.06,52.116254829648916,0.04665629860031104,-0.2318840579710145
1.132,0.065,53.79067265550109,0.04401244167962675,-0.24057971014492754
1.136,0.06,53.37206819903805,0.04183514774494557,-0.24202898550724639
1.14,0.055,52.953463742575,0.046034214618973564,-0.2463768115942029
1.144,0.05,52.953463742575,0.04541213063763608,-0.25072463768115943
1.148,0.055,54.418579340195656,0.04681181959564541,-0.2463768115942029
1.152,0.09,55.04648602489022,0.04836702954898912,-0.24492753623188407
1.156,0.07,54.62788156842718,0.046034214618973564,-0.23768115942028986
1.16,0.07,54.62788156842718,0.04307931570762053,-0.23768115942028986
1.164,0.06,54.418579340195656,0.04292379471228616,-0.2318840579710145
1.168,0.065,54.418579340195656,0.041990668740279936,-0.2492753623188406
1.172,0.08,54.209277111964134,0.04059097978227061,-0.2579710144927536
1.176,0.08,54.418579340195656,0.03608087091757387,-0.2782608695652174
1.18,0.08,54.8371837966587,0.034836702954898914,-0.26521739130434785
1.184,0.075,55.04648602489022,0.03374805598755832,-0.2855072463768116
1.188,0.08,55.465090481353265,0.030637636080870917,-0.2811594202898551
1.192,0.07,55.67439270958479,0.028304821150855364,-0.28695652173913044
1.196,0.08,55.465090481353265,0.025660964230171075,-0.2797101449275362
1.2,0.06,56.09299716604783,0.025816485225505444,-0.2826086956521739
1.204,0.075,56.30229939427935,0.024261275272161743,-0.2898550724637681
1.208,0.06,55.67439270958479,0.025038880248833592,-0.2768115942028985
1.212,0.08,55.25578825312174,0.024883359253499222,-0.29130434782608694
1.216,0.075,55.67439270958479,0.02208398133748056,-0.2898550724637681
1.22,0.07,55.88369493781631,0.016951788491446344,-0.30579710144927535
1.224,0.065,56.09299716604783,0.017418351477449457,-0.3130434782608696
1.228,0.09,56.09299716604783,0.015085536547433904,-0.3144927536231884
1.232,0.075,56.30229939427935,0.01026438569206843,-0.32318840579710145
1.236,0.08,56.30229939427935,0.005598755832037325,-0.33043478260869563
1.24,0.075,56.09299716604783,0.0018662519440124418,-0.33768115942028987
1.244,0.08,56.30229939427935,-0.0029548989113530326,-0.34057971014492755
1.248,0.08,56.30229939427935,-0.007776049766718507,-0.33768115942028987
1.252,0.1,56.09299716604783,-0.010575427682737169,-0.336231884057971
1.256,0.1,56.30229939427935,-0.014930015552099534,-0.3188405797101449
1.26,0.115,56.30229939427935,-0.02006220839813375,-0.33043478260869563
1.264,0.09,56.09299716604783,-0.021306376360808708,-0.3318840579710145
1.268,0.105,55.67439270958479,-0.02363919129082426,-0.3463768115942029
1.272,0.11,55.465090481353265,-0.024883359253499222,-0.3536231884057971
1.276,0.11,55.465090481353265,-0.027993779160186624,-0.3710144927536232
1.28,0.13,55.25578825312174,-0.028460342146189737,-0.3739130434782609
1.284,0.135,54.418579340195656,-0.027216174183514776,-0.3826086956521739
1.288,0.155,54.418579340195656,-0.025038880248833592,-0.3855072463768116
1.292,0.14,53.79067265550109,-0.02363919129082426,-0.4072463768115942
1.296,0.145,53.79067265550109,-0.02363919129082426,-0.39420289855072466
1.3,0.15,53.37206819903805,-0.023017107309486782,-0.391304347826087
1.304,0.145,53.58137042726957,-0.02363919129082426,-0.391304347826087
1.308,0.12,53.79067265550109,-0.022861586314152412,-0.4043478260869565
1.312,0.14,53.162765970806525,-0.02146189735614308,-0.3884057971014493
1.316,0.125,52.953463742575,-0.02348367029548989,-0.4101449275362319
1.32,0.11,52.116254829648916,-0.026594090202177293,-0.4043478260869565
1.324,0.12,52.32555705788044,-0.0255054432348367,-0.4318840579710145
1.328,0.105,52.953463742575,-0.0255054432348367,-0.4463768115942029
1.332,0.095,51.69765037318587,-0.028771384136858476,-0.43623188405797103
1.336,0.1,51.27904591672283,-0.03359253499222395,-0.43623188405797103
1.34,0.1,51.27904591672283,-0.037791601866251946,-0.4434782608695652
1.344,0.08,51.27904591672283,-0.04339035769828927,-0.43478260869565216
1.348,0.07,50.0232325473337,-0.047900466562986,-0.43623188405797103
1.352,0.065,51.27904591672283,-0.050388802488335924,-0.43478260869565216
1.356,0.07,50.44183700379674,-0.053654743390357695,-0.427536231884058
1.36,0.09,49.81393031910218,-0.060031104199066876,-0.4463768115942029
1.364,0.06,49.81393031910218,-0.061119751166407464,-0.45072463768115945
1.368,0.085,49.18602363440761,-0.060186625194401246,-0.4579710144927536
1.372,0.08,48.97672140617609,-0.060342146189735615,-0.45362318840579713
1.376,0.095,48.76741917794457,-0.06314152410575427,-0.47246376811594204
1.38,0.08,48.348814721481524,-0.06314152410575427,-0.4681159420289855
1.384,0.075,48.13951249325,-0.06220839813374806,-0.4985507246376812
1.388,0.09,48.13951249325,-0.06189735614307931,-0.4753623188405797
1.392,0.07,47.72090803678696,-0.06283048211508553,-0.4782608695652174
1.396,0.07,47.93021026501848,-0.06220839813374806,-0.48695652173913045
1.4,0.085,47.302303580323915,-0.059875583203732506,-0.4811594202898551
1.404,0.08,47.51160580855544,-0.060342146189735615,-0.4608695652173913
1.408,0.08,46.25579243916631,-0.0583203732503888,-0.4608695652173913
1.412,0.07,46.67439689562935,-0.05474339035769829,-0.4753623188405797
1.416,0.1,47.093001352092394,-0.053499222395023326,-0.49130434782608695
1.42,0.16,46.25579243916631,-0.05287713841368585,-0.4927536231884058
1.424,0.215,46.25579243916631,-0.04354587869362364,-0.4985507246376812
1.428,0.295,45.62788575447174,-0.03452566096423017,-0.5101449275362319
1.432,0.42,45.41858352624022,-0.025660964230171075,-0.5028985507246376
1.436,0.6,45.83718798270326,-0.015085536547433904,-0.4927536231884058
1.44,0.8,44.999979069777176,-0.0057542768273716955,-0.5043478260869565
1.444,0.86,44.999979069777176,-0.0057542768273716955,-0.4971014492753623
1.448,0.815,45.41858352624022,-0.013063763608087092,-0.49130434782608695
1.452,0.545,44.999979069777176,-0.024416796267496113,-0.5
1.456,0.185,44.58137461331413,-0.04121306376360809,-0.49420289855072463
1.46,-0.185,44.37207238508261,-0.05225505443234837,-0.4927536231884058
1.464,-0.325,44.16277015685109,-0.057076205287713844,-0.49420289855072463
1.468,-0.38,44.58137461331413,-0.0552099533437014,-0.4985507246376812
1.472,-0.28,43.95346792861957,-0.05412130637636081,-0.5231884057971015
1.476,-0.165,43.53486347215652,-0.057076205287713844,-0.5173913043478261
1.48,-0.095,42.06974787453587,-0.060808709175738725,-0.5043478260869565
1.484,-0.04,42.90695678746196,-0.060808709175738725,-0.5144927536231884
1.488,0.015,42.697654559230436,-0.061430793157076204,-0.5057971014492754
1.492,0.035,42.697654559230436,-0.060808709175738725,-0.5217391304347826
1.496,0.04,42.488352330998914,-0.05800933125972006,-0.527536231884058
1.5,0.095,42.90695678746196,-0.05754276827371695,-0.518840579710145
1.504,0.06,42.90695678746196,-0.05847589424572317,-0.5043478260869565
1.508,0.06,42.90695678746196,-0.05598755832037325,-0.5217391304347826
1.512,0.08,42.27905010276739,-0.053188180404354586,-0.5115942028985507
1.516,0.08,42.488352330998914,-0.05132192846034215,-0.5217391304347826
1.52,0.075,42.06974787453587,-0.05054432348367029,-0.5420289855072464
1.524,0.07,42.06974787453587,-0.04136858475894246,-0.5550724637681159
1.528,0.085,41.232538961609784,-0.037947122861586316,-0.5521739130434783
1.532,0.1,41.65114341807283,-0.03452566096423017,-0.5521739130434783
1.536,0.095,41.441841189841305,-0.030171073094867808,-0.5478260869565217
1.54,0.095,41.232538961609784,-0.024261275272161743,-0.5391304347826087
1.544,0.09,41.02323673337826,-0.019129082426127528,-0.5420289855072464
1.548,0.1,41.232538961609784,-0.015707620528771383,-0.5434782608695652
1.552,0.085,40.60463227691522,-0.00933125972006221,-0.5507246376811594
1.556,0.115,40.3953300486837,-0.009020217729393468,-0.5304347826086957
1.56,0.095,40.81393450514674,-0.01010886469673406,-0.5333333333333333
1.564,0.115,40.3953300486837,-0.009953343701399688,-0.5391304347826087
1.568,0.1,40.3953300486837,-0.01088646967340591,-0.5594202898550724
1.572,0.115,40.81393450514674,-0.01104199066874028,-0.5666666666666667
1.576,0.11,40.3953300486837,-0.015241057542768274,-0.5826086956521739
