Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.16,0.16,51.906952601417395,-0.031726283048211505,-0.11884057971014493
0.164,0.165,52.116254829648916,-0.03110419906687403,-0.13333333333333333
0.168,0.14,51.27904591672283,-0.034836702954898914,-0.1391304347826087
0.172,0.135,51.06974368849131,-0.039346811819595644,-0.15072463768115943
0.176,0.13,51.27904591672283,-0.04043545878693624,-0.1492753623188406
0.18,0.13,50.44183700379674,-0.038880248833592534,-0.16666666666666666
0.184,0.125,50.44183700379674,-0.038569206842923795,-0.16231884057971013
0.188,0.105,50.0232325473337,-0.037947122861586316,-0.16521739130434782
0.192,0.11,49.81393031910218,-0.038880248833592534,-0.15072463768115943
0.196,0.105,49.604628090870655,-0.038258164852255055,-0.1608695652173913
0.2,0.095,49.39532586263913,-0.038880248833592534,-0.15217391304347827
0.204,0.09,48.76741917794457,-0.04074650077760498,-0.16231884057971013
0.208,0.07,48.558116949713046,-0.04027993779160187,-0.1608695652173913
0.212,0.08,48.558116949713046,-0.042146189735614306,-0.17391304347826086
0.216,0.08,48.13951249325,-0.041990668740279936,-0.18115942028985507
0.22,0.085,47.51160580855544,-0.04027993779160187,-0.19710144927536233
0.224,0.06,47.72090803678696,-0.038569206842923795,-0.19420289855072465
0.228,0.08,47.93021026501848,-0.04074650077760498,-0.21159420289855072
0.232,0.095,47.302303580323915,-0.042146189735614306,-0.20869565217391303
0.236,0.08,47.093001352092394,-0.039346811819595644,-0.21014492753623187
0.24,0.08,46.46509466739783,-0.037947122861586316,-0.19710144927536233
0.244,0.08,46.25579243916631,-0.04027993779160187,-0.20434782608695654
0.248,0.08,46.46509466739783,-0.04074650077760498,-0.20434782608695654
0.252,0.085,46.046490210934785,-0.04121306376360809,-0.2
0.256,0.075,46.46509466739783,-0.04494556765163297,-0.21014492753623187
0.26,0.08,46.046490210934785,-0.04650077760497667,-0.22028985507246376
0.264,0.08,44.999979069777176,-0.04556765163297045,-0.23623188405797102
0.268,0.08,45.41858352624022,-0.04805598755832037,-0.24347826086956523
0.272,0.09,45.2092812980087,-0.05054432348367029,-0.25507246376811593
0.276,0.08,45.2092812980087,-0.05147744945567652,-0.25217391304347825
0.28,0.095,44.790676841545654,-0.050388802488335924,-0.2608695652173913
0.284,0.14,44.999979069777176,-0.05069984447900466,-0.25217391304347825
0.288,0.175,44.16277015685109,-0.048833592534992226,-0.2608695652173913
0.292,0.25,44.37207238508261,-0.0463452566096423,-0.2492753623188406
0.296,0.38,44.37207238508261,-0.03748055987558321,-0.2594202898550725
0.3,0.56,43.744165700388045,-0.029082426127527216,-0.25217391304347825
0.304,0.755,43.53486347215652,-0.019284603421461897,-0.26521739130434785
0.308,0.88,43.744165700388045,-0.013685847589424573,-0.26521739130434785
0.312,0.885,43.53486347215652,-0.017262830482115084,-0.2782608695652174
0.316,0.64,43.325561243925,-0.027371695178849145,-0.28840579710144926
0.32,0.3,43.11625901569348,-0.038413685847589425,-0.30144927536231886
0.324,-0.06,42.90695678746196,-0.0447900466562986,-0.30434782608695654
0.328,-0.26,42.90695678746196,-0.049922239502332814,-0.3130434782608696
0.332,-0.34,43.325561243925,-0.05069984447900466,-0.2985507246376812
0.336,-0.27,42.488352330998914,-0.04292379471228616,-0.30289855072463767
0.34,-0.165,42.27905010276739,-0.038102643856920686,-0.29130434782608694
0.344,-0.095,42.06974787453587,-0.03670295489891135,-0.28695652173913044
0.348,-0.04,42.27905010276739,-0.03250388802488336,-0.2898550724637681
0.352,-0.0,41.86044564630435,-0.030948678071539656,-0.2956521739130435
0.356,0.04,42.06974787453587,-0.029237947122861586,-0.3130434782608696
0.36,0.075,41.65114341807283,-0.025972006220839814,-0.30289855072463767
0.364,0.08,41.65114341807283,-0.02223950233281493,-0.3144927536231884
0.368,0.095,41.441841189841305,-0.02270606531881804,-0.32463768115942027
0.372,0.09,41.02323673337826,-0.024261275272161743,-0.34347826086956523
0.376,0.08,40.81393450514674,-0.024261275272161743,-0.34202898550724636
0.38,0.095,41.02323673337826,-0.02270606531881804,-0.3536231884057971
0.384,0.09,40.81393450514674,-0.0223950233281493,-0.34057971014492755
0.388,0.085,40.60463227691522,-0.02379471228615863,-0.34202898550724636
0.392,0.095,40.3953300486837,-0.02379471228615863,-0.32028985507246377
0.396,0.11,40.186027820452175,-0.024572317262830483,-0.32463768115942027
0.4,0.095,40.3953300486837,-0.026127527216174184,-0.32028985507246377
0.404,0.1,40.3953300486837,-0.027838258164852255,-0.3347826086956522
0.408,0.11,40.186027820452175,-0.031415241057542766,-0.3333333333333333
0.412,0.105,40.186027820452175,-0.03328149300155521,-0.336231884057971
0.416,0.12,40.3953300486837,-0.03576982892690513,-0.33768115942028987
0.42,0.12,40.186027820452175,-0.035147744945567654,-0.34782608695652173
0.424,0.12,40.3953300486837,-0.0328149300155521,-0.3492753623188406
0.428,0.12,39.97672559222065,-0.03421461897356143,-0.35797101449275365
0.432,0.13,39.97672559222065,-0.03608087091757387,-0.3521739130434783
0.436,0.11,39.76742336398913,-0.03188180404354588,-0.34782608695652173
0.44,0.125,39.76742336398913,-0.028615863141524107,-0.34202898550724636
0.444,0.125,39.76742336398913,-0.026749611197511663,-0.336231884057971
0.448,0.125,39.55812113575761,-0.026438569206842923,-0.34202898550724636
0.452,0.125,39.55812113575761,-0.024883359253499222,-0.34347826086956523
0.456,0.14,39.55812113575761,-0.024883359253499222,-0.3565217391304348
0.46,0.135,39.55812113575761,-0.023017107309486782,-0.35942028985507246
0.464,0.14,39.34881890752609,-0.017729393468118197,-0.3710144927536232
0.468,0.14,39.34881890752609,-0.016174183514774496,-0.372463768115942
0.472,0.15,39.55812113575761,-0.015707620528771383,-0.3782608695652174
0.476,0.145,39.139516679294566,-0.012130637636080872,-0.372463768115942
0.48,0.17,39.139516679294566,-0.008864696734059098,-0.3826086956521739
0.484,0.16,39.139516679294566,-0.007153965785381027,-0.3710144927536232
0.488,0.165,38.72091222283152,-0.006376360808709175,-0.38405797101449274
0.492,0.165,39.139516679294566,-0.005598755832037325,-0.3753623188405797
0.496,0.175,39.139516679294566,-0.0037325038880248835,-0.3855072463768116
0.5,0.17,39.55812113575761,-0.0037325038880248835,-0.37971014492753624
0.504,0.17,39.76742336398913,-0.002488335925349922,-0.3884057971014493
0.508,0.18,41.232538961609784,-0.001244167962674961,-0.3826086956521739
0.512,0.175,42.27905010276739,0.0007776049766718507,-0.3884057971014493
0.516,0.19,44.37207238508261,0.0018662519440124418,-0.3927536231884058
0.52,0.2,46.25579243916631,0.007153965785381027,-0.41594202898550725
0.524,0.2,48.76741917794457,0.01135303265940902,-0.4101449275362319
0.528,0.21,51.48834814495435,0.012441679626749611,-0.4043478260869565
0.532,0.22,53.99997488373261,0.01119751166407465,-0.4043478260869565
0.536,0.22,57.13950830720544,0.012908242612752722,-0.4043478260869565
0.54,0.205,59.6511350459837,0.014307931570762053,-0.4057971014492754
0.544,0.21,62.99997069768805,0.012286158631415241,-0.4
0.548,0.215,66.13950412116087,0.012130637636080872,-0.39855072463768115
0.552,0.22,68.86043308817065,0.013685847589424573,-0.39710144927536234
0.556,0.22,72.83717542456957,0.01104199066874028,-0.41739130434782606
0.56,0.215,76.39531330450544,0.011508553654743391,-0.42318840579710143
0.564,0.215,79.9534511844413,0.01275272161741835,-0.41884057971014493
0.568,0.215,83.93019352084022,0.012908242612752722,-0.43768115942028984
0.572,0.2,87.48833140077609,0.011508553654743391,-0.4318840579710145
0.576,0.21,91.465073737175,0.012130637636080872,-0.4391304347826087
0.58,0.195,94.81390938887935,0.01181959564541213,-0.43333333333333335
0.584,0.2,97.74414058412066,0.01073094867807154,-0.4318840579710145
0.588,0.18,100.0464650946674,0.008242612752721618,-0.4260869565217391
0.592,0.18,102.34878960521414,0.005443234836702955,-0.4246376811594203
0.596,0.17,104.44181188752935,0.004354587869362364,-0.4217391304347826
0.6,0.165,105.27902080045544,0.004043545878693624,-0.4217391304347826
0.604,0.15,106.32553194161305,0.0026438569206842922,-0.4260869565217391
0.608,0.115,106.53483416984457,0.0029548989113530326,-0.427536231884058
0.612,0.13,107.37204308277066,0.0018662519440124418,-0.4463768115942029
0.616,0.105,106.95343862630762,-0.0013996889580093312,-0.4492753623188406
0.62,0.1,106.32553194161305,-0.0018662519440124418,-0.4623188405797101
0.624,0.08,105.06971857222392,-0.0018662519440124418,-0.45362318840579713
0.628,0.08,104.02320743106631,-0.005598755832037325,-0.463768115942029
0.632,0.06,103.18599851814022,-0.010575427682737169,-0.4492753623188406
0.636,0.04,101.51158069228805,-0.00933125972006221,-0.4492753623188406
0.64,0.05,99.83716286643588,-0.010575427682737169,-0.45217391304347826
0.644,0.035,98.79065172527827,-0.01166407465007776,-0.45072463768115945
0.648,0.02,97.32553612765761,-0.009797822706065318,-0.45507246376811594
0.652,0.015,95.02321161711087,-0.007931570762052876,-0.4463768115942029
0.656,0.015,93.13949156302718,-0.008864696734059098,-0.4492753623188406
0.66,-0.0,91.67437596540653,-0.007465007776049767,-0.45652173913043476
0.664,0.005,89.79065591132283,-0.006220839813374806,-0.4811594202898551
0.668,0.01,88.11623808547066,-0.008709175738724729,-0.46956521739130436
0.672,-0.0,86.44182025961848,-0.009486780715396579,-0.49420289855072463
0.676,0.02,84.7674024337663,-0.009797822706065318,-0.47391304347826085
0.68,0.005,83.09298460791413,-0.007465007776049767,-0.4985507246376812
0.684,0.005,81.41856678206196,-0.006376360808709175,-0.47246376811594204
0.688,-0.0,80.37205564090435,-0.007776049766718507,-0.4971014492753623
0.692,0.005,78.69763781505218,-0.01026438569206843,-0.46956521739130436
0.696,0.01,77.23252221743152,-0.009953343701399688,-0.4985507246376812
0.7,0.02,75.55810439157935,-0.012441679626749611,-0.4782608695652174
0.704,0.02,74.72089547865326,-0.013841368584758942,-0.5028985507246376
0.708,0.025,73.04647765280109,-0.015085536547433904,-0.5101449275362319
0.712,0.025,72.209268739875,-0.017418351477449457,-0.5057971014492754
0.716,0.02,71.37205982694891,-0.019595645412130637,-0.5159420289855072
0.72,0.015,69.2790375446337,-0.019906687402799376,-0.5362318840579711
0.724,0.02,68.86043308817065,-0.02052877138413686,-0.5347826086956522
0.728,0.02,68.02322417524456,-0.02363919129082426,-0.5449275362318841
0.732,0.025,67.18601526231848,-0.027993779160186624,-0.5333333333333333
0.736,0.03,65.5115974364663,-0.026594090202177293,-0.5202898550724637
0.74,0.055,65.30229520823478,-0.027060653188180406,-0.5115942028985507
0.744,0.04,63.837179610614136,-0.026283048211508554,-0.5217391304347826
0.748,0.04,63.627877382382614,-0.025816485225505444,-0.5376811594202898
0.752,0.05,62.581366241225005,-0.02379471228615863,-0.5231884057971015
0.756,0.06,62.16276178476196,-0.02534992223950233,-0.527536231884058
0.76,0.045,61.325552871835875,-0.02270606531881804,-0.5246376811594203
0.764,0.04,60.279041730678266,-0.01866251944012442,-0.5391304347826087
0.768,0.06,59.6511350459837,-0.017573872472783827,-0.5362318840579711
0.772,0.05,59.023228361289135,-0.016640746500777605,-0.5463768115942029
0.776,0.04,58.81392613305761,-0.013685847589424573,-0.5333333333333333
0.78,0.06,57.767414991900004,-0.007931570762052876,-0.5420289855072464
0.784,0.055,57.34881053543696,-0.0037325038880248835,-0.5246376811594203
0.788,0.045,56.30229939427935,-0.0009331259720062209,-0.5391304347826087
0.792,0.045,55.67439270958479,0.001244167962674961,-0.5391304347826087
0.796,0.05,55.67439270958479,0.004976671850699844,-0.5492753623188406
0.8,0.045,55.465090481353265,0.006376360808709175,-0.5478260869565217
0.804,0.055,54.62788156842718,0.009953343701399688,-0.5507246376811594
0.808,0.05,54.209277111964134,0.01073094867807154,-0.5507246376811594
0.812,0.055,53.79067265550109,0.01119751166407465,-0.5681159420289855
0.816,0.045,53.37206819903805,0.007931570762052876,-0.5739130434782609
0.82,0.045,53.162765970806525,0.008087091757387248,-0.5840579710144927
0.824,0.045,52.74416151434348,0.006220839813374806,-0.5608695652173913
0.828,0.06,52.32555705788044,0.0006220839813374805,-0.5594202898550724
0.832,0.055,51.69765037318587,-0.0035769828926905133,-0.5608695652173913
0.836,0.06,51.27904591672283,-0.004976671850699844,-0.5652173913043478
0.84,0.06,51.27904591672283,-0.006842923794712286,-0.5695652173913044
0.844,0.05,51.27904591672283,-0.008242612752721618,-0.5710144927536231
0.848,0.05,50.860441460259786,-0.00933125972006221,-0.5753623188405798
0.852,0.06,50.44183700379674,-0.01119751166407465,-0.5666666666666667
0.856,0.06,50.651139232028264,-0.013841368584758942,-0.5695652173913044
0.86,0.06,51.06974368849131,-0.01181959564541213,-0.5927536231884057
0.864,0.045,50.860441460259786,-0.01119751166407465,-0.5971014492753624
0.868,0.06,51.06974368849131,-0.01181959564541213,-0.591304347826087
0.872,0.06,51.06974368849131,-0.011508553654743391,-0.6115942028985507
0.876,0.045,50.651139232028264,-0.0104199066874028,-0.5898550724637681
0.88,0.06,51.27904591672283,-0.006220839813374806,-0.6101449275362318
0.884,0.06,51.27904591672283,-0.004821150855365474,-0.5710144927536231
0.888,0.06,51.48834814495435,-0.0027993779160186624,-0.5971014492753624
0.892,0.06,51.906952601417395,-0.001088646967340591,-0.5898550724637681
0.896,0.055,51.48834814495435,0.0018662519440124418,-0.5826086956521739
0.9,0.06,52.116254829648916,0.0038880248833592537,-0.6014492753623188
0.904,0.05,52.74416151434348,0.006998444790046656,-0.6
0.908,0.06,52.74416151434348,0.00933125972006221,-0.6072463768115942
0.912,0.06,53.162765970806525,0.008553654743390357,-0.6144927536231884
0.916,0.08,53.79067265550109,0.007931570762052876,-0.6289855072463768
0.92,0.05,53.37206819903805,0.008087091757387248,-0.6159420289855072
0.924,0.045,53.79067265550109,0.009642301710730949,-0.6144927536231884
0.928,0.06,54.62788156842718,0.0052877138413685845,-0.6260869565217392
0.932,0.06,54.62788156842718,-0.00031104199066874026,-0.6
0.936,0.075,54.62788156842718,-0.0037325038880248835,-0.6144927536231884
0.94,0.055,55.04648602489022,-0.008864696734059098,-0.5956521739130435
0.944,0.08,55.465090481353265,-0.014307931570762053,-0.6144927536231884
0.948,0.065,55.67439270958479,-0.018506998444790045,-0.6086956521739131
0.952,0.075,55.465090481353265,-0.02223950233281493,-0.6304347826086957
0.956,0.08,55.88369493781631,-0.028460342146189737,-0.6463768115942029
0.96,0.065,56.511601622510874,-0.031415241057542766,-0.6318840579710145
0.964,0.08,56.511601622510874,-0.031726283048211505,-0.6405797101449275
0.968,0.075,57.13950830720544,-0.034836702954898914,-0.6434782608695652
0.972,0.085,57.13950830720544,-0.037947122861586316,-0.6492753623188405
0.976,0.08,56.93020607897392,-0.04105754276827372,-0.6478260869565218
0.98,0.085,57.55811276366848,-0.04121306376360809,-0.6608695652173913
0.984,0.08,57.13950830720544,-0.04043545878693624,-0.6478260869565218
0.988,0.075,57.767414991900004,-0.04027993779160187,-0.6333333333333333
0.992,0.08,57.34881053543696,-0.039346811819595644,-0.6231884057971014
0.996,0.095,57.767414991900004,-0.03545878693623639,-0.6521739130434783
1.0,0.08,57.55811276366848,-0.03297045101088647,-0.6536231884057971
1.004,0.08,57.767414991900004,-0.028460342146189737,-0.6507246376811594
1.008,0.06,57.55811276366848,-0.024883359253499222,-0.6521739130434783
1.012,0.09,57.13950830720544,-0.02410575427682737,-0.6608695652173913
1.016,0.08,57.767414991900004,-0.02534992223950233,-0.6608695652173913
1.02,0.08,57.13950830720544,-0.02363919129082426,-0.6710144927536232
1.024,0.08,57.55811276366848,-0.02161741835147745,-0.672463768115942
1.028,0.075,57.13950830720544,-0.02177293934681182,-0.6695652173913044
1.032,0.08,57.13950830720544,-0.02270606531881804,-0.6710144927536232
1.036,0.08,56.93020607897392,-0.019751166407465007,-0.6594202898550725
1.04,0.08,56.30229939427935,-0.018351477449455676,-0.6695652173913044
1.044,0.085,56.93020607897392,-0.019129082426127528,-0.6652173913043479
1.048,0.095,56.30229939427935,-0.019129082426127528,-0.6811594202898551
1.052,0.1,55.67439270958479,-0.017884914463452566,-0.6898550724637681
1.056,0.105,55.67439270958479,-0.02068429237947123,-0.7115942028985507
1.06,0.115,56.09299716604783,-0.019906687402799376,-0.7014492753623188
1.064,0.12,55.465090481353265,-0.018351477449455676,-0.6971014492753623
1.068,0.11,55.04648602489022,-0.02052877138413686,-0.7130434782608696
1.072,0.12,55.04648602489022,-0.023017107309486782,-0.7188405797101449
1.076,0.135,55.04648602489022,-0.02363919129082426,-0.6942028985507246
1.08,0.125,54.418579340195656,-0.02177293934681182,-0.7086956521739131
1.084,0.14,53.99997488373261,-0.02317262830482115,-0.7101449275362319
1.088,0.145,53.99997488373261,-0.024416796267496113,-0.7115942028985507
1.092,0.155,53.79067265550109,-0.02379471228615863,-0.7014492753623188
1.096,0.14,53.37206819903805,-0.023017107309486782,-0.7014492753623188
1.1,0.125,52.953463742575,-0.02192846034214619,-0.7159420289855073
1.104,0.12,52.53485928611196,-0.019440124416796267,-0.7347826086956522
1.108,0.125,52.116254829648916,-0.016329704510108865,-0.7304347826086957
1.112,0.12,52.53485928611196,-0.015552099533437015,-0.7434782608695653
1.116,0.11,52.116254829648916,-0.015396578538102643,-0.7434782608695653
1.12,0.11,51.27904591672283,-0.012441679626749611,-0.7376811594202899
1.124,0.1,51.06974368849131,-0.009797822706065318,-0.7420289855072464
1.128,0.08,51.27904591672283,-0.01010886469673406,-0.7420289855072464
1.132,0.1,50.651139232028264,-0.013063763608087092,-0.7188405797101449
1.136,0.075,50.44183700379674,-0.014307931570762053,-0.736231884057971
1.14,0.085,50.44183700379674,-0.01866251944012442,-0.7275362318840579
1.144,0.07,50.23253477556522,-0.02208398133748056,-0.7304347826086957
1.148,0.055,49.39532586263913,-0.02534992223950233,-0.7565217391304347
1.152,0.07,49.39532586263913,-0.029860031104199068,-0.7521739130434782
1.156,0.08,48.97672140617609,-0.03670295489891135,-0.7536231884057971
1.16,0.08,48.76741917794457,-0.04059097978227061,-0.7521739130434782
1.164,0.075,48.76741917794457,-0.04121306376360809,-0.7594202898550725
1.168,0.07,47.93021026501848,-0.046034214618973564,-0.7594202898550725
1.172,0.08,48.348814721481524,-0.04696734059097978,-0.7652173913043478
1.176,0.08,48.13951249325,-0.04805598755832037,-0.7521739130434782
1.18,0.06,47.72090803678696,-0.04696734059097978,-0.7594202898550725
1.184,0.075,47.51160580855544,-0.04541213063763608,-0.7579710144927536
1.188,0.075,47.302303580323915,-0.04541213063763608,-0.7652173913043478
1.192,0.08,46.88369912386087,-0.0447900466562986,-0.7521739130434782
1.196,0.085,47.093001352092394,-0.04183514774494557,-0.7594202898550725
1.2,0.085,46.46509466739783,-0.04152410575427683,-0.7579710144927536
1.204,0.08,46.25579243916631,-0.038258164852255055,-0.7666666666666667
1.208,0.085,45.83718798270326,-0.038258164852255055,-0.7739130434782608
1.212,0.11,45.83718798270326,-0.03623639191290824,-0.7869565217391304
1.216,0.16,45.41858352624022,-0.03545878693623639,-0.7797101449275362
1.22,0.2,44.999979069777176,-0.028460342146189737,-0.7797101449275362
1.224,0.285,44.999979069777176,-0.016796267496111975,-0.7855072463768116
1.228,0.425,45.2092812980087,-0.007465007776049767,-0.7840579710144927
1.232,0.61,44.999979069777176,0.0029548989113530326,-0.7724637681159421
1.236,0.8,44.37207238508261,0.012130637636080872,-0.7681159420289855
1.24,0.88,44.16277015685109,0.015396578538102643,-0.7695652173913043
1.244,0.78,44.16277015685109,0.009175738724727838,-0.7695652173913043
1.248,0.52,43.744165700388045,0.00046656298600311044,-0.7710144927536232
1.252,0.175,43.744165700388045,-0.01275272161741835,-0.7797101449275362
1.256,-0.16,43.744165700388045,-0.02177293934681182,-0.7942028985507247
1.26,-0.3,43.325561243925,-0.024883359253499222,-0.7884057971014493
1.264,-0.315,43.53486347215652,-0.0223950233281493,-0.7884057971014493
1.268,-0.225,42.90695678746196,-0.02223950233281493,-0.782608695652174
1.272,-0.12,42.90695678746196,-0.02363919129082426,-0.7840579710144927
1.276,-0.055,42.697654559230436,-0.025038880248833592,-0.7652173913043478
1.28,-0.01,42.90695678746196,-0.026127527216174184,-0.7782608695652173
1.284,0.005,42.488352330998914,-0.025972006220839814,-0.7710144927536232
1.288,0.04,42.06974787453587,-0.028304821150855364,-0.7739130434782608
1.292,0.075,42.27905010276739,-0.0297045101088647,-0.7710144927536232
1.296,0.07,42.27905010276739,-0.030637636080870917,-0.7753623188405797
1.3,0.08,42.697654559230436,-0.03374805598755832,-0.7797101449275362
1.304,0.075,41.86044564630435,-0.03405909797822706,-0.7884057971014493
1.308,0.075,41.65114341807283,-0.03530326594090202,-0.7927536231884058
1.312,0.08,41.86044564630435,-0.03530326594090202,-0.7942028985507247
1.316,0.085,41.441841189841305,-0.037947122861586316,-0.7768115942028986
1.32,0.09,41.441841189841305,-0.03390357698289269,-0.782608695652174
1.324,0.1,41.232538961609784,-0.029860031104199068,-0.7753623188405797
1.328,0.1,41.232538961609784,-0.030326594090202177,-0.7782608695652173
1.332,0.105,41.232538961609784,-0.0297045101088647,-0.7739130434782608
1.336,0.105,40.60463227691522,-0.026127527216174184,-0.7710144927536232
1.34,0.105,40.3953300486837,-0.024727838258164853,-0.7782608695652173
1.344,0.11,40.81393450514674,-0.02379471228615863,-0.7782608695652173
1.348,0.105,40.81393450514674,-0.02146189735614308,-0.7884057971014493
1.352,0.115,40.3953300486837,-0.021150855365474338,-0.7942028985507247
1.356,0.115,39.97672559222065,-0.022861586314152412,-0.8057971014492754
1.36,0.115,40.186027820452175,-0.02363919129082426,-0.8072463768115942
1.364,0.115,40.3953300486837,-0.02270606531881804,-0.8014492753623188
1.368,0.115,39.76742336398913,-0.02379471228615863,-0.7869565217391304
1.372,0.12,40.186027820452175,-0.028615863141524107,-0.7942028985507247
1.376,0.14,39.76742336398913,-0.030015552099533438,-0.7768115942028986
1.38,0.14,39.97672559222065,-0.03234836702954899,-0.7884057971014493
1.384,0.13,39.97672559222065,-0.03545878693623639,-0.7724637681159421
1.388,0.125,39.76742336398913,-0.039502332814930013,-0.7724637681159421
1.392,0.125,39.76742336398913,-0.042146189735614306,-0.7710144927536232
1.396,0.14,40.186027820452175,-0.04292379471228616,-0.7768115942028986
1.4,0.14,39.76742336398913,-0.04292379471228616,-0.7768115942028986
1.404,0.14,39.97672559222065,-0.042457231726283046,-0.7884057971014493
1.408,0.135,39.55812113575761,-0.03965785381026438,-0.7855072463768116
1.412,0.15,39.76742336398913,-0.04152410575427683,-0.7927536231884058
1.416,0.155,39.55812113575761,-0.04416796267496112,-0.782608695652174
1.42,0.16,39.55812113575761,-0.042301710730948676,-0.7811594202898551
1.424,0.16,39.55812113575761,-0.039502332814930013,-0.7710144927536232
1.428,0.155,40.186027820452175,-0.04105754276827372,-0.7695652173913043
1.432,0.16,40.186027820452175,-0.039191290824261274,-0.7782608695652173
1.436,0.165,40.3953300486837,-0.034836702954898914,-0.7652173913043478
1.44,0.175,41.86044564630435,-0.03359253499222395,-0.7565217391304347
1.444,0.175,42.90695678746196,-0.029860031104199068,-0.7739130434782608
1.448,0.18,44.999979069777176,-0.026438569206842923,-0.7797101449275362
1.452,0.19,47.302303580323915,-0.026283048211508554,-0.7695652173913043
1.456,0.18,49.604628090870655,-0.027527216174183515,-0.7768115942028986
1.46,0.19,52.53485928611196,-0.027993779160186624,-0.7811594202898551
1.464,0.205,55.04648602489022,-0.026438569206842923,-0.7884057971014493
1.468,0.205,57.976717220131526,-0.029860031104199068,-0.755072463768116
1.472,0.205,61.11625064360435,-0.03530326594090202,-0.7710144927536232
1.476,0.215,64.25578406707717,-0.038880248833592534,-0.7507246376811594
1.48,0.2,67.39531749055,-0.04183514774494557,-0.7536231884057971
1.484,0.215,70.95345537048587,-0.04510108864696734,-0.7318840579710145
1.488,0.2,74.51159325042174,-0.048678071539657856,-0.7521739130434782
1.492,0.22,77.86042890212609,-0.05132192846034215,-0.7333333333333333
1.496,0.2,81.837171238525,-0.05163297045101089,-0.7420289855072464
1.5,0.205,85.6046113466924,-0.05474339035769829,-0.7536231884057971
1.504,0.185,89.16274922662826,-0.05474339035769829,-0.7478260869565218
1.508,0.19,92.51158487833261,-0.05225505443234837,-0.7565217391304347
1.512,0.19,96.48832721473153,-0.053032659409020216,-0.7434782608695653
1.516,0.18,98.99995395350979,-0.05396578538102644,-0.7521739130434782
1.52,0.175,101.30227846405653,-0.049611197511664075,-0.7304347826086957
1.524,0.15,103.60460297460327,-0.04541213063763608,-0.7304347826086957
1.528,0.165,105.06971857222392,-0.04805598755832037,-0.7289855072463768
1.532,0.14,106.32553194161305,-0.04774494556765163,-0.7072463768115942
1.536,0.125,106.95343862630762,-0.0463452566096423,-0.7144927536231884
1.54,0.12,107.16274085453914,-0.045723172628304824,-0.7246376811594203
1.544,0.115,107.37204308277066,-0.04541213063763608,-0.7043478260869566
1.548,0.08,107.37204308277066,-0.04105754276827372,-0.7347826086956522
