Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.136,0.07,63.837179610614136,0.00046656298600311044,0.44782608695652176
0.14,0.075,63.837179610614136,-0.0018662519440124418,0.427536231884058
0.144,0.085,63.837179610614136,-0.0009331259720062209,0.4246376811594203
0.148,0.09,63.837179610614136,-0.004510108864696734,0.4115942028985507
0.152,0.08,63.837179610614136,-0.008087091757387248,0.4072463768115942
0.156,0.08,63.627877382382614,-0.009020217729393468,0.39565217391304347
0.16,0.08,63.837179610614136,-0.009175738724727838,0.391304347826087
0.164,0.095,63.41857515415109,-0.013219284603421462,0.3826086956521739
0.168,0.095,62.99997069768805,-0.016174183514774496,0.3884057971014493
0.172,0.1,62.372064012993484,-0.016485225505443235,0.3927536231884058
0.176,0.095,62.372064012993484,-0.016174183514774496,0.4043478260869565
0.18,0.1,62.16276178476196,-0.01866251944012442,0.4144927536231884
0.184,0.095,62.16276178476196,-0.017729393468118197,0.4115942028985507
0.188,0.095,62.16276178476196,-0.02052877138413686,0.4115942028985507
0.192,0.095,62.372064012993484,-0.02208398133748056,0.4
0.196,0.1,61.325552871835875,-0.022861586314152412,0.40144927536231884
0.2,0.1,60.90694841537283,-0.018973561430793158,0.39565217391304347
0.204,0.105,60.48834395890979,-0.0208398133748056,0.39420289855072466
0.208,0.11,60.48834395890979,-0.0208398133748056,0.3884057971014493
0.212,0.1,60.069739502446744,-0.019440124416796267,0.3855072463768116
0.216,0.1,59.86043727421522,-0.017262830482115084,0.36666666666666664
0.22,0.115,58.81392613305761,-0.014307931570762053,0.3826086956521739
0.224,0.105,58.39532167659457,-0.013685847589424573,0.38405797101449274
0.228,0.11,58.39532167659457,-0.012130637636080872,0.4
0.232,0.11,57.767414991900004,-0.01135303265940902,0.39420289855072466
0.236,0.1,57.55811276366848,-0.01010886469673406,0.4057971014492754
0.24,0.105,56.93020607897392,-0.009175738724727838,0.4
0.244,0.1,56.30229939427935,-0.008398133748055987,0.4043478260869565
0.248,0.105,56.511601622510874,-0.006220839813374806,0.3927536231884058
0.252,0.105,55.88369493781631,-0.006065318818040436,0.39855072463768115
0.256,0.1,55.67439270958479,-0.0029548989113530326,0.3782608695652174
0.26,0.12,54.62788156842718,0.0006220839813374805,0.3710144927536232
0.264,0.115,54.62788156842718,0.0009331259720062209,0.3695652173913043
0.268,0.12,54.209277111964134,0.0009331259720062209,0.3826086956521739
0.272,0.12,53.79067265550109,0.006220839813374806,0.39420289855072466
0.276,0.11,53.79067265550109,0.008709175738724729,0.39420289855072466
0.28,0.105,53.162765970806525,0.01181959564541213,0.4
0.284,0.125,52.953463742575,0.016174183514774496,0.4
0.288,0.13,52.53485928611196,0.018351477449455676,0.4057971014492754
0.292,0.145,52.32555705788044,0.018818040435458788,0.39420289855072466
0.296,0.14,51.69765037318587,0.02146189735614308,0.40144927536231884
0.3,0.145,51.69765037318587,0.024727838258164853,0.3826086956521739
0.304,0.15,51.27904591672283,0.026905132192846033,0.37681159420289856
0.308,0.14,50.860441460259786,0.027993779160186624,0.35797101449275365
0.312,0.14,50.44183700379674,0.031259720062208396,0.36231884057971014
0.316,0.135,50.0232325473337,0.03608087091757387,0.372463768115942
0.32,0.125,50.23253477556522,0.03996889580093312,0.38115942028985506
0.324,0.125,49.604628090870655,0.03981337480559875,0.3695652173913043
0.328,0.115,48.97672140617609,0.04121306376360809,0.38115942028985506
0.332,0.12,49.604628090870655,0.04059097978227061,0.38115942028985506
0.336,0.095,48.76741917794457,0.039502332814930013,0.3927536231884058
0.34,0.085,48.97672140617609,0.03685847589424572,0.39420289855072466
0.344,0.095,48.558116949713046,0.03405909797822706,0.3927536231884058
0.348,0.075,48.558116949713046,0.029860031104199068,0.3710144927536232
0.352,0.09,47.72090803678696,0.024883359253499222,0.3695652173913043
0.356,0.075,47.72090803678696,0.02348367029548989,0.3695652173913043
0.36,0.07,47.302303580323915,0.02379471228615863,0.35507246376811596
0.364,0.075,47.72090803678696,0.019906687402799376,0.3652173913043478
0.368,0.08,46.88369912386087,0.016018662519440126,0.3565217391304348
0.372,0.08,46.88369912386087,0.014463452566096423,0.372463768115942
0.376,0.065,46.25579243916631,0.013374805598755831,0.37971014492753624
0.38,0.075,46.25579243916631,0.010575427682737169,0.37681159420289856
0.384,0.08,46.25579243916631,0.01104199066874028,0.38115942028985506
0.388,0.08,46.046490210934785,0.00933125972006221,0.39855072463768115
0.392,0.08,45.62788575447174,0.006842923794712286,0.37971014492753624
0.396,0.09,45.41858352624022,0.005443234836702955,0.3710144927536232
0.4,0.09,44.999979069777176,0.007931570762052876,0.372463768115942
0.404,0.08,45.41858352624022,0.007465007776049767,0.35797101449275365
0.408,0.09,45.2092812980087,0.0052877138413685845,0.35507246376811596
0.412,0.08,44.58137461331413,0.0057542768273716955,0.3521739130434783
0.416,0.09,43.95346792861957,0.005443234836702955,0.35507246376811596
0.42,0.08,44.37207238508261,0.003421461897356143,0.3753623188405797
0.424,0.1,44.37207238508261,0.0006220839813374805,0.36086956521739133
0.428,0.145,43.744165700388045,0.00015552099533437013,0.37681159420289856
0.432,0.185,43.744165700388045,0.0013996889580093312,0.3710144927536232
0.436,0.275,43.95346792861957,0.005132192846034215,0.3826086956521739
0.44,0.41,43.744165700388045,0.012908242612752722,0.3739130434782609
0.444,0.605,42.90695678746196,0.02192846034214619,0.3652173913043478
0.448,0.82,43.325561243925,0.025816485225505444,0.37681159420289856
0.452,0.92,42.90695678746196,0.02379471228615863,0.3710144927536232
0.456,0.895,42.90695678746196,0.015085536547433904,0.34782608695652173
0.46,0.625,42.697654559230436,0.0029548989113530326,0.3507246376811594
0.464,0.25,42.697654559230436,-0.016796267496111975,0.34782608695652173
0.468,-0.13,42.488352330998914,-0.028149300155520994,0.3536231884057971
0.472,-0.3,42.06974787453587,-0.03328149300155521,0.3652173913043478
0.476,-0.335,42.06974787453587,-0.03545878693623639,0.36376811594202896
0.48,-0.255,42.06974787453587,-0.03545878693623639,0.3710144927536232
0.484,-0.15,41.86044564630435,-0.03545878693623639,0.35942028985507246
0.488,-0.075,42.06974787453587,-0.03670295489891135,0.36666666666666664
0.492,-0.02,41.232538961609784,-0.039502332814930013,0.372463768115942
0.496,0.02,41.86044564630435,-0.038258164852255055,0.36231884057971014
0.5,0.04,41.441841189841305,-0.03639191290824261,0.3521739130434783
0.504,0.085,41.65114341807283,-0.03608087091757387,0.3536231884057971
0.508,0.08,41.232538961609784,-0.03670295489891135,0.336231884057971
0.512,0.1,41.232538961609784,-0.03639191290824261,0.36376811594202896
0.516,0.08,41.441841189841305,-0.034992223950233284,0.34202898550724636
0.52,0.1,42.06974787453587,-0.035147744945567654,0.3782608695652174
0.524,0.085,41.441841189841305,-0.0359253499222395,0.36086956521739133
0.528,0.095,41.441841189841305,-0.03732503888024884,0.3681159420289855
0.532,0.09,41.232538961609784,-0.03716951788491446,0.3739130434782609
0.536,0.1,41.441841189841305,-0.038569206842923795,0.3710144927536232
0.54,0.105,40.81393450514674,-0.03981337480559875,0.35942028985507246
0.544,0.1,40.81393450514674,-0.04059097978227061,0.3652173913043478
0.548,0.105,41.02323673337826,-0.0432348367029549,0.34057971014492755
0.552,0.115,41.232538961609784,-0.04727838258164852,0.3507246376811594
0.556,0.11,40.3953300486837,-0.04727838258164852,0.32463768115942027
0.56,0.115,41.02323673337826,-0.04774494556765163,0.34492753623188405
0.564,0.11,41.02323673337826,-0.053032659409020216,0.34202898550724636
0.568,0.11,41.02323673337826,-0.056920684292379474,0.3507246376811594
0.572,0.12,40.81393450514674,-0.05785381026438569,0.35507246376811596
0.576,0.11,41.232538961609784,-0.05847589424572317,0.36376811594202896
0.58,0.12,41.232538961609784,-0.05956454121306377,0.3565217391304348
0.584,0.12,41.441841189841305,-0.057076205287713844,0.35942028985507246
0.588,0.11,41.232538961609784,-0.05785381026438569,0.35942028985507246
0.592,0.115,41.232538961609784,-0.060808709175738725,0.34057971014492755
0.596,0.125,41.65114341807283,-0.06298600311041991,0.3536231884057971
0.6,0.12,41.232538961609784,-0.06220839813374806,0.32753623188405795
0.604,0.125,41.232538961609784,-0.06531881804043546,0.34057971014492755
0.608,0.125,40.81393450514674,-0.06842923794712286,0.32608695652173914
0.612,0.14,41.02323673337826,-0.07045101088646967,0.34202898550724636
0.616,0.135,41.02323673337826,-0.07138413685847589,0.33768115942028987
0.62,0.145,41.232538961609784,-0.07278382581648522,0.3652173913043478
0.624,0.14,41.02323673337826,-0.0734059097978227,0.3492753623188406
0.628,0.16,41.232538961609784,-0.07558320373250389,0.3652173913043478
0.632,0.155,41.232538961609784,-0.076049766718507,0.36231884057971014
0.636,0.14,41.232538961609784,-0.07698289269051321,0.3536231884057971
0.64,0.16,41.441841189841305,-0.07589424572317263,0.34492753623188405
0.644,0.17,42.06974787453587,-0.07573872472783826,0.3565217391304348
0.648,0.165,42.90695678746196,-0.07573872472783826,0.33768115942028987
0.652,0.18,44.37207238508261,-0.07807153965785381,0.3347826086956522
0.656,0.18,46.046490210934785,-0.07465007776049767,0.34202898550724636
0.66,0.18,48.13951249325,-0.07231726283048212,0.3333333333333333
0.664,0.195,50.860441460259786,-0.07465007776049767,0.34202898550724636
0.668,0.185,53.79067265550109,-0.07371695178849144,0.3681159420289855
0.672,0.195,57.13950830720544,-0.07231726283048212,0.3710144927536232
0.676,0.185,59.6511350459837,-0.07216174183514774,0.3681159420289855
0.68,0.2,62.99997069768805,-0.07107309486780715,0.3782608695652174
0.684,0.2,66.34880634939239,-0.07029548989113531,0.36666666666666664
0.688,0.21,70.3255486857913,-0.06998444790046657,0.3710144927536232
0.692,0.215,73.67438433749565,-0.07091757387247279,0.36086956521739133
0.696,0.21,77.23252221743152,-0.07091757387247279,0.36231884057971014
0.7,0.215,81.62786901029348,-0.06811819595645412,0.35507246376811596
0.704,0.22,86.23251803138696,-0.06625194401244168,0.3536231884057971
0.708,0.215,90.20926036778587,-0.0687402799377916,0.34782608695652173
0.712,0.215,94.39530493241631,-0.06734059097978227,0.3652173913043478
0.716,0.205,98.99995395350979,-0.0656298600311042,0.36376811594202896
0.72,0.215,102.76739406167718,-0.06531881804043546,0.3826086956521739
0.724,0.21,105.90692748515,-0.0645412130637636,0.372463768115942
0.728,0.195,108.83715868039131,-0.0667185069984448,0.3898550724637681
0.732,0.195,111.97669210386414,-0.06547433903576982,0.3927536231884058
0.736,0.2,113.65110992971631,-0.0671850699844479,0.39420289855072466
0.74,0.16,115.53482998380001,-0.06702954898911354,0.3826086956521739
0.744,0.17,116.58134112495762,-0.06469673405909798,0.372463768115942
0.748,0.165,116.79064335318914,-0.06578538102643856,0.3536231884057971
0.752,0.16,116.79064335318914,-0.06594090202177294,0.3536231884057971
0.756,0.145,116.58134112495762,-0.06174183514774494,0.35507246376811596
0.76,0.13,116.16273666849457,-0.059875583203732506,0.34782608695652173
0.764,0.12,114.90692329910544,-0.06236391912908243,0.36086956521739133
0.768,0.1,113.23250547325327,-0.06174183514774494,0.35942028985507246
0.772,0.085,111.5580876474011,-0.05956454121306377,0.3681159420289855
0.776,0.08,109.6743675933174,-0.05816485225505443,0.3826086956521739
0.78,0.06,108.20925199569675,-0.05925349922239502,0.3710144927536232
0.784,0.04,105.90692748515,-0.05598755832037325,0.3710144927536232
0.788,0.035,104.02320743106631,-0.056920684292379474,0.3695652173913043
0.792,0.03,101.72088292051957,-0.05956454121306377,0.36666666666666664
0.796,0.015,99.83716286643588,-0.057076205287713844,0.3507246376811594
0.8,0.02,97.53483835588914,-0.05474339035769829,0.34782608695652173
0.804,0.02,95.02321161711087,-0.05412130637636081,0.3565217391304348
0.808,0.01,93.13949156302718,-0.0552099533437014,0.34202898550724636
0.812,0.01,90.83716705248044,-0.053654743390357695,0.3463768115942029
0.816,-0.0,89.16274922662826,-0.05272161741835148,0.34782608695652173
0.82,0.015,86.65112248785,-0.05116640746500778,0.3710144927536232
0.824,-0.0,85.6046113466924,-0.050388802488335924,0.35942028985507246
0.828,0.02,83.09298460791413,-0.0510108864696734,0.3710144927536232
0.832,0.005,82.04647346675652,-0.050388802488335924,0.36231884057971014
0.836,0.005,79.74414895620978,-0.050233281493001554,0.34782608695652173
0.84,0.015,78.06973113035761,-0.049144634525660966,0.35797101449275365
0.844,0.02,76.39531330450544,-0.04774494556765163,0.3536231884057971
0.848,0.01,75.55810439157935,-0.04836702954898912,0.3289855072463768
0.852,0.005,74.51159325042174,-0.04836702954898912,0.3333333333333333
0.856,0.02,73.04647765280109,-0.04774494556765163,0.33043478260869563
0.86,0.02,71.37205982694891,-0.0447900466562986,0.3391304347826087
0.864,0.035,70.74415314225435,-0.04681181959564541,0.3521739130434783
0.868,0.02,69.69764200109674,-0.04821150855365474,0.3521739130434783
0.872,0.02,68.44182863170761,-0.04665629860031104,0.3492753623188406
0.876,0.035,67.60461971878152,-0.04665629860031104,0.3695652173913043
0.88,0.035,66.97671303408696,-0.04758942457231726,0.3565217391304348
0.884,0.025,66.34880634939239,-0.04681181959564541,0.35507246376811596
0.888,0.03,65.5115974364663,-0.047900466562986,0.3652173913043478
0.892,0.02,65.09299298000326,-0.049766718506998445,0.33768115942028987
0.896,0.035,64.04648183884565,-0.049455676516329705,0.34347826086956523
0.9,0.03,63.627877382382614,-0.04696734059097978,0.34202898550724636
0.904,0.04,63.41857515415109,-0.04774494556765163,0.34782608695652173
0.908,0.03,62.581366241225005,-0.048989113530326596,0.336231884057971
0.912,0.025,61.95345955653044,-0.04712286158631415,0.3492753623188406
0.916,0.035,61.5348551000674,-0.04494556765163297,0.36086956521739133
0.92,0.025,60.69764618714131,-0.04385692068429238,0.36231884057971014
0.924,0.035,59.86043727421522,-0.042301710730948676,0.3782608695652174
0.928,0.03,59.44183281775218,-0.04292379471228616,0.3710144927536232
0.932,0.025,58.81392613305761,-0.041990668740279936,0.3753623188405797
0.936,0.03,58.81392613305761,-0.04292379471228616,0.35942028985507246
0.94,0.045,57.55811276366848,-0.04183514774494557,0.3652173913043478
0.944,0.04,57.34881053543696,-0.04121306376360809,0.3507246376811594
0.948,0.035,56.93020607897392,-0.04432348367029549,0.3391304347826087
0.952,0.05,56.30229939427935,-0.04774494556765163,0.3536231884057971
0.956,0.04,55.465090481353265,-0.045723172628304824,0.34057971014492755
0.96,0.04,55.465090481353265,-0.04385692068429238,0.336231884057971
0.964,0.06,55.04648602489022,-0.046034214618973564,0.3536231884057971
0.968,0.04,54.62788156842718,-0.04712286158631415,0.3521739130434783
0.972,0.03,53.99997488373261,-0.048833592534992226,0.36086956521739133
0.976,0.05,53.99997488373261,-0.050233281493001554,0.3652173913043478
0.98,0.04,53.99997488373261,-0.05225505443234837,0.3536231884057971
0.984,0.055,52.953463742575,-0.05132192846034215,0.35942028985507246
0.988,0.045,52.74416151434348,-0.05194401244167963,0.3463768115942029
0.992,0.04,52.74416151434348,-0.05225505443234837,0.33043478260869563
0.996,0.045,52.74416151434348,-0.050077760497667184,0.34347826086956523
1.0,0.045,52.32555705788044,-0.045723172628304824,0.33768115942028987
1.004,0.055,52.32555705788044,-0.04416796267496112,0.336231884057971
1.008,0.05,52.53485928611196,-0.04401244167962675,0.3318840579710145
1.012,0.04,52.53485928611196,-0.042768273716951785,0.3492753623188406
1.016,0.06,52.116254829648916,-0.04027993779160187,0.34347826086956523
1.02,0.045,52.116254829648916,-0.037947122861586316,0.3536231884057971
1.024,0.055,52.953463742575,-0.037791601866251946,0.35942028985507246
1.028,0.06,52.953463742575,-0.03670295489891135,0.34782608695652173
1.032,0.06,53.162765970806525,-0.034681181959564544,0.34782608695652173
1.036,0.05,53.58137042726957,-0.03716951788491446,0.3521739130434783
1.04,0.06,53.58137042726957,-0.03545878693623639,0.33043478260869563
1.044,0.05,53.79067265550109,-0.03623639191290824,0.3289855072463768
1.048,0.055,54.418579340195656,-0.039191290824261274,0.32463768115942027
1.052,0.06,54.8371837966587,-0.042768273716951785,0.336231884057971
1.056,0.06,54.8371837966587,-0.0416796267496112,0.3333333333333333
1.06,0.06,55.04648602489022,-0.04043545878693624,0.3333333333333333
1.064,0.05,56.09299716604783,-0.0447900466562986,0.3318840579710145
1.068,0.06,56.30229939427935,-0.04541213063763608,0.3463768115942029
1.072,0.07,56.93020607897392,-0.04681181959564541,0.34782608695652173
1.076,0.065,57.13950830720544,-0.04556765163297045,0.336231884057971
1.08,0.08,57.767414991900004,-0.04665629860031104,0.34492753623188405
1.084,0.055,57.55811276366848,-0.04401244167962675,0.33043478260869563
1.088,0.075,58.39532167659457,-0.04416796267496112,0.32463768115942027
1.092,0.07,59.023228361289135,-0.04665629860031104,0.3144927536231884
1.096,0.08,59.44183281775218,-0.04525660964230171,0.3144927536231884
1.1,0.08,60.069739502446744,-0.04292379471228616,0.30579710144927535
1.104,0.09,60.069739502446744,-0.042146189735614306,0.3159420289855073
1.108,0.08,60.069739502446744,-0.0432348367029549,0.3115942028985507
1.112,0.085,60.48834395890979,-0.041990668740279936,0.32753623188405795
1.116,0.095,60.90694841537283,-0.03981337480559875,0.3101449275362319
1.12,0.085,61.11625064360435,-0.038569206842923795,0.32318840579710145
1.124,0.08,61.5348551000674,-0.037791601866251946,0.30869565217391304
1.128,0.09,61.5348551000674,-0.03561430793157076,0.3188405797101449
1.132,0.085,62.16276178476196,-0.03374805598755832,0.3115942028985507
1.136,0.1,62.372064012993484,-0.03343701399688958,0.3072463768115942
1.14,0.09,62.16276178476196,-0.030482115085536547,0.2971014492753623
1.144,0.09,62.16276178476196,-0.028149300155520994,0.2956521739130435
1.148,0.09,62.372064012993484,-0.029860031104199068,0.28405797101449276
1.152,0.08,62.16276178476196,-0.03374805598755832,0.28405797101449276
1.156,0.09,62.16276178476196,-0.03328149300155521,0.2797101449275362
1.16,0.085,62.16276178476196,-0.03312597200622084,0.2898550724637681
1.164,0.085,62.372064012993484,-0.03716951788491446,0.2927536231884058
1.168,0.09,62.16276178476196,-0.04027993779160187,0.2898550724637681
1.172,0.09,61.325552871835875,-0.042612752721617415,0.2956521739130435
1.176,0.085,62.16276178476196,-0.0463452566096423,0.2956521739130435
1.18,0.085,62.16276178476196,-0.048678071539657856,0.3
1.184,0.08,61.95345955653044,-0.04852255054432349,0.2898550724637681
1.188,0.085,61.5348551000674,-0.0510108864696734,0.28840579710144926
1.192,0.1,61.325552871835875,-0.05598755832037325,0.26956521739130435
1.196,0.09,61.11625064360435,-0.05567651632970451,0.2608695652173913
1.2,0.09,60.69764618714131,-0.05660964230171073,0.2594202898550725
1.204,0.1,60.90694841537283,-0.05567651632970451,0.2710144927536232
1.208,0.08,60.69764618714131,-0.056765163297045104,0.25507246376811593
1.212,0.09,60.069739502446744,-0.05723172628304821,0.2768115942028985
1.216,0.08,59.23253058952066,-0.05660964230171073,0.26666666666666666
1.22,0.095,59.23253058952066,-0.05800933125972006,0.26521739130434785
1.224,0.085,58.60462390482609,-0.05863141524105754,0.26521739130434785
1.228,0.095,58.60462390482609,-0.060342146189735615,0.27246376811594203
1.232,0.09,58.18601944836305,-0.060653188180404355,0.2594202898550725
1.236,0.09,57.767414991900004,-0.06236391912908243,0.25217391304347825
1.24,0.08,56.720903850742395,-0.061119751166407464,0.24782608695652175
1.244,0.1,56.511601622510874,-0.059875583203732506,0.24347826086956523
1.248,0.095,57.13950830720544,-0.061119751166407464,0.23768115942028986
1.252,0.095,56.09299716604783,-0.06267496111975117,0.25072463768115943
1.256,0.1,55.465090481353265,-0.05909797822706065,0.2463768115942029
1.26,0.1,55.465090481353265,-0.056765163297045104,0.2536231884057971
1.264,0.115,54.8371837966587,-0.05660964230171073,0.263768115942029
1.268,0.125,54.418579340195656,-0.0552099533437014,0.25217391304347825
1.272,0.11,54.209277111964134,-0.05225505443234837,0.263768115942029
1.276,0.115,53.79067265550109,-0.05256609642301711,0.26231884057971017
1.28,0.13,53.37206819903805,-0.05132192846034215,0.26666666666666666
1.284,0.13,53.162765970806525,-0.050077760497667184,0.24347826086956523
1.288,0.13,52.116254829648916,-0.050388802488335924,0.24492753623188407
1.292,0.135,51.906952601417395,-0.053654743390357695,0.24057971014492754
1.296,0.145,52.116254829648916,-0.0510108864696734,0.23478260869565218
1.3,0.145,51.69765037318587,-0.048678071539657856,0.23768115942028986
1.304,0.14,50.860441460259786,-0.04821150855365474,0.2463768115942029
1.308,0.145,51.06974368849131,-0.048833592534992226,0.2463768115942029
1.312,0.14,50.44183700379674,-0.050233281493001554,0.26666666666666666
1.316,0.12,50.44183700379674,-0.04774494556765163,0.24782608695652175
1.32,0.14,50.23253477556522,-0.04727838258164852,0.26666666666666666
1.324,0.11,49.604628090870655,-0.04665629860031104,0.2594202898550725
1.328,0.11,49.18602363440761,-0.046034214618973564,0.2579710144927536
1.332,0.1,48.558116949713046,-0.04541213063763608,0.24492753623188407
1.336,0.105,48.76741917794457,-0.04712286158631415,0.2492753623188406
1.34,0.095,48.348814721481524,-0.04821150855365474,0.2318840579710145
1.344,0.1,47.93021026501848,-0.04712286158631415,0.23623188405797102
1.348,0.095,47.93021026501848,-0.049144634525660966,0.2289855072463768
1.352,0.09,47.51160580855544,-0.05241057542768274,0.23043478260869565
1.356,0.065,47.093001352092394,-0.049300155520995335,0.24347826086956523
1.36,0.085,46.88369912386087,-0.047900466562986,0.24202898550724639
1.364,0.08,46.46509466739783,-0.048833592534992226,0.25507246376811593
1.368,0.08,46.88369912386087,-0.04821150855365474,0.24782608695652175
1.372,0.07,46.046490210934785,-0.04556765163297045,0.2608695652173913
1.376,0.075,45.83718798270326,-0.046189735614307934,0.24347826086956523
1.38,0.08,45.62788575447174,-0.042301710730948676,0.2463768115942029
1.384,0.095,45.41858352624022,-0.0401244167962675,0.22608695652173913
1.388,0.085,44.999979069777176,-0.038724727838258165,0.23768115942028986
1.392,0.095,44.16277015685109,-0.03996889580093312,0.22028985507246376
1.396,0.085,44.999979069777176,-0.03732503888024884,0.22318840579710145
1.4,0.09,44.58137461331413,-0.03312597200622084,0.21739130434782608
1.404,0.08,44.37207238508261,-0.03250388802488336,0.23333333333333334
1.408,0.08,44.16277015685109,-0.03421461897356143,0.2289855072463768
1.412,0.09,43.744165700388045,-0.034836702954898914,0.24492753623188407
1.416,0.095,43.744165700388045,-0.03654743390357698,0.23623188405797102
1.42,0.095,43.53486347215652,-0.03732503888024884,0.2391304347826087
1.424,0.13,43.53486347215652,-0.03670295489891135,0.23768115942028986
1.428,0.155,43.325561243925,-0.039502332814930013,0.23478260869565218
1.432,0.21,42.90695678746196,-0.03732503888024884,0.22318840579710145
1.436,0.325,42.90695678746196,-0.03421461897356143,0.22028985507246376
1.44,0.48,42.90695678746196,-0.027682737169517885,0.2028985507246377
1.444,0.695,42.27905010276739,-0.019129082426127528,0.20579710144927535
1.448,0.885,42.697654559230436,-0.016640746500777605,0.2028985507246377
1.452,0.955,42.06974787453587,-0.02006220839813375,0.2144927536231884
1.456,0.81,42.06974787453587,-0.024883359253499222,0.21159420289855072
1.46,0.51,42.06974787453587,-0.035147744945567654,0.22608695652173913
1.464,0.12,41.86044564630435,-0.047900466562986,0.22608695652173913
1.468,-0.2,42.27905010276739,-0.05163297045101089,0.2217391304347826
1.472,-0.32,41.441841189841305,-0.05163297045101089,0.23333333333333334
1.476,-0.315,41.65114341807283,-0.050388802488335924,0.22608695652173913
1.48,-0.225,41.441841189841305,-0.046034214618973564,0.2318840579710145
1.484,-0.12,41.232538961609784,-0.0416796267496112,0.21739130434782608
1.488,-0.05,41.441841189841305,-0.03965785381026438,0.21304347826086956
1.492,-0.01,41.441841189841305,-0.039502332814930013,0.2072463768115942
1.496,0.03,41.232538961609784,-0.03670295489891135,0.21739130434782608
1.5,0.06,41.441841189841305,-0.03297045101088647,0.2144927536231884
1.504,0.09,40.60463227691522,-0.03297045101088647,0.22318840579710145
1.508,0.08,41.232538961609784,-0.03297045101088647,0.22608695652173913
1.512,0.085,41.232538961609784,-0.03359253499222395,0.24202898550724639
1.516,0.1,40.81393450514674,-0.03234836702954899,0.2289855072463768
1.52,0.07,41.232538961609784,-0.031726283048211505,0.24492753623188407
1.524,0.08,41.02323673337826,-0.031259720062208396,0.23043478260869565
1.528,0.085,40.3953300486837,-0.030637636080870917,0.2289855072463768
1.532,0.08,41.02323673337826,-0.028615863141524107,0.2246376811594203
1.536,0.085,41.02323673337826,-0.028926905132192846,0.22028985507246376
1.54,0.08,41.02323673337826,-0.027838258164852255,0.2072463768115942
1.544,0.085,40.81393450514674,-0.026594090202177293,0.21739130434782608
1.548,0.1,41.232538961609784,-0.028771384136858476,0.2144927536231884
1.552,0.095,40.81393450514674,-0.0328149300155521,0.2246376811594203
1.556,0.095,40.3953300486837,-0.03234836702954899,0.22608695652173913
1.56,0.1,41.232538961609784,-0.03421461897356143,0.24202898550724639
1.564,0.105,41.232538961609784,-0.03748055987558321,0.2318840579710145
1.568,0.105,40.60463227691522,-0.04074650077760498,0.2391304347826087
1.572,0.11,40.60463227691522,-0.0432348367029549,0.2318840579710145
1.576,0.105,40.81393450514674,-0.0463452566096423,0.23333333333333334
1.58,0.115,40.60463227691522,-0.049144634525660966,0.22608695652173913
1.584,0.11,40.3953300486837,-0.050388802488335924,0.2144927536231884
1.588,0.12,40.3953300486837,-0.053032659409020216,0.21739130434782608
1.592,0.12,40.3953300486837,-0.05660964230171073,0.2028985507246377
1.596,0.12,40.60463227691522,-0.05458786936236392,0.20434782608695654
