Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.66,0.94,44.999979069777176,0.01166407465007776,0.3565217391304348
0.664,0.72,44.999979069777176,0.004976671850699844,0.36666666666666664
0.668,0.375,44.37207238508261,-0.004199066874027994,0.36086956521739133
0.672,-0.02,44.16277015685109,-0.015707620528771383,0.34347826086956523
0.676,-0.25,44.16277015685109,-0.01866251944012442,0.3536231884057971
0.68,-0.335,43.95346792861957,-0.014930015552099534,0.336231884057971
0.684,-0.295,43.95346792861957,-0.013063763608087092,0.33768115942028987
0.688,-0.19,43.95346792861957,-0.01181959564541213,0.3391304347826087
0.692,-0.11,43.744165700388045,-0.008864696734059098,0.3507246376811594
0.696,-0.05,43.744165700388045,-0.004199066874027994,0.34492753623188405
0.7,-0.0,43.325561243925,-0.001088646967340591,0.36376811594202896
0.704,0.02,43.325561243925,0.0009331259720062209,0.3463768115942029
0.708,0.06,43.11625901569348,0.0035769828926905133,0.37681159420289856
0.712,0.075,42.90695678746196,0.004043545878693624,0.3492753623188406
0.716,0.08,42.488352330998914,0.006065318818040436,0.36666666666666664
0.72,0.065,42.90695678746196,0.006998444790046656,0.34057971014492755
0.724,0.08,42.06974787453587,0.006998444790046656,0.3521739130434783
0.728,0.06,42.06974787453587,0.008087091757387248,0.33043478260869563
0.732,0.08,42.27905010276739,0.006998444790046656,0.32463768115942027
0.736,0.08,42.06974787453587,0.007931570762052876,0.3188405797101449
0.74,0.09,41.65114341807283,0.0104199066874028,0.33043478260869563
0.744,0.09,41.65114341807283,0.007153965785381027,0.32463768115942027
0.748,0.095,41.232538961609784,0.0057542768273716955,0.32608695652173914
0.752,0.105,41.232538961609784,0.008242612752721618,0.34492753623188405
0.756,0.095,41.232538961609784,0.01073094867807154,0.3391304347826087
0.76,0.11,41.232538961609784,0.010575427682737169,0.3492753623188406
0.764,0.11,41.232538961609784,0.013063763608087092,0.34057971014492755
0.768,0.115,40.81393450514674,0.014152410575427682,0.3463768115942029
0.772,0.12,40.81393450514674,0.01104199066874028,0.3318840579710145
0.776,0.115,40.60463227691522,0.011508553654743391,0.3188405797101449
0.78,0.12,40.81393450514674,0.014152410575427682,0.32753623188405795
0.784,0.125,40.3953300486837,0.013219284603421462,0.3217391304347826
0.788,0.115,40.81393450514674,0.01135303265940902,0.30869565217391304
0.792,0.12,40.81393450514674,0.01275272161741835,0.32463768115942027
0.796,0.125,40.60463227691522,0.015396578538102643,0.32463768115942027
0.8,0.135,40.186027820452175,0.014930015552099534,0.33043478260869563
0.804,0.14,40.3953300486837,0.015085536547433904,0.33768115942028987
0.808,0.135,40.186027820452175,0.012441679626749611,0.3333333333333333
0.812,0.145,39.97672559222065,0.012908242612752722,0.34057971014492755
0.816,0.14,39.76742336398913,0.01088646967340591,0.32608695652173914
0.82,0.15,39.55812113575761,0.010575427682737169,0.3318840579710145
0.824,0.16,39.55812113575761,0.01026438569206843,0.32463768115942027
0.828,0.16,39.55812113575761,0.007620528771384137,0.3115942028985507
0.832,0.165,39.55812113575761,0.004354587869362364,0.3217391304347826
0.836,0.16,39.55812113575761,0.005132192846034215,0.30434782608695654
0.84,0.16,39.34881890752609,0.006842923794712286,0.30579710144927535
0.844,0.17,39.55812113575761,0.004354587869362364,0.32753623188405795
0.848,0.17,39.76742336398913,0.005598755832037325,0.32608695652173914
0.852,0.19,40.3953300486837,0.009953343701399688,0.34782608695652173
0.856,0.175,41.441841189841305,0.013063763608087092,0.34057971014492755
0.86,0.18,43.11625901569348,0.013996889580093312,0.34202898550724636
0.864,0.195,44.999979069777176,0.016951788491446344,0.3507246376811594
0.868,0.195,47.302303580323915,0.016951788491446344,0.35942028985507246
0.872,0.195,49.81393031910218,0.014930015552099534,0.336231884057971
0.876,0.205,52.53485928611196,0.015552099533437015,0.34492753623188405
0.88,0.2,55.67439270958479,0.017418351477449457,0.3521739130434783
0.884,0.2,58.81392613305761,0.014774494556765163,0.34492753623188405
0.888,0.2,61.74415732829892,0.01181959564541213,0.32753623188405795
0.892,0.205,64.25578406707717,0.01088646967340591,0.35942028985507246
0.896,0.215,67.39531749055,0.009953343701399688,0.35797101449275365
0.9,0.205,70.74415314225435,0.010575427682737169,0.3681159420289855
0.904,0.2,74.30229102219022,0.009486780715396579,0.36231884057971014
0.908,0.21,77.86042890212609,0.008553654743390357,0.36376811594202896
0.912,0.215,81.41856678206196,0.007931570762052876,0.3536231884057971
0.916,0.215,85.6046113466924,0.006687402799377916,0.3507246376811594
0.92,0.21,88.95344699839674,0.006842923794712286,0.3391304347826087
0.924,0.205,92.51158487833261,0.006531881804043546,0.34782608695652173
0.928,0.2,95.65111830180544,0.007931570762052876,0.34202898550724636
0.932,0.2,98.37204726881522,0.005598755832037325,0.32463768115942027
0.936,0.2,101.092976235825,0.007465007776049767,0.33043478260869563
0.94,0.185,102.34878960521414,0.008709175738724729,0.33043478260869563
0.944,0.19,104.44181188752935,0.004976671850699844,0.336231884057971
0.948,0.175,106.32553194161305,0.003110419906687403,0.34492753623188405
0.952,0.165,106.53483416984457,0.004665629860031105,0.33768115942028987
0.956,0.15,106.95343862630762,0.004821150855365474,0.3536231884057971
0.96,0.14,106.95343862630762,0.004043545878693624,0.34782608695652173
0.964,0.135,106.95343862630762,0.004199066874027994,0.34202898550724636
0.968,0.1,106.53483416984457,0.002488335925349922,0.3333333333333333
0.972,0.105,105.48832302868696,-0.001088646967340591,0.33768115942028987
0.976,0.08,104.23250965929783,-0.0,0.32463768115942027
0.98,0.075,103.39530074637175,-0.0,0.30869565217391304
0.984,0.055,101.72088292051957,-0.0023328149300155523,0.3072463768115942
0.988,0.045,100.67437177936196,-0.006842923794712286,0.30289855072463767
0.992,0.04,98.99995395350979,-0.009953343701399688,0.3188405797101449
0.996,0.025,97.53483835588914,-0.009797822706065318,0.3159420289855073
1.0,-0.0,95.65111830180544,-0.01119751166407465,0.3318840579710145
1.004,0.02,93.76739824772174,-0.01275272161741835,0.336231884057971
1.008,0.015,92.30228265010109,-0.014152410575427682,0.3507246376811594
1.012,-0.0,91.25577150894348,-0.016174183514774496,0.3347826086956522
1.016,-0.0,89.16274922662826,-0.017729393468118197,0.3318840579710145
1.02,-0.0,87.27902917254457,-0.018818040435458788,0.3188405797101449
1.024,-0.0,85.6046113466924,-0.02021772939346812,0.3217391304347826
1.028,0.005,83.93019352084022,-0.02332814930015552,0.3144927536231884
1.032,-0.0,82.46507792321957,-0.027838258164852255,0.3188405797101449
1.036,-0.0,80.99996232559891,-0.028149300155520994,0.30579710144927535
1.04,-0.0,79.74414895620978,-0.026749611197511663,0.3101449275362319
1.044,0.005,78.27903335858913,-0.028304821150855364,0.3115942028985507
1.048,0.015,76.60461553273696,-0.0297045101088647,0.3130434782608696
1.052,0.02,75.1394999351163,-0.026283048211508554,0.32608695652173914
1.056,0.025,73.88368656572717,-0.024572317262830483,0.3347826086956522
1.06,0.02,73.04647765280109,-0.023017107309486782,0.34202898550724636
1.064,0.02,71.58136205518043,-0.019284603421461897,0.3333333333333333
1.068,0.015,70.53485091402283,-0.017418351477449457,0.336231884057971
1.072,0.03,69.69764200109674,-0.018351477449455676,0.3188405797101449
1.076,0.03,68.44182863170761,-0.016485225505443235,0.3173913043478261
1.08,0.04,67.39531749055,-0.012286158631415241,0.3130434782608696
1.084,0.035,66.76741080585543,-0.009953343701399688,0.3173913043478261
1.088,0.035,65.93020189292935,-0.008087091757387248,0.30869565217391304
1.092,0.045,65.09299298000326,-0.0057542768273716955,0.32318840579710145
1.096,0.04,64.4650862953087,-0.004665629860031105,0.32028985507246377
1.1,0.045,64.04648183884565,-0.005443234836702955,0.3318840579710145
1.104,0.05,62.99997069768805,-0.008398133748055987,0.3391304347826087
1.108,0.06,62.372064012993484,-0.01119751166407465,0.3507246376811594
1.112,0.05,61.325552871835875,-0.013530326594090203,0.3318840579710145
1.116,0.04,61.11625064360435,-0.017573872472783827,0.32463768115942027
1.12,0.045,60.48834395890979,-0.019906687402799376,0.32608695652173914
1.124,0.06,59.86043727421522,-0.019906687402799376,0.32463768115942027
1.128,0.06,59.44183281775218,-0.020995334370139968,0.3159420289855073
1.132,0.045,58.81392613305761,-0.02317262830482115,0.32463768115942027
1.136,0.045,58.18601944836305,-0.02052877138413686,0.3130434782608696
1.14,0.055,57.55811276366848,-0.018506998444790045,0.3289855072463768
1.144,0.05,56.93020607897392,-0.02223950233281493,0.33043478260869563
1.148,0.035,56.720903850742395,-0.02317262830482115,0.32753623188405795
1.152,0.05,55.67439270958479,-0.0223950233281493,0.3217391304347826
1.156,0.045,55.04648602489022,-0.02255054432348367,0.32463768115942027
1.16,0.045,55.25578825312174,-0.02379471228615863,0.3347826086956522
1.164,0.06,54.62788156842718,-0.024261275272161743,0.32608695652173914
1.168,0.06,53.79067265550109,-0.025816485225505444,0.32608695652173914
1.172,0.05,53.79067265550109,-0.028460342146189737,0.3144927536231884
1.176,0.04,53.162765970806525,-0.028149300155520994,0.3130434782608696
1.18,0.06,53.162765970806525,-0.025972006220839814,0.3072463768115942
1.184,0.045,52.32555705788044,-0.028304821150855364,0.3159420289855073
1.188,0.05,52.116254829648916,-0.031570762052877135,0.3101449275362319
1.192,0.05,52.32555705788044,-0.03297045101088647,0.32608695652173914
1.196,0.06,52.53485928611196,-0.03421461897356143,0.3188405797101449
1.2,0.06,51.906952601417395,-0.034836702954898914,0.3289855072463768
1.204,0.045,51.906952601417395,-0.035147744945567654,0.3188405797101449
1.208,0.045,52.116254829648916,-0.03530326594090202,0.32318840579710145
1.212,0.065,51.906952601417395,-0.03545878693623639,0.3159420289855073
1.216,0.06,51.69765037318587,-0.035147744945567654,0.3130434782608696
1.22,0.06,51.48834814495435,-0.03234836702954899,0.30434782608695654
1.224,0.055,51.69765037318587,-0.029237947122861586,0.2956521739130435
1.228,0.055,51.906952601417395,-0.027527216174183515,0.28405797101449276
1.232,0.07,52.53485928611196,-0.027838258164852255,0.2898550724637681
1.236,0.06,52.116254829648916,-0.02348367029548989,0.2927536231884058
1.24,0.05,52.53485928611196,-0.02068429237947123,0.3130434782608696
1.244,0.065,52.953463742575,-0.02223950233281493,0.3130434782608696
1.248,0.06,53.37206819903805,-0.02379471228615863,0.3173913043478261
1.252,0.045,53.162765970806525,-0.023017107309486782,0.3188405797101449
1.256,0.06,53.162765970806525,-0.024883359253499222,0.3101449275362319
1.26,0.055,53.99997488373261,-0.026127527216174184,0.3072463768115942
1.264,0.05,54.62788156842718,-0.026749611197511663,0.30434782608695654
1.268,0.06,54.62788156842718,-0.027216174183514776,0.2985507246376812
1.272,0.06,54.62788156842718,-0.030171073094867808,0.28695652173913044
1.276,0.06,55.04648602489022,-0.030482115085536547,0.2942028985507246
1.28,0.065,55.465090481353265,-0.029237947122861586,0.2753623188405797
1.284,0.07,55.465090481353265,-0.0297045101088647,0.28695652173913044
1.288,0.06,55.88369493781631,-0.030637636080870917,0.2811594202898551
1.292,0.06,56.30229939427935,-0.029237947122861586,0.30579710144927535
1.296,0.07,56.30229939427935,-0.028771384136858476,0.30144927536231886
1.3,0.065,56.720903850742395,-0.027527216174183515,0.3144927536231884
1.304,0.07,56.511601622510874,-0.027371695178849145,0.3072463768115942
1.308,0.075,57.13950830720544,-0.026127527216174184,0.3072463768115942
1.312,0.08,56.720903850742395,-0.02332814930015552,0.30144927536231886
1.316,0.08,57.55811276366848,-0.0223950233281493,0.2826086956521739
1.32,0.08,56.720903850742395,-0.02037325038880249,0.2594202898550725
1.324,0.08,57.34881053543696,-0.018818040435458788,0.2710144927536232
1.328,0.085,57.34881053543696,-0.018195956454121306,0.2608695652173913
1.332,0.08,58.18601944836305,-0.02052877138413686,0.2594202898550725
1.336,0.075,57.55811276366848,-0.02037325038880249,0.2608695652173913
1.34,0.09,57.55811276366848,-0.02177293934681182,0.2608695652173913
1.344,0.075,57.976717220131526,-0.029393468118195955,0.26521739130434785
1.348,0.085,57.767414991900004,-0.035147744945567654,0.26811594202898553
1.352,0.085,57.767414991900004,-0.039346811819595644,0.26231884057971017
1.356,0.08,57.976717220131526,-0.045878693623639194,0.26521739130434785
1.36,0.08,57.976717220131526,-0.05241057542768274,0.263768115942029
1.364,0.08,58.39532167659457,-0.057076205287713844,0.24782608695652175
1.368,0.07,57.767414991900004,-0.06158631415241057,0.2463768115942029
1.372,0.095,57.55811276366848,-0.0687402799377916,0.23043478260869565
1.376,0.09,57.34881053543696,-0.07013996889580093,0.22028985507246376
1.38,0.095,56.720903850742395,-0.06858475894245723,0.2144927536231884
1.384,0.09,57.13950830720544,-0.06780715396578538,0.22608695652173913
1.388,0.1,56.93020607897392,-0.06765163297045101,0.21594202898550724
1.392,0.11,56.93020607897392,-0.06267496111975117,0.23623188405797102
1.396,0.1,56.30229939427935,-0.05894245723172628,0.23043478260869565
1.4,0.105,56.09299716604783,-0.05660964230171073,0.23623188405797102
1.404,0.1,56.30229939427935,-0.053810264385692065,0.23478260869565218
1.408,0.125,55.88369493781631,-0.05163297045101089,0.22318840579710145
1.412,0.12,55.88369493781631,-0.050388802488335924,0.21304347826086956
1.416,0.12,55.465090481353265,-0.048678071539657856,0.20869565217391303
1.42,0.115,55.25578825312174,-0.0463452566096423,0.1956521739130435
1.424,0.125,55.04648602489022,-0.04292379471228616,0.19130434782608696
1.428,0.155,54.418579340195656,-0.03981337480559875,0.17391304347826086
1.432,0.16,54.418579340195656,-0.038724727838258165,0.1826086956521739
1.436,0.145,53.99997488373261,-0.03390357698289269,0.17971014492753623
1.44,0.165,53.79067265550109,-0.030482115085536547,0.1855072463768116
1.444,0.145,54.209277111964134,-0.031259720062208396,0.19420289855072465
1.448,0.16,53.58137042726957,-0.029860031104199068,0.19420289855072465
1.452,0.14,52.53485928611196,-0.028615863141524107,0.1956521739130435
1.456,0.14,52.116254829648916,-0.029860031104199068,0.18115942028985507
1.46,0.13,52.116254829648916,-0.030948678071539656,0.1753623188405797
1.464,0.115,52.53485928611196,-0.031259720062208396,0.17391304347826086
1.468,0.12,51.48834814495435,-0.03421461897356143,0.1681159420289855
1.472,0.11,51.48834814495435,-0.038880248833592534,0.15507246376811595
1.476,0.12,51.27904591672283,-0.04121306376360809,0.15217391304347827
1.48,0.1,51.06974368849131,-0.04416796267496112,0.1492753623188406
1.484,0.1,50.44183700379674,-0.04821150855365474,0.1565217391304348
1.488,0.09,50.651139232028264,-0.05132192846034215,0.14782608695652175
1.492,0.085,50.23253477556522,-0.053810264385692065,0.17246376811594202
1.496,0.065,50.44183700379674,-0.05583203732503888,0.1565217391304348
1.5,0.07,49.39532586263913,-0.05847589424572317,0.1608695652173913
1.504,0.06,49.604628090870655,-0.060497667185069985,0.15797101449275364
1.508,0.065,48.76741917794457,-0.06236391912908243,0.15217391304347827
1.512,0.08,48.558116949713046,-0.06158631415241057,0.1391304347826087
1.516,0.07,48.76741917794457,-0.06267496111975117,0.13333333333333333
1.52,0.07,48.348814721481524,-0.05816485225505443,0.12318840579710146
1.524,0.075,48.13951249325,-0.053810264385692065,0.12318840579710146
1.528,0.08,47.93021026501848,-0.05272161741835148,0.10579710144927536
1.532,0.08,47.93021026501848,-0.049611197511664075,0.11739130434782609
1.536,0.08,46.88369912386087,-0.04447900466562986,0.1144927536231884
1.54,0.085,46.88369912386087,-0.03545878693623639,0.11739130434782609
1.544,0.08,47.093001352092394,-0.03297045101088647,0.12028985507246377
1.548,0.105,46.88369912386087,-0.028615863141524107,0.1246376811594203
1.552,0.095,46.25579243916631,-0.024572317262830483,0.11304347826086956
1.556,0.085,46.25579243916631,-0.02177293934681182,0.1072463768115942
1.56,0.09,45.62788575447174,-0.02021772939346812,0.10434782608695652
1.564,0.13,45.62788575447174,-0.016329704510108865,0.09420289855072464
1.568,0.145,45.41858352624022,-0.014618973561430793,0.08550724637681159
1.572,0.225,45.62788575447174,-0.010575427682737169,0.07391304347826087
1.576,0.335,45.41858352624022,-0.0027993779160186624,0.07681159420289856
1.58,0.505,45.41858352624022,0.008087091757387248,0.06956521739130435
1.584,0.725,44.58137461331413,0.017107309486780714,0.08695652173913043
1.588,0.88,44.58137461331413,0.01866251944012442,0.08115942028985507
1.592,0.945,44.58137461331413,0.014463452566096423,0.0927536231884058
1.596,0.745,44.37207238508261,0.004354587869362364,0.08260869565217391
