Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.132,0.085,44.16277015685109,-0.017107309486780714,-0.7623188405797101
0.136,0.09,43.744165700388045,-0.01866251944012442,-0.7652173913043478
0.14,0.085,43.744165700388045,-0.01866251944012442,-0.7579710144927536
0.144,0.08,43.53486347215652,-0.015552099533437015,-0.7594202898550725
0.148,0.08,44.16277015685109,-0.016640746500777605,-0.7681159420289855
0.152,0.09,43.744165700388045,-0.015707620528771383,-0.7666666666666667
0.156,0.08,43.744165700388045,-0.014618973561430793,-0.7710144927536232
0.16,0.1,43.53486347215652,-0.016951788491446344,-0.7695652173913043
0.164,0.105,43.744165700388045,-0.019129082426127528,-0.7811594202898551
0.168,0.11,43.53486347215652,-0.019906687402799376,-0.7811594202898551
0.172,0.105,43.744165700388045,-0.01866251944012442,-0.7971014492753623
0.176,0.1,43.744165700388045,-0.017418351477449457,-0.8028985507246377
0.18,0.095,43.744165700388045,-0.017107309486780714,-0.8057971014492754
0.184,0.095,43.744165700388045,-0.015396578538102643,-0.7855072463768116
0.188,0.11,43.53486347215652,-0.013685847589424573,-0.7869565217391304
0.192,0.12,43.325561243925,-0.013063763608087092,-0.7753623188405797
0.196,0.125,43.11625901569348,-0.013685847589424573,-0.7768115942028986
0.2,0.115,42.90695678746196,-0.013841368584758942,-0.7695652173913043
0.204,0.125,42.90695678746196,-0.014307931570762053,-0.7768115942028986
0.208,0.135,43.744165700388045,-0.01866251944012442,-0.7753623188405797
0.212,0.125,42.90695678746196,-0.02068429237947123,-0.782608695652174
0.216,0.135,43.11625901569348,-0.021306376360808708,-0.782608695652174
0.22,0.125,43.11625901569348,-0.024261275272161743,-0.7942028985507247
0.224,0.145,42.90695678746196,-0.029860031104199068,-0.7913043478260869
0.228,0.145,43.11625901569348,-0.030171073094867808,-0.7985507246376812
0.232,0.14,42.697654559230436,-0.031570762052877135,-0.7956521739130434
0.236,0.14,43.11625901569348,-0.03561430793157076,-0.7942028985507247
0.24,0.155,43.325561243925,-0.037791601866251946,-0.7811594202898551
0.244,0.155,43.744165700388045,-0.03732503888024884,-0.763768115942029
0.248,0.16,44.58137461331413,-0.037791601866251946,-0.7681159420289855
0.252,0.16,46.046490210934785,-0.03623639191290824,-0.7710144927536232
0.256,0.175,47.302303580323915,-0.0343701399688958,-0.782608695652174
0.26,0.18,49.604628090870655,-0.03188180404354588,-0.7666666666666667
0.264,0.18,52.116254829648916,-0.029860031104199068,-0.7797101449275362
0.268,0.18,54.8371837966587,-0.026283048211508554,-0.782608695652174
0.272,0.175,57.34881053543696,-0.02037325038880249,-0.7942028985507247
0.276,0.18,60.48834395890979,-0.017262830482115084,-0.7971014492753623
0.28,0.185,63.627877382382614,-0.015396578538102643,-0.8014492753623188
0.284,0.2,66.13950412116087,-0.012130637636080872,-0.7724637681159421
0.288,0.205,69.2790375446337,-0.008709175738724729,-0.7710144927536232
0.292,0.2,73.04647765280109,-0.005909797822706065,-0.7724637681159421
0.296,0.21,76.39531330450544,-0.003265940902021773,-0.7521739130434782
0.3,0.215,79.74414895620978,-0.0009331259720062209,-0.7623188405797101
0.304,0.22,83.51158906437718,0.0018662519440124418,-0.7463768115942029
0.308,0.215,87.48833140077609,0.003421461897356143,-0.7623188405797101
0.312,0.235,91.04646928071196,0.005132192846034215,-0.7507246376811594
0.316,0.215,94.60460716064783,0.006531881804043546,-0.7681159420289855
0.32,0.225,97.53483835588914,0.004665629860031105,-0.755072463768116
0.324,0.21,100.67437177936196,0.003421461897356143,-0.763768115942029
0.328,0.22,102.76739406167718,0.004665629860031105,-0.7478260869565218
0.332,0.205,104.8604163439924,0.0052877138413685845,-0.744927536231884
0.336,0.205,107.58134531100218,0.002488335925349922,-0.736231884057971
0.34,0.18,108.83715868039131,0.0006220839813374805,-0.7130434782608696
0.344,0.175,109.46506536508588,0.0007776049766718507,-0.7
0.348,0.16,109.88366982154892,-0.0018662519440124418,-0.7130434782608696
0.352,0.16,110.30227427801196,-0.0038880248833592537,-0.7130434782608696
0.356,0.16,110.72087873447501,-0.006842923794712286,-0.717391304347826
0.36,0.155,109.88366982154892,-0.008242612752721618,-0.6971014492753623
0.364,0.125,110.09297204978044,-0.013374805598755831,-0.7014492753623188
0.368,0.1,108.41855422392827,-0.014307931570762053,-0.7101449275362319
0.372,0.1,107.16274085453914,-0.014152410575427682,-0.7086956521739131
0.376,0.08,106.53483416984457,-0.014307931570762053,-0.6811594202898551
0.38,0.06,105.27902080045544,-0.016796267496111975,-0.6797101449275362
0.384,0.045,103.60460297460327,-0.018506998444790045,-0.6739130434782609
0.388,0.045,102.55809183344566,-0.018040435458786936,-0.6753623188405797
0.392,0.025,100.88367400759348,-0.018506998444790045,-0.6594202898550725
0.396,0.03,99.62786063820435,-0.018351477449455676,-0.6550724637681159
0.4,0.015,97.53483835588914,-0.016796267496111975,-0.6391304347826087
0.404,0.03,95.86042053003696,-0.013685847589424573,-0.6318840579710145
0.408,-0.0,94.18600270418479,-0.0119751166407465,-0.6231884057971014
0.412,-0.0,92.30228265010109,-0.007776049766718507,-0.618840579710145
0.416,-0.0,91.04646928071196,-0.003421461897356143,-0.6173913043478261
0.42,-0.0,89.79065591132283,-0.003265940902021773,-0.6304347826086957
0.424,0.005,88.32554031370218,-0.0035769828926905133,-0.6260869565217392
0.428,0.01,86.86042471608152,-0.0015552099533437014,-0.6246376811594203
0.432,-0.0,85.39530911846087,0.00015552099533437013,-0.5898550724637681
0.436,-0.0,84.13949574907174,-0.002177293934681182,-0.5927536231884057
0.44,-0.0,82.67438015145109,-0.004199066874027994,-0.5623188405797102
0.444,0.005,81.41856678206196,-0.005598755832037325,-0.5608695652173913
0.448,-0.0,80.58135786913587,-0.009953343701399688,-0.5710144927536231
0.452,-0.0,79.74414895620978,-0.010575427682737169,-0.5521739130434783
0.456,-0.0,78.06973113035761,-0.011508553654743391,-0.5478260869565217
0.46,0.015,77.23252221743152,-0.014774494556765163,-0.5434782608695652
0.464,0.02,76.39531330450544,-0.019751166407465007,-0.5507246376811594
0.468,0.02,75.55810439157935,-0.024727838258164853,-0.5507246376811594
0.472,0.02,75.1394999351163,-0.024883359253499222,-0.5608695652173913
0.476,0.02,73.88368656572717,-0.027993779160186624,-0.5420289855072464
0.48,0.03,73.67438433749565,-0.029548989113530325,-0.5391304347826087
0.484,0.015,72.62787319633804,-0.03110419906687403,-0.5115942028985507
0.488,0.03,72.41857096810652,-0.030015552099533438,-0.5
0.492,0.02,71.58136205518043,-0.031259720062208396,-0.5
0.496,0.02,71.16275759871739,-0.03312597200622084,-0.4782608695652174
0.5,0.02,70.53485091402283,-0.03359253499222395,-0.48695652173913045
0.504,0.03,69.90694422932826,-0.03250388802488336,-0.4681159420289855
0.508,0.025,69.2790375446337,-0.03359253499222395,-0.4753623188405797
0.512,0.035,68.86043308817065,-0.03265940902021773,-0.4782608695652174
0.516,0.02,68.02322417524456,-0.029548989113530325,-0.4579710144927536
0.52,0.02,67.18601526231848,-0.030171073094867808,-0.47101449275362317
0.524,0.025,67.18601526231848,-0.031259720062208396,-0.45942028985507244
0.528,0.02,66.34880634939239,-0.029082426127527216,-0.4463768115942029
0.532,0.03,65.93020189292935,-0.0255054432348367,-0.4289855072463768
0.536,0.03,65.72089966469782,-0.027838258164852255,-0.4217391304347826
0.54,0.04,64.67438852354022,-0.027682737169517885,-0.4115942028985507
0.544,0.03,64.4650862953087,-0.026127527216174184,-0.3855072463768116
0.548,0.04,63.41857515415109,-0.026749611197511663,-0.39565217391304347
0.552,0.04,63.41857515415109,-0.026438569206842923,-0.3739130434782609
0.556,0.04,62.79066846945653,-0.0255054432348367,-0.3927536231884058
0.56,0.04,62.16276178476196,-0.027838258164852255,-0.3739130434782609
0.564,0.04,61.325552871835875,-0.031259720062208396,-0.391304347826087
0.568,0.04,60.90694841537283,-0.031570762052877135,-0.3695652173913043
0.572,0.045,60.90694841537283,-0.029237947122861586,-0.3826086956521739
0.576,0.05,60.279041730678266,-0.028926905132192846,-0.35797101449275365
0.58,0.04,59.86043727421522,-0.027371695178849145,-0.3492753623188406
0.584,0.045,59.44183281775218,-0.0255054432348367,-0.3318840579710145
0.588,0.055,59.44183281775218,-0.02177293934681182,-0.3318840579710145
0.592,0.06,59.23253058952066,-0.019751166407465007,-0.30869565217391304
0.596,0.04,59.44183281775218,-0.018040435458786936,-0.3072463768115942
0.6,0.04,58.81392613305761,-0.016640746500777605,-0.30434782608695654
0.604,0.05,59.23253058952066,-0.017107309486780714,-0.30434782608695654
0.608,0.05,58.60462390482609,-0.018040435458786936,-0.2927536231884058
0.612,0.045,58.81392613305761,-0.017573872472783827,-0.30579710144927535
0.616,0.055,58.39532167659457,-0.01866251944012442,-0.30289855072463767
0.62,0.045,59.023228361289135,-0.02161741835147745,-0.2898550724637681
0.624,0.055,59.44183281775218,-0.0255054432348367,-0.2855072463768116
0.628,0.06,58.81392613305761,-0.026749611197511663,-0.26956521739130435
0.632,0.05,59.44183281775218,-0.02534992223950233,-0.26666666666666666
0.636,0.065,59.86043727421522,-0.027993779160186624,-0.2492753623188406
0.64,0.06,59.6511350459837,-0.028304821150855364,-0.23768115942028986
0.644,0.055,59.6511350459837,-0.028304821150855364,-0.2246376811594203
0.648,0.06,59.86043727421522,-0.029548989113530325,-0.22608695652173913
0.652,0.06,60.48834395890979,-0.029082426127527216,-0.2217391304347826
0.656,0.055,61.325552871835875,-0.027060653188180406,-0.2217391304347826
0.66,0.065,61.11625064360435,-0.029237947122861586,-0.2246376811594203
0.664,0.06,61.325552871835875,-0.029860031104199068,-0.22753623188405797
0.668,0.06,61.5348551000674,-0.027371695178849145,-0.21884057971014492
0.672,0.065,62.16276178476196,-0.02177293934681182,-0.22028985507246376
0.676,0.06,61.74415732829892,-0.018195956454121306,-0.20869565217391303
0.68,0.065,62.372064012993484,-0.016329704510108865,-0.19710144927536233
0.684,0.07,62.581366241225005,-0.014618973561430793,-0.17971014492753623
0.688,0.075,62.581366241225005,-0.01088646967340591,-0.17971014492753623
0.692,0.07,62.99997069768805,-0.006531881804043546,-0.15942028985507245
0.696,0.07,62.99997069768805,-0.0057542768273716955,-0.15507246376811595
0.7,0.085,62.99997069768805,-0.004043545878693624,-0.15072463768115943
0.704,0.075,63.41857515415109,-0.005443234836702955,-0.15217391304347827
0.708,0.075,63.627877382382614,-0.007931570762052876,-0.14347826086956522
0.712,0.07,63.837179610614136,-0.008864696734059098,-0.1463768115942029
0.716,0.07,63.41857515415109,-0.008709175738724729,-0.1391304347826087
0.72,0.07,63.837179610614136,-0.01026438569206843,-0.14202898550724638
0.724,0.075,63.837179610614136,-0.015396578538102643,-0.12318840579710146
0.728,0.07,63.627877382382614,-0.015085536547433904,-0.11884057971014493
0.732,0.08,63.41857515415109,-0.016018662519440126,-0.10579710144927536
0.736,0.075,64.25578406707717,-0.02177293934681182,-0.09710144927536232
0.74,0.075,63.627877382382614,-0.02363919129082426,-0.0927536231884058
0.744,0.075,62.99997069768805,-0.024261275272161743,-0.08115942028985507
0.748,0.08,62.99997069768805,-0.027060653188180406,-0.08260869565217391
0.752,0.075,62.99997069768805,-0.028615863141524107,-0.07971014492753623
0.756,0.075,63.20927292591957,-0.026749611197511663,-0.08115942028985507
0.76,0.08,62.99997069768805,-0.028304821150855364,-0.08115942028985507
0.764,0.08,62.581366241225005,-0.030326594090202177,-0.08405797101449275
0.768,0.08,62.372064012993484,-0.028926905132192846,-0.07391304347826087
0.772,0.075,62.372064012993484,-0.027527216174183515,-0.07391304347826087
0.776,0.08,62.372064012993484,-0.027371695178849145,-0.057971014492753624
0.78,0.075,62.16276178476196,-0.028304821150855364,-0.05217391304347826
0.784,0.085,61.74415732829892,-0.031415241057542766,-0.030434782608695653
0.788,0.07,61.74415732829892,-0.03110419906687403,-0.03333333333333333
0.792,0.075,61.5348551000674,-0.03234836702954899,-0.015942028985507246
0.796,0.07,61.11625064360435,-0.03250388802488336,-0.02318840579710145
0.8,0.08,60.69764618714131,-0.03203732503888025,-0.015942028985507246
0.804,0.07,60.48834395890979,-0.029860031104199068,-0.020289855072463767
0.808,0.075,60.48834395890979,-0.030793157076205287,-0.017391304347826087
0.812,0.075,59.6511350459837,-0.028771384136858476,-0.02318840579710145
0.816,0.075,59.6511350459837,-0.027993779160186624,-0.013043478260869565
0.82,0.07,59.44183281775218,-0.03219284603421462,-0.014492753623188406
0.824,0.09,59.023228361289135,-0.037791601866251946,0.0
0.828,0.095,58.81392613305761,-0.038569206842923795,0.011594202898550725
0.832,0.1,58.60462390482609,-0.03748055987558321,0.02318840579710145
0.836,0.095,58.81392613305761,-0.0401244167962675,0.030434782608695653
0.84,0.1,58.18601944836305,-0.038880248833592534,0.03188405797101449
0.844,0.105,57.767414991900004,-0.039346811819595644,0.03768115942028986
0.848,0.1,57.13950830720544,-0.039502332814930013,0.03333333333333333
0.852,0.12,57.13950830720544,-0.04027993779160187,0.036231884057971016
0.856,0.13,55.88369493781631,-0.038724727838258165,0.03188405797101449
0.86,0.135,56.30229939427935,-0.038724727838258165,0.03188405797101449
0.864,0.14,55.88369493781631,-0.03996889580093312,0.028985507246376812
0.868,0.13,55.465090481353265,-0.039191290824261274,0.034782608695652174
0.872,0.14,55.25578825312174,-0.03701399688958009,0.034782608695652174
0.876,0.125,54.8371837966587,-0.038724727838258165,0.057971014492753624
0.88,0.12,54.418579340195656,-0.039346811819595644,0.057971014492753624
0.884,0.115,53.99997488373261,-0.037947122861586316,0.06956521739130435
0.888,0.11,53.79067265550109,-0.037947122861586316,0.07101449275362319
0.892,0.1,53.37206819903805,-0.034836702954898914,0.07971014492753623
0.896,0.09,53.162765970806525,-0.03748055987558321,0.07391304347826087
0.9,0.095,52.74416151434348,-0.03701399688958009,0.08115942028985507
0.904,0.085,52.953463742575,-0.038258164852255055,0.07536231884057971
0.908,0.095,52.953463742575,-0.03716951788491446,0.07681159420289856
0.912,0.075,52.116254829648916,-0.03545878693623639,0.06956521739130435
0.916,0.08,51.27904591672283,-0.03234836702954899,0.08260869565217391
0.92,0.07,51.27904591672283,-0.03328149300155521,0.08840579710144927
0.924,0.07,51.27904591672283,-0.035147744945567654,0.10289855072463767
0.928,0.07,50.44183700379674,-0.029860031104199068,0.1072463768115942
0.932,0.065,50.860441460259786,-0.0255054432348367,0.11014492753623188
0.936,0.08,51.06974368849131,-0.024727838258164853,0.12608695652173912
0.94,0.065,50.44183700379674,-0.019284603421461897,0.12753623188405797
0.944,0.07,50.44183700379674,-0.014930015552099534,0.1289855072463768
0.948,0.08,49.81393031910218,-0.007776049766718507,0.1318840579710145
0.952,0.08,49.604628090870655,0.001244167962674961,0.12608695652173912
0.956,0.075,49.604628090870655,0.01010886469673406,0.12028985507246377
0.96,0.08,48.97672140617609,0.016329704510108865,0.1246376811594203
0.964,0.075,48.97672140617609,0.019906687402799376,0.11014492753623188
0.968,0.08,48.76741917794457,0.025660964230171075,0.11884057971014493
0.972,0.085,48.558116949713046,0.03405909797822706,0.12753623188405797
0.976,0.08,48.76741917794457,0.03545878693623639,0.1391304347826087
0.98,0.075,48.348814721481524,0.037947122861586316,0.14492753623188406
0.984,0.08,48.13951249325,0.041990668740279936,0.16231884057971013
0.988,0.135,47.72090803678696,0.0432348367029549,0.15217391304347827
0.992,0.17,47.51160580855544,0.048678071539657856,0.1608695652173913
0.996,0.25,47.51160580855544,0.05443234836702955,0.15072463768115943
1.0,0.38,47.093001352092394,0.06656298600311042,0.15507246376811595
1.004,0.585,47.093001352092394,0.07853810264385692,0.15072463768115943
1.008,0.8,47.093001352092394,0.0895800933125972,0.1608695652173913
1.012,0.94,46.46509466739783,0.0984447900466563,0.1565217391304348
1.016,0.95,46.25579243916631,0.10046656298600311,0.16231884057971013
1.02,0.68,46.67439689562935,0.09097978227060653,0.15797101449275364
1.024,0.315,46.25579243916631,0.0818040435458787,0.1681159420289855
1.028,-0.095,46.046490210934785,0.07651632970451011,0.1826086956521739
1.032,-0.3,45.83718798270326,0.07527216174183515,0.1927536231884058
1.036,-0.375,46.46509466739783,0.07620528771384137,0.2028985507246377
1.04,-0.3,46.46509466739783,0.07838258164852255,0.19855072463768117
1.044,-0.195,45.62788575447174,0.08195956454121306,0.2028985507246377
1.048,-0.095,45.83718798270326,0.07978227060653188,0.19855072463768117
1.052,-0.055,45.62788575447174,0.08102643856920684,0.2028985507246377
1.056,-0.0,45.83718798270326,0.08538102643856921,0.19130434782608696
1.06,0.04,45.62788575447174,0.08522550544323483,0.20434782608695654
1.064,0.065,45.83718798270326,0.08522550544323483,0.19855072463768117
1.068,0.065,45.41858352624022,0.08880248833592536,0.21304347826086956
1.072,0.065,45.41858352624022,0.09455676516329704,0.21159420289855072
1.076,0.08,45.41858352624022,0.095800933125972,0.22318840579710145
1.08,0.07,45.2092812980087,0.0968895800933126,0.2318840579710145
1.084,0.07,44.999979069777176,0.09642301710730948,0.2492753623188406
1.088,0.07,45.41858352624022,0.09486780715396578,0.23333333333333334
1.092,0.08,45.62788575447174,0.09160186625194401,0.2536231884057971
1.096,0.08,44.999979069777176,0.09144634525660965,0.23623188405797102
1.1,0.08,44.790676841545654,0.0880248833592535,0.2536231884057971
1.104,0.09,44.58137461331413,0.08398133748055987,0.2318840579710145
1.108,0.085,45.2092812980087,0.07744945567651633,0.23768115942028986
1.112,0.09,44.790676841545654,0.07418351477449456,0.23768115942028986
1.116,0.1,44.58137461331413,0.07465007776049767,0.24347826086956523
1.12,0.1,44.37207238508261,0.06780715396578538,0.2492753623188406
1.124,0.105,44.58137461331413,0.0640746500777605,0.2608695652173913
1.128,0.085,43.744165700388045,0.06329704510108865,0.26666666666666666
1.132,0.09,44.58137461331413,0.061275272161741834,0.2782608695652174
1.136,0.095,44.790676841545654,0.05723172628304821,0.2898550724637681
1.14,0.09,44.58137461331413,0.05412130637636081,0.28695652173913044
1.144,0.11,44.37207238508261,0.053188180404354586,0.2898550724637681
1.148,0.1,44.37207238508261,0.048833592534992226,0.2898550724637681
1.152,0.1,44.16277015685109,0.04727838258164852,0.2956521739130435
1.156,0.12,44.37207238508261,0.04665629860031104,0.28695652173913044
1.16,0.115,44.37207238508261,0.042768273716951785,0.28405797101449276
1.164,0.12,44.37207238508261,0.03608087091757387,0.27391304347826084
1.168,0.125,44.37207238508261,0.03374805598755832,0.2898550724637681
1.172,0.125,43.95346792861957,0.03297045101088647,0.2898550724637681
1.176,0.12,43.53486347215652,0.029082426127527216,0.3159420289855073
1.18,0.125,43.53486347215652,0.024572317262830483,0.32608695652173914
1.184,0.14,43.744165700388045,0.02037325038880249,0.3188405797101449
1.188,0.14,43.744165700388045,0.014307931570762053,0.32753623188405795
1.192,0.14,43.744165700388045,0.009020217729393468,0.3347826086956522
1.196,0.135,44.58137461331413,0.0009331259720062209,0.3173913043478261
1.2,0.15,44.58137461331413,-0.004976671850699844,0.3391304347826087
1.204,0.155,45.83718798270326,-0.0119751166407465,0.3101449275362319
1.208,0.16,47.51160580855544,-0.019284603421461897,0.3318840579710145
1.212,0.16,49.18602363440761,-0.0255054432348367,0.3173913043478261
1.216,0.175,50.860441460259786,-0.029548989113530325,0.3289855072463768
1.22,0.18,53.79067265550109,-0.03670295489891135,0.32608695652173914
1.224,0.18,56.30229939427935,-0.04354587869362364,0.35507246376811596
1.228,0.165,58.60462390482609,-0.04665629860031104,0.3565217391304348
1.232,0.19,61.74415732829892,-0.049144634525660966,0.35797101449275365
1.236,0.195,64.88369075177174,-0.053188180404354586,0.36086956521739133
1.24,0.2,67.39531749055,-0.053654743390357695,0.35942028985507246
1.244,0.2,70.53485091402283,-0.05256609642301711,0.36086956521739133
1.248,0.205,74.0929887939587,-0.05241057542768274,0.35797101449275365
1.252,0.215,77.65112667389457,-0.048989113530326596,0.35797101449275365
1.256,0.22,81.41856678206196,-0.042612752721617415,0.3565217391304348
1.26,0.225,84.7674024337663,-0.03981337480559875,0.36086956521739133
1.264,0.22,88.5348425419337,-0.03670295489891135,0.35942028985507246
1.268,0.235,92.09298042186957,-0.03203732503888025,0.3739130434782609
1.272,0.23,95.65111830180544,-0.0255054432348367,0.36666666666666664
1.276,0.22,98.37204726881522,-0.022861586314152412,0.39855072463768115
1.28,0.22,101.30227846405653,-0.02223950233281493,0.4115942028985507
1.284,0.235,103.18599851814022,-0.02161741835147745,0.4072463768115942
1.288,0.22,105.69762525691849,-0.02255054432348367,0.41304347826086957
1.292,0.205,107.7906475392337,-0.021150855365474338,0.42318840579710143
1.296,0.22,108.83715868039131,-0.020995334370139968,0.4057971014492754
1.3,0.205,109.88366982154892,-0.018506998444790045,0.4289855072463768
1.304,0.2,110.72087873447501,-0.016485225505443235,0.4101449275362319
1.308,0.18,111.13948319093805,-0.015396578538102643,0.4289855072463768
1.312,0.165,110.72087873447501,-0.01166407465007776,0.42028985507246375
1.316,0.16,110.51157650624349,-0.005132192846034215,0.4246376811594203
1.32,0.135,109.88366982154892,-0.006842923794712286,0.45217391304347826
1.324,0.14,109.04646090862283,-0.008398133748055987,0.43623188405797103
1.328,0.1,107.37204308277066,-0.008709175738724729,0.46956521739130436
1.332,0.09,106.53483416984457,-0.01010886469673406,0.4579710144927536
1.336,0.075,105.06971857222392,-0.014152410575427682,0.4811594202898551
1.34,0.06,103.81390520283479,-0.017729393468118197,0.45652173913043476
1.344,0.04,101.72088292051957,-0.0208398133748056,0.4753623188405797
1.348,0.04,100.25576732289892,-0.028460342146189737,0.45072463768115945
1.352,0.03,98.99995395350979,-0.029237947122861586,0.45217391304347826
1.356,0.005,97.95344281235218,-0.030637636080870917,0.4652173913043478
1.36,0.005,96.2790249865,-0.034836702954898914,0.4608695652173913
1.364,0.005,94.39530493241631,-0.04074650077760498,0.4492753623188406
1.368,-0.0,92.51158487833261,-0.04510108864696734,0.46956521739130436
1.372,-0.01,91.04646928071196,-0.048989113530326596,0.4797101449275362
1.376,-0.0,89.16274922662826,-0.05598755832037325,0.4797101449275362
1.38,-0.005,88.11623808547066,-0.060497667185069985,0.5
1.384,-0.01,86.44182025961848,-0.06780715396578538,0.48405797101449277
1.388,-0.005,84.97670466199783,-0.07247278382581648,0.4985507246376812
1.392,-0.005,83.7208912926087,-0.07496111975116641,0.47391304347826085
1.396,-0.015,83.09298460791413,-0.07698289269051321,0.4971014492753623
1.4,-0.005,80.7906600973674,-0.07884914463452566,0.47101449275362317
1.404,-0.0,80.37205564090435,-0.0818040435458787,0.4753623188405797
1.408,-0.0,79.11624227151522,-0.08724727838258164,0.48695652173913045
1.412,0.005,77.44182444566304,-0.08849144634525662,0.4811594202898551
1.416,-0.0,76.81391776096848,-0.09097978227060653,0.4985507246376812
1.42,0.005,76.18601107627391,-0.09766718506998445,0.4971014492753623
1.424,0.005,75.34880216334783,-0.10497667185069985,0.4956521739130435
1.428,-0.0,74.30229102219022,-0.10684292379471229,0.5159420289855072
1.432,0.01,73.25577988103261,-0.10808709175738725,0.5289855072463768
1.436,0.015,73.04647765280109,-0.11275272161741835,0.5159420289855072
1.44,-0.0,72.41857096810652,-0.11384136858475895,0.5101449275362319
1.444,0.005,71.37205982694891,-0.11430793157076205,0.5115942028985507
1.448,0.005,70.53485091402283,-0.11695178849144634,0.5159420289855072
1.452,0.02,70.3255486857913,-0.1177293934681182,0.527536231884058
1.456,0.025,69.90694422932826,-0.11695178849144634,0.5057971014492754
1.46,0.015,69.06973531640217,-0.12006220839813375,0.5014492753623189
1.464,0.015,68.44182863170761,-0.12581648522550545,0.508695652173913
1.468,0.02,67.60461971878152,-0.1290824261275272,0.5333333333333333
1.472,0.025,66.97671303408696,-0.12954898911353033,0.5362318840579711
1.476,0.025,66.34880634939239,-0.13374805598755832,0.5521739130434783
1.48,0.02,65.5115974364663,-0.14074650077760498,0.5405797101449276
1.484,0.025,65.5115974364663,-0.1457231726283048,0.5420289855072464
1.488,0.02,64.67438852354022,-0.14976671850699844,0.527536231884058
1.492,0.03,64.4650862953087,-0.15536547433903578,0.527536231884058
1.496,0.025,63.837179610614136,-0.15847589424572317,0.5130434782608696
1.5,0.025,62.99997069768805,-0.15878693623639192,0.5130434782608696
1.504,0.03,62.372064012993484,-0.16003110419906688,0.5159420289855072
1.508,0.035,62.16276178476196,-0.1636080870917574,0.5304347826086957
1.512,0.025,61.11625064360435,-0.15754276827371697,0.527536231884058
1.516,0.035,60.69764618714131,-0.15427682737169518,0.5391304347826087
1.52,0.04,60.48834395890979,-0.15178849144634526,0.5449275362318841
1.524,0.055,60.279041730678266,-0.1505443234836703,0.5434782608695652
1.528,0.04,59.6511350459837,-0.14556765163297045,0.5463768115942029
1.532,0.04,58.81392613305761,-0.14385692068429237,0.5347826086956522
1.536,0.04,58.81392613305761,-0.1432348367029549,0.527536231884058
1.54,0.04,58.60462390482609,-0.14105754276827373,0.5231884057971015
1.544,0.04,58.18601944836305,-0.1401244167962675,0.5202898550724637
1.548,0.055,57.976717220131526,-0.14183514774494557,0.5101449275362319
1.552,0.045,57.976717220131526,-0.1390357698289269,0.508695652173913
1.556,0.045,57.767414991900004,-0.13561430793157075,0.5043478260869565
1.56,0.06,57.55811276366848,-0.1348367029548989,0.5144927536231884
1.564,0.045,57.55811276366848,-0.1343701399688958,0.5115942028985507
1.568,0.06,57.55811276366848,-0.13250388802488336,0.527536231884058
