Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.264,-0.005,90.20926036778587,-0.016951788491446344,-0.19710144927536233
0.268,-0.0,89.79065591132283,-0.02037325038880249,-0.19710144927536233
0.272,-0.0,88.95344699839674,-0.02177293934681182,-0.18405797101449275
0.276,-0.0,87.90693585723913,-0.022861586314152412,-0.1855072463768116
0.28,0.005,87.06972694431305,-0.02021772939346812,-0.18985507246376812
0.284,0.01,87.06972694431305,-0.02317262830482115,-0.1855072463768116
0.288,0.005,86.44182025961848,-0.025816485225505444,-0.1855072463768116
0.292,0.005,85.39530911846087,-0.0255054432348367,-0.19420289855072465
0.296,0.01,84.97670466199783,-0.02534992223950233,-0.19710144927536233
0.3,0.02,84.34879797730326,-0.026127527216174184,-0.19710144927536233
0.304,0.01,83.93019352084022,-0.023017107309486782,-0.19130434782608696
0.308,-0.0,82.88368237968261,-0.018973561430793158,-0.1681159420289855
0.312,0.025,82.25577569498805,-0.017729393468118197,-0.17246376811594202
0.316,0.02,82.46507792321957,-0.013374805598755831,-0.15217391304347827
0.32,0.025,81.62786901029348,-0.01119751166407465,-0.16231884057971013
0.324,0.02,81.20926455383044,-0.01088646967340591,-0.14492753623188406
0.328,0.015,80.99996232559891,-0.012441679626749611,-0.14492753623188406
0.332,0.02,80.16275341267283,-0.013219284603421462,-0.14347826086956522
0.336,0.025,79.53484672797826,-0.013374805598755831,-0.14782608695652175
0.34,0.04,78.9069400432837,-0.014463452566096423,-0.14202898550724638
0.344,0.02,78.9069400432837,-0.014930015552099534,-0.1536231884057971
0.348,0.03,78.06973113035761,-0.013063763608087092,-0.14347826086956522
0.352,0.04,77.65112667389457,-0.01088646967340591,-0.14782608695652175
0.356,0.045,77.86042890212609,-0.009175738724727838,-0.13478260869565217
0.36,0.04,77.0232199892,-0.007776049766718507,-0.1391304347826087
0.364,0.04,76.81391776096848,-0.007153965785381027,-0.1246376811594203
0.368,0.04,76.39531330450544,-0.007153965785381027,-0.12318840579710146
0.372,0.035,75.76740661981087,-0.007776049766718507,-0.11304347826086956
0.376,0.03,75.76740661981087,-0.006376360808709175,-0.12028985507246377
0.38,0.035,75.55810439157935,-0.004043545878693624,-0.11884057971014493
0.384,0.04,75.97670884804239,-0.005443234836702955,-0.12028985507246377
0.388,0.035,76.18601107627391,-0.006376360808709175,-0.1246376811594203
0.392,0.035,76.39531330450544,-0.003421461897356143,-0.1289855072463768
0.396,0.04,76.39531330450544,-0.0015552099533437014,-0.1318840579710145
0.4,0.04,77.0232199892,-0.0018662519440124418,-0.12608695652173912
0.404,0.04,77.23252221743152,-0.0017107309486780716,-0.12173913043478261
0.408,0.04,77.44182444566304,-0.004354587869362364,-0.10579710144927536
0.412,0.04,78.06973113035761,-0.008242612752721618,-0.10434782608695652
0.416,0.05,78.48833558682065,-0.008864696734059098,-0.08695652173913043
0.42,0.045,78.9069400432837,-0.007465007776049767,-0.09420289855072464
0.424,0.04,79.53484672797826,-0.008398133748055987,-0.08550724637681159
0.428,0.05,79.74414895620978,-0.00933125972006221,-0.09420289855072464
0.432,0.04,79.9534511844413,-0.008087091757387248,-0.08985507246376812
0.436,0.04,80.58135786913587,-0.004354587869362364,-0.09710144927536232
0.44,0.06,81.41856678206196,-0.004354587869362364,-0.09855072463768116
0.444,0.04,81.837171238525,-0.0027993779160186624,-0.10434782608695652
0.448,0.04,82.25577569498805,-0.004976671850699844,-0.08840579710144927
0.452,0.06,82.25577569498805,-0.004665629860031105,-0.08840579710144927
0.456,0.055,82.88368237968261,-0.005132192846034215,-0.07246376811594203
0.46,0.06,83.09298460791413,-0.004976671850699844,-0.06811594202898551
0.464,0.065,82.67438015145109,-0.0037325038880248835,-0.05652173913043478
0.468,0.06,83.51158906437718,-0.004976671850699844,-0.057971014492753624
0.472,0.065,83.51158906437718,-0.0038880248833592537,-0.05217391304347826
0.476,0.06,83.30228683614565,-0.0018662519440124418,-0.05507246376811594
0.48,0.07,83.30228683614565,-0.0,-0.05217391304347826
0.484,0.065,83.51158906437718,-0.0017107309486780716,-0.057971014492753624
0.488,0.06,83.30228683614565,-0.004043545878693624,-0.057971014492753624
0.492,0.075,83.93019352084022,-0.002488335925349922,-0.06231884057971015
0.496,0.07,82.67438015145109,-0.0038880248833592537,-0.059420289855072465
0.5,0.08,82.88368237968261,-0.008242612752721618,-0.05217391304347826
0.504,0.07,82.67438015145109,-0.008553654743390357,-0.042028985507246375
0.508,0.075,82.46507792321957,-0.011508553654743391,-0.02753623188405797
0.512,0.075,82.25577569498805,-0.015085536547433904,-0.02753623188405797
0.516,0.075,81.837171238525,-0.015085536547433904,-0.013043478260869565
0.52,0.075,81.837171238525,-0.013841368584758942,-0.017391304347826087
0.524,0.09,80.7906600973674,-0.017262830482115084,-0.011594202898550725
0.528,0.095,80.58135786913587,-0.02052877138413686,-0.01884057971014493
0.532,0.115,80.58135786913587,-0.0223950233281493,-0.01884057971014493
0.536,0.11,79.74414895620978,-0.019129082426127528,-0.02753623188405797
0.54,0.125,79.11624227151522,-0.019595645412130637,-0.02318840579710145
0.544,0.12,79.11624227151522,-0.019284603421461897,-0.028985507246376812
0.548,0.105,78.69763781505218,-0.018506998444790045,-0.01884057971014493
0.552,0.115,78.48833558682065,-0.018351477449455676,-0.021739130434782608
0.556,0.13,77.86042890212609,-0.01866251944012442,0.0
0.56,0.135,77.23252221743152,-0.018351477449455676,0.0
0.564,0.15,76.60461553273696,-0.017729393468118197,0.007246376811594203
0.568,0.16,76.39531330450544,-0.016640746500777605,0.007246376811594203
0.572,0.17,76.39531330450544,-0.018040435458786936,0.007246376811594203
0.576,0.185,75.76740661981087,-0.016329704510108865,0.007246376811594203
0.58,0.18,75.55810439157935,-0.016640746500777605,0.005797101449275362
0.584,0.18,75.34880216334783,-0.018040435458786936,0.0
0.588,0.145,74.93019770688478,-0.02177293934681182,0.002898550724637681
0.592,0.14,74.30229102219022,-0.02021772939346812,0.0
0.596,0.14,74.0929887939587,-0.017573872472783827,0.004347826086956522
0.6,0.125,74.0929887939587,-0.020995334370139968,0.011594202898550725
0.604,0.095,73.46508210926413,-0.02021772939346812,0.017391304347826087
0.608,0.085,73.25577988103261,-0.0208398133748056,0.034782608695652174
0.612,0.06,72.41857096810652,-0.02177293934681182,0.0391304347826087
0.616,0.06,72.41857096810652,-0.02177293934681182,0.04492753623188406
0.62,0.055,71.79066428341196,-0.019440124416796267,0.04057971014492753
0.624,0.06,71.58136205518043,-0.0208398133748056,0.04057971014492753
0.628,0.055,71.79066428341196,-0.02208398133748056,0.04057971014492753
0.632,0.06,71.37205982694891,-0.02052877138413686,0.04057971014492753
0.636,0.06,71.16275759871739,-0.017418351477449457,0.036231884057971016
0.64,0.055,70.53485091402283,-0.017573872472783827,0.04492753623188406
0.644,0.045,70.53485091402283,-0.017418351477449457,0.03768115942028986
0.648,0.06,69.90694422932826,-0.018351477449455676,0.05652173913043478
0.652,0.06,69.69764200109674,-0.016174183514774496,0.0536231884057971
0.656,0.06,69.69764200109674,-0.017262830482115084,0.0782608695652174
0.66,0.06,69.69764200109674,-0.017884914463452566,0.07536231884057971
0.664,0.06,69.2790375446337,-0.016796267496111975,0.08840579710144927
0.668,0.06,68.65113085993913,-0.015863141524105753,0.08260869565217391
0.672,0.06,68.65113085993913,-0.017573872472783827,0.08695652173913043
0.676,0.05,68.02322417524456,-0.013374805598755831,0.07681159420289856
0.68,0.05,68.02322417524456,-0.01181959564541213,0.07536231884057971
0.684,0.06,68.23252640347609,-0.01119751166407465,0.07536231884057971
0.688,0.11,67.60461971878152,-0.00933125972006221,0.07681159420289856
0.692,0.14,67.18601526231848,-0.0029548989113530326,0.06956521739130435
0.696,0.27,66.97671303408696,0.004510108864696734,0.07681159420289856
0.7,0.465,67.18601526231848,0.012597200622083981,0.08260869565217391
0.704,0.765,66.55810857762391,0.025038880248833592,0.08695652173913043
0.708,1.09,66.34880634939239,0.03639191290824261,0.1
0.712,1.3,66.34880634939239,0.037636080870917576,0.11159420289855072
0.716,1.3,66.13950412116087,0.03234836702954899,0.10579710144927536
0.72,0.96,65.72089966469782,0.019284603421461897,0.1144927536231884
0.724,0.43,65.5115974364663,0.0023328149300155523,0.11014492753623188
0.728,-0.115,65.93020189292935,-0.013374805598755831,0.09855072463768116
0.732,-0.355,64.88369075177174,-0.017884914463452566,0.10144927536231885
0.736,-0.44,65.30229520823478,-0.015552099533437015,0.0927536231884058
0.74,-0.325,65.5115974364663,-0.013063763608087092,0.09855072463768116
0.744,-0.2,65.30229520823478,-0.012597200622083981,0.09420289855072464
0.748,-0.125,65.09299298000326,-0.009953343701399688,0.10869565217391304
0.752,-0.075,64.67438852354022,-0.007931570762052876,0.1072463768115942
0.756,-0.03,64.88369075177174,-0.007465007776049767,0.12028985507246377
0.76,-0.0,64.67438852354022,-0.007465007776049767,0.12173913043478261
0.764,0.015,64.67438852354022,-0.008864696734059098,0.12753623188405797
0.768,0.02,64.67438852354022,-0.009020217729393468,0.11594202898550725
0.772,0.025,64.25578406707717,-0.010575427682737169,0.12028985507246377
0.776,0.02,64.4650862953087,-0.009953343701399688,0.11014492753623188
0.78,0.03,64.04648183884565,-0.008398133748055987,0.11304347826086956
0.784,0.04,63.627877382382614,-0.0104199066874028,0.11014492753623188
0.788,0.04,63.837179610614136,-0.012286158631415241,0.1144927536231884
0.792,0.05,63.627877382382614,-0.01104199066874028,0.11304347826086956
0.796,0.055,62.99997069768805,-0.012130637636080872,0.12173913043478261
0.8,0.065,63.627877382382614,-0.015707620528771383,0.1246376811594203
0.804,0.06,62.99997069768805,-0.016174183514774496,0.14202898550724638
0.808,0.06,62.79066846945653,-0.014930015552099534,0.14492753623188406
0.812,0.08,62.99997069768805,-0.016329704510108865,0.15072463768115943
0.816,0.075,62.581366241225005,-0.014930015552099534,0.15072463768115943
0.82,0.08,62.16276178476196,-0.013996889580093312,0.15072463768115943
0.824,0.08,62.372064012993484,-0.014930015552099534,0.15507246376811595
0.828,0.1,62.372064012993484,-0.017107309486780714,0.1492753623188406
0.832,0.1,62.16276178476196,-0.016951788491446344,0.15217391304347827
0.836,0.085,62.16276178476196,-0.013219284603421462,0.14347826086956522
0.84,0.095,61.74415732829892,-0.016329704510108865,0.1608695652173913
0.844,0.1,61.74415732829892,-0.018351477449455676,0.16521739130434782
0.848,0.105,61.325552871835875,-0.02021772939346812,0.17971014492753623
0.852,0.105,61.325552871835875,-0.020995334370139968,0.17971014492753623
0.856,0.115,61.325552871835875,-0.0208398133748056,0.19710144927536233
0.86,0.12,61.325552871835875,-0.021150855365474338,0.19855072463768117
0.864,0.12,61.11625064360435,-0.021150855365474338,0.20434782608695654
0.868,0.14,60.48834395890979,-0.02177293934681182,0.19130434782608696
0.872,0.135,61.11625064360435,-0.023950233281493,0.19130434782608696
0.876,0.14,61.325552871835875,-0.02177293934681182,0.17971014492753623
0.88,0.14,61.74415732829892,-0.02037325038880249,0.18115942028985507
0.884,0.145,62.16276178476196,-0.02161741835147745,0.1753623188405797
0.888,0.16,63.41857515415109,-0.025660964230171075,0.18405797101449275
0.892,0.16,64.67438852354022,-0.02363919129082426,0.17971014492753623
0.896,0.175,66.34880634939239,-0.02177293934681182,0.19130434782608696
0.9,0.17,68.86043308817065,-0.02379471228615863,0.1956521739130435
0.904,0.185,71.58136205518043,-0.024261275272161743,0.19130434782608696
0.908,0.19,74.0929887939587,-0.02317262830482115,0.21159420289855072
0.912,0.195,76.81391776096848,-0.02332814930015552,0.2028985507246377
0.916,0.19,79.74414895620978,-0.02332814930015552,0.20869565217391303
0.92,0.205,83.30228683614565,-0.021306376360808708,0.19855072463768117
0.924,0.22,87.27902917254457,-0.021150855365474338,0.1927536231884058
0.928,0.22,90.83716705248044,-0.020995334370139968,0.1956521739130435
0.932,0.225,95.02321161711087,-0.01866251944012442,0.1855072463768116
0.936,0.245,99.20925618174131,-0.014930015552099534,0.17971014492753623
0.94,0.235,103.18599851814022,-0.014152410575427682,0.19855072463768117
0.944,0.25,107.99994976746522,-0.014930015552099534,0.18840579710144928
0.948,0.255,111.5580876474011,-0.013063763608087092,0.21304347826086956
0.952,0.25,115.53482998380001,-0.01088646967340591,0.2
0.956,0.255,119.09296786373588,-0.00933125972006221,0.22028985507246376
0.96,0.25,122.44180351544023,-0.008398133748055987,0.2246376811594203
0.964,0.26,125.16273248245001,-0.008709175738724729,0.21884057971014492
0.968,0.25,127.8836614494598,-0.008709175738724729,0.21304347826086956
0.972,0.24,129.55807927531197,-0.010575427682737169,0.22028985507246376
0.976,0.24,131.44179932939565,-0.009797822706065318,0.2028985507246377
0.98,0.23,132.06970601409023,-0.009953343701399688,0.21159420289855072
0.984,0.22,132.90691492701632,-0.01181959564541213,0.2028985507246377
0.988,0.21,133.11621715524782,-0.013841368584758942,0.21594202898550724
0.992,0.2,132.48831047055327,-0.013219284603421462,0.21594202898550724
0.996,0.18,131.8604037858587,-0.01026438569206843,0.22608695652173913
1.0,0.16,131.44179932939565,-0.01181959564541213,0.23768115942028986
1.004,0.145,129.976683731775,-0.012286158631415241,0.2318840579710145
1.008,0.125,128.72087036238588,-0.01181959564541213,0.25072463768115943
1.012,0.105,126.41854585183914,-0.013219284603421462,0.23333333333333334
1.016,0.085,124.95343025421849,-0.014930015552099534,0.25072463768115943
1.02,0.065,122.86040797190327,-0.014463452566096423,0.2318840579710145
1.024,0.045,120.76738568958805,-0.016329704510108865,0.23043478260869565
1.028,0.025,119.09296786373588,-0.019595645412130637,0.23768115942028986
1.032,0.015,116.99994558142066,-0.019751166407465007,0.24057971014492754
1.036,-0.0,114.06971438617936,-0.018818040435458788,0.2318840579710145
1.04,-0.0,112.39529656032718,-0.021150855365474338,0.2391304347826087
1.044,-0.015,110.09297204978044,-0.0223950233281493,0.2492753623188406
1.048,-0.02,108.62785645215979,-0.025038880248833592,0.26956521739130435
1.052,-0.02,106.32553194161305,-0.025660964230171075,0.25507246376811593
1.056,-0.015,104.8604163439924,-0.026749611197511663,0.2710144927536232
1.06,-0.035,103.18599851814022,-0.027993779160186624,0.26666666666666666
1.064,-0.02,101.51158069228805,-0.029237947122861586,0.2608695652173913
1.068,-0.025,99.83716286643588,-0.028149300155520994,0.2579710144927536
1.072,-0.025,98.1627450405837,-0.030482115085536547,0.2579710144927536
1.076,-0.015,97.32553612765761,-0.030482115085536547,0.2391304347826087
1.08,-0.01,95.2325138453424,-0.028926905132192846,0.23623188405797102
1.084,-0.01,94.60460716064783,-0.027216174183514776,0.22608695652173913
1.088,-0.005,93.13949156302718,-0.0255054432348367,0.24492753623188407
1.092,-0.015,91.67437596540653,-0.02223950233281493,0.2492753623188406
1.096,-0.0,90.4185625960174,-0.019440124416796267,0.2536231884057971
1.1,0.01,89.99995813955435,-0.02223950233281493,0.25217391304347825
1.104,-0.0,88.5348425419337,-0.023017107309486782,0.26231884057971017
1.108,0.01,88.32554031370218,-0.023950233281493,0.2608695652173913
1.112,0.015,87.27902917254457,-0.023017107309486782,0.2579710144927536
1.116,-0.0,87.27902917254457,-0.02363919129082426,0.2608695652173913
1.12,0.005,86.44182025961848,-0.02223950233281493,0.25072463768115943
1.124,0.005,85.18600689022935,-0.02192846034214619,0.2608695652173913
1.128,0.02,84.7674024337663,-0.02317262830482115,0.24347826086956523
1.132,0.015,84.7674024337663,-0.02161741835147745,0.2492753623188406
1.136,0.02,83.93019352084022,-0.019284603421461897,0.2579710144927536
1.14,0.02,83.93019352084022,-0.018818040435458788,0.2608695652173913
1.144,0.025,83.09298460791413,-0.01866251944012442,0.27246376811594203
1.148,0.02,82.88368237968261,-0.01866251944012442,0.27246376811594203
1.152,0.02,81.837171238525,-0.018818040435458788,0.2826086956521739
1.156,0.04,81.20926455383044,-0.018973561430793158,0.28840579710144926
1.16,0.02,81.20926455383044,-0.019595645412130637,0.2782608695652174
1.164,0.03,80.37205564090435,-0.02177293934681182,0.28840579710144926
1.168,0.025,79.74414895620978,-0.023950233281493,0.2782608695652174
1.172,0.025,79.53484672797826,-0.029237947122861586,0.26666666666666666
1.176,0.02,78.69763781505218,-0.030793157076205287,0.26666666666666666
1.18,0.02,78.06973113035761,-0.03328149300155521,0.263768115942029
1.184,0.035,77.65112667389457,-0.03576982892690513,0.2710144927536232
1.188,0.035,77.23252221743152,-0.037947122861586316,0.26956521739130435
1.192,0.04,76.81391776096848,-0.03608087091757387,0.2782608695652174
1.196,0.045,76.39531330450544,-0.03421461897356143,0.28695652173913044
1.2,0.04,76.60461553273696,-0.03561430793157076,0.2782608695652174
1.204,0.025,76.39531330450544,-0.034681181959564544,0.2811594202898551
1.208,0.035,76.18601107627391,-0.031570762052877135,0.2927536231884058
1.212,0.04,76.39531330450544,-0.0297045101088647,0.28695652173913044
1.216,0.03,76.60461553273696,-0.027838258164852255,0.28405797101449276
1.22,0.025,76.60461553273696,-0.024261275272161743,0.2797101449275362
1.224,0.04,76.18601107627391,-0.024261275272161743,0.28405797101449276
1.228,0.04,76.39531330450544,-0.024883359253499222,0.26666666666666666
1.232,0.04,76.81391776096848,-0.02332814930015552,0.2811594202898551
1.236,0.03,77.44182444566304,-0.02363919129082426,0.28405797101449276
1.24,0.04,77.0232199892,-0.02379471228615863,0.28695652173913044
1.244,0.04,78.06973113035761,-0.026127527216174184,0.28695652173913044
1.248,0.045,78.27903335858913,-0.024883359253499222,0.30289855072463767
1.252,0.045,78.9069400432837,-0.02348367029548989,0.30144927536231886
1.256,0.045,79.11624227151522,-0.02363919129082426,0.30579710144927535
1.26,0.045,79.11624227151522,-0.024883359253499222,0.30289855072463767
1.264,0.05,80.16275341267283,-0.026283048211508554,0.2985507246376812
1.268,0.05,80.58135786913587,-0.027993779160186624,0.2898550724637681
1.272,0.04,80.99996232559891,-0.03110419906687403,0.2826086956521739
1.276,0.045,81.62786901029348,-0.031415241057542766,0.2753623188405797
1.28,0.05,82.04647346675652,-0.031726283048211505,0.2898550724637681
1.284,0.06,82.88368237968261,-0.03203732503888025,0.28405797101449276
1.288,0.06,83.09298460791413,-0.034681181959564544,0.2942028985507246
1.292,0.06,83.09298460791413,-0.03297045101088647,0.2985507246376812
1.296,0.05,83.09298460791413,-0.03265940902021773,0.30144927536231886
1.3,0.05,83.7208912926087,-0.03359253499222395,0.30144927536231886
1.304,0.055,83.93019352084022,-0.03374805598755832,0.30579710144927535
1.308,0.04,83.7208912926087,-0.03265940902021773,0.30289855072463767
1.312,0.045,83.93019352084022,-0.030171073094867808,0.2956521739130435
1.316,0.045,83.93019352084022,-0.030793157076205287,0.2956521739130435
1.32,0.055,83.7208912926087,-0.029082426127527216,0.2927536231884058
1.324,0.06,83.30228683614565,-0.027682737169517885,0.2956521739130435
1.328,0.065,83.51158906437718,-0.029082426127527216,0.2985507246376812
1.332,0.07,83.51158906437718,-0.027838258164852255,0.30579710144927535
1.336,0.08,83.09298460791413,-0.026283048211508554,0.30579710144927535
1.34,0.065,82.67438015145109,-0.027371695178849145,0.32318840579710145
1.344,0.08,82.25577569498805,-0.027371695178849145,0.32028985507246377
1.348,0.065,82.46507792321957,-0.029082426127527216,0.32463768115942027
1.352,0.06,81.837171238525,-0.027993779160186624,0.3130434782608696
1.356,0.065,81.837171238525,-0.027838258164852255,0.3144927536231884
1.36,0.075,81.41856678206196,-0.028926905132192846,0.3159420289855073
1.364,0.07,80.7906600973674,-0.030793157076205287,0.3173913043478261
1.368,0.08,80.37205564090435,-0.030482115085536547,0.3101449275362319
1.372,0.1,80.16275341267283,-0.03234836702954899,0.3115942028985507
1.376,0.1,79.53484672797826,-0.03203732503888025,0.30289855072463767
1.38,0.105,79.11624227151522,-0.03297045101088647,0.3115942028985507
1.384,0.115,78.9069400432837,-0.03421461897356143,0.30289855072463767
1.388,0.11,78.69763781505218,-0.03716951788491446,0.3144927536231884
1.392,0.115,77.86042890212609,-0.03654743390357698,0.3144927536231884
1.396,0.13,77.23252221743152,-0.03374805598755832,0.32753623188405795
1.4,0.14,77.23252221743152,-0.03608087091757387,0.32463768115942027
1.404,0.165,76.81391776096848,-0.034681181959564544,0.32318840579710145
1.408,0.175,76.39531330450544,-0.03265940902021773,0.3289855072463768
1.412,0.175,75.76740661981087,-0.030948678071539656,0.3101449275362319
1.416,0.2,75.55810439157935,-0.029237947122861586,0.32318840579710145
1.42,0.2,74.72089547865326,-0.026749611197511663,0.30289855072463767
1.424,0.2,74.72089547865326,-0.026749611197511663,0.3173913043478261
1.428,0.18,74.51159325042174,-0.029237947122861586,0.3072463768115942
1.432,0.16,74.0929887939587,-0.029548989113530325,0.30869565217391304
1.436,0.155,73.67438433749565,-0.027527216174183515,0.32028985507246377
1.44,0.14,72.83717542456957,-0.029860031104199068,0.33043478260869563
1.444,0.105,73.04647765280109,-0.03234836702954899,0.3173913043478261
1.448,0.1,72.62787319633804,-0.03297045101088647,0.3347826086956522
1.452,0.08,72.41857096810652,-0.03265940902021773,0.3347826086956522
1.456,0.075,72.209268739875,-0.03297045101088647,0.32753623188405795
1.46,0.05,72.209268739875,-0.03576982892690513,0.3115942028985507
1.464,0.04,71.37205982694891,-0.03716951788491446,0.3101449275362319
1.468,0.065,71.79066428341196,-0.03748055987558321,0.30434782608695654
1.472,0.055,71.16275759871739,-0.034836702954898914,0.30579710144927535
1.476,0.06,70.53485091402283,-0.031259720062208396,0.2942028985507246
1.48,0.065,70.53485091402283,-0.027371695178849145,0.3101449275362319
1.484,0.065,70.53485091402283,-0.026905132192846033,0.3072463768115942
1.488,0.075,70.11624645755978,-0.029237947122861586,0.3130434782608696
1.492,0.06,69.69764200109674,-0.026905132192846033,0.30869565217391304
1.496,0.075,69.06973531640217,-0.0255054432348367,0.30579710144927535
1.5,0.065,69.06973531640217,-0.026905132192846033,0.30144927536231886
1.504,0.07,68.86043308817065,-0.027993779160186624,0.2956521739130435
1.508,0.065,68.44182863170761,-0.027993779160186624,0.28405797101449276
1.512,0.06,68.44182863170761,-0.028304821150855364,0.27391304347826084
1.516,0.065,68.65113085993913,-0.029082426127527216,0.2826086956521739
1.52,0.06,68.23252640347609,-0.028304821150855364,0.263768115942029
1.524,0.05,67.60461971878152,-0.030326594090202177,0.26231884057971017
1.528,0.1,67.18601526231848,-0.03265940902021773,0.26666666666666666
1.532,0.14,67.39531749055,-0.030948678071539656,0.2782608695652174
1.536,0.25,67.39531749055,-0.025660964230171075,0.2797101449275362
1.54,0.42,66.76741080585543,-0.017418351477449457,0.29130434782608694
1.544,0.715,66.97671303408696,-0.007931570762052876,0.2811594202898551
1.548,1.03,66.55810857762391,0.0009331259720062209,0.2956521739130435
1.552,1.28,66.13950412116087,0.005132192846034215,0.2898550724637681
1.556,1.32,65.72089966469782,-0.0013996889580093312,0.2927536231884058
1.56,1.02,65.93020189292935,-0.016174183514774496,0.26231884057971017
1.564,0.51,66.13950412116087,-0.03405909797822706,0.26811594202898553
1.568,-0.04,65.93020189292935,-0.04774494556765163,0.25507246376811593
