Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.388,0.15,40.3953300486837,-0.03685847589424572,-0.007246376811594203
0.392,0.145,40.186027820452175,-0.039191290824261274,-0.013043478260869565
0.396,0.14,40.3953300486837,-0.03608087091757387,-0.02318840579710145
0.4,0.165,41.02323673337826,-0.04354587869362364,-0.028985507246376812
0.404,0.165,41.441841189841305,-0.05241057542768274,-0.04057971014492753
0.408,0.165,42.06974787453587,-0.02052877138413686,-0.04057971014492753
0.412,0.175,44.16277015685109,-0.04494556765163297,-0.0463768115942029
0.416,0.18,46.88369912386087,-0.029548989113530325,-0.03333333333333333
0.42,0.175,48.76741917794457,-0.03545878693623639,-0.04492753623188406
0.424,0.18,51.27904591672283,-0.029082426127527216,-0.036231884057971016
0.428,0.185,54.418579340195656,-0.04774494556765163,-0.050724637681159424
0.432,0.18,57.767414991900004,-0.03234836702954899,-0.05217391304347826
0.436,0.19,60.279041730678266,-0.028926905132192846,-0.06956521739130435
0.44,0.19,62.99997069768805,-0.030171073094867808,-0.07101449275362319
0.444,0.185,66.55810857762391,-0.037947122861586316,-0.08985507246376812
0.448,0.18,70.3255486857913,-0.04121306376360809,-0.09710144927536232
0.452,0.18,73.25577988103261,-0.047900466562986,-0.11594202898550725
0.456,0.185,77.0232199892,-0.02317262830482115,-0.11304347826086956
0.46,0.175,80.7906600973674,-0.039346811819595644,-0.12173913043478261
0.464,0.18,84.97670466199783,-0.04043545878693624,-0.11594202898550725
0.468,0.165,88.95344699839674,-0.04183514774494557,-0.11594202898550725
0.472,0.155,93.13949156302718,-0.04541213063763608,-0.1144927536231884
0.476,0.15,96.90693167119457,-0.0328149300155521,-0.12318840579710146
0.48,0.145,99.83716286643588,-0.03670295489891135,-0.1318840579710145
0.484,0.145,102.34878960521414,-0.031726283048211505,-0.13768115942028986
0.488,0.15,104.8604163439924,-0.04650077760497667,-0.15217391304347827
0.492,0.135,106.53483416984457,-0.03359253499222395,-0.16231884057971013
0.496,0.125,108.20925199569675,-0.038102643856920686,-0.17681159420289855
0.5,0.12,109.04646090862283,-0.027527216174183515,-0.1753623188405797
0.504,0.12,109.88366982154892,-0.03748055987558321,-0.19420289855072465
0.508,0.12,109.88366982154892,-0.026283048211508554,-0.1855072463768116
0.512,0.105,109.88366982154892,-0.038102643856920686,-0.19855072463768117
0.516,0.09,109.25576313685436,-0.029860031104199068,-0.18115942028985507
0.52,0.08,108.20925199569675,-0.039502332814930013,-0.19710144927536233
0.524,0.08,107.16274085453914,-0.017418351477449457,-0.18115942028985507
0.528,0.06,105.27902080045544,-0.029237947122861586,-0.2028985507246377
0.532,0.07,104.02320743106631,-0.027060653188180406,-0.21014492753623187
0.536,0.06,102.55809183344566,-0.03732503888024884,-0.22028985507246376
0.54,0.045,100.88367400759348,-0.02363919129082426,-0.2217391304347826
0.544,0.04,98.99995395350979,-0.03732503888024884,-0.24202898550724639
0.548,0.03,97.32553612765761,-0.02208398133748056,-0.2492753623188406
0.552,0.04,95.65111830180544,-0.02223950233281493,-0.2608695652173913
0.556,0.04,93.3487937912587,-0.027993779160186624,-0.2579710144927536
0.56,0.04,92.09298042186957,-0.02021772939346812,-0.27246376811594203
0.564,0.035,89.99995813955435,-0.028615863141524107,-0.25507246376811593
0.568,0.03,88.11623808547066,-0.024883359253499222,-0.2594202898550725
0.572,0.03,86.44182025961848,-0.030793157076205287,-0.26231884057971017
0.576,0.025,84.55810020553479,-0.019595645412130637,-0.2536231884057971
0.58,0.03,83.09298460791413,-0.030171073094867808,-0.2753623188405797
0.584,0.045,81.41856678206196,-0.019595645412130637,-0.26811594202898553
0.588,0.035,79.53484672797826,-0.02037325038880249,-0.2942028985507246
0.592,0.04,78.06973113035761,-0.05132192846034215,-0.28840579710144926
0.596,0.03,76.60461553273696,-0.019284603421461897,-0.3
0.6,0.03,75.1394999351163,-0.049766718506998445,-0.3159420289855073
0.604,0.045,73.88368656572717,-0.018506998444790045,-0.3289855072463768
0.608,0.045,72.41857096810652,-0.027993779160186624,-0.32318840579710145
0.612,0.035,71.16275759871739,-0.02270606531881804,-0.32753623188405795
0.616,0.055,70.3255486857913,-0.024727838258164853,-0.3115942028985507
0.62,0.045,69.06973531640217,-0.025194401244167962,-0.3115942028985507
0.624,0.04,67.60461971878152,-0.025816485225505444,-0.3072463768115942
0.628,0.04,66.34880634939239,-0.049766718506998445,-0.32318840579710145
0.632,0.055,66.34880634939239,-0.01166407465007776,-0.32608695652173914
0.636,0.04,64.67438852354022,-0.03374805598755832,-0.3391304347826087
0.64,0.045,63.837179610614136,-0.0297045101088647,-0.34202898550724636
0.644,0.045,62.581366241225005,-0.018973561430793158,-0.34782608695652173
0.648,0.04,62.16276178476196,-0.026594090202177293,-0.34782608695652173
0.652,0.05,61.11625064360435,-0.028615863141524107,-0.36666666666666664
0.656,0.04,60.069739502446744,-0.0447900466562986,-0.3652173913043478
0.66,0.04,59.6511350459837,-0.014463452566096423,-0.35942028985507246
0.664,0.055,58.81392613305761,-0.027682737169517885,-0.3536231884057971
0.668,0.05,57.767414991900004,-0.018195956454121306,-0.3565217391304348
0.672,0.04,56.720903850742395,-0.013996889580093312,-0.36086956521739133
0.676,0.04,56.30229939427935,-0.026283048211508554,-0.35507246376811596
0.68,0.06,55.67439270958479,-0.0223950233281493,-0.35942028985507246
0.684,0.06,55.04648602489022,-0.03701399688958009,-0.3710144927536232
0.688,0.045,54.418579340195656,-0.030948678071539656,-0.38405797101449274
0.692,0.06,54.209277111964134,-0.04027993779160187,-0.37971014492753624
0.696,0.05,53.79067265550109,-0.02332814930015552,-0.4
0.7,0.04,53.37206819903805,-0.04727838258164852,-0.3927536231884058
0.704,0.045,52.953463742575,-0.03716951788491446,-0.4
0.708,0.05,52.32555705788044,-0.042301710730948676,-0.4043478260869565
0.712,0.045,51.906952601417395,-0.04541213063763608,-0.39420289855072466
0.716,0.065,52.116254829648916,-0.03374805598755832,-0.39420289855072466
0.72,0.05,51.906952601417395,-0.03359253499222395,-0.3884057971014493
0.724,0.055,51.48834814495435,-0.04525660964230171,-0.39565217391304347
0.728,0.065,51.27904591672283,-0.026438569206842923,-0.4043478260869565
0.732,0.045,51.69765037318587,-0.03234836702954899,-0.4
0.736,0.06,51.27904591672283,-0.028926905132192846,-0.42318840579710143
0.74,0.06,51.48834814495435,-0.013685847589424573,-0.43043478260869567
0.744,0.045,51.69765037318587,-0.04043545878693624,-0.43768115942028984
0.748,0.045,51.69765037318587,-0.027060653188180406,-0.43478260869565216
0.752,0.055,51.906952601417395,-0.02363919129082426,-0.4449275362318841
0.756,0.04,52.116254829648916,-0.025660964230171075,-0.43623188405797103
0.76,0.045,52.53485928611196,-0.02332814930015552,-0.43623188405797103
0.764,0.05,52.953463742575,-0.031570762052877135,-0.427536231884058
0.768,0.05,52.953463742575,-0.017729393468118197,-0.42028985507246375
0.772,0.045,53.162765970806525,-0.0208398133748056,-0.41884057971014493
0.776,0.06,53.58137042726957,-0.02317262830482115,-0.427536231884058
0.78,0.06,53.99997488373261,-0.013063763608087092,-0.4405797101449275
0.784,0.075,53.79067265550109,-0.02192846034214619,-0.4463768115942029
0.788,0.065,54.62788156842718,-0.04292379471228616,-0.45652173913043476
0.792,0.07,54.62788156842718,-0.0018662519440124418,-0.4579710144927536
0.796,0.075,55.465090481353265,-0.0328149300155521,-0.4623188405797101
0.8,0.07,55.67439270958479,-0.005443234836702955,-0.45362318840579713
0.804,0.065,55.88369493781631,-0.02332814930015552,-0.4681159420289855
0.808,0.065,56.09299716604783,-0.007465007776049767,-0.47246376811594204
0.812,0.08,56.93020607897392,-0.012286158631415241,-0.4811594202898551
0.816,0.085,56.93020607897392,-0.02037325038880249,-0.463768115942029
0.82,0.08,57.13950830720544,-0.019906687402799376,-0.463768115942029
0.824,0.075,57.767414991900004,-0.034836702954898914,-0.4681159420289855
0.828,0.075,57.767414991900004,-0.025194401244167962,-0.49130434782608695
0.832,0.085,57.976717220131526,-0.031570762052877135,-0.48695652173913045
0.836,0.08,58.60462390482609,-0.024572317262830483,-0.4985507246376812
0.84,0.08,58.39532167659457,-0.018195956454121306,-0.5130434782608696
0.844,0.075,58.60462390482609,-0.02348367029548989,-0.5231884057971015
0.848,0.095,58.81392613305761,-0.02332814930015552,-0.508695652173913
0.852,0.09,59.44183281775218,-0.02052877138413686,-0.5391304347826087
0.856,0.09,59.023228361289135,-0.022861586314152412,-0.5217391304347826
0.86,0.105,59.23253058952066,-0.01181959564541213,-0.5202898550724637
0.864,0.115,59.6511350459837,-0.02379471228615863,-0.5246376811594203
0.868,0.105,59.6511350459837,-0.018351477449455676,-0.5057971014492754
0.872,0.105,58.81392613305761,0.005598755832037325,-0.5246376811594203
0.876,0.1,59.44183281775218,-0.007153965785381027,-0.5130434782608696
0.88,0.115,59.6511350459837,-0.010575427682737169,-0.5304347826086957
0.884,0.115,58.81392613305761,-0.008242612752721618,-0.5391304347826087
0.888,0.14,59.023228361289135,-0.01181959564541213,-0.5420289855072464
0.892,0.14,59.23253058952066,-0.015396578538102643,-0.5449275362318841
0.896,0.135,58.81392613305761,-0.01866251944012442,-0.563768115942029
0.9,0.14,58.81392613305761,-0.014463452566096423,-0.5695652173913044
0.904,0.13,58.81392613305761,-0.027371695178849145,-0.5797101449275363
0.908,0.12,57.976717220131526,-0.024261275272161743,-0.5768115942028985
0.912,0.115,58.18601944836305,-0.018195956454121306,-0.5797101449275363
0.916,0.115,57.767414991900004,-0.02037325038880249,-0.5710144927536231
0.92,0.105,57.976717220131526,-0.018973561430793158,-0.5797101449275363
0.924,0.1,57.13950830720544,-0.013530326594090203,-0.5695652173913044
0.928,0.11,57.34881053543696,-0.008709175738724729,-0.5797101449275363
0.932,0.1,56.93020607897392,-0.03670295489891135,-0.5753623188405798
0.936,0.1,56.93020607897392,-0.008087091757387248,-0.6043478260869565
0.94,0.09,56.720903850742395,-0.023950233281493,-0.6086956521739131
0.944,0.085,56.09299716604783,-0.027993779160186624,-0.6159420289855072
0.948,0.09,55.88369493781631,-0.026749611197511663,-0.6130434782608696
0.952,0.085,55.465090481353265,-0.037636080870917576,-0.6376811594202898
0.956,0.065,55.25578825312174,-0.003265940902021773,-0.6086956521739131
0.96,0.065,55.465090481353265,-0.014463452566096423,-0.6275362318840579
0.964,0.07,55.04648602489022,-0.01119751166407465,-0.6217391304347826
0.968,0.06,54.209277111964134,0.004043545878693624,-0.6115942028985507
0.972,0.08,53.79067265550109,0.00046656298600311044,-0.6333333333333333
0.976,0.08,53.99997488373261,0.006842923794712286,-0.6202898550724638
0.98,0.065,53.58137042726957,0.009953343701399688,-0.6318840579710145
0.984,0.085,52.953463742575,0.024883359253499222,-0.6536231884057971
0.988,0.08,52.953463742575,-0.00046656298600311044,-0.6681159420289855
0.992,0.085,52.953463742575,0.007465007776049767,-0.672463768115942
0.996,0.08,52.32555705788044,0.027371695178849145,-0.6811594202898551
1.0,0.08,52.32555705788044,0.037947122861586316,-0.6753623188405797
1.004,0.085,51.69765037318587,0.042457231726283046,-0.6782608695652174
1.008,0.08,51.27904591672283,0.030793157076205287,-0.6739130434782609
1.012,0.08,51.27904591672283,0.021150855365474338,-0.6782608695652174
1.016,0.085,51.06974368849131,0.031726283048211505,-0.6695652173913044
1.02,0.1,50.44183700379674,0.0255054432348367,-0.6782608695652174
1.024,0.14,50.23253477556522,0.02177293934681182,-0.6782608695652174
1.028,0.185,49.604628090870655,0.01104199066874028,-0.7
1.032,0.28,50.23253477556522,0.018351477449455676,-0.7028985507246377
1.036,0.4,49.604628090870655,0.012441679626749611,-0.7043478260869566
1.04,0.605,48.76741917794457,0.024572317262830483,-0.7072463768115942
1.044,0.78,49.18602363440761,0.016174183514774496,-0.736231884057971
1.048,0.88,48.76741917794457,0.03110419906687403,-0.7188405797101449
1.052,0.76,48.348814721481524,0.003110419906687403,-0.7304347826086957
1.056,0.48,48.348814721481524,0.007931570762052876,-0.736231884057971
1.06,0.115,47.93021026501848,-0.009020217729393468,-0.7246376811594203
1.064,-0.22,47.93021026501848,-0.027371695178849145,-0.7289855072463768
1.068,-0.345,47.72090803678696,-0.002021772939346812,-0.717391304347826
1.072,-0.33,47.72090803678696,-0.003110419906687403,-0.7376811594202899
1.076,-0.215,47.93021026501848,0.008398133748055987,-0.7304347826086957
1.08,-0.1,47.302303580323915,0.019284603421461897,-0.7594202898550725
1.084,-0.04,47.093001352092394,0.014930015552099534,-0.7623188405797101
1.088,-0.01,46.46509466739783,0.038880248833592534,-0.7695652173913043
1.092,0.025,46.25579243916631,0.019129082426127528,-0.7739130434782608
1.096,0.06,46.67439689562935,0.02379471228615863,-0.7753623188405797
1.1,0.08,46.25579243916631,0.045723172628304824,-0.7710144927536232
1.104,0.095,46.25579243916631,0.03576982892690513,-0.7739130434782608
1.108,0.095,45.62788575447174,0.037791601866251946,-0.7652173913043478
1.112,0.085,45.83718798270326,0.05894245723172628,-0.7811594202898551
1.116,0.095,45.83718798270326,0.04774494556765163,-0.7710144927536232
1.12,0.1,45.41858352624022,0.05132192846034215,-0.7768115942028986
1.124,0.095,44.999979069777176,0.05225505443234837,-0.7797101449275362
1.128,0.1,44.999979069777176,0.060031104199066876,-0.7956521739130434
1.132,0.1,45.2092812980087,0.029082426127527216,-0.8057971014492754
1.136,0.105,44.790676841545654,0.05567651632970451,-0.8115942028985508
1.14,0.105,44.16277015685109,0.038569206842923795,-0.8101449275362319
1.144,0.1,44.16277015685109,0.04370139968895801,-0.8304347826086956
1.148,0.12,44.58137461331413,0.042457231726283046,-0.8173913043478261
1.152,0.12,44.37207238508261,0.031726283048211505,-0.8289855072463768
1.156,0.12,43.744165700388045,0.04821150855365474,-0.827536231884058
1.16,0.12,43.744165700388045,0.03390357698289269,-0.8173913043478261
1.164,0.135,43.744165700388045,0.037636080870917576,-0.8304347826086956
1.168,0.14,43.325561243925,0.031726283048211505,-0.8231884057971014
1.172,0.13,43.11625901569348,0.039502332814930013,-0.8289855072463768
1.176,0.14,43.325561243925,0.024416796267496113,-0.8449275362318841
1.18,0.135,43.325561243925,0.021150855365474338,-0.8449275362318841
1.184,0.14,42.697654559230436,0.02161741835147745,-0.863768115942029
1.188,0.14,43.11625901569348,0.03188180404354588,-0.8782608695652174
1.192,0.12,42.697654559230436,0.018973561430793158,-0.8695652173913043
1.196,0.14,42.90695678746196,0.03343701399688958,-0.8797101449275362
1.2,0.14,42.90695678746196,0.03265940902021773,-0.8724637681159421
1.204,0.16,42.90695678746196,0.021150855365474338,-0.8869565217391304
1.208,0.145,42.27905010276739,0.045723172628304824,-0.8739130434782608
1.212,0.14,42.488352330998914,0.03374805598755832,-0.8782608695652174
1.216,0.155,42.697654559230436,0.0447900466562986,-0.863768115942029
1.22,0.155,42.90695678746196,0.039035769828926904,-0.8869565217391304
1.224,0.16,42.06974787453587,0.03996889580093312,-0.881159420289855
1.228,0.145,42.27905010276739,0.04027993779160187,-0.8927536231884058
1.232,0.16,42.90695678746196,0.04370139968895801,-0.8869565217391304
1.236,0.155,43.744165700388045,0.029393468118195955,-0.9014492753623189
1.24,0.165,44.790676841545654,0.04836702954898912,-0.9043478260869565
1.244,0.18,46.25579243916631,0.026283048211508554,-0.9173913043478261
1.248,0.17,48.558116949713046,0.026127527216174184,-0.9101449275362319
1.252,0.175,50.44183700379674,0.03219284603421462,-0.9202898550724637
1.256,0.18,53.162765970806525,0.021150855365474338,-0.9101449275362319
1.26,0.18,56.30229939427935,0.019906687402799376,-0.9159420289855073
1.264,0.195,59.023228361289135,0.008864696734059098,-0.9144927536231884
1.268,0.19,62.16276178476196,0.007931570762052876,-0.9173913043478261
1.272,0.185,65.30229520823478,0.02037325038880249,-0.9304347826086956
1.276,0.185,68.86043308817065,0.013219284603421462,-0.9333333333333333
1.28,0.2,72.209268739875,0.02052877138413686,-0.9391304347826087
1.284,0.195,75.97670884804239,0.013996889580093312,-0.9434782608695652
1.288,0.195,79.74414895620978,0.004354587869362364,-0.9637681159420289
1.292,0.195,83.93019352084022,0.009953343701399688,-0.9594202898550724
1.296,0.185,87.90693585723913,0.006842923794712286,-0.972463768115942
1.3,0.18,91.67437596540653,-0.00031104199066874026,-0.9536231884057971
1.304,0.16,95.86042053003696,-0.013530326594090203,-0.9637681159420289
1.308,0.18,98.99995395350979,-0.006220839813374806,-0.9507246376811594
1.312,0.16,102.13948737698261,-0.009797822706065318,-0.9652173913043478
1.316,0.15,105.48832302868696,-0.02348367029548989,-0.9550724637681159
1.32,0.14,107.16274085453914,-0.031570762052877135,-0.9710144927536232
1.324,0.14,109.04646090862283,-0.017884914463452566,-0.9623188405797102
1.328,0.14,110.93018096270653,-0.019906687402799376,-0.9782608695652174
1.332,0.13,111.5580876474011,-0.029860031104199068,-0.9855072463768116
1.336,0.125,112.39529656032718,-0.013685847589424573,-1.0028985507246377
1.34,0.105,112.39529656032718,-0.013685847589424573,-0.9985507246376811
1.344,0.11,112.39529656032718,-0.02363919129082426,-1.008695652173913
1.348,0.1,111.5580876474011,-0.030482115085536547,-0.9971014492753624
1.352,0.085,110.93018096270653,-0.026905132192846033,-1.0028985507246377
1.356,0.085,109.88366982154892,-0.0018662519440124418,-0.991304347826087
1.36,0.06,109.04646090862283,-0.02223950233281493,-0.991304347826087
1.364,0.06,107.7906475392337,-0.027682737169517885,-0.9956521739130435
1.368,0.04,105.69762525691849,-0.03297045101088647,-0.9971014492753624
1.372,0.055,104.23250965929783,-0.0447900466562986,-1.0144927536231885
1.376,0.04,102.9766962899087,-0.05069984447900466,-1.0130434782608695
1.38,0.03,100.88367400759348,-0.0447900466562986,-1.0260869565217392
1.384,0.035,99.41855840997283,-0.049144634525660966,-1.0318840579710145
1.388,0.015,97.32553612765761,-0.042301710730948676,-1.0420289855072464
1.392,0.005,95.65111830180544,-0.04525660964230171,-1.03768115942029
1.396,0.03,93.3487937912587,-0.0401244167962675,-1.0420289855072464
1.4,0.025,91.67437596540653,-0.03530326594090202,-1.036231884057971
1.404,0.03,89.99995813955435,-0.03297045101088647,-1.0347826086956522
1.408,0.04,88.11623808547066,-0.027371695178849145,-1.0333333333333334
1.412,0.02,86.44182025961848,-0.03981337480559875,-1.0333333333333334
1.416,0.02,85.18600689022935,-0.04852255054432349,-1.0318840579710145
1.42,0.025,83.93019352084022,-0.050077760497667184,-1.0434782608695652
1.424,0.03,81.62786901029348,-0.05163297045101089,-1.0405797101449274
1.428,0.05,80.58135786913587,-0.050077760497667184,-1.0608695652173914
1.432,0.05,78.9069400432837,-0.03545878693623639,-1.063768115942029
1.436,0.04,77.44182444566304,-0.04774494556765163,-1.0811594202898551
1.44,0.04,76.39531330450544,-0.04074650077760498,-1.0826086956521739
1.444,0.05,74.93019770688478,-0.04447900466562986,-1.0898550724637681
1.448,0.045,74.0929887939587,-0.04821150855365474,-1.0782608695652174
1.452,0.05,72.83717542456957,-0.04774494556765163,-1.0826086956521739
1.456,0.06,71.99996651164348,-0.04292379471228616,-1.0724637681159421
1.46,0.05,70.74415314225435,-0.04727838258164852,-1.0753623188405796
1.464,0.055,70.11624645755978,-0.052099533437014,-1.0782608695652174
1.468,0.055,68.86043308817065,-0.05054432348367029,-1.0855072463768116
1.472,0.07,68.02322417524456,-0.0552099533437014,-1.0942028985507246
1.476,0.06,67.60461971878152,-0.06158631415241057,-1.1
1.48,0.06,66.34880634939239,-0.04105754276827372,-1.1130434782608696
1.484,0.06,65.5115974364663,-0.06314152410575427,-1.1217391304347826
1.488,0.07,64.4650862953087,-0.03701399688958009,-1.1304347826086956
1.492,0.065,63.837179610614136,-0.05894245723172628,-1.126086956521739
1.496,0.075,63.20927292591957,-0.04370139968895801,-1.1304347826086956
1.5,0.065,62.372064012993484,-0.05116640746500778,-1.1188405797101448
1.504,0.065,61.325552871835875,-0.053188180404354586,-1.1217391304347826
1.508,0.07,60.90694841537283,-0.060342146189735615,-1.1202898550724638
1.512,0.06,60.48834395890979,-0.06376360808709176,-1.127536231884058
1.516,0.08,59.23253058952066,-0.06485225505443235,-1.1246376811594203
1.52,0.06,58.81392613305761,-0.06360808709175739,-1.1376811594202898
1.524,0.07,58.18601944836305,-0.06905132192846034,-1.1376811594202898
1.528,0.075,57.13950830720544,-0.05785381026438569,-1.153623188405797
1.532,0.065,57.34881053543696,-0.050077760497667184,-1.153623188405797
1.536,0.06,56.30229939427935,-0.049611197511664075,-1.172463768115942
1.54,0.075,55.67439270958479,-0.03623639191290824,-1.1652173913043478
1.544,0.065,55.88369493781631,-0.04136858475894246,-1.1710144927536232
1.548,0.065,55.465090481353265,-0.04805598755832037,-1.1608695652173913
1.552,0.065,54.8371837966587,-0.013530326594090203,-1.163768115942029
1.556,0.08,54.418579340195656,-0.038724727838258165,-1.155072463768116
1.56,0.06,54.418579340195656,-0.03405909797822706,-1.153623188405797
1.564,0.06,54.62788156842718,-0.03110419906687403,-1.1594202898550725
1.568,0.06,53.99997488373261,-0.03188180404354588,-1.153623188405797
