Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.12,0.025,73.25577988103261,0.05116640746500778,0.8289855072463768
0.124,0.03,73.67438433749565,0.04681181959564541,0.8246376811594203
0.128,0.03,73.25577988103261,0.04043545878693624,0.8347826086956521
0.132,0.03,73.46508210926413,0.034836702954898914,0.8289855072463768
0.136,0.05,72.83717542456957,0.027993779160186624,0.827536231884058
0.14,0.04,73.04647765280109,0.021306376360808708,0.8130434782608695
0.144,0.045,73.04647765280109,0.01181959564541213,0.836231884057971
0.148,0.05,72.62787319633804,0.008087091757387248,0.8376811594202899
0.152,0.065,71.99996651164348,0.004976671850699844,0.8536231884057971
0.156,0.065,72.209268739875,-0.002488335925349922,0.8565217391304348
0.16,0.06,71.99996651164348,-0.006687402799377916,0.8565217391304348
0.164,0.075,71.37205982694891,-0.005909797822706065,0.8710144927536232
0.168,0.065,71.58136205518043,-0.008087091757387248,0.8782608695652174
0.172,0.075,71.37205982694891,-0.008087091757387248,0.8753623188405797
0.176,0.09,70.95345537048587,-0.008553654743390357,0.8681159420289855
0.18,0.09,70.3255486857913,-0.009953343701399688,0.8797101449275362
0.184,0.08,70.53485091402283,-0.00933125972006221,0.8608695652173913
0.188,0.1,70.11624645755978,-0.01104199066874028,0.8652173913043478
0.192,0.1,70.3255486857913,-0.007931570762052876,0.8695652173913043
0.196,0.1,70.11624645755978,-0.01073094867807154,0.8826086956521739
0.2,0.105,70.11624645755978,-0.014774494556765163,0.8768115942028986
0.204,0.12,70.11624645755978,-0.014774494556765163,0.8985507246376812
0.208,0.11,69.2790375446337,-0.013530326594090203,0.8985507246376812
0.212,0.12,69.48833977286522,-0.014307931570762053,0.9072463768115943
0.216,0.135,70.11624645755978,-0.013063763608087092,0.9043478260869565
0.22,0.12,70.53485091402283,-0.01119751166407465,0.9159420289855073
0.224,0.135,70.53485091402283,-0.007465007776049767,0.9043478260869565
0.228,0.14,71.58136205518043,-0.004821150855365474,0.8985507246376812
0.232,0.14,73.25577988103261,-0.0007776049766718507,0.8826086956521739
0.236,0.15,74.72089547865326,0.0026438569206842922,0.8927536231884058
0.24,0.16,77.23252221743152,0.0023328149300155523,0.8782608695652174
0.244,0.16,79.53484672797826,0.0006220839813374805,0.8869565217391304
0.248,0.165,82.25577569498805,-0.003421461897356143,0.8956521739130435
0.252,0.175,85.39530911846087,-0.006376360808709175,0.9043478260869565
0.256,0.19,88.95344699839674,-0.016174183514774496,0.9
0.26,0.195,92.93018933479566,-0.02317262830482115,0.9
0.264,0.19,96.48832721473153,-0.0255054432348367,0.9043478260869565
0.268,0.2,101.092976235825,-0.03110419906687403,0.8985507246376812
0.272,0.21,105.69762525691849,-0.03670295489891135,0.8985507246376812
0.276,0.205,110.51157650624349,-0.039191290824261274,0.8898550724637682
0.28,0.22,114.90692329910544,-0.04494556765163297,0.8898550724637682
0.284,0.24,119.93017677666197,-0.04774494556765163,0.8869565217391304
0.288,0.235,124.74412802598697,-0.049766718506998445,0.8942028985507247
0.292,0.235,129.13947481884892,-0.04743390357698289,0.8971014492753623
0.296,0.245,133.11621715524782,-0.04774494556765163,0.908695652173913
0.3,0.26,136.6743550351837,-0.04852255054432349,0.9072463768115943
0.304,0.26,139.18598177396197,-0.046034214618973564,0.9188405797101449
0.308,0.255,141.90691074097174,-0.04339035769828927,0.9188405797101449
0.312,0.26,144.41853747975,-0.04152410575427683,0.9391304347826087
0.316,0.26,146.3022575338337,-0.037947122861586316,0.927536231884058
0.32,0.255,146.3022575338337,-0.034992223950233284,0.9246376811594202
0.324,0.25,147.1394664467598,-0.030326594090202177,0.9202898550724637
0.328,0.24,146.72086199029675,-0.024261275272161743,0.9217391304347826
0.332,0.23,146.3022575338337,-0.018195956454121306,0.9101449275362319
0.336,0.225,145.04644416444458,-0.012441679626749611,0.9173913043478261
0.34,0.19,143.79063079505545,-0.008242612752721618,0.9101449275362319
0.344,0.19,142.53481742566632,-0.006842923794712286,0.9289855072463769
0.348,0.175,140.86039959981414,-0.002177293934681182,0.927536231884058
0.352,0.145,138.5580750892674,-0.0013996889580093312,0.9391304347826087
0.356,0.12,136.6743550351837,-0.0007776049766718507,0.9391304347826087
0.36,0.11,134.16272829640545,-0.003110419906687403,0.9492753623188406
0.364,0.08,131.6511015576272,-0.0027993779160186624,0.9637681159420289
0.368,0.06,129.976683731775,-0.008087091757387248,0.9666666666666667
0.372,0.035,128.0929636776913,-0.015863141524105753,0.9666666666666667
0.376,0.03,125.37203471068153,-0.02363919129082426,0.9565217391304348
0.38,0.02,123.69761688482936,-0.03250388802488336,0.9449275362318841
0.384,-0.0,121.81389683074566,-0.04105754276827372,0.936231884057971
0.388,-0.01,120.34878123312501,-0.04821150855365474,0.946376811594203
0.392,-0.02,118.25575895080979,-0.050077760497667184,0.9492753623188406
0.396,-0.02,116.3720388967261,-0.05474339035769829,0.9637681159420289
0.4,-0.025,114.69762107087392,-0.05909797822706065,0.9579710144927536
0.404,-0.03,113.44180770148479,-0.059720062208398136,0.9753623188405797
0.408,-0.025,112.39529656032718,-0.056920684292379474,0.972463768115942
0.412,-0.03,110.93018096270653,-0.0552099533437014,0.9782608695652174
0.416,-0.035,109.04646090862283,-0.05272161741835148,0.9739130434782609
0.42,-0.04,108.20925199569675,-0.04836702954898912,0.9739130434782609
0.424,-0.03,106.95343862630762,-0.0447900466562986,0.9623188405797102
0.428,-0.025,106.53483416984457,-0.042301710730948676,0.9652173913043478
0.432,-0.035,106.11622971338153,-0.04074650077760498,0.9608695652173913
0.436,-0.02,104.8604163439924,-0.038413685847589425,0.972463768115942
0.44,-0.02,104.44181188752935,-0.038569206842923795,0.9652173913043478
0.444,-0.02,103.60460297460327,-0.039191290824261274,0.9826086956521739
0.448,-0.01,103.39530074637175,-0.03545878693623639,0.9782608695652174
0.452,-0.01,102.34878960521414,-0.03359253499222395,0.9855072463768116
0.456,-0.0,102.13948737698261,-0.03670295489891135,0.9869565217391304
0.46,-0.0,102.13948737698261,-0.038569206842923795,0.9956521739130435
0.464,-0.0,101.30227846405653,-0.03561430793157076,0.9985507246376811
0.468,-0.0,101.51158069228805,-0.034836702954898914,0.9884057971014493
0.472,0.015,101.30227846405653,-0.03390357698289269,0.9826086956521739
0.476,0.01,101.092976235825,-0.03250388802488336,0.9710144927536232
0.48,0.015,100.67437177936196,-0.030171073094867808,0.9666666666666667
0.484,0.02,100.25576732289892,-0.031570762052877135,0.9594202898550724
0.488,0.005,100.67437177936196,-0.028149300155520994,0.9681159420289855
0.492,0.02,100.0464650946674,-0.02534992223950233,0.9739130434782609
0.496,0.02,99.83716286643588,-0.025038880248833592,0.9956521739130435
0.5,0.035,98.99995395350979,-0.025660964230171075,0.991304347826087
0.504,0.025,98.58134949704674,-0.024727838258164853,1.0014492753623188
0.508,0.03,98.1627450405837,-0.019906687402799376,0.9971014492753624
0.512,0.03,96.90693167119457,-0.02177293934681182,1.0028985507246377
0.516,0.035,96.48832721473153,-0.02177293934681182,0.9855072463768116
0.52,0.05,95.86042053003696,-0.024883359253499222,0.991304347826087
0.524,0.035,95.2325138453424,-0.024727838258164853,0.9826086956521739
0.528,0.04,94.18600270418479,-0.026283048211508554,0.9797101449275363
0.532,0.04,93.55809601949022,-0.027371695178849145,0.9681159420289855
0.536,0.045,92.30228265010109,-0.027993779160186624,0.9855072463768116
0.54,0.035,92.51158487833261,-0.03219284603421462,0.9840579710144928
0.544,0.05,92.30228265010109,-0.039191290824261274,1.0
0.548,0.04,90.62786482424892,-0.042768273716951785,0.991304347826087
0.552,0.035,89.79065591132283,-0.04805598755832037,1.0043478260869565
0.556,0.04,89.79065591132283,-0.05474339035769829,1.0
0.56,0.035,89.37205145485979,-0.05909797822706065,1.0057971014492753
0.564,0.04,88.95344699839674,-0.0583203732503888,1.0028985507246377
0.568,0.04,88.32554031370218,-0.05723172628304821,0.9971014492753624
0.572,0.045,88.74414477016522,-0.05878693623639191,1.0028985507246377
0.576,0.04,88.11623808547066,-0.05629860031104199,0.9855072463768116
0.58,0.035,88.32554031370218,-0.053343701399688956,0.9927536231884058
0.584,0.05,88.11623808547066,-0.050388802488335924,0.9927536231884058
0.588,0.045,88.74414477016522,-0.04401244167962675,0.991304347826087
0.592,0.045,88.32554031370218,-0.03530326594090202,0.9956521739130435
0.596,0.035,88.95344699839674,-0.031726283048211505,1.010144927536232
0.6,0.04,88.95344699839674,-0.030482115085536547,1.0115942028985507
0.604,0.045,89.16274922662826,-0.026438569206842923,1.0144927536231885
0.608,0.04,89.16274922662826,-0.02332814930015552,1.0144927536231885
0.612,0.055,89.79065591132283,-0.02068429237947123,1.010144927536232
0.616,0.055,89.79065591132283,-0.019595645412130637,1.0043478260869565
0.62,0.055,90.20926036778587,-0.019284603421461897,0.9942028985507246
0.624,0.06,90.62786482424892,-0.017729393468118197,0.9855072463768116
0.628,0.06,90.62786482424892,-0.016174183514774496,0.9884057971014493
0.632,0.06,90.83716705248044,-0.014463452566096423,0.9739130434782609
0.636,0.06,91.04646928071196,-0.013063763608087092,0.9884057971014493
0.64,0.06,91.465073737175,-0.014307931570762053,0.9898550724637681
0.644,0.06,91.67437596540653,-0.013374805598755831,1.0
0.648,0.06,91.465073737175,-0.0119751166407465,1.0028985507246377
0.652,0.06,91.465073737175,-0.010575427682737169,1.0057971014492753
0.656,0.06,91.67437596540653,-0.01135303265940902,1.0057971014492753
0.66,0.06,91.88367819363805,-0.014307931570762053,1.0
0.664,0.06,91.465073737175,-0.012908242612752722,1.0
0.668,0.06,92.09298042186957,-0.013530326594090203,0.9942028985507246
0.672,0.055,92.30228265010109,-0.017418351477449457,0.991304347826087
0.676,0.065,91.465073737175,-0.018040435458786936,0.9869565217391304
0.68,0.06,91.25577150894348,-0.019284603421461897,0.9826086956521739
0.684,0.06,90.62786482424892,-0.02410575427682737,0.9695652173913043
0.688,0.06,90.83716705248044,-0.02332814930015552,0.9884057971014493
0.692,0.065,90.62786482424892,-0.02223950233281493,0.9869565217391304
0.696,0.075,89.79065591132283,-0.02534992223950233,0.9985507246376811
0.7,0.065,90.20926036778587,-0.028615863141524107,1.0
0.704,0.065,90.20926036778587,-0.030482115085536547,1.0014492753623188
0.708,0.085,89.37205145485979,-0.03110419906687403,1.0
0.712,0.08,89.37205145485979,-0.031570762052877135,0.9927536231884058
0.716,0.1,88.74414477016522,-0.031415241057542766,0.991304347826087
0.72,0.095,88.32554031370218,-0.03219284603421462,0.9826086956521739
0.724,0.095,88.11623808547066,-0.029082426127527216,0.9753623188405797
0.728,0.12,88.11623808547066,-0.029393468118195955,0.9797101449275363
0.732,0.11,87.27902917254457,-0.027371695178849145,0.9623188405797102
0.736,0.13,86.86042471608152,-0.0255054432348367,0.9797101449275363
0.74,0.13,86.44182025961848,-0.02363919129082426,0.9782608695652174
0.744,0.14,86.23251803138696,-0.024572317262830483,0.9927536231884058
0.748,0.15,86.02321580315544,-0.02021772939346812,0.9927536231884058
0.752,0.145,85.39530911846087,-0.018195956454121306,1.0057971014492753
0.756,0.16,84.7674024337663,-0.019751166407465007,1.0014492753623188
0.76,0.165,84.7674024337663,-0.0223950233281493,0.9971014492753624
0.764,0.145,84.13949574907174,-0.0223950233281493,0.9956521739130435
0.768,0.155,83.7208912926087,-0.02177293934681182,0.9927536231884058
0.772,0.155,83.7208912926087,-0.024883359253499222,0.9826086956521739
0.776,0.14,83.09298460791413,-0.027527216174183515,0.9869565217391304
0.78,0.12,82.25577569498805,-0.030482115085536547,0.9797101449275363
0.784,0.12,81.837171238525,-0.03312597200622084,0.9855072463768116
0.788,0.115,82.25577569498805,-0.03530326594090202,0.9898550724637681
0.792,0.12,80.99996232559891,-0.030793157076205287,1.0028985507246377
0.796,0.115,81.20926455383044,-0.031259720062208396,1.008695652173913
0.8,0.1,79.9534511844413,-0.03234836702954899,1.0057971014492753
0.804,0.065,79.74414895620978,-0.029548989113530325,1.0144927536231885
0.808,0.065,79.53484672797826,-0.024883359253499222,1.0028985507246377
0.812,0.05,78.9069400432837,-0.021150855365474338,1.0014492753623188
0.816,0.065,78.69763781505218,-0.017884914463452566,0.991304347826087
0.82,0.065,78.69763781505218,-0.01275272161741835,0.9898550724637681
0.824,0.075,77.65112667389457,-0.01104199066874028,0.9869565217391304
0.828,0.07,77.65112667389457,-0.009797822706065318,0.9869565217391304
0.832,0.06,77.23252221743152,-0.008864696734059098,0.9782608695652174
0.836,0.08,77.0232199892,-0.00933125972006221,1.0014492753623188
0.84,0.075,76.39531330450544,-0.008709175738724729,0.9898550724637681
0.844,0.08,77.23252221743152,-0.00933125972006221,1.010144927536232
0.848,0.08,75.76740661981087,-0.008864696734059098,1.0014492753623188
0.852,0.08,75.55810439157935,-0.00933125972006221,1.010144927536232
0.856,0.065,75.55810439157935,-0.014930015552099534,1.0072463768115942
0.86,0.08,75.1394999351163,-0.019595645412130637,1.0043478260869565
0.864,0.075,74.72089547865326,-0.021306376360808708,0.9985507246376811
0.868,0.08,74.30229102219022,-0.02192846034214619,0.9927536231884058
0.872,0.07,74.51159325042174,-0.02379471228615863,0.9855072463768116
0.876,0.065,73.88368656572717,-0.02177293934681182,0.9855072463768116
0.88,0.115,73.88368656572717,-0.019129082426127528,0.981159420289855
0.884,0.155,73.04647765280109,-0.013685847589424573,0.9840579710144928
0.888,0.26,73.46508210926413,-0.005598755832037325,0.9927536231884058
0.892,0.425,72.83717542456957,0.008864696734059098,0.9942028985507246
0.896,0.7,73.04647765280109,0.02037325038880249,1.0057971014492753
0.9,1.02,72.83717542456957,0.030948678071539656,1.0014492753623188
0.904,1.28,72.83717542456957,0.03545878693623639,1.0072463768115942
0.908,1.32,72.209268739875,0.03328149300155521,1.0014492753623188
0.912,1.045,72.209268739875,0.019906687402799376,0.9956521739130435
0.916,0.545,72.41857096810652,0.0026438569206842922,0.981159420289855
0.92,0.02,71.79066428341196,-0.012597200622083981,0.9855072463768116
0.924,-0.28,71.79066428341196,-0.02052877138413686,0.9681159420289855
0.928,-0.42,72.209268739875,-0.026283048211508554,0.981159420289855
0.932,-0.345,71.58136205518043,-0.0255054432348367,0.9710144927536232
0.936,-0.215,71.37205982694891,-0.023017107309486782,0.9898550724637681
0.94,-0.135,71.16275759871739,-0.02363919129082426,0.9840579710144928
0.944,-0.09,71.58136205518043,-0.02255054432348367,0.9927536231884058
0.948,-0.04,71.79066428341196,-0.019440124416796267,0.9971014492753624
0.952,-0.015,71.37205982694891,-0.017573872472783827,1.0028985507246377
0.956,0.005,70.95345537048587,-0.02021772939346812,0.9956521739130435
0.96,0.02,71.16275759871739,-0.023017107309486782,0.9855072463768116
0.964,0.03,70.95345537048587,-0.02379471228615863,0.9884057971014493
0.968,0.025,70.74415314225435,-0.02379471228615863,0.9884057971014493
0.972,0.02,70.95345537048587,-0.024261275272161743,0.9869565217391304
0.976,0.02,70.3255486857913,-0.02161741835147745,0.9855072463768116
0.98,0.03,70.53485091402283,-0.017418351477449457,0.9971014492753624
0.984,0.04,69.90694422932826,-0.014930015552099534,0.9971014492753624
0.988,0.04,70.3255486857913,-0.01026438569206843,0.9971014492753624
0.992,0.06,70.53485091402283,-0.006531881804043546,1.0043478260869565
0.996,0.06,70.11624645755978,-0.006220839813374806,1.008695652173913
1.0,0.06,70.11624645755978,-0.009020217729393468,1.0130434782608695
1.004,0.065,69.90694422932826,-0.01073094867807154,1.0115942028985507
1.008,0.06,69.06973531640217,-0.01026438569206843,1.008695652173913
1.012,0.08,69.69764200109674,-0.013063763608087092,1.0
1.016,0.07,69.2790375446337,-0.015552099533437015,0.9985507246376811
1.02,0.07,69.06973531640217,-0.015552099533437015,0.9985507246376811
1.024,0.09,68.86043308817065,-0.014618973561430793,0.9942028985507246
1.028,0.085,68.86043308817065,-0.013374805598755831,0.9956521739130435
1.032,0.09,68.02322417524456,-0.010575427682737169,0.9985507246376811
1.036,0.095,67.60461971878152,-0.008398133748055987,1.008695652173913
1.04,0.1,68.02322417524456,-0.005598755832037325,1.0014492753623188
1.044,0.1,68.02322417524456,-0.005132192846034215,1.0144927536231885
1.048,0.095,67.39531749055,-0.004043545878693624,1.0057971014492753
1.052,0.11,66.97671303408696,-0.003110419906687403,1.008695652173913
1.056,0.125,67.39531749055,-0.006531881804043546,1.008695652173913
1.06,0.125,67.18601526231848,-0.01181959564541213,0.9971014492753624
1.064,0.135,67.18601526231848,-0.01119751166407465,0.9884057971014493
1.068,0.125,68.02322417524456,-0.013530326594090203,0.9840579710144928
1.072,0.15,68.65113085993913,-0.017418351477449457,0.9739130434782609
1.076,0.16,69.69764200109674,-0.019751166407465007,0.9797101449275363
1.08,0.165,70.95345537048587,-0.02192846034214619,0.9797101449275363
1.084,0.165,72.41857096810652,-0.0255054432348367,0.9855072463768116
1.088,0.18,75.1394999351163,-0.025972006220839814,0.9884057971014493
1.092,0.18,77.86042890212609,-0.02270606531881804,0.9898550724637681
1.096,0.18,80.7906600973674,-0.02363919129082426,1.0014492753623188
1.1,0.19,83.93019352084022,-0.025038880248833592,0.991304347826087
1.104,0.2,87.48833140077609,-0.024883359253499222,0.9898550724637681
1.108,0.2,90.62786482424892,-0.0223950233281493,0.9826086956521739
1.112,0.205,95.44181607357392,-0.02161741835147745,0.9695652173913043
1.116,0.22,99.83716286643588,-0.021150855365474338,0.9594202898550724
1.12,0.24,103.81390520283479,-0.01866251944012442,0.9637681159420289
1.124,0.225,108.62785645215979,-0.016329704510108865,0.9507246376811594
1.128,0.24,113.23250547325327,-0.015396578538102643,0.9681159420289855
1.132,0.25,117.4185500378837,-0.012286158631415241,0.9507246376811594
1.136,0.265,122.02319905897718,-0.01088646967340591,0.9739130434782609
1.14,0.26,126.62784808007066,-0.010575427682737169,0.9681159420289855
1.144,0.275,130.60459041646956,-0.01073094867807154,0.9681159420289855
1.148,0.28,133.9534260681739,-0.010575427682737169,0.9666666666666667
1.152,0.275,135.83714612225762,-0.008553654743390357,0.9710144927536232
1.156,0.28,139.18598177396197,-0.009175738724727838,0.9637681159420289
1.16,0.26,140.86039959981414,-0.009175738724727838,0.9608695652173913
1.164,0.27,142.53481742566632,-0.006842923794712286,0.9565217391304348
1.168,0.275,143.16272411036087,-0.004976671850699844,0.9449275362318841
1.172,0.26,143.3720263385924,-0.008864696734059098,0.946376811594203
1.176,0.25,143.16272411036087,-0.01119751166407465,0.9434782608695652
1.18,0.24,142.53481742566632,-0.013685847589424573,0.9536231884057971
1.184,0.23,141.69760851274023,-0.017418351477449457,0.946376811594203
1.188,0.22,140.02319068688806,-0.019284603421461897,0.9681159420289855
1.192,0.2,138.34877286103588,-0.019751166407465007,0.9594202898550724
1.196,0.18,136.6743550351837,-0.021150855365474338,0.9782608695652174
1.2,0.145,134.99993720933153,-0.026127527216174184,0.9579710144927536
1.204,0.125,132.69761269878478,-0.026438569206842923,0.9652173913043478
1.208,0.105,130.60459041646956,-0.025660964230171075,0.9565217391304348
1.212,0.08,128.0929636776913,-0.026283048211508554,0.9565217391304348
1.216,0.06,126.62784808007066,-0.026283048211508554,0.9391304347826087
1.22,0.04,124.53482579775545,-0.024572317262830483,0.9405797101449276
1.224,0.02,122.44180351544023,-0.020995334370139968,0.927536231884058
1.228,0.015,119.93017677666197,-0.018506998444790045,0.9521739130434783
1.232,-0.0,118.25575895080979,-0.016640746500777605,0.9449275362318841
1.236,-0.0,115.95343444026305,-0.014307931570762053,0.9565217391304348
1.24,-0.015,114.69762107087392,-0.013685847589424573,0.9507246376811594
1.244,-0.015,112.81390101679023,-0.015085536547433904,0.9536231884057971
1.248,-0.035,110.72087873447501,-0.012441679626749611,0.9550724637681159
1.252,-0.035,109.88366982154892,-0.012286158631415241,0.9521739130434783
1.256,-0.03,108.62785645215979,-0.013530326594090203,0.9507246376811594
1.26,-0.035,106.95343862630762,-0.016174183514774496,0.9376811594202898
1.264,-0.04,105.69762525691849,-0.014774494556765163,0.9405797101449276
1.268,-0.02,104.65111411576088,-0.014307931570762053,0.9333333333333333
1.272,-0.025,103.60460297460327,-0.016796267496111975,0.9347826086956522
1.276,-0.03,102.34878960521414,-0.015863141524105753,0.9478260869565217
1.28,-0.02,101.72088292051957,-0.016796267496111975,0.9434782608695652
1.284,-0.02,101.092976235825,-0.017573872472783827,0.9420289855072463
1.288,-0.03,100.88367400759348,-0.016640746500777605,0.9594202898550724
1.292,-0.02,99.83716286643588,-0.014307931570762053,0.9449275362318841
1.296,-0.02,99.62786063820435,-0.014618973561430793,0.9492753623188406
1.3,-0.025,98.99995395350979,-0.015863141524105753,0.9434782608695652
1.304,-0.02,98.58134949704674,-0.016018662519440126,0.9449275362318841
1.308,-0.005,98.1627450405837,-0.015396578538102643,0.9217391304347826
1.312,-0.015,98.1627450405837,-0.017418351477449457,0.9217391304347826
1.316,-0.0,97.32553612765761,-0.019906687402799376,0.8985507246376812
1.32,-0.01,97.11623389942609,-0.02161741835147745,0.9115942028985508
1.324,-0.0,96.90693167119457,-0.02192846034214619,0.8898550724637682
1.328,-0.0,96.69762944296305,-0.02223950233281493,0.9057971014492754
1.332,-0.0,95.65111830180544,-0.02223950233281493,0.9043478260869565
1.336,-0.0,95.65111830180544,-0.0208398133748056,0.9101449275362319
1.34,-0.0,95.65111830180544,-0.02037325038880249,0.9159420289855073
1.344,0.01,95.2325138453424,-0.021150855365474338,0.9101449275362319
1.348,0.005,94.60460716064783,-0.017573872472783827,0.9159420289855073
1.352,0.01,93.97670047595327,-0.015552099533437015,0.9
1.356,0.015,93.13949156302718,-0.016951788491446344,0.8985507246376812
1.36,0.02,92.51158487833261,-0.01866251944012442,0.8898550724637682
1.364,0.02,91.465073737175,-0.015085536547433904,0.8710144927536232
1.368,0.025,90.83716705248044,-0.013685847589424573,0.8753623188405797
1.372,0.02,90.4185625960174,-0.014930015552099534,0.8840579710144928
1.376,0.03,89.79065591132283,-0.013374805598755831,0.8753623188405797
1.38,0.03,88.95344699839674,-0.01166407465007776,0.881159420289855
1.384,0.035,87.90693585723913,-0.013685847589424573,0.8855072463768116
1.388,0.035,87.48833140077609,-0.012286158631415241,0.8971014492753623
1.392,0.04,86.86042471608152,-0.009642301710730949,0.8797101449275362
1.396,0.035,86.44182025961848,-0.01026438569206843,0.8927536231884058
1.4,0.03,85.81391357492392,-0.01119751166407465,0.881159420289855
1.404,0.04,85.39530911846087,-0.010575427682737169,0.8724637681159421
1.408,0.035,85.6046113466924,-0.008087091757387248,0.8594202898550725
1.412,0.05,84.7674024337663,-0.01181959564541213,0.8666666666666667
1.416,0.045,85.39530911846087,-0.014152410575427682,0.8608695652173913
1.42,0.06,84.97670466199783,-0.016485225505443235,0.8753623188405797
1.424,0.05,84.7674024337663,-0.017573872472783827,0.8623188405797102
1.428,0.055,84.7674024337663,-0.018506998444790045,0.8753623188405797
1.432,0.065,84.7674024337663,-0.02177293934681182,0.8710144927536232
1.436,0.065,84.55810020553479,-0.02255054432348367,0.8898550724637682
1.44,0.06,85.18600689022935,-0.022861586314152412,0.8797101449275362
1.444,0.055,86.02321580315544,-0.024261275272161743,0.8782608695652174
1.448,0.045,85.81391357492392,-0.021306376360808708,0.881159420289855
1.452,0.06,85.81391357492392,-0.019129082426127528,0.8710144927536232
1.456,0.055,86.65112248785,-0.019284603421461897,0.8579710144927536
1.46,0.05,87.27902917254457,-0.021306376360808708,0.8608695652173913
1.464,0.06,87.06972694431305,-0.018040435458786936,0.8594202898550725
1.468,0.05,87.48833140077609,-0.016018662519440126,0.8608695652173913
1.472,0.055,88.32554031370218,-0.017573872472783827,0.8666666666666667
1.476,0.05,88.32554031370218,-0.018506998444790045,0.8710144927536232
1.48,0.055,87.90693585723913,-0.017729393468118197,0.8710144927536232
1.484,0.07,88.74414477016522,-0.019284603421461897,0.8724637681159421
1.488,0.05,88.74414477016522,-0.019751166407465007,0.8884057971014493
1.492,0.06,89.37205145485979,-0.015863141524105753,0.8768115942028986
1.496,0.055,89.16274922662826,-0.018195956454121306,0.8753623188405797
1.5,0.06,89.16274922662826,-0.019284603421461897,0.8768115942028986
1.504,0.055,89.58135368309131,-0.019284603421461897,0.8724637681159421
1.508,0.06,89.79065591132283,-0.017884914463452566,0.8579710144927536
1.512,0.06,89.58135368309131,-0.019284603421461897,0.8521739130434782
1.516,0.06,89.16274922662826,-0.019751166407465007,0.8376811594202899
1.52,0.06,88.95344699839674,-0.02208398133748056,0.8521739130434782
1.524,0.06,88.32554031370218,-0.02177293934681182,0.8463768115942029
1.528,0.06,88.5348425419337,-0.02146189735614308,0.8695652173913043
1.532,0.06,88.32554031370218,-0.02021772939346812,0.8695652173913043
1.536,0.06,87.90693585723913,-0.02006220839813375,0.8753623188405797
1.54,0.065,87.90693585723913,-0.018818040435458788,0.8579710144927536
1.544,0.07,87.27902917254457,-0.021150855365474338,0.8652173913043478
1.548,0.07,87.27902917254457,-0.018973561430793158,0.863768115942029
1.552,0.06,86.65112248785,-0.019440124416796267,0.8608695652173913
1.556,0.07,86.44182025961848,-0.02021772939346812,0.8536231884057971
1.56,0.07,86.65112248785,-0.0223950233281493,0.8521739130434782
1.564,0.085,86.23251803138696,-0.018351477449455676,0.8405797101449275
1.568,0.09,85.18600689022935,-0.016174183514774496,0.8463768115942029
1.572,0.08,85.6046113466924,-0.017729393468118197,0.8478260869565217
1.576,0.08,84.97670466199783,-0.016485225505443235,0.8478260869565217
1.58,0.1,84.13949574907174,-0.016796267496111975,0.8536231884057971
1.584,0.1,83.93019352084022,-0.018040435458786936,0.855072463768116
1.588,0.105,83.93019352084022,-0.017729393468118197,0.8695652173913043
1.592,0.115,83.30228683614565,-0.015707620528771383,0.8521739130434782
1.596,0.12,82.67438015145109,-0.015552099533437015,0.8449275362318841
