Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.16,0.075,86.44182025961848,-0.0223950233281493,-0.13333333333333333
0.164,0.08,86.02321580315544,-0.02161741835147745,-0.13768115942028986
0.168,0.08,85.6046113466924,-0.019284603421461897,-0.15072463768115943
0.172,0.08,85.18600689022935,-0.02052877138413686,-0.15797101449275364
0.176,0.075,84.55810020553479,-0.02317262830482115,-0.16666666666666666
0.18,0.08,84.34879797730326,-0.024572317262830483,-0.1565217391304348
0.184,0.085,83.93019352084022,-0.026749611197511663,-0.17101449275362318
0.188,0.085,83.30228683614565,-0.027838258164852255,-0.1565217391304348
0.192,0.065,83.09298460791413,-0.027838258164852255,-0.15942028985507245
0.196,0.085,82.46507792321957,-0.029237947122861586,-0.1565217391304348
0.2,0.085,82.25577569498805,-0.028615863141524107,-0.1681159420289855
0.204,0.085,82.25577569498805,-0.029860031104199068,-0.15942028985507245
0.208,0.085,81.62786901029348,-0.026127527216174184,-0.17391304347826086
0.212,0.09,80.99996232559891,-0.024261275272161743,-0.1826086956521739
0.216,0.09,80.99996232559891,-0.02317262830482115,-0.1927536231884058
0.22,0.095,80.7906600973674,-0.023950233281493,-0.1956521739130435
0.224,0.11,80.37205564090435,-0.0223950233281493,-0.2144927536231884
0.228,0.1,79.74414895620978,-0.017729393468118197,-0.21159420289855072
0.232,0.1,79.74414895620978,-0.02006220839813375,-0.21304347826086956
0.236,0.12,78.9069400432837,-0.018351477449455676,-0.21304347826086956
0.24,0.12,78.69763781505218,-0.017729393468118197,-0.21159420289855072
0.244,0.115,78.69763781505218,-0.02052877138413686,-0.20869565217391303
0.248,0.14,78.06973113035761,-0.020995334370139968,-0.21304347826086956
0.252,0.15,78.48833558682065,-0.02021772939346812,-0.22028985507246376
0.256,0.15,77.23252221743152,-0.022861586314152412,-0.2217391304347826
0.26,0.155,77.23252221743152,-0.026127527216174184,-0.23768115942028986
0.264,0.165,77.0232199892,-0.028304821150855364,-0.2492753623188406
0.268,0.15,76.39531330450544,-0.027371695178849145,-0.26521739130434785
0.272,0.14,76.39531330450544,-0.026127527216174184,-0.26811594202898553
0.276,0.14,75.97670884804239,-0.027993779160186624,-0.2753623188405797
0.28,0.135,75.97670884804239,-0.025816485225505444,-0.26521739130434785
0.284,0.11,75.55810439157935,-0.023950233281493,-0.2782608695652174
0.288,0.11,74.72089547865326,-0.02348367029548989,-0.27246376811594203
0.292,0.1,74.72089547865326,-0.02177293934681182,-0.2710144927536232
0.296,0.08,74.51159325042174,-0.0208398133748056,-0.2608695652173913
0.3,0.055,73.88368656572717,-0.017418351477449457,-0.2826086956521739
0.304,0.06,73.88368656572717,-0.018351477449455676,-0.27246376811594203
0.308,0.055,73.46508210926413,-0.016640746500777605,-0.2898550724637681
0.312,0.075,73.04647765280109,-0.016329704510108865,-0.28695652173913044
0.316,0.06,73.04647765280109,-0.018351477449455676,-0.30869565217391304
0.32,0.07,73.04647765280109,-0.018818040435458788,-0.30579710144927535
0.324,0.06,72.209268739875,-0.018818040435458788,-0.3101449275362319
0.328,0.06,72.209268739875,-0.016640746500777605,-0.3115942028985507
0.332,0.07,72.41857096810652,-0.01866251944012442,-0.3188405797101449
0.336,0.065,71.99996651164348,-0.02052877138413686,-0.3101449275362319
0.34,0.075,71.37205982694891,-0.018195956454121306,-0.2985507246376812
0.344,0.06,71.79066428341196,-0.017729393468118197,-0.3101449275362319
0.348,0.08,71.37205982694891,-0.017262830482115084,-0.3072463768115942
0.352,0.065,71.37205982694891,-0.016174183514774496,-0.3101449275362319
0.356,0.08,70.95345537048587,-0.016329704510108865,-0.3130434782608696
0.36,0.07,71.37205982694891,-0.02052877138413686,-0.3333333333333333
0.364,0.07,70.74415314225435,-0.0223950233281493,-0.34057971014492755
0.368,0.07,70.53485091402283,-0.02363919129082426,-0.34782608695652173
0.372,0.06,70.53485091402283,-0.027371695178849145,-0.3536231884057971
0.376,0.08,70.53485091402283,-0.028615863141524107,-0.35942028985507246
0.38,0.12,70.53485091402283,-0.026749611197511663,-0.3507246376811594
0.384,0.19,70.3255486857913,-0.02223950233281493,-0.3536231884057971
0.388,0.325,69.90694422932826,-0.016329704510108865,-0.336231884057971
0.392,0.56,70.3255486857913,-0.009953343701399688,-0.34202898550724636
0.396,0.84,69.48833977286522,0.001244167962674961,-0.3347826086956522
0.4,1.12,69.69764200109674,0.006998444790046656,-0.34347826086956523
0.404,1.26,70.3255486857913,0.006842923794712286,-0.34202898550724636
0.408,1.12,69.69764200109674,-0.0006220839813374805,-0.3565217391304348
0.412,0.815,69.2790375446337,-0.013841368584758942,-0.35797101449275365
0.416,0.34,69.2790375446337,-0.029237947122861586,-0.36666666666666664
0.42,-0.115,69.48833977286522,-0.038102643856920686,-0.3652173913043478
0.424,-0.29,69.06973531640217,-0.04043545878693624,-0.37971014492753624
0.428,-0.34,68.86043308817065,-0.03328149300155521,-0.3710144927536232
0.432,-0.245,69.48833977286522,-0.031570762052877135,-0.3652173913043478
0.436,-0.155,69.48833977286522,-0.030171073094867808,-0.36376811594202896
0.44,-0.11,69.06973531640217,-0.028615863141524107,-0.3681159420289855
0.444,-0.085,68.65113085993913,-0.028771384136858476,-0.35942028985507246
0.448,-0.04,68.86043308817065,-0.027216174183514776,-0.36231884057971014
0.452,-0.0,68.23252640347609,-0.024261275272161743,-0.36376811594202896
0.456,0.02,68.23252640347609,-0.022861586314152412,-0.3753623188405797
0.46,0.03,68.44182863170761,-0.025194401244167962,-0.3695652173913043
0.464,0.04,68.23252640347609,-0.023017107309486782,-0.3855072463768116
0.468,0.04,68.02322417524456,-0.02037325038880249,-0.37971014492753624
0.472,0.05,67.60461971878152,-0.02052877138413686,-0.3927536231884058
0.476,0.04,68.02322417524456,-0.02177293934681182,-0.3826086956521739
0.48,0.05,67.39531749055,-0.02317262830482115,-0.3884057971014493
0.484,0.045,67.81392194701304,-0.024261275272161743,-0.3855072463768116
0.488,0.065,67.60461971878152,-0.0255054432348367,-0.3782608695652174
0.492,0.04,67.60461971878152,-0.027371695178849145,-0.38115942028985506
0.496,0.06,67.18601526231848,-0.029548989113530325,-0.3710144927536232
0.5,0.065,67.18601526231848,-0.027993779160186624,-0.39420289855072466
0.504,0.07,67.39531749055,-0.028149300155520994,-0.37971014492753624
0.508,0.08,66.97671303408696,-0.026749611197511663,-0.4057971014492754
0.512,0.08,66.55810857762391,-0.024883359253499222,-0.39420289855072466
0.516,0.09,66.97671303408696,-0.02363919129082426,-0.4217391304347826
0.52,0.09,66.34880634939239,-0.025816485225505444,-0.4
0.524,0.095,66.34880634939239,-0.024727838258164853,-0.41739130434782606
0.528,0.105,65.72089966469782,-0.02270606531881804,-0.4101449275362319
0.532,0.085,66.34880634939239,-0.026127527216174184,-0.40144927536231884
0.536,0.11,65.72089966469782,-0.027371695178849145,-0.4
0.54,0.115,65.5115974364663,-0.025972006220839814,-0.39420289855072466
0.544,0.115,65.72089966469782,-0.027371695178849145,-0.3884057971014493
0.548,0.12,65.72089966469782,-0.029237947122861586,-0.4043478260869565
0.552,0.11,65.72089966469782,-0.029860031104199068,-0.39855072463768115
0.556,0.125,65.30229520823478,-0.031415241057542766,-0.41304347826086957
0.56,0.12,65.5115974364663,-0.03405909797822706,-0.4101449275362319
0.564,0.135,65.30229520823478,-0.03110419906687403,-0.4289855072463768
0.568,0.14,65.72089966469782,-0.027993779160186624,-0.427536231884058
0.572,0.14,65.93020189292935,-0.027838258164852255,-0.42318840579710143
0.576,0.15,67.18601526231848,-0.027838258164852255,-0.4420289855072464
0.58,0.14,68.23252640347609,-0.028149300155520994,-0.4115942028985507
0.584,0.15,69.69764200109674,-0.025194401244167962,-0.4318840579710145
0.588,0.15,71.99996651164348,-0.02410575427682737,-0.4
0.592,0.175,74.51159325042174,-0.0223950233281493,-0.42318840579710143
0.596,0.165,77.23252221743152,-0.02177293934681182,-0.4028985507246377
0.6,0.175,79.9534511844413,-0.02052877138413686,-0.41739130434782606
0.604,0.18,83.93019352084022,-0.019751166407465007,-0.42028985507246375
0.608,0.19,87.48833140077609,-0.017729393468118197,-0.42318840579710143
0.612,0.2,91.25577150894348,-0.016796267496111975,-0.4391304347826087
0.616,0.2,96.06972275826848,-0.016174183514774496,-0.4318840579710145
0.62,0.205,100.67437177936196,-0.017418351477449457,-0.43623188405797103
0.624,0.22,104.8604163439924,-0.013219284603421462,-0.4289855072463768
0.628,0.23,109.88366982154892,-0.012286158631415241,-0.4260869565217391
0.632,0.225,114.69762107087392,-0.012441679626749611,-0.41884057971014493
0.636,0.24,119.09296786373588,-0.01275272161741835,-0.4
0.64,0.24,122.65110574367175,-0.01119751166407465,-0.40144927536231884
0.644,0.245,127.25575476476523,-0.008709175738724729,-0.41304347826086957
0.648,0.24,130.8138926447011,-0.007465007776049767,-0.41739130434782606
0.652,0.235,134.16272829640545,-0.006220839813374806,-0.42028985507246375
0.656,0.235,136.04644835048913,-0.005443234836702955,-0.41739130434782606
0.66,0.25,138.34877286103588,-0.008864696734059098,-0.4289855072463768
0.664,0.23,139.39528400219348,-0.008709175738724729,-0.43478260869565216
0.668,0.22,140.6510973715826,-0.007776049766718507,-0.43333333333333335
0.672,0.22,141.06970182804565,-0.009797822706065318,-0.4289855072463768
0.676,0.2,140.86039959981414,-0.012908242612752722,-0.4289855072463768
0.68,0.19,140.02319068688806,-0.013685847589424573,-0.4217391304347826
0.684,0.18,138.76737731749893,-0.013374805598755831,-0.41739130434782606
0.688,0.16,137.30226171987826,-0.014463452566096423,-0.41304347826086957
0.692,0.14,135.20923943756304,-0.016796267496111975,-0.4072463768115942
0.696,0.14,133.11621715524782,-0.017884914463452566,-0.41739130434782606
0.7,0.11,130.8138926447011,-0.018195956454121306,-0.4115942028985507
0.704,0.085,128.72087036238588,-0.019906687402799376,-0.42318840579710143
0.708,0.075,126.41854585183914,-0.018818040435458788,-0.4434782608695652
0.712,0.06,123.69761688482936,-0.019284603421461897,-0.45072463768115945
0.716,0.045,121.39529237428262,-0.019906687402799376,-0.45217391304347826
0.72,0.035,119.3022700919674,-0.02208398133748056,-0.4405797101449275
0.724,0.015,116.58134112495762,-0.021150855365474338,-0.43768115942028984
0.728,0.005,114.69762107087392,-0.019595645412130637,-0.42318840579710143
0.732,-0.015,112.81390101679023,-0.02068429237947123,-0.42318840579710143
0.736,-0.02,110.72087873447501,-0.024883359253499222,-0.4246376811594203
0.74,-0.035,109.04646090862283,-0.02348367029548989,-0.41739130434782606
0.744,-0.035,107.37204308277066,-0.02410575427682737,-0.4289855072463768
0.748,-0.035,106.11622971338153,-0.02534992223950233,-0.4289855072463768
0.752,-0.03,104.44181188752935,-0.024572317262830483,-0.4492753623188406
0.756,-0.02,102.9766962899087,-0.02348367029548989,-0.4434782608695652
0.76,-0.04,101.51158069228805,-0.02332814930015552,-0.43623188405797103
0.764,-0.04,100.46506955113044,-0.02192846034214619,-0.45362318840579713
0.768,-0.02,98.99995395350979,-0.017418351477449457,-0.4623188405797101
0.772,-0.01,98.1627450405837,-0.016796267496111975,-0.43623188405797103
0.776,-0.02,97.32553612765761,-0.016329704510108865,-0.44782608695652176
0.78,-0.02,96.48832721473153,-0.014307931570762053,-0.4434782608695652
0.784,-0.02,95.65111830180544,-0.01181959564541213,-0.4463768115942029
0.788,-0.01,95.2325138453424,-0.012130637636080872,-0.427536231884058
0.792,-0.02,95.02321161711087,-0.013063763608087092,-0.4260869565217391
0.796,-0.02,93.97670047595327,-0.014307931570762053,-0.4217391304347826
0.8,-0.02,93.97670047595327,-0.014930015552099534,-0.43333333333333335
0.804,-0.02,93.55809601949022,-0.016640746500777605,-0.4391304347826087
0.808,-0.02,93.13949156302718,-0.017729393468118197,-0.4579710144927536
0.812,-0.01,92.93018933479566,-0.018040435458786936,-0.45072463768115945
0.816,-0.01,92.51158487833261,-0.019129082426127528,-0.4449275362318841
0.82,-0.0,92.93018933479566,-0.02192846034214619,-0.43478260869565216
0.824,-0.005,92.72088710656413,-0.02161741835147745,-0.4463768115942029
0.828,-0.01,91.88367819363805,-0.02068429237947123,-0.43043478260869567
0.832,-0.0,92.30228265010109,-0.02410575427682737,-0.43333333333333335
0.836,-0.0,91.25577150894348,-0.025816485225505444,-0.4217391304347826
0.84,-0.0,90.62786482424892,-0.02332814930015552,-0.41594202898550725
0.844,0.015,90.4185625960174,-0.023017107309486782,-0.41594202898550725
0.848,0.015,90.20926036778587,-0.02223950233281493,-0.4115942028985507
0.852,0.02,89.79065591132283,-0.02037325038880249,-0.41739130434782606
0.856,0.02,89.16274922662826,-0.019906687402799376,-0.42318840579710143
0.86,0.005,88.74414477016522,-0.019906687402799376,-0.4246376811594203
0.864,0.025,88.32554031370218,-0.01866251944012442,-0.42318840579710143
0.868,0.04,87.90693585723913,-0.016018662519440126,-0.4260869565217391
0.872,0.045,86.23251803138696,-0.017884914463452566,-0.4217391304347826
0.876,0.04,86.02321580315544,-0.019129082426127528,-0.4246376811594203
0.88,0.04,85.6046113466924,-0.017884914463452566,-0.4072463768115942
0.884,0.02,85.81391357492392,-0.014463452566096423,-0.39855072463768115
0.888,0.045,85.39530911846087,-0.01275272161741835,-0.39420289855072466
0.892,0.04,85.39530911846087,-0.012286158631415241,-0.39565217391304347
0.896,0.035,84.7674024337663,-0.012441679626749611,-0.3869565217391304
0.9,0.04,85.18600689022935,-0.012286158631415241,-0.4101449275362319
0.904,0.04,85.39530911846087,-0.013063763608087092,-0.39565217391304347
0.908,0.05,85.81391357492392,-0.013219284603421462,-0.4057971014492754
0.912,0.04,85.81391357492392,-0.016018662519440126,-0.4115942028985507
0.916,0.045,86.44182025961848,-0.019595645412130637,-0.41594202898550725
0.92,0.04,86.86042471608152,-0.0255054432348367,-0.3884057971014493
0.924,0.045,87.06972694431305,-0.027993779160186624,-0.4028985507246377
0.928,0.035,87.69763362900761,-0.028615863141524107,-0.3826086956521739
0.932,0.04,88.32554031370218,-0.03421461897356143,-0.38405797101449274
0.936,0.04,88.74414477016522,-0.03670295489891135,-0.3739130434782609
0.94,0.04,88.95344699839674,-0.034836702954898914,-0.3826086956521739
0.944,0.045,89.58135368309131,-0.03421461897356143,-0.372463768115942
0.948,0.06,90.62786482424892,-0.03545878693623639,-0.3855072463768116
0.952,0.035,91.04646928071196,-0.03374805598755832,-0.37681159420289856
0.956,0.06,91.465073737175,-0.03561430793157076,-0.39710144927536234
0.96,0.04,91.88367819363805,-0.038724727838258165,-0.3869565217391304
0.964,0.05,92.09298042186957,-0.038102643856920686,-0.39855072463768115
0.968,0.045,92.51158487833261,-0.03561430793157076,-0.3855072463768116
0.972,0.045,92.51158487833261,-0.03670295489891135,-0.38115942028985506
0.976,0.05,93.13949156302718,-0.03452566096423017,-0.3652173913043478
0.98,0.045,93.13949156302718,-0.03328149300155521,-0.3492753623188406
0.984,0.05,93.3487937912587,-0.0297045101088647,-0.3652173913043478
0.988,0.05,93.55809601949022,-0.028615863141524107,-0.3565217391304348
0.992,0.055,93.13949156302718,-0.028460342146189737,-0.3565217391304348
0.996,0.045,93.3487937912587,-0.028615863141524107,-0.34202898550724636
1.0,0.05,93.55809601949022,-0.026905132192846033,-0.34782608695652173
1.004,0.065,93.13949156302718,-0.025038880248833592,-0.3507246376811594
1.008,0.06,92.30228265010109,-0.02534992223950233,-0.3695652173913043
1.012,0.055,91.67437596540653,-0.024572317262830483,-0.35942028985507246
1.016,0.065,91.67437596540653,-0.024883359253499222,-0.35942028985507246
1.02,0.06,91.465073737175,-0.027838258164852255,-0.3347826086956522
1.024,0.065,90.62786482424892,-0.026438569206842923,-0.3347826086956522
1.028,0.07,90.62786482424892,-0.026594090202177293,-0.32318840579710145
1.032,0.07,89.99995813955435,-0.029237947122861586,-0.32318840579710145
1.036,0.07,89.16274922662826,-0.0328149300155521,-0.32463768115942027
1.04,0.06,88.74414477016522,-0.03234836702954899,-0.32753623188405795
1.044,0.075,88.5348425419337,-0.031415241057542766,-0.3347826086956522
1.048,0.075,88.11623808547066,-0.03219284603421462,-0.336231884057971
1.052,0.075,87.48833140077609,-0.03110419906687403,-0.34347826086956523
1.056,0.085,86.44182025961848,-0.031726283048211505,-0.34492753623188405
1.06,0.08,86.23251803138696,-0.03530326594090202,-0.3507246376811594
1.064,0.08,85.6046113466924,-0.03670295489891135,-0.34492753623188405
1.068,0.085,84.97670466199783,-0.03530326594090202,-0.34202898550724636
1.072,0.085,84.7674024337663,-0.03670295489891135,-0.32028985507246377
1.076,0.1,84.34879797730326,-0.03732503888024884,-0.32028985507246377
1.08,0.095,84.55810020553479,-0.03685847589424572,-0.3115942028985507
1.084,0.1,83.7208912926087,-0.034992223950233284,-0.3188405797101449
1.088,0.085,83.30228683614565,-0.03732503888024884,-0.3072463768115942
1.092,0.105,83.30228683614565,-0.038102643856920686,-0.3159420289855073
1.096,0.115,83.09298460791413,-0.039502332814930013,-0.3188405797101449
1.1,0.11,82.25577569498805,-0.04183514774494557,-0.3159420289855073
1.104,0.12,82.25577569498805,-0.04292379471228616,-0.3188405797101449
1.108,0.14,81.41856678206196,-0.0447900466562986,-0.336231884057971
1.112,0.155,80.7906600973674,-0.046034214618973564,-0.3130434782608696
1.116,0.15,80.58135786913587,-0.04494556765163297,-0.32463768115942027
1.12,0.16,80.58135786913587,-0.047900466562986,-0.30144927536231886
1.124,0.15,80.16275341267283,-0.04510108864696734,-0.3072463768115942
1.128,0.155,79.74414895620978,-0.04401244167962675,-0.2826086956521739
1.132,0.15,79.74414895620978,-0.04556765163297045,-0.28405797101449276
1.136,0.135,79.53484672797826,-0.049144634525660966,-0.2898550724637681
1.14,0.15,78.9069400432837,-0.04774494556765163,-0.28405797101449276
1.144,0.135,78.9069400432837,-0.049300155520995335,-0.2898550724637681
1.148,0.12,78.27903335858913,-0.050233281493001554,-0.2971014492753623
1.152,0.115,78.06973113035761,-0.049922239502332814,-0.2956521739130435
1.156,0.1,77.86042890212609,-0.05069984447900466,-0.30579710144927535
1.16,0.085,77.23252221743152,-0.053032659409020216,-0.3101449275362319
1.164,0.08,77.0232199892,-0.05272161741835148,-0.2956521739130435
1.168,0.06,76.39531330450544,-0.05225505443234837,-0.30144927536231886
1.172,0.06,76.39531330450544,-0.053032659409020216,-0.2811594202898551
1.176,0.055,75.97670884804239,-0.053499222395023326,-0.2898550724637681
1.18,0.045,76.18601107627391,-0.053499222395023326,-0.2710144927536232
1.184,0.05,75.55810439157935,-0.047900466562986,-0.2811594202898551
1.188,0.06,75.1394999351163,-0.04665629860031104,-0.26666666666666666
1.192,0.045,75.1394999351163,-0.042457231726283046,-0.28405797101449276
1.196,0.06,74.93019770688478,-0.0401244167962675,-0.27246376811594203
1.2,0.06,74.51159325042174,-0.03654743390357698,-0.2898550724637681
1.204,0.06,74.30229102219022,-0.034681181959564544,-0.2826086956521739
1.208,0.05,73.88368656572717,-0.0343701399688958,-0.30434782608695654
1.212,0.07,73.46508210926413,-0.034836702954898914,-0.2826086956521739
1.216,0.06,73.04647765280109,-0.035147744945567654,-0.2985507246376812
1.22,0.065,73.25577988103261,-0.03685847589424572,-0.26666666666666666
1.224,0.065,73.04647765280109,-0.03608087091757387,-0.27246376811594203
1.228,0.06,72.83717542456957,-0.03390357698289269,-0.263768115942029
1.232,0.07,73.88368656572717,-0.03576982892690513,-0.25507246376811593
1.236,0.08,73.25577988103261,-0.037947122861586316,-0.2579710144927536
1.24,0.06,71.99996651164348,-0.03670295489891135,-0.26811594202898553
1.244,0.1,72.41857096810652,-0.0359253499222395,-0.2710144927536232
1.248,0.12,71.99996651164348,-0.034836702954898914,-0.26956521739130435
1.252,0.2,72.209268739875,-0.031259720062208396,-0.27246376811594203
1.256,0.345,72.209268739875,-0.0223950233281493,-0.2782608695652174
1.26,0.615,71.99996651164348,-0.013996889580093312,-0.28405797101449276
1.264,0.9,71.99996651164348,-0.0018662519440124418,-0.27246376811594203
1.268,1.2,71.99996651164348,0.005598755832037325,-0.26956521739130435
1.272,1.33,71.79066428341196,0.0038880248833592537,-0.25507246376811593
1.276,1.15,71.58136205518043,-0.006220839813374806,-0.25507246376811593
1.28,0.745,71.58136205518043,-0.02177293934681182,-0.24782608695652175
1.284,0.24,71.58136205518043,-0.03219284603421462,-0.25507246376811593
1.288,-0.175,71.58136205518043,-0.04027993779160187,-0.24492753623188407
1.292,-0.36,71.16275759871739,-0.0447900466562986,-0.263768115942029
1.296,-0.36,71.37205982694891,-0.04183514774494557,-0.2492753623188406
1.3,-0.24,71.58136205518043,-0.039191290824261274,-0.2608695652173913
1.304,-0.14,71.37205982694891,-0.03608087091757387,-0.25507246376811593
1.308,-0.09,70.95345537048587,-0.03265940902021773,-0.26811594202898553
1.312,-0.045,70.74415314225435,-0.03110419906687403,-0.263768115942029
1.316,-0.01,70.53485091402283,-0.028771384136858476,-0.2579710144927536
1.32,-0.0,70.74415314225435,-0.028926905132192846,-0.24782608695652175
1.324,0.02,70.53485091402283,-0.025816485225505444,-0.24782608695652175
1.328,0.045,70.74415314225435,-0.02270606531881804,-0.2391304347826087
1.332,0.035,70.53485091402283,-0.0223950233281493,-0.23478260869565218
1.336,0.04,70.11624645755978,-0.02177293934681182,-0.24057971014492754
1.34,0.045,69.69764200109674,-0.019284603421461897,-0.2463768115942029
1.344,0.05,69.69764200109674,-0.019284603421461897,-0.25507246376811593
1.348,0.05,70.11624645755978,-0.0223950233281493,-0.25217391304347825
1.352,0.055,70.11624645755978,-0.023950233281493,-0.25217391304347825
1.356,0.055,69.69764200109674,-0.024416796267496113,-0.2594202898550725
1.36,0.06,69.69764200109674,-0.026749611197511663,-0.2608695652173913
1.364,0.07,69.90694422932826,-0.025816485225505444,-0.24347826086956523
1.368,0.075,69.48833977286522,-0.02379471228615863,-0.23768115942028986
1.372,0.08,69.69764200109674,-0.024727838258164853,-0.22318840579710145
1.376,0.075,69.06973531640217,-0.025972006220839814,-0.22608695652173913
1.38,0.08,69.2790375446337,-0.02317262830482115,-0.21739130434782608
1.384,0.085,69.06973531640217,-0.018973561430793158,-0.22608695652173913
1.388,0.09,68.44182863170761,-0.016640746500777605,-0.2217391304347826
1.392,0.085,68.23252640347609,-0.013685847589424573,-0.22608695652173913
1.396,0.1,68.44182863170761,-0.01275272161741835,-0.22028985507246376
1.4,0.09,68.23252640347609,-0.011508553654743391,-0.22608695652173913
1.404,0.1,68.02322417524456,-0.01026438569206843,-0.21884057971014492
1.408,0.105,68.02322417524456,-0.009642301710730949,-0.2289855072463768
1.412,0.11,67.81392194701304,-0.00933125972006221,-0.2144927536231884
1.416,0.12,67.39531749055,-0.008242612752721618,-0.2144927536231884
1.42,0.12,67.39531749055,-0.007931570762052876,-0.1956521739130435
1.424,0.125,67.60461971878152,-0.0057542768273716955,-0.2
1.428,0.125,67.60461971878152,-0.0035769828926905133,-0.1855072463768116
1.432,0.14,68.02322417524456,-0.005909797822706065,-0.19130434782608696
1.436,0.135,68.86043308817065,-0.008087091757387248,-0.19130434782608696
1.44,0.135,68.86043308817065,-0.00933125972006221,-0.19710144927536233
1.444,0.135,70.53485091402283,-0.00933125972006221,-0.2028985507246377
1.448,0.155,72.41857096810652,-0.01135303265940902,-0.20869565217391303
1.452,0.16,74.72089547865326,-0.01166407465007776,-0.21014492753623187
1.456,0.17,76.60461553273696,-0.009953343701399688,-0.21159420289855072
1.46,0.16,79.74414895620978,-0.012441679626749611,-0.20434782608695654
1.464,0.18,83.09298460791413,-0.009175738724727838,-0.1956521739130435
1.468,0.175,86.44182025961848,-0.006065318818040436,-0.19420289855072465
1.472,0.19,90.62786482424892,-0.006376360808709175,-0.1753623188405797
1.476,0.19,94.81390938887935,-0.006842923794712286,-0.17971014492753623
1.48,0.205,98.99995395350979,-0.005909797822706065,-0.1782608695652174
1.484,0.2,104.23250965929783,-0.003110419906687403,-0.18840579710144928
1.488,0.205,108.20925199569675,-0.002021772939346812,-0.18115942028985507
1.492,0.225,113.86041215794783,-0.0013996889580093312,-0.1927536231884058
1.496,0.22,118.46506117904131,-0.0018662519440124418,-0.1855072463768116
1.5,0.225,123.0697102001348,-0.0006220839813374805,-0.2
1.504,0.24,127.46505699299675,-0.0017107309486780716,-0.1927536231884058
1.508,0.245,131.0231948729326,-0.003421461897356143,-0.19710144927536233
1.512,0.24,134.37203052463695,-0.004354587869362364,-0.17971014492753623
1.516,0.245,138.13947063280435,-0.006376360808709175,-0.17971014492753623
1.52,0.24,140.23249291511956,-0.01010886469673406,-0.16521739130434782
1.524,0.245,141.90691074097174,-0.012286158631415241,-0.16231884057971013
1.528,0.245,143.3720263385924,-0.0119751166407465,-0.15942028985507245
1.532,0.235,144.41853747975,-0.016640746500777605,-0.1565217391304348
1.536,0.225,145.04644416444458,-0.019595645412130637,-0.1608695652173913
1.54,0.22,144.41853747975,-0.019906687402799376,-0.16231884057971013
