Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.788,0.105,41.02323673337826,-0.004976671850699844,0.4217391304347826
0.792,0.1,41.02323673337826,-0.003265940902021773,0.43478260869565216
0.796,0.105,40.3953300486837,-0.004354587869362364,0.42028985507246375
0.8,0.115,40.81393450514674,-0.005443234836702955,0.41594202898550725
0.804,0.12,40.81393450514674,-0.0029548989113530326,0.4057971014492754
0.808,0.115,40.60463227691522,-0.004199066874027994,0.4101449275362319
0.812,0.11,40.186027820452175,-0.0038880248833592537,0.4057971014492754
0.816,0.12,40.3953300486837,-0.002488335925349922,0.40144927536231884
0.82,0.12,40.3953300486837,-0.0027993779160186624,0.4
0.824,0.13,40.81393450514674,-0.003110419906687403,0.4057971014492754
0.828,0.13,40.3953300486837,0.001088646967340591,0.40869565217391307
0.832,0.14,40.3953300486837,0.0027993779160186624,0.4144927536231884
0.836,0.14,40.186027820452175,0.0015552099533437014,0.4115942028985507
0.84,0.145,40.3953300486837,0.00015552099533437013,0.4057971014492754
0.844,0.16,39.55812113575761,0.001244167962674961,0.4043478260869565
0.848,0.16,39.55812113575761,0.002021772939346812,0.41304347826086957
0.852,0.16,39.97672559222065,-0.0027993779160186624,0.41884057971014493
0.856,0.16,39.97672559222065,-0.0027993779160186624,0.39565217391304347
0.86,0.17,39.76742336398913,-0.004976671850699844,0.3927536231884058
0.864,0.18,40.186027820452175,-0.008242612752721618,0.3782608695652174
0.868,0.18,40.3953300486837,-0.008864696734059098,0.37971014492753624
0.872,0.19,41.02323673337826,-0.007153965785381027,0.3739130434782609
0.876,0.195,42.06974787453587,-0.007776049766718507,0.37971014492753624
0.88,0.19,42.90695678746196,-0.007620528771384137,0.38405797101449274
0.884,0.195,44.790676841545654,-0.008709175738724729,0.41304347826086957
0.888,0.205,46.88369912386087,-0.004821150855365474,0.4072463768115942
0.892,0.22,49.604628090870655,-0.004510108864696734,0.4057971014492754
0.896,0.2,52.953463742575,-0.005909797822706065,0.41304347826086957
0.9,0.21,55.465090481353265,-0.007465007776049767,0.41739130434782606
0.904,0.22,57.976717220131526,-0.007153965785381027,0.39855072463768115
0.908,0.22,61.325552871835875,-0.007620528771384137,0.4217391304347826
0.912,0.22,64.25578406707717,-0.009642301710730949,0.39420289855072466
0.916,0.225,67.39531749055,-0.008398133748055987,0.39565217391304347
0.92,0.225,70.95345537048587,-0.009797822706065318,0.4028985507246377
0.924,0.24,74.0929887939587,-0.01135303265940902,0.4115942028985507
0.928,0.225,77.86042890212609,-0.008087091757387248,0.39420289855072466
0.932,0.225,81.837171238525,-0.006220839813374806,0.4260869565217391
0.936,0.23,85.39530911846087,-0.006376360808709175,0.4115942028985507
0.94,0.22,89.37205145485979,-0.008087091757387248,0.43333333333333335
0.944,0.22,92.72088710656413,-0.0052877138413685845,0.41304347826086957
0.948,0.21,96.69762944296305,-0.005909797822706065,0.4260869565217391
0.952,0.21,99.83716286643588,-0.004976671850699844,0.40869565217391307
0.956,0.215,102.34878960521414,-0.004976671850699844,0.4115942028985507
0.96,0.2,104.44181188752935,-0.004665629860031105,0.4115942028985507
0.964,0.19,106.32553194161305,-0.006065318818040436,0.4
0.968,0.19,108.20925199569675,-0.006065318818040436,0.3898550724637681
0.972,0.17,108.83715868039131,-0.004976671850699844,0.3869565217391304
0.976,0.16,109.04646090862283,-0.007465007776049767,0.4057971014492754
0.98,0.14,109.6743675933174,-0.011508553654743391,0.4115942028985507
0.984,0.12,109.6743675933174,-0.01275272161741835,0.4318840579710145
0.988,0.12,108.83715868039131,-0.014152410575427682,0.41594202898550725
0.992,0.1,107.99994976746522,-0.014307931570762053,0.41304347826086957
0.996,0.085,107.16274085453914,-0.017262830482115084,0.4028985507246377
1.0,0.065,105.69762525691849,-0.016951788491446344,0.4043478260869565
1.004,0.065,104.44181188752935,-0.018040435458786936,0.391304347826087
1.008,0.055,102.9766962899087,-0.019129082426127528,0.39565217391304347
1.012,0.035,101.72088292051957,-0.02052877138413686,0.39420289855072466
1.016,0.03,99.83716286643588,-0.02146189735614308,0.39420289855072466
1.02,0.03,98.1627450405837,-0.02037325038880249,0.3826086956521739
1.024,0.02,96.06972275826848,-0.02021772939346812,0.4072463768115942
1.028,-0.0,93.97670047595327,-0.018040435458786936,0.4
1.032,0.005,92.30228265010109,-0.013063763608087092,0.4028985507246377
1.036,0.02,90.83716705248044,-0.010575427682737169,0.4057971014492754
1.04,0.01,88.74414477016522,-0.008553654743390357,0.42028985507246375
1.044,0.005,86.65112248785,-0.003265940902021773,0.41739130434782606
1.048,-0.0,85.6046113466924,0.001244167962674961,0.4043478260869565
1.052,-0.0,84.55810020553479,0.004510108864696734,0.39420289855072466
1.056,0.005,82.25577569498805,0.007776049766718507,0.39420289855072466
1.06,-0.0,80.7906600973674,0.009953343701399688,0.37971014492753624
1.064,0.01,78.9069400432837,0.01088646967340591,0.372463768115942
1.068,-0.0,77.86042890212609,0.01181959564541213,0.3753623188405797
1.072,0.015,76.60461553273696,0.013374805598755831,0.37681159420289856
1.076,0.005,75.55810439157935,0.01181959564541213,0.3884057971014493
1.08,0.01,73.88368656572717,0.01010886469673406,0.3753623188405797
1.084,0.02,72.62787319633804,0.01010886469673406,0.4043478260869565
1.088,0.015,72.41857096810652,0.009953343701399688,0.3826086956521739
1.092,0.025,70.53485091402283,0.006842923794712286,0.3927536231884058
1.096,0.015,70.11624645755978,0.002021772939346812,0.39855072463768115
1.1,0.02,68.65113085993913,-0.0006220839813374805,0.3884057971014493
1.104,0.035,68.23252640347609,-0.0018662519440124418,0.3739130434782609
1.108,0.03,67.39531749055,-0.001088646967340591,0.3898550724637681
1.112,0.025,66.34880634939239,-0.002488335925349922,0.35942028985507246
1.116,0.04,65.5115974364663,-0.0027993779160186624,0.38115942028985506
1.12,0.03,64.67438852354022,-0.0038880248833592537,0.3652173913043478
1.124,0.045,64.25578406707717,-0.006220839813374806,0.3927536231884058
1.128,0.04,63.627877382382614,-0.004354587869362364,0.38405797101449274
1.132,0.04,62.581366241225005,-0.0035769828926905133,0.3855072463768116
1.136,0.04,61.74415732829892,-0.004665629860031105,0.39565217391304347
1.14,0.055,60.69764618714131,-0.007620528771384137,0.4057971014492754
1.144,0.05,60.48834395890979,-0.007776049766718507,0.4072463768115942
1.148,0.045,59.6511350459837,-0.007931570762052876,0.38405797101449274
1.152,0.055,59.44183281775218,-0.008553654743390357,0.37681159420289856
1.156,0.06,58.81392613305761,-0.01119751166407465,0.3869565217391304
1.16,0.055,57.767414991900004,-0.01119751166407465,0.3695652173913043
1.164,0.06,57.55811276366848,-0.01181959564541213,0.3710144927536232
1.168,0.045,57.13950830720544,-0.01119751166407465,0.372463768115942
1.172,0.06,56.720903850742395,-0.007620528771384137,0.3652173913043478
1.176,0.06,55.25578825312174,-0.007309486780715396,0.39420289855072466
1.18,0.05,55.25578825312174,-0.009486780715396579,0.3782608695652174
1.184,0.06,55.04648602489022,-0.00933125972006221,0.3869565217391304
1.188,0.06,54.62788156842718,-0.008864696734059098,0.3884057971014493
1.192,0.05,53.99997488373261,-0.008087091757387248,0.39565217391304347
1.196,0.06,53.58137042726957,-0.00933125972006221,0.3710144927536232
1.2,0.065,53.58137042726957,-0.01010886469673406,0.3753623188405797
1.204,0.06,52.953463742575,-0.01088646967340591,0.3739130434782609
1.208,0.06,52.953463742575,-0.012286158631415241,0.3565217391304348
1.212,0.05,52.53485928611196,-0.012441679626749611,0.3652173913043478
1.216,0.06,52.953463742575,-0.012441679626749611,0.3521739130434783
1.22,0.055,52.953463742575,-0.01104199066874028,0.3710144927536232
1.224,0.06,52.953463742575,-0.013685847589424573,0.3652173913043478
1.228,0.06,52.53485928611196,-0.013996889580093312,0.38115942028985506
1.232,0.05,52.116254829648916,-0.014463452566096423,0.38405797101449274
1.236,0.06,52.116254829648916,-0.017418351477449457,0.37681159420289856
1.24,0.06,52.32555705788044,-0.02208398133748056,0.3855072463768116
1.244,0.05,52.53485928611196,-0.02052877138413686,0.3884057971014493
1.248,0.05,52.116254829648916,-0.02146189735614308,0.3695652173913043
1.252,0.055,52.32555705788044,-0.02363919129082426,0.3695652173913043
1.256,0.045,52.74416151434348,-0.02410575427682737,0.36086956521739133
1.26,0.075,53.162765970806525,-0.025660964230171075,0.36376811594202896
1.264,0.045,53.58137042726957,-0.028460342146189737,0.34492753623188405
1.268,0.055,53.79067265550109,-0.027838258164852255,0.3710144927536232
1.272,0.06,53.58137042726957,-0.02534992223950233,0.3536231884057971
1.276,0.06,53.99997488373261,-0.024261275272161743,0.3782608695652174
1.28,0.06,53.79067265550109,-0.024883359253499222,0.37681159420289856
1.284,0.065,54.62788156842718,-0.024261275272161743,0.3710144927536232
1.288,0.07,54.8371837966587,-0.023017107309486782,0.38405797101449274
1.292,0.06,55.04648602489022,-0.02208398133748056,0.3826086956521739
1.296,0.065,55.465090481353265,-0.02223950233281493,0.35942028985507246
1.3,0.08,55.04648602489022,-0.02068429237947123,0.37681159420289856
1.304,0.06,56.09299716604783,-0.018973561430793158,0.3463768115942029
1.308,0.065,56.30229939427935,-0.016329704510108865,0.36086956521739133
1.312,0.065,56.511601622510874,-0.015707620528771383,0.34202898550724636
1.316,0.075,56.720903850742395,-0.015085536547433904,0.35942028985507246
1.32,0.08,57.55811276366848,-0.016174183514774496,0.34782608695652173
1.324,0.06,57.976717220131526,-0.017729393468118197,0.3652173913043478
1.328,0.08,57.976717220131526,-0.017418351477449457,0.35942028985507246
1.332,0.065,57.976717220131526,-0.014152410575427682,0.372463768115942
1.336,0.07,58.81392613305761,-0.015241057542768274,0.35797101449275365
1.34,0.075,58.60462390482609,-0.018818040435458788,0.3710144927536232
1.344,0.07,58.60462390482609,-0.017418351477449457,0.3536231884057971
1.348,0.08,59.23253058952066,-0.02052877138413686,0.3536231884057971
1.352,0.065,59.44183281775218,-0.02317262830482115,0.336231884057971
1.356,0.055,59.6511350459837,-0.02534992223950233,0.3463768115942029
1.36,0.075,59.6511350459837,-0.026127527216174184,0.34202898550724636
1.364,0.06,59.44183281775218,-0.030326594090202177,0.32463768115942027
1.368,0.06,59.6511350459837,-0.031415241057542766,0.33043478260869563
1.372,0.085,59.6511350459837,-0.03297045101088647,0.34202898550724636
1.376,0.065,60.069739502446744,-0.03654743390357698,0.34202898550724636
1.38,0.065,59.44183281775218,-0.042146189735614306,0.32753623188405795
1.384,0.09,59.23253058952066,-0.04385692068429238,0.35507246376811596
1.388,0.08,58.81392613305761,-0.04510108864696734,0.3347826086956522
1.392,0.085,58.81392613305761,-0.047900466562986,0.3391304347826087
1.396,0.1,59.023228361289135,-0.05287713841368585,0.33043478260869563
1.4,0.085,59.023228361289135,-0.05567651632970451,0.32463768115942027
1.404,0.08,58.81392613305761,-0.05816485225505443,0.30434782608695654
1.408,0.095,59.023228361289135,-0.059720062208398136,0.30434782608695654
1.412,0.08,57.976717220131526,-0.060653188180404355,0.2985507246376812
1.416,0.095,57.976717220131526,-0.060964230171073094,0.3101449275362319
1.42,0.1,57.976717220131526,-0.060031104199066876,0.3188405797101449
1.424,0.09,57.976717220131526,-0.06236391912908243,0.3333333333333333
1.428,0.1,57.767414991900004,-0.060497667185069985,0.32463768115942027
1.432,0.08,57.34881053543696,-0.056920684292379474,0.33043478260869563
1.436,0.1,57.13950830720544,-0.05583203732503888,0.34202898550724636
1.44,0.1,56.93020607897392,-0.05785381026438569,0.33043478260869563
1.444,0.08,56.30229939427935,-0.05241057542768274,0.3101449275362319
1.448,0.1,56.720903850742395,-0.050388802488335924,0.3072463768115942
1.452,0.09,56.30229939427935,-0.050077760497667184,0.3072463768115942
1.456,0.105,55.465090481353265,-0.047900466562986,0.30144927536231886
1.46,0.105,54.8371837966587,-0.04650077760497667,0.30289855072463767
1.464,0.115,54.62788156842718,-0.04727838258164852,0.30144927536231886
1.468,0.12,54.62788156842718,-0.04525660964230171,0.3130434782608696
1.472,0.12,54.62788156842718,-0.04370139968895801,0.3072463768115942
1.476,0.12,53.79067265550109,-0.04354587869362364,0.3188405797101449
1.48,0.13,53.58137042726957,-0.04805598755832037,0.3101449275362319
1.484,0.135,53.162765970806525,-0.050233281493001554,0.3318840579710145
1.488,0.13,52.953463742575,-0.050388802488335924,0.3159420289855073
1.492,0.155,52.116254829648916,-0.05287713841368585,0.3072463768115942
1.496,0.155,52.116254829648916,-0.05645412130637636,0.30144927536231886
1.5,0.16,52.116254829648916,-0.059875583203732506,0.3072463768115942
1.504,0.17,51.27904591672283,-0.060808709175738725,0.2971014492753623
1.508,0.15,51.06974368849131,-0.06594090202177294,0.2985507246376812
1.512,0.145,51.06974368849131,-0.06314152410575427,0.2855072463768116
1.516,0.14,50.44183700379674,-0.06236391912908243,0.30144927536231886
1.52,0.135,50.651139232028264,-0.061119751166407464,0.3072463768115942
1.524,0.14,50.44183700379674,-0.06220839813374806,0.32608695652173914
1.528,0.125,49.604628090870655,-0.0594090202177294,0.3188405797101449
1.532,0.11,48.97672140617609,-0.05614307931570762,0.32608695652173914
1.536,0.12,49.81393031910218,-0.056920684292379474,0.3289855072463768
1.54,0.1,49.18602363440761,-0.05552099533437014,0.3173913043478261
1.544,0.095,48.13951249325,-0.050233281493001554,0.3072463768115942
1.548,0.085,48.76741917794457,-0.04681181959564541,0.3
1.552,0.085,48.558116949713046,-0.04401244167962675,0.2942028985507246
1.556,0.07,48.348814721481524,-0.039035769828926904,0.2956521739130435
1.56,0.07,48.348814721481524,-0.03328149300155521,0.2985507246376812
1.564,0.06,47.93021026501848,-0.03234836702954899,0.30144927536231886
1.568,0.075,47.72090803678696,-0.026749611197511663,0.3072463768115942
1.572,0.065,47.093001352092394,-0.02052877138413686,0.3072463768115942
1.576,0.065,46.88369912386087,-0.019906687402799376,0.3188405797101449
1.58,0.065,46.46509466739783,-0.02052877138413686,0.30869565217391304
1.584,0.075,46.67439689562935,-0.02208398133748056,0.3115942028985507
1.588,0.08,46.25579243916631,-0.02192846034214619,0.3115942028985507
1.592,0.075,46.25579243916631,-0.025660964230171075,0.3144927536231884
