Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.22,0.18,116.58134112495762,-0.024261275272161743,-0.10289855072463767
0.224,0.175,116.99994558142066,-0.025816485225505444,-0.10869565217391304
0.228,0.165,116.58134112495762,-0.026749611197511663,-0.11594202898550725
0.232,0.15,115.74413221203153,-0.026749611197511663,-0.11304347826086956
0.236,0.125,115.11622552733697,-0.027527216174183515,-0.12173913043478261
0.24,0.125,114.06971438617936,-0.0297045101088647,-0.11159420289855072
0.244,0.1,111.76738987563262,-0.029393468118195955,-0.11159420289855072
0.248,0.095,110.72087873447501,-0.027993779160186624,-0.10289855072463767
0.252,0.08,108.83715868039131,-0.027993779160186624,-0.09855072463768116
0.256,0.055,106.95343862630762,-0.028304821150855364,-0.10144927536231885
0.26,0.055,104.8604163439924,-0.028615863141524107,-0.10289855072463767
0.264,0.03,103.18599851814022,-0.027682737169517885,-0.11304347826086956
0.268,0.03,100.67437177936196,-0.03110419906687403,-0.12173913043478261
0.272,0.02,98.99995395350979,-0.03265940902021773,-0.12753623188405797
0.276,0.005,96.69762944296305,-0.03545878693623639,-0.13333333333333333
0.28,0.005,94.81390938887935,-0.038880248833592534,-0.14492753623188406
0.284,-0.0,92.93018933479566,-0.04105754276827372,-0.14057971014492754
0.288,0.015,90.83716705248044,-0.04121306376360809,-0.1391304347826087
0.292,-0.0,89.16274922662826,-0.04292379471228616,-0.1289855072463768
0.296,-0.0,87.48833140077609,-0.04541213063763608,-0.13478260869565217
0.3,-0.0,87.27902917254457,-0.04447900466562986,-0.12173913043478261
0.304,0.005,83.93019352084022,-0.04432348367029549,-0.12318840579710146
0.308,-0.0,82.46507792321957,-0.04447900466562986,-0.11304347826086956
0.312,0.005,81.20926455383044,-0.04510108864696734,-0.12608695652173912
0.316,0.005,79.74414895620978,-0.04541213063763608,-0.13043478260869565
0.32,0.015,78.48833558682065,-0.04183514774494557,-0.14057971014492754
0.324,0.005,76.60461553273696,-0.04043545878693624,-0.14202898550724638
0.328,0.005,75.1394999351163,-0.039191290824261274,-0.1565217391304348
0.332,0.01,74.51159325042174,-0.038569206842923795,-0.14492753623188406
0.336,0.02,73.25577988103261,-0.038880248833592534,-0.1536231884057971
0.34,0.01,73.04647765280109,-0.039191290824261274,-0.1463768115942029
0.344,0.025,71.37205982694891,-0.03670295489891135,-0.14492753623188406
0.348,0.025,70.3255486857913,-0.03421461897356143,-0.14347826086956522
0.352,0.03,69.69764200109674,-0.034836702954898914,-0.1463768115942029
0.356,0.035,68.86043308817065,-0.03608087091757387,-0.14782608695652175
0.36,0.04,67.81392194701304,-0.03421461897356143,-0.1492753623188406
0.364,0.045,68.02322417524456,-0.03234836702954899,-0.16376811594202897
0.368,0.03,67.18601526231848,-0.03545878693623639,-0.15942028985507245
0.372,0.04,66.34880634939239,-0.03561430793157076,-0.17681159420289855
0.376,0.04,65.72089966469782,-0.03530326594090202,-0.17246376811594202
0.38,0.05,64.67438852354022,-0.038102643856920686,-0.1855072463768116
0.384,0.035,64.67438852354022,-0.03670295489891135,-0.17101449275362318
0.388,0.06,63.837179610614136,-0.03421461897356143,-0.1782608695652174
0.392,0.05,62.581366241225005,-0.03359253499222395,-0.16231884057971013
0.396,0.04,62.16276178476196,-0.03203732503888025,-0.17101449275362318
0.4,0.045,61.325552871835875,-0.026905132192846033,-0.15217391304347827
0.404,0.045,60.90694841537283,-0.02161741835147745,-0.16521739130434782
0.408,0.05,60.279041730678266,-0.018040435458786936,-0.16231884057971013
0.412,0.05,60.279041730678266,-0.015707620528771383,-0.17246376811594202
0.416,0.04,59.6511350459837,-0.014618973561430793,-0.17391304347826086
0.42,0.045,59.023228361289135,-0.012286158631415241,-0.19130434782608696
0.424,0.05,58.60462390482609,-0.01166407465007776,-0.1855072463768116
0.428,0.05,57.976717220131526,-0.012441679626749611,-0.2028985507246377
0.432,0.04,57.976717220131526,-0.013374805598755831,-0.20579710144927535
0.436,0.05,57.13950830720544,-0.013685847589424573,-0.20579710144927535
0.44,0.06,56.93020607897392,-0.016329704510108865,-0.18840579710144928
0.444,0.05,56.09299716604783,-0.015707620528771383,-0.19710144927536233
0.448,0.055,56.09299716604783,-0.015396578538102643,-0.18695652173913044
0.452,0.055,56.30229939427935,-0.02052877138413686,-0.18985507246376812
0.456,0.05,55.88369493781631,-0.026749611197511663,-0.20144927536231885
0.46,0.045,55.465090481353265,-0.027993779160186624,-0.20434782608695654
0.464,0.045,55.465090481353265,-0.0297045101088647,-0.20869565217391303
0.468,0.055,55.67439270958479,-0.0343701399688958,-0.21159420289855072
0.472,0.04,55.465090481353265,-0.03374805598755832,-0.22028985507246376
0.476,0.05,55.465090481353265,-0.034836702954898914,-0.22753623188405797
0.48,0.05,55.465090481353265,-0.03452566096423017,-0.22753623188405797
0.484,0.06,55.67439270958479,-0.034836702954898914,-0.22318840579710145
0.488,0.06,55.67439270958479,-0.03250388802488336,-0.22608695652173913
0.492,0.05,55.88369493781631,-0.03359253499222395,-0.2144927536231884
0.496,0.06,56.30229939427935,-0.034836702954898914,-0.22028985507246376
0.5,0.06,55.67439270958479,-0.031726283048211505,-0.2144927536231884
0.504,0.06,56.511601622510874,-0.030482115085536547,-0.22318840579710145
0.508,0.06,57.13950830720544,-0.028460342146189737,-0.22318840579710145
0.512,0.06,56.93020607897392,-0.028615863141524107,-0.23333333333333334
0.516,0.05,57.55811276366848,-0.026749611197511663,-0.2318840579710145
0.52,0.07,58.18601944836305,-0.025660964230171075,-0.23768115942028986
0.524,0.045,58.60462390482609,-0.02348367029548989,-0.24202898550724639
0.528,0.055,58.81392613305761,-0.023017107309486782,-0.25217391304347825
0.532,0.07,59.23253058952066,-0.02177293934681182,-0.24347826086956523
0.536,0.06,60.069739502446744,-0.02052877138413686,-0.24347826086956523
0.54,0.07,60.69764618714131,-0.021150855365474338,-0.22608695652173913
0.544,0.065,60.48834395890979,-0.0208398133748056,-0.23043478260869565
0.548,0.06,60.90694841537283,-0.01866251944012442,-0.2246376811594203
0.552,0.07,61.74415732829892,-0.022861586314152412,-0.23043478260869565
0.556,0.06,62.16276178476196,-0.028615863141524107,-0.2318840579710145
0.56,0.06,62.16276178476196,-0.028149300155520994,-0.2391304347826087
0.564,0.065,62.99997069768805,-0.030171073094867808,-0.24057971014492754
0.568,0.065,63.41857515415109,-0.03405909797822706,-0.24492753623188407
0.572,0.065,63.627877382382614,-0.03452566096423017,-0.25507246376811593
0.576,0.055,63.20927292591957,-0.03748055987558321,-0.26666666666666666
0.58,0.06,63.837179610614136,-0.038724727838258165,-0.26956521739130435
0.584,0.065,64.25578406707717,-0.04105754276827372,-0.2608695652173913
0.588,0.07,63.837179610614136,-0.0401244167962675,-0.2782608695652174
0.592,0.08,64.04648183884565,-0.042768273716951785,-0.26521739130434785
0.596,0.06,64.4650862953087,-0.04556765163297045,-0.26811594202898553
0.6,0.08,64.4650862953087,-0.04774494556765163,-0.2753623188405797
0.604,0.08,64.25578406707717,-0.04494556765163297,-0.2811594202898551
0.608,0.07,64.88369075177174,-0.04712286158631415,-0.28695652173913044
0.612,0.08,64.88369075177174,-0.04836702954898912,-0.2956521739130435
0.616,0.065,64.88369075177174,-0.04743390357698289,-0.3072463768115942
0.62,0.08,64.67438852354022,-0.0447900466562986,-0.3159420289855073
0.624,0.09,64.67438852354022,-0.045878693623639194,-0.30869565217391304
0.628,0.07,64.4650862953087,-0.04385692068429238,-0.32608695652173914
0.632,0.075,64.04648183884565,-0.04354587869362364,-0.3159420289855073
0.636,0.075,64.4650862953087,-0.04121306376360809,-0.3188405797101449
0.64,0.08,64.4650862953087,-0.04027993779160187,-0.3
0.644,0.08,63.837179610614136,-0.03701399688958009,-0.3101449275362319
0.648,0.09,63.41857515415109,-0.03312597200622084,-0.3115942028985507
0.652,0.1,62.99997069768805,-0.03545878693623639,-0.30869565217391304
0.656,0.08,62.99997069768805,-0.03561430793157076,-0.3188405797101449
0.66,0.09,62.581366241225005,-0.030793157076205287,-0.3347826086956522
0.664,0.095,62.372064012993484,-0.028460342146189737,-0.34492753623188405
0.668,0.08,62.16276178476196,-0.027993779160186624,-0.34782608695652173
0.672,0.095,61.95345955653044,-0.027682737169517885,-0.35507246376811596
0.676,0.095,61.325552871835875,-0.027993779160186624,-0.3565217391304348
0.68,0.1,61.325552871835875,-0.029548989113530325,-0.35942028985507246
0.684,0.095,60.69764618714131,-0.029237947122861586,-0.3565217391304348
0.688,0.095,60.48834395890979,-0.026127527216174184,-0.35797101449275365
0.692,0.095,60.069739502446744,-0.027371695178849145,-0.34492753623188405
0.696,0.095,59.44183281775218,-0.029082426127527216,-0.3521739130434783
0.7,0.1,59.23253058952066,-0.028460342146189737,-0.34347826086956523
0.704,0.1,59.023228361289135,-0.027993779160186624,-0.3565217391304348
0.708,0.095,58.60462390482609,-0.026905132192846033,-0.35507246376811596
0.712,0.1,58.18601944836305,-0.027527216174183515,-0.3739130434782609
0.716,0.095,57.976717220131526,-0.026749611197511663,-0.3710144927536232
0.72,0.095,57.55811276366848,-0.026749611197511663,-0.37681159420289856
0.724,0.115,56.93020607897392,-0.026127527216174184,-0.36376811594202896
0.728,0.1,56.720903850742395,-0.025038880248833592,-0.38405797101449274
0.732,0.105,56.511601622510874,-0.0255054432348367,-0.372463768115942
0.736,0.115,56.30229939427935,-0.02379471228615863,-0.3710144927536232
0.74,0.11,55.88369493781631,-0.026127527216174184,-0.3521739130434783
0.744,0.11,55.25578825312174,-0.02379471228615863,-0.3536231884057971
0.748,0.125,55.04648602489022,-0.019440124416796267,-0.3521739130434783
0.752,0.12,54.418579340195656,-0.02192846034214619,-0.3565217391304348
0.756,0.13,54.418579340195656,-0.0223950233281493,-0.35507246376811596
0.76,0.14,53.99997488373261,-0.02037325038880249,-0.3652173913043478
0.764,0.155,53.58137042726957,-0.019595645412130637,-0.3753623188405797
0.768,0.145,53.79067265550109,-0.021150855365474338,-0.3884057971014493
0.772,0.13,52.953463742575,-0.018506998444790045,-0.3898550724637681
0.776,0.135,52.953463742575,-0.01866251944012442,-0.37971014492753624
0.78,0.125,52.74416151434348,-0.018351477449455676,-0.37971014492753624
0.784,0.14,52.32555705788044,-0.016174183514774496,-0.3753623188405797
0.788,0.13,51.48834814495435,-0.014307931570762053,-0.3826086956521739
0.792,0.12,51.27904591672283,-0.013841368584758942,-0.3710144927536232
0.796,0.12,51.27904591672283,-0.015552099533437015,-0.3739130434782609
0.8,0.115,50.860441460259786,-0.012286158631415241,-0.36231884057971014
0.804,0.1,50.44183700379674,-0.013063763608087092,-0.3753623188405797
0.808,0.105,50.44183700379674,-0.01181959564541213,-0.38405797101449274
0.812,0.09,50.44183700379674,-0.015241057542768274,-0.3826086956521739
0.816,0.095,50.0232325473337,-0.016796267496111975,-0.3869565217391304
0.82,0.085,49.39532586263913,-0.017418351477449457,-0.40144927536231884
0.824,0.08,48.97672140617609,-0.019595645412130637,-0.391304347826087
0.828,0.065,49.604628090870655,-0.021150855365474338,-0.4
0.832,0.09,48.558116949713046,-0.02363919129082426,-0.37681159420289856
0.836,0.075,48.13951249325,-0.02379471228615863,-0.39565217391304347
0.84,0.075,48.558116949713046,-0.026438569206842923,-0.3753623188405797
0.844,0.075,47.93021026501848,-0.027527216174183515,-0.3884057971014493
0.848,0.07,47.302303580323915,-0.026905132192846033,-0.3826086956521739
0.852,0.07,47.302303580323915,-0.030482115085536547,-0.39420289855072466
0.856,0.075,47.72090803678696,-0.03234836702954899,-0.39710144927536234
0.86,0.08,47.093001352092394,-0.03297045101088647,-0.40869565217391307
0.864,0.065,47.093001352092394,-0.030171073094867808,-0.4043478260869565
0.868,0.07,47.093001352092394,-0.03203732503888025,-0.41884057971014493
0.872,0.08,46.88369912386087,-0.0328149300155521,-0.41594202898550725
0.876,0.075,46.25579243916631,-0.031259720062208396,-0.4
0.88,0.095,46.25579243916631,-0.03359253499222395,-0.4101449275362319
0.884,0.08,46.25579243916631,-0.03234836702954899,-0.3855072463768116
0.888,0.075,46.046490210934785,-0.029082426127527216,-0.4028985507246377
0.892,0.1,45.41858352624022,-0.029548989113530325,-0.3782608695652174
0.896,0.14,45.41858352624022,-0.027682737169517885,-0.39565217391304347
0.9,0.165,44.999979069777176,-0.024572317262830483,-0.4
0.904,0.235,45.2092812980087,-0.01866251944012442,-0.4057971014492754
0.908,0.36,44.999979069777176,-0.012908242612752722,-0.40869565217391307
0.912,0.55,44.58137461331413,-0.006687402799377916,-0.41594202898550725
0.916,0.735,44.790676841545654,0.0013996889580093312,-0.41739130434782606
0.92,0.865,44.790676841545654,0.004976671850699844,-0.43043478260869567
0.924,0.88,44.16277015685109,-0.0023328149300155523,-0.4115942028985507
0.928,0.645,44.16277015685109,-0.012441679626749611,-0.41884057971014493
0.932,0.32,44.16277015685109,-0.024416796267496113,-0.4043478260869565
0.936,-0.025,43.95346792861957,-0.03623639191290824,-0.4
0.94,-0.245,44.37207238508261,-0.04370139968895801,-0.4115942028985507
0.944,-0.32,44.16277015685109,-0.04416796267496112,-0.39420289855072466
0.948,-0.275,43.744165700388045,-0.04292379471228616,-0.40869565217391307
0.952,-0.15,43.744165700388045,-0.04385692068429238,-0.4057971014492754
0.956,-0.075,43.53486347215652,-0.045723172628304824,-0.4115942028985507
0.96,-0.045,43.325561243925,-0.04416796267496112,-0.41739130434782606
0.964,-0.005,43.744165700388045,-0.042301710730948676,-0.43043478260869567
0.968,0.04,43.53486347215652,-0.041990668740279936,-0.4318840579710145
0.972,0.075,43.325561243925,-0.04043545878693624,-0.427536231884058
0.976,0.08,43.325561243925,-0.039191290824261274,-0.4246376811594203
0.98,0.075,43.325561243925,-0.04043545878693624,-0.43043478260869567
0.984,0.08,43.11625901569348,-0.039035769828926904,-0.4289855072463768
0.988,0.07,42.90695678746196,-0.03328149300155521,-0.42318840579710143
0.992,0.08,42.697654559230436,-0.03359253499222395,-0.4072463768115942
0.996,0.085,42.697654559230436,-0.03405909797822706,-0.43333333333333335
1.0,0.09,42.90695678746196,-0.031259720062208396,-0.43478260869565216
1.004,0.08,42.697654559230436,-0.029237947122861586,-0.4405797101449275
1.008,0.09,42.488352330998914,-0.028460342146189737,-0.43768115942028984
1.012,0.08,42.697654559230436,-0.029237947122861586,-0.45217391304347826
1.016,0.095,42.90695678746196,-0.030482115085536547,-0.4492753623188406
1.02,0.095,42.90695678746196,-0.026749611197511663,-0.4623188405797101
1.024,0.105,42.27905010276739,-0.027371695178849145,-0.45507246376811594
1.028,0.09,42.06974787453587,-0.02410575427682737,-0.4579710144927536
1.032,0.105,42.90695678746196,-0.022861586314152412,-0.4449275362318841
1.036,0.1,42.697654559230436,-0.02379471228615863,-0.4420289855072464
1.04,0.1,42.90695678746196,-0.024572317262830483,-0.43768115942028984
1.044,0.11,42.488352330998914,-0.023950233281493,-0.4405797101449275
1.048,0.115,42.488352330998914,-0.02332814930015552,-0.4463768115942029
1.052,0.13,42.697654559230436,-0.026127527216174184,-0.4579710144927536
1.056,0.13,42.90695678746196,-0.030637636080870917,-0.4652173913043478
1.06,0.125,42.697654559230436,-0.029860031104199068,-0.47101449275362317
1.064,0.13,42.697654559230436,-0.029393468118195955,-0.46956521739130436
1.068,0.12,42.90695678746196,-0.029860031104199068,-0.4652173913043478
1.072,0.13,42.90695678746196,-0.029237947122861586,-0.4608695652173913
1.076,0.125,42.90695678746196,-0.028615863141524107,-0.45507246376811594
1.08,0.12,42.697654559230436,-0.031259720062208396,-0.45072463768115945
1.084,0.12,42.90695678746196,-0.030948678071539656,-0.4449275362318841
1.088,0.135,42.90695678746196,-0.028926905132192846,-0.45362318840579713
1.092,0.14,42.697654559230436,-0.03110419906687403,-0.45507246376811594
1.096,0.135,42.697654559230436,-0.03390357698289269,-0.4652173913043478
1.1,0.135,42.488352330998914,-0.03234836702954899,-0.45942028985507244
1.104,0.14,42.90695678746196,-0.031415241057542766,-0.4608695652173913
1.108,0.15,42.488352330998914,-0.03110419906687403,-0.45942028985507244
1.112,0.15,42.90695678746196,-0.03405909797822706,-0.47391304347826085
1.116,0.165,43.53486347215652,-0.03545878693623639,-0.46956521739130436
1.12,0.16,44.37207238508261,-0.03716951788491446,-0.4753623188405797
1.124,0.175,45.62788575447174,-0.03748055987558321,-0.4579710144927536
1.128,0.16,47.302303580323915,-0.03530326594090202,-0.45652173913043476
1.132,0.175,49.604628090870655,-0.03530326594090202,-0.4492753623188406
1.136,0.2,51.69765037318587,-0.03421461897356143,-0.4652173913043478
1.14,0.19,55.04648602489022,-0.0359253499222395,-0.463768115942029
1.144,0.19,57.13950830720544,-0.03343701399688958,-0.45507246376811594
1.148,0.2,60.48834395890979,-0.03234836702954899,-0.4579710144927536
1.152,0.2,63.41857515415109,-0.03265940902021773,-0.47101449275362317
1.156,0.2,66.76741080585543,-0.034992223950233284,-0.4811594202898551
1.16,0.22,69.90694422932826,-0.031726283048211505,-0.4971014492753623
1.164,0.22,73.46508210926413,-0.030948678071539656,-0.4956521739130435
1.168,0.21,77.44182444566304,-0.031726283048211505,-0.4927536231884058
1.172,0.205,81.41856678206196,-0.030948678071539656,-0.48405797101449277
1.176,0.205,84.7674024337663,-0.029393468118195955,-0.4811594202898551
1.18,0.215,88.95344699839674,-0.030482115085536547,-0.4782608695652174
1.184,0.215,92.72088710656413,-0.028149300155520994,-0.4753623188405797
1.188,0.215,96.2790249865,-0.026127527216174184,-0.4855072463768116
1.192,0.205,100.0464650946674,-0.024883359253499222,-0.4797101449275362
1.196,0.2,102.76739406167718,-0.025816485225505444,-0.4826086956521739
1.2,0.185,105.06971857222392,-0.02363919129082426,-0.4826086956521739
1.204,0.18,107.7906475392337,-0.02021772939346812,-0.49420289855072463
1.208,0.17,109.88366982154892,-0.019906687402799376,-0.4985507246376812
1.212,0.17,111.13948319093805,-0.02006220839813375,-0.5057971014492754
1.216,0.175,112.18599433209566,-0.0208398133748056,-0.48405797101449277
1.22,0.14,112.81390101679023,-0.0208398133748056,-0.5043478260869565
1.224,0.135,112.39529656032718,-0.021150855365474338,-0.4956521739130435
1.228,0.13,112.39529656032718,-0.02223950233281493,-0.4956521739130435
1.232,0.12,111.5580876474011,-0.023017107309486782,-0.47391304347826085
1.236,0.09,110.72087873447501,-0.022861586314152412,-0.4826086956521739
1.24,0.08,109.46506536508588,-0.023950233281493,-0.48695652173913045
1.244,0.075,107.7906475392337,-0.024261275272161743,-0.4782608695652174
1.248,0.04,105.90692748515,-0.02379471228615863,-0.5014492753623189
1.252,0.055,104.65111411576088,-0.027993779160186624,-0.48985507246376814
1.256,0.035,102.9766962899087,-0.029860031104199068,-0.518840579710145
1.26,0.04,100.67437177936196,-0.027527216174183515,-0.5115942028985507
1.264,0.04,98.79065172527827,-0.025972006220839814,-0.5072463768115942
1.268,0.015,97.32553612765761,-0.027527216174183515,-0.5159420289855072
1.272,0.015,95.02321161711087,-0.027371695178849145,-0.518840579710145
1.276,0.01,93.13949156302718,-0.029237947122861586,-0.5101449275362319
1.28,0.01,91.465073737175,-0.030793157076205287,-0.4971014492753623
1.284,-0.0,89.16274922662826,-0.030015552099533438,-0.5
1.288,-0.0,87.69763362900761,-0.028771384136858476,-0.5144927536231884
1.292,0.02,85.39530911846087,-0.029860031104199068,-0.48840579710144927
1.296,0.015,83.93019352084022,-0.03188180404354588,-0.5072463768115942
1.3,0.005,82.25577569498805,-0.031259720062208396,-0.5202898550724637
1.304,0.015,80.99996232559891,-0.030015552099533438,-0.5159420289855072
1.308,0.02,79.53484672797826,-0.03234836702954899,-0.5101449275362319
1.312,0.01,78.06973113035761,-0.034681181959564544,-0.518840579710145
1.316,0.005,77.0232199892,-0.03608087091757387,-0.5115942028985507
1.32,0.015,75.76740661981087,-0.0343701399688958,-0.527536231884058
1.324,0.02,74.0929887939587,-0.0343701399688958,-0.5144927536231884
1.328,0.025,73.04647765280109,-0.03234836702954899,-0.4985507246376812
1.332,0.03,71.99996651164348,-0.031726283048211505,-0.4971014492753623
1.336,0.02,71.37205982694891,-0.030637636080870917,-0.5101449275362319
1.34,0.02,70.3255486857913,-0.030637636080870917,-0.4971014492753623
1.344,0.01,69.06973531640217,-0.028771384136858476,-0.5072463768115942
1.348,0.015,68.23252640347609,-0.024727838258164853,-0.5246376811594203
1.352,0.035,67.81392194701304,-0.025816485225505444,-0.5173913043478261
1.356,0.04,67.18601526231848,-0.026749611197511663,-0.5144927536231884
1.36,0.02,66.13950412116087,-0.024261275272161743,-0.5217391304347826
1.364,0.02,65.93020189292935,-0.02177293934681182,-0.5217391304347826
1.368,0.035,65.09299298000326,-0.02255054432348367,-0.527536231884058
1.372,0.02,64.25578406707717,-0.019595645412130637,-0.5333333333333333
1.376,0.03,63.837179610614136,-0.016329704510108865,-0.5101449275362319
1.38,0.045,62.99997069768805,-0.016174183514774496,-0.5043478260869565
1.384,0.035,62.16276178476196,-0.012908242612752722,-0.5130434782608696
1.388,0.04,61.74415732829892,-0.008864696734059098,-0.5202898550724637
1.392,0.065,60.69764618714131,-0.006998444790046656,-0.5043478260869565
1.396,0.045,60.48834395890979,-0.007153965785381027,-0.5231884057971015
1.4,0.03,59.44183281775218,-0.006220839813374806,-0.5333333333333333
1.404,0.045,58.81392613305761,-0.0037325038880248835,-0.5405797101449276
1.408,0.045,58.81392613305761,-0.001244167962674961,-0.527536231884058
1.412,0.05,57.767414991900004,-0.0006220839813374805,-0.5333333333333333
1.416,0.05,57.34881053543696,0.001244167962674961,-0.518840579710145
1.42,0.05,56.93020607897392,0.004354587869362364,-0.5289855072463768
1.424,0.05,56.720903850742395,0.0057542768273716955,-0.5246376811594203
1.428,0.045,56.30229939427935,0.007465007776049767,-0.5318840579710145
1.432,0.045,55.88369493781631,0.0104199066874028,-0.5115942028985507
1.436,0.055,55.25578825312174,0.008709175738724729,-0.5159420289855072
1.44,0.045,55.04648602489022,0.006687402799377916,-0.527536231884058
1.444,0.035,54.62788156842718,0.007309486780715396,-0.5391304347826087
1.448,0.06,53.99997488373261,0.008553654743390357,-0.5391304347826087
1.452,0.055,53.99997488373261,0.007465007776049767,-0.5449275362318841
1.456,0.055,53.79067265550109,0.0057542768273716955,-0.5463768115942029
1.46,0.055,53.58137042726957,0.008087091757387248,-0.5507246376811594
1.464,0.05,53.79067265550109,0.008709175738724729,-0.5565217391304348
1.468,0.045,53.58137042726957,0.008242612752721618,-0.5507246376811594
1.472,0.045,53.162765970806525,0.008864696734059098,-0.5434782608695652
1.476,0.06,53.58137042726957,0.0104199066874028,-0.5246376811594203
1.48,0.05,53.37206819903805,0.01119751166407465,-0.5246376811594203
1.484,0.05,53.58137042726957,0.014307931570762053,-0.5217391304347826
1.488,0.045,53.79067265550109,0.019284603421461897,-0.5391304347826087
1.492,0.045,53.79067265550109,0.02223950233281493,-0.5478260869565217
1.496,0.045,54.418579340195656,0.0223950233281493,-0.5594202898550724
1.5,0.05,53.99997488373261,0.025816485225505444,-0.5594202898550724
1.504,0.055,54.209277111964134,0.029237947122861586,-0.5695652173913044
1.508,0.06,54.418579340195656,0.03234836702954899,-0.5623188405797102
1.512,0.06,54.62788156842718,0.03421461897356143,-0.563768115942029
1.516,0.07,55.25578825312174,0.03670295489891135,-0.5449275362318841
1.52,0.07,55.88369493781631,0.04043545878693624,-0.5565217391304348
1.524,0.08,56.09299716604783,0.041990668740279936,-0.5420289855072464
1.528,0.075,56.30229939427935,0.0447900466562986,-0.5449275362318841
1.532,0.085,56.511601622510874,0.04681181959564541,-0.5376811594202898
1.536,0.08,57.34881053543696,0.048678071539657856,-0.5434782608695652
1.54,0.08,57.55811276366848,0.04852255054432349,-0.5449275362318841
1.544,0.085,57.976717220131526,0.05147744945567652,-0.5550724637681159
1.548,0.08,58.18601944836305,0.05241057542768274,-0.5652173913043478
1.552,0.075,59.23253058952066,0.0510108864696734,-0.5855072463768116
