Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
1.464,0.06,81.41856678206196,-0.004354587869362364,0.45217391304347826
1.468,0.08,81.62786901029348,-0.004510108864696734,0.4420289855072464
1.472,0.065,80.99996232559891,-0.007153965785381027,0.45217391304347826
1.476,0.06,81.20926455383044,-0.006687402799377916,0.4405797101449275
1.48,0.08,80.7906600973674,-0.009020217729393468,0.4289855072463768
1.484,0.07,80.58135786913587,-0.0119751166407465,0.41739130434782606
1.488,0.07,80.58135786913587,-0.01181959564541213,0.4289855072463768
1.492,0.06,79.74414895620978,-0.00933125972006221,0.43478260869565216
1.496,0.07,79.74414895620978,-0.008242612752721618,0.44782608695652176
1.5,0.07,79.74414895620978,-0.010575427682737169,0.4289855072463768
1.504,0.075,79.32554449974674,-0.01026438569206843,0.4579710144927536
1.508,0.06,79.11624227151522,-0.010575427682737169,0.4492753623188406
1.512,0.075,78.9069400432837,-0.01135303265940902,0.4434782608695652
1.516,0.065,78.9069400432837,-0.014307931570762053,0.4449275362318841
1.52,0.075,78.06973113035761,-0.015396578538102643,0.4492753623188406
1.524,0.08,78.27903335858913,-0.017418351477449457,0.41739130434782606
1.528,0.085,77.44182444566304,-0.017418351477449457,0.41739130434782606
1.532,0.08,77.23252221743152,-0.017262830482115084,0.4144927536231884
1.536,0.075,77.23252221743152,-0.016174183514774496,0.42028985507246375
1.54,0.08,77.0232199892,-0.014930015552099534,0.42318840579710143
1.544,0.085,77.0232199892,-0.017107309486780714,0.4420289855072464
1.548,0.07,76.39531330450544,-0.013219284603421462,0.4289855072463768
1.552,0.1,75.76740661981087,-0.013219284603421462,0.4289855072463768
1.556,0.07,76.18601107627391,-0.0119751166407465,0.4405797101449275
1.56,0.085,76.18601107627391,-0.012908242612752722,0.4420289855072464
1.564,0.1,75.34880216334783,-0.007776049766718507,0.43333333333333335
1.568,0.105,74.93019770688478,-0.005443234836702955,0.4217391304347826
1.572,0.095,75.1394999351163,-0.004976671850699844,0.4318840579710145
1.576,0.1,74.72089547865326,-0.0037325038880248835,0.4289855072463768
1.58,0.12,73.67438433749565,-0.004043545878693624,0.41304347826086957
1.584,0.125,73.67438433749565,-0.007309486780715396,0.4057971014492754
