Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.3,-0.0,91.25577150894348,-0.009020217729393468,0.28405797101449276
0.304,-0.0,89.16274922662826,-0.011508553654743391,0.30869565217391304
0.308,-0.0,87.27902917254457,-0.013530326594090203,0.3
0.312,0.01,85.39530911846087,-0.016796267496111975,0.3
0.316,-0.005,83.51158906437718,-0.02161741835147745,0.2942028985507246
0.32,0.01,81.837171238525,-0.026127527216174184,0.30144927536231886
0.324,-0.0,80.37205564090435,-0.0297045101088647,0.2971014492753623
0.328,0.015,79.11624227151522,-0.03359253499222395,0.28405797101449276
0.332,0.01,77.65112667389457,-0.034992223950233284,0.27246376811594203
0.336,0.02,76.18601107627391,-0.03390357698289269,0.2782608695652174
0.34,0.025,74.93019770688478,-0.03608087091757387,0.26956521739130435
0.344,0.01,74.0929887939587,-0.03608087091757387,0.28405797101449276
0.348,0.01,72.83717542456957,-0.03110419906687403,0.26956521739130435
0.352,0.02,71.99996651164348,-0.027216174183514776,0.2898550724637681
0.356,0.03,70.95345537048587,-0.024727838258164853,0.2942028985507246
0.36,0.04,70.53485091402283,-0.021306376360808708,0.2855072463768116
0.364,0.035,69.06973531640217,-0.017107309486780714,0.2782608695652174
0.368,0.035,68.65113085993913,-0.016485225505443235,0.2797101449275362
0.372,0.04,68.02322417524456,-0.016018662519440126,0.28695652173913044
0.376,0.045,67.18601526231848,-0.014618973561430793,0.263768115942029
0.38,0.03,67.18601526231848,-0.015707620528771383,0.2782608695652174
0.384,0.04,65.72089966469782,-0.018040435458786936,0.2492753623188406
0.388,0.04,65.5115974364663,-0.019129082426127528,0.26811594202898553
0.392,0.045,64.88369075177174,-0.017262830482115084,0.2594202898550725
0.396,0.04,64.04648183884565,-0.018040435458786936,0.2753623188405797
0.4,0.05,63.627877382382614,-0.019595645412130637,0.2782608695652174
0.404,0.05,62.79066846945653,-0.02192846034214619,0.2797101449275362
0.408,0.05,62.16276178476196,-0.021150855365474338,0.26811594202898553
0.412,0.04,61.5348551000674,-0.02177293934681182,0.2855072463768116
0.416,0.06,61.325552871835875,-0.02270606531881804,0.26956521739130435
0.42,0.045,60.48834395890979,-0.02255054432348367,0.26666666666666666
0.424,0.045,60.48834395890979,-0.02177293934681182,0.263768115942029
0.428,0.05,59.6511350459837,-0.0223950233281493,0.2492753623188406
0.432,0.04,58.81392613305761,-0.018506998444790045,0.24492753623188407
0.436,0.045,58.39532167659457,-0.014307931570762053,0.24492753623188407
0.44,0.045,58.18601944836305,-0.013063763608087092,0.23768115942028986
0.444,0.045,57.976717220131526,-0.01275272161741835,0.2565217391304348
0.448,0.05,57.34881053543696,-0.00933125972006221,0.2492753623188406
0.452,0.045,57.13950830720544,-0.006687402799377916,0.26231884057971017
0.456,0.05,57.13950830720544,-0.007776049766718507,0.26666666666666666
0.46,0.055,57.34881053543696,-0.005132192846034215,0.26231884057971017
0.464,0.045,56.511601622510874,-0.003110419906687403,0.2565217391304348
0.468,0.045,56.30229939427935,-0.003421461897356143,0.24492753623188407
0.472,0.06,56.511601622510874,-0.0013996889580093312,0.24202898550724639
0.476,0.045,56.30229939427935,0.0035769828926905133,0.23478260869565218
0.48,0.045,55.88369493781631,0.004043545878693624,0.2246376811594203
0.484,0.06,55.88369493781631,0.0037325038880248835,0.21159420289855072
0.488,0.05,56.30229939427935,0.0052877138413685845,0.22028985507246376
0.492,0.05,56.30229939427935,0.004821150855365474,0.22608695652173913
0.496,0.06,56.511601622510874,0.0037325038880248835,0.24057971014492754
0.5,0.05,57.13950830720544,0.0018662519440124418,0.23333333333333334
0.504,0.05,56.511601622510874,0.00015552099533437013,0.25507246376811593
0.508,0.06,56.720903850742395,-0.0,0.23478260869565218
0.512,0.055,57.767414991900004,-0.0013996889580093312,0.23623188405797102
0.516,0.05,57.55811276366848,-0.0018662519440124418,0.2318840579710145
0.52,0.05,57.976717220131526,-0.004665629860031105,0.22608695652173913
0.524,0.055,58.39532167659457,-0.006376360808709175,0.20869565217391303
0.528,0.055,58.81392613305761,-0.01104199066874028,0.2072463768115942
0.532,0.055,59.23253058952066,-0.012441679626749611,0.19130434782608696
0.536,0.05,59.23253058952066,-0.013063763608087092,0.2
0.54,0.055,59.6511350459837,-0.017107309486780714,0.18840579710144928
0.544,0.06,60.48834395890979,-0.021150855365474338,0.20144927536231885
0.548,0.045,60.48834395890979,-0.019906687402799376,0.20579710144927535
0.552,0.055,60.90694841537283,-0.019284603421461897,0.2
0.556,0.06,61.5348551000674,-0.019906687402799376,0.20579710144927535
0.56,0.055,61.74415732829892,-0.016796267496111975,0.19710144927536233
0.564,0.065,61.74415732829892,-0.012286158631415241,0.1956521739130435
0.568,0.06,62.16276178476196,-0.008864696734059098,0.17971014492753623
0.572,0.06,62.99997069768805,-0.003265940902021773,0.1753623188405797
0.576,0.065,62.99997069768805,0.0027993779160186624,0.1536231884057971
0.58,0.06,62.99997069768805,0.006220839813374806,0.15507246376811595
0.584,0.065,63.20927292591957,0.004976671850699844,0.14492753623188406
0.588,0.08,63.20927292591957,0.007153965785381027,0.1536231884057971
0.592,0.075,63.20927292591957,0.008398133748055987,0.14057971014492754
0.596,0.075,63.837179610614136,0.007153965785381027,0.1565217391304348
0.6,0.08,63.627877382382614,0.003110419906687403,0.15507246376811595
0.604,0.075,63.837179610614136,0.0006220839813374805,0.15072463768115943
0.608,0.09,63.627877382382614,-0.001244167962674961,0.13768115942028986
0.612,0.08,63.837179610614136,-0.004976671850699844,0.13333333333333333
0.616,0.09,63.837179610614136,-0.009486780715396579,0.1246376811594203
0.62,0.075,63.41857515415109,-0.014618973561430793,0.11739130434782609
0.624,0.09,63.627877382382614,-0.019595645412130637,0.09710144927536232
0.628,0.085,63.627877382382614,-0.024883359253499222,0.0927536231884058
0.632,0.085,63.20927292591957,-0.024883359253499222,0.08115942028985507
0.636,0.085,62.99997069768805,-0.023017107309486782,0.08695652173913043
0.64,0.095,62.99997069768805,-0.023950233281493,0.08260869565217391
0.644,0.08,62.79066846945653,-0.025038880248833592,0.08985507246376812
0.648,0.085,62.16276178476196,-0.02161741835147745,0.08985507246376812
0.652,0.1,61.95345955653044,-0.017107309486780714,0.0927536231884058
0.656,0.085,62.16276178476196,-0.015396578538102643,0.0927536231884058
0.66,0.1,61.74415732829892,-0.010575427682737169,0.07971014492753623
0.664,0.105,61.325552871835875,-0.004821150855365474,0.07536231884057971
0.668,0.12,61.11625064360435,-0.0026438569206842922,0.059420289855072465
0.672,0.12,61.11625064360435,0.00046656298600311044,0.05652173913043478
0.676,0.12,60.48834395890979,0.0038880248833592537,0.043478260869565216
0.68,0.115,60.279041730678266,0.002488335925349922,0.04057971014492753
0.684,0.125,60.279041730678266,0.00046656298600311044,0.03188405797101449
0.688,0.125,59.6511350459837,-0.0006220839813374805,0.042028985507246375
0.692,0.14,59.44183281775218,-0.00031104199066874026,0.034782608695652174
0.696,0.14,59.44183281775218,-0.0023328149300155523,0.050724637681159424
0.7,0.16,58.81392613305761,-0.005443234836702955,0.042028985507246375
0.704,0.15,57.976717220131526,-0.007465007776049767,0.0463768115942029
0.708,0.15,57.976717220131526,-0.008709175738724729,0.02753623188405797
0.712,0.15,57.976717220131526,-0.01026438569206843,0.028985507246376812
0.716,0.135,57.34881053543696,-0.011508553654743391,0.013043478260869565
0.72,0.14,56.511601622510874,-0.013996889580093312,0.005797101449275362
0.724,0.14,56.511601622510874,-0.017573872472783827,-0.007246376811594203
0.728,0.12,55.67439270958479,-0.02208398133748056,-0.005797101449275362
0.732,0.12,55.88369493781631,-0.02255054432348367,-0.01884057971014493
0.736,0.11,55.25578825312174,-0.02146189735614308,-0.011594202898550725
0.74,0.11,55.04648602489022,-0.02223950233281493,-0.014492753623188406
0.744,0.1,54.8371837966587,-0.024261275272161743,-0.005797101449275362
0.748,0.1,54.209277111964134,-0.0223950233281493,-0.008695652173913044
0.752,0.08,53.79067265550109,-0.02006220839813375,-0.014492753623188406
0.756,0.075,53.99997488373261,-0.02021772939346812,-0.011594202898550725
0.76,0.08,53.37206819903805,-0.017729393468118197,-0.01884057971014493
0.764,0.08,53.37206819903805,-0.017573872472783827,-0.02463768115942029
0.768,0.075,52.74416151434348,-0.017573872472783827,-0.042028985507246375
0.772,0.06,52.53485928611196,-0.016018662519440126,-0.043478260869565216
0.776,0.07,52.32555705788044,-0.016485225505443235,-0.0536231884057971
0.78,0.08,51.69765037318587,-0.017418351477449457,-0.05652173913043478
0.784,0.07,51.27904591672283,-0.02021772939346812,-0.06376811594202898
0.788,0.08,51.69765037318587,-0.02037325038880249,-0.05507246376811594
0.792,0.065,51.06974368849131,-0.019751166407465007,-0.05652173913043478
0.796,0.07,50.651139232028264,-0.019284603421461897,-0.04492753623188406
0.8,0.08,50.44183700379674,-0.019906687402799376,-0.0536231884057971
0.804,0.065,50.0232325473337,-0.018818040435458788,-0.04492753623188406
0.808,0.08,50.0232325473337,-0.017729393468118197,-0.057971014492753624
0.812,0.09,49.81393031910218,-0.018818040435458788,-0.06376811594202898
0.816,0.07,49.604628090870655,-0.018818040435458788,-0.07101449275362319
0.82,0.08,48.97672140617609,-0.02052877138413686,-0.08260869565217391
0.824,0.09,48.97672140617609,-0.02068429237947123,-0.09130434782608696
0.828,0.14,48.97672140617609,-0.022861586314152412,-0.09565217391304348
0.832,0.16,48.76741917794457,-0.02068429237947123,-0.10289855072463767
0.836,0.23,48.13951249325,-0.017107309486780714,-0.09855072463768116
0.84,0.355,48.348814721481524,-0.013685847589424573,-0.10289855072463767
0.844,0.53,47.93021026501848,-0.00933125972006221,-0.09565217391304348
0.848,0.735,47.72090803678696,0.0007776049766718507,-0.0927536231884058
0.852,0.89,47.093001352092394,0.0035769828926905133,-0.08695652173913043
0.856,0.93,47.51160580855544,-0.0007776049766718507,-0.1
0.86,0.69,47.302303580323915,-0.00933125972006221,-0.10579710144927536
0.864,0.34,47.093001352092394,-0.02177293934681182,-0.11014492753623188
0.868,-0.03,47.093001352092394,-0.03359253499222395,-0.13333333333333333
0.872,-0.26,46.25579243916631,-0.034681181959564544,-0.13623188405797101
0.876,-0.36,46.25579243916631,-0.03234836702954899,-0.14492753623188406
0.88,-0.305,46.25579243916631,-0.028615863141524107,-0.13768115942028986
0.884,-0.2,46.25579243916631,-0.023950233281493,-0.14347826086956522
0.888,-0.105,45.83718798270326,-0.02052877138413686,-0.1318840579710145
0.892,-0.06,46.046490210934785,-0.016796267496111975,-0.14057971014492754
0.896,-0.015,45.62788575447174,-0.013063763608087092,-0.12753623188405797
0.9,0.02,45.2092812980087,-0.012441679626749611,-0.13768115942028986
0.904,0.05,45.2092812980087,-0.012441679626749611,-0.13333333333333333
0.908,0.08,45.41858352624022,-0.01135303265940902,-0.1391304347826087
0.912,0.075,44.999979069777176,-0.01119751166407465,-0.14492753623188406
0.916,0.075,44.999979069777176,-0.01088646967340591,-0.14782608695652175
0.92,0.08,44.58137461331413,-0.0104199066874028,-0.1565217391304348
0.924,0.08,45.2092812980087,-0.01026438569206843,-0.17101449275362318
0.928,0.07,44.58137461331413,-0.012441679626749611,-0.1565217391304348
0.932,0.08,44.37207238508261,-0.01181959564541213,-0.16521739130434782
0.936,0.095,43.95346792861957,-0.01135303265940902,-0.1608695652173913
0.94,0.09,44.58137461331413,-0.014930015552099534,-0.15942028985507245
0.944,0.105,44.58137461331413,-0.017884914463452566,-0.15217391304347827
0.948,0.095,43.744165700388045,-0.015707620528771383,-0.1536231884057971
0.952,0.105,43.95346792861957,-0.016796267496111975,-0.15797101449275364
0.956,0.115,44.16277015685109,-0.018351477449455676,-0.16231884057971013
0.96,0.11,43.95346792861957,-0.017418351477449457,-0.1681159420289855
0.964,0.12,43.744165700388045,-0.018351477449455676,-0.16956521739130434
0.968,0.115,43.95346792861957,-0.019595645412130637,-0.18695652173913044
0.972,0.11,43.744165700388045,-0.01866251944012442,-0.18405797101449275
0.976,0.14,43.744165700388045,-0.016329704510108865,-0.19420289855072465
0.98,0.13,43.744165700388045,-0.015552099533437015,-0.1855072463768116
0.984,0.125,43.53486347215652,-0.017418351477449457,-0.19420289855072465
0.988,0.125,43.744165700388045,-0.017418351477449457,-0.1855072463768116
0.992,0.135,43.325561243925,-0.016951788491446344,-0.19130434782608696
0.996,0.145,43.53486347215652,-0.018351477449455676,-0.1855072463768116
1.0,0.14,42.90695678746196,-0.019906687402799376,-0.18840579710144928
1.004,0.14,42.90695678746196,-0.02177293934681182,-0.18985507246376812
1.008,0.15,42.90695678746196,-0.02208398133748056,-0.2028985507246377
1.012,0.145,42.90695678746196,-0.024883359253499222,-0.20579710144927535
1.016,0.145,42.90695678746196,-0.027371695178849145,-0.22028985507246376
1.02,0.15,42.488352330998914,-0.028926905132192846,-0.22608695652173913
1.024,0.16,42.90695678746196,-0.030015552099533438,-0.23333333333333334
1.028,0.155,42.697654559230436,-0.03312597200622084,-0.22028985507246376
1.032,0.15,42.90695678746196,-0.03234836702954899,-0.2318840579710145
1.036,0.175,42.90695678746196,-0.029860031104199068,-0.22608695652173913
1.04,0.17,42.90695678746196,-0.03110419906687403,-0.21884057971014492
1.044,0.165,44.16277015685109,-0.03203732503888025,-0.21594202898550724
1.048,0.16,44.37207238508261,-0.027527216174183515,-0.2144927536231884
1.052,0.175,45.83718798270326,-0.02363919129082426,-0.21884057971014492
1.056,0.185,47.93021026501848,-0.02177293934681182,-0.2289855072463768
1.06,0.195,49.81393031910218,-0.018973561430793158,-0.22753623188405797
1.064,0.205,52.32555705788044,-0.015241057542768274,-0.24057971014492754
1.068,0.21,55.04648602489022,-0.013996889580093312,-0.25507246376811593
1.072,0.205,57.976717220131526,-0.01119751166407465,-0.25072463768115943
1.076,0.21,60.69764618714131,-0.007931570762052876,-0.25507246376811593
1.08,0.215,63.837179610614136,-0.007465007776049767,-0.2463768115942029
1.084,0.22,67.18601526231848,-0.008242612752721618,-0.25507246376811593
1.088,0.22,70.53485091402283,-0.007465007776049767,-0.2492753623188406
1.092,0.215,74.51159325042174,-0.006376360808709175,-0.25507246376811593
1.096,0.22,77.86042890212609,-0.007620528771384137,-0.24347826086956523
1.1,0.23,82.25577569498805,-0.01073094867807154,-0.25507246376811593
1.104,0.22,85.6046113466924,-0.013685847589424573,-0.2565217391304348
1.108,0.225,89.79065591132283,-0.015241057542768274,-0.27246376811594203
1.112,0.225,93.97670047595327,-0.018818040435458788,-0.2797101449275362
1.116,0.22,98.1627450405837,-0.02006220839813375,-0.29130434782608694
1.12,0.2,101.30227846405653,-0.0208398133748056,-0.2985507246376812
1.124,0.215,105.48832302868696,-0.019906687402799376,-0.30144927536231886
1.128,0.2,108.20925199569675,-0.019595645412130637,-0.29130434782608694
1.132,0.2,110.51157650624349,-0.014152410575427682,-0.30289855072463767
1.136,0.19,113.02320324502175,-0.01135303265940902,-0.2956521739130435
1.14,0.18,114.90692329910544,-0.01119751166407465,-0.2898550724637681
1.144,0.175,115.74413221203153,-0.012597200622083981,-0.2898550724637681
1.148,0.16,116.16273666849457,-0.013530326594090203,-0.2927536231884058
1.152,0.145,116.58134112495762,-0.013530326594090203,-0.2956521739130435
1.156,0.14,115.74413221203153,-0.013685847589424573,-0.2942028985507246
1.16,0.115,115.11622552733697,-0.01275272161741835,-0.3072463768115942
1.164,0.105,114.4883188426424,-0.01119751166407465,-0.3188405797101449
1.168,0.085,112.81390101679023,-0.011508553654743391,-0.3217391304347826
1.172,0.07,110.72087873447501,-0.01135303265940902,-0.3188405797101449
1.176,0.06,109.25576313685436,-0.01010886469673406,-0.32608695652173914
1.18,0.05,107.37204308277066,-0.012286158631415241,-0.32318840579710145
1.184,0.03,105.27902080045544,-0.017107309486780714,-0.32608695652173914
1.188,0.03,103.60460297460327,-0.019906687402799376,-0.3173913043478261
1.192,0.01,101.51158069228805,-0.02021772939346812,-0.33043478260869563
1.196,0.005,99.62786063820435,-0.02177293934681182,-0.32463768115942027
1.2,0.015,97.53483835588914,-0.023017107309486782,-0.33768115942028987
1.204,0.02,95.2325138453424,-0.025660964230171075,-0.34492753623188405
1.208,-0.0,92.93018933479566,-0.026283048211508554,-0.3710144927536232
1.212,0.005,91.04646928071196,-0.026905132192846033,-0.36376811594202896
1.216,0.015,89.37205145485979,-0.027060653188180406,-0.3884057971014493
1.22,-0.0,87.27902917254457,-0.027838258164852255,-0.37971014492753624
1.224,0.015,85.81391357492392,-0.027216174183514776,-0.4043478260869565
1.228,0.01,83.93019352084022,-0.028615863141524107,-0.39565217391304347
1.232,0.005,82.25577569498805,-0.026283048211508554,-0.3869565217391304
1.236,0.02,79.9534511844413,-0.02177293934681182,-0.39565217391304347
1.24,0.01,79.32554449974674,-0.020995334370139968,-0.3826086956521739
1.244,0.01,77.86042890212609,-0.020995334370139968,-0.3855072463768116
1.248,0.005,76.39531330450544,-0.017573872472783827,-0.39420289855072466
1.252,0.02,75.1394999351163,-0.016174183514774496,-0.391304347826087
1.256,0.01,74.72089547865326,-0.015241057542768274,-0.4043478260869565
1.26,0.035,73.25577988103261,-0.01275272161741835,-0.427536231884058
1.264,0.025,72.62787319633804,-0.010575427682737169,-0.427536231884058
1.268,0.02,70.74415314225435,-0.010575427682737169,-0.43478260869565216
1.272,0.03,70.3255486857913,-0.008709175738724729,-0.43043478260869567
1.276,0.04,69.2790375446337,-0.006531881804043546,-0.43768115942028984
1.28,0.03,68.44182863170761,-0.006842923794712286,-0.4260869565217391
1.284,0.03,67.60461971878152,-0.008087091757387248,-0.4289855072463768
1.288,0.04,66.55810857762391,-0.006842923794712286,-0.4115942028985507
1.292,0.03,66.34880634939239,-0.004043545878693624,-0.42318840579710143
1.296,0.045,65.5115974364663,-0.0037325038880248835,-0.42318840579710143
1.3,0.04,64.88369075177174,-0.003110419906687403,-0.4405797101449275
1.304,0.06,64.04648183884565,-0.004510108864696734,-0.4405797101449275
1.308,0.055,63.20927292591957,-0.0026438569206842922,-0.45362318840579713
1.312,0.045,62.99997069768805,-0.004354587869362364,-0.45217391304347826
1.316,0.06,61.95345955653044,-0.004199066874027994,-0.4623188405797101
1.32,0.055,60.279041730678266,-0.0038880248833592537,-0.45217391304347826
1.324,0.055,60.69764618714131,-0.005443234836702955,-0.4681159420289855
1.328,0.06,60.48834395890979,-0.00933125972006221,-0.4666666666666667
1.332,0.06,59.6511350459837,-0.009486780715396579,-0.4681159420289855
1.336,0.06,58.81392613305761,-0.01073094867807154,-0.44782608695652176
1.34,0.06,58.60462390482609,-0.016485225505443235,-0.4449275362318841
1.344,0.055,58.18601944836305,-0.02037325038880249,-0.4449275362318841
1.348,0.04,57.55811276366848,-0.02223950233281493,-0.4434782608695652
1.352,0.045,57.55811276366848,-0.023017107309486782,-0.4492753623188406
1.356,0.04,56.93020607897392,-0.024261275272161743,-0.4623188405797101
1.36,0.05,56.93020607897392,-0.02208398133748056,-0.48695652173913045
1.364,0.055,56.30229939427935,-0.021150855365474338,-0.4782608695652174
1.368,0.04,56.09299716604783,-0.02208398133748056,-0.5028985507246376
1.372,0.055,55.465090481353265,-0.02068429237947123,-0.48695652173913045
1.376,0.05,55.465090481353265,-0.018506998444790045,-0.5072463768115942
1.38,0.065,55.465090481353265,-0.017418351477449457,-0.4782608695652174
1.384,0.05,55.25578825312174,-0.018506998444790045,-0.49130434782608695
1.388,0.06,54.62788156842718,-0.015085536547433904,-0.4855072463768116
1.392,0.05,54.62788156842718,-0.013063763608087092,-0.4811594202898551
1.396,0.045,54.8371837966587,-0.012130637636080872,-0.4927536231884058
1.4,0.055,54.62788156842718,-0.01088646967340591,-0.48695652173913045
1.404,0.04,54.8371837966587,-0.012130637636080872,-0.5
1.408,0.065,55.04648602489022,-0.01135303265940902,-0.4971014492753623
1.412,0.055,55.25578825312174,-0.01119751166407465,-0.5159420289855072
1.416,0.055,55.465090481353265,-0.007465007776049767,-0.518840579710145
1.42,0.06,55.04648602489022,-0.007931570762052876,-0.5072463768115942
1.424,0.06,55.67439270958479,-0.006687402799377916,-0.5304347826086957
1.428,0.05,56.30229939427935,-0.007620528771384137,-0.5217391304347826
1.432,0.06,56.30229939427935,-0.004976671850699844,-0.5028985507246376
1.436,0.055,56.09299716604783,-0.002021772939346812,-0.5101449275362319
1.44,0.045,57.55811276366848,-0.004354587869362364,-0.508695652173913
1.444,0.07,57.55811276366848,-0.007776049766718507,-0.5014492753623189
1.448,0.05,57.13950830720544,-0.006842923794712286,-0.5260869565217391
1.452,0.065,57.767414991900004,-0.009486780715396579,-0.5217391304347826
1.456,0.06,58.39532167659457,-0.012286158631415241,-0.5159420289855072
1.46,0.06,58.81392613305761,-0.015241057542768274,-0.5333333333333333
1.464,0.06,59.44183281775218,-0.019284603421461897,-0.5463768115942029
1.468,0.045,59.23253058952066,-0.0223950233281493,-0.5565217391304348
1.472,0.05,60.069739502446744,-0.024261275272161743,-0.5521739130434783
1.476,0.055,60.279041730678266,-0.02192846034214619,-0.5594202898550724
1.48,0.06,60.69764618714131,-0.02379471228615863,-0.5463768115942029
1.484,0.06,60.90694841537283,-0.026127527216174184,-0.5521739130434783
1.488,0.075,61.11625064360435,-0.025816485225505444,-0.5333333333333333
1.492,0.08,61.325552871835875,-0.026127527216174184,-0.5376811594202898
1.496,0.08,61.74415732829892,-0.024416796267496113,-0.5362318840579711
1.5,0.085,61.74415732829892,-0.024727838258164853,-0.5492753623188406
1.504,0.08,62.16276178476196,-0.023017107309486782,-0.5507246376811594
1.508,0.075,62.16276178476196,-0.02052877138413686,-0.5739130434782609
1.512,0.075,62.581366241225005,-0.019595645412130637,-0.5898550724637681
1.516,0.075,62.372064012993484,-0.02068429237947123,-0.5956521739130435
1.52,0.085,61.95345955653044,-0.02037325038880249,-0.5753623188405798
1.524,0.09,62.79066846945653,-0.023017107309486782,-0.5971014492753624
1.528,0.085,62.372064012993484,-0.025194401244167962,-0.5927536231884057
1.532,0.08,62.372064012993484,-0.024572317262830483,-0.5797101449275363
1.536,0.09,62.16276178476196,-0.02208398133748056,-0.5797101449275363
1.54,0.09,62.16276178476196,-0.025038880248833592,-0.5956521739130435
1.544,0.08,62.16276178476196,-0.027371695178849145,-0.5971014492753624
1.548,0.075,61.95345955653044,-0.027371695178849145,-0.5884057971014492
1.552,0.1,62.16276178476196,-0.028304821150855364,-0.6159420289855072
1.556,0.08,61.74415732829892,-0.03250388802488336,-0.6086956521739131
1.56,0.11,61.74415732829892,-0.03328149300155521,-0.6333333333333333
1.564,0.095,61.325552871835875,-0.03608087091757387,-0.6202898550724638
