Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.14,0.08,67.39531749055,-0.021150855365474338,-0.5623188405797102
0.144,0.08,66.97671303408696,-0.02037325038880249,-0.5898550724637681
0.148,0.07,66.97671303408696,-0.01866251944012442,-0.5884057971014492
0.152,0.08,66.76741080585543,-0.021150855365474338,-0.5855072463768116
0.156,0.06,66.13950412116087,-0.02317262830482115,-0.5797101449275363
0.16,0.1,66.13950412116087,-0.017884914463452566,-0.5898550724637681
0.164,0.075,65.5115974364663,-0.02037325038880249,-0.5826086956521739
0.168,0.08,65.5115974364663,-0.02208398133748056,-0.5782608695652174
0.172,0.085,65.30229520823478,-0.022861586314152412,-0.5753623188405798
0.176,0.095,64.67438852354022,-0.02332814930015552,-0.5753623188405798
0.18,0.105,64.4650862953087,-0.0255054432348367,-0.6
0.184,0.105,64.25578406707717,-0.026127527216174184,-0.6043478260869565
0.188,0.11,63.837179610614136,-0.019906687402799376,-0.6028985507246377
0.192,0.15,63.837179610614136,-0.02052877138413686,-0.6202898550724638
0.196,0.14,62.99997069768805,-0.019440124416796267,-0.6260869565217392
0.2,0.15,62.99997069768805,-0.018195956454121306,-0.6159420289855072
0.204,0.155,62.581366241225005,-0.014930015552099534,-0.636231884057971
0.208,0.155,62.16276178476196,-0.014930015552099534,-0.6043478260869565
0.212,0.175,62.16276178476196,-0.015552099533437015,-0.6231884057971014
0.216,0.17,62.16276178476196,-0.014774494556765163,-0.6202898550724638
0.22,0.16,61.95345955653044,-0.01275272161741835,-0.6101449275362318
0.224,0.16,61.5348551000674,-0.013530326594090203,-0.6144927536231884
0.228,0.16,61.325552871835875,-0.01135303265940902,-0.6318840579710145
0.232,0.14,60.48834395890979,-0.010575427682737169,-0.6173913043478261
0.236,0.15,60.48834395890979,-0.012286158631415241,-0.6434782608695652
0.24,0.125,60.48834395890979,-0.014774494556765163,-0.6275362318840579
0.244,0.12,60.279041730678266,-0.014152410575427682,-0.6478260869565218
0.248,0.105,59.86043727421522,-0.015396578538102643,-0.6550724637681159
0.252,0.1,59.86043727421522,-0.014463452566096423,-0.6579710144927536
0.256,0.08,59.44183281775218,-0.023017107309486782,-0.636231884057971
0.26,0.055,59.023228361289135,-0.02021772939346812,-0.6260869565217392
0.264,0.07,59.44183281775218,-0.017262830482115084,-0.6318840579710145
0.268,0.07,59.6511350459837,-0.017262830482115084,-0.6391304347826087
0.272,0.065,59.023228361289135,-0.017884914463452566,-0.6347826086956522
0.276,0.06,58.81392613305761,-0.015552099533437015,-0.6260869565217392
0.28,0.06,58.81392613305761,-0.018040435458786936,-0.6405797101449275
0.284,0.075,58.60462390482609,-0.018818040435458788,-0.6579710144927536
0.288,0.08,58.81392613305761,-0.02006220839813375,-0.6666666666666666
0.292,0.08,58.18601944836305,-0.022861586314152412,-0.6652173913043479
0.296,0.07,57.976717220131526,-0.027216174183514776,-0.6811594202898551
0.3,0.065,58.18601944836305,-0.028304821150855364,-0.6666666666666666
0.304,0.08,57.55811276366848,-0.025816485225505444,-0.6768115942028986
0.308,0.06,57.55811276366848,-0.026905132192846033,-0.6565217391304348
0.312,0.065,57.767414991900004,-0.027838258164852255,-0.6608695652173913
0.316,0.075,57.34881053543696,-0.029237947122861586,-0.6434782608695652
0.32,0.07,57.55811276366848,-0.026127527216174184,-0.6420289855072464
0.324,0.065,57.13950830720544,-0.027838258164852255,-0.6420289855072464
0.328,0.07,57.13950830720544,-0.026127527216174184,-0.6492753623188405
0.332,0.11,57.34881053543696,-0.026438569206842923,-0.6550724637681159
0.336,0.13,57.13950830720544,-0.022861586314152412,-0.6826086956521739
0.34,0.215,56.720903850742395,-0.0223950233281493,-0.672463768115942
0.344,0.335,56.30229939427935,-0.01181959564541213,-0.6869565217391305
0.348,0.56,56.30229939427935,-0.002488335925349922,-0.6840579710144927
0.352,0.85,56.30229939427935,0.007931570762052876,-0.6898550724637681
0.356,1.1,56.09299716604783,0.014618973561430793,-0.6608695652173913
0.36,1.22,55.465090481353265,0.017884914463452566,-0.6623188405797101
0.364,1.055,55.88369493781631,0.01088646967340591,-0.663768115942029
0.368,0.74,56.30229939427935,-0.001244167962674961,-0.6666666666666666
0.372,0.28,55.465090481353265,-0.015707620528771383,-0.6608695652173913
0.376,-0.12,55.465090481353265,-0.0223950233281493,-0.6753623188405797
0.38,-0.315,55.25578825312174,-0.024883359253499222,-0.6884057971014492
0.384,-0.34,55.67439270958479,-0.02379471228615863,-0.6797101449275362
0.388,-0.24,55.465090481353265,-0.017884914463452566,-0.6898550724637681
0.392,-0.145,54.8371837966587,-0.01866251944012442,-0.6927536231884058
0.396,-0.105,54.8371837966587,-0.019906687402799376,-0.7072463768115942
0.4,-0.075,55.04648602489022,-0.018040435458786936,-0.7014492753623188
0.404,-0.04,54.62788156842718,-0.013841368584758942,-0.6884057971014492
0.408,-0.01,54.62788156842718,-0.014152410575427682,-0.691304347826087
0.412,0.025,54.8371837966587,-0.013685847589424573,-0.6797101449275362
0.416,0.025,54.8371837966587,-0.015707620528771383,-0.672463768115942
0.42,0.035,54.418579340195656,-0.017573872472783827,-0.7
0.424,0.04,54.418579340195656,-0.01866251944012442,-0.6855072463768116
0.428,0.04,53.99997488373261,-0.019284603421461897,-0.6898550724637681
0.432,0.045,54.418579340195656,-0.019906687402799376,-0.7115942028985507
0.436,0.07,53.79067265550109,-0.020995334370139968,-0.7028985507246377
0.44,0.055,53.58137042726957,-0.02161741835147745,-0.7246376811594203
0.444,0.075,53.79067265550109,-0.023017107309486782,-0.7188405797101449
0.448,0.055,53.99997488373261,-0.019751166407465007,-0.7246376811594203
0.452,0.065,53.99997488373261,-0.02348367029548989,-0.7130434782608696
0.456,0.07,53.79067265550109,-0.0255054432348367,-0.7144927536231884
0.46,0.08,53.37206819903805,-0.021306376360808708,-0.6927536231884058
0.464,0.075,53.162765970806525,-0.02177293934681182,-0.7130434782608696
0.468,0.09,53.58137042726957,-0.020995334370139968,-0.7086956521739131
0.472,0.095,53.37206819903805,-0.021306376360808708,-0.7086956521739131
0.476,0.09,52.953463742575,-0.02052877138413686,-0.7246376811594203
0.48,0.095,53.37206819903805,-0.02161741835147745,-0.7231884057971014
0.484,0.1,53.37206819903805,-0.02037325038880249,-0.7405797101449275
0.488,0.1,52.953463742575,-0.018195956454121306,-0.7391304347826086
0.492,0.125,52.953463742575,-0.01866251944012442,-0.7333333333333333
0.496,0.11,52.74416151434348,-0.0208398133748056,-0.755072463768116
0.5,0.12,52.53485928611196,-0.021150855365474338,-0.7260869565217392
0.504,0.125,52.74416151434348,-0.02068429237947123,-0.7420289855072464
0.508,0.13,52.32555705788044,-0.021150855365474338,-0.7202898550724638
0.512,0.12,52.32555705788044,-0.0223950233281493,-0.7318840579710145
0.516,0.135,52.116254829648916,-0.019595645412130637,-0.7101449275362319
0.52,0.14,52.116254829648916,-0.019284603421461897,-0.7420289855072464
0.524,0.16,52.74416151434348,-0.017418351477449457,-0.7289855072463768
0.528,0.14,52.53485928611196,-0.01866251944012442,-0.7521739130434782
0.532,0.16,52.53485928611196,-0.01866251944012442,-0.7420289855072464
0.536,0.155,53.162765970806525,-0.018195956454121306,-0.7739130434782608
0.54,0.155,53.79067265550109,-0.017262830482115084,-0.7710144927536232
0.544,0.18,54.418579340195656,-0.017418351477449457,-0.7710144927536232
0.548,0.175,56.09299716604783,-0.014307931570762053,-0.7652173913043478
0.552,0.18,57.976717220131526,-0.017418351477449457,-0.7884057971014493
0.556,0.18,59.86043727421522,-0.02021772939346812,-0.7666666666666667
0.56,0.2,61.5348551000674,-0.016329704510108865,-0.755072463768116
0.564,0.2,64.04648183884565,-0.013996889580093312,-0.7782608695652173
0.568,0.205,66.34880634939239,-0.01181959564541213,-0.7623188405797101
0.572,0.205,68.86043308817065,-0.010575427682737169,-0.7768115942028986
0.576,0.205,71.16275759871739,-0.009486780715396579,-0.7884057971014493
0.58,0.22,74.0929887939587,-0.012286158631415241,-0.7985507246376812
0.584,0.235,77.0232199892,-0.012597200622083981,-0.7942028985507247
0.588,0.22,80.58135786913587,-0.011508553654743391,-0.7985507246376812
0.592,0.23,83.51158906437718,-0.012130637636080872,-0.7927536231884058
0.596,0.23,86.86042471608152,-0.014307931570762053,-0.8057971014492754
0.6,0.24,90.20926036778587,-0.01026438569206843,-0.8
0.604,0.24,93.3487937912587,-0.007465007776049767,-0.7913043478260869
0.608,0.245,96.48832721473153,-0.006220839813374806,-0.7652173913043478
0.612,0.23,99.20925618174131,-0.006842923794712286,-0.782608695652174
0.616,0.24,101.51158069228805,-0.007931570762052876,-0.755072463768116
0.62,0.23,104.02320743106631,-0.007931570762052876,-0.7768115942028986
0.624,0.23,105.90692748515,-0.006220839813374806,-0.7594202898550725
0.628,0.21,107.7906475392337,-0.005132192846034215,-0.7782608695652173
0.632,0.2,109.04646090862283,-0.005132192846034215,-0.7782608695652173
0.636,0.2,110.30227427801196,-0.004354587869362364,-0.7710144927536232
0.64,0.19,111.34878541916957,-0.005598755832037325,-0.7652173913043478
0.644,0.18,111.13948319093805,-0.004199066874027994,-0.782608695652174
0.648,0.16,111.5580876474011,-0.002177293934681182,-0.7608695652173914
0.652,0.155,111.5580876474011,-0.0027993779160186624,-0.7434782608695653
0.656,0.12,111.5580876474011,-0.004665629860031105,-0.7478260869565218
0.66,0.115,110.30227427801196,-0.0009331259720062209,-0.7246376811594203
0.664,0.085,109.88366982154892,0.0023328149300155523,-0.7289855072463768
0.668,0.065,109.04646090862283,-0.0018662519440124418,-0.7304347826086957
0.672,0.055,108.20925199569675,-0.0007776049766718507,-0.7188405797101449
0.676,0.035,106.53483416984457,-0.003421461897356143,-0.7318840579710145
0.68,0.015,105.48832302868696,-0.005443234836702955,-0.7492753623188406
0.684,-0.0,104.23250965929783,-0.0037325038880248835,-0.7434782608695653
0.688,-0.0,102.55809183344566,-0.003110419906687403,-0.7478260869565218
0.692,-0.01,101.30227846405653,-0.003265940902021773,-0.7289855072463768
0.696,-0.015,99.62786063820435,-0.0026438569206842922,-0.7246376811594203
0.7,-0.02,98.58134949704674,-0.001088646967340591,-0.6971014492753623
0.704,-0.025,96.69762944296305,0.0026438569206842922,-0.7072463768115942
0.708,-0.04,94.81390938887935,0.002488335925349922,-0.6927536231884058
0.712,-0.035,93.76739824772174,0.0018662519440124418,-0.6782608695652174
0.716,-0.04,92.93018933479566,0.0015552099533437014,-0.6768115942028986
0.72,-0.04,91.465073737175,0.001244167962674961,-0.6753623188405797
0.724,-0.04,89.99995813955435,0.00031104199066874026,-0.672463768115942
0.728,-0.04,88.95344699839674,-0.0026438569206842922,-0.6840579710144927
0.732,-0.035,87.90693585723913,-0.0023328149300155523,-0.663768115942029
0.736,-0.04,86.44182025961848,-0.002488335925349922,-0.6869565217391305
0.74,-0.02,85.18600689022935,-0.004976671850699844,-0.6608695652173913
0.744,-0.04,83.7208912926087,-0.0027993779160186624,-0.6623188405797101
0.748,-0.03,82.88368237968261,-0.0027993779160186624,-0.6550724637681159
0.752,-0.025,82.25577569498805,-0.004976671850699844,-0.6521739130434783
0.756,-0.02,81.41856678206196,-0.007776049766718507,-0.636231884057971
0.76,-0.02,79.9534511844413,-0.004976671850699844,-0.6202898550724638
0.764,-0.01,78.9069400432837,-0.0026438569206842922,-0.6086956521739131
0.768,-0.01,78.48833558682065,-0.004976671850699844,-0.6028985507246377
0.772,-0.0,77.65112667389457,-0.0029548989113530326,-0.618840579710145
0.776,-0.0,76.81391776096848,-0.0035769828926905133,-0.618840579710145
0.78,-0.0,75.97670884804239,-0.007620528771384137,-0.6144927536231884
0.784,-0.0,75.55810439157935,-0.006842923794712286,-0.6057971014492753
0.788,0.01,75.1394999351163,-0.006842923794712286,-0.6217391304347826
0.792,0.005,74.0929887939587,-0.006687402799377916,-0.5971014492753624
0.796,-0.0,73.88368656572717,-0.008242612752721618,-0.591304347826087
0.8,0.02,73.04647765280109,-0.007931570762052876,-0.5681159420289855
0.804,-0.0,72.41857096810652,-0.006220839813374806,-0.5782608695652174
0.808,0.01,71.99996651164348,-0.008709175738724729,-0.5492753623188406
0.812,0.025,70.74415314225435,-0.008398133748055987,-0.5492753623188406
0.816,0.02,70.3255486857913,-0.01073094867807154,-0.5304347826086957
0.82,0.02,69.69764200109674,-0.01073094867807154,-0.5333333333333333
0.824,0.02,68.86043308817065,-0.014930015552099534,-0.5260869565217391
0.828,0.015,68.86043308817065,-0.016018662519440126,-0.5304347826086957
0.832,0.02,67.18601526231848,-0.01866251944012442,-0.5260869565217391
0.836,0.025,67.81392194701304,-0.020995334370139968,-0.5347826086956522
0.84,0.04,67.18601526231848,-0.023017107309486782,-0.527536231884058
0.844,0.03,66.34880634939239,-0.02379471228615863,-0.5159420289855072
0.848,0.035,66.13950412116087,-0.02317262830482115,-0.48695652173913045
0.852,0.035,65.5115974364663,-0.026127527216174184,-0.49130434782608695
0.856,0.045,65.30229520823478,-0.027371695178849145,-0.46956521739130436
0.86,0.04,65.09299298000326,-0.027682737169517885,-0.45652173913043476
0.864,0.025,65.30229520823478,-0.026905132192846033,-0.4623188405797101
0.868,0.04,64.67438852354022,-0.028149300155520994,-0.4608695652173913
0.872,0.05,65.5115974364663,-0.027838258164852255,-0.463768115942029
0.876,0.04,64.88369075177174,-0.026283048211508554,-0.45217391304347826
0.88,0.035,65.5115974364663,-0.027993779160186624,-0.44782608695652176
0.884,0.035,65.5115974364663,-0.0255054432348367,-0.44782608695652176
0.888,0.03,65.5115974364663,-0.02037325038880249,-0.45652173913043476
0.892,0.03,65.5115974364663,-0.020995334370139968,-0.4405797101449275
0.896,0.04,66.34880634939239,-0.02006220839813375,-0.43623188405797103
0.9,0.03,66.13950412116087,-0.02052877138413686,-0.4072463768115942
0.904,0.02,66.76741080585543,-0.019906687402799376,-0.4
0.908,0.04,67.39531749055,-0.02052877138413686,-0.39710144927536234
0.912,0.035,67.39531749055,-0.02037325038880249,-0.3884057971014493
0.916,0.03,67.81392194701304,-0.021150855365474338,-0.38405797101449274
0.92,0.04,68.23252640347609,-0.02363919129082426,-0.39420289855072466
0.924,0.035,68.86043308817065,-0.02410575427682737,-0.3826086956521739
0.928,0.04,69.2790375446337,-0.024727838258164853,-0.39855072463768115
0.932,0.035,69.69764200109674,-0.023017107309486782,-0.37971014492753624
0.936,0.04,70.3255486857913,-0.0223950233281493,-0.3884057971014493
0.94,0.04,70.53485091402283,-0.021150855365474338,-0.36376811594202896
0.944,0.04,71.16275759871739,-0.016796267496111975,-0.35942028985507246
0.948,0.04,71.37205982694891,-0.012286158631415241,-0.3492753623188406
0.952,0.045,71.79066428341196,-0.01181959564541213,-0.3391304347826087
0.956,0.045,72.209268739875,-0.012286158631415241,-0.3333333333333333
0.96,0.04,71.99996651164348,-0.009797822706065318,-0.3217391304347826
0.964,0.045,72.62787319633804,-0.006687402799377916,-0.3130434782608696
0.968,0.045,73.25577988103261,-0.007776049766718507,-0.30434782608695654
0.972,0.05,73.04647765280109,-0.005443234836702955,-0.3130434782608696
0.976,0.04,73.25577988103261,-0.003421461897356143,-0.3188405797101449
0.98,0.045,73.04647765280109,-0.005598755832037325,-0.32028985507246377
0.984,0.045,73.67438433749565,-0.003110419906687403,-0.30434782608695654
0.988,0.05,73.46508210926413,-0.0,-0.2942028985507246
0.992,0.05,73.25577988103261,0.0007776049766718507,-0.28695652173913044
0.996,0.06,73.25577988103261,-0.0,-0.2768115942028985
1.0,0.05,73.46508210926413,-0.0013996889580093312,-0.2608695652173913
1.004,0.06,73.04647765280109,-0.002021772939346812,-0.2579710144927536
1.008,0.065,72.83717542456957,-0.0029548989113530326,-0.23768115942028986
1.012,0.06,72.41857096810652,-0.007465007776049767,-0.24057971014492754
1.016,0.06,72.83717542456957,-0.009642301710730949,-0.23333333333333334
1.02,0.055,72.41857096810652,-0.008398133748055987,-0.2391304347826087
1.024,0.065,72.41857096810652,-0.01181959564541213,-0.23768115942028986
1.028,0.06,72.209268739875,-0.01088646967340591,-0.24782608695652175
1.032,0.065,71.99996651164348,-0.012441679626749611,-0.23623188405797102
1.036,0.075,71.79066428341196,-0.012597200622083981,-0.24057971014492754
1.04,0.07,71.37205982694891,-0.01181959564541213,-0.22028985507246376
1.044,0.065,70.74415314225435,-0.00933125972006221,-0.2144927536231884
1.048,0.065,70.53485091402283,-0.006065318818040436,-0.19710144927536233
1.052,0.075,70.74415314225435,-0.005909797822706065,-0.19130434782608696
1.056,0.075,70.53485091402283,-0.008553654743390357,-0.1855072463768116
1.06,0.075,69.90694422932826,-0.006220839813374806,-0.17681159420289855
1.064,0.085,69.69764200109674,-0.006065318818040436,-0.1826086956521739
1.068,0.09,69.69764200109674,-0.006842923794712286,-0.17971014492753623
1.072,0.1,69.06973531640217,-0.0057542768273716955,-0.17971014492753623
1.076,0.095,68.65113085993913,-0.004976671850699844,-0.1855072463768116
1.08,0.1,68.23252640347609,-0.008709175738724729,-0.1782608695652174
1.084,0.12,68.02322417524456,-0.00933125972006221,-0.1753623188405797
1.088,0.12,67.18601526231848,-0.009175738724727838,-0.16376811594202897
1.092,0.115,67.39531749055,-0.008709175738724729,-0.14492753623188406
1.096,0.14,66.97671303408696,-0.01088646967340591,-0.14057971014492754
1.1,0.15,66.55810857762391,-0.008709175738724729,-0.12318840579710146
1.104,0.16,66.34880634939239,-0.007309486780715396,-0.1289855072463768
1.108,0.16,66.13950412116087,-0.007153965785381027,-0.11014492753623188
1.112,0.16,65.93020189292935,-0.006376360808709175,-0.1144927536231884
1.116,0.16,65.5115974364663,-0.004976671850699844,-0.10579710144927536
1.12,0.155,65.09299298000326,-0.006065318818040436,-0.11159420289855072
1.124,0.16,64.88369075177174,-0.008709175738724729,-0.10434782608695652
1.128,0.15,65.09299298000326,-0.005909797822706065,-0.11014492753623188
1.132,0.14,64.4650862953087,-0.008553654743390357,-0.09710144927536232
1.136,0.14,64.25578406707717,-0.009642301710730949,-0.09855072463768116
1.14,0.13,64.4650862953087,-0.009020217729393468,-0.07971014492753623
1.144,0.115,63.627877382382614,-0.0104199066874028,-0.07246376811594203
1.148,0.105,63.837179610614136,-0.01275272161741835,-0.05507246376811594
1.152,0.1,63.837179610614136,-0.015396578538102643,-0.05217391304347826
1.156,0.08,62.99997069768805,-0.018040435458786936,-0.04927536231884058
1.16,0.07,62.99997069768805,-0.015552099533437015,-0.04057971014492753
1.164,0.06,62.79066846945653,-0.014930015552099534,-0.042028985507246375
1.168,0.06,62.372064012993484,-0.016174183514774496,-0.036231884057971016
1.172,0.065,62.99997069768805,-0.019129082426127528,-0.043478260869565216
1.176,0.05,62.581366241225005,-0.018973561430793158,-0.04492753623188406
1.18,0.055,62.16276178476196,-0.02146189735614308,-0.0391304347826087
1.184,0.06,61.74415732829892,-0.02146189735614308,-0.02608695652173913
1.188,0.06,62.16276178476196,-0.018040435458786936,-0.02318840579710145
1.192,0.06,61.74415732829892,-0.02006220839813375,-0.007246376811594203
1.196,0.06,61.5348551000674,-0.02161741835147745,-0.010144927536231883
1.2,0.065,61.11625064360435,-0.022861586314152412,0.010144927536231883
1.204,0.06,61.325552871835875,-0.021306376360808708,0.002898550724637681
1.208,0.06,60.90694841537283,-0.02052877138413686,0.015942028985507246
1.212,0.065,60.48834395890979,-0.02192846034214619,0.007246376811594203
1.216,0.06,60.69764618714131,-0.02177293934681182,0.013043478260869565
1.22,0.075,60.48834395890979,-0.02161741835147745,0.005797101449275362
1.224,0.06,60.48834395890979,-0.02208398133748056,0.010144927536231883
1.228,0.05,60.279041730678266,-0.0255054432348367,0.002898550724637681
1.232,0.1,60.069739502446744,-0.024261275272161743,0.017391304347826087
1.236,0.13,60.069739502446744,-0.02410575427682737,0.015942028985507246
1.24,0.205,59.6511350459837,-0.02223950233281493,0.036231884057971016
1.244,0.36,59.86043727421522,-0.013841368584758942,0.04057971014492753
1.248,0.615,60.069739502446744,-0.0007776049766718507,0.050724637681159424
1.252,0.925,59.023228361289135,0.007465007776049767,0.05217391304347826
1.256,1.225,59.023228361289135,0.01181959564541213,0.06666666666666667
1.26,1.355,58.81392613305761,0.012130637636080872,0.057971014492753624
1.264,1.15,58.60462390482609,0.001088646967340591,0.06956521739130435
1.268,0.735,58.81392613305761,-0.02037325038880249,0.06231884057971015
1.272,0.2,58.39532167659457,-0.03390357698289269,0.059420289855072465
1.276,-0.225,58.60462390482609,-0.04059097978227061,0.06086956521739131
1.28,-0.4,58.60462390482609,-0.04525660964230171,0.057971014492753624
1.284,-0.38,58.60462390482609,-0.04043545878693624,0.07246376811594203
1.288,-0.255,58.39532167659457,-0.03265940902021773,0.07246376811594203
1.292,-0.155,58.39532167659457,-0.028460342146189737,0.0927536231884058
1.296,-0.12,57.976717220131526,-0.027838258164852255,0.09130434782608696
1.3,-0.06,58.18601944836305,-0.023017107309486782,0.11014492753623188
1.304,-0.025,57.767414991900004,-0.0223950233281493,0.10144927536231885
1.308,-0.0,57.976717220131526,-0.020995334370139968,0.11159420289855072
1.312,0.015,57.976717220131526,-0.02192846034214619,0.10579710144927536
1.316,0.03,57.55811276366848,-0.02052877138413686,0.10289855072463767
1.32,0.025,57.13950830720544,-0.018818040435458788,0.1
1.324,0.035,57.55811276366848,-0.018506998444790045,0.10434782608695652
1.328,0.035,57.34881053543696,-0.019751166407465007,0.09710144927536232
1.332,0.04,56.93020607897392,-0.021150855365474338,0.11594202898550725
1.336,0.035,57.55811276366848,-0.02255054432348367,0.11594202898550725
1.34,0.04,57.13950830720544,-0.023017107309486782,0.13333333333333333
1.344,0.055,56.93020607897392,-0.019284603421461897,0.13768115942028986
1.348,0.06,56.720903850742395,-0.016951788491446344,0.1536231884057971
1.352,0.06,56.511601622510874,-0.014618973561430793,0.1463768115942029
1.356,0.07,56.720903850742395,-0.018195956454121306,0.15072463768115943
1.36,0.055,56.30229939427935,-0.016796267496111975,0.15072463768115943
1.364,0.065,56.09299716604783,-0.017262830482115084,0.15072463768115943
1.368,0.075,56.511601622510874,-0.017418351477449457,0.15797101449275364
1.372,0.075,56.30229939427935,-0.017573872472783827,0.1492753623188406
1.376,0.08,55.67439270958479,-0.015552099533437015,0.1565217391304348
1.38,0.08,55.465090481353265,-0.017418351477449457,0.1536231884057971
1.384,0.08,55.465090481353265,-0.014463452566096423,0.16666666666666666
1.388,0.1,55.465090481353265,-0.01275272161741835,0.16956521739130434
1.392,0.095,55.465090481353265,-0.01119751166407465,0.19420289855072465
1.396,0.105,55.04648602489022,-0.015241057542768274,0.19130434782608696
1.4,0.12,54.62788156842718,-0.01073094867807154,0.19710144927536233
1.404,0.1,54.62788156842718,-0.009797822706065318,0.1927536231884058
1.408,0.115,54.62788156842718,-0.008709175738724729,0.20869565217391303
1.412,0.115,54.62788156842718,-0.008242612752721618,0.2072463768115942
1.416,0.12,54.418579340195656,-0.007153965785381027,0.20434782608695654
1.42,0.135,54.62788156842718,-0.00933125972006221,0.19420289855072465
1.424,0.14,55.465090481353265,-0.012908242612752722,0.2072463768115942
1.428,0.14,55.465090481353265,-0.016018662519440126,0.2144927536231884
1.432,0.145,56.09299716604783,-0.019284603421461897,0.22028985507246376
1.436,0.16,57.13950830720544,-0.0223950233281493,0.22318840579710145
1.44,0.16,58.60462390482609,-0.023017107309486782,0.23478260869565218
1.444,0.17,59.6511350459837,-0.019906687402799376,0.24347826086956523
1.448,0.18,61.325552871835875,-0.017573872472783827,0.24492753623188407
1.452,0.18,63.837179610614136,-0.01866251944012442,0.24057971014492754
1.456,0.19,65.93020189292935,-0.0208398133748056,0.24347826086956523
1.46,0.19,68.23252640347609,-0.018351477449455676,0.2492753623188406
1.464,0.205,70.95345537048587,-0.019129082426127528,0.2391304347826087
1.468,0.215,74.0929887939587,-0.02052877138413686,0.2318840579710145
1.472,0.205,76.81391776096848,-0.01866251944012442,0.23043478260869565
1.476,0.22,79.74414895620978,-0.018506998444790045,0.24057971014492754
1.48,0.235,83.09298460791413,-0.019906687402799376,0.23768115942028986
1.484,0.245,86.65112248785,-0.019595645412130637,0.24782608695652175
1.488,0.24,89.79065591132283,-0.017729393468118197,0.2463768115942029
1.492,0.26,93.3487937912587,-0.021306376360808708,0.26811594202898553
1.496,0.255,96.69762944296305,-0.02177293934681182,0.2710144927536232
1.5,0.265,100.0464650946674,-0.02270606531881804,0.2782608695652174
1.504,0.255,102.34878960521414,-0.021150855365474338,0.26231884057971017
1.508,0.26,105.27902080045544,-0.02021772939346812,0.26231884057971017
1.512,0.26,107.99994976746522,-0.02021772939346812,0.25507246376811593
1.516,0.26,110.30227427801196,-0.018040435458786936,0.263768115942029
1.52,0.26,112.18599433209566,-0.017262830482115084,0.26231884057971017
1.524,0.255,114.06971438617936,-0.018040435458786936,0.2797101449275362
1.528,0.25,115.11622552733697,-0.02021772939346812,0.26956521739130435
1.532,0.24,115.74413221203153,-0.020995334370139968,0.2826086956521739
1.536,0.24,116.58134112495762,-0.02255054432348367,0.28405797101449276
1.54,0.225,117.4185500378837,-0.026283048211508554,0.3130434782608696
1.544,0.2,117.4185500378837,-0.029393468118195955,0.30579710144927535
1.548,0.19,116.99994558142066,-0.029237947122861586,0.32463768115942027
1.552,0.18,116.58134112495762,-0.03623639191290824,0.3188405797101449
