Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.56,0.415,66.97671303408696,0.014152410575427682,-1.03768115942029
0.564,0.035,66.34880634939239,-0.06423017107309487,-1.0333333333333334
0.568,-0.3,66.55810857762391,-0.034681181959564544,-1.0246376811594202
0.572,-0.41,65.93020189292935,-0.0297045101088647,-1.0202898550724637
0.576,-0.44,65.5115974364663,-0.05443234836702955,-1.0202898550724637
0.58,-0.305,65.5115974364663,-0.029237947122861586,-1.008695652173913
0.584,-0.18,64.88369075177174,-0.024572317262830483,-1.0115942028985507
0.588,-0.155,64.88369075177174,0.007153965785381027,-1.008695652173913
0.592,-0.085,64.88369075177174,-0.0510108864696734,-1.008695652173913
0.596,-0.0,63.837179610614136,-0.03716951788491446,-1.0014492753623188
0.6,-0.01,63.627877382382614,-0.06158631415241057,-1.0028985507246377
0.604,0.06,63.627877382382614,-0.05163297045101089,-0.9782608695652174
0.608,0.08,62.99997069768805,-0.04681181959564541,-0.9710144927536232
0.612,0.065,62.16276178476196,-0.018040435458786936,-0.9579710144927536
0.616,0.045,62.16276178476196,0.01866251944012442,-0.9405797101449276
0.62,0.035,62.16276178476196,-0.027682737169517885,-0.936231884057971
0.624,0.025,61.325552871835875,0.017418351477449457,-0.9333333333333333
0.628,0.1,61.325552871835875,-0.004199066874027994,-0.9246376811594202
0.632,0.07,61.11625064360435,-0.0255054432348367,-0.9159420289855073
0.636,0.1,61.11625064360435,-0.04556765163297045,-0.9231884057971015
0.64,0.095,60.48834395890979,-0.0401244167962675,-0.9130434782608695
0.644,0.03,59.86043727421522,-0.15909797822706065,-0.908695652173913
0.648,0.06,59.6511350459837,-0.01866251944012442,-0.8985507246376812
0.652,0.06,59.44183281775218,-0.08926905132192846,-0.8869565217391304
0.656,0.07,59.44183281775218,-0.005909797822706065,-0.8666666666666667
0.66,0.06,58.60462390482609,-0.026749611197511663,-0.8623188405797102
0.664,0.105,58.81392613305761,-0.023017107309486782,-0.836231884057971
0.668,0.075,58.39532167659457,0.005598755832037325,-0.8289855072463768
0.672,0.085,57.976717220131526,-0.014152410575427682,-0.8173913043478261
0.676,0.12,57.767414991900004,-0.030793157076205287,-0.8188405797101449
0.68,0.1,57.34881053543696,-0.039035769828926904,-0.8
0.684,0.1,57.13950830720544,0.004354587869362364,-0.8
0.688,0.125,56.93020607897392,0.01088646967340591,-0.7942028985507247
0.692,0.135,56.720903850742395,-0.05147744945567652,-0.8014492753623188
0.696,0.1,56.511601622510874,-0.016796267496111975,-0.7884057971014493
0.7,0.14,56.511601622510874,-0.01166407465007776,-0.7768115942028986
0.704,0.16,56.30229939427935,-0.01073094867807154,-0.7376811594202899
0.708,0.135,56.09299716604783,-0.04152410575427683,-0.7434782608695653
0.712,0.105,56.30229939427935,-0.012597200622083981,-0.7130434782608696
0.716,0.115,55.88369493781631,-0.035147744945567654,-0.7246376811594203
0.72,0.13,56.09299716604783,-0.03359253499222395,-0.6985507246376812
0.724,0.12,55.88369493781631,-0.053499222395023326,-0.691304347826087
0.728,0.12,55.88369493781631,-0.03670295489891135,-0.6985507246376812
0.732,0.135,56.30229939427935,-0.09906687402799377,-0.6927536231884058
0.736,0.155,56.511601622510874,-0.012908242612752722,-0.6956521739130435
0.74,0.14,57.13950830720544,0.04727838258164852,-0.6855072463768116
0.744,0.125,57.976717220131526,-0.034992223950233284,-0.6782608695652174
0.748,0.16,59.86043727421522,0.018506998444790045,-0.6521739130434783
0.752,0.17,62.372064012993484,-0.03685847589424572,-0.6492753623188405
0.756,0.155,64.25578406707717,-0.01181959564541213,-0.6260869565217392
0.76,0.19,66.55810857762391,0.012286158631415241,-0.6289855072463768
0.764,0.185,69.06973531640217,0.02146189735614308,-0.5971014492753624
0.768,0.14,72.209268739875,-0.028926905132192846,-0.5869565217391305
0.772,0.18,75.1394999351163,0.0057542768273716955,-0.5710144927536231
0.776,0.185,78.48833558682065,0.005598755832037325,-0.5768115942028985
0.78,0.205,81.62786901029348,-0.04712286158631415,-0.572463768115942
0.784,0.21,84.55810020553479,0.006376360808709175,-0.563768115942029
0.788,0.2,88.5348425419337,0.03576982892690513,-0.5391304347826087
0.792,0.21,91.67437596540653,0.019129082426127528,-0.5623188405797102
0.796,0.22,95.65111830180544,-0.021306376360808708,-0.5260869565217391
0.8,0.18,99.41855840997283,0.07713841368584759,-0.5391304347826087
0.804,0.2,102.9766962899087,-0.04852255054432349,-0.5043478260869565
0.808,0.16,105.90692748515,-0.03530326594090202,-0.48695652173913045
0.812,0.18,109.04646090862283,0.008709175738724729,-0.46956521739130436
0.816,0.175,111.97669210386414,-0.04525660964230171,-0.4666666666666667
0.82,0.16,114.27901661441088,-0.03203732503888025,-0.45507246376811594
0.824,0.175,115.95343444026305,-0.05458786936236392,-0.45217391304347826
0.828,0.135,117.83715449434675,-0.06936236391912909,-0.4608695652173913
0.832,0.15,119.09296786373588,0.018506998444790045,-0.4579710144927536
0.836,0.15,119.93017677666197,-0.002488335925349922,-0.4492753623188406
0.84,0.1,120.13947900489349,0.0006220839813374805,-0.43478260869565216
0.844,0.095,119.93017677666197,-0.042768273716951785,-0.4217391304347826
0.848,0.08,120.55808346135653,-0.0038880248833592537,-0.41739130434782606
0.852,0.015,119.72087454843044,-0.02037325038880249,-0.4115942028985507
0.856,0.065,118.88366563550436,-0.1115085536547434,-0.3753623188405797
0.86,0.05,117.83715449434675,0.047900466562986,-0.37681159420289856
0.864,-0.0,116.79064335318914,-0.09455676516329704,-0.3565217391304348
0.868,0.04,115.74413221203153,0.026749611197511663,-0.34202898550724636
0.872,0.02,114.69762107087392,-0.09548989113530326,-0.33768115942028987
0.876,0.015,113.23250547325327,0.026438569206842923,-0.34492753623188405
0.88,0.02,111.5580876474011,-0.02348367029548989,-0.34057971014492755
0.884,-0.0,110.09297204978044,0.006842923794712286,-0.3391304347826087
0.888,-0.0,108.62785645215979,-0.026594090202177293,-0.3289855072463768
0.892,-0.035,107.16274085453914,-0.025660964230171075,-0.32463768115942027
0.896,-0.005,105.06971857222392,-0.046034214618973564,-0.30579710144927535
0.9,-0.005,103.81390520283479,-0.0018662519440124418,-0.30434782608695654
0.904,-0.035,102.13948737698261,-0.05956454121306377,-0.2898550724637681
0.908,-0.0,100.46506955113044,0.06516329704510108,-0.2826086956521739
0.912,0.025,98.58134949704674,-0.0953343701399689,-0.2608695652173913
0.916,-0.05,97.53483835588914,0.026283048211508554,-0.2710144927536232
0.92,-0.025,96.06972275826848,0.05816485225505443,-0.2594202898550725
0.924,-0.05,94.60460716064783,-0.04665629860031104,-0.26666666666666666
0.928,-0.02,92.93018933479566,0.0037325038880248835,-0.25507246376811593
0.932,-0.005,92.09298042186957,0.049144634525660966,-0.26666666666666666
0.936,-0.01,90.83716705248044,-0.027993779160186624,-0.25217391304347825
0.94,-0.02,89.16274922662826,-0.050388802488335924,-0.2565217391304348
0.944,-0.005,88.32554031370218,0.002488335925349922,-0.24057971014492754
0.948,0.01,87.06972694431305,-0.06329704510108865,-0.22028985507246376
0.952,0.02,86.44182025961848,0.00933125972006221,-0.2144927536231884
0.956,0.015,85.18600689022935,0.0018662519440124418,-0.18840579710144928
0.96,0.05,84.13949574907174,-0.04385692068429238,-0.18985507246376812
0.964,-0.0,82.46507792321957,-0.07138413685847589,-0.17391304347826086
0.968,0.02,82.25577569498805,-0.013530326594090203,-0.16956521739130434
0.972,0.01,81.41856678206196,-0.004821150855365474,-0.16666666666666666
0.976,0.02,80.7906600973674,0.003110419906687403,-0.16376811594202897
0.98,0.05,79.53484672797826,0.019284603421461897,-0.16521739130434782
0.984,0.06,78.9069400432837,-0.03981337480559875,-0.16231884057971013
0.988,0.015,78.48833558682065,0.02006220839813375,-0.1536231884057971
0.992,0.035,77.86042890212609,0.03965785381026438,-0.15942028985507245
0.996,0.04,76.39531330450544,-0.0,-0.13623188405797101
1.0,0.04,75.55810439157935,-0.022861586314152412,-0.13768115942028986
1.004,0.07,74.72089547865326,0.006842923794712286,-0.12173913043478261
1.008,0.06,74.0929887939587,-0.02255054432348367,-0.11159420289855072
1.012,0.025,73.04647765280109,-0.024261275272161743,-0.1072463768115942
1.016,0.035,72.83717542456957,0.018351477449455676,-0.1072463768115942
1.02,0.045,71.37205982694891,-0.006687402799377916,-0.10434782608695652
1.024,0.06,70.74415314225435,0.056920684292379474,-0.1072463768115942
1.028,0.01,70.3255486857913,0.024883359253499222,-0.11014492753623188
1.032,0.06,70.11624645755978,-0.01010886469673406,-0.12028985507246377
1.036,0.06,69.48833977286522,0.027838258164852255,-0.1144927536231884
1.04,0.04,68.23252640347609,0.03405909797822706,-0.11739130434782609
1.044,0.04,68.02322417524456,0.0594090202177294,-0.11594202898550725
1.048,-0.01,67.60461971878152,0.017418351477449457,-0.1
1.052,0.005,67.39531749055,0.027371695178849145,-0.09855072463768116
1.056,0.04,66.97671303408696,0.004510108864696734,-0.08115942028985507
1.06,0.03,66.13950412116087,0.04494556765163297,-0.07536231884057971
1.064,0.06,65.93020189292935,-0.05225505443234837,-0.06811594202898551
1.068,0.03,65.30229520823478,0.01866251944012442,-0.07101449275362319
1.072,0.035,65.30229520823478,-0.038880248833592534,-0.06376811594202898
1.076,0.02,64.88369075177174,0.048833592534992226,-0.06956521739130435
1.08,0.065,64.88369075177174,0.06298600311041991,-0.06521739130434782
1.084,0.065,64.67438852354022,-0.06158631415241057,-0.06956521739130435
1.088,0.075,64.4650862953087,0.03545878693623639,-0.059420289855072465
1.092,0.115,64.4650862953087,0.018040435458786936,-0.06231884057971015
1.096,0.1,64.04648183884565,-0.031415241057542766,-0.04782608695652174
1.1,0.115,64.04648183884565,0.04432348367029549,-0.0463768115942029
1.104,0.1,64.67438852354022,0.0018662519440124418,-0.02753623188405797
1.108,0.12,64.4650862953087,0.05863141524105754,-0.02608695652173913
1.112,0.085,64.04648183884565,-0.001088646967340591,-0.017391304347826087
1.116,0.04,64.67438852354022,0.03561430793157076,-0.013043478260869565
1.12,0.06,65.09299298000326,0.003110419906687403,-0.017391304347826087
1.124,0.065,65.09299298000326,0.05054432348367029,-0.020289855072463767
1.128,0.08,65.5115974364663,-0.037947122861586316,-0.02463768115942029
1.132,0.115,65.93020189292935,0.12954898911353033,-0.02608695652173913
1.136,0.06,66.34880634939239,-0.02177293934681182,-0.02753623188405797
1.14,0.06,66.34880634939239,0.07029548989113531,-0.02463768115942029
1.144,0.05,66.34880634939239,0.06936236391912909,-0.02753623188405797
1.148,0.06,67.18601526231848,-0.0552099533437014,-0.011594202898550725
1.152,0.055,67.39531749055,0.05474339035769829,-0.011594202898550725
1.156,0.04,67.39531749055,-0.01181959564541213,0.004347826086956522
1.16,-0.0,68.02322417524456,0.0343701399688958,0.0
1.164,0.02,68.02322417524456,0.04836702954898912,0.011594202898550725
1.168,0.02,68.65113085993913,-0.027371695178849145,0.004347826086956522
1.172,0.03,68.86043308817065,-0.0029548989113530326,0.011594202898550725
1.176,0.015,69.69764200109674,-0.04743390357698289,0.0014492753623188406
1.18,0.06,69.06973531640217,0.002177293934681182,0.007246376811594203
1.184,0.04,69.69764200109674,0.04541213063763608,-0.0014492753623188406
1.188,0.055,70.11624645755978,-0.038724727838258165,0.011594202898550725
1.192,0.02,70.11624645755978,0.1026438569206843,0.007246376811594203
1.196,0.04,70.3255486857913,-0.06469673405909798,0.02463768115942029
1.2,0.02,70.53485091402283,0.06283048211508553,0.028985507246376812
1.204,0.045,70.74415314225435,0.003265940902021773,0.04057971014492753
1.208,0.07,70.53485091402283,0.056765163297045104,0.050724637681159424
1.212,0.06,70.53485091402283,0.01275272161741835,0.057971014492753624
1.216,0.07,70.95345537048587,-0.03623639191290824,0.06231884057971015
1.22,0.06,71.37205982694891,0.012286158631415241,0.06231884057971015
1.224,0.08,71.37205982694891,0.01275272161741835,0.057971014492753624
1.228,0.06,70.95345537048587,0.019284603421461897,0.0536231884057971
1.232,0.115,70.95345537048587,-0.0401244167962675,0.05652173913043478
1.236,0.18,71.37205982694891,0.019440124416796267,0.057971014492753624
1.24,0.335,71.37205982694891,0.10917573872472784,0.06521739130434782
1.244,0.46,71.37205982694891,0.06656298600311042,0.06521739130434782
1.248,0.71,70.95345537048587,0.06982892690513219,0.08115942028985507
1.252,0.825,70.95345537048587,0.08786936236391912,0.08840579710144927
1.256,0.905,70.11624645755978,0.06360808709175739,0.0927536231884058
1.26,0.74,70.53485091402283,0.061275272161741834,0.09420289855072464
1.264,0.405,70.3255486857913,0.06469673405909798,0.10434782608695652
1.268,0.01,70.11624645755978,0.007153965785381027,0.09710144927536232
1.272,-0.325,69.69764200109674,0.06283048211508553,0.1
1.276,-0.45,69.48833977286522,-0.01135303265940902,0.0927536231884058
1.28,-0.42,68.86043308817065,0.05598755832037325,0.09855072463768116
1.284,-0.28,68.65113085993913,-0.004354587869362364,0.0927536231884058
1.288,-0.14,68.23252640347609,0.006842923794712286,0.10434782608695652
1.292,-0.065,68.65113085993913,0.04354587869362364,0.10289855072463767
1.296,-0.02,67.81392194701304,0.039035769828926904,0.12318840579710146
1.3,0.04,67.60461971878152,0.027993779160186624,0.1246376811594203
1.304,0.05,67.39531749055,0.05443234836702955,0.13333333333333333
1.308,0.105,66.55810857762391,0.026438569206842923,0.15072463768115943
1.312,0.09,66.13950412116087,0.06283048211508553,0.1463768115942029
1.316,0.13,66.34880634939239,-0.011508553654743391,0.15072463768115943
1.32,0.085,66.13950412116087,0.03312597200622084,0.1565217391304348
1.324,0.065,65.5115974364663,0.03670295489891135,0.15072463768115943
1.328,0.1,65.09299298000326,0.013996889580093312,0.1536231884057971
1.332,0.06,64.88369075177174,0.06531881804043546,0.1492753623188406
1.336,0.1,64.67438852354022,0.015552099533437015,0.15942028985507245
1.34,0.08,64.25578406707717,0.04852255054432349,0.16666666666666666
1.344,0.06,63.837179610614136,0.050233281493001554,0.17681159420289855
1.348,0.12,63.837179610614136,0.007153965785381027,0.19130434782608696
1.352,0.1,63.627877382382614,0.09860031104199067,0.2
1.356,0.095,62.99997069768805,0.024727838258164853,0.2144927536231884
1.36,0.1,62.99997069768805,0.05505443234836703,0.2028985507246377
1.364,0.11,62.99997069768805,0.03203732503888025,0.21304347826086956
1.368,0.09,62.372064012993484,0.07356143079315708,0.21304347826086956
1.372,0.1,62.16276178476196,0.041990668740279936,0.22028985507246376
1.376,0.11,62.16276178476196,0.03545878693623639,0.21014492753623187
1.38,0.085,61.5348551000674,0.08460342146189735,0.2072463768115942
1.384,0.11,61.74415732829892,0.038569206842923795,0.20869565217391303
1.388,0.115,61.95345955653044,0.012441679626749611,0.22608695652173913
1.392,0.12,61.325552871835875,0.018195956454121306,0.21594202898550724
1.396,0.155,60.69764618714131,0.07107309486780715,0.2289855072463768
1.4,0.14,60.90694841537283,0.016485225505443235,0.2318840579710145
1.404,0.125,60.279041730678266,0.05614307931570762,0.2391304347826087
1.408,0.12,59.6511350459837,0.049455676516329705,0.23768115942028986
1.412,0.135,59.44183281775218,0.06734059097978227,0.25072463768115943
1.416,0.14,59.6511350459837,0.027216174183514776,0.24347826086956523
1.42,0.12,59.23253058952066,0.029237947122861586,0.2463768115942029
1.424,0.145,59.44183281775218,0.04043545878693624,0.25217391304347825
1.428,0.145,59.6511350459837,0.0682737169517885,0.24347826086956523
1.432,0.155,60.279041730678266,-0.053499222395023326,0.24782608695652175
1.436,0.17,60.90694841537283,0.060342146189735615,0.25507246376811593
1.44,0.14,62.16276178476196,0.016485225505443235,0.2579710144927536
1.444,0.19,64.25578406707717,0.08584758942457232,0.263768115942029
1.448,0.185,66.55810857762391,0.06998444790046657,0.27246376811594203
1.452,0.185,69.06973531640217,0.04354587869362364,0.26956521739130435
1.456,0.195,71.99996651164348,0.04510108864696734,0.2898550724637681
1.46,0.18,74.51159325042174,0.047900466562986,0.2956521739130435
1.464,0.18,78.06973113035761,0.02208398133748056,0.3
1.468,0.21,81.41856678206196,0.028460342146189737,0.28405797101449276
1.472,0.24,84.7674024337663,0.05769828926905132,0.2898550724637681
1.476,0.2,88.5348425419337,0.07807153965785381,0.28695652173913044
1.48,0.225,92.51158487833261,0.05272161741835148,0.28840579710144926
1.484,0.23,96.48832721473153,0.016174183514774496,0.2782608695652174
1.488,0.23,100.67437177936196,0.03110419906687403,0.29130434782608694
1.492,0.22,104.8604163439924,0.06438569206842924,0.30289855072463767
1.496,0.25,108.20925199569675,0.09097978227060653,0.30289855072463767
1.5,0.205,112.39529656032718,0.04510108864696734,0.32028985507246377
1.504,0.22,116.58134112495762,0.03110419906687403,0.3144927536231884
1.508,0.2,119.09296786373588,0.03732503888024884,0.33043478260869563
1.512,0.19,121.39529237428262,0.03265940902021773,0.3188405797101449
1.516,0.205,123.48831465659784,0.017573872472783827,0.32753623188405795
1.52,0.21,125.79063916714458,0.06267496111975117,0.32028985507246377
1.524,0.195,126.41854585183914,0.06811819595645412,0.3188405797101449
1.528,0.225,127.46505699299675,0.10139968895800933,0.3188405797101449
1.532,0.19,128.51156813415434,0.06423017107309487,0.3217391304347826
1.536,0.17,128.30226590592284,0.1598755832037325,0.32028985507246377
1.54,0.16,127.67435922122827,0.049144634525660966,0.336231884057971
1.544,0.16,126.62784808007066,0.07698289269051321,0.3318840579710145
1.548,0.14,126.20924362360762,0.08584758942457232,0.3507246376811594
1.552,0.125,124.95343025421849,0.034836702954898914,0.3463768115942029
1.556,0.12,123.90691911306088,0.05785381026438569,0.35507246376811596
1.56,0.1,122.44180351544023,0.0223950233281493,0.3536231884057971
1.564,0.075,120.34878123312501,0.04043545878693624,0.3492753623188406
1.568,0.065,118.67436340727284,0.04774494556765163,0.336231884057971
1.572,0.045,116.99994558142066,0.0729393468118196,0.34202898550724636
1.576,0.035,115.11622552733697,0.06267496111975117,0.33043478260869563
1.58,0.03,112.6045987885587,0.07262830482115086,0.33043478260869563
