Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.3,0.15,52.953463742575,-0.01135303265940902,-0.034782608695652174
0.304,0.14,52.32555705788044,-0.01026438569206843,-0.030434782608695653
0.308,0.15,51.48834814495435,-0.01135303265940902,-0.02318840579710145
0.312,0.16,52.53485928611196,-0.012130637636080872,-0.021739130434782608
0.316,0.17,52.74416151434348,-0.016018662519440126,-0.014492753623188406
0.32,0.17,53.58137042726957,-0.015241057542768274,-0.017391304347826087
0.324,0.185,53.79067265550109,-0.018040435458786936,-0.008695652173913044
0.328,0.18,55.465090481353265,-0.0223950233281493,-0.01884057971014493
0.332,0.195,56.720903850742395,-0.022861586314152412,-0.01884057971014493
0.336,0.2,58.60462390482609,-0.02332814930015552,-0.03333333333333333
0.34,0.22,60.48834395890979,-0.024261275272161743,-0.043478260869565216
0.344,0.21,62.372064012993484,-0.028615863141524107,-0.06086956521739131
0.348,0.225,65.09299298000326,-0.03110419906687403,-0.059420289855072465
0.352,0.215,67.18601526231848,-0.03576982892690513,-0.07391304347826087
0.356,0.225,69.69764200109674,-0.03701399688958009,-0.06666666666666667
0.36,0.24,72.41857096810652,-0.04416796267496112,-0.07391304347826087
0.364,0.24,75.55810439157935,-0.04821150855365474,-0.059420289855072465
0.368,0.24,78.48833558682065,-0.04774494556765163,-0.06956521739130435
0.372,0.24,81.41856678206196,-0.053032659409020216,-0.06231884057971015
0.376,0.24,84.97670466199783,-0.048989113530326596,-0.06666666666666667
0.38,0.245,87.27902917254457,-0.048833592534992226,-0.07101449275362319
0.384,0.24,91.465073737175,-0.049766718506998445,-0.07971014492753623
0.388,0.255,93.97670047595327,-0.0510108864696734,-0.08405797101449275
0.392,0.24,96.2790249865,-0.04852255054432349,-0.09855072463768116
0.396,0.24,99.20925618174131,-0.04307931570762053,-0.09710144927536232
0.4,0.24,101.51158069228805,-0.042768273716951785,-0.11014492753623188
0.404,0.225,103.60460297460327,-0.039346811819595644,-0.10289855072463767
0.408,0.225,104.8604163439924,-0.03685847589424572,-0.1
0.412,0.22,106.53483416984457,-0.03265940902021773,-0.1
0.416,0.21,107.58134531100218,-0.030793157076205287,-0.0927536231884058
0.42,0.205,108.41855422392827,-0.027838258164852255,-0.09855072463768116
0.424,0.205,108.62785645215979,-0.028615863141524107,-0.0927536231884058
0.428,0.195,109.04646090862283,-0.03250388802488336,-0.1
0.432,0.18,108.62785645215979,-0.03250388802488336,-0.09855072463768116
0.436,0.155,108.20925199569675,-0.030171073094867808,-0.11159420289855072
0.44,0.125,107.58134531100218,-0.03359253499222395,-0.11159420289855072
0.444,0.12,106.7441363980761,-0.035147744945567654,-0.12753623188405797
0.448,0.1,105.69762525691849,-0.038724727838258165,-0.12028985507246377
0.452,0.085,104.65111411576088,-0.04059097978227061,-0.13333333333333333
0.456,0.06,102.9766962899087,-0.041990668740279936,-0.11594202898550725
0.46,0.04,101.51158069228805,-0.04541213063763608,-0.12753623188405797
0.464,0.02,99.83716286643588,-0.046189735614307934,-0.1072463768115942
0.468,-0.0,98.37204726881522,-0.04541213063763608,-0.11594202898550725
0.472,-0.0,97.11623389942609,-0.046189735614307934,-0.1072463768115942
0.476,-0.005,95.44181607357392,-0.04541213063763608,-0.11014492753623188
0.48,-0.02,94.18600270418479,-0.04152410575427683,-0.1144927536231884
0.484,-0.02,92.72088710656413,-0.042301710730948676,-0.12173913043478261
0.488,-0.02,90.62786482424892,-0.0447900466562986,-0.12753623188405797
0.492,-0.04,89.37205145485979,-0.04105754276827372,-0.14057971014492754
0.496,-0.025,88.11623808547066,-0.039346811819595644,-0.13623188405797101
0.5,-0.03,86.86042471608152,-0.04105754276827372,-0.14492753623188406
0.504,-0.035,85.18600689022935,-0.04105754276827372,-0.13333333333333333
0.508,-0.03,83.93019352084022,-0.03996889580093312,-0.12753623188405797
0.512,-0.04,82.46507792321957,-0.04105754276827372,-0.12608695652173912
0.516,-0.035,81.20926455383044,-0.04105754276827372,-0.11304347826086956
0.52,-0.015,80.58135786913587,-0.03701399688958009,-0.12028985507246377
0.524,-0.025,78.69763781505218,-0.03374805598755832,-0.11594202898550725
0.528,-0.025,77.86042890212609,-0.03545878693623639,-0.1318840579710145
0.532,-0.025,76.81391776096848,-0.03110419906687403,-0.1289855072463768
0.536,-0.02,75.76740661981087,-0.025660964230171075,-0.14492753623188406
0.54,-0.02,74.72089547865326,-0.02348367029548989,-0.15072463768115943
0.544,-0.025,73.67438433749565,-0.02052877138413686,-0.15942028985507245
0.548,-0.005,73.25577988103261,-0.017729393468118197,-0.15072463768115943
0.552,-0.0,71.99996651164348,-0.013996889580093312,-0.15072463768115943
0.556,-0.0,71.16275759871739,-0.01088646967340591,-0.1391304347826087
0.56,-0.005,70.53485091402283,-0.008864696734059098,-0.1318840579710145
0.564,-0.0,69.2790375446337,-0.009486780715396579,-0.11594202898550725
0.568,0.005,68.65113085993913,-0.00933125972006221,-0.1246376811594203
0.572,-0.0,67.39531749055,-0.006687402799377916,-0.11884057971014493
0.576,0.015,66.76741080585543,-0.007776049766718507,-0.1289855072463768
0.58,0.01,66.34880634939239,-0.006376360808709175,-0.1246376811594203
0.584,0.015,64.88369075177174,-0.007309486780715396,-0.13333333333333333
0.588,0.025,64.67438852354022,-0.012441679626749611,-0.13478260869565217
0.592,0.03,63.627877382382614,-0.010575427682737169,-0.1492753623188406
0.596,0.04,62.99997069768805,-0.007465007776049767,-0.14492753623188406
0.6,0.02,62.372064012993484,-0.0119751166407465,-0.14492753623188406
0.604,0.03,61.95345955653044,-0.016018662519440126,-0.14492753623188406
0.608,0.05,60.69764618714131,-0.014774494556765163,-0.1391304347826087
0.612,0.04,60.69764618714131,-0.018506998444790045,-0.13333333333333333
0.616,0.035,60.69764618714131,-0.02068429237947123,-0.12753623188405797
0.62,0.05,60.48834395890979,-0.019284603421461897,-0.13333333333333333
0.624,0.04,59.6511350459837,-0.018973561430793158,-0.1318840579710145
0.628,0.05,59.44183281775218,-0.0208398133748056,-0.1492753623188406
0.632,0.035,59.44183281775218,-0.019284603421461897,-0.15217391304347827
0.636,0.035,59.44183281775218,-0.015552099533437015,-0.1608695652173913
0.64,0.055,59.023228361289135,-0.015552099533437015,-0.17246376811594202
0.644,0.035,59.44183281775218,-0.016018662519440126,-0.18115942028985507
0.648,0.045,59.23253058952066,-0.016329704510108865,-0.17971014492753623
0.652,0.055,59.6511350459837,-0.01073094867807154,-0.1855072463768116
0.656,0.04,59.44183281775218,-0.007620528771384137,-0.1681159420289855
0.66,0.04,60.48834395890979,-0.004510108864696734,-0.17391304347826086
0.664,0.04,60.069739502446744,-0.0023328149300155523,-0.16231884057971013
0.668,0.045,61.11625064360435,0.0029548989113530326,-0.1681159420289855
0.672,0.04,61.11625064360435,0.004976671850699844,-0.16231884057971013
0.676,0.04,61.95345955653044,0.0057542768273716955,-0.17391304347826086
0.68,0.04,62.16276178476196,0.006842923794712286,-0.17681159420289855
0.684,0.045,63.20927292591957,0.00015552099533437013,-0.19710144927536233
0.688,0.04,63.837179610614136,-0.0037325038880248835,-0.2
0.692,0.04,63.627877382382614,-0.006842923794712286,-0.20869565217391303
0.696,0.04,64.4650862953087,-0.008087091757387248,-0.20579710144927535
0.7,0.04,64.67438852354022,-0.016174183514774496,-0.2144927536231884
0.704,0.04,65.09299298000326,-0.02052877138413686,-0.20869565217391303
0.708,0.06,65.72089966469782,-0.025972006220839814,-0.21014492753623187
0.712,0.05,66.34880634939239,-0.028615863141524107,-0.20869565217391303
0.716,0.04,66.76741080585543,-0.030482115085536547,-0.20434782608695654
0.72,0.04,67.18601526231848,-0.030171073094867808,-0.20869565217391303
0.724,0.05,67.18601526231848,-0.03110419906687403,-0.20869565217391303
0.728,0.04,67.39531749055,-0.030637636080870917,-0.2217391304347826
0.732,0.05,68.23252640347609,-0.03110419906687403,-0.2246376811594203
0.736,0.04,68.86043308817065,-0.024572317262830483,-0.23478260869565218
0.74,0.06,68.65113085993913,-0.02332814930015552,-0.23623188405797102
0.744,0.045,69.69764200109674,-0.024883359253499222,-0.25072463768115943
0.748,0.055,69.48833977286522,-0.02037325038880249,-0.24347826086956523
0.752,0.05,69.48833977286522,-0.018040435458786936,-0.25217391304347825
0.756,0.06,69.69764200109674,-0.014307931570762053,-0.23623188405797102
0.76,0.06,69.69764200109674,-0.013063763608087092,-0.23623188405797102
0.764,0.065,69.69764200109674,-0.012908242612752722,-0.22753623188405797
0.768,0.06,69.69764200109674,-0.012130637636080872,-0.23333333333333334
0.772,0.05,69.69764200109674,-0.010575427682737169,-0.2318840579710145
0.776,0.065,69.69764200109674,-0.01119751166407465,-0.2391304347826087
0.78,0.075,69.48833977286522,-0.006998444790046656,-0.2391304347826087
0.784,0.07,69.90694422932826,-0.009642301710730949,-0.25217391304347825
0.788,0.07,69.48833977286522,-0.008553654743390357,-0.2594202898550725
0.792,0.06,69.06973531640217,-0.004354587869362364,-0.26521739130434785
0.796,0.06,68.86043308817065,-0.001244167962674961,-0.25507246376811593
0.8,0.055,68.86043308817065,-0.002177293934681182,-0.2579710144927536
0.804,0.07,68.86043308817065,-0.0026438569206842922,-0.2565217391304348
0.808,0.075,67.60461971878152,0.0015552099533437014,-0.2492753623188406
0.812,0.07,67.81392194701304,0.003110419906687403,-0.24782608695652175
0.816,0.07,67.81392194701304,0.004510108864696734,-0.24347826086956523
0.82,0.08,67.60461971878152,0.004976671850699844,-0.2594202898550725
0.824,0.08,67.39531749055,0.00031104199066874026,-0.26666666666666666
0.828,0.08,66.34880634939239,-0.00015552099533437013,-0.2782608695652174
0.832,0.085,66.97671303408696,-0.003421461897356143,-0.2797101449275362
0.836,0.08,66.76741080585543,-0.0017107309486780716,-0.2956521739130435
0.84,0.1,65.93020189292935,-0.003421461897356143,-0.2898550724637681
0.844,0.1,65.72089966469782,-0.00933125972006221,-0.3072463768115942
0.848,0.11,65.5115974364663,-0.0104199066874028,-0.2956521739130435
0.852,0.1,65.09299298000326,-0.0119751166407465,-0.30144927536231886
0.856,0.12,64.4650862953087,-0.017884914463452566,-0.2898550724637681
0.86,0.12,64.4650862953087,-0.019129082426127528,-0.2956521739130435
0.864,0.12,64.4650862953087,-0.026127527216174184,-0.28405797101449276
0.868,0.12,64.04648183884565,-0.026594090202177293,-0.30289855072463767
0.872,0.14,63.627877382382614,-0.028926905132192846,-0.2956521739130435
0.876,0.155,63.41857515415109,-0.025972006220839814,-0.3159420289855073
0.88,0.16,62.99997069768805,-0.02379471228615863,-0.30869565217391304
0.884,0.16,62.99997069768805,-0.02161741835147745,-0.336231884057971
0.888,0.165,62.99997069768805,-0.024883359253499222,-0.32753623188405795
0.892,0.17,62.372064012993484,-0.019906687402799376,-0.336231884057971
0.896,0.16,62.16276178476196,-0.017262830482115084,-0.336231884057971
0.9,0.16,62.16276178476196,-0.019284603421461897,-0.33043478260869563
0.904,0.155,61.5348551000674,-0.02021772939346812,-0.3173913043478261
0.908,0.12,61.325552871835875,-0.016018662519440126,-0.3217391304347826
0.912,0.125,61.11625064360435,-0.014774494556765163,-0.3188405797101449
0.916,0.13,61.11625064360435,-0.016796267496111975,-0.3101449275362319
0.92,0.1,61.11625064360435,-0.014307931570762053,-0.32753623188405795
0.924,0.09,60.48834395890979,-0.016018662519440126,-0.32753623188405795
0.928,0.085,60.48834395890979,-0.019440124416796267,-0.3318840579710145
0.932,0.07,60.48834395890979,-0.018040435458786936,-0.3347826086956522
0.936,0.06,60.069739502446744,-0.016796267496111975,-0.3463768115942029
0.94,0.06,59.6511350459837,-0.015863141524105753,-0.3492753623188406
0.944,0.07,59.6511350459837,-0.016329704510108865,-0.35797101449275365
0.948,0.06,59.023228361289135,-0.015085536547433904,-0.3521739130434783
0.952,0.07,58.81392613305761,-0.0104199066874028,-0.3536231884057971
0.956,0.08,58.81392613305761,-0.01119751166407465,-0.34057971014492755
0.96,0.065,58.81392613305761,-0.013063763608087092,-0.34782608695652173
0.964,0.08,58.39532167659457,-0.014307931570762053,-0.34202898550724636
0.968,0.07,58.39532167659457,-0.016796267496111975,-0.3507246376811594
0.972,0.075,58.39532167659457,-0.016485225505443235,-0.3521739130434783
0.976,0.07,58.39532167659457,-0.017418351477449457,-0.36086956521739133
0.98,0.075,57.976717220131526,-0.016329704510108865,-0.35507246376811596
0.984,0.085,57.976717220131526,-0.018040435458786936,-0.36231884057971014
0.988,0.08,57.767414991900004,-0.019440124416796267,-0.36231884057971014
0.992,0.08,57.55811276366848,-0.016640746500777605,-0.37681159420289856
0.996,0.07,57.13950830720544,-0.015552099533437015,-0.36666666666666664
1.0,0.095,57.55811276366848,-0.016796267496111975,-0.35942028985507246
1.004,0.125,57.13950830720544,-0.017729393468118197,-0.3521739130434783
1.008,0.16,57.13950830720544,-0.013374805598755831,-0.3536231884057971
1.012,0.27,56.93020607897392,-0.012908242612752722,-0.36376811594202896
1.016,0.43,56.93020607897392,-0.0037325038880248835,-0.36231884057971014
1.02,0.7,56.511601622510874,0.0037325038880248835,-0.3695652173913043
1.024,0.965,55.88369493781631,0.01181959564541213,-0.3710144927536232
1.028,1.165,55.88369493781631,0.01135303265940902,-0.3855072463768116
1.032,1.215,56.09299716604783,0.006842923794712286,-0.3898550724637681
1.036,0.98,55.88369493781631,-0.0018662519440124418,-0.39855072463768115
1.04,0.555,55.465090481353265,-0.015707620528771383,-0.3898550724637681
1.044,0.095,55.67439270958479,-0.026905132192846033,-0.4057971014492754
1.048,-0.195,55.67439270958479,-0.028771384136858476,-0.38405797101449274
1.052,-0.35,55.465090481353265,-0.030171073094867808,-0.4115942028985507
1.056,-0.315,55.465090481353265,-0.029237947122861586,-0.38115942028985506
1.06,-0.205,55.04648602489022,-0.027527216174183515,-0.4
1.064,-0.14,55.04648602489022,-0.027682737169517885,-0.39565217391304347
1.068,-0.09,55.04648602489022,-0.029548989113530325,-0.4057971014492754
1.072,-0.065,54.8371837966587,-0.03203732503888025,-0.4115942028985507
1.076,-0.04,55.04648602489022,-0.031726283048211505,-0.41594202898550725
1.08,-0.0,54.8371837966587,-0.03203732503888025,-0.41739130434782606
1.084,0.03,55.04648602489022,-0.03405909797822706,-0.4246376811594203
1.088,0.04,54.62788156842718,-0.03670295489891135,-0.41884057971014493
1.092,0.045,54.62788156842718,-0.03545878693623639,-0.4246376811594203
1.096,0.03,54.8371837966587,-0.031259720062208396,-0.41739130434782606
1.1,0.045,54.209277111964134,-0.03219284603421462,-0.4246376811594203
1.104,0.05,53.79067265550109,-0.03343701399688958,-0.427536231884058
1.108,0.06,53.79067265550109,-0.029860031104199068,-0.4144927536231884
1.112,0.05,53.79067265550109,-0.030637636080870917,-0.4144927536231884
1.116,0.055,53.79067265550109,-0.031259720062208396,-0.41739130434782606
1.12,0.08,53.58137042726957,-0.029860031104199068,-0.43623188405797103
1.124,0.075,53.162765970806525,-0.028304821150855364,-0.44782608695652176
1.128,0.09,53.37206819903805,-0.029548989113530325,-0.4608695652173913
1.132,0.1,53.37206819903805,-0.026749611197511663,-0.4623188405797101
1.136,0.095,53.162765970806525,-0.02208398133748056,-0.463768115942029
1.14,0.085,52.953463742575,-0.016174183514774496,-0.4579710144927536
1.144,0.105,53.162765970806525,-0.013685847589424573,-0.4623188405797101
1.148,0.1,52.74416151434348,-0.00933125972006221,-0.45217391304347826
1.152,0.1,52.74416151434348,-0.005132192846034215,-0.45652173913043476
1.156,0.105,52.32555705788044,-0.003421461897356143,-0.4405797101449275
1.16,0.1,52.32555705788044,-0.003110419906687403,-0.4405797101449275
1.164,0.12,52.32555705788044,-0.003110419906687403,-0.4318840579710145
1.168,0.125,52.32555705788044,-0.003265940902021773,-0.4463768115942029
1.172,0.125,51.906952601417395,-0.005443234836702955,-0.45072463768115945
1.176,0.125,51.27904591672283,-0.006376360808709175,-0.4666666666666667
1.18,0.125,51.27904591672283,-0.008709175738724729,-0.4666666666666667
1.184,0.15,51.48834814495435,-0.012286158631415241,-0.47391304347826085
1.188,0.145,51.06974368849131,-0.014152410575427682,-0.47391304347826085
1.192,0.135,50.860441460259786,-0.012441679626749611,-0.4811594202898551
1.196,0.16,51.06974368849131,-0.009953343701399688,-0.4782608695652174
1.2,0.16,51.06974368849131,-0.009486780715396579,-0.4753623188405797
1.204,0.16,51.27904591672283,-0.009953343701399688,-0.47681159420289854
1.208,0.16,51.06974368849131,-0.005598755832037325,-0.47246376811594204
1.212,0.165,51.906952601417395,-0.0035769828926905133,-0.4797101449275362
1.216,0.195,52.32555705788044,-0.0,-0.4811594202898551
1.22,0.185,52.953463742575,0.0052877138413685845,-0.4927536231884058
1.224,0.2,54.209277111964134,0.007309486780715396,-0.508695652173913
1.228,0.205,56.09299716604783,0.01088646967340591,-0.5202898550724637
1.232,0.215,57.976717220131526,0.015396578538102643,-0.5101449275362319
1.236,0.22,60.279041730678266,0.017107309486780714,-0.5130434782608696
1.24,0.235,61.95345955653044,0.019440124416796267,-0.5202898550724637
1.244,0.235,64.25578406707717,0.018973561430793158,-0.527536231884058
1.248,0.24,66.55810857762391,0.019906687402799376,-0.5144927536231884
1.252,0.25,69.06973531640217,0.02006220839813375,-0.5101449275362319
1.256,0.24,71.37205982694891,0.023017107309486782,-0.5014492753623189
1.26,0.235,74.72089547865326,0.019440124416796267,-0.5072463768115942
1.264,0.24,77.44182444566304,0.016951788491446344,-0.5130434782608696
1.268,0.26,80.58135786913587,0.016329704510108865,-0.5333333333333333
1.272,0.265,83.7208912926087,0.016951788491446344,-0.5376811594202898
1.276,0.28,86.23251803138696,0.014930015552099534,-0.5318840579710145
1.28,0.245,89.37205145485979,0.014463452566096423,-0.5507246376811594
1.284,0.275,92.30228265010109,0.01088646967340591,-0.5492753623188406
1.288,0.25,95.02321161711087,0.006220839813374806,-0.5391304347826087
1.292,0.25,97.11623389942609,0.008242612752721618,-0.5507246376811594
1.296,0.24,99.41855840997283,0.006687402799377916,-0.5289855072463768
1.3,0.22,101.092976235825,0.0013996889580093312,-0.5463768115942029
1.304,0.23,102.76739406167718,-0.0009331259720062209,-0.5289855072463768
1.308,0.225,104.44181188752935,-0.0006220839813374805,-0.5521739130434783
1.312,0.205,105.48832302868696,-0.0006220839813374805,-0.5362318840579711
1.316,0.185,105.90692748515,-0.001088646967340591,-0.5623188405797102
1.32,0.18,106.32553194161305,0.0006220839813374805,-0.5681159420289855
1.324,0.16,105.69762525691849,0.003265940902021773,-0.563768115942029
1.328,0.155,105.69762525691849,0.001088646967340591,-0.5797101449275363
1.332,0.125,105.90692748515,0.0038880248833592537,-0.5840579710144927
1.336,0.1,105.27902080045544,0.006842923794712286,-0.5927536231884057
1.34,0.06,104.02320743106631,0.004821150855365474,-0.5797101449275363
1.344,0.055,103.18599851814022,0.004665629860031105,-0.5739130434782609
1.348,0.045,102.34878960521414,0.004354587869362364,-0.5565217391304348
1.352,0.035,100.88367400759348,0.004354587869362364,-0.5840579710144927
1.356,-0.0,99.20925618174131,0.003421461897356143,-0.5652173913043478
1.36,-0.0,98.1627450405837,0.00046656298600311044,-0.5579710144927537
1.364,-0.0,96.48832721473153,-0.0,-0.5782608695652174
1.368,-0.02,95.2325138453424,-0.001244167962674961,-0.5797101449275363
1.372,-0.02,93.76739824772174,-0.0017107309486780716,-0.5971014492753624
1.376,-0.035,92.30228265010109,-0.003265940902021773,-0.591304347826087
1.38,-0.02,90.62786482424892,-0.004976671850699844,-0.6028985507246377
1.384,-0.02,89.37205145485979,-0.007309486780715396,-0.6202898550724638
1.388,-0.04,87.90693585723913,-0.012441679626749611,-0.6
1.392,-0.04,86.23251803138696,-0.01088646967340591,-0.591304347826087
1.396,-0.03,84.7674024337663,-0.014930015552099534,-0.6028985507246377
1.4,-0.03,83.93019352084022,-0.01866251944012442,-0.5927536231884057
1.404,-0.04,82.46507792321957,-0.02363919129082426,-0.5869565217391305
1.408,-0.015,80.99996232559891,-0.02177293934681182,-0.6043478260869565
1.412,-0.02,80.16275341267283,-0.02177293934681182,-0.6144927536231884
1.416,-0.03,78.69763781505218,-0.023950233281493,-0.6028985507246377
1.42,-0.03,77.65112667389457,-0.024883359253499222,-0.6144927536231884
1.424,-0.02,76.39531330450544,-0.024727838258164853,-0.6289855072463768
1.428,-0.02,75.34880216334783,-0.026594090202177293,-0.6333333333333333
1.432,-0.02,74.30229102219022,-0.023017107309486782,-0.6275362318840579
1.436,-0.015,73.04647765280109,-0.018040435458786936,-0.6347826086956522
1.44,-0.02,72.41857096810652,-0.017573872472783827,-0.6217391304347826
1.444,-0.0,72.41857096810652,-0.013685847589424573,-0.6217391304347826
1.448,-0.005,70.95345537048587,-0.01166407465007776,-0.6159420289855072
1.452,-0.0,69.69764200109674,-0.006376360808709175,-0.6347826086956522
1.456,0.005,69.06973531640217,-0.006842923794712286,-0.6347826086956522
1.46,0.015,68.23252640347609,-0.006687402799377916,-0.6463768115942029
1.464,0.015,67.18601526231848,-0.005598755832037325,-0.6420289855072464
1.468,0.015,67.18601526231848,-0.004821150855365474,-0.6492753623188405
1.472,-0.0,66.34880634939239,-0.006842923794712286,-0.6507246376811594
1.476,0.015,65.30229520823478,-0.006376360808709175,-0.672463768115942
1.48,0.02,64.4650862953087,-0.007465007776049767,-0.6681159420289855
1.484,0.03,63.627877382382614,-0.009020217729393468,-0.6753623188405797
1.488,0.035,63.20927292591957,-0.0119751166407465,-0.6536231884057971
1.492,0.035,62.79066846945653,-0.011508553654743391,-0.6550724637681159
1.496,0.035,61.5348551000674,-0.013841368584758942,-0.6391304347826087
1.5,0.04,61.5348551000674,-0.016018662519440126,-0.644927536231884
1.504,0.04,61.11625064360435,-0.02037325038880249,-0.6434782608695652
1.508,0.035,59.86043727421522,-0.017573872472783827,-0.6463768115942029
1.512,0.03,59.6511350459837,-0.0208398133748056,-0.6594202898550725
1.516,0.035,59.6511350459837,-0.021306376360808708,-0.6681159420289855
1.52,0.045,59.44183281775218,-0.0223950233281493,-0.6942028985507246
1.524,0.055,58.81392613305761,-0.02332814930015552,-0.6927536231884058
1.528,0.05,58.39532167659457,-0.027993779160186624,-0.6898550724637681
1.532,0.04,58.60462390482609,-0.026127527216174184,-0.7014492753623188
1.536,0.07,58.18601944836305,-0.029237947122861586,-0.691304347826087
1.54,0.045,58.39532167659457,-0.030015552099533438,-0.6782608695652174
1.544,0.055,58.39532167659457,-0.03265940902021773,-0.7028985507246377
1.548,0.07,59.023228361289135,-0.03421461897356143,-0.6869565217391305
1.552,0.07,58.60462390482609,-0.031415241057542766,-0.6840579710144927
