Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.148,-0.0,93.13949156302718,-0.039346811819595644,-0.6014492753623188
0.152,-0.0,91.67437596540653,-0.037791601866251946,-0.6115942028985507
0.156,0.005,89.16274922662826,-0.038258164852255055,-0.5971014492753624
0.16,-0.01,87.90693585723913,-0.039346811819595644,-0.6130434782608696
0.164,0.005,86.02321580315544,-0.03981337480559875,-0.6173913043478261
0.168,-0.0,84.7674024337663,-0.038258164852255055,-0.618840579710145
0.172,-0.0,83.51158906437718,-0.038724727838258165,-0.591304347826087
0.176,-0.0,81.41856678206196,-0.038102643856920686,-0.6144927536231884
0.18,0.01,80.37205564090435,-0.037636080870917576,-0.5971014492753624
0.184,-0.0,79.11624227151522,-0.03530326594090202,-0.6028985507246377
0.188,0.02,77.86042890212609,-0.03374805598755832,-0.6202898550724638
0.192,-0.0,76.39531330450544,-0.03250388802488336,-0.6159420289855072
0.196,-0.0,75.1394999351163,-0.030948678071539656,-0.6144927536231884
0.2,0.015,74.51159325042174,-0.031726283048211505,-0.6304347826086957
0.204,0.02,73.25577988103261,-0.03328149300155521,-0.6347826086956522
0.208,0.02,71.99996651164348,-0.029082426127527216,-0.644927536231884
0.212,0.025,71.37205982694891,-0.024572317262830483,-0.6420289855072464
0.216,0.02,70.3255486857913,-0.02317262830482115,-0.644927536231884
0.22,0.04,69.69764200109674,-0.02270606531881804,-0.6478260869565218
0.224,0.03,68.65113085993913,-0.019906687402799376,-0.6376811594202898
0.228,0.04,68.02322417524456,-0.018818040435458788,-0.6289855072463768
0.232,0.025,67.39531749055,-0.01866251944012442,-0.6173913043478261
0.236,0.04,66.34880634939239,-0.017884914463452566,-0.6333333333333333
0.24,0.045,65.5115974364663,-0.016951788491446344,-0.6478260869565218
0.244,0.045,64.67438852354022,-0.019284603421461897,-0.6608695652173913
0.248,0.045,64.25578406707717,-0.02037325038880249,-0.6623188405797101
0.252,0.05,64.04648183884565,-0.018506998444790045,-0.6666666666666666
0.256,0.06,62.79066846945653,-0.019906687402799376,-0.6608695652173913
0.26,0.045,62.16276178476196,-0.0208398133748056,-0.663768115942029
0.264,0.045,61.325552871835875,-0.021150855365474338,-0.6521739130434783
0.268,0.045,61.11625064360435,-0.019906687402799376,-0.6536231884057971
0.272,0.04,60.48834395890979,-0.019751166407465007,-0.6434782608695652
0.276,0.045,59.6511350459837,-0.0208398133748056,-0.6463768115942029
0.28,0.045,58.81392613305761,-0.02146189735614308,-0.6420289855072464
0.284,0.06,58.81392613305761,-0.0208398133748056,-0.6507246376811594
0.288,0.06,58.18601944836305,-0.020995334370139968,-0.6550724637681159
0.292,0.06,57.767414991900004,-0.017729393468118197,-0.6681159420289855
0.296,0.055,57.13950830720544,-0.016174183514774496,-0.6855072463768116
0.3,0.05,57.13950830720544,-0.015396578538102643,-0.7043478260869566
0.304,0.06,56.720903850742395,-0.017884914463452566,-0.6811594202898551
0.308,0.045,55.88369493781631,-0.016796267496111975,-0.6956521739130435
0.312,0.06,55.88369493781631,-0.017573872472783827,-0.7072463768115942
0.316,0.06,55.67439270958479,-0.02021772939346812,-0.6840579710144927
0.32,0.055,55.25578825312174,-0.02410575427682737,-0.6739130434782609
0.324,0.05,55.04648602489022,-0.024261275272161743,-0.6768115942028986
0.328,0.06,55.04648602489022,-0.025972006220839814,-0.6927536231884058
0.332,0.06,55.465090481353265,-0.027527216174183515,-0.6869565217391305
0.336,0.065,55.25578825312174,-0.027993779160186624,-0.6840579710144927
0.34,0.04,55.465090481353265,-0.03297045101088647,-0.6840579710144927
0.344,0.05,55.04648602489022,-0.038724727838258165,-0.7144927536231884
0.348,0.07,54.62788156842718,-0.04043545878693624,-0.6956521739130435
0.352,0.055,54.8371837966587,-0.03996889580093312,-0.7188405797101449
0.356,0.07,55.25578825312174,-0.04183514774494557,-0.7043478260869566
0.36,0.055,55.67439270958479,-0.041990668740279936,-0.7246376811594203
0.364,0.075,55.465090481353265,-0.04105754276827372,-0.7014492753623188
0.368,0.05,55.67439270958479,-0.03981337480559875,-0.7130434782608696
0.372,0.06,55.67439270958479,-0.038569206842923795,-0.6971014492753623
0.376,0.065,56.720903850742395,-0.03716951788491446,-0.6956521739130435
0.38,0.06,56.720903850742395,-0.034836702954898914,-0.7072463768115942
0.384,0.08,56.93020607897392,-0.03374805598755832,-0.6971014492753623
0.388,0.06,57.34881053543696,-0.031570762052877135,-0.7057971014492753
0.392,0.06,57.34881053543696,-0.028615863141524107,-0.717391304347826
0.396,0.06,57.976717220131526,-0.027527216174183515,-0.7231884057971014
0.4,0.08,58.39532167659457,-0.027371695178849145,-0.7231884057971014
0.404,0.06,58.81392613305761,-0.028460342146189737,-0.7333333333333333
0.408,0.08,58.60462390482609,-0.024416796267496113,-0.7188405797101449
0.412,0.075,58.81392613305761,-0.019906687402799376,-0.7246376811594203
0.416,0.06,59.6511350459837,-0.02006220839813375,-0.7086956521739131
0.42,0.065,60.069739502446744,-0.018973561430793158,-0.7159420289855073
0.424,0.07,60.069739502446744,-0.018351477449455676,-0.691304347826087
0.428,0.065,60.48834395890979,-0.019751166407465007,-0.7159420289855073
0.432,0.075,60.69764618714131,-0.017418351477449457,-0.7014492753623188
0.436,0.06,61.325552871835875,-0.014930015552099534,-0.7188405797101449
0.44,0.075,61.325552871835875,-0.014307931570762053,-0.717391304347826
0.444,0.07,61.74415732829892,-0.015863141524105753,-0.7376811594202899
0.448,0.065,62.372064012993484,-0.016329704510108865,-0.7246376811594203
0.452,0.065,62.16276178476196,-0.015707620528771383,-0.7420289855072464
0.456,0.07,62.16276178476196,-0.018195956454121306,-0.7463768115942029
0.46,0.08,62.581366241225005,-0.0208398133748056,-0.7391304347826086
0.464,0.07,62.16276178476196,-0.023017107309486782,-0.7304347826086957
0.468,0.06,62.372064012993484,-0.02255054432348367,-0.7463768115942029
0.472,0.06,62.99997069768805,-0.02177293934681182,-0.7246376811594203
0.476,0.08,62.99997069768805,-0.02177293934681182,-0.7333333333333333
0.48,0.08,62.581366241225005,-0.021306376360808708,-0.7391304347826086
0.484,0.08,62.372064012993484,-0.02006220839813375,-0.7333333333333333
0.488,0.08,62.79066846945653,-0.021150855365474338,-0.7420289855072464
0.492,0.07,62.581366241225005,-0.018818040435458788,-0.7608695652173914
0.496,0.065,62.372064012993484,-0.017262830482115084,-0.7710144927536232
0.5,0.09,62.16276178476196,-0.018506998444790045,-0.7855072463768116
0.504,0.075,62.99997069768805,-0.02068429237947123,-0.7782608695652173
0.508,0.08,62.16276178476196,-0.016640746500777605,-0.7782608695652173
0.512,0.08,62.16276178476196,-0.014463452566096423,-0.7710144927536232
0.516,0.08,61.74415732829892,-0.013996889580093312,-0.7695652173913043
0.52,0.085,61.74415732829892,-0.009797822706065318,-0.7536231884057971
0.524,0.09,61.11625064360435,-0.009175738724727838,-0.7463768115942029
0.528,0.1,60.69764618714131,-0.006376360808709175,-0.7478260869565218
0.532,0.095,60.48834395890979,-0.005598755832037325,-0.763768115942029
0.536,0.1,60.279041730678266,-0.0035769828926905133,-0.7753623188405797
0.54,0.11,59.6511350459837,-0.004510108864696734,-0.7768115942028986
0.544,0.115,59.86043727421522,-0.007465007776049767,-0.7913043478260869
0.548,0.12,59.6511350459837,-0.00933125972006221,-0.7884057971014493
0.552,0.115,58.81392613305761,-0.00933125972006221,-0.7942028985507247
0.556,0.12,58.81392613305761,-0.012441679626749611,-0.7898550724637681
0.56,0.14,58.60462390482609,-0.018973561430793158,-0.7971014492753623
0.564,0.14,58.18601944836305,-0.021306376360808708,-0.7739130434782608
0.568,0.14,57.976717220131526,-0.023950233281493,-0.7797101449275362
0.572,0.14,57.13950830720544,-0.026438569206842923,-0.7536231884057971
0.576,0.135,57.34881053543696,-0.030482115085536547,-0.7724637681159421
0.58,0.13,56.720903850742395,-0.03405909797822706,-0.7724637681159421
0.584,0.125,56.30229939427935,-0.037636080870917576,-0.7884057971014493
0.588,0.115,56.30229939427935,-0.0401244167962675,-0.7913043478260869
0.592,0.1,56.09299716604783,-0.039035769828926904,-0.8043478260869565
0.596,0.12,55.25578825312174,-0.034992223950233284,-0.7927536231884058
0.6,0.115,54.62788156842718,-0.0328149300155521,-0.8072463768115942
0.604,0.1,54.418579340195656,-0.03188180404354588,-0.8130434782608695
0.608,0.095,53.79067265550109,-0.0255054432348367,-0.8043478260869565
0.612,0.09,53.79067265550109,-0.019284603421461897,-0.7884057971014493
0.616,0.1,53.37206819903805,-0.017262830482115084,-0.7797101449275362
0.62,0.1,52.953463742575,-0.01275272161741835,-0.782608695652174
0.624,0.095,52.953463742575,-0.009020217729393468,-0.7840579710144927
0.628,0.09,52.32555705788044,-0.004821150855365474,-0.7942028985507247
0.632,0.09,52.116254829648916,-0.00031104199066874026,-0.7942028985507247
0.636,0.08,51.69765037318587,0.005598755832037325,-0.8057971014492754
0.64,0.08,51.69765037318587,0.006998444790046656,-0.8
0.644,0.095,51.27904591672283,0.006376360808709175,-0.8130434782608695
0.648,0.075,51.27904591672283,0.01073094867807154,-0.8202898550724638
0.652,0.08,50.44183700379674,0.013841368584758942,-0.8115942028985508
0.656,0.09,50.651139232028264,0.014930015552099534,-0.8159420289855073
0.66,0.08,50.44183700379674,0.013685847589424573,-0.808695652173913
0.664,0.085,50.44183700379674,0.014152410575427682,-0.7898550724637681
0.668,0.095,50.0232325473337,0.014930015552099534,-0.8159420289855073
0.672,0.075,50.0232325473337,0.013063763608087092,-0.8
0.676,0.08,49.604628090870655,0.011508553654743391,-0.7971014492753623
0.68,0.085,49.604628090870655,0.008864696734059098,-0.7927536231884058
0.684,0.08,49.39532586263913,0.006842923794712286,-0.8173913043478261
0.688,0.08,48.76741917794457,0.0038880248833592537,-0.8115942028985508
0.692,0.125,48.76741917794457,0.002488335925349922,-0.8101449275362319
0.696,0.17,48.348814721481524,0.004043545878693624,-0.8173913043478261
0.7,0.245,48.558116949713046,0.0037325038880248835,-0.8217391304347826
0.704,0.37,47.93021026501848,0.007153965785381027,-0.8057971014492754
0.708,0.54,47.302303580323915,0.014618973561430793,-0.7985507246376812
0.712,0.725,47.093001352092394,0.0223950233281493,-0.8115942028985508
0.716,0.85,46.88369912386087,0.02052877138413686,-0.7942028985507247
0.72,0.86,47.093001352092394,0.013063763608087092,-0.7869565217391304
0.724,0.635,47.093001352092394,0.00015552099533437013,-0.7971014492753623
0.728,0.28,46.67439689562935,-0.015396578538102643,-0.7855072463768116
0.732,-0.09,46.67439689562935,-0.027060653188180406,-0.7913043478260869
0.736,-0.28,46.46509466739783,-0.03234836702954899,-0.7898550724637681
0.74,-0.365,46.25579243916631,-0.03421461897356143,-0.7913043478260869
0.744,-0.3,46.46509466739783,-0.03359253499222395,-0.8
0.748,-0.18,46.25579243916631,-0.0328149300155521,-0.7884057971014493
0.752,-0.095,46.25579243916631,-0.027527216174183515,-0.7782608695652173
0.756,-0.04,46.25579243916631,-0.025972006220839814,-0.7797101449275362
0.76,-0.01,46.25579243916631,-0.025194401244167962,-0.7768115942028986
0.764,0.03,46.046490210934785,-0.022861586314152412,-0.755072463768116
0.768,0.045,45.83718798270326,-0.019595645412130637,-0.7608695652173914
0.772,0.055,45.62788575447174,-0.018973561430793158,-0.7536231884057971
0.776,0.06,45.62788575447174,-0.019906687402799376,-0.7521739130434782
0.78,0.07,45.2092812980087,-0.017107309486780714,-0.7376811594202899
0.784,0.065,45.41858352624022,-0.015396578538102643,-0.7420289855072464
0.788,0.075,45.41858352624022,-0.014463452566096423,-0.7507246376811594
0.792,0.06,45.41858352624022,-0.01073094867807154,-0.7666666666666667
0.796,0.075,45.41858352624022,-0.008398133748055987,-0.7608695652173914
0.8,0.085,45.41858352624022,-0.008864696734059098,-0.7594202898550725
0.804,0.09,45.41858352624022,-0.010575427682737169,-0.736231884057971
0.808,0.08,44.999979069777176,-0.008709175738724729,-0.7391304347826086
0.812,0.08,44.58137461331413,-0.006842923794712286,-0.7318840579710145
0.816,0.1,44.790676841545654,-0.008864696734059098,-0.7130434782608696
0.82,0.1,44.999979069777176,-0.00933125972006221,-0.7202898550724638
0.824,0.1,44.58137461331413,-0.009953343701399688,-0.7115942028985507
0.828,0.11,44.58137461331413,-0.012441679626749611,-0.7072463768115942
0.832,0.09,44.58137461331413,-0.012130637636080872,-0.7217391304347827
0.836,0.11,44.58137461331413,-0.014152410575427682,-0.7101449275362319
0.84,0.1,44.58137461331413,-0.016951788491446344,-0.7072463768115942
0.844,0.105,44.58137461331413,-0.021306376360808708,-0.7246376811594203
0.848,0.11,44.790676841545654,-0.02177293934681182,-0.6942028985507246
0.852,0.1,44.58137461331413,-0.02177293934681182,-0.7
0.856,0.12,44.37207238508261,-0.02177293934681182,-0.6884057971014492
0.86,0.12,44.37207238508261,-0.02363919129082426,-0.6898550724637681
0.864,0.115,44.58137461331413,-0.027682737169517885,-0.6695652173913044
0.868,0.125,44.58137461331413,-0.030482115085536547,-0.6550724637681159
0.872,0.12,43.95346792861957,-0.03250388802488336,-0.6376811594202898
0.876,0.13,44.37207238508261,-0.03421461897356143,-0.6521739130434783
0.88,0.135,43.95346792861957,-0.0359253499222395,-0.6492753623188405
0.884,0.13,43.95346792861957,-0.03732503888024884,-0.6347826086956522
0.888,0.15,44.16277015685109,-0.04090202177293935,-0.6492753623188405
0.892,0.14,43.744165700388045,-0.04105754276827372,-0.6463768115942029
0.896,0.14,44.16277015685109,-0.0416796267496112,-0.6304347826086957
0.9,0.165,44.16277015685109,-0.0447900466562986,-0.6376811594202898
0.904,0.16,44.790676841545654,-0.046034214618973564,-0.618840579710145
0.908,0.16,45.41858352624022,-0.04292379471228616,-0.591304347826087
0.912,0.18,46.67439689562935,-0.04339035769828927,-0.5753623188405798
0.916,0.18,48.76741917794457,-0.04385692068429238,-0.5623188405797102
0.92,0.18,50.651139232028264,-0.04152410575427683,-0.5623188405797102
0.924,0.195,52.953463742575,-0.03965785381026438,-0.5681159420289855
0.928,0.205,56.09299716604783,-0.037947122861586316,-0.5681159420289855
0.932,0.22,58.39532167659457,-0.03530326594090202,-0.5391304347826087
0.936,0.205,62.16276178476196,-0.030637636080870917,-0.5565217391304348
0.94,0.205,64.4650862953087,-0.030793157076205287,-0.5507246376811594
0.944,0.205,68.02322417524456,-0.030637636080870917,-0.5449275362318841
0.948,0.2,71.37205982694891,-0.028926905132192846,-0.5391304347826087
0.952,0.235,74.72089547865326,-0.027838258164852255,-0.5260869565217391
0.956,0.22,78.06973113035761,-0.025038880248833592,-0.5028985507246376
0.96,0.21,81.62786901029348,-0.027993779160186624,-0.5057971014492754
0.964,0.22,85.6046113466924,-0.026749611197511663,-0.48840579710144927
0.968,0.215,90.20926036778587,-0.026127527216174184,-0.48985507246376814
0.972,0.21,94.18600270418479,-0.024261275272161743,-0.47101449275362317
0.976,0.2,97.95344281235218,-0.024727838258164853,-0.463768115942029
0.98,0.215,101.30227846405653,-0.024572317262830483,-0.463768115942029
0.984,0.21,104.23250965929783,-0.026594090202177293,-0.47246376811594204
0.988,0.205,107.37204308277066,-0.029237947122861586,-0.47391304347826085
0.992,0.195,109.6743675933174,-0.031726283048211505,-0.4782608695652174
0.996,0.185,111.97669210386414,-0.03343701399688958,-0.45942028985507244
1.0,0.16,114.06971438617936,-0.037636080870917576,-0.4434782608695652
1.004,0.16,114.90692329910544,-0.04292379471228616,-0.43043478260869567
1.008,0.16,115.53482998380001,-0.04090202177293935,-0.427536231884058
1.012,0.145,115.95343444026305,-0.04043545878693624,-0.4
1.016,0.14,115.74413221203153,-0.041990668740279936,-0.4
1.02,0.11,115.32552775556849,-0.04090202177293935,-0.39420289855072466
1.024,0.1,114.27901661441088,-0.04027993779160187,-0.37971014492753624
1.028,0.085,113.02320324502175,-0.04105754276827372,-0.39420289855072466
1.032,0.07,112.18599433209566,-0.038569206842923795,-0.3695652173913043
1.036,0.06,110.72087873447501,-0.034836702954898914,-0.38405797101449274
1.04,0.04,108.83715868039131,-0.03390357698289269,-0.37681159420289856
1.044,0.03,107.16274085453914,-0.03405909797822706,-0.3753623188405797
1.048,0.025,105.48832302868696,-0.03203732503888025,-0.3681159420289855
1.052,0.015,103.39530074637175,-0.029860031104199068,-0.34782608695652173
1.056,0.015,101.51158069228805,-0.028304821150855364,-0.3347826086956522
1.06,-0.0,100.25576732289892,-0.027838258164852255,-0.3391304347826087
1.064,-0.0,98.37204726881522,-0.026749611197511663,-0.3217391304347826
1.068,-0.0,96.48832721473153,-0.026283048211508554,-0.3289855072463768
1.072,-0.0,94.81390938887935,-0.025660964230171075,-0.3159420289855073
1.076,-0.005,92.93018933479566,-0.027527216174183515,-0.3144927536231884
1.08,-0.0,91.465073737175,-0.027060653188180406,-0.3072463768115942
1.084,-0.0,90.20926036778587,-0.030015552099533438,-0.3115942028985507
1.088,-0.0,88.11623808547066,-0.03421461897356143,-0.30144927536231886
1.092,-0.0,86.65112248785,-0.03452566096423017,-0.30579710144927535
1.096,-0.005,84.97670466199783,-0.038569206842923795,-0.2956521739130435
1.1,-0.0,83.93019352084022,-0.04183514774494557,-0.2971014492753623
1.104,-0.005,82.25577569498805,-0.04541213063763608,-0.2797101449275362
1.108,-0.0,81.20926455383044,-0.04339035769828927,-0.2579710144927536
1.112,-0.0,79.74414895620978,-0.04136858475894246,-0.25507246376811593
1.116,-0.0,78.9069400432837,-0.0416796267496112,-0.24202898550724639
1.12,0.02,77.86042890212609,-0.04027993779160187,-0.23478260869565218
1.124,0.015,76.39531330450544,-0.0401244167962675,-0.2217391304347826
1.128,0.02,75.55810439157935,-0.042612752721617415,-0.22753623188405797
1.132,0.015,74.51159325042174,-0.0432348367029549,-0.22028985507246376
1.136,0.005,73.88368656572717,-0.0432348367029549,-0.22753623188405797
1.14,0.02,73.04647765280109,-0.04401244167962675,-0.22753623188405797
1.144,0.02,72.209268739875,-0.04743390357698289,-0.22753623188405797
1.148,0.03,71.37205982694891,-0.04650077760497667,-0.20869565217391303
1.152,0.02,70.53485091402283,-0.045878693623639194,-0.2028985507246377
1.156,0.02,69.69764200109674,-0.0447900466562986,-0.1753623188405797
1.16,0.035,69.06973531640217,-0.0447900466562986,-0.17971014492753623
1.164,0.03,68.86043308817065,-0.04354587869362364,-0.1565217391304348
1.168,0.04,68.02322417524456,-0.04152410575427683,-0.16376811594202897
1.172,0.035,67.60461971878152,-0.038724727838258165,-0.1492753623188406
1.176,0.035,66.55810857762391,-0.03608087091757387,-0.1463768115942029
1.18,0.045,65.93020189292935,-0.03390357698289269,-0.14782608695652175
1.184,0.045,65.30229520823478,-0.030793157076205287,-0.1492753623188406
1.188,0.045,64.67438852354022,-0.031415241057542766,-0.13623188405797101
1.192,0.045,63.627877382382614,-0.027060653188180406,-0.14347826086956522
1.196,0.045,62.99997069768805,-0.025038880248833592,-0.1318840579710145
1.2,0.045,62.99997069768805,-0.024572317262830483,-0.12753623188405797
1.204,0.05,62.372064012993484,-0.026127527216174184,-0.11159420289855072
1.208,0.045,61.5348551000674,-0.02317262830482115,-0.09855072463768116
1.212,0.05,61.11625064360435,-0.02192846034214619,-0.08405797101449275
1.216,0.06,60.69764618714131,-0.021306376360808708,-0.08115942028985507
1.22,0.055,60.279041730678266,-0.02192846034214619,-0.08115942028985507
1.224,0.06,59.6511350459837,-0.024883359253499222,-0.06956521739130435
1.228,0.06,59.23253058952066,-0.030482115085536547,-0.07971014492753623
1.232,0.055,59.23253058952066,-0.03343701399688958,-0.07391304347826087
1.236,0.06,58.60462390482609,-0.03701399688958009,-0.07536231884057971
1.24,0.06,58.81392613305761,-0.04105754276827372,-0.06521739130434782
1.244,0.05,58.39532167659457,-0.04805598755832037,-0.06376811594202898
1.248,0.05,58.18601944836305,-0.05116640746500778,-0.04782608695652174
1.252,0.055,57.976717220131526,-0.05272161741835148,-0.0463768115942029
1.256,0.05,57.976717220131526,-0.0552099533437014,-0.021739130434782608
1.26,0.045,57.34881053543696,-0.05660964230171073,-0.020289855072463767
1.264,0.04,57.767414991900004,-0.05598755832037325,0.0014492753623188406
1.268,0.045,57.976717220131526,-0.05194401244167963,-0.005797101449275362
1.272,0.055,57.976717220131526,-0.04727838258164852,0.007246376811594203
1.276,0.05,57.767414991900004,-0.04152410575427683,0.005797101449275362
1.28,0.04,57.767414991900004,-0.03530326594090202,0.004347826086956522
1.284,0.055,58.18601944836305,-0.029860031104199068,0.004347826086956522
1.288,0.06,58.39532167659457,-0.028615863141524107,0.014492753623188406
1.292,0.04,58.81392613305761,-0.0223950233281493,0.010144927536231883
1.296,0.06,58.81392613305761,-0.018040435458786936,0.02463768115942029
1.3,0.055,59.6511350459837,-0.015552099533437015,0.028985507246376812
1.304,0.065,59.6511350459837,-0.016174183514774496,0.04927536231884058
1.308,0.07,59.23253058952066,-0.01119751166407465,0.059420289855072465
1.312,0.06,59.86043727421522,-0.011508553654743391,0.06956521739130435
1.316,0.06,60.48834395890979,-0.01104199066874028,0.07681159420289856
1.32,0.065,60.48834395890979,-0.008864696734059098,0.07536231884057971
1.324,0.06,60.90694841537283,-0.008398133748055987,0.08115942028985507
1.328,0.06,61.325552871835875,-0.009642301710730949,0.07681159420289856
1.332,0.065,61.11625064360435,-0.007776049766718507,0.08115942028985507
1.336,0.07,61.5348551000674,-0.004510108864696734,0.07681159420289856
1.34,0.06,62.16276178476196,-0.006065318818040436,0.07971014492753623
1.344,0.06,62.16276178476196,-0.008864696734059098,0.07971014492753623
1.348,0.07,62.372064012993484,-0.009486780715396579,0.1
1.352,0.065,62.99997069768805,-0.009175738724727838,0.10434782608695652
1.356,0.075,63.41857515415109,-0.010575427682737169,0.1289855072463768
1.36,0.065,63.41857515415109,-0.012130637636080872,0.13333333333333333
1.364,0.06,63.627877382382614,-0.0119751166407465,0.14492753623188406
1.368,0.075,63.837179610614136,-0.014152410575427682,0.14057971014492754
1.372,0.06,64.04648183884565,-0.014930015552099534,0.14492753623188406
1.376,0.075,63.837179610614136,-0.015085536547433904,0.1391304347826087
1.38,0.07,63.837179610614136,-0.014152410575427682,0.14347826086956522
1.384,0.075,64.4650862953087,-0.01181959564541213,0.14202898550724638
1.388,0.06,64.4650862953087,-0.0119751166407465,0.14202898550724638
1.392,0.07,63.837179610614136,-0.008709175738724729,0.14492753623188406
1.396,0.065,64.67438852354022,-0.005598755832037325,0.1536231884057971
1.4,0.075,64.4650862953087,-0.008709175738724729,0.1565217391304348
1.404,0.07,63.837179610614136,-0.012441679626749611,0.17971014492753623
1.408,0.06,63.41857515415109,-0.013685847589424573,0.18840579710144928
1.412,0.075,63.837179610614136,-0.014774494556765163,0.18840579710144928
1.416,0.07,63.627877382382614,-0.015707620528771383,0.19420289855072465
1.42,0.08,63.41857515415109,-0.014463452566096423,0.18985507246376812
1.424,0.08,62.99997069768805,-0.013685847589424573,0.2
1.428,0.08,63.20927292591957,-0.011508553654743391,0.19420289855072465
1.432,0.08,62.99997069768805,-0.009797822706065318,0.19855072463768117
1.436,0.095,62.16276178476196,-0.006687402799377916,0.19130434782608696
1.44,0.085,61.95345955653044,-0.007465007776049767,0.19855072463768117
1.444,0.095,62.16276178476196,-0.01166407465007776,0.20869565217391303
1.448,0.1,61.74415732829892,-0.011508553654743391,0.21739130434782608
1.452,0.11,61.11625064360435,-0.009953343701399688,0.21159420289855072
1.456,0.11,61.11625064360435,-0.008709175738724729,0.24347826086956523
1.46,0.105,61.11625064360435,-0.007776049766718507,0.23768115942028986
1.464,0.11,60.69764618714131,-0.006687402799377916,0.25507246376811593
1.468,0.13,59.86043727421522,-0.004976671850699844,0.2391304347826087
1.472,0.125,59.44183281775218,-0.0017107309486780716,0.24492753623188407
1.476,0.145,59.44183281775218,0.0017107309486780716,0.24202898550724639
1.48,0.145,59.023228361289135,0.005443234836702955,0.23768115942028986
1.484,0.14,58.60462390482609,0.008709175738724729,0.24347826086956523
1.488,0.16,58.81392613305761,0.009642301710730949,0.24492753623188407
1.492,0.14,57.976717220131526,0.012441679626749611,0.24202898550724639
1.496,0.125,57.55811276366848,0.016796267496111975,0.26521739130434785
1.5,0.125,57.13950830720544,0.016485225505443235,0.2608695652173913
1.504,0.12,57.13950830720544,0.016018662519440126,0.263768115942029
1.508,0.11,56.30229939427935,0.017262830482115084,0.2782608695652174
1.512,0.105,55.88369493781631,0.017418351477449457,0.28405797101449276
1.516,0.1,56.09299716604783,0.015552099533437015,0.2942028985507246
1.52,0.1,55.67439270958479,0.014307931570762053,0.28405797101449276
1.524,0.085,54.62788156842718,0.01181959564541213,0.2927536231884058
1.528,0.1,54.8371837966587,0.006842923794712286,0.28405797101449276
1.532,0.08,54.62788156842718,0.004199066874027994,0.2942028985507246
1.536,0.08,53.79067265550109,0.0006220839813374805,0.2797101449275362
1.54,0.08,53.37206819903805,-0.003110419906687403,0.28840579710144926
1.544,0.075,53.37206819903805,-0.007931570762052876,0.2826086956521739
1.548,0.08,52.953463742575,-0.010575427682737169,0.2956521739130435
1.552,0.07,52.953463742575,-0.01181959564541213,0.2927536231884058
1.556,0.075,52.53485928611196,-0.013685847589424573,0.3115942028985507
