Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.672,0.02,73.04647765280109,0.002177293934681182,0.5202898550724637
0.676,0.01,72.62787319633804,0.001244167962674961,0.5333333333333333
0.68,0.01,72.209268739875,0.0026438569206842922,0.5333333333333333
0.684,0.02,70.95345537048587,0.0006220839813374805,0.5565217391304348
0.688,0.035,70.3255486857913,-0.0027993779160186624,0.5681159420289855
0.692,0.03,69.69764200109674,-0.002488335925349922,0.572463768115942
0.696,0.02,68.86043308817065,-0.0023328149300155523,0.5449275362318841
0.7,0.025,68.23252640347609,-0.002488335925349922,0.5449275362318841
0.704,0.04,68.02322417524456,-0.0017107309486780716,0.5449275362318841
0.708,0.035,67.18601526231848,-0.00031104199066874026,0.5565217391304348
0.712,0.035,66.34880634939239,0.0017107309486780716,0.5463768115942029
0.716,0.04,65.5115974364663,0.0035769828926905133,0.5507246376811594
0.72,0.04,65.30229520823478,0.005132192846034215,0.5420289855072464
0.724,0.03,64.88369075177174,0.007931570762052876,0.5478260869565217
0.728,0.03,64.4650862953087,0.009797822706065318,0.5362318840579711
0.732,0.04,63.627877382382614,0.009953343701399688,0.5478260869565217
0.736,0.03,62.99997069768805,0.013219284603421462,0.5347826086956522
0.74,0.04,62.16276178476196,0.016329704510108865,0.553623188405797
0.744,0.045,61.95345955653044,0.014930015552099534,0.5608695652173913
0.748,0.045,61.11625064360435,0.013063763608087092,0.5565217391304348
0.752,0.035,60.48834395890979,0.014618973561430793,0.5362318840579711
0.756,0.035,60.069739502446744,0.013219284603421462,0.5260869565217391
0.76,0.04,59.6511350459837,0.012286158631415241,0.527536231884058
0.764,0.045,58.81392613305761,0.010575427682737169,0.5202898550724637
0.768,0.055,58.81392613305761,0.008709175738724729,0.5260869565217391
0.772,0.04,59.023228361289135,0.005909797822706065,0.5231884057971015
0.776,0.055,57.976717220131526,0.005598755832037325,0.5449275362318841
0.78,0.04,58.60462390482609,0.008242612752721618,0.5492753623188406
0.784,0.055,57.55811276366848,0.006998444790046656,0.563768115942029
0.788,0.04,57.976717220131526,0.005598755832037325,0.5449275362318841
0.792,0.04,57.34881053543696,0.005598755832037325,0.5420289855072464
0.796,0.04,57.55811276366848,0.007465007776049767,0.5492753623188406
0.8,0.055,57.34881053543696,0.008709175738724729,0.5623188405797102
0.804,0.05,57.34881053543696,0.00933125972006221,0.5420289855072464
0.808,0.06,57.13950830720544,0.01104199066874028,0.5391304347826087
0.812,0.055,57.13950830720544,0.012441679626749611,0.5260869565217391
0.816,0.045,57.767414991900004,0.013374805598755831,0.5289855072463768
0.82,0.045,57.13950830720544,0.014930015552099534,0.5159420289855072
0.824,0.04,57.976717220131526,0.017107309486780714,0.5347826086956522
0.828,0.045,57.976717220131526,0.019284603421461897,0.5217391304347826
0.832,0.05,58.18601944836305,0.019129082426127528,0.5347826086956522
0.836,0.05,57.976717220131526,0.02208398133748056,0.5478260869565217
0.84,0.06,58.60462390482609,0.02363919129082426,0.563768115942029
0.844,0.06,58.81392613305761,0.02161741835147745,0.5478260869565217
0.848,0.05,59.23253058952066,0.02006220839813375,0.5333333333333333
0.852,0.05,59.23253058952066,0.0223950233281493,0.5318840579710145
0.856,0.06,59.23253058952066,0.02363919129082426,0.5231884057971015
0.86,0.065,59.6511350459837,0.02146189735614308,0.5318840579710145
0.864,0.075,60.48834395890979,0.02208398133748056,0.5217391304347826
0.868,0.08,60.279041730678266,0.02006220839813375,0.5260869565217391
0.872,0.075,60.48834395890979,0.017573872472783827,0.5173913043478261
0.876,0.075,60.90694841537283,0.018351477449455676,0.5289855072463768
0.88,0.08,61.11625064360435,0.019440124416796267,0.5333333333333333
0.884,0.095,61.325552871835875,0.019284603421461897,0.5492753623188406
0.888,0.08,61.74415732829892,0.016640746500777605,0.5420289855072464
0.892,0.07,61.95345955653044,0.015552099533437015,0.5376811594202898
0.896,0.06,61.95345955653044,0.015241057542768274,0.5159420289855072
0.9,0.07,62.99997069768805,0.013219284603421462,0.5173913043478261
0.904,0.065,62.99997069768805,0.012597200622083981,0.5043478260869565
0.908,0.08,62.99997069768805,0.01181959564541213,0.4985507246376812
0.912,0.07,63.20927292591957,0.012441679626749611,0.48985507246376814
0.916,0.08,62.99997069768805,0.01181959564541213,0.5
0.92,0.07,62.99997069768805,0.01073094867807154,0.5043478260869565
0.924,0.08,62.99997069768805,0.01073094867807154,0.5159420289855072
0.928,0.09,63.627877382382614,0.009486780715396579,0.5101449275362319
0.932,0.085,62.79066846945653,0.007465007776049767,0.5115942028985507
0.936,0.085,62.99997069768805,0.01026438569206843,0.5144927536231884
0.94,0.09,62.99997069768805,0.01181959564541213,0.5130434782608696
0.944,0.095,62.99997069768805,0.00933125972006221,0.5159420289855072
0.948,0.09,62.79066846945653,0.006687402799377916,0.5043478260869565
0.952,0.085,62.581366241225005,0.009953343701399688,0.49420289855072463
0.956,0.09,62.372064012993484,0.008709175738724729,0.4855072463768116
0.96,0.09,62.372064012993484,0.007776049766718507,0.48695652173913045
0.964,0.085,62.372064012993484,0.008398133748055987,0.5014492753623189
0.968,0.085,62.16276178476196,0.0057542768273716955,0.5043478260869565
0.972,0.1,62.16276178476196,0.001244167962674961,0.48695652173913045
0.976,0.09,61.95345955653044,-0.001088646967340591,0.48985507246376814
0.98,0.08,61.5348551000674,-0.0,0.48985507246376814
0.984,0.09,61.325552871835875,-0.003110419906687403,0.5057971014492754
0.988,0.08,61.325552871835875,-0.005443234836702955,0.5
0.992,0.08,61.11625064360435,-0.005909797822706065,0.5101449275362319
0.996,0.08,60.69764618714131,-0.004665629860031105,0.5057971014492754
1.0,0.09,60.48834395890979,-0.004976671850699844,0.5159420289855072
1.004,0.09,60.279041730678266,-0.0027993779160186624,0.4985507246376812
1.008,0.1,59.44183281775218,-0.0029548989113530326,0.4811594202898551
1.012,0.08,60.069739502446744,0.0009331259720062209,0.4666666666666667
1.016,0.085,59.6511350459837,0.002488335925349922,0.48985507246376814
1.02,0.09,59.023228361289135,0.005909797822706065,0.4753623188405797
1.024,0.085,58.81392613305761,0.00933125972006221,0.4797101449275362
1.028,0.095,58.60462390482609,0.012286158631415241,0.4855072463768116
1.032,0.1,57.767414991900004,0.013685847589424573,0.5057971014492754
1.036,0.12,57.34881053543696,0.01866251944012442,0.5043478260869565
1.04,0.125,57.13950830720544,0.02177293934681182,0.5
1.044,0.12,56.511601622510874,0.020995334370139968,0.4985507246376812
1.048,0.12,56.511601622510874,0.021150855365474338,0.4753623188405797
1.052,0.115,56.30229939427935,0.02379471228615863,0.4753623188405797
1.056,0.125,55.67439270958479,0.022861586314152412,0.4826086956521739
1.06,0.13,55.25578825312174,0.02379471228615863,0.48840579710144927
1.064,0.145,55.465090481353265,0.0255054432348367,0.47101449275362317
1.068,0.155,54.8371837966587,0.024883359253499222,0.47246376811594204
1.072,0.15,53.79067265550109,0.0208398133748056,0.4681159420289855
1.076,0.135,54.209277111964134,0.02177293934681182,0.49130434782608695
1.08,0.13,53.99997488373261,0.0223950233281493,0.49130434782608695
1.084,0.125,53.79067265550109,0.021150855365474338,0.5057971014492754
1.088,0.12,53.162765970806525,0.02021772939346812,0.4985507246376812
1.092,0.125,53.162765970806525,0.019906687402799376,0.5072463768115942
1.096,0.12,52.953463742575,0.019751166407465007,0.4985507246376812
1.1,0.115,52.116254829648916,0.02068429237947123,0.48695652173913045
1.104,0.11,52.116254829648916,0.019906687402799376,0.463768115942029
1.108,0.1,52.116254829648916,0.018973561430793158,0.4753623188405797
1.112,0.1,51.69765037318587,0.018818040435458788,0.47246376811594204
1.116,0.1,51.06974368849131,0.01866251944012442,0.463768115942029
1.12,0.08,51.06974368849131,0.018506998444790045,0.4811594202898551
1.124,0.08,50.44183700379674,0.019906687402799376,0.47391304347826085
1.128,0.06,50.44183700379674,0.018973561430793158,0.4753623188405797
1.132,0.08,50.0232325473337,0.017884914463452566,0.5
1.136,0.07,49.81393031910218,0.02052877138413686,0.48405797101449277
1.14,0.08,49.39532586263913,0.02255054432348367,0.4753623188405797
1.144,0.065,49.604628090870655,0.02068429237947123,0.49130434782608695
1.148,0.08,49.39532586263913,0.018973561430793158,0.4753623188405797
1.152,0.075,48.558116949713046,0.019284603421461897,0.4608695652173913
1.156,0.08,48.558116949713046,0.016951788491446344,0.46956521739130436
1.16,0.08,48.558116949713046,0.015241057542768274,0.45217391304347826
1.164,0.095,48.348814721481524,0.013685847589424573,0.4652173913043478
1.168,0.08,47.93021026501848,0.01166407465007776,0.45942028985507244
1.172,0.1,47.72090803678696,0.008087091757387248,0.46956521739130436
1.176,0.085,47.302303580323915,0.006998444790046656,0.463768115942029
1.18,0.08,47.093001352092394,0.008087091757387248,0.4811594202898551
1.184,0.1,47.093001352092394,0.008864696734059098,0.4782608695652174
1.188,0.095,46.88369912386087,0.007153965785381027,0.4666666666666667
1.192,0.09,46.67439689562935,0.008242612752721618,0.48405797101449277
1.196,0.14,46.046490210934785,0.0104199066874028,0.4579710144927536
1.2,0.14,46.46509466739783,0.013685847589424573,0.45507246376811594
1.204,0.215,46.46509466739783,0.017262830482115084,0.45217391304347826
1.208,0.32,45.62788575447174,0.02332814930015552,0.45362318840579713
1.212,0.475,45.83718798270326,0.029860031104199068,0.4260869565217391
1.216,0.695,45.41858352624022,0.03716951788491446,0.43478260869565216
1.22,0.88,45.41858352624022,0.04152410575427683,0.45217391304347826
1.224,0.955,45.41858352624022,0.039191290824261274,0.45072463768115945
1.228,0.8,44.999979069777176,0.026283048211508554,0.4608695652173913
1.232,0.5,45.2092812980087,0.00933125972006221,0.4492753623188406
1.236,0.11,44.999979069777176,-0.004665629860031105,0.463768115942029
1.24,-0.235,45.41858352624022,-0.009953343701399688,0.4666666666666667
1.244,-0.355,45.2092812980087,-0.012908242612752722,0.4579710144927536
1.248,-0.36,44.790676841545654,-0.01088646967340591,0.4405797101449275
1.252,-0.245,43.95346792861957,-0.006998444790046656,0.4492753623188406
1.256,-0.15,44.58137461331413,-0.003110419906687403,0.4246376811594203
1.26,-0.08,44.58137461331413,-0.00046656298600311044,0.4289855072463768
1.264,-0.025,44.37207238508261,0.006998444790046656,0.43478260869565216
1.268,0.015,44.58137461331413,0.009953343701399688,0.43623188405797103
1.272,0.055,44.37207238508261,0.00933125972006221,0.43043478260869567
1.276,0.065,44.16277015685109,0.010575427682737169,0.4623188405797101
1.28,0.075,44.37207238508261,0.014774494556765163,0.45072463768115945
1.284,0.1,43.95346792861957,0.012441679626749611,0.45072463768115945
1.288,0.08,43.744165700388045,0.012441679626749611,0.45652173913043476
1.292,0.09,43.744165700388045,0.01119751166407465,0.4420289855072464
1.296,0.08,43.53486347215652,0.01166407465007776,0.4434782608695652
1.3,0.085,43.744165700388045,0.011508553654743391,0.4405797101449275
1.304,0.09,43.744165700388045,0.009953343701399688,0.41884057971014493
1.308,0.1,43.53486347215652,0.008709175738724729,0.41739130434782606
1.312,0.1,43.744165700388045,0.007465007776049767,0.41304347826086957
1.316,0.095,43.744165700388045,0.0037325038880248835,0.4405797101449275
1.32,0.1,43.744165700388045,0.002177293934681182,0.43478260869565216
1.324,0.1,43.325561243925,0.0007776049766718507,0.43333333333333335
1.328,0.1,43.744165700388045,-0.003110419906687403,0.45072463768115945
1.332,0.11,43.744165700388045,-0.008087091757387248,0.4463768115942029
1.336,0.115,43.53486347215652,-0.009797822706065318,0.4463768115942029
1.34,0.095,43.53486347215652,-0.010575427682737169,0.44782608695652176
1.344,0.12,43.11625901569348,-0.014774494556765163,0.4434782608695652
1.348,0.11,43.744165700388045,-0.018351477449455676,0.45217391304347826
1.352,0.115,42.90695678746196,-0.018195956454121306,0.4289855072463768
1.356,0.12,43.11625901569348,-0.02177293934681182,0.4318840579710145
1.36,0.115,43.325561243925,-0.019906687402799376,0.4405797101449275
1.364,0.12,43.11625901569348,-0.018973561430793158,0.42318840579710143
1.368,0.125,43.11625901569348,-0.018973561430793158,0.45072463768115945
1.372,0.125,42.90695678746196,-0.020995334370139968,0.4434782608695652
1.376,0.135,42.90695678746196,-0.02006220839813375,0.4608695652173913
1.38,0.125,43.325561243925,-0.016951788491446344,0.4463768115942029
1.384,0.14,42.90695678746196,-0.015707620528771383,0.4753623188405797
1.388,0.15,42.90695678746196,-0.015552099533437015,0.4463768115942029
1.392,0.14,42.90695678746196,-0.014152410575427682,0.4579710144927536
1.396,0.15,42.697654559230436,-0.013063763608087092,0.4463768115942029
1.4,0.145,42.488352330998914,-0.01166407465007776,0.43623188405797103
1.404,0.16,42.697654559230436,-0.01181959564541213,0.43623188405797103
1.408,0.16,43.325561243925,-0.01181959564541213,0.43768115942028984
1.412,0.17,43.744165700388045,-0.01010886469673406,0.4246376811594203
1.416,0.16,44.790676841545654,-0.01181959564541213,0.45217391304347826
1.42,0.17,46.25579243916631,-0.01104199066874028,0.4405797101449275
1.424,0.17,47.93021026501848,-0.01088646967340591,0.45217391304347826
1.428,0.18,50.23253477556522,-0.013374805598755831,0.463768115942029
1.432,0.195,52.32555705788044,-0.015552099533437015,0.4608695652173913
1.436,0.19,54.62788156842718,-0.015396578538102643,0.45072463768115945
1.44,0.18,57.55811276366848,-0.013374805598755831,0.4579710144927536
1.444,0.2,60.279041730678266,-0.015552099533437015,0.463768115942029
1.448,0.215,63.41857515415109,-0.016174183514774496,0.44782608695652176
1.452,0.22,66.34880634939239,-0.015707620528771383,0.43623188405797103
1.456,0.21,69.69764200109674,-0.017107309486780714,0.45072463768115945
1.46,0.22,73.04647765280109,-0.015085536547433904,0.45072463768115945
1.464,0.23,76.18601107627391,-0.012130637636080872,0.4289855072463768
1.468,0.22,80.37205564090435,-0.010575427682737169,0.45217391304347826
1.472,0.22,83.93019352084022,-0.01104199066874028,0.4608695652173913
1.476,0.23,87.69763362900761,-0.008553654743390357,0.47391304347826085
1.48,0.235,91.67437596540653,-0.0038880248833592537,0.4666666666666667
1.484,0.23,95.2325138453424,-0.002488335925349922,0.4681159420289855
1.488,0.225,98.79065172527827,-0.0006220839813374805,0.4463768115942029
1.492,0.22,101.51158069228805,0.00015552099533437013,0.4434782608695652
1.496,0.22,104.44181188752935,0.00046656298600311044,0.4449275362318841
1.5,0.215,106.53483416984457,-0.0,0.45362318840579713
1.504,0.205,108.83715868039131,-0.0023328149300155523,0.41594202898550725
1.508,0.205,109.88366982154892,-0.006065318818040436,0.4449275362318841
1.512,0.2,111.13948319093805,-0.005598755832037325,0.4115942028985507
1.516,0.18,112.6045987885587,-0.01166407465007776,0.4449275362318841
1.52,0.165,112.18599433209566,-0.01166407465007776,0.4260869565217391
1.524,0.15,111.5580876474011,-0.013841368584758942,0.45652173913043476
1.528,0.14,111.5580876474011,-0.017729393468118197,0.43043478260869567
1.532,0.12,110.30227427801196,-0.02037325038880249,0.4492753623188406
1.536,0.105,109.6743675933174,-0.019284603421461897,0.4391304347826087
1.54,0.1,108.41855422392827,-0.019440124416796267,0.4260869565217391
1.544,0.07,106.53483416984457,-0.02208398133748056,0.4246376811594203
1.548,0.06,105.06971857222392,-0.02363919129082426,0.427536231884058
1.552,0.05,103.18599851814022,-0.0255054432348367,0.41739130434782606
1.556,0.04,101.30227846405653,-0.027838258164852255,0.4028985507246377
1.56,0.035,99.62786063820435,-0.030637636080870917,0.40869565217391307
1.564,0.04,97.74414058412066,-0.030326594090202177,0.4028985507246377
1.568,0.035,96.2790249865,-0.03265940902021773,0.41594202898550725
1.572,0.02,93.97670047595327,-0.034992223950233284,0.41594202898550725
1.576,0.02,92.30228265010109,-0.03421461897356143,0.4260869565217391
1.58,0.02,90.62786482424892,-0.03328149300155521,0.41739130434782606
1.584,0.02,88.95344699839674,-0.03188180404354588,0.427536231884058
1.588,0.02,87.27902917254457,-0.0328149300155521,0.41739130434782606
1.592,0.02,85.6046113466924,-0.03265940902021773,0.4144927536231884
1.596,0.015,83.93019352084022,-0.03110419906687403,0.4057971014492754
1.6,0.01,82.46507792321957,-0.031415241057542766,0.4101449275362319
1.604,0.015,80.58135786913587,-0.03188180404354588,0.40869565217391307
1.608,0.005,79.74414895620978,-0.030793157076205287,0.4072463768115942
1.612,0.015,78.27903335858913,-0.029860031104199068,0.3927536231884058
