Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.544,0.175,60.69764618714131,-0.0208398133748056,-0.04927536231884058
0.548,0.18,62.16276178476196,-0.017418351477449457,-0.06376811594202898
0.552,0.185,63.837179610614136,-0.015241057542768274,-0.08260869565217391
0.556,0.21,66.13950412116087,-0.014618973561430793,-0.0927536231884058
0.56,0.205,68.23252640347609,-0.012597200622083981,-0.10434782608695652
0.564,0.21,70.3255486857913,-0.014307931570762053,-0.10869565217391304
0.568,0.22,73.67438433749565,-0.018351477449455676,-0.1144927536231884
0.572,0.22,77.23252221743152,-0.01866251944012442,-0.11594202898550725
0.576,0.225,79.9534511844413,-0.01866251944012442,-0.13333333333333333
0.58,0.22,83.09298460791413,-0.018195956454121306,-0.1318840579710145
0.584,0.225,87.48833140077609,-0.019906687402799376,-0.14492753623188406
0.588,0.235,91.25577150894348,-0.019284603421461897,-0.1565217391304348
0.592,0.24,94.81390938887935,-0.0208398133748056,-0.1753623188405797
0.596,0.24,98.99995395350979,-0.02037325038880249,-0.1855072463768116
0.6,0.25,102.76739406167718,-0.02068429237947123,-0.20869565217391303
0.604,0.235,105.69762525691849,-0.021306376360808708,-0.21594202898550724
0.608,0.24,109.04646090862283,-0.02177293934681182,-0.22753623188405797
0.612,0.24,112.39529656032718,-0.024261275272161743,-0.2318840579710145
0.616,0.215,114.90692329910544,-0.023017107309486782,-0.23043478260869565
0.62,0.23,117.4185500378837,-0.019906687402799376,-0.2318840579710145
0.624,0.225,119.51157232019892,-0.019751166407465007,-0.2289855072463768
0.628,0.225,120.76738568958805,-0.02223950233281493,-0.24202898550724639
0.632,0.215,121.60459460251414,-0.02052877138413686,-0.2492753623188406
0.636,0.2,122.44180351544023,-0.016951788491446344,-0.2594202898550725
0.64,0.205,122.44180351544023,-0.019906687402799376,-0.26666666666666666
0.644,0.18,122.02319905897718,-0.02192846034214619,-0.2898550724637681
0.648,0.19,121.60459460251414,-0.02223950233281493,-0.30579710144927535
0.652,0.165,120.76738568958805,-0.02363919129082426,-0.30869565217391304
0.656,0.145,119.09296786373588,-0.024727838258164853,-0.32463768115942027
0.66,0.14,118.04645672257827,-0.02363919129082426,-0.3188405797101449
0.664,0.105,116.58134112495762,-0.025194401244167962,-0.3130434782608696
0.668,0.1,114.4883188426424,-0.026283048211508554,-0.3289855072463768
0.672,0.08,112.6045987885587,-0.025816485225505444,-0.3289855072463768
0.676,0.08,110.30227427801196,-0.02332814930015552,-0.34202898550724636
0.68,0.02,108.62785645215979,-0.02332814930015552,-0.34347826086956523
0.684,0.035,106.32553194161305,-0.024261275272161743,-0.35507246376811596
0.688,0.02,103.81390520283479,-0.023017107309486782,-0.35507246376811596
0.692,0.025,101.72088292051957,-0.023017107309486782,-0.36086956521739133
0.696,0.01,99.83716286643588,-0.02208398133748056,-0.3826086956521739
0.7,-0.0,97.32553612765761,-0.021150855365474338,-0.3884057971014493
0.704,-0.0,95.65111830180544,-0.021306376360808708,-0.39420289855072466
0.708,-0.0,94.18600270418479,-0.023017107309486782,-0.41739130434782606
0.712,-0.0,91.88367819363805,-0.026749611197511663,-0.4217391304347826
0.716,-0.0,90.20926036778587,-0.027371695178849145,-0.42318840579710143
0.72,-0.0,88.32554031370218,-0.027527216174183515,-0.41884057971014493
0.724,-0.0,87.27902917254457,-0.029393468118195955,-0.42318840579710143
0.728,-0.0,85.6046113466924,-0.03328149300155521,-0.43623188405797103
0.732,-0.0,83.7208912926087,-0.030171073094867808,-0.45217391304347826
0.736,-0.0,82.46507792321957,-0.029393468118195955,-0.463768115942029
0.74,0.005,81.62786901029348,-0.028771384136858476,-0.4608695652173913
0.744,-0.0,79.74414895620978,-0.026127527216174184,-0.49420289855072463
0.748,0.015,78.9069400432837,-0.024416796267496113,-0.48985507246376814
0.752,0.005,77.44182444566304,-0.027216174183514776,-0.5173913043478261
0.756,-0.0,76.81391776096848,-0.025972006220839814,-0.527536231884058
0.76,0.02,75.76740661981087,-0.028615863141524107,-0.5304347826086957
0.764,0.02,74.51159325042174,-0.030948678071539656,-0.5217391304347826
0.768,0.025,73.67438433749565,-0.03545878693623639,-0.5246376811594203
0.772,0.035,72.62787319633804,-0.03670295489891135,-0.5159420289855072
0.776,0.025,72.209268739875,-0.03608087091757387,-0.5289855072463768
0.78,0.015,71.16275759871739,-0.03530326594090202,-0.5333333333333333
0.784,0.03,70.3255486857913,-0.03701399688958009,-0.5507246376811594
0.788,0.03,69.2790375446337,-0.03608087091757387,-0.5681159420289855
0.792,0.04,68.44182863170761,-0.0343701399688958,-0.5985507246376811
0.796,0.025,67.60461971878152,-0.03297045101088647,-0.5855072463768116
0.8,0.035,67.18601526231848,-0.03421461897356143,-0.6231884057971014
0.804,0.03,66.34880634939239,-0.030637636080870917,-0.6130434782608696
0.808,0.04,66.13950412116087,-0.03203732503888025,-0.6202898550724638
0.812,0.035,65.72089966469782,-0.03561430793157076,-0.6246376811594203
0.816,0.04,65.09299298000326,-0.03312597200622084,-0.6434782608695652
0.82,0.025,65.30229520823478,-0.03234836702954899,-0.6318840579710145
0.824,0.035,65.09299298000326,-0.03359253499222395,-0.6304347826086957
0.828,0.03,64.88369075177174,-0.03359253499222395,-0.6318840579710145
0.832,0.035,65.09299298000326,-0.027527216174183515,-0.6463768115942029
0.836,0.06,64.67438852354022,-0.02379471228615863,-0.6608695652173913
0.84,0.03,64.88369075177174,-0.02192846034214619,-0.6710144927536232
0.844,0.045,65.5115974364663,-0.02192846034214619,-0.7014492753623188
0.848,0.055,65.5115974364663,-0.02177293934681182,-0.7
0.852,0.03,66.13950412116087,-0.02363919129082426,-0.7217391304347827
0.856,0.03,66.76741080585543,-0.0255054432348367,-0.7028985507246377
0.86,0.05,67.39531749055,-0.023017107309486782,-0.7333333333333333
0.864,0.05,68.02322417524456,-0.027371695178849145,-0.7130434782608696
0.868,0.055,68.65113085993913,-0.029393468118195955,-0.7231884057971014
0.872,0.045,69.48833977286522,-0.028304821150855364,-0.7347826086956522
0.876,0.05,70.3255486857913,-0.026749611197511663,-0.736231884057971
0.88,0.06,70.53485091402283,-0.028304821150855364,-0.7347826086956522
0.884,0.06,71.79066428341196,-0.029548989113530325,-0.7565217391304347
0.888,0.05,72.62787319633804,-0.031415241057542766,-0.7681159420289855
0.892,0.06,73.25577988103261,-0.027993779160186624,-0.7753623188405797
0.896,0.075,74.30229102219022,-0.026905132192846033,-0.7942028985507247
0.9,0.06,74.93019770688478,-0.026438569206842923,-0.8173913043478261
0.904,0.055,75.55810439157935,-0.024883359253499222,-0.8057971014492754
0.908,0.075,76.39531330450544,-0.0223950233281493,-0.8304347826086956
0.912,0.075,77.23252221743152,-0.0208398133748056,-0.808695652173913
0.916,0.065,77.86042890212609,-0.017729393468118197,-0.827536231884058
0.92,0.06,78.06973113035761,-0.016640746500777605,-0.8173913043478261
0.924,0.08,78.27903335858913,-0.019906687402799376,-0.8376811594202899
0.928,0.075,78.9069400432837,-0.024572317262830483,-0.8304347826086956
0.932,0.065,79.11624227151522,-0.023017107309486782,-0.8507246376811595
0.936,0.075,79.74414895620978,-0.025816485225505444,-0.8652173913043478
0.94,0.07,79.74414895620978,-0.025816485225505444,-0.8753623188405797
0.944,0.08,80.16275341267283,-0.025816485225505444,-0.8927536231884058
0.948,0.085,79.74414895620978,-0.02534992223950233,-0.9
0.952,0.075,79.74414895620978,-0.02534992223950233,-0.9043478260869565
0.956,0.085,79.74414895620978,-0.02534992223950233,-0.9014492753623189
0.96,0.08,79.74414895620978,-0.0223950233281493,-0.9130434782608695
0.964,0.08,79.32554449974674,-0.024416796267496113,-0.9101449275362319
0.968,0.08,79.32554449974674,-0.026283048211508554,-0.9101449275362319
0.972,0.07,79.53484672797826,-0.024572317262830483,-0.9043478260869565
0.976,0.075,78.9069400432837,-0.02255054432348367,-0.9289855072463769
0.98,0.08,78.48833558682065,-0.0223950233281493,-0.9260869565217391
0.984,0.075,77.65112667389457,-0.02208398133748056,-0.9478260869565217
0.988,0.09,77.23252221743152,-0.02021772939346812,-0.9434782608695652
0.992,0.07,76.60461553273696,-0.021150855365474338,-0.9637681159420289
0.996,0.08,76.60461553273696,-0.02021772939346812,-0.9695652173913043
1.0,0.07,76.39531330450544,-0.02146189735614308,-0.991304347826087
1.004,0.075,76.18601107627391,-0.019906687402799376,-0.981159420289855
1.008,0.07,75.76740661981087,-0.02037325038880249,-0.9898550724637681
1.012,0.08,75.34880216334783,-0.022861586314152412,-0.9840579710144928
1.016,0.06,74.93019770688478,-0.02223950233281493,-0.9898550724637681
1.02,0.075,74.51159325042174,-0.02255054432348367,-0.991304347826087
1.024,0.07,73.88368656572717,-0.02177293934681182,-0.9985507246376811
1.028,0.08,73.46508210926413,-0.028615863141524107,-1.0072463768115942
1.032,0.08,73.04647765280109,-0.02317262830482115,-1.0144927536231885
1.036,0.1,72.209268739875,-0.022861586314152412,-1.0318840579710145
1.04,0.08,71.79066428341196,-0.02270606531881804,-1.0434782608695652
1.044,0.1,71.79066428341196,-0.02146189735614308,-1.0478260869565217
1.048,0.1,71.16275759871739,-0.019284603421461897,-1.0565217391304347
1.052,0.1,70.3255486857913,-0.0223950233281493,-1.065217391304348
1.056,0.11,69.90694422932826,-0.02177293934681182,-1.0565217391304347
1.06,0.12,69.69764200109674,-0.02006220839813375,-1.065217391304348
1.064,0.15,68.86043308817065,-0.019906687402799376,-1.0521739130434782
1.068,0.14,68.86043308817065,-0.02177293934681182,-1.0666666666666667
1.072,0.16,68.65113085993913,-0.018195956454121306,-1.0594202898550724
1.076,0.16,68.23252640347609,-0.014307931570762053,-1.0753623188405796
1.08,0.155,68.23252640347609,-0.013219284603421462,-1.0768115942028986
1.084,0.16,67.81392194701304,-0.01275272161741835,-1.0855072463768116
1.088,0.16,67.18601526231848,-0.012286158631415241,-1.0942028985507246
1.092,0.16,66.97671303408696,-0.009797822706065318,-1.1101449275362318
1.096,0.15,66.55810857762391,-0.0119751166407465,-1.1101449275362318
1.1,0.14,66.76741080585543,-0.010575427682737169,-1.127536231884058
1.104,0.14,66.34880634939239,-0.01104199066874028,-1.1159420289855073
1.108,0.11,66.13950412116087,-0.01166407465007776,-1.1217391304347826
1.112,0.1,66.13950412116087,-0.012130637636080872,-1.1115942028985508
1.116,0.085,65.72089966469782,-0.015552099533437015,-1.1159420289855073
1.12,0.085,65.93020189292935,-0.012441679626749611,-1.1130434782608696
1.124,0.075,65.72089966469782,-0.013685847589424573,-1.1217391304347826
1.128,0.06,64.88369075177174,-0.017418351477449457,-1.1304347826086956
1.132,0.065,64.67438852354022,-0.016640746500777605,-1.1420289855072463
1.136,0.075,64.04648183884565,-0.017418351477449457,-1.1478260869565218
1.14,0.05,64.25578406707717,-0.02068429237947123,-1.163768115942029
1.144,0.065,64.4650862953087,-0.019751166407465007,-1.1710144927536232
1.148,0.06,63.837179610614136,-0.02223950233281493,-1.1710144927536232
1.152,0.06,63.837179610614136,-0.025194401244167962,-1.1768115942028985
1.156,0.05,63.627877382382614,-0.025972006220839814,-1.1681159420289855
1.16,0.08,63.41857515415109,-0.026438569206842923,-1.1695652173913043
1.164,0.08,62.99997069768805,-0.024883359253499222,-1.155072463768116
1.168,0.08,63.20927292591957,-0.029548989113530325,-1.1695652173913043
1.172,0.065,62.581366241225005,-0.025972006220839814,-1.1666666666666667
1.176,0.06,62.79066846945653,-0.025038880248833592,-1.173913043478261
1.18,0.08,62.99997069768805,-0.024883359253499222,-1.1768115942028985
1.184,0.06,62.372064012993484,-0.022861586314152412,-1.191304347826087
1.188,0.08,62.372064012993484,-0.02161741835147745,-1.1927536231884057
1.192,0.065,62.372064012993484,-0.018195956454121306,-1.208695652173913
1.196,0.07,61.74415732829892,-0.015707620528771383,-1.2057971014492754
1.2,0.1,62.16276178476196,-0.013063763608087092,-1.2173913043478262
1.204,0.14,61.95345955653044,-0.01088646967340591,-1.2072463768115942
1.208,0.24,61.74415732829892,-0.007153965785381027,-1.218840579710145
1.212,0.405,61.5348551000674,-0.0023328149300155523,-1.2115942028985507
1.216,0.65,61.11625064360435,0.008709175738724729,-1.2043478260869565
1.22,0.92,61.11625064360435,0.017418351477449457,-1.201449275362319
1.224,1.12,61.325552871835875,0.019906687402799376,-1.2043478260869565
1.228,1.145,60.48834395890979,0.012441679626749611,-1.2231884057971014
1.232,0.92,60.69764618714131,0.005132192846034215,-1.2333333333333334
1.236,0.5,60.48834395890979,-0.0029548989113530326,-1.2434782608695651
1.24,0.05,60.48834395890979,-0.012908242612752722,-1.2463768115942029
1.244,-0.205,60.69764618714131,-0.015085536547433904,-1.2521739130434784
1.248,-0.335,60.48834395890979,-0.015396578538102643,-1.2507246376811594
1.252,-0.285,60.279041730678266,-0.014774494556765163,-1.2521739130434784
1.256,-0.165,60.48834395890979,-0.015241057542768274,-1.2449275362318841
1.26,-0.1,60.069739502446744,-0.012908242612752722,-1.2478260869565216
1.264,-0.085,60.279041730678266,-0.013374805598755831,-1.2391304347826086
1.268,-0.035,60.279041730678266,-0.018973561430793158,-1.2449275362318841
1.272,-0.005,59.86043727421522,-0.018040435458786936,-1.2449275362318841
1.276,0.02,60.069739502446744,-0.016329704510108865,-1.2521739130434784
1.28,0.035,60.069739502446744,-0.016640746500777605,-1.2579710144927536
1.284,0.05,59.6511350459837,-0.014152410575427682,-1.2695652173913043
1.288,0.04,59.6511350459837,-0.013374805598755831,-1.2666666666666666
1.292,0.035,59.86043727421522,-0.010575427682737169,-1.2855072463768116
1.296,0.05,59.44183281775218,-0.009797822706065318,-1.2753623188405796
1.3,0.06,59.023228361289135,-0.008709175738724729,-1.2884057971014493
1.304,0.06,59.44183281775218,-0.007309486780715396,-1.271014492753623
1.308,0.06,59.44183281775218,-0.008087091757387248,-1.2782608695652173
1.312,0.06,58.81392613305761,-0.007465007776049767,-1.2681159420289856
1.316,0.075,59.023228361289135,-0.005598755832037325,-1.2652173913043478
1.32,0.075,58.39532167659457,-0.0018662519440124418,-1.2681159420289856
1.324,0.09,58.60462390482609,-0.002488335925349922,-1.2739130434782608
1.328,0.09,58.60462390482609,-0.003421461897356143,-1.281159420289855
1.332,0.095,57.976717220131526,-0.002488335925349922,-1.289855072463768
1.336,0.105,58.18601944836305,-0.004510108864696734,-1.298550724637681
1.34,0.1,57.976717220131526,-0.007776049766718507,-1.3057971014492753
1.344,0.1,58.18601944836305,-0.009486780715396579,-1.3028985507246378
1.348,0.1,57.55811276366848,-0.010575427682737169,-1.298550724637681
1.352,0.1,57.976717220131526,-0.012597200622083981,-1.2971014492753623
1.356,0.1,57.767414991900004,-0.010575427682737169,-1.2840579710144928
1.36,0.105,57.55811276366848,-0.01166407465007776,-1.2884057971014493
1.364,0.115,57.767414991900004,-0.008709175738724729,-1.2753623188405796
1.368,0.12,57.34881053543696,-0.013841368584758942,-1.2826086956521738
1.372,0.12,57.13950830720544,-0.009486780715396579,-1.2797101449275363
1.376,0.12,57.13950830720544,-0.01010886469673406,-1.2826086956521738
1.38,0.115,56.720903850742395,-0.004976671850699844,-1.2884057971014493
1.384,0.12,57.55811276366848,-0.0037325038880248835,-1.3014492753623188
1.388,0.125,57.13950830720544,-0.0015552099533437014,-1.298550724637681
1.392,0.14,57.55811276366848,0.0009331259720062209,-1.3101449275362318
1.396,0.14,57.767414991900004,0.0037325038880248835,-1.298550724637681
1.4,0.145,58.81392613305761,0.002488335925349922,-1.3101449275362318
1.404,0.15,59.6511350459837,0.0052877138413685845,-1.2942028985507246
1.408,0.14,61.11625064360435,0.0057542768273716955,-1.298550724637681
1.412,0.16,62.79066846945653,0.003265940902021773,-1.2927536231884058
1.416,0.16,64.67438852354022,0.006842923794712286,-1.2942028985507246
1.42,0.18,67.18601526231848,0.00933125972006221,-1.2956521739130435
1.424,0.18,70.3255486857913,0.006531881804043546,-1.3072463768115943
1.428,0.19,73.04647765280109,0.004354587869362364,-1.3159420289855073
1.432,0.2,75.76740661981087,0.005909797822706065,-1.3217391304347825
1.436,0.205,79.53484672797826,0.005598755832037325,-1.327536231884058
1.44,0.205,83.09298460791413,0.0015552099533437014,-1.3333333333333333
1.444,0.22,86.65112248785,0.0018662519440124418,-1.3304347826086957
1.448,0.22,90.62786482424892,0.002021772939346812,-1.326086956521739
1.452,0.215,95.2325138453424,0.00031104199066874026,-1.3246376811594203
1.456,0.22,98.99995395350979,0.00015552099533437013,-1.3159420289855073
1.46,0.235,102.76739406167718,0.0037325038880248835,-1.3217391304347825
1.464,0.23,106.53483416984457,0.0037325038880248835,-1.3130434782608695
1.468,0.23,109.88366982154892,0.0026438569206842922,-1.3217391304347825
1.472,0.24,113.23250547325327,0.006220839813374806,-1.3231884057971015
1.476,0.22,116.16273666849457,0.009175738724727838,-1.3304347826086957
1.48,0.22,118.46506117904131,0.010575427682737169,-1.3289855072463768
1.484,0.22,120.55808346135653,0.0104199066874028,-1.3391304347826087
1.488,0.21,121.81389683074566,0.009175738724727838,-1.3391304347826087
1.492,0.195,123.27901242836631,0.008087091757387248,-1.3492753623188405
1.496,0.195,124.1162213412924,0.007776049766718507,-1.3333333333333333
1.5,0.185,124.1162213412924,0.007465007776049767,-1.3391304347826087
1.504,0.16,124.1162213412924,0.006220839813374806,-1.3231884057971015
1.508,0.16,123.90691911306088,0.006220839813374806,-1.327536231884058
1.512,0.14,123.0697102001348,0.003110419906687403,-1.317391304347826
1.516,0.105,121.81389683074566,0.003265940902021773,-1.3217391304347825
1.52,0.1,120.34878123312501,0.0027993779160186624,-1.3217391304347825
1.524,0.09,119.09296786373588,0.003421461897356143,-1.3289855072463768
1.528,0.08,117.4185500378837,-0.0007776049766718507,-1.3333333333333333
1.532,0.06,115.11622552733697,0.0017107309486780716,-1.344927536231884
1.536,0.045,113.44180770148479,0.0027993779160186624,-1.3521739130434782
1.54,0.02,111.5580876474011,0.00031104199066874026,-1.355072463768116
1.544,0.02,109.46506536508588,-0.002488335925349922,-1.346376811594203
1.548,0.005,107.7906475392337,-0.005598755832037325,-1.3405797101449275
1.552,0.005,105.48832302868696,-0.008709175738724729,-1.3391304347826087
1.556,-0.0,104.23250965929783,-0.01119751166407465,-1.3333333333333333
1.56,-0.0,101.72088292051957,-0.00933125972006221,-1.3347826086956522
