Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.332,0.095,60.279041730678266,-0.017107309486780714,-0.4811594202898551
0.336,0.09,59.86043727421522,-0.019906687402799376,-0.47681159420289854
0.34,0.065,60.279041730678266,-0.02255054432348367,-0.48695652173913045
0.344,0.08,59.86043727421522,-0.02270606531881804,-0.4985507246376812
0.348,0.08,59.44183281775218,-0.02363919129082426,-0.4782608695652174
0.352,0.09,58.81392613305761,-0.025194401244167962,-0.49130434782608695
0.356,0.08,59.23253058952066,-0.021150855365474338,-0.48405797101449277
0.36,0.085,58.81392613305761,-0.017573872472783827,-0.4753623188405797
0.364,0.08,58.81392613305761,-0.01866251944012442,-0.4652173913043478
0.368,0.075,58.60462390482609,-0.02006220839813375,-0.48695652173913045
0.372,0.08,57.976717220131526,-0.019906687402799376,-0.4855072463768116
0.376,0.08,57.767414991900004,-0.02161741835147745,-0.4826086956521739
0.38,0.085,57.34881053543696,-0.0208398133748056,-0.5072463768115942
0.384,0.085,57.34881053543696,-0.021306376360808708,-0.5057971014492754
0.388,0.085,56.720903850742395,-0.019906687402799376,-0.527536231884058
0.392,0.08,56.30229939427935,-0.018818040435458788,-0.5231884057971015
0.396,0.1,56.720903850742395,-0.019595645412130637,-0.518840579710145
0.4,0.095,55.88369493781631,-0.02021772939346812,-0.5333333333333333
0.404,0.105,56.09299716604783,-0.02161741835147745,-0.5072463768115942
0.408,0.095,55.67439270958479,-0.024261275272161743,-0.527536231884058
0.412,0.115,55.67439270958479,-0.026749611197511663,-0.5057971014492754
0.416,0.105,54.8371837966587,-0.027216174183514776,-0.5304347826086957
0.42,0.12,54.209277111964134,-0.024572317262830483,-0.5217391304347826
0.424,0.13,54.62788156842718,-0.027371695178849145,-0.5376811594202898
0.428,0.135,53.58137042726957,-0.027527216174183515,-0.5565217391304348
0.432,0.145,52.953463742575,-0.027216174183514776,-0.5492753623188406
0.436,0.155,52.953463742575,-0.027216174183514776,-0.553623188405797
0.44,0.155,52.953463742575,-0.027993779160186624,-0.5608695652173913
0.444,0.145,52.953463742575,-0.02348367029548989,-0.5681159420289855
0.448,0.125,52.32555705788044,-0.02348367029548989,-0.5623188405797102
0.452,0.12,52.116254829648916,-0.02255054432348367,-0.5695652173913044
0.456,0.13,51.48834814495435,-0.02037325038880249,-0.5666666666666667
0.46,0.115,51.27904591672283,-0.017418351477449457,-0.5826086956521739
0.464,0.105,50.44183700379674,-0.018040435458786936,-0.5753623188405798
0.468,0.1,50.44183700379674,-0.019595645412130637,-0.591304347826087
0.472,0.1,50.23253477556522,-0.02021772939346812,-0.5840579710144927
0.476,0.1,50.0232325473337,-0.02021772939346812,-0.5840579710144927
0.48,0.11,49.604628090870655,-0.02052877138413686,-0.5942028985507246
0.484,0.1,49.39532586263913,-0.0208398133748056,-0.6202898550724638
0.488,0.09,48.97672140617609,-0.0223950233281493,-0.5985507246376811
0.492,0.1,49.39532586263913,-0.02348367029548989,-0.6304347826086957
0.496,0.085,48.76741917794457,-0.027060653188180406,-0.5985507246376811
0.5,0.085,48.558116949713046,-0.027527216174183515,-0.6275362318840579
0.504,0.095,48.13951249325,-0.027993779160186624,-0.5942028985507246
0.508,0.1,48.558116949713046,-0.03203732503888025,-0.6260869565217392
0.512,0.08,48.348814721481524,-0.035147744945567654,-0.6014492753623188
0.516,0.085,47.72090803678696,-0.03234836702954899,-0.6318840579710145
0.52,0.09,47.51160580855544,-0.03110419906687403,-0.6260869565217392
0.524,0.08,47.93021026501848,-0.030637636080870917,-0.636231884057971
0.528,0.095,47.72090803678696,-0.03110419906687403,-0.6579710144927536
0.532,0.1,46.67439689562935,-0.030326594090202177,-0.6768115942028986
0.536,0.09,46.46509466739783,-0.030326594090202177,-0.6840579710144927
0.54,0.08,46.67439689562935,-0.030793157076205287,-0.6782608695652174
0.544,0.095,46.25579243916631,-0.029393468118195955,-0.672463768115942
0.548,0.09,46.25579243916631,-0.03110419906687403,-0.6594202898550725
0.552,0.095,46.046490210934785,-0.03405909797822706,-0.663768115942029
0.556,0.08,45.62788575447174,-0.03328149300155521,-0.6550724637681159
0.56,0.135,45.62788575447174,-0.029860031104199068,-0.672463768115942
0.564,0.16,45.41858352624022,-0.026905132192846033,-0.6753623188405797
0.568,0.215,45.41858352624022,-0.02348367029548989,-0.6753623188405797
0.572,0.32,44.999979069777176,-0.016796267496111975,-0.6840579710144927
0.576,0.485,45.2092812980087,-0.006842923794712286,-0.691304347826087
0.58,0.68,45.41858352624022,0.0006220839813374805,-0.7072463768115942
0.584,0.825,44.790676841545654,0.0023328149300155523,-0.7086956521739131
0.588,0.88,44.58137461331413,-0.0029548989113530326,-0.6971014492753623
0.592,0.675,44.58137461331413,-0.01275272161741835,-0.7115942028985507
0.596,0.37,44.58137461331413,-0.028460342146189737,-0.7130434782608696
0.6,0.035,43.744165700388045,-0.038880248833592534,-0.7
0.604,-0.24,44.16277015685109,-0.042612752721617415,-0.6956521739130435
0.608,-0.34,43.744165700388045,-0.0463452566096423,-0.7101449275362319
0.612,-0.315,44.16277015685109,-0.04836702954898912,-0.6956521739130435
0.616,-0.19,43.744165700388045,-0.04354587869362364,-0.7014492753623188
0.62,-0.1,43.53486347215652,-0.04105754276827372,-0.7057971014492753
0.624,-0.04,43.744165700388045,-0.041990668740279936,-0.7217391304347827
0.628,-0.0,43.744165700388045,-0.04027993779160187,-0.7376811594202899
0.632,0.025,43.744165700388045,-0.037947122861586316,-0.7478260869565218
0.636,0.06,43.325561243925,-0.037636080870917576,-0.736231884057971
0.64,0.065,43.53486347215652,-0.0359253499222395,-0.7318840579710145
0.644,0.075,43.53486347215652,-0.03250388802488336,-0.744927536231884
0.648,0.065,42.90695678746196,-0.03188180404354588,-0.7260869565217392
0.652,0.075,43.744165700388045,-0.03297045101088647,-0.7246376811594203
0.656,0.07,42.697654559230436,-0.030793157076205287,-0.7289855072463768
0.66,0.095,42.488352330998914,-0.026905132192846033,-0.7260869565217392
0.664,0.085,42.488352330998914,-0.025972006220839814,-0.736231884057971
0.668,0.085,42.90695678746196,-0.026905132192846033,-0.7333333333333333
0.672,0.1,42.697654559230436,-0.027993779160186624,-0.7318840579710145
0.676,0.085,42.697654559230436,-0.027838258164852255,-0.755072463768116
0.68,0.095,42.90695678746196,-0.026749611197511663,-0.755072463768116
0.684,0.1,42.488352330998914,-0.026438569206842923,-0.7594202898550725
0.688,0.1,42.90695678746196,-0.028149300155520994,-0.7492753623188406
0.692,0.1,42.90695678746196,-0.028304821150855364,-0.7608695652173914
0.696,0.1,42.90695678746196,-0.028615863141524107,-0.755072463768116
0.7,0.1,42.697654559230436,-0.028615863141524107,-0.7565217391304347
0.704,0.1,42.27905010276739,-0.024883359253499222,-0.7333333333333333
0.708,0.11,42.90695678746196,-0.026438569206842923,-0.744927536231884
0.712,0.1,42.90695678746196,-0.028460342146189737,-0.744927536231884
0.716,0.115,42.06974787453587,-0.026749611197511663,-0.7376811594202899
0.72,0.125,43.11625901569348,-0.024883359253499222,-0.7608695652173914
0.724,0.13,42.90695678746196,-0.026127527216174184,-0.763768115942029
0.728,0.12,42.27905010276739,-0.0255054432348367,-0.7652173913043478
0.732,0.135,42.06974787453587,-0.023017107309486782,-0.763768115942029
0.736,0.135,41.441841189841305,-0.02146189735614308,-0.7695652173913043
0.74,0.12,42.27905010276739,-0.018506998444790045,-0.7652173913043478
0.744,0.12,42.27905010276739,-0.014618973561430793,-0.7739130434782608
0.748,0.13,42.06974787453587,-0.013996889580093312,-0.7623188405797101
0.752,0.14,42.06974787453587,-0.013530326594090203,-0.7536231884057971
0.756,0.155,41.441841189841305,-0.01275272161741835,-0.7434782608695653
0.76,0.14,41.65114341807283,-0.009797822706065318,-0.7652173913043478
0.764,0.155,41.86044564630435,-0.010575427682737169,-0.7434782608695653
0.768,0.16,42.06974787453587,-0.00933125972006221,-0.7666666666666667
0.772,0.16,41.86044564630435,-0.009486780715396579,-0.7753623188405797
0.776,0.16,42.488352330998914,-0.008709175738724729,-0.7797101449275362
0.78,0.185,43.11625901569348,-0.009953343701399688,-0.7739130434782608
0.784,0.175,44.790676841545654,-0.010575427682737169,-0.7869565217391304
0.788,0.18,46.25579243916631,-0.01026438569206843,-0.7782608695652173
0.792,0.18,48.76741917794457,-0.01135303265940902,-0.7942028985507247
0.796,0.175,51.69765037318587,-0.011508553654743391,-0.7884057971014493
0.8,0.185,54.209277111964134,-0.01181959564541213,-0.7768115942028986
0.804,0.21,56.511601622510874,-0.010575427682737169,-0.7652173913043478
0.808,0.205,59.6511350459837,-0.01135303265940902,-0.7739130434782608
0.812,0.205,62.372064012993484,-0.01275272161741835,-0.7869565217391304
0.816,0.2,65.72089966469782,-0.009175738724727838,-0.782608695652174
0.82,0.215,68.65113085993913,-0.0052877138413685845,-0.782608695652174
0.824,0.21,72.41857096810652,-0.005132192846034215,-0.7971014492753623
0.828,0.225,75.97670884804239,-0.0037325038880248835,-0.8057971014492754
0.832,0.215,79.11624227151522,-0.0006220839813374805,-0.8159420289855073
0.836,0.205,83.51158906437718,0.00046656298600311044,-0.8115942028985508
0.84,0.2,87.27902917254457,0.003421461897356143,-0.8072463768115942
0.844,0.205,90.62786482424892,0.006531881804043546,-0.8115942028985508
0.848,0.21,93.97670047595327,0.00933125972006221,-0.7956521739130434
0.852,0.2,97.32553612765761,0.01119751166407465,-0.7971014492753623
0.856,0.21,100.25576732289892,0.013374805598755831,-0.7710144927536232
0.86,0.19,102.76739406167718,0.017573872472783827,-0.7855072463768116
0.864,0.18,104.65111411576088,0.02052877138413686,-0.7855072463768116
0.868,0.165,106.32553194161305,0.021306376360808708,-0.8
0.872,0.16,107.16274085453914,0.02192846034214619,-0.8
0.876,0.16,108.20925199569675,0.02270606531881804,-0.8072463768115942
0.88,0.16,108.62785645215979,0.021306376360808708,-0.8043478260869565
0.884,0.145,108.83715868039131,0.019906687402799376,-0.8304347826086956
0.888,0.125,108.20925199569675,0.016485225505443235,-0.8144927536231884
0.892,0.115,108.20925199569675,0.013063763608087092,-0.8115942028985508
0.896,0.11,107.37204308277066,0.006842923794712286,-0.8101449275362319
0.9,0.085,106.11622971338153,0.001088646967340591,-0.808695652173913
0.904,0.07,105.06971857222392,-0.0038880248833592537,-0.7956521739130434
0.908,0.07,104.02320743106631,-0.012286158631415241,-0.8
0.912,0.06,102.55809183344566,-0.018973561430793158,-0.8115942028985508
0.916,0.045,100.67437177936196,-0.02052877138413686,-0.808695652173913
0.92,0.04,98.99995395350979,-0.021150855365474338,-0.8289855072463768
0.924,0.02,97.74414058412066,-0.024727838258164853,-0.8289855072463768
0.928,0.02,96.2790249865,-0.024727838258164853,-0.8347826086956521
0.932,0.02,93.97670047595327,-0.0255054432348367,-0.8391304347826087
0.936,0.02,92.30228265010109,-0.026594090202177293,-0.8492753623188406
0.94,0.015,90.62786482424892,-0.02534992223950233,-0.8434782608695652
0.944,0.01,89.58135368309131,-0.020995334370139968,-0.8376811594202899
0.948,-0.0,87.48833140077609,-0.01866251944012442,-0.8130434782608695
0.952,0.005,86.23251803138696,-0.018040435458786936,-0.8333333333333334
0.956,0.015,84.7674024337663,-0.014152410575427682,-0.8231884057971014
0.96,-0.0,83.09298460791413,-0.009953343701399688,-0.8246376811594203
0.964,0.02,82.25577569498805,-0.00933125972006221,-0.8304347826086956
0.968,0.02,80.16275341267283,-0.007465007776049767,-0.8478260869565217
0.972,0.02,78.9069400432837,-0.005132192846034215,-0.8521739130434782
0.976,0.015,77.86042890212609,-0.0018662519440124418,-0.8579710144927536
0.98,0.01,77.23252221743152,0.0017107309486780716,-0.8579710144927536
0.984,0.02,75.55810439157935,0.0052877138413685845,-0.8695652173913043
0.988,0.015,74.72089547865326,0.008242612752721618,-0.8623188405797102
0.992,0.02,73.88368656572717,0.0104199066874028,-0.863768115942029
0.996,0.02,72.62787319633804,0.012286158631415241,-0.8492753623188406
1.0,0.02,71.58136205518043,0.016640746500777605,-0.8449275362318841
1.004,0.02,70.74415314225435,0.021150855365474338,-0.8376811594202899
1.008,0.03,69.90694422932826,0.02177293934681182,-0.8492753623188406
1.012,0.035,69.69764200109674,0.02068429237947123,-0.8579710144927536
1.016,0.035,68.86043308817065,0.02192846034214619,-0.8681159420289855
1.02,0.02,67.81392194701304,0.02052877138413686,-0.8724637681159421
1.024,0.04,67.18601526231848,0.016640746500777605,-0.8797101449275362
1.028,0.04,66.97671303408696,0.013530326594090203,-0.8826086956521739
1.032,0.035,65.93020189292935,0.01135303265940902,-0.881159420289855
1.036,0.04,65.5115974364663,0.007620528771384137,-0.8797101449275362
1.04,0.045,64.67438852354022,0.005132192846034215,-0.8695652173913043
1.044,0.045,64.04648183884565,0.004821150855365474,-0.8666666666666667
1.048,0.05,63.41857515415109,0.003110419906687403,-0.8594202898550725
1.052,0.03,62.581366241225005,0.00015552099533437013,-0.8623188405797102
1.056,0.045,61.95345955653044,-0.0006220839813374805,-0.8507246376811595
1.06,0.045,61.11625064360435,0.00031104199066874026,-0.8579710144927536
1.064,0.05,60.69764618714131,-0.0013996889580093312,-0.855072463768116
1.068,0.06,60.069739502446744,-0.0017107309486780716,-0.8724637681159421
1.072,0.055,59.44183281775218,-0.001244167962674961,-0.8652173913043478
1.076,0.065,58.81392613305761,-0.0007776049766718507,-0.8797101449275362
1.08,0.055,58.81392613305761,-0.001244167962674961,-0.8666666666666667
1.084,0.06,57.976717220131526,-0.002488335925349922,-0.8782608695652174
1.088,0.055,57.34881053543696,-0.0026438569206842922,-0.855072463768116
1.092,0.055,56.93020607897392,-0.0037325038880248835,-0.8579710144927536
1.096,0.06,56.93020607897392,-0.0035769828926905133,-0.8507246376811595
1.1,0.065,56.30229939427935,-0.0017107309486780716,-0.8536231884057971
1.104,0.06,55.88369493781631,0.003110419906687403,-0.8391304347826087
1.108,0.06,55.465090481353265,0.0037325038880248835,-0.8391304347826087
1.112,0.065,56.09299716604783,0.003110419906687403,-0.8507246376811595
1.116,0.06,55.67439270958479,0.0057542768273716955,-0.8478260869565217
1.12,0.065,55.25578825312174,0.008087091757387248,-0.8463768115942029
1.124,0.065,54.8371837966587,0.006687402799377916,-0.8594202898550725
1.128,0.07,54.8371837966587,0.007465007776049767,-0.8594202898550725
1.132,0.06,55.04648602489022,0.00933125972006221,-0.8492753623188406
1.136,0.06,55.04648602489022,0.008864696734059098,-0.8405797101449275
1.14,0.06,55.465090481353265,0.01135303265940902,-0.8405797101449275
1.144,0.065,55.67439270958479,0.014930015552099534,-0.8347826086956521
1.148,0.06,55.25578825312174,0.013530326594090203,-0.8173913043478261
1.152,0.06,55.67439270958479,0.01073094867807154,-0.8260869565217391
1.156,0.06,56.09299716604783,0.01181959564541213,-0.8115942028985508
1.16,0.07,56.30229939427935,0.01104199066874028,-0.8202898550724638
1.164,0.065,56.720903850742395,0.01104199066874028,-0.8202898550724638
1.168,0.07,56.720903850742395,0.008709175738724729,-0.8289855072463768
1.172,0.055,56.720903850742395,0.008087091757387248,-0.8260869565217391
1.176,0.06,57.13950830720544,0.007153965785381027,-0.8376811594202899
1.18,0.05,57.55811276366848,0.003421461897356143,-0.8202898550724638
1.184,0.06,57.34881053543696,0.0018662519440124418,-0.8289855072463768
1.188,0.06,57.976717220131526,-0.001244167962674961,-0.8
1.192,0.08,58.81392613305761,-0.004199066874027994,-0.8014492753623188
1.196,0.055,59.023228361289135,-0.007931570762052876,-0.7971014492753623
1.2,0.045,59.6511350459837,-0.010575427682737169,-0.7884057971014493
1.204,0.055,59.6511350459837,-0.01104199066874028,-0.7768115942028986
1.208,0.065,59.6511350459837,-0.015085536547433904,-0.7710144927536232
1.212,0.06,60.48834395890979,-0.017573872472783827,-0.7739130434782608
1.216,0.07,60.69764618714131,-0.017418351477449457,-0.7840579710144927
1.22,0.07,60.69764618714131,-0.017573872472783827,-0.7971014492753623
1.224,0.055,61.11625064360435,-0.017729393468118197,-0.7971014492753623
1.228,0.06,61.11625064360435,-0.017262830482115084,-0.7811594202898551
1.232,0.06,61.11625064360435,-0.017884914463452566,-0.7724637681159421
1.236,0.075,61.5348551000674,-0.021150855365474338,-0.763768115942029
1.24,0.06,62.16276178476196,-0.02223950233281493,-0.7492753623188406
1.244,0.065,62.16276178476196,-0.022861586314152412,-0.7536231884057971
1.248,0.065,62.16276178476196,-0.02332814930015552,-0.7492753623188406
1.252,0.07,62.16276178476196,-0.026749611197511663,-0.7347826086956522
1.256,0.07,62.16276178476196,-0.025972006220839814,-0.7275362318840579
1.26,0.05,62.372064012993484,-0.02410575427682737,-0.7478260869565218
1.264,0.075,62.372064012993484,-0.02534992223950233,-0.7318840579710145
1.268,0.08,62.16276178476196,-0.02410575427682737,-0.736231884057971
1.272,0.06,61.95345955653044,-0.025194401244167962,-0.7391304347826086
1.276,0.08,61.74415732829892,-0.024883359253499222,-0.7478260869565218
1.28,0.085,61.74415732829892,-0.02534992223950233,-0.717391304347826
1.284,0.08,61.74415732829892,-0.026283048211508554,-0.736231884057971
1.288,0.085,61.11625064360435,-0.025816485225505444,-0.7072463768115942
1.292,0.08,60.90694841537283,-0.025194401244167962,-0.7188405797101449
1.296,0.08,61.325552871835875,-0.026749611197511663,-0.6855072463768116
1.3,0.06,61.11625064360435,-0.02332814930015552,-0.6942028985507246
1.304,0.075,60.48834395890979,-0.02146189735614308,-0.7
1.308,0.09,60.48834395890979,-0.02161741835147745,-0.6898550724637681
1.312,0.075,60.279041730678266,-0.02379471228615863,-0.6782608695652174
1.316,0.065,60.279041730678266,-0.021150855365474338,-0.6855072463768116
1.32,0.065,59.86043727421522,-0.017729393468118197,-0.6985507246376812
1.324,0.085,60.069739502446744,-0.016485225505443235,-0.6942028985507246
1.328,0.085,59.44183281775218,-0.012597200622083981,-0.6739130434782609
1.332,0.075,58.81392613305761,-0.01275272161741835,-0.6608695652173913
1.336,0.07,58.81392613305761,-0.013685847589424573,-0.6536231884057971
1.34,0.08,58.60462390482609,-0.013841368584758942,-0.6391304347826087
1.344,0.095,58.60462390482609,-0.013374805598755831,-0.644927536231884
1.348,0.1,58.60462390482609,-0.017418351477449457,-0.6318840579710145
1.352,0.09,57.976717220131526,-0.02192846034214619,-0.6202898550724638
1.356,0.105,57.34881053543696,-0.024883359253499222,-0.6304347826086957
1.36,0.1,57.13950830720544,-0.024883359253499222,-0.618840579710145
1.364,0.105,56.93020607897392,-0.0255054432348367,-0.6260869565217392
1.368,0.1,56.93020607897392,-0.026749611197511663,-0.6318840579710145
1.372,0.11,56.09299716604783,-0.028615863141524107,-0.6202898550724638
1.376,0.135,55.465090481353265,-0.029237947122861586,-0.6260869565217392
1.38,0.13,55.04648602489022,-0.0297045101088647,-0.6144927536231884
1.384,0.125,55.465090481353265,-0.030637636080870917,-0.5942028985507246
1.388,0.15,54.8371837966587,-0.030793157076205287,-0.5782608695652174
1.392,0.15,54.209277111964134,-0.03234836702954899,-0.5753623188405798
1.396,0.15,54.418579340195656,-0.03374805598755832,-0.5623188405797102
1.4,0.14,53.79067265550109,-0.03374805598755832,-0.5478260869565217
1.404,0.14,53.37206819903805,-0.03265940902021773,-0.5420289855072464
1.408,0.125,53.37206819903805,-0.03328149300155521,-0.5478260869565217
1.412,0.11,53.162765970806525,-0.0343701399688958,-0.5565217391304348
1.416,0.1,52.74416151434348,-0.030326594090202177,-0.5608695652173913
1.42,0.1,52.53485928611196,-0.030482115085536547,-0.5492753623188406
1.424,0.1,52.116254829648916,-0.031726283048211505,-0.5333333333333333
1.428,0.1,52.53485928611196,-0.031726283048211505,-0.5246376811594203
1.432,0.08,51.69765037318587,-0.03343701399688958,-0.527536231884058
1.436,0.09,51.48834814495435,-0.03608087091757387,-0.5
1.44,0.07,51.27904591672283,-0.03639191290824261,-0.4956521739130435
1.444,0.06,51.48834814495435,-0.034836702954898914,-0.4753623188405797
1.448,0.06,50.860441460259786,-0.034836702954898914,-0.46956521739130436
1.452,0.07,50.44183700379674,-0.03732503888024884,-0.4782608695652174
1.456,0.07,50.651139232028264,-0.037947122861586316,-0.45942028985507244
1.46,0.08,50.23253477556522,-0.03716951788491446,-0.463768115942029
1.464,0.08,50.44183700379674,-0.03748055987558321,-0.45217391304347826
1.468,0.08,49.81393031910218,-0.037791601866251946,-0.45217391304347826
1.472,0.08,49.81393031910218,-0.039346811819595644,-0.4405797101449275
1.476,0.075,49.81393031910218,-0.038880248833592534,-0.43768115942028984
1.48,0.08,49.604628090870655,-0.04027993779160187,-0.4246376811594203
1.484,0.08,48.76741917794457,-0.03981337480559875,-0.43333333333333335
1.488,0.08,48.558116949713046,-0.039191290824261274,-0.40144927536231884
1.492,0.08,48.558116949713046,-0.03965785381026438,-0.4
1.496,0.08,48.76741917794457,-0.04027993779160187,-0.3782608695652174
1.5,0.065,48.13951249325,-0.03981337480559875,-0.37971014492753624
1.504,0.07,47.93021026501848,-0.0359253499222395,-0.36376811594202896
1.508,0.095,47.93021026501848,-0.03732503888024884,-0.35507246376811596
1.512,0.14,47.93021026501848,-0.038724727838258165,-0.3536231884057971
1.516,0.165,47.302303580323915,-0.03359253499222395,-0.35797101449275365
1.52,0.26,47.51160580855544,-0.0297045101088647,-0.36376811594202896
1.524,0.385,47.093001352092394,-0.0223950233281493,-0.34782608695652173
1.528,0.57,47.093001352092394,-0.014307931570762053,-0.34347826086956523
1.532,0.775,46.88369912386087,-0.008709175738724729,-0.33043478260869563
1.536,0.89,46.88369912386087,-0.009953343701399688,-0.3188405797101449
1.54,0.84,46.88369912386087,-0.016796267496111975,-0.30289855072463767
1.544,0.56,47.093001352092394,-0.027371695178849145,-0.3
1.548,0.195,47.093001352092394,-0.042301710730948676,-0.28405797101449276
1.552,-0.19,46.25579243916631,-0.05163297045101089,-0.2811594202898551
