Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.7,0.08,41.86044564630435,-0.04074650077760498,0.4971014492753623
0.704,0.095,41.65114341807283,-0.039191290824261274,0.5043478260869565
0.708,0.09,41.65114341807283,-0.038102643856920686,0.4971014492753623
0.712,0.1,41.65114341807283,-0.038258164852255055,0.5043478260869565
0.716,0.1,41.232538961609784,-0.03965785381026438,0.4971014492753623
0.72,0.105,41.65114341807283,-0.04090202177293935,0.5072463768115942
0.724,0.115,41.02323673337826,-0.04416796267496112,0.4985507246376812
0.728,0.1,41.232538961609784,-0.04665629860031104,0.4985507246376812
0.732,0.1,41.441841189841305,-0.052099533437014,0.48405797101449277
0.736,0.1,41.232538961609784,-0.05614307931570762,0.48405797101449277
0.74,0.095,41.441841189841305,-0.05754276827371695,0.4855072463768116
0.744,0.105,41.02323673337826,-0.05863141524105754,0.4985507246376812
0.748,0.12,41.232538961609784,-0.06205287713841368,0.4927536231884058
0.752,0.125,41.232538961609784,-0.06469673405909798,0.48695652173913045
0.756,0.105,40.81393450514674,-0.060964230171073094,0.4927536231884058
0.76,0.115,41.02323673337826,-0.059720062208398136,0.48985507246376814
0.764,0.115,41.232538961609784,-0.05738724727838258,0.49130434782608695
0.768,0.11,41.02323673337826,-0.05489891135303266,0.48695652173913045
0.772,0.12,40.81393450514674,-0.053032659409020216,0.49130434782608695
0.776,0.13,40.60463227691522,-0.05412130637636081,0.4826086956521739
0.78,0.125,40.81393450514674,-0.05116640746500778,0.48985507246376814
0.784,0.13,40.60463227691522,-0.047900466562986,0.48695652173913045
0.788,0.13,40.81393450514674,-0.04727838258164852,0.46956521739130436
0.792,0.145,40.3953300486837,-0.04852255054432349,0.45217391304347826
0.796,0.14,40.3953300486837,-0.046034214618973564,0.4797101449275362
0.8,0.15,40.186027820452175,-0.04354587869362364,0.48405797101449277
0.804,0.145,40.81393450514674,-0.042457231726283046,0.4985507246376812
0.808,0.155,41.441841189841305,-0.04105754276827372,0.49420289855072463
0.812,0.17,41.232538961609784,-0.04027993779160187,0.5057971014492754
0.816,0.17,42.697654559230436,-0.03670295489891135,0.5
0.82,0.175,44.16277015685109,-0.0359253499222395,0.5043478260869565
0.824,0.17,45.41858352624022,-0.03312597200622084,0.5014492753623189
0.828,0.175,47.51160580855544,-0.031415241057542766,0.5014492753623189
0.832,0.185,50.44183700379674,-0.030482115085536547,0.4956521739130435
0.836,0.185,52.953463742575,-0.03297045101088647,0.4956521739130435
0.84,0.195,55.04648602489022,-0.03359253499222395,0.48985507246376814
0.844,0.19,58.60462390482609,-0.03374805598755832,0.4971014492753623
0.848,0.195,61.5348551000674,-0.038413685847589425,0.5043478260869565
0.852,0.21,63.837179610614136,-0.04105754276827372,0.508695652173913
0.856,0.21,66.76741080585543,-0.04090202177293935,0.5043478260869565
0.86,0.2,69.2790375446337,-0.04043545878693624,0.5057971014492754
0.864,0.205,72.83717542456957,-0.04090202177293935,0.5333333333333333
0.868,0.21,76.39531330450544,-0.04027993779160187,0.5130434782608696
0.872,0.21,79.74414895620978,-0.038880248833592534,0.5101449275362319
0.876,0.22,83.7208912926087,-0.038724727838258165,0.5246376811594203
0.88,0.205,87.06972694431305,-0.03421461897356143,0.5057971014492754
0.884,0.205,90.62786482424892,-0.030171073094867808,0.48695652173913045
0.888,0.205,93.76739824772174,-0.028460342146189737,0.49130434782608695
0.892,0.21,96.69762944296305,-0.028304821150855364,0.49130434782608695
0.896,0.21,98.79065172527827,-0.025816485225505444,0.5072463768115942
0.9,0.205,100.88367400759348,-0.02348367029548989,0.5043478260869565
0.904,0.2,102.9766962899087,-0.02363919129082426,0.518840579710145
0.908,0.18,104.65111411576088,-0.026749611197511663,0.4985507246376812
0.912,0.18,105.48832302868696,-0.030637636080870917,0.5101449275362319
0.916,0.18,106.32553194161305,-0.03188180404354588,0.518840579710145
0.92,0.17,106.53483416984457,-0.03685847589424572,0.5217391304347826
0.924,0.175,106.7441363980761,-0.038258164852255055,0.5057971014492754
0.928,0.145,106.32553194161305,-0.04152410575427683,0.5
0.932,0.14,105.69762525691849,-0.04525660964230171,0.4971014492753623
0.936,0.13,105.69762525691849,-0.04852255054432349,0.5043478260869565
0.94,0.105,103.81390520283479,-0.049611197511664075,0.47681159420289854
0.944,0.11,102.34878960521414,-0.04852255054432349,0.47391304347826085
0.948,0.08,101.51158069228805,-0.05256609642301711,0.49130434782608695
0.952,0.065,99.83716286643588,-0.05427682737169518,0.5028985507246376
0.956,0.055,98.58134949704674,-0.05132192846034215,0.4956521739130435
0.96,0.05,96.90693167119457,-0.048833592534992226,0.49420289855072463
0.964,0.03,95.65111830180544,-0.04821150855365474,0.5057971014492754
0.968,0.04,93.76739824772174,-0.04494556765163297,0.5014492753623189
0.972,0.015,91.88367819363805,-0.042301710730948676,0.4811594202898551
0.976,0.02,90.62786482424892,-0.04307931570762053,0.48840579710144927
0.98,0.005,88.95344699839674,-0.03996889580093312,0.45942028985507244
0.984,0.015,87.27902917254457,-0.039035769828926904,0.4579710144927536
0.988,0.005,85.81391357492392,-0.03981337480559875,0.4681159420289855
0.992,-0.0,83.93019352084022,-0.04432348367029549,0.45217391304347826
0.996,0.015,82.25577569498805,-0.0463452566096423,0.4492753623188406
1.0,0.005,81.41856678206196,-0.04774494556765163,0.45072463768115945
1.004,-0.0,79.74414895620978,-0.050233281493001554,0.48405797101449277
1.008,-0.0,78.27903335858913,-0.053032659409020216,0.4623188405797101
1.012,0.015,77.0232199892,-0.0552099533437014,0.47246376811594204
1.016,0.01,75.97670884804239,-0.05474339035769829,0.47391304347826085
1.02,0.02,74.51159325042174,-0.056765163297045104,0.4608695652173913
1.024,0.02,73.46508210926413,-0.056920684292379474,0.4623188405797101
1.028,0.015,72.209268739875,-0.05723172628304821,0.4666666666666667
1.032,0.02,71.37205982694891,-0.05909797822706065,0.4449275362318841
1.036,0.015,70.74415314225435,-0.060342146189735615,0.4449275362318841
1.04,0.01,69.69764200109674,-0.05754276827371695,0.4449275362318841
1.044,0.01,68.86043308817065,-0.05412130637636081,0.45942028985507244
1.048,0.025,67.81392194701304,-0.05474339035769829,0.4579710144927536
1.052,0.02,66.97671303408696,-0.05474339035769829,0.45652173913043476
1.056,0.015,66.34880634939239,-0.0510108864696734,0.4782608695652174
1.06,0.035,65.93020189292935,-0.04805598755832037,0.4652173913043478
1.064,0.03,65.09299298000326,-0.045723172628304824,0.4782608695652174
1.068,0.02,64.4650862953087,-0.04121306376360809,0.463768115942029
1.072,0.03,63.41857515415109,-0.038413685847589425,0.4579710144927536
1.076,0.02,63.41857515415109,-0.037791601866251946,0.4623188405797101
1.08,0.025,62.79066846945653,-0.03359253499222395,0.45362318840579713
1.084,0.035,62.16276178476196,-0.028304821150855364,0.43478260869565216
1.088,0.035,61.5348551000674,-0.026905132192846033,0.4420289855072464
1.092,0.035,60.69764618714131,-0.027371695178849145,0.45217391304347826
1.096,0.03,59.86043727421522,-0.026127527216174184,0.463768115942029
1.1,0.045,59.23253058952066,-0.02379471228615863,0.4391304347826087
1.104,0.04,58.81392613305761,-0.024727838258164853,0.463768115942029
1.108,0.04,58.60462390482609,-0.0255054432348367,0.463768115942029
1.112,0.045,57.34881053543696,-0.027993779160186624,0.45072463768115945
1.116,0.04,57.13950830720544,-0.027993779160186624,0.45942028985507244
1.12,0.04,56.720903850742395,-0.030793157076205287,0.45652173913043476
1.124,0.04,56.511601622510874,-0.03110419906687403,0.4289855072463768
1.128,0.045,56.09299716604783,-0.0328149300155521,0.4318840579710145
1.132,0.04,55.465090481353265,-0.03421461897356143,0.4289855072463768
1.136,0.04,55.04648602489022,-0.03748055987558321,0.4405797101449275
1.14,0.04,54.8371837966587,-0.03545878693623639,0.4391304347826087
1.144,0.05,54.62788156842718,-0.03328149300155521,0.4449275362318841
1.148,0.04,54.62788156842718,-0.03421461897356143,0.43768115942028984
1.152,0.05,54.62788156842718,-0.03732503888024884,0.43333333333333335
1.156,0.05,54.209277111964134,-0.03359253499222395,0.4463768115942029
1.16,0.06,53.79067265550109,-0.030482115085536547,0.4579710144927536
1.164,0.06,53.79067265550109,-0.027060653188180406,0.4463768115942029
1.168,0.055,53.79067265550109,-0.02223950233281493,0.43043478260869567
1.172,0.06,53.79067265550109,-0.018040435458786936,0.4391304347826087
1.176,0.05,53.37206819903805,-0.015552099533437015,0.43478260869565216
1.18,0.045,53.58137042726957,-0.010575427682737169,0.43478260869565216
1.184,0.06,53.37206819903805,-0.0026438569206842922,0.4246376811594203
1.188,0.06,53.58137042726957,-0.0009331259720062209,0.4318840579710145
1.192,0.05,53.99997488373261,0.0038880248833592537,0.42318840579710143
1.196,0.06,53.79067265550109,0.006220839813374806,0.43623188405797103
1.2,0.065,54.209277111964134,0.01010886469673406,0.42318840579710143
1.204,0.065,54.209277111964134,0.011508553654743391,0.43478260869565216
1.208,0.07,54.418579340195656,0.00933125972006221,0.4405797101449275
1.212,0.06,54.62788156842718,0.007620528771384137,0.45362318840579713
1.216,0.065,55.04648602489022,0.004510108864696734,0.4289855072463768
1.22,0.07,55.465090481353265,0.001244167962674961,0.41884057971014493
1.224,0.065,55.04648602489022,-0.0029548989113530326,0.41739130434782606
1.228,0.08,55.67439270958479,-0.007309486780715396,0.42318840579710143
1.232,0.06,56.30229939427935,-0.011508553654743391,0.41739130434782606
1.236,0.07,56.720903850742395,-0.016174183514774496,0.4246376811594203
1.24,0.075,56.720903850742395,-0.017262830482115084,0.4260869565217391
1.244,0.075,56.93020607897392,-0.016018662519440126,0.43043478260869567
1.248,0.07,57.55811276366848,-0.017107309486780714,0.4289855072463768
1.252,0.08,57.55811276366848,-0.017418351477449457,0.4289855072463768
1.256,0.08,57.767414991900004,-0.014307931570762053,0.43478260869565216
1.26,0.08,57.976717220131526,-0.01135303265940902,0.44782608695652176
1.264,0.07,58.60462390482609,-0.008709175738724729,0.4463768115942029
1.268,0.08,58.39532167659457,-0.004354587869362364,0.4289855072463768
1.272,0.08,58.60462390482609,-0.0,0.4391304347826087
1.276,0.075,58.81392613305761,0.0018662519440124418,0.43333333333333335
1.28,0.065,58.60462390482609,0.006842923794712286,0.43478260869565216
1.284,0.08,59.023228361289135,0.013063763608087092,0.4217391304347826
1.288,0.08,59.44183281775218,0.016174183514774496,0.4217391304347826
1.292,0.08,59.23253058952066,0.016174183514774496,0.4115942028985507
1.296,0.08,59.23253058952066,0.02006220839813375,0.4289855072463768
1.3,0.08,59.44183281775218,0.02348367029548989,0.43768115942028984
1.304,0.08,59.6511350459837,0.024883359253499222,0.45217391304347826
1.308,0.08,59.6511350459837,0.026749611197511663,0.4289855072463768
1.312,0.08,59.023228361289135,0.025972006220839814,0.4405797101449275
1.316,0.08,59.23253058952066,0.027216174183514776,0.4391304347826087
1.32,0.08,59.6511350459837,0.02410575427682737,0.43043478260869567
1.324,0.09,59.44183281775218,0.023950233281493,0.4144927536231884
1.328,0.085,58.81392613305761,0.02332814930015552,0.4043478260869565
1.332,0.085,59.23253058952066,0.0208398133748056,0.4
1.336,0.08,59.44183281775218,0.018351477449455676,0.4028985507246377
1.34,0.08,58.60462390482609,0.01866251944012442,0.4
1.344,0.095,58.39532167659457,0.02052877138413686,0.4043478260869565
1.348,0.085,58.18601944836305,0.017418351477449457,0.4028985507246377
1.352,0.08,58.18601944836305,0.013374805598755831,0.4072463768115942
1.356,0.085,57.767414991900004,0.014307931570762053,0.41594202898550725
1.36,0.085,57.976717220131526,0.013685847589424573,0.4115942028985507
1.364,0.08,57.34881053543696,0.01275272161741835,0.4217391304347826
1.368,0.08,57.55811276366848,0.013685847589424573,0.4057971014492754
1.372,0.08,56.720903850742395,0.01181959564541213,0.4
1.376,0.08,56.93020607897392,0.007931570762052876,0.37971014492753624
1.38,0.085,56.93020607897392,0.006376360808709175,0.3782608695652174
1.384,0.095,56.30229939427935,0.008709175738724729,0.38405797101449274
1.388,0.085,56.30229939427935,0.004976671850699844,0.39565217391304347
1.392,0.08,56.09299716604783,0.0029548989113530326,0.38405797101449274
1.396,0.08,55.465090481353265,0.001088646967340591,0.391304347826087
1.4,0.1,55.25578825312174,0.002488335925349922,0.3826086956521739
1.404,0.08,55.04648602489022,0.0037325038880248835,0.3884057971014493
1.408,0.095,54.62788156842718,0.005598755832037325,0.39420289855072466
1.412,0.1,54.418579340195656,0.004354587869362364,0.39565217391304347
1.416,0.1,54.418579340195656,0.0038880248833592537,0.3927536231884058
1.42,0.095,53.99997488373261,0.001244167962674961,0.4
1.424,0.095,53.79067265550109,-0.0006220839813374805,0.38405797101449274
1.428,0.1,53.37206819903805,-0.002488335925349922,0.38115942028985506
1.432,0.11,53.162765970806525,-0.006998444790046656,0.36666666666666664
1.436,0.115,52.116254829648916,-0.01181959564541213,0.3898550724637681
1.44,0.13,51.906952601417395,-0.013063763608087092,0.391304347826087
1.444,0.115,51.906952601417395,-0.013063763608087092,0.4028985507246377
1.448,0.12,52.116254829648916,-0.016329704510108865,0.4115942028985507
1.452,0.125,51.27904591672283,-0.019284603421461897,0.4115942028985507
1.456,0.125,51.27904591672283,-0.02037325038880249,0.4115942028985507
1.46,0.14,51.06974368849131,-0.02270606531881804,0.4
1.464,0.145,50.651139232028264,-0.023017107309486782,0.39420289855072466
1.468,0.16,50.651139232028264,-0.0223950233281493,0.38405797101449274
1.472,0.155,49.81393031910218,-0.021306376360808708,0.38115942028985506
1.476,0.155,50.0232325473337,-0.0223950233281493,0.3710144927536232
1.48,0.155,49.39532586263913,-0.02146189735614308,0.37681159420289856
1.484,0.14,49.604628090870655,-0.019906687402799376,0.3710144927536232
1.488,0.145,49.18602363440761,-0.02177293934681182,0.38405797101449274
1.492,0.145,48.76741917794457,-0.02223950233281493,0.3869565217391304
1.496,0.14,48.13951249325,-0.023017107309486782,0.39855072463768115
1.5,0.13,48.13951249325,-0.02068429237947123,0.39420289855072466
1.504,0.115,47.93021026501848,-0.020995334370139968,0.4101449275362319
1.508,0.125,47.93021026501848,-0.019284603421461897,0.39565217391304347
1.512,0.115,47.302303580323915,-0.02177293934681182,0.4
1.516,0.105,47.302303580323915,-0.02379471228615863,0.39420289855072466
1.52,0.1,47.51160580855544,-0.0255054432348367,0.3927536231884058
1.524,0.09,46.88369912386087,-0.028460342146189737,0.3753623188405797
1.528,0.085,46.88369912386087,-0.029548989113530325,0.3681159420289855
1.532,0.08,46.25579243916631,-0.03219284603421462,0.3782608695652174
1.536,0.08,46.25579243916631,-0.03312597200622084,0.372463768115942
1.54,0.08,46.046490210934785,-0.030793157076205287,0.3652173913043478
1.544,0.08,45.83718798270326,-0.027216174183514776,0.3782608695652174
1.548,0.075,46.046490210934785,-0.029548989113530325,0.36086956521739133
1.552,0.08,45.83718798270326,-0.030637636080870917,0.36666666666666664
1.556,0.08,45.2092812980087,-0.030171073094867808,0.372463768115942
1.56,0.085,45.41858352624022,-0.03110419906687403,0.34782608695652173
1.564,0.1,45.41858352624022,-0.0297045101088647,0.36376811594202896
1.568,0.08,45.41858352624022,-0.027993779160186624,0.336231884057971
1.572,0.09,44.790676841545654,-0.026905132192846033,0.3333333333333333
1.576,0.095,44.58137461331413,-0.030015552099533438,0.3318840579710145
1.58,0.09,44.58137461331413,-0.029082426127527216,0.32028985507246377
1.584,0.085,44.58137461331413,-0.028926905132192846,0.3101449275362319
1.588,0.085,44.16277015685109,-0.030326594090202177,0.33043478260869563
1.592,0.085,44.37207238508261,-0.03188180404354588,0.3347826086956522
1.596,0.085,43.744165700388045,-0.031726283048211505,0.34057971014492755
1.6,0.135,43.95346792861957,-0.031415241057542766,0.34492753623188405
