Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.236,0.06,104.02320743106631,-0.019595645412130637,0.16956521739130434
0.24,0.065,103.81390520283479,-0.022861586314152412,0.17391304347826086
0.244,0.08,102.34878960521414,-0.024883359253499222,0.16956521739130434
0.248,0.075,102.34878960521414,-0.024572317262830483,0.1681159420289855
0.252,0.085,102.13948737698261,-0.028771384136858476,0.1565217391304348
0.256,0.08,101.51158069228805,-0.027993779160186624,0.16231884057971013
0.26,0.095,100.88367400759348,-0.026749611197511663,0.15507246376811595
0.264,0.09,100.46506955113044,-0.026749611197511663,0.1565217391304348
0.268,0.1,100.25576732289892,-0.027060653188180406,0.1608695652173913
0.272,0.11,99.83716286643588,-0.028149300155520994,0.1782608695652174
0.276,0.1,99.62786063820435,-0.027838258164852255,0.17391304347826086
0.28,0.12,98.58134949704674,-0.027060653188180406,0.18985507246376812
0.284,0.125,98.1627450405837,-0.027682737169517885,0.1855072463768116
0.288,0.125,97.74414058412066,-0.026283048211508554,0.19130434782608696
0.292,0.14,97.32553612765761,-0.02021772939346812,0.1826086956521739
0.296,0.15,97.11623389942609,-0.018040435458786936,0.17971014492753623
0.3,0.15,96.2790249865,-0.015241057542768274,0.16956521739130434
0.304,0.15,96.48832721473153,-0.013219284603421462,0.1681159420289855
0.308,0.155,95.2325138453424,-0.013219284603421462,0.15942028985507245
0.312,0.16,95.44181607357392,-0.017729393468118197,0.16666666666666666
0.316,0.15,94.81390938887935,-0.014307931570762053,0.15942028985507245
0.32,0.145,94.39530493241631,-0.013841368584758942,0.16956521739130434
0.324,0.125,94.60460716064783,-0.015552099533437015,0.1681159420289855
0.328,0.115,93.76739824772174,-0.016485225505443235,0.1753623188405797
0.332,0.12,92.93018933479566,-0.014930015552099534,0.17681159420289855
0.336,0.105,92.72088710656413,-0.016174183514774496,0.17971014492753623
0.34,0.095,91.88367819363805,-0.018506998444790045,0.17971014492753623
0.344,0.08,91.88367819363805,-0.019284603421461897,0.1782608695652174
0.348,0.06,91.25577150894348,-0.02037325038880249,0.18115942028985507
0.352,0.045,91.465073737175,-0.021150855365474338,0.1681159420289855
0.356,0.06,91.04646928071196,-0.019906687402799376,0.16666666666666666
0.36,0.06,90.20926036778587,-0.016174183514774496,0.16376811594202897
0.364,0.06,89.79065591132283,-0.016174183514774496,0.16956521739130434
0.368,0.07,89.79065591132283,-0.017573872472783827,0.16521739130434782
0.372,0.065,88.95344699839674,-0.017418351477449457,0.1855072463768116
0.376,0.065,88.95344699839674,-0.01866251944012442,0.18115942028985507
0.38,0.06,87.90693585723913,-0.019284603421461897,0.19855072463768117
0.384,0.06,87.69763362900761,-0.02021772939346812,0.19420289855072465
0.388,0.08,87.27902917254457,-0.019906687402799376,0.20144927536231885
0.392,0.07,87.27902917254457,-0.019906687402799376,0.19420289855072465
0.396,0.07,87.06972694431305,-0.02037325038880249,0.18695652173913044
0.4,0.07,86.44182025961848,-0.019440124416796267,0.17971014492753623
0.404,0.065,86.44182025961848,-0.017884914463452566,0.17391304347826086
0.408,0.08,86.02321580315544,-0.01866251944012442,0.17391304347826086
0.412,0.08,86.44182025961848,-0.019906687402799376,0.1826086956521739
0.416,0.07,85.81391357492392,-0.019595645412130637,0.18985507246376812
0.42,0.05,85.18600689022935,-0.018818040435458788,0.19710144927536233
0.424,0.095,85.39530911846087,-0.01866251944012442,0.19855072463768117
0.428,0.105,84.97670466199783,-0.017418351477449457,0.20579710144927535
0.432,0.195,84.7674024337663,-0.01135303265940902,0.20144927536231885
0.436,0.355,84.55810020553479,-0.0023328149300155523,0.2
0.44,0.6,84.7674024337663,0.007465007776049767,0.21304347826086956
0.444,0.9,84.7674024337663,0.02270606531881804,0.20579710144927535
0.448,1.215,84.34879797730326,0.030793157076205287,0.19710144927536233
0.452,1.345,84.97670466199783,0.030326594090202177,0.1753623188405797
0.456,1.18,84.7674024337663,0.02223950233281493,0.18115942028985507
0.46,0.77,84.55810020553479,0.005909797822706065,0.1855072463768116
0.464,0.25,84.7674024337663,-0.011508553654743391,0.19855072463768117
0.468,-0.19,84.55810020553479,-0.02270606531881804,0.2028985507246377
0.472,-0.385,84.7674024337663,-0.028771384136858476,0.22028985507246376
0.476,-0.39,84.7674024337663,-0.0255054432348367,0.22028985507246376
0.48,-0.265,84.7674024337663,-0.024572317262830483,0.22608695652173913
0.484,-0.165,84.55810020553479,-0.022861586314152412,0.22318840579710145
0.488,-0.115,83.93019352084022,-0.019906687402799376,0.2217391304347826
0.492,-0.055,83.93019352084022,-0.016018662519440126,0.20869565217391303
0.496,-0.02,83.93019352084022,-0.013685847589424573,0.21159420289855072
0.5,0.005,83.93019352084022,-0.013063763608087092,0.2028985507246377
0.504,0.025,83.51158906437718,-0.012441679626749611,0.20579710144927535
0.508,0.02,84.34879797730326,-0.012441679626749611,0.19855072463768117
0.512,0.015,83.93019352084022,-0.012908242612752722,0.2144927536231884
0.516,0.025,83.09298460791413,-0.01119751166407465,0.21304347826086956
0.52,0.03,83.09298460791413,-0.009020217729393468,0.2246376811594203
0.524,0.04,83.09298460791413,-0.009953343701399688,0.21594202898550724
0.528,0.045,83.30228683614565,-0.01119751166407465,0.22028985507246376
0.532,0.06,82.88368237968261,-0.008709175738724729,0.22608695652173913
0.536,0.06,82.88368237968261,-0.008087091757387248,0.2318840579710145
0.54,0.06,82.88368237968261,-0.00933125972006221,0.2318840579710145
0.544,0.065,82.25577569498805,-0.009953343701399688,0.21594202898550724
0.548,0.07,82.04647346675652,-0.012908242612752722,0.2144927536231884
0.552,0.07,82.25577569498805,-0.015396578538102643,0.21594202898550724
0.556,0.07,81.41856678206196,-0.016329704510108865,0.2217391304347826
0.56,0.08,81.62786901029348,-0.014307931570762053,0.22028985507246376
0.564,0.085,81.41856678206196,-0.016329704510108865,0.22608695652173913
0.568,0.085,81.20926455383044,-0.01866251944012442,0.2391304347826087
0.572,0.095,81.20926455383044,-0.016485225505443235,0.24782608695652175
0.576,0.085,80.58135786913587,-0.016174183514774496,0.25072463768115943
0.58,0.095,80.37205564090435,-0.016329704510108865,0.25217391304347825
0.584,0.11,80.16275341267283,-0.016329704510108865,0.2594202898550725
0.588,0.115,79.9534511844413,-0.016329704510108865,0.2463768115942029
0.592,0.1,79.53484672797826,-0.013530326594090203,0.24347826086956523
0.596,0.125,79.74414895620978,-0.012441679626749611,0.23768115942028986
0.6,0.125,79.11624227151522,-0.01026438569206843,0.22318840579710145
0.604,0.145,78.9069400432837,-0.010575427682737169,0.22608695652173913
0.608,0.14,79.32554449974674,-0.008087091757387248,0.22608695652173913
0.612,0.15,79.74414895620978,-0.008087091757387248,0.2289855072463768
0.616,0.155,80.16275341267283,-0.006842923794712286,0.23768115942028986
0.62,0.16,80.99996232559891,-0.004354587869362364,0.24782608695652175
0.624,0.165,83.09298460791413,-0.006531881804043546,0.24057971014492754
0.628,0.165,85.18600689022935,-0.009020217729393468,0.2492753623188406
0.632,0.175,87.06972694431305,-0.006842923794712286,0.2594202898550725
0.636,0.18,90.20926036778587,-0.007153965785381027,0.24782608695652175
0.64,0.195,94.18600270418479,-0.010575427682737169,0.24057971014492754
0.644,0.2,97.32553612765761,-0.007776049766718507,0.23478260869565218
0.648,0.2,101.51158069228805,-0.008242612752721618,0.23768115942028986
0.652,0.195,105.69762525691849,-0.011508553654743391,0.22608695652173913
0.656,0.22,110.72087873447501,-0.008709175738724729,0.22318840579710145
0.66,0.24,116.16273666849457,-0.008709175738724729,0.23043478260869565
0.664,0.24,120.97668791781958,-0.009486780715396579,0.24347826086956523
0.668,0.245,127.46505699299675,-0.012908242612752722,0.24347826086956523
0.672,0.26,132.06970601409023,-0.013374805598755831,0.2536231884057971
0.676,0.25,137.5115639481098,-0.014463452566096423,0.2492753623188406
0.68,0.26,141.90691074097174,-0.018040435458786936,0.2579710144927536
0.684,0.265,146.51155976206522,-0.019751166407465007,0.25507246376811593
0.688,0.28,150.2789998702326,-0.021306376360808708,0.25507246376811593
0.692,0.28,153.41853329370545,-0.01866251944012442,0.24782608695652175
0.696,0.275,156.13946226071522,-0.018351477449455676,0.24347826086956523
0.7,0.27,158.02318231479893,-0.016951788491446344,0.23478260869565218
0.704,0.27,159.27899568418806,-0.014930015552099534,0.23768115942028986
0.708,0.275,159.27899568418806,-0.01181959564541213,0.22608695652173913
0.712,0.265,159.27899568418806,-0.01166407465007776,0.23768115942028986
0.716,0.26,159.27899568418806,-0.006842923794712286,0.24202898550724639
0.72,0.26,157.8138800865674,-0.004199066874027994,0.2536231884057971
0.724,0.24,156.7673689454098,-0.0038880248833592537,0.25507246376811593
0.728,0.225,155.30225334778913,-0.004665629860031105,0.2594202898550725
0.732,0.195,152.9999288372424,-0.002488335925349922,0.263768115942029
0.736,0.18,150.9069065549272,-0.001088646967340591,0.25507246376811593
0.74,0.145,149.02318650084348,-0.006376360808709175,0.2608695652173913
0.744,0.115,146.51155976206522,-0.006220839813374806,0.263768115942029
0.748,0.1,143.99993302328696,-0.008398133748055987,0.2492753623188406
0.752,0.06,142.32551519743478,-0.009953343701399688,0.2536231884057971
0.756,0.06,139.18598177396197,-0.009797822706065318,0.2492753623188406
0.76,0.02,137.5115639481098,-0.00933125972006221,0.26666666666666666
0.764,0.005,135.62784389402609,-0.01119751166407465,0.26666666666666666
0.768,-0.0,133.32551938347936,-0.015241057542768274,0.2768115942028985
0.772,-0.0,131.8604037858587,-0.016174183514774496,0.2782608695652174
0.776,-0.02,129.976683731775,-0.015241057542768274,0.2797101449275362
0.78,-0.03,128.72087036238588,-0.017729393468118197,0.2768115942028985
0.784,-0.035,127.25575476476523,-0.02021772939346812,0.2811594202898551
0.788,-0.05,125.79063916714458,-0.0223950233281493,0.2710144927536232
0.792,-0.045,124.95343025421849,-0.02332814930015552,0.2608695652173913
0.796,-0.045,123.27901242836631,-0.025038880248833592,0.26521739130434785
0.8,-0.04,122.44180351544023,-0.02410575427682737,0.25217391304347825
0.804,-0.05,121.60459460251414,-0.02332814930015552,0.25217391304347825
0.808,-0.045,120.97668791781958,-0.02192846034214619,0.25072463768115943
0.812,-0.045,120.55808346135653,-0.02348367029548989,0.27246376811594203
0.816,-0.045,119.93017677666197,-0.02192846034214619,0.2608695652173913
0.82,-0.03,119.3022700919674,-0.015863141524105753,0.26811594202898553
0.824,-0.035,119.09296786373588,-0.012441679626749611,0.2753623188405797
0.828,-0.025,119.3022700919674,-0.0104199066874028,0.26521739130434785
0.832,-0.035,119.09296786373588,-0.004665629860031105,0.27246376811594203
0.836,-0.025,119.09296786373588,-0.0018662519440124418,0.2594202898550725
0.84,-0.035,119.51157232019892,-0.003110419906687403,0.2565217391304348
0.844,-0.02,118.67436340727284,-0.004510108864696734,0.25507246376811593
0.848,-0.02,118.67436340727284,-0.004976671850699844,0.2492753623188406
0.852,-0.005,119.09296786373588,-0.007465007776049767,0.2391304347826087
0.856,-0.01,118.67436340727284,-0.01010886469673406,0.2463768115942029
0.86,-0.0,118.25575895080979,-0.007153965785381027,0.2492753623188406
0.864,-0.0,118.25575895080979,-0.008709175738724729,0.2608695652173913
0.868,0.015,117.83715449434675,-0.007465007776049767,0.25507246376811593
0.872,-0.005,117.62785226611523,-0.006376360808709175,0.2768115942028985
0.876,0.005,116.99994558142066,-0.004665629860031105,0.25507246376811593
0.88,-0.0,115.74413221203153,-0.007620528771384137,0.2753623188405797
0.884,-0.0,115.53482998380001,-0.01073094867807154,0.25217391304347825
0.888,0.005,114.69762107087392,-0.01181959564541213,0.2608695652173913
0.892,0.015,113.65110992971631,-0.012441679626749611,0.2492753623188406
0.896,0.02,112.6045987885587,-0.01104199066874028,0.24347826086956523
0.9,0.02,111.76738987563262,-0.01119751166407465,0.24347826086956523
0.904,0.01,110.30227427801196,-0.014307931570762053,0.25507246376811593
0.908,0.02,108.83715868039131,-0.013841368584758942,0.2536231884057971
0.912,0.03,107.7906475392337,-0.017262830482115084,0.2710144927536232
0.916,0.04,106.53483416984457,-0.017418351477449457,0.263768115942029
0.92,0.02,105.69762525691849,-0.016951788491446344,0.2782608695652174
0.924,0.025,105.48832302868696,-0.018973561430793158,0.2753623188405797
0.928,0.03,104.44181188752935,-0.0223950233281493,0.26521739130434785
0.932,0.025,103.18599851814022,-0.02177293934681182,0.2753623188405797
0.936,0.03,103.18599851814022,-0.02068429237947123,0.26231884057971017
0.94,0.02,102.55809183344566,-0.0223950233281493,0.26521739130434785
0.944,0.04,102.34878960521414,-0.021150855365474338,0.25072463768115943
0.948,0.02,101.72088292051957,-0.019751166407465007,0.2594202898550725
0.952,0.04,102.34878960521414,-0.02021772939346812,0.2536231884057971
0.956,0.03,101.51158069228805,-0.018973561430793158,0.26666666666666666
0.96,0.04,102.34878960521414,-0.016640746500777605,0.2536231884057971
0.964,0.045,102.13948737698261,-0.01866251944012442,0.2782608695652174
0.968,0.04,102.9766962899087,-0.018818040435458788,0.2768115942028985
0.972,0.04,103.18599851814022,-0.018506998444790045,0.27246376811594203
0.976,0.04,103.60460297460327,-0.016796267496111975,0.2768115942028985
0.98,0.05,103.81390520283479,-0.019129082426127528,0.2782608695652174
0.984,0.04,104.65111411576088,-0.019906687402799376,0.2594202898550725
0.988,0.05,105.06971857222392,-0.02146189735614308,0.26811594202898553
0.992,0.055,105.06971857222392,-0.0223950233281493,0.24492753623188407
0.996,0.045,105.69762525691849,-0.02255054432348367,0.2594202898550725
1.0,0.055,106.11622971338153,-0.021306376360808708,0.24202898550724639
1.004,0.055,106.53483416984457,-0.02021772939346812,0.2579710144927536
1.008,0.045,106.95343862630762,-0.019129082426127528,0.25507246376811593
1.012,0.055,106.7441363980761,-0.02006220839813375,0.26956521739130435
1.016,0.045,106.95343862630762,-0.017884914463452566,0.263768115942029
1.02,0.05,106.95343862630762,-0.016796267496111975,0.2782608695652174
1.024,0.06,107.7906475392337,-0.017418351477449457,0.27246376811594203
1.028,0.05,107.37204308277066,-0.017573872472783827,0.26231884057971017
1.032,0.05,107.16274085453914,-0.016640746500777605,0.27246376811594203
1.036,0.07,106.7441363980761,-0.015863141524105753,0.25507246376811593
1.04,0.04,106.53483416984457,-0.018040435458786936,0.2579710144927536
1.044,0.06,106.32553194161305,-0.018973561430793158,0.24782608695652175
1.048,0.05,106.53483416984457,-0.018040435458786936,0.2565217391304348
1.052,0.055,105.69762525691849,-0.01866251944012442,0.24782608695652175
1.056,0.06,105.48832302868696,-0.02021772939346812,0.26666666666666666
1.06,0.055,105.48832302868696,-0.019284603421461897,0.2608695652173913
1.064,0.045,103.81390520283479,-0.02021772939346812,0.2782608695652174
1.068,0.055,103.81390520283479,-0.02363919129082426,0.2797101449275362
1.072,0.06,103.18599851814022,-0.02363919129082426,0.2826086956521739
1.076,0.05,103.18599851814022,-0.019595645412130637,0.27246376811594203
1.08,0.055,102.55809183344566,-0.019595645412130637,0.2811594202898551
1.084,0.06,102.13948737698261,-0.019284603421461897,0.26666666666666666
1.088,0.06,101.51158069228805,-0.016329704510108865,0.26231884057971017
1.092,0.06,101.092976235825,-0.013841368584758942,0.26521739130434785
1.096,0.075,100.46506955113044,-0.012286158631415241,0.2579710144927536
1.1,0.08,100.0464650946674,-0.01119751166407465,0.25507246376811593
1.104,0.095,98.99995395350979,-0.012908242612752722,0.26666666666666666
1.108,0.1,99.20925618174131,-0.013841368584758942,0.25507246376811593
1.112,0.095,98.58134949704674,-0.016796267496111975,0.2826086956521739
1.116,0.1,97.74414058412066,-0.017418351477449457,0.2782608695652174
1.12,0.105,97.53483835588914,-0.019751166407465007,0.2797101449275362
1.124,0.11,97.32553612765761,-0.021150855365474338,0.2753623188405797
1.128,0.14,96.48832721473153,-0.024883359253499222,0.26666666666666666
1.132,0.135,96.48832721473153,-0.02332814930015552,0.2594202898550725
1.136,0.14,95.65111830180544,-0.019751166407465007,0.26231884057971017
1.14,0.145,95.65111830180544,-0.02161741835147745,0.26666666666666666
1.144,0.15,95.65111830180544,-0.02052877138413686,0.2579710144927536
1.148,0.16,94.81390938887935,-0.017418351477449457,0.24782608695652175
1.152,0.155,93.97670047595327,-0.016796267496111975,0.25507246376811593
1.156,0.15,93.55809601949022,-0.014618973561430793,0.26666666666666666
1.16,0.16,93.13949156302718,-0.012286158631415241,0.27246376811594203
1.164,0.16,92.51158487833261,-0.010575427682737169,0.2855072463768116
1.168,0.15,91.88367819363805,-0.01166407465007776,0.2797101449275362
1.172,0.13,92.30228265010109,-0.012130637636080872,0.28840579710144926
1.176,0.12,91.25577150894348,-0.01073094867807154,0.27246376811594203
1.18,0.11,91.465073737175,-0.013685847589424573,0.26666666666666666
1.184,0.1,91.04646928071196,-0.018040435458786936,0.26231884057971017
1.188,0.075,90.4185625960174,-0.02037325038880249,0.26666666666666666
1.192,0.06,90.4185625960174,-0.02146189735614308,0.2492753623188406
1.196,0.045,89.79065591132283,-0.02192846034214619,0.2608695652173913
1.2,0.05,88.5348425419337,-0.02410575427682737,0.2492753623188406
1.204,0.06,88.95344699839674,-0.02317262830482115,0.26811594202898553
1.208,0.06,88.5348425419337,-0.02177293934681182,0.2565217391304348
1.212,0.06,88.32554031370218,-0.02037325038880249,0.2782608695652174
1.216,0.065,88.11623808547066,-0.017107309486780714,0.2753623188405797
1.22,0.055,87.06972694431305,-0.014307931570762053,0.27246376811594203
1.224,0.06,87.48833140077609,-0.015396578538102643,0.27246376811594203
1.228,0.065,87.27902917254457,-0.016329704510108865,0.2753623188405797
1.232,0.055,86.65112248785,-0.016485225505443235,0.2594202898550725
1.236,0.065,86.44182025961848,-0.016796267496111975,0.26231884057971017
1.24,0.075,86.02321580315544,-0.02161741835147745,0.2608695652173913
1.244,0.07,86.02321580315544,-0.024727838258164853,0.2594202898550725
1.248,0.07,85.39530911846087,-0.024883359253499222,0.26521739130434785
1.252,0.06,84.97670466199783,-0.026127527216174184,0.2594202898550725
1.256,0.06,85.39530911846087,-0.025194401244167962,0.27391304347826084
1.26,0.06,85.39530911846087,-0.023950233281493,0.2782608695652174
1.264,0.065,84.97670466199783,-0.023950233281493,0.27246376811594203
1.268,0.045,84.97670466199783,-0.024883359253499222,0.2782608695652174
1.272,0.1,84.7674024337663,-0.02192846034214619,0.28695652173913044
1.276,0.1,84.7674024337663,-0.017262830482115084,0.2826086956521739
1.28,0.2,84.7674024337663,-0.013063763608087092,0.2782608695652174
1.284,0.36,84.34879797730326,-0.004976671850699844,0.2579710144927536
1.288,0.62,84.7674024337663,0.004976671850699844,0.26521739130434785
1.292,0.955,84.34879797730326,0.017884914463452566,0.2608695652173913
1.296,1.24,84.34879797730326,0.02379471228615863,0.263768115942029
1.3,1.345,84.55810020553479,0.021150855365474338,0.2608695652173913
1.304,1.12,84.34879797730326,0.011508553654743391,0.2898550724637681
1.308,0.69,84.34879797730326,-0.0038880248833592537,0.2826086956521739
1.312,0.18,83.93019352084022,-0.018506998444790045,0.30289855072463767
1.316,-0.22,84.34879797730326,-0.026283048211508554,0.30144927536231886
1.32,-0.41,83.93019352084022,-0.027838258164852255,0.2942028985507246
1.324,-0.37,83.93019352084022,-0.026749611197511663,0.29130434782608694
1.328,-0.26,83.51158906437718,-0.026283048211508554,0.2898550724637681
1.332,-0.165,83.7208912926087,-0.02332814930015552,0.2782608695652174
1.336,-0.13,83.7208912926087,-0.019284603421461897,0.2782608695652174
1.34,-0.06,83.7208912926087,-0.02052877138413686,0.2826086956521739
1.344,-0.02,83.51158906437718,-0.019595645412130637,0.27246376811594203
1.348,-0.0,83.09298460791413,-0.018040435458786936,0.28695652173913044
1.352,0.01,83.30228683614565,-0.018506998444790045,0.2956521739130435
1.356,0.035,83.09298460791413,-0.02052877138413686,0.2942028985507246
1.36,0.015,83.51158906437718,-0.019284603421461897,0.2898550724637681
1.364,0.02,83.30228683614565,-0.02037325038880249,0.30144927536231886
1.368,0.03,82.67438015145109,-0.023017107309486782,0.3
1.372,0.04,82.46507792321957,-0.0255054432348367,0.30579710144927535
1.376,0.045,82.25577569498805,-0.02363919129082426,0.2985507246376812
1.38,0.06,81.837171238525,-0.025816485225505444,0.2898550724637681
1.384,0.055,82.67438015145109,-0.028304821150855364,0.2753623188405797
1.388,0.06,81.837171238525,-0.027371695178849145,0.2782608695652174
1.392,0.06,81.41856678206196,-0.02255054432348367,0.2782608695652174
1.396,0.08,81.837171238525,-0.023017107309486782,0.2768115942028985
1.4,0.07,80.99996232559891,-0.02270606531881804,0.27246376811594203
1.404,0.08,80.58135786913587,-0.02208398133748056,0.28840579710144926
1.408,0.075,80.7906600973674,-0.02052877138413686,0.28695652173913044
1.412,0.09,80.7906600973674,-0.023950233281493,0.2985507246376812
1.416,0.09,80.58135786913587,-0.02332814930015552,0.2971014492753623
1.42,0.095,79.74414895620978,-0.021306376360808708,0.30289855072463767
1.424,0.1,79.9534511844413,-0.02052877138413686,0.2942028985507246
1.428,0.095,79.74414895620978,-0.019906687402799376,0.29130434782608694
1.432,0.1,78.9069400432837,-0.016796267496111975,0.28840579710144926
1.436,0.12,78.9069400432837,-0.013219284603421462,0.2811594202898551
1.44,0.12,79.32554449974674,-0.012908242612752722,0.2782608695652174
1.444,0.125,78.9069400432837,-0.011508553654743391,0.2811594202898551
1.448,0.135,78.9069400432837,-0.007931570762052876,0.28405797101449276
1.452,0.13,78.27903335858913,-0.006842923794712286,0.2927536231884058
1.456,0.14,79.11624227151522,-0.0057542768273716955,0.30434782608695654
1.46,0.15,79.53484672797826,-0.003421461897356143,0.30579710144927535
1.464,0.16,79.9534511844413,-0.002488335925349922,0.30434782608695654
1.468,0.145,80.99996232559891,-0.0027993779160186624,0.2956521739130435
1.472,0.165,82.46507792321957,-0.001088646967340591,0.30144927536231886
1.476,0.18,84.34879797730326,0.0018662519440124418,0.3
1.48,0.18,86.44182025961848,-0.0,0.2971014492753623
1.484,0.19,89.58135368309131,-0.0035769828926905133,0.2826086956521739
1.488,0.2,93.13949156302718,-0.002021772939346812,0.2782608695652174
1.492,0.195,96.48832721473153,-0.0029548989113530326,0.263768115942029
1.496,0.2,100.46506955113044,-0.003110419906687403,0.26956521739130435
1.5,0.22,105.06971857222392,-0.003265940902021773,0.2608695652173913
1.504,0.235,109.88366982154892,-0.002488335925349922,0.2753623188405797
1.508,0.24,115.11622552733697,-0.0023328149300155523,0.27246376811594203
1.512,0.255,120.13947900489349,-0.0017107309486780716,0.2826086956521739
1.516,0.26,125.16273248245001,-0.003110419906687403,0.26666666666666666
1.52,0.245,130.8138926447011,-0.001088646967340591,0.263768115942029
1.524,0.26,135.83714612225762,-0.004354587869362364,0.2608695652173913
1.528,0.27,141.06970182804565,-0.006531881804043546,0.2608695652173913
1.532,0.28,144.83714193621304,-0.006842923794712286,0.25507246376811593
1.536,0.29,149.44179095730652,-0.006842923794712286,0.2579710144927536
1.54,0.285,151.74411546785328,-0.007465007776049767,0.2536231884057971
1.544,0.29,155.09295111955763,-0.006842923794712286,0.263768115942029
1.548,0.28,156.7673689454098,-0.0038880248833592537,0.2608695652173913
1.552,0.28,158.44178677126197,-0.004821150855365474,0.2608695652173913
1.556,0.27,159.27899568418806,-0.0037325038880248835,0.2710144927536232
1.56,0.28,159.48829791241957,-0.003265940902021773,0.2782608695652174
1.564,0.245,158.86039122772502,-0.005132192846034215,0.2811594202898551
1.568,0.24,158.23248454303044,-0.006998444790046656,0.2710144927536232
1.572,0.225,156.13946226071522,-0.006220839813374806,0.26956521739130435
1.576,0.215,154.46504443486305,-0.006687402799377916,0.26231884057971017
1.58,0.185,152.58132438077936,-0.005909797822706065,0.26231884057971017
1.584,0.18,150.2789998702326,-0.009486780715396579,0.2536231884057971
