Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
1.268,0.215,113.44180770148479,0.023017107309486782,0.5115942028985507
1.272,0.21,115.53482998380001,0.0223950233281493,0.5217391304347826
1.276,0.205,116.58134112495762,0.02192846034214619,0.5
1.28,0.21,119.09296786373588,0.017884914463452566,0.5028985507246376
1.284,0.205,119.09296786373588,0.012908242612752722,0.5101449275362319
1.288,0.2,119.93017677666197,0.012130637636080872,0.5101449275362319
1.292,0.19,119.51157232019892,0.01026438569206843,0.5043478260869565
1.296,0.17,119.72087454843044,0.004976671850699844,0.5
1.3,0.16,119.09296786373588,0.0026438569206842922,0.5014492753623189
1.304,0.145,117.83715449434675,-0.0,0.5
1.308,0.125,116.58134112495762,-0.005598755832037325,0.5028985507246376
1.312,0.115,115.53482998380001,-0.008709175738724729,0.5144927536231884
1.316,0.1,113.65110992971631,-0.008242612752721618,0.5144927536231884
1.32,0.1,112.39529656032718,-0.01119751166407465,0.5202898550724637
1.324,0.075,110.30227427801196,-0.016640746500777605,0.5101449275362319
1.328,0.07,109.25576313685436,-0.017418351477449457,0.5028985507246376
1.332,0.04,106.95343862630762,-0.019129082426127528,0.4927536231884058
1.336,0.04,104.8604163439924,-0.022861586314152412,0.5043478260869565
1.34,0.035,102.9766962899087,-0.0255054432348367,0.4985507246376812
1.344,0.02,101.51158069228805,-0.026127527216174184,0.4956521739130435
1.348,0.005,99.83716286643588,-0.028149300155520994,0.5043478260869565
1.352,-0.0,97.53483835588914,-0.028460342146189737,0.527536231884058
1.356,-0.0,96.2790249865,-0.030171073094867808,0.5115942028985507
1.36,-0.0,94.18600270418479,-0.029237947122861586,0.518840579710145
1.364,-0.005,93.13949156302718,-0.027838258164852255,0.5159420289855072
1.368,-0.0,91.465073737175,-0.029860031104199068,0.5217391304347826
1.372,-0.005,89.99995813955435,-0.027993779160186624,0.5347826086956522
1.376,0.01,88.5348425419337,-0.027838258164852255,0.5260869565217391
1.38,0.02,87.27902917254457,-0.0297045101088647,0.5101449275362319
1.384,0.01,86.02321580315544,-0.03219284603421462,0.4927536231884058
1.388,0.01,84.55810020553479,-0.031415241057542766,0.5072463768115942
1.392,0.025,83.09298460791413,-0.030482115085536547,0.5130434782608696
1.396,0.005,83.09298460791413,-0.030948678071539656,0.4985507246376812
1.4,0.015,81.62786901029348,-0.031570762052877135,0.508695652173913
1.404,0.03,80.7906600973674,-0.03297045101088647,0.5304347826086957
1.408,0.035,79.53484672797826,-0.03359253499222395,0.527536231884058
1.412,0.03,78.69763781505218,-0.03452566096423017,0.5376811594202898
1.416,0.035,77.86042890212609,-0.03297045101088647,0.5217391304347826
1.42,0.03,77.44182444566304,-0.03328149300155521,0.518840579710145
1.424,0.03,77.0232199892,-0.03670295489891135,0.5057971014492754
1.428,0.02,75.97670884804239,-0.03732503888024884,0.5057971014492754
1.432,0.03,75.34880216334783,-0.038258164852255055,0.5043478260869565
1.436,0.04,74.93019770688478,-0.0401244167962675,0.5130434782608696
1.44,0.045,74.0929887939587,-0.04307931570762053,0.4855072463768116
1.444,0.04,73.25577988103261,-0.0447900466562986,0.5
1.448,0.04,73.04647765280109,-0.04650077760497667,0.5101449275362319
1.452,0.04,71.99996651164348,-0.04727838258164852,0.5289855072463768
1.456,0.05,71.58136205518043,-0.049144634525660966,0.5130434782608696
1.46,0.04,70.95345537048587,-0.05054432348367029,0.5202898550724637
1.464,0.045,70.3255486857913,-0.05225505443234837,0.5130434782608696
1.468,0.055,70.3255486857913,-0.05489891135303266,0.5043478260869565
1.472,0.04,69.2790375446337,-0.05412130637636081,0.4971014492753623
1.476,0.03,68.02322417524456,-0.05194401244167963,0.5043478260869565
1.48,0.04,68.02322417524456,-0.05272161741835148,0.5144927536231884
1.484,0.04,66.97671303408696,-0.053343701399688956,0.4985507246376812
1.488,0.045,66.34880634939239,-0.0510108864696734,0.4811594202898551
1.492,0.045,66.13950412116087,-0.049144634525660966,0.5057971014492754
1.496,0.04,66.34880634939239,-0.05085536547433903,0.5101449275362319
1.5,0.05,65.5115974364663,-0.050233281493001554,0.4985507246376812
1.504,0.035,64.67438852354022,-0.04852255054432349,0.5043478260869565
1.508,0.045,64.25578406707717,-0.05116640746500778,0.5043478260869565
1.512,0.04,63.837179610614136,-0.049766718506998445,0.5130434782608696
1.516,0.04,63.837179610614136,-0.048989113530326596,0.5130434782608696
1.52,0.04,62.99997069768805,-0.050077760497667184,0.5217391304347826
1.524,0.055,62.99997069768805,-0.052099533437014,0.5115942028985507
1.528,0.055,62.99997069768805,-0.053499222395023326,0.5043478260869565
1.532,0.045,62.581366241225005,-0.05069984447900466,0.4826086956521739
1.536,0.045,62.99997069768805,-0.05163297045101089,0.4971014492753623
1.54,0.055,62.581366241225005,-0.05241057542768274,0.5
1.544,0.055,62.372064012993484,-0.052099533437014,0.49420289855072463
1.548,0.035,62.581366241225005,-0.05085536547433903,0.48840579710144927
1.552,0.05,62.581366241225005,-0.04836702954898912,0.5173913043478261
1.556,0.04,62.99997069768805,-0.046034214618973564,0.518840579710145
1.56,0.04,62.99997069768805,-0.04401244167962675,0.527536231884058
1.564,0.055,63.41857515415109,-0.042146189735614306,0.5217391304347826
1.568,0.055,63.41857515415109,-0.04370139968895801,0.508695652173913
1.572,0.05,63.41857515415109,-0.03965785381026438,0.4927536231884058
1.576,0.045,63.627877382382614,-0.038880248833592534,0.4985507246376812
1.58,0.05,64.4650862953087,-0.04027993779160187,0.5057971014492754
1.584,0.07,64.67438852354022,-0.04292379471228616,0.5014492753623189
