Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.52,-0.005,81.41856678206196,-0.02223950233281493,0.4289855072463768
0.524,-0.0,80.58135786913587,-0.016796267496111975,0.43623188405797103
0.528,-0.0,78.9069400432837,-0.0104199066874028,0.43768115942028984
0.532,0.005,78.06973113035761,-0.0035769828926905133,0.4579710144927536
0.536,-0.0,76.39531330450544,0.005443234836702955,0.4391304347826087
0.54,0.02,75.1394999351163,0.01135303265940902,0.4318840579710145
0.544,0.015,74.72089547865326,0.014930015552099534,0.43623188405797103
0.548,0.005,73.04647765280109,0.019906687402799376,0.45652173913043476
0.552,0.005,71.58136205518043,0.02379471228615863,0.4463768115942029
0.556,0.005,70.74415314225435,0.025660964230171075,0.43478260869565216
0.56,-0.0,70.53485091402283,0.024416796267496113,0.41739130434782606
0.564,0.02,69.48833977286522,0.023017107309486782,0.41594202898550725
0.568,0.02,68.23252640347609,0.0208398133748056,0.4028985507246377
0.572,0.02,67.60461971878152,0.018351477449455676,0.42028985507246375
0.576,0.03,66.55810857762391,0.013219284603421462,0.41739130434782606
0.58,0.03,65.93020189292935,0.009020217729393468,0.4463768115942029
0.584,0.025,64.67438852354022,0.006220839813374806,0.4405797101449275
0.588,0.035,64.4650862953087,0.001244167962674961,0.4463768115942029
0.592,0.035,64.04648183884565,-0.0007776049766718507,0.4405797101449275
0.596,0.04,62.16276178476196,-0.00046656298600311044,0.4289855072463768
0.6,0.055,62.16276178476196,-0.0018662519440124418,0.4072463768115942
0.604,0.055,61.325552871835875,-0.0015552099533437014,0.4115942028985507
0.608,0.04,60.48834395890979,0.0038880248833592537,0.4072463768115942
0.612,0.045,59.86043727421522,0.009486780715396579,0.4144927536231884
0.616,0.04,59.23253058952066,0.014618973561430793,0.41884057971014493
0.62,0.04,58.81392613305761,0.021306376360808708,0.41594202898550725
0.624,0.045,57.976717220131526,0.030482115085536547,0.42318840579710143
0.628,0.05,57.767414991900004,0.041990668740279936,0.43043478260869567
0.632,0.06,56.93020607897392,0.05085536547433903,0.4260869565217391
0.636,0.05,56.30229939427935,0.06251944012441679,0.41884057971014493
0.64,0.05,55.67439270958479,0.06998444790046657,0.4434782608695652
0.644,0.055,55.04648602489022,0.07418351477449456,0.43043478260869567
0.648,0.035,54.8371837966587,0.08055987558320374,0.4318840579710145
0.652,0.055,54.62788156842718,0.08755832037325038,0.42318840579710143
0.656,0.055,54.418579340195656,0.0926905132192846,0.41739130434782606
0.66,0.055,53.99997488373261,0.09377916018662519,0.39855072463768115
0.664,0.06,53.79067265550109,0.095800933125972,0.3898550724637681
0.668,0.06,53.37206819903805,0.09766718506998445,0.3826086956521739
0.672,0.075,52.74416151434348,0.09797822706065319,0.4057971014492754
0.676,0.06,52.32555705788044,0.09720062208398134,0.4028985507246377
0.68,0.06,52.116254829648916,0.09828926905132193,0.41884057971014493
0.684,0.06,52.74416151434348,0.09953343701399689,0.41739130434782606
0.688,0.05,52.53485928611196,0.09813374805598755,0.42318840579710143
0.692,0.065,52.116254829648916,0.10062208398133748,0.4101449275362319
0.696,0.06,52.32555705788044,0.10171073094867807,0.4115942028985507
0.7,0.055,52.53485928611196,0.0984447900466563,0.4072463768115942
0.704,0.06,52.53485928611196,0.09611197511664074,0.39565217391304347
0.708,0.045,52.116254829648916,0.09751166407465008,0.37971014492753624
0.712,0.065,52.53485928611196,0.09891135303265941,0.3927536231884058
0.716,0.06,52.953463742575,0.09564541213063764,0.4057971014492754
0.72,0.055,53.162765970806525,0.09548989113530326,0.4072463768115942
0.724,0.06,52.953463742575,0.09548989113530326,0.42318840579710143
0.728,0.05,53.162765970806525,0.09440124416796268,0.41304347826086957
0.732,0.05,53.79067265550109,0.0953343701399689,0.4217391304347826
0.736,0.055,53.79067265550109,0.09782270606531882,0.4260869565217391
0.74,0.065,53.79067265550109,0.09704510108864697,0.4318840579710145
0.744,0.055,54.62788156842718,0.09517884914463452,0.4072463768115942
0.748,0.06,53.99997488373261,0.095800933125972,0.4072463768115942
0.752,0.06,54.209277111964134,0.09766718506998445,0.4
0.756,0.07,54.62788156842718,0.09766718506998445,0.3898550724637681
0.76,0.065,54.8371837966587,0.09517884914463452,0.3884057971014493
0.764,0.07,54.62788156842718,0.09237947122861587,0.40144927536231884
0.768,0.07,55.465090481353265,0.09082426127527216,0.4043478260869565
0.772,0.06,55.88369493781631,0.08724727838258164,0.41739130434782606
0.776,0.07,55.88369493781631,0.0833592534992224,0.41884057971014493
0.78,0.06,55.88369493781631,0.07931570762052877,0.4405797101449275
0.784,0.075,55.67439270958479,0.07713841368584759,0.42028985507246375
0.788,0.06,56.720903850742395,0.07356143079315708,0.43043478260869567
0.792,0.08,56.720903850742395,0.07216174183514774,0.4072463768115942
0.796,0.06,56.30229939427935,0.07122861586314153,0.42318840579710143
0.8,0.065,56.93020607897392,0.0671850699844479,0.4057971014492754
0.804,0.07,56.93020607897392,0.06469673405909798,0.4028985507246377
0.808,0.08,56.93020607897392,0.06547433903576982,0.4028985507246377
0.812,0.075,57.13950830720544,0.06578538102643856,0.3884057971014493
0.816,0.08,57.13950830720544,0.06360808709175739,0.3884057971014493
0.82,0.075,57.55811276366848,0.060964230171073094,0.39565217391304347
0.824,0.075,57.13950830720544,0.060031104199066876,0.4101449275362319
0.828,0.085,57.34881053543696,0.05847589424572317,0.39565217391304347
0.832,0.075,57.767414991900004,0.05863141524105754,0.4144927536231884
0.836,0.085,57.13950830720544,0.061275272161741834,0.39855072463768115
0.84,0.08,57.34881053543696,0.060964230171073094,0.4028985507246377
0.844,0.095,57.34881053543696,0.05785381026438569,0.38405797101449274
0.848,0.08,57.767414991900004,0.05863141524105754,0.39420289855072466
0.852,0.095,57.13950830720544,0.05816485225505443,0.37681159420289856
0.856,0.075,56.93020607897392,0.056765163297045104,0.3855072463768116
0.86,0.08,57.13950830720544,0.05272161741835148,0.36376811594202896
0.864,0.085,56.93020607897392,0.05085536547433903,0.3652173913043478
0.868,0.085,56.93020607897392,0.04743390357698289,0.3739130434782609
0.872,0.065,56.720903850742395,0.04339035769828927,0.40144927536231884
0.876,0.085,56.30229939427935,0.03981337480559875,0.3869565217391304
0.88,0.075,56.30229939427935,0.034992223950233284,0.39565217391304347
0.884,0.09,56.30229939427935,0.03110419906687403,0.3826086956521739
0.888,0.09,55.88369493781631,0.025816485225505444,0.3869565217391304
0.892,0.085,55.465090481353265,0.024883359253499222,0.3927536231884058
0.896,0.085,55.67439270958479,0.024261275272161743,0.3739130434782609
0.9,0.11,55.04648602489022,0.02037325038880249,0.3536231884057971
0.904,0.115,55.04648602489022,0.016485225505443235,0.3681159420289855
0.908,0.115,54.62788156842718,0.016640746500777605,0.36376811594202896
0.912,0.115,54.418579340195656,0.015707620528771383,0.35942028985507246
0.916,0.12,53.99997488373261,0.01135303265940902,0.38405797101449274
0.92,0.125,53.99997488373261,0.009175738724727838,0.3826086956521739
0.924,0.12,53.162765970806525,0.007153965785381027,0.39710144927536234
0.928,0.13,52.953463742575,0.003421461897356143,0.3884057971014493
0.932,0.15,52.74416151434348,0.001088646967340591,0.4
0.936,0.145,52.53485928611196,0.0015552099533437014,0.38405797101449274
0.94,0.16,52.116254829648916,-0.0007776049766718507,0.37681159420289856
0.944,0.16,51.906952601417395,-0.003110419906687403,0.3652173913043478
0.948,0.155,52.32555705788044,-0.0035769828926905133,0.35942028985507246
0.952,0.16,52.116254829648916,-0.0026438569206842922,0.3536231884057971
0.956,0.13,51.06974368849131,-0.0029548989113530326,0.3739130434782609
0.96,0.13,50.860441460259786,-0.006065318818040436,0.3536231884057971
0.964,0.15,50.44183700379674,-0.006687402799377916,0.36666666666666664
0.968,0.12,49.604628090870655,-0.008087091757387248,0.36666666666666664
0.972,0.125,50.23253477556522,-0.01073094867807154,0.3565217391304348
0.976,0.12,49.604628090870655,-0.01275272161741835,0.3739130434782609
0.98,0.1,49.604628090870655,-0.013685847589424573,0.3826086956521739
0.984,0.105,49.604628090870655,-0.017262830482115084,0.34347826086956523
0.988,0.1,48.76741917794457,-0.021150855365474338,0.35942028985507246
0.992,0.085,48.558116949713046,-0.02348367029548989,0.3536231884057971
0.996,0.085,47.93021026501848,-0.02379471228615863,0.35507246376811596
1.0,0.07,48.348814721481524,-0.026283048211508554,0.3463768115942029
1.004,0.075,47.51160580855544,-0.029393468118195955,0.3536231884057971
1.008,0.075,47.093001352092394,-0.027216174183514776,0.3333333333333333
1.012,0.08,47.72090803678696,-0.024883359253499222,0.3565217391304348
1.016,0.075,47.093001352092394,-0.026749611197511663,0.35507246376811596
1.02,0.085,46.88369912386087,-0.027216174183514776,0.3565217391304348
1.024,0.075,46.46509466739783,-0.027371695178849145,0.3652173913043478
1.028,0.08,46.67439689562935,-0.030482115085536547,0.38115942028985506
1.032,0.07,46.25579243916631,-0.03110419906687403,0.3739130434782609
1.036,0.08,46.25579243916631,-0.030015552099533438,0.3652173913043478
1.04,0.075,45.62788575447174,-0.03110419906687403,0.3652173913043478
1.044,0.08,45.83718798270326,-0.03421461897356143,0.34782608695652173
1.048,0.08,45.83718798270326,-0.035147744945567654,0.3710144927536232
1.052,0.085,45.2092812980087,-0.03452566096423017,0.34057971014492755
1.056,0.08,44.999979069777176,-0.039346811819595644,0.33768115942028987
1.06,0.08,44.999979069777176,-0.042301710730948676,0.3536231884057971
1.064,0.1,44.58137461331413,-0.04665629860031104,0.3521739130434783
1.068,0.145,44.58137461331413,-0.04852255054432349,0.35507246376811596
1.072,0.16,44.37207238508261,-0.049766718506998445,0.372463768115942
1.076,0.245,44.58137461331413,-0.047900466562986,0.3753623188405797
1.08,0.36,43.744165700388045,-0.04401244167962675,0.35942028985507246
1.084,0.58,43.744165700388045,-0.03701399688958009,0.3565217391304348
1.088,0.78,43.744165700388045,-0.03374805598755832,0.35942028985507246
1.092,0.895,43.325561243925,-0.031570762052877135,0.3391304347826087
1.096,0.925,42.90695678746196,-0.0401244167962675,0.3565217391304348
1.1,0.665,43.53486347215652,-0.05614307931570762,0.3463768115942029
1.104,0.27,43.11625901569348,-0.07465007776049767,0.34782608695652173
1.108,-0.1,42.90695678746196,-0.08475894245723173,0.3463768115942029
1.112,-0.31,42.488352330998914,-0.08989113530326594,0.34202898550724636
1.116,-0.385,42.90695678746196,-0.0926905132192846,0.36086956521739133
1.12,-0.33,42.90695678746196,-0.09097978227060653,0.36231884057971014
1.124,-0.21,42.06974787453587,-0.0864696734059098,0.391304347826087
1.128,-0.12,41.86044564630435,-0.08553654743390357,0.372463768115942
1.132,-0.075,42.27905010276739,-0.080248833592535,0.3898550724637681
1.136,-0.015,42.06974787453587,-0.07573872472783826,0.37971014492753624
1.14,0.02,42.06974787453587,-0.07387247278382582,0.3710144927536232
1.144,0.05,42.06974787453587,-0.07511664074650078,0.36231884057971014
1.148,0.08,41.86044564630435,-0.07153965785381027,0.3695652173913043
1.152,0.06,41.86044564630435,-0.06842923794712286,0.34782608695652173
1.156,0.065,41.441841189841305,-0.0671850699844479,0.34492753623188405
1.16,0.065,41.232538961609784,-0.0671850699844479,0.3536231884057971
1.164,0.07,41.02323673337826,-0.06656298600311042,0.35942028985507246
1.168,0.085,41.232538961609784,-0.06640746500777606,0.35507246376811596
1.172,0.08,40.81393450514674,-0.0687402799377916,0.3652173913043478
1.176,0.09,40.81393450514674,-0.07076205287713841,0.3536231884057971
1.18,0.08,41.02323673337826,-0.07091757387247279,0.3710144927536232
1.184,0.1,40.60463227691522,-0.07153965785381027,0.33768115942028987
1.188,0.105,40.186027820452175,-0.0734059097978227,0.36086956521739133
1.192,0.1,40.3953300486837,-0.071850699844479,0.33043478260869563
1.196,0.105,40.3953300486837,-0.06905132192846034,0.34347826086956523
1.2,0.1,40.3953300486837,-0.06936236391912909,0.3289855072463768
1.204,0.11,40.186027820452175,-0.06842923794712286,0.336231884057971
1.208,0.12,39.97672559222065,-0.06578538102643856,0.3333333333333333
1.212,0.12,40.186027820452175,-0.06345256609642301,0.34782608695652173
1.216,0.12,39.76742336398913,-0.06531881804043546,0.34782608695652173
1.22,0.12,39.76742336398913,-0.06485225505443235,0.34782608695652173
1.224,0.14,39.139516679294566,-0.06469673405909798,0.3826086956521739
1.228,0.12,39.55812113575761,-0.06749611197511664,0.35942028985507246
1.232,0.125,39.55812113575761,-0.06842923794712286,0.34202898550724636
1.236,0.135,39.55812113575761,-0.06594090202177294,0.3681159420289855
1.24,0.12,38.930214451063044,-0.06811819595645412,0.34202898550724636
1.244,0.155,39.139516679294566,-0.07091757387247279,0.34782608695652173
1.248,0.13,39.139516679294566,-0.07107309486780715,0.33043478260869563
1.252,0.16,38.72091222283152,-0.07029548989113531,0.3289855072463768
1.256,0.15,38.930214451063044,-0.07091757387247279,0.336231884057971
1.26,0.15,38.72091222283152,-0.07045101088646967,0.3391304347826087
1.264,0.16,38.72091222283152,-0.06811819595645412,0.35507246376811596
1.268,0.16,38.72091222283152,-0.06640746500777606,0.3391304347826087
1.272,0.17,38.09300553813696,-0.06485225505443235,0.36086956521739133
1.276,0.165,38.5116099946,-0.0640746500777605,0.36376811594202896
1.28,0.18,38.930214451063044,-0.06189735614307931,0.35507246376811596
1.284,0.18,39.139516679294566,-0.060653188180404355,0.3463768115942029
1.288,0.19,40.186027820452175,-0.060342146189735615,0.34347826086956523
1.292,0.19,41.232538961609784,-0.0583203732503888,0.3536231884057971
1.296,0.195,42.90695678746196,-0.053499222395023326,0.34057971014492755
1.3,0.215,44.58137461331413,-0.053654743390357695,0.3318840579710145
1.304,0.2,47.093001352092394,-0.053499222395023326,0.34782608695652173
1.308,0.2,48.97672140617609,-0.048833592534992226,0.3521739130434783
1.312,0.215,51.69765037318587,-0.047900466562986,0.35942028985507246
1.316,0.22,53.99997488373261,-0.04727838258164852,0.3536231884057971
1.32,0.23,57.13950830720544,-0.04712286158631415,0.35942028985507246
1.324,0.24,59.86043727421522,-0.04805598755832037,0.35942028985507246
1.328,0.225,62.16276178476196,-0.049611197511664075,0.3652173913043478
1.332,0.22,65.5115974364663,-0.05163297045101089,0.3652173913043478
1.336,0.225,68.23252640347609,-0.0510108864696734,0.36086956521739133
1.34,0.24,71.58136205518043,-0.05474339035769829,0.34782608695652173
1.344,0.225,75.1394999351163,-0.05816485225505443,0.34202898550724636
1.348,0.235,78.48833558682065,-0.060342146189735615,0.34347826086956523
1.352,0.235,82.04647346675652,-0.060964230171073094,0.34347826086956523
1.356,0.215,85.6046113466924,-0.06360808709175739,0.37681159420289856
1.36,0.215,88.95344699839674,-0.06547433903576982,0.3652173913043478
1.364,0.2,92.09298042186957,-0.06594090202177294,0.39420289855072466
1.368,0.2,95.2325138453424,-0.06656298600311042,0.3782608695652174
1.372,0.2,97.95344281235218,-0.0656298600311042,0.3884057971014493
1.376,0.195,99.41855840997283,-0.0645412130637636,0.39420289855072466
1.38,0.185,101.9301851487511,-0.0640746500777605,0.39420289855072466
1.384,0.165,103.60460297460327,-0.0640746500777605,0.37971014492753624
1.388,0.145,104.23250965929783,-0.06516329704510108,0.37681159420289856
1.392,0.14,104.8604163439924,-0.06314152410575427,0.3565217391304348
1.396,0.13,104.65111411576088,-0.060964230171073094,0.3521739130434783
1.4,0.1,105.06971857222392,-0.06158631415241057,0.3681159420289855
1.404,0.1,104.8604163439924,-0.0640746500777605,0.34782608695652173
1.408,0.08,104.23250965929783,-0.05909797822706065,0.3739130434782609
1.412,0.07,102.9766962899087,-0.05956454121306377,0.35942028985507246
1.416,0.06,102.34878960521414,-0.06189735614307931,0.3695652173913043
1.42,0.045,101.092976235825,-0.06283048211508553,0.3782608695652174
1.424,0.04,99.83716286643588,-0.06531881804043546,0.37971014492753624
1.428,0.02,98.58134949704674,-0.06905132192846034,0.3927536231884058
1.432,0.01,96.69762944296305,-0.07029548989113531,0.372463768115942
1.436,0.02,95.65111830180544,-0.06998444790046657,0.372463768115942
1.44,0.01,93.97670047595327,-0.07060653188180405,0.3536231884057971
1.444,0.005,92.30228265010109,-0.07216174183514774,0.3652173913043478
1.448,-0.0,90.62786482424892,-0.07325038880248834,0.35507246376811596
1.452,-0.0,89.16274922662826,-0.07029548989113531,0.3492753623188406
1.456,-0.0,87.69763362900761,-0.07045101088646967,0.3492753623188406
1.46,-0.0,85.81391357492392,-0.06998444790046657,0.3536231884057971
1.464,0.005,84.34879797730326,-0.07076205287713841,0.3739130434782609
1.468,-0.005,82.88368237968261,-0.06967340590979783,0.34782608695652173
1.472,-0.01,80.7906600973674,-0.07153965785381027,0.36376811594202896
1.476,0.005,79.9534511844413,-0.07247278382581648,0.3710144927536232
1.48,-0.0,78.27903335858913,-0.07480559875583204,0.3521739130434783
1.484,0.005,77.0232199892,-0.07667185069984447,0.3521739130434783
1.488,0.015,75.55810439157935,-0.08040435458786936,0.36231884057971014
1.492,0.01,74.72089547865326,-0.08273716951788491,0.3347826086956522
1.496,0.02,73.25577988103261,-0.08538102643856921,0.33768115942028987
1.5,0.01,72.62787319633804,-0.09144634525660965,0.3347826086956522
1.504,0.015,71.37205982694891,-0.09486780715396578,0.3521739130434783
1.508,0.015,70.11624645755978,-0.09564541213063764,0.3536231884057971
1.512,0.015,69.48833977286522,-0.09751166407465008,0.34347826086956523
1.516,0.03,68.23252640347609,-0.09875583203732503,0.3681159420289855
1.52,0.03,67.39531749055,-0.09922239502332815,0.36376811594202896
1.524,0.03,66.34880634939239,-0.09611197511664074,0.3536231884057971
1.528,0.03,66.13950412116087,-0.09362363919129083,0.36086956521739133
1.532,0.03,65.5115974364663,-0.08615863141524106,0.3521739130434783
1.536,0.035,64.04648183884565,-0.07589424572317263,0.3463768115942029
1.54,0.035,63.41857515415109,-0.07200622083981338,0.34492753623188405
1.544,0.035,62.372064012993484,-0.06858475894245723,0.3318840579710145
1.548,0.03,61.74415732829892,-0.06174183514774494,0.32318840579710145
1.552,0.045,61.11625064360435,-0.053188180404354586,0.32463768115942027
1.556,0.04,60.69764618714131,-0.045723172628304824,0.3347826086956522
1.56,0.045,60.069739502446744,-0.037947122861586316,0.3536231884057971
1.564,0.055,59.023228361289135,-0.03359253499222395,0.34782608695652173
1.568,0.035,58.39532167659457,-0.029237947122861586,0.3391304347826087
1.572,0.055,57.55811276366848,-0.025972006220839814,0.3652173913043478
1.576,0.055,57.13950830720544,-0.02363919129082426,0.3347826086956522
1.58,0.045,56.511601622510874,-0.02177293934681182,0.3318840579710145
1.584,0.06,55.88369493781631,-0.02161741835147745,0.34492753623188405
1.588,0.045,55.88369493781631,-0.02332814930015552,0.32463768115942027
1.592,0.05,55.25578825312174,-0.022861586314152412,0.3159420289855073
1.596,0.05,55.25578825312174,-0.0223950233281493,0.3072463768115942
