Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.308,0.065,58.60462390482609,0.012597200622083981,-0.8971014492753623
0.312,0.06,57.976717220131526,0.01181959564541213,-0.881159420289855
0.316,0.06,57.34881053543696,0.012130637636080872,-0.8753623188405797
0.32,0.06,57.13950830720544,0.01010886469673406,-0.8681159420289855
0.324,0.06,56.30229939427935,0.006998444790046656,-0.8652173913043478
0.328,0.065,56.720903850742395,0.0006220839813374805,-0.8579710144927536
0.332,0.055,55.88369493781631,-0.002488335925349922,-0.8666666666666667
0.336,0.055,55.88369493781631,-0.0057542768273716955,-0.8739130434782608
0.34,0.06,56.09299716604783,-0.0104199066874028,-0.8739130434782608
0.344,0.055,56.30229939427935,-0.015085536547433904,-0.8840579710144928
0.348,0.07,55.465090481353265,-0.016018662519440126,-0.8869565217391304
0.352,0.06,55.67439270958479,-0.016951788491446344,-0.8826086956521739
0.356,0.06,56.09299716604783,-0.02177293934681182,-0.881159420289855
0.36,0.07,56.30229939427935,-0.024261275272161743,-0.8724637681159421
0.364,0.055,56.30229939427935,-0.026594090202177293,-0.8565217391304348
0.368,0.065,55.67439270958479,-0.029237947122861586,-0.8579710144927536
0.372,0.06,56.30229939427935,-0.028771384136858476,-0.8507246376811595
0.376,0.055,56.511601622510874,-0.027060653188180406,-0.8492753623188406
0.38,0.06,56.720903850742395,-0.027371695178849145,-0.8376811594202899
0.384,0.05,56.720903850742395,-0.028926905132192846,-0.8507246376811595
0.388,0.06,57.767414991900004,-0.028615863141524107,-0.8405797101449275
0.392,0.05,57.767414991900004,-0.024883359253499222,-0.8391304347826087
0.396,0.055,58.39532167659457,-0.02317262830482115,-0.8420289855072464
0.4,0.05,57.976717220131526,-0.02161741835147745,-0.8579710144927536
0.404,0.06,58.39532167659457,-0.019751166407465007,-0.8463768115942029
0.408,0.06,59.44183281775218,-0.016640746500777605,-0.8376811594202899
0.412,0.07,59.6511350459837,-0.015085536547433904,-0.8260869565217391
0.416,0.06,59.6511350459837,-0.013374805598755831,-0.8173913043478261
0.42,0.07,59.6511350459837,-0.009953343701399688,-0.808695652173913
0.424,0.06,60.48834395890979,-0.00933125972006221,-0.7985507246376812
0.428,0.06,61.11625064360435,-0.009642301710730949,-0.7985507246376812
0.432,0.06,61.11625064360435,-0.006842923794712286,-0.8057971014492754
0.436,0.055,61.325552871835875,-0.004821150855365474,-0.7927536231884058
0.44,0.06,61.325552871835875,-0.006376360808709175,-0.7942028985507247
0.444,0.075,62.16276178476196,-0.008709175738724729,-0.808695652173913
0.448,0.06,61.95345955653044,-0.008398133748055987,-0.8057971014492754
0.452,0.06,62.16276178476196,-0.01088646967340591,-0.7898550724637681
0.456,0.075,62.581366241225005,-0.013841368584758942,-0.7913043478260869
0.46,0.07,62.99997069768805,-0.015396578538102643,-0.7884057971014493
0.464,0.07,62.581366241225005,-0.016485225505443235,-0.7753623188405797
0.468,0.07,62.99997069768805,-0.02037325038880249,-0.7710144927536232
0.472,0.075,62.99997069768805,-0.0223950233281493,-0.7434782608695653
0.476,0.065,63.20927292591957,-0.0223950233281493,-0.7405797101449275
0.48,0.08,62.99997069768805,-0.024727838258164853,-0.7318840579710145
0.484,0.065,63.41857515415109,-0.024883359253499222,-0.7492753623188406
0.488,0.07,63.627877382382614,-0.02379471228615863,-0.7260869565217392
0.492,0.07,63.627877382382614,-0.02006220839813375,-0.736231884057971
0.496,0.06,63.20927292591957,-0.019284603421461897,-0.736231884057971
0.5,0.065,63.41857515415109,-0.017573872472783827,-0.7333333333333333
0.504,0.075,63.41857515415109,-0.015552099533437015,-0.7130434782608696
0.508,0.08,62.99997069768805,-0.013996889580093312,-0.7246376811594203
0.512,0.07,63.20927292591957,-0.009953343701399688,-0.6956521739130435
0.516,0.08,62.99997069768805,-0.007465007776049767,-0.6855072463768116
0.52,0.06,62.372064012993484,-0.005132192846034215,-0.6695652173913044
0.524,0.08,62.99997069768805,-0.0037325038880248835,-0.6768115942028986
0.528,0.08,62.372064012993484,-0.002488335925349922,-0.672463768115942
0.532,0.09,62.16276178476196,0.0017107309486780716,-0.6666666666666666
0.536,0.075,61.74415732829892,0.004976671850699844,-0.6666666666666666
0.54,0.095,61.95345955653044,0.0037325038880248835,-0.6579710144927536
0.544,0.08,61.74415732829892,-0.0,-0.6550724637681159
0.548,0.095,61.11625064360435,-0.00031104199066874026,-0.6550724637681159
0.552,0.1,60.69764618714131,-0.0037325038880248835,-0.6463768115942029
0.556,0.115,61.11625064360435,-0.007153965785381027,-0.6492753623188405
0.56,0.12,60.48834395890979,-0.009953343701399688,-0.6434782608695652
0.564,0.12,60.279041730678266,-0.013063763608087092,-0.6086956521739131
0.568,0.15,59.6511350459837,-0.017418351477449457,-0.6202898550724638
0.572,0.13,59.6511350459837,-0.018973561430793158,-0.6072463768115942
0.576,0.135,58.81392613305761,-0.018040435458786936,-0.5956521739130435
0.58,0.14,58.39532167659457,-0.02068429237947123,-0.5855072463768116
0.584,0.135,58.39532167659457,-0.02317262830482115,-0.5985507246376811
0.588,0.115,57.976717220131526,-0.025194401244167962,-0.5985507246376811
0.592,0.105,57.767414991900004,-0.0255054432348367,-0.591304347826087
0.596,0.105,57.976717220131526,-0.029393468118195955,-0.5739130434782609
0.6,0.115,57.13950830720544,-0.031726283048211505,-0.5811594202898551
0.604,0.11,56.93020607897392,-0.03421461897356143,-0.5695652173913044
0.608,0.09,56.511601622510874,-0.034836702954898914,-0.5739130434782609
0.612,0.1,56.30229939427935,-0.03374805598755832,-0.5449275362318841
0.616,0.095,55.67439270958479,-0.03359253499222395,-0.527536231884058
0.62,0.09,55.465090481353265,-0.031415241057542766,-0.5115942028985507
0.624,0.08,55.04648602489022,-0.029860031104199068,-0.5231884057971015
0.628,0.08,54.8371837966587,-0.031726283048211505,-0.49420289855072463
0.632,0.065,54.62788156842718,-0.02534992223950233,-0.5101449275362319
0.636,0.075,54.209277111964134,-0.02021772939346812,-0.49130434782608695
0.64,0.06,53.99997488373261,-0.018351477449455676,-0.5028985507246376
0.644,0.085,53.79067265550109,-0.016018662519440126,-0.4811594202898551
0.648,0.06,52.953463742575,-0.012441679626749611,-0.48985507246376814
0.652,0.08,52.74416151434348,-0.01119751166407465,-0.4826086956521739
0.656,0.085,52.74416151434348,-0.012597200622083981,-0.4579710144927536
0.66,0.08,52.32555705788044,-0.01073094867807154,-0.4463768115942029
0.664,0.07,52.116254829648916,-0.012441679626749611,-0.427536231884058
0.668,0.08,52.116254829648916,-0.014930015552099534,-0.4318840579710145
0.672,0.085,52.116254829648916,-0.016329704510108865,-0.4144927536231884
0.676,0.07,51.48834814495435,-0.017107309486780714,-0.4043478260869565
0.68,0.09,51.27904591672283,-0.019751166407465007,-0.4072463768115942
0.684,0.08,51.27904591672283,-0.0255054432348367,-0.4
0.688,0.065,51.27904591672283,-0.028149300155520994,-0.39710144927536234
0.692,0.075,51.27904591672283,-0.028771384136858476,-0.4043478260869565
0.696,0.11,50.44183700379674,-0.030482115085536547,-0.391304347826087
0.7,0.14,50.44183700379674,-0.030015552099533438,-0.38405797101449274
0.704,0.205,50.651139232028264,-0.028304821150855364,-0.3652173913043478
0.708,0.305,50.0232325473337,-0.02146189735614308,-0.3710144927536232
0.712,0.46,49.81393031910218,-0.013530326594090203,-0.34202898550724636
0.716,0.66,49.81393031910218,-0.002021772939346812,-0.34057971014492755
0.72,0.84,48.97672140617609,0.005598755832037325,-0.32463768115942027
0.724,0.925,49.604628090870655,0.007931570762052876,-0.32753623188405795
0.728,0.765,49.18602363440761,0.00031104199066874026,-0.3217391304347826
0.732,0.46,48.76741917794457,-0.008398133748055987,-0.32318840579710145
0.736,0.085,48.76741917794457,-0.015707620528771383,-0.3173913043478261
0.74,-0.23,48.76741917794457,-0.02068429237947123,-0.3188405797101449
0.744,-0.345,48.76741917794457,-0.02177293934681182,-0.3159420289855073
0.748,-0.33,47.93021026501848,-0.013374805598755831,-0.3188405797101449
0.752,-0.22,48.13951249325,-0.007776049766718507,-0.2942028985507246
0.756,-0.12,48.13951249325,-0.003110419906687403,-0.28405797101449276
0.76,-0.06,47.93021026501848,0.00046656298600311044,-0.26666666666666666
0.764,-0.02,47.51160580855544,0.0037325038880248835,-0.2594202898550725
0.768,0.015,47.093001352092394,0.0038880248833592537,-0.2492753623188406
0.772,0.05,47.72090803678696,0.002488335925349922,-0.2318840579710145
0.776,0.075,47.093001352092394,0.0037325038880248835,-0.2318840579710145
0.78,0.075,46.88369912386087,-0.00031104199066874026,-0.22608695652173913
0.784,0.06,47.093001352092394,-0.005598755832037325,-0.22753623188405797
0.788,0.06,47.093001352092394,-0.008709175738724729,-0.22028985507246376
0.792,0.06,47.093001352092394,-0.01181959564541213,-0.2217391304347826
0.796,0.06,47.093001352092394,-0.016796267496111975,-0.21014492753623187
0.8,0.07,46.67439689562935,-0.02052877138413686,-0.2144927536231884
0.804,0.08,46.46509466739783,-0.0255054432348367,-0.19855072463768117
0.808,0.075,46.25579243916631,-0.027371695178849145,-0.19130434782608696
0.812,0.08,46.46509466739783,-0.030482115085536547,-0.17101449275362318
0.816,0.09,45.83718798270326,-0.031726283048211505,-0.16231884057971013
0.82,0.085,46.25579243916631,-0.031726283048211505,-0.15217391304347827
0.824,0.08,46.046490210934785,-0.03110419906687403,-0.1536231884057971
0.828,0.095,46.25579243916631,-0.030482115085536547,-0.1492753623188406
0.832,0.1,46.046490210934785,-0.026749611197511663,-0.14492753623188406
0.836,0.09,45.83718798270326,-0.02161741835147745,-0.1391304347826087
0.84,0.1,46.046490210934785,-0.02052877138413686,-0.1391304347826087
0.844,0.11,46.25579243916631,-0.017418351477449457,-0.13043478260869565
0.848,0.095,45.62788575447174,-0.01181959564541213,-0.12753623188405797
0.852,0.115,45.41858352624022,-0.006531881804043546,-0.11594202898550725
0.856,0.11,45.83718798270326,-0.0037325038880248835,-0.10289855072463767
0.86,0.115,45.62788575447174,0.00015552099533437013,-0.0927536231884058
0.864,0.12,45.41858352624022,0.0029548989113530326,-0.07391304347826087
0.868,0.115,45.41858352624022,0.0026438569206842922,-0.06956521739130435
0.872,0.125,44.790676841545654,0.004043545878693624,-0.06086956521739131
0.876,0.125,44.58137461331413,0.005909797822706065,-0.059420289855072465
0.88,0.135,44.58137461331413,0.006376360808709175,-0.05507246376811594
0.884,0.14,44.58137461331413,0.0038880248833592537,-0.059420289855072465
0.888,0.135,44.58137461331413,0.002488335925349922,-0.05507246376811594
0.892,0.14,44.16277015685109,0.0017107309486780716,-0.057971014492753624
0.896,0.16,44.37207238508261,0.0006220839813374805,-0.043478260869565216
0.9,0.155,44.58137461331413,-0.004354587869362364,-0.043478260869565216
0.904,0.155,45.2092812980087,-0.007776049766718507,-0.017391304347826087
0.908,0.16,44.999979069777176,-0.01119751166407465,-0.017391304347826087
0.912,0.16,46.46509466739783,-0.014307931570762053,0.002898550724637681
0.916,0.165,47.093001352092394,-0.018195956454121306,0.008695652173913044
0.92,0.165,48.76741917794457,-0.021150855365474338,0.017391304347826087
0.924,0.19,50.44183700379674,-0.024261275272161743,0.02318840579710145
0.928,0.185,52.953463742575,-0.030482115085536547,0.02463768115942029
0.932,0.19,55.04648602489022,-0.030948678071539656,0.02318840579710145
0.936,0.195,57.55811276366848,-0.0297045101088647,0.02753623188405797
0.94,0.21,60.90694841537283,-0.03219284603421462,0.028985507246376812
0.944,0.2,63.41857515415109,-0.03110419906687403,0.042028985507246375
0.948,0.205,66.13950412116087,-0.026749611197511663,0.042028985507246375
0.952,0.22,69.69764200109674,-0.02363919129082426,0.057971014492753624
0.956,0.23,73.67438433749565,-0.02052877138413686,0.06956521739130435
0.96,0.23,76.81391776096848,-0.014930015552099534,0.08115942028985507
0.964,0.22,80.16275341267283,-0.012286158631415241,0.09565217391304348
0.968,0.225,83.93019352084022,-0.010575427682737169,0.10434782608695652
0.972,0.22,88.11623808547066,-0.008242612752721618,0.11014492753623188
0.976,0.225,91.465073737175,-0.004821150855365474,0.11594202898550725
0.98,0.23,95.2325138453424,-0.004199066874027994,0.12173913043478261
0.984,0.235,98.79065172527827,-0.0038880248833592537,0.1144927536231884
0.988,0.225,102.13948737698261,-0.0006220839813374805,0.1246376811594203
0.992,0.22,104.23250965929783,0.0018662519440124418,0.13333333333333333
0.996,0.205,107.37204308277066,0.005132192846034215,0.14492753623188406
1.0,0.19,109.04646090862283,0.006376360808709175,0.14492753623188406
1.004,0.2,110.30227427801196,0.0057542768273716955,0.16521739130434782
1.008,0.185,112.18599433209566,0.007776049766718507,0.1681159420289855
1.012,0.175,113.02320324502175,0.006842923794712286,0.18840579710144928
1.016,0.16,113.65110992971631,0.008709175738724729,0.19130434782608696
1.02,0.15,113.02320324502175,0.008709175738724729,0.1956521739130435
1.024,0.125,113.02320324502175,0.006998444790046656,0.1855072463768116
1.028,0.13,112.39529656032718,0.003110419906687403,0.19130434782608696
1.032,0.1,111.76738987563262,0.001244167962674961,0.1855072463768116
1.036,0.1,110.72087873447501,0.003110419906687403,0.18985507246376812
1.04,0.08,110.09297204978044,-0.00015552099533437013,0.18695652173913044
1.044,0.06,108.41855422392827,-0.002488335925349922,0.19710144927536233
1.048,0.045,106.7441363980761,-0.002177293934681182,0.20434782608695654
1.052,0.03,105.27902080045544,-0.002488335925349922,0.21884057971014492
1.056,0.025,104.02320743106631,-0.0037325038880248835,0.2289855072463768
1.06,0.015,102.55809183344566,-0.004043545878693624,0.2289855072463768
1.064,0.015,100.0464650946674,-0.004354587869362364,0.2536231884057971
1.068,-0.0,98.79065172527827,-0.006998444790046656,0.2492753623188406
1.072,0.005,97.32553612765761,-0.007465007776049767,0.2492753623188406
1.076,-0.0,95.65111830180544,-0.004976671850699844,0.25072463768115943
1.08,-0.0,93.55809601949022,-0.004043545878693624,0.2608695652173913
1.084,-0.0,92.30228265010109,-0.0027993779160186624,0.24202898550724639
1.088,-0.005,90.62786482424892,-0.001244167962674961,0.2492753623188406
1.092,-0.0,88.95344699839674,0.001088646967340591,0.25072463768115943
1.096,-0.0,87.90693585723913,0.002021772939346812,0.2579710144927536
1.1,-0.0,86.23251803138696,0.0013996889580093312,0.26666666666666666
1.104,0.01,84.7674024337663,0.0015552099533437014,0.2782608695652174
1.108,-0.0,83.09298460791413,0.002021772939346812,0.2898550724637681
1.112,0.005,82.04647346675652,-0.0,0.2927536231884058
1.116,0.005,81.20926455383044,0.00046656298600311044,0.2927536231884058
1.12,0.01,80.37205564090435,0.0013996889580093312,0.3072463768115942
1.124,-0.0,79.11624227151522,0.001244167962674961,0.3072463768115942
1.128,0.015,78.06973113035761,0.001244167962674961,0.2971014492753623
1.132,0.015,77.0232199892,0.0037325038880248835,0.28405797101449276
1.136,0.02,76.39531330450544,0.006376360808709175,0.2898550724637681
1.14,0.02,75.55810439157935,0.005598755832037325,0.2956521739130435
1.144,0.025,75.1394999351163,0.004510108864696734,0.3
1.148,0.03,73.67438433749565,0.005598755832037325,0.2956521739130435
1.152,0.02,73.04647765280109,0.006220839813374806,0.3072463768115942
1.156,0.02,72.83717542456957,0.0052877138413685845,0.3188405797101449
1.16,0.04,71.99996651164348,0.005443234836702955,0.32028985507246377
1.164,0.04,70.95345537048587,0.0027993779160186624,0.34202898550724636
1.168,0.04,70.95345537048587,-0.001088646967340591,0.34202898550724636
1.172,0.03,70.53485091402283,-0.0015552099533437014,0.336231884057971
1.176,0.03,69.48833977286522,-0.001088646967340591,0.32608695652173914
1.18,0.04,68.86043308817065,-0.002488335925349922,0.336231884057971
1.184,0.04,68.23252640347609,-0.006376360808709175,0.3347826086956522
1.188,0.045,67.39531749055,-0.006687402799377916,0.34202898550724636
1.192,0.045,67.18601526231848,-0.0057542768273716955,0.33043478260869563
1.196,0.045,66.34880634939239,-0.0038880248833592537,0.33043478260869563
1.2,0.04,65.5115974364663,-0.004354587869362364,0.34057971014492755
1.204,0.055,65.30229520823478,-0.004665629860031105,0.3652173913043478
1.208,0.045,64.25578406707717,-0.004199066874027994,0.3507246376811594
1.212,0.055,63.41857515415109,-0.0057542768273716955,0.3710144927536232
1.216,0.04,63.41857515415109,-0.004043545878693624,0.3565217391304348
1.22,0.055,62.581366241225005,-0.004354587869362364,0.3826086956521739
1.224,0.04,62.16276178476196,-0.005132192846034215,0.3652173913043478
1.228,0.055,61.74415732829892,-0.006220839813374806,0.37681159420289856
1.232,0.05,61.325552871835875,-0.004354587869362364,0.3536231884057971
1.236,0.06,60.48834395890979,-0.003110419906687403,0.36666666666666664
1.24,0.05,60.48834395890979,-0.003110419906687403,0.3521739130434783
1.244,0.05,60.279041730678266,-0.003110419906687403,0.37681159420289856
1.248,0.05,59.023228361289135,-0.0026438569206842922,0.372463768115942
1.252,0.06,59.44183281775218,-0.0009331259720062209,0.37681159420289856
1.256,0.06,59.023228361289135,-0.0,0.4
1.26,0.065,58.81392613305761,0.0026438569206842922,0.4
1.264,0.06,58.81392613305761,0.003110419906687403,0.40144927536231884
1.268,0.05,58.60462390482609,0.0029548989113530326,0.3884057971014493
1.272,0.07,58.60462390482609,0.004199066874027994,0.39420289855072466
1.276,0.075,58.81392613305761,0.006842923794712286,0.3869565217391304
1.28,0.055,58.39532167659457,0.007309486780715396,0.4
1.284,0.06,58.60462390482609,0.005598755832037325,0.3898550724637681
1.288,0.06,58.81392613305761,0.004665629860031105,0.3855072463768116
1.292,0.07,59.44183281775218,0.002021772939346812,0.38115942028985506
1.296,0.06,59.6511350459837,-0.0,0.40869565217391307
1.3,0.055,59.44183281775218,-0.0029548989113530326,0.41739130434782606
1.304,0.06,59.6511350459837,-0.004354587869362364,0.4246376811594203
1.308,0.06,59.86043727421522,-0.004665629860031105,0.43043478260869567
1.312,0.055,60.279041730678266,-0.005443234836702955,0.43478260869565216
1.316,0.06,59.6511350459837,-0.006220839813374806,0.4289855072463768
1.32,0.06,60.90694841537283,-0.004510108864696734,0.4217391304347826
1.324,0.075,60.69764618714131,-0.006065318818040436,0.41594202898550725
1.328,0.065,61.325552871835875,-0.006842923794712286,0.4115942028985507
1.332,0.06,61.11625064360435,-0.003421461897356143,0.4072463768115942
1.336,0.065,61.74415732829892,0.00015552099533437013,0.41304347826086957
1.34,0.06,62.16276178476196,-0.0006220839813374805,0.4057971014492754
1.344,0.065,62.581366241225005,-0.0017107309486780716,0.4115942028985507
1.348,0.06,62.372064012993484,0.0006220839813374805,0.43478260869565216
1.352,0.06,63.20927292591957,-0.0,0.4434782608695652
1.356,0.07,62.99997069768805,-0.0,0.45072463768115945
1.36,0.07,63.837179610614136,0.0027993779160186624,0.43333333333333335
1.364,0.06,63.627877382382614,0.001088646967340591,0.463768115942029
1.368,0.07,63.837179610614136,-0.0018662519440124418,0.4434782608695652
1.372,0.07,63.41857515415109,-0.0006220839813374805,0.4434782608695652
1.376,0.07,64.4650862953087,-0.0,0.4463768115942029
1.38,0.075,64.4650862953087,0.00015552099533437013,0.4420289855072464
1.384,0.08,64.04648183884565,-0.001244167962674961,0.42318840579710143
1.388,0.08,64.67438852354022,-0.001244167962674961,0.4289855072463768
1.392,0.075,64.4650862953087,0.0006220839813374805,0.4449275362318841
1.396,0.075,64.67438852354022,0.002488335925349922,0.4579710144927536
1.4,0.08,64.67438852354022,0.0029548989113530326,0.4463768115942029
1.404,0.075,64.4650862953087,0.006842923794712286,0.4797101449275362
1.408,0.085,64.67438852354022,0.008087091757387248,0.4652173913043478
1.412,0.07,65.09299298000326,0.007931570762052876,0.47101449275362317
1.416,0.08,64.25578406707717,0.008709175738724729,0.4811594202898551
1.42,0.07,64.25578406707717,0.007776049766718507,0.4608695652173913
1.424,0.08,64.4650862953087,0.005909797822706065,0.46956521739130436
1.428,0.085,64.25578406707717,0.0009331259720062209,0.45217391304347826
1.432,0.08,63.627877382382614,-0.00046656298600311044,0.463768115942029
1.436,0.07,63.627877382382614,-0.00015552099533437013,0.45072463768115945
1.44,0.08,63.837179610614136,-0.004043545878693624,0.4579710144927536
1.444,0.075,63.627877382382614,-0.006687402799377916,0.4652173913043478
1.448,0.09,62.16276178476196,-0.006065318818040436,0.47246376811594204
1.452,0.08,62.581366241225005,-0.006687402799377916,0.463768115942029
1.456,0.08,62.581366241225005,-0.006687402799377916,0.48985507246376814
1.46,0.09,62.16276178476196,-0.005132192846034215,0.4666666666666667
1.464,0.09,61.325552871835875,-0.004665629860031105,0.47391304347826085
1.468,0.1,60.90694841537283,-0.004510108864696734,0.4782608695652174
1.472,0.105,61.11625064360435,-0.002488335925349922,0.46956521739130436
1.476,0.1,60.48834395890979,0.002488335925349922,0.4681159420289855
1.48,0.12,59.86043727421522,0.004510108864696734,0.48405797101449277
1.484,0.12,60.279041730678266,0.005598755832037325,0.4623188405797101
1.488,0.125,59.6511350459837,0.006687402799377916,0.4753623188405797
1.492,0.135,58.81392613305761,0.006842923794712286,0.48985507246376814
1.496,0.135,59.023228361289135,0.00933125972006221,0.508695652173913
1.5,0.14,58.81392613305761,0.008087091757387248,0.5101449275362319
1.504,0.16,57.767414991900004,0.007465007776049767,0.5260869565217391
1.508,0.16,57.767414991900004,0.009175738724727838,0.5159420289855072
1.512,0.165,57.767414991900004,0.01135303265940902,0.5072463768115942
1.516,0.14,57.13950830720544,0.013996889580093312,0.5043478260869565
1.52,0.145,56.93020607897392,0.017262830482115084,0.5159420289855072
1.524,0.15,56.30229939427935,0.016329704510108865,0.5173913043478261
1.528,0.135,56.720903850742395,0.014307931570762053,0.5217391304347826
1.532,0.145,56.09299716604783,0.014463452566096423,0.5101449275362319
1.536,0.14,55.465090481353265,0.014930015552099534,0.518840579710145
1.54,0.12,55.67439270958479,0.009175738724727838,0.5130434782608696
1.544,0.11,54.8371837966587,0.005598755832037325,0.5217391304347826
1.548,0.1,54.209277111964134,0.0018662519440124418,0.5217391304347826
1.552,0.095,54.418579340195656,-0.0018662519440124418,0.5217391304347826
1.556,0.1,54.62788156842718,-0.006220839813374806,0.5434782608695652
1.56,0.1,54.209277111964134,-0.008398133748055987,0.5463768115942029
1.564,0.06,53.79067265550109,-0.01010886469673406,0.5376811594202898
1.568,0.06,53.58137042726957,-0.013996889580093312,0.5231884057971015
1.572,0.07,52.953463742575,-0.01275272161741835,0.5173913043478261
