Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.232,-0.08,61.11625064360435,-0.015863141524105753,-0.1
0.236,-0.315,60.48834395890979,-0.02052877138413686,-0.10434782608695652
0.24,-0.42,60.279041730678266,-0.018818040435458788,-0.0927536231884058
0.244,-0.31,60.279041730678266,-0.014618973561430793,-0.09710144927536232
0.248,-0.2,59.86043727421522,-0.012441679626749611,-0.09710144927536232
0.252,-0.13,60.279041730678266,-0.00933125972006221,-0.10289855072463767
0.256,-0.075,60.48834395890979,-0.009953343701399688,-0.1
0.26,-0.05,59.6511350459837,-0.008087091757387248,-0.10579710144927536
0.264,-0.0,59.6511350459837,-0.006842923794712286,-0.10434782608695652
0.268,0.005,59.86043727421522,-0.006998444790046656,-0.10869565217391304
0.272,0.02,59.86043727421522,-0.008553654743390357,-0.1
0.276,0.015,59.23253058952066,-0.005443234836702955,-0.09565217391304348
0.28,0.02,59.6511350459837,-0.004821150855365474,-0.08695652173913043
0.284,0.03,59.6511350459837,-0.005598755832037325,-0.0782608695652174
0.288,0.03,59.23253058952066,-0.006220839813374806,-0.07391304347826087
0.292,0.04,59.023228361289135,-0.006065318818040436,-0.06086956521739131
0.296,0.035,59.23253058952066,-0.006842923794712286,-0.06376811594202898
0.3,0.045,59.023228361289135,-0.007465007776049767,-0.06231884057971015
0.304,0.05,58.81392613305761,-0.005598755832037325,-0.06521739130434782
0.308,0.055,58.60462390482609,-0.007620528771384137,-0.06666666666666667
0.312,0.06,58.18601944836305,-0.01119751166407465,-0.07391304347826087
0.316,0.065,58.60462390482609,-0.011508553654743391,-0.06956521739130435
0.32,0.055,58.39532167659457,-0.010575427682737169,-0.06956521739130435
0.324,0.06,58.81392613305761,-0.01088646967340591,-0.05217391304347826
0.328,0.07,57.767414991900004,-0.010575427682737169,-0.050724637681159424
0.332,0.06,57.767414991900004,-0.009642301710730949,-0.028985507246376812
0.336,0.08,57.767414991900004,-0.008087091757387248,-0.034782608695652174
0.34,0.08,57.55811276366848,-0.0052877138413685845,-0.01884057971014493
0.344,0.085,57.34881053543696,-0.005132192846034215,-0.02318840579710145
0.348,0.09,57.55811276366848,-0.003110419906687403,-0.01884057971014493
0.352,0.095,57.13950830720544,-0.0037325038880248835,-0.028985507246376812
0.356,0.1,56.720903850742395,-0.006065318818040436,-0.02753623188405797
0.36,0.1,56.30229939427935,-0.005443234836702955,-0.04057971014492753
0.364,0.1,56.09299716604783,-0.0027993779160186624,-0.036231884057971016
0.368,0.125,56.511601622510874,-0.004043545878693624,-0.0391304347826087
0.372,0.11,56.30229939427935,-0.004665629860031105,-0.028985507246376812
0.376,0.12,56.09299716604783,-0.0038880248833592537,-0.021739130434782608
0.38,0.14,56.511601622510874,-0.0038880248833592537,-0.013043478260869565
0.384,0.14,56.93020607897392,-0.007465007776049767,-0.005797101449275362
0.388,0.15,56.93020607897392,-0.009486780715396579,-0.007246376811594203
0.392,0.14,57.767414991900004,-0.0119751166407465,0.0
0.396,0.16,59.023228361289135,-0.015396578538102643,-0.007246376811594203
0.4,0.16,60.48834395890979,-0.016951788491446344,-0.002898550724637681
0.404,0.17,62.16276178476196,-0.017418351477449457,-0.013043478260869565
0.408,0.175,63.837179610614136,-0.019284603421461897,-0.011594202898550725
0.412,0.19,66.76741080585543,-0.02348367029548989,-0.01884057971014493
0.416,0.185,68.86043308817065,-0.019440124416796267,-0.014492753623188406
0.42,0.2,71.37205982694891,-0.016174183514774496,-0.01884057971014493
0.424,0.205,74.51159325042174,-0.013530326594090203,-0.0014492753623188406
0.428,0.215,78.06973113035761,-0.01073094867807154,-0.005797101449275362
0.432,0.23,80.99996232559891,-0.008398133748055987,0.014492753623188406
0.436,0.23,84.34879797730326,-0.009642301710730949,0.005797101449275362
0.44,0.24,88.11623808547066,-0.006376360808709175,0.013043478260869565
0.444,0.24,92.09298042186957,-0.008087091757387248,0.017391304347826087
0.448,0.24,95.44181607357392,-0.005909797822706065,0.020289855072463767
0.452,0.255,99.41855840997283,-0.004821150855365474,0.013043478260869565
0.456,0.26,103.39530074637175,-0.007465007776049767,0.011594202898550725
0.46,0.265,106.32553194161305,-0.008398133748055987,0.005797101449275362
0.464,0.26,109.6743675933174,-0.01010886469673406,0.015942028985507246
0.468,0.275,112.6045987885587,-0.014930015552099534,0.015942028985507246
0.472,0.265,115.74413221203153,-0.019284603421461897,0.030434782608695653
0.476,0.275,117.83715449434675,-0.02177293934681182,0.036231884057971016
0.48,0.27,119.51157232019892,-0.02146189735614308,0.0463768115942029
0.484,0.27,121.60459460251414,-0.02363919129082426,0.04927536231884058
0.488,0.26,122.65110574367175,-0.0223950233281493,0.0463768115942029
0.492,0.25,123.27901242836631,-0.024261275272161743,0.05217391304347826
0.496,0.24,124.1162213412924,-0.024261275272161743,0.04927536231884058
0.5,0.235,123.27901242836631,-0.023017107309486782,0.057971014492753624
0.504,0.22,123.48831465659784,-0.02068429237947123,0.05217391304347826
0.508,0.215,123.0697102001348,-0.0223950233281493,0.0536231884057971
0.512,0.18,122.44180351544023,-0.024572317262830483,0.0463768115942029
0.516,0.165,121.1859901460511,-0.024572317262830483,0.057971014492753624
0.52,0.14,120.13947900489349,-0.021150855365474338,0.05507246376811594
0.524,0.12,118.46506117904131,-0.019284603421461897,0.07391304347826087
0.528,0.09,116.99994558142066,-0.015863141524105753,0.07391304347826087
0.532,0.07,115.32552775556849,-0.017107309486780714,0.08695652173913043
0.536,0.05,114.06971438617936,-0.018040435458786936,0.08405797101449275
0.54,0.03,112.39529656032718,-0.02068429237947123,0.0927536231884058
0.544,0.015,110.51157650624349,-0.02348367029548989,0.09130434782608696
0.548,0.005,108.20925199569675,-0.023950233281493,0.08695652173913043
0.552,-0.0,106.95343862630762,-0.022861586314152412,0.08405797101449275
0.556,-0.005,105.27902080045544,-0.02534992223950233,0.08115942028985507
0.56,-0.025,103.18599851814022,-0.020995334370139968,0.0782608695652174
0.564,-0.025,101.72088292051957,-0.019595645412130637,0.08115942028985507
0.568,-0.03,100.25576732289892,-0.019595645412130637,0.08260869565217391
0.572,-0.045,99.20925618174131,-0.020995334370139968,0.09420289855072464
0.576,-0.05,97.11623389942609,-0.014774494556765163,0.09855072463768116
0.58,-0.045,96.06972275826848,-0.009642301710730949,0.10289855072463767
0.584,-0.045,94.81390938887935,-0.01026438569206843,0.10434782608695652
0.588,-0.04,93.3487937912587,-0.008709175738724729,0.10869565217391304
0.592,-0.04,91.67437596540653,-0.009642301710730949,0.1144927536231884
0.596,-0.045,91.04646928071196,-0.009797822706065318,0.10579710144927536
0.6,-0.04,90.20926036778587,-0.009953343701399688,0.10579710144927536
0.604,-0.025,88.5348425419337,-0.006220839813374806,0.10289855072463767
0.608,-0.03,87.90693585723913,-0.008242612752721618,0.10289855072463767
0.612,-0.03,86.65112248785,-0.01026438569206843,0.09855072463768116
0.616,-0.035,85.81391357492392,-0.00933125972006221,0.10869565217391304
0.62,-0.03,84.7674024337663,-0.009953343701399688,0.10869565217391304
0.624,-0.025,83.93019352084022,-0.013685847589424573,0.1246376811594203
0.628,-0.035,83.7208912926087,-0.017418351477449457,0.1246376811594203
0.632,-0.02,83.09298460791413,-0.021150855365474338,0.13768115942028986
0.636,-0.01,81.837171238525,-0.024261275272161743,0.12753623188405797
0.64,-0.02,81.41856678206196,-0.026749611197511663,0.1289855072463768
0.644,-0.005,80.7906600973674,-0.029237947122861586,0.12318840579710146
0.648,-0.01,80.99996232559891,-0.028615863141524107,0.12028985507246377
0.652,-0.005,80.37205564090435,-0.028615863141524107,0.11014492753623188
0.656,-0.005,80.37205564090435,-0.027216174183514776,0.11014492753623188
0.66,-0.0,79.53484672797826,-0.024572317262830483,0.09710144927536232
0.664,-0.0,78.69763781505218,-0.019751166407465007,0.1
0.668,0.005,78.48833558682065,-0.018818040435458788,0.10434782608695652
0.672,0.005,78.06973113035761,-0.018040435458786936,0.11594202898550725
0.676,-0.0,77.86042890212609,-0.014307931570762053,0.12753623188405797
0.68,0.02,77.44182444566304,-0.012597200622083981,0.1318840579710145
0.684,0.02,76.81391776096848,-0.014618973561430793,0.13333333333333333
0.688,0.015,76.18601107627391,-0.014152410575427682,0.12753623188405797
0.692,0.015,75.76740661981087,-0.016174183514774496,0.13043478260869565
0.696,0.035,75.55810439157935,-0.017573872472783827,0.1246376811594203
0.7,0.03,75.1394999351163,-0.018973561430793158,0.1246376811594203
0.704,0.02,74.30229102219022,-0.017884914463452566,0.11739130434782609
0.708,0.03,73.88368656572717,-0.019284603421461897,0.11739130434782609
0.712,0.03,73.67438433749565,-0.02177293934681182,0.11159420289855072
0.716,0.04,73.46508210926413,-0.021150855365474338,0.12753623188405797
0.72,0.04,73.04647765280109,-0.019906687402799376,0.13043478260869565
0.724,0.04,72.62787319633804,-0.018506998444790045,0.1391304347826087
0.728,0.04,72.62787319633804,-0.01866251944012442,0.1391304347826087
0.732,0.045,72.41857096810652,-0.015863141524105753,0.14492753623188406
0.736,0.04,72.41857096810652,-0.015552099533437015,0.1289855072463768
0.74,0.045,72.209268739875,-0.013841368584758942,0.13478260869565217
0.744,0.04,72.41857096810652,-0.012908242612752722,0.12173913043478261
0.748,0.045,72.209268739875,-0.01135303265940902,0.11594202898550725
0.752,0.05,72.62787319633804,-0.009797822706065318,0.10434782608695652
0.756,0.045,72.83717542456957,-0.01026438569206843,0.10434782608695652
0.76,0.05,73.04647765280109,-0.009642301710730949,0.09855072463768116
0.764,0.04,73.04647765280109,-0.01135303265940902,0.11159420289855072
0.768,0.035,73.46508210926413,-0.014152410575427682,0.10869565217391304
0.772,0.05,73.88368656572717,-0.019906687402799376,0.12028985507246377
0.776,0.055,74.72089547865326,-0.021150855365474338,0.12608695652173912
0.78,0.035,74.93019770688478,-0.02161741835147745,0.1246376811594203
0.784,0.045,75.34880216334783,-0.026438569206842923,0.12028985507246377
0.788,0.04,75.55810439157935,-0.027371695178849145,0.12028985507246377
0.792,0.05,75.55810439157935,-0.029548989113530325,0.12173913043478261
0.796,0.05,75.97670884804239,-0.030171073094867808,0.10579710144927536
0.8,0.04,76.81391776096848,-0.030482115085536547,0.11014492753623188
0.804,0.045,77.23252221743152,-0.027993779160186624,0.1
0.808,0.045,77.23252221743152,-0.028460342146189737,0.10289855072463767
0.812,0.055,77.65112667389457,-0.029082426127527216,0.10144927536231885
0.816,0.05,78.27903335858913,-0.027371695178849145,0.12028985507246377
0.82,0.05,78.48833558682065,-0.02534992223950233,0.11739130434782609
0.824,0.05,78.48833558682065,-0.024261275272161743,0.13043478260869565
0.828,0.055,78.69763781505218,-0.026438569206842923,0.1318840579710145
0.832,0.06,78.9069400432837,-0.027060653188180406,0.1463768115942029
0.836,0.06,78.9069400432837,-0.027993779160186624,0.13478260869565217
0.84,0.05,78.9069400432837,-0.030015552099533438,0.14492753623188406
0.844,0.06,79.32554449974674,-0.03250388802488336,0.1289855072463768
0.848,0.06,78.48833558682065,-0.03452566096423017,0.1318840579710145
0.852,0.06,78.9069400432837,-0.037947122861586316,0.12173913043478261
0.856,0.065,79.11624227151522,-0.0416796267496112,0.12318840579710146
0.86,0.055,79.11624227151522,-0.03996889580093312,0.12173913043478261
0.864,0.06,78.69763781505218,-0.03685847589424572,0.13478260869565217
0.868,0.07,78.69763781505218,-0.038102643856920686,0.13333333333333333
0.872,0.06,78.48833558682065,-0.037947122861586316,0.1536231884057971
0.876,0.065,78.06973113035761,-0.035147744945567654,0.15217391304347827
0.88,0.07,77.86042890212609,-0.03390357698289269,0.15507246376811595
0.884,0.065,78.06973113035761,-0.03421461897356143,0.1608695652173913
0.888,0.065,77.65112667389457,-0.03374805598755832,0.15072463768115943
0.892,0.07,77.23252221743152,-0.03234836702954899,0.1565217391304348
0.896,0.065,77.23252221743152,-0.029548989113530325,0.13768115942028986
0.9,0.08,77.0232199892,-0.027371695178849145,0.1391304347826087
0.904,0.07,76.60461553273696,-0.024883359253499222,0.12753623188405797
0.908,0.07,75.55810439157935,-0.024727838258164853,0.1391304347826087
0.912,0.08,75.76740661981087,-0.026283048211508554,0.13043478260869565
0.916,0.07,75.55810439157935,-0.026749611197511663,0.14492753623188406
0.92,0.07,75.55810439157935,-0.026127527216174184,0.14057971014492754
0.924,0.07,74.93019770688478,-0.026749611197511663,0.16231884057971013
0.928,0.07,74.93019770688478,-0.029548989113530325,0.15072463768115943
0.932,0.08,74.72089547865326,-0.0328149300155521,0.16666666666666666
0.936,0.08,74.0929887939587,-0.03343701399688958,0.1565217391304348
0.94,0.08,73.88368656572717,-0.03374805598755832,0.15072463768115943
0.944,0.08,73.88368656572717,-0.03405909797822706,0.1492753623188406
0.948,0.075,73.04647765280109,-0.03421461897356143,0.14492753623188406
0.952,0.08,73.67438433749565,-0.03561430793157076,0.14347826086956522
0.956,0.07,73.04647765280109,-0.03359253499222395,0.14492753623188406
0.96,0.085,72.62787319633804,-0.030482115085536547,0.14492753623188406
0.964,0.08,72.209268739875,-0.026905132192846033,0.1536231884057971
0.968,0.08,71.99996651164348,-0.025972006220839814,0.1565217391304348
0.972,0.08,71.79066428341196,-0.026749611197511663,0.1753623188405797
0.976,0.085,71.37205982694891,-0.021150855365474338,0.1753623188405797
0.98,0.08,71.37205982694891,-0.017418351477449457,0.17101449275362318
0.984,0.095,70.53485091402283,-0.016951788491446344,0.16666666666666666
0.988,0.095,70.74415314225435,-0.016329704510108865,0.16231884057971013
0.992,0.1,70.11624645755978,-0.014930015552099534,0.16521739130434782
0.996,0.105,69.69764200109674,-0.016640746500777605,0.14782608695652175
1.0,0.11,70.11624645755978,-0.016796267496111975,0.14782608695652175
1.004,0.125,69.48833977286522,-0.012597200622083981,0.1536231884057971
1.008,0.125,69.06973531640217,-0.01181959564541213,0.1565217391304348
1.012,0.125,68.86043308817065,-0.014152410575427682,0.1536231884057971
1.016,0.14,68.23252640347609,-0.013530326594090203,0.16521739130434782
1.02,0.16,68.02322417524456,-0.013219284603421462,0.16231884057971013
1.024,0.155,67.60461971878152,-0.016796267496111975,0.17246376811594202
1.028,0.18,68.02322417524456,-0.019751166407465007,0.16231884057971013
1.032,0.185,67.39531749055,-0.02332814930015552,0.1782608695652174
1.036,0.185,67.18601526231848,-0.026283048211508554,0.1681159420289855
1.04,0.185,66.76741080585543,-0.028460342146189737,0.1681159420289855
1.044,0.175,66.55810857762391,-0.03297045101088647,0.16231884057971013
1.048,0.18,66.34880634939239,-0.03359253499222395,0.16231884057971013
1.052,0.165,66.34880634939239,-0.03421461897356143,0.14492753623188406
1.056,0.165,65.72089966469782,-0.034992223950233284,0.1608695652173913
1.06,0.15,65.5115974364663,-0.03405909797822706,0.1565217391304348
1.064,0.145,64.67438852354022,-0.031726283048211505,0.16666666666666666
1.068,0.14,64.88369075177174,-0.03110419906687403,0.1681159420289855
1.072,0.125,64.88369075177174,-0.03203732503888025,0.1753623188405797
1.076,0.095,64.4650862953087,-0.028771384136858476,0.18115942028985507
1.08,0.08,64.67438852354022,-0.027371695178849145,0.17681159420289855
1.084,0.08,64.67438852354022,-0.0255054432348367,0.1753623188405797
1.088,0.075,64.4650862953087,-0.023017107309486782,0.1681159420289855
1.092,0.06,64.04648183884565,-0.018973561430793158,0.16956521739130434
1.096,0.075,63.837179610614136,-0.018195956454121306,0.16231884057971013
1.1,0.08,63.41857515415109,-0.014152410575427682,0.1565217391304348
1.104,0.08,63.41857515415109,-0.012597200622083981,0.16376811594202897
1.108,0.075,63.627877382382614,-0.013374805598755831,0.17246376811594202
1.112,0.08,63.627877382382614,-0.015552099533437015,0.16231884057971013
1.116,0.09,62.79066846945653,-0.016951788491446344,0.18405797101449275
1.12,0.08,62.79066846945653,-0.014774494556765163,0.17681159420289855
1.124,0.08,62.79066846945653,-0.016018662519440126,0.1927536231884058
1.128,0.08,62.581366241225005,-0.016796267496111975,0.19130434782608696
1.132,0.08,62.16276178476196,-0.017573872472783827,0.1956521739130435
1.136,0.075,62.16276178476196,-0.017573872472783827,0.1782608695652174
1.14,0.075,62.372064012993484,-0.018040435458786936,0.17971014492753623
1.144,0.06,62.16276178476196,-0.019595645412130637,0.16231884057971013
1.148,0.08,61.74415732829892,-0.02052877138413686,0.16666666666666666
1.152,0.065,61.74415732829892,-0.02177293934681182,0.1608695652173913
1.156,0.095,61.74415732829892,-0.025038880248833592,0.16521739130434782
1.16,0.12,61.325552871835875,-0.024883359253499222,0.16231884057971013
1.164,0.195,61.325552871835875,-0.02348367029548989,0.18405797101449275
1.168,0.365,61.74415732829892,-0.018040435458786936,0.17681159420289855
1.172,0.605,61.325552871835875,-0.012286158631415241,0.19130434782608696
1.176,0.92,61.11625064360435,-0.0,0.2028985507246377
1.18,1.25,61.11625064360435,0.009020217729393468,0.19420289855072465
1.184,1.37,60.90694841537283,0.007153965785381027,0.17246376811594202
1.188,1.21,60.90694841537283,-0.00046656298600311044,0.16666666666666666
1.192,0.805,60.279041730678266,-0.015396578538102643,0.17391304347826086
1.196,0.26,60.69764618714131,-0.03328149300155521,0.16231884057971013
1.2,-0.205,60.69764618714131,-0.03981337480559875,0.16376811594202897
1.204,-0.395,60.279041730678266,-0.042612752721617415,0.16521739130434782
1.208,-0.395,60.069739502446744,-0.04136858475894246,0.17101449275362318
1.212,-0.28,59.86043727421522,-0.037947122861586316,0.17391304347826086
1.216,-0.16,60.069739502446744,-0.03359253499222395,0.18985507246376812
1.22,-0.105,60.279041730678266,-0.029237947122861586,0.18695652173913044
1.224,-0.06,59.44183281775218,-0.027060653188180406,0.19420289855072465
1.228,-0.025,59.86043727421522,-0.026594090202177293,0.19130434782608696
1.232,0.01,59.6511350459837,-0.026127527216174184,0.1927536231884058
1.236,0.02,59.44183281775218,-0.0255054432348367,0.1681159420289855
1.24,0.035,59.023228361289135,-0.025816485225505444,0.17391304347826086
1.244,0.025,59.44183281775218,-0.0255054432348367,0.16956521739130434
1.248,0.02,59.44183281775218,-0.026905132192846033,0.16956521739130434
1.252,0.03,59.023228361289135,-0.026438569206842923,0.1681159420289855
1.256,0.03,59.023228361289135,-0.027527216174183515,0.18405797101449275
1.26,0.04,58.81392613305761,-0.026438569206842923,0.1826086956521739
1.264,0.04,58.18601944836305,-0.025660964230171075,0.19130434782608696
1.268,0.055,58.81392613305761,-0.027838258164852255,0.19420289855072465
1.272,0.06,59.023228361289135,-0.029393468118195955,0.2
1.276,0.06,58.81392613305761,-0.031415241057542766,0.20144927536231885
1.28,0.065,59.023228361289135,-0.0297045101088647,0.19420289855072465
1.284,0.075,58.39532167659457,-0.03670295489891135,0.1927536231884058
1.288,0.06,58.18601944836305,-0.03981337480559875,0.18695652173913044
1.292,0.08,57.767414991900004,-0.04292379471228616,0.1855072463768116
1.296,0.09,57.976717220131526,-0.046034214618973564,0.18405797101449275
1.3,0.09,57.767414991900004,-0.04447900466562986,0.1855072463768116
1.304,0.095,57.767414991900004,-0.04432348367029549,0.19130434782608696
1.308,0.095,57.55811276366848,-0.042612752721617415,0.2
1.312,0.1,57.34881053543696,-0.04447900466562986,0.2028985507246377
1.316,0.115,57.13950830720544,-0.04463452566096423,0.22028985507246376
1.32,0.11,56.93020607897392,-0.04401244167962675,0.21594202898550724
1.324,0.11,57.13950830720544,-0.0447900466562986,0.2217391304347826
1.328,0.115,57.13950830720544,-0.046034214618973564,0.20869565217391303
1.332,0.125,56.93020607897392,-0.04696734059097978,0.21594202898550724
1.336,0.12,56.720903850742395,-0.04401244167962675,0.2028985507246377
1.34,0.125,56.720903850742395,-0.0416796267496112,0.19855072463768117
1.344,0.135,56.93020607897392,-0.037791601866251946,0.18405797101449275
1.348,0.145,56.511601622510874,-0.0359253499222395,0.1855072463768116
1.352,0.16,57.976717220131526,-0.03328149300155521,0.1782608695652174
1.356,0.155,58.18601944836305,-0.0343701399688958,0.2
1.36,0.155,59.6511350459837,-0.03328149300155521,0.20144927536231885
1.364,0.16,60.69764618714131,-0.0328149300155521,0.20579710144927535
1.368,0.17,62.372064012993484,-0.034681181959564544,0.19710144927536233
1.372,0.17,64.67438852354022,-0.03561430793157076,0.21304347826086956
1.376,0.18,66.34880634939239,-0.031726283048211505,0.2072463768115942
1.38,0.19,69.06973531640217,-0.026594090202177293,0.2028985507246377
1.384,0.2,71.99996651164348,-0.027993779160186624,0.19710144927536233
1.388,0.21,75.1394999351163,-0.028460342146189737,0.19130434782608696
1.392,0.22,77.65112667389457,-0.027216174183514776,0.1927536231884058
1.396,0.225,81.20926455383044,-0.030326594090202177,0.1855072463768116
1.4,0.225,84.7674024337663,-0.028771384136858476,0.18695652173913044
1.404,0.24,89.16274922662826,-0.026127527216174184,0.19420289855072465
1.408,0.24,92.09298042186957,-0.024883359253499222,0.20144927536231885
1.412,0.26,96.69762944296305,-0.026438569206842923,0.21304347826086956
1.416,0.265,100.25576732289892,-0.02379471228615863,0.21884057971014492
1.42,0.275,103.81390520283479,-0.02037325038880249,0.20434782608695654
1.424,0.26,107.37204308277066,-0.020995334370139968,0.22028985507246376
1.428,0.28,110.51157650624349,-0.02161741835147745,0.20434782608695654
1.432,0.275,113.44180770148479,-0.021150855365474338,0.20434782608695654
1.436,0.275,116.58134112495762,-0.02021772939346812,0.2028985507246377
1.44,0.28,119.3022700919674,-0.02021772939346812,0.19420289855072465
1.444,0.27,121.60459460251414,-0.01866251944012442,0.1927536231884058
1.448,0.28,123.0697102001348,-0.016329704510108865,0.1927536231884058
1.452,0.26,124.53482579775545,-0.014307931570762053,0.2
1.456,0.27,124.95343025421849,-0.013530326594090203,0.2144927536231884
1.46,0.255,125.79063916714458,-0.012908242612752722,0.21014492753623187
1.464,0.255,125.9999413953761,-0.011508553654743391,0.2289855072463768
1.468,0.24,125.79063916714458,-0.013374805598755831,0.2318840579710145
1.472,0.225,124.95343025421849,-0.015552099533437015,0.22028985507246376
1.476,0.21,124.1162213412924,-0.014307931570762053,0.22318840579710145
1.48,0.185,123.27901242836631,-0.013685847589424573,0.22028985507246376
1.484,0.16,121.81389683074566,-0.014307931570762053,0.21594202898550724
1.488,0.14,120.55808346135653,-0.014307931570762053,0.20579710144927535
1.492,0.105,118.67436340727284,-0.011508553654743391,0.21014492753623187
1.496,0.095,116.79064335318914,-0.01181959564541213,0.20869565217391303
1.5,0.07,115.32552775556849,-0.011508553654743391,0.21594202898550724
1.504,0.055,113.65110992971631,-0.01104199066874028,0.21884057971014492
1.508,0.03,111.5580876474011,-0.013841368584758942,0.2318840579710145
1.512,0.01,109.6743675933174,-0.017729393468118197,0.23043478260869565
1.516,-0.0,108.20925199569675,-0.017262830482115084,0.2492753623188406
1.52,-0.015,105.69762525691849,-0.016796267496111975,0.24202898550724639
1.524,-0.025,104.44181188752935,-0.014930015552099534,0.24347826086956523
1.528,-0.035,102.9766962899087,-0.016796267496111975,0.2318840579710145
1.532,-0.035,100.67437177936196,-0.019284603421461897,0.2289855072463768
1.536,-0.04,99.62786063820435,-0.019906687402799376,0.22028985507246376
1.54,-0.04,97.95344281235218,-0.02037325038880249,0.2246376811594203
1.544,-0.045,96.06972275826848,-0.02177293934681182,0.21739130434782608
1.548,-0.045,94.39530493241631,-0.02255054432348367,0.23478260869565218
1.552,-0.05,93.76739824772174,-0.02161741835147745,0.22608695652173913
1.556,-0.04,92.51158487833261,-0.02410575427682737,0.2492753623188406
1.56,-0.045,91.04646928071196,-0.02192846034214619,0.24347826086956523
1.564,-0.035,89.79065591132283,-0.019284603421461897,0.24782608695652175
1.568,-0.035,89.16274922662826,-0.020995334370139968,0.24057971014492754
1.572,-0.04,87.69763362900761,-0.02208398133748056,0.23768115942028986
1.576,-0.04,86.65112248785,-0.02177293934681182,0.23333333333333334
