Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.108,0.005,80.58135786913587,-0.007153965785381027,0.46956521739130436
0.112,-0.0,79.11624227151522,-0.006376360808709175,0.463768115942029
0.116,0.02,77.44182444566304,-0.006376360808709175,0.4420289855072464
0.12,0.01,76.39531330450544,-0.0057542768273716955,0.4289855072463768
0.124,0.015,75.34880216334783,-0.007931570762052876,0.43478260869565216
0.128,0.02,74.0929887939587,-0.009642301710730949,0.41884057971014493
0.132,0.02,73.46508210926413,-0.013219284603421462,0.4420289855072464
0.136,0.015,72.209268739875,-0.014463452566096423,0.4492753623188406
0.14,0.02,71.58136205518043,-0.015552099533437015,0.463768115942029
0.144,0.03,70.74415314225435,-0.016796267496111975,0.4463768115942029
0.148,0.02,70.53485091402283,-0.0208398133748056,0.4579710144927536
0.152,0.03,69.2790375446337,-0.01866251944012442,0.47391304347826085
0.156,0.04,68.44182863170761,-0.019284603421461897,0.45652173913043476
0.16,0.03,68.23252640347609,-0.0208398133748056,0.46956521739130436
0.164,0.04,67.81392194701304,-0.02068429237947123,0.4579710144927536
0.168,0.04,66.76741080585543,-0.019284603421461897,0.4449275362318841
0.172,0.03,66.34880634939239,-0.02068429237947123,0.4405797101449275
0.176,0.03,65.93020189292935,-0.02161741835147745,0.45217391304347826
0.18,0.04,64.88369075177174,-0.02161741835147745,0.45072463768115945
0.184,0.045,64.4650862953087,-0.022861586314152412,0.4391304347826087
0.188,0.05,63.627877382382614,-0.025660964230171075,0.45072463768115945
0.192,0.06,62.99997069768805,-0.025038880248833592,0.47246376811594204
0.196,0.06,62.79066846945653,-0.022861586314152412,0.45652173913043476
0.2,0.045,62.16276178476196,-0.02363919129082426,0.48695652173913045
0.204,0.06,61.325552871835875,-0.02379471228615863,0.45652173913043476
0.208,0.045,60.90694841537283,-0.02348367029548989,0.4782608695652174
0.212,0.06,60.48834395890979,-0.02192846034214619,0.45072463768115945
0.216,0.05,60.069739502446744,-0.019906687402799376,0.463768115942029
0.22,0.04,59.6511350459837,-0.017262830482115084,0.4463768115942029
0.224,0.075,59.23253058952066,-0.015241057542768274,0.43478260869565216
0.228,0.055,59.44183281775218,-0.012597200622083981,0.4318840579710145
0.232,0.045,59.023228361289135,-0.01135303265940902,0.4579710144927536
0.236,0.06,57.976717220131526,-0.01088646967340591,0.4463768115942029
0.24,0.06,58.60462390482609,-0.008709175738724729,0.45217391304347826
0.244,0.05,58.81392613305761,-0.009953343701399688,0.4666666666666667
0.248,0.06,58.39532167659457,-0.01088646967340591,0.45652173913043476
0.252,0.06,58.18601944836305,-0.00933125972006221,0.4652173913043478
0.256,0.055,57.976717220131526,-0.009020217729393468,0.463768115942029
0.26,0.075,58.60462390482609,-0.012908242612752722,0.4405797101449275
0.264,0.055,58.18601944836305,-0.014774494556765163,0.45362318840579713
0.268,0.055,58.39532167659457,-0.014463452566096423,0.44782608695652176
0.272,0.055,58.60462390482609,-0.014152410575427682,0.43333333333333335
0.276,0.04,58.81392613305761,-0.012286158631415241,0.4289855072463768
0.28,0.05,59.44183281775218,-0.009020217729393468,0.4289855072463768
0.284,0.05,59.44183281775218,-0.007620528771384137,0.45942028985507244
0.288,0.05,59.6511350459837,-0.007931570762052876,0.4463768115942029
0.292,0.065,60.279041730678266,-0.007620528771384137,0.4405797101449275
0.296,0.05,60.48834395890979,-0.007465007776049767,0.45217391304347826
0.3,0.04,60.90694841537283,-0.007931570762052876,0.4652173913043478
0.304,0.06,61.325552871835875,-0.01073094867807154,0.4391304347826087
0.308,0.05,61.74415732829892,-0.012130637636080872,0.45942028985507244
0.312,0.05,62.372064012993484,-0.012441679626749611,0.44782608695652176
0.316,0.06,63.627877382382614,-0.013685847589424573,0.4289855072463768
0.32,0.05,63.41857515415109,-0.015241057542768274,0.41739130434782606
0.324,0.06,63.41857515415109,-0.016174183514774496,0.427536231884058
0.328,0.055,64.88369075177174,-0.016951788491446344,0.41884057971014493
0.332,0.06,65.5115974364663,-0.02068429237947123,0.43478260869565216
0.336,0.06,65.5115974364663,-0.02052877138413686,0.4434782608695652
0.34,0.06,65.72089966469782,-0.019284603421461897,0.4463768115942029
0.344,0.07,66.34880634939239,-0.02177293934681182,0.427536231884058
0.348,0.07,67.18601526231848,-0.023017107309486782,0.43478260869565216
0.352,0.05,66.55810857762391,-0.019906687402799376,0.45072463768115945
0.356,0.07,66.97671303408696,-0.018040435458786936,0.43768115942028984
0.36,0.06,68.02322417524456,-0.017884914463452566,0.4289855072463768
0.364,0.075,68.02322417524456,-0.016018662519440126,0.41739130434782606
0.368,0.065,68.23252640347609,-0.013685847589424573,0.4115942028985507
0.372,0.065,68.02322417524456,-0.013219284603421462,0.40144927536231884
0.376,0.07,68.23252640347609,-0.01135303265940902,0.4
0.38,0.07,68.65113085993913,-0.0104199066874028,0.39420289855072466
0.384,0.075,68.23252640347609,-0.012130637636080872,0.4028985507246377
0.388,0.06,68.65113085993913,-0.015552099533437015,0.4057971014492754
0.392,0.075,68.86043308817065,-0.016329704510108865,0.41884057971014493
0.396,0.065,68.86043308817065,-0.017729393468118197,0.41739130434782606
0.4,0.08,68.44182863170761,-0.017884914463452566,0.4217391304347826
0.404,0.07,68.23252640347609,-0.018195956454121306,0.4115942028985507
0.408,0.065,67.81392194701304,-0.02006220839813375,0.4057971014492754
0.412,0.07,67.81392194701304,-0.019284603421461897,0.391304347826087
0.416,0.06,68.02322417524456,-0.018195956454121306,0.3884057971014493
0.42,0.08,67.18601526231848,-0.015396578538102643,0.3753623188405797
0.424,0.08,67.18601526231848,-0.012441679626749611,0.3884057971014493
0.428,0.08,66.76741080585543,-0.01104199066874028,0.3826086956521739
0.432,0.08,66.76741080585543,-0.01088646967340591,0.38405797101449274
0.436,0.08,66.34880634939239,-0.01026438569206843,0.3782608695652174
0.44,0.095,65.93020189292935,-0.008087091757387248,0.39420289855072466
0.444,0.09,65.5115974364663,-0.01026438569206843,0.39420289855072466
0.448,0.1,65.30229520823478,-0.013063763608087092,0.4043478260869565
0.452,0.095,64.4650862953087,-0.0119751166407465,0.4057971014492754
0.456,0.09,64.04648183884565,-0.0119751166407465,0.39855072463768115
0.46,0.095,63.837179610614136,-0.016174183514774496,0.3855072463768116
0.464,0.1,63.20927292591957,-0.017729393468118197,0.3695652173913043
0.468,0.09,62.581366241225005,-0.02068429237947123,0.3710144927536232
0.472,0.09,62.16276178476196,-0.024727838258164853,0.35942028985507246
0.476,0.09,62.16276178476196,-0.02534992223950233,0.3565217391304348
0.48,0.11,61.95345955653044,-0.024261275272161743,0.3739130434782609
0.484,0.08,60.90694841537283,-0.024416796267496113,0.3753623188405797
0.488,0.095,60.48834395890979,-0.026438569206842923,0.3652173913043478
0.492,0.1,60.069739502446744,-0.027371695178849145,0.3898550724637681
0.496,0.095,59.6511350459837,-0.026749611197511663,0.3855072463768116
0.5,0.09,60.069739502446744,-0.027371695178849145,0.37971014492753624
0.504,0.09,59.023228361289135,-0.028926905132192846,0.36086956521739133
0.508,0.1,58.81392613305761,-0.029548989113530325,0.37681159420289856
0.512,0.1,58.39532167659457,-0.029393468118195955,0.3681159420289855
0.516,0.1,58.18601944836305,-0.029548989113530325,0.35507246376811596
0.52,0.1,57.767414991900004,-0.027371695178849145,0.35942028985507246
0.524,0.095,56.93020607897392,-0.027216174183514776,0.3521739130434783
0.528,0.1,57.13950830720544,-0.026749611197511663,0.3536231884057971
0.532,0.1,56.511601622510874,-0.025972006220839814,0.3681159420289855
0.536,0.095,55.465090481353265,-0.024883359253499222,0.36086956521739133
0.54,0.11,55.67439270958479,-0.02068429237947123,0.37971014492753624
0.544,0.1,55.67439270958479,-0.0208398133748056,0.37971014492753624
0.548,0.095,55.25578825312174,-0.02177293934681182,0.3710144927536232
0.552,0.11,54.62788156842718,-0.018351477449455676,0.3681159420289855
0.556,0.11,54.209277111964134,-0.016796267496111975,0.3753623188405797
0.56,0.12,54.209277111964134,-0.018195956454121306,0.3739130434782609
0.564,0.125,53.79067265550109,-0.017573872472783827,0.3463768115942029
0.568,0.135,52.953463742575,-0.018040435458786936,0.36086956521739133
0.572,0.125,52.74416151434348,-0.01866251944012442,0.35797101449275365
0.576,0.135,52.74416151434348,-0.018506998444790045,0.34782608695652173
0.58,0.15,52.32555705788044,-0.015707620528771383,0.3652173913043478
0.584,0.145,51.906952601417395,-0.017418351477449457,0.3826086956521739
0.588,0.155,51.48834814495435,-0.018973561430793158,0.37971014492753624
0.592,0.16,51.48834814495435,-0.01866251944012442,0.37681159420289856
0.596,0.16,50.651139232028264,-0.017729393468118197,0.3710144927536232
0.6,0.16,50.860441460259786,-0.016329704510108865,0.3695652173913043
0.604,0.16,50.860441460259786,-0.016018662519440126,0.3536231884057971
0.608,0.16,50.23253477556522,-0.015552099533437015,0.36666666666666664
0.612,0.145,50.0232325473337,-0.014152410575427682,0.3652173913043478
0.616,0.135,50.23253477556522,-0.013530326594090203,0.35507246376811596
0.62,0.13,50.0232325473337,-0.01181959564541213,0.34347826086956523
0.624,0.1,49.39532586263913,-0.01135303265940902,0.35507246376811596
0.628,0.115,48.97672140617609,-0.010575427682737169,0.34492753623188405
0.632,0.11,49.604628090870655,-0.013063763608087092,0.3710144927536232
0.636,0.105,48.76741917794457,-0.014307931570762053,0.3536231884057971
0.64,0.1,48.558116949713046,-0.017418351477449457,0.3710144927536232
0.644,0.07,48.76741917794457,-0.023017107309486782,0.3710144927536232
0.648,0.075,48.348814721481524,-0.028771384136858476,0.36376811594202896
0.652,0.065,47.93021026501848,-0.029082426127527216,0.36666666666666664
0.656,0.08,47.72090803678696,-0.028304821150855364,0.3492753623188406
0.66,0.065,47.93021026501848,-0.029237947122861586,0.36231884057971014
0.664,0.08,48.13951249325,-0.027527216174183515,0.34057971014492755
0.668,0.075,47.093001352092394,-0.02534992223950233,0.34492753623188405
0.672,0.065,47.302303580323915,-0.025660964230171075,0.34202898550724636
0.676,0.065,47.093001352092394,-0.02192846034214619,0.33768115942028987
0.68,0.08,47.093001352092394,-0.016796267496111975,0.34782608695652173
0.684,0.085,47.093001352092394,-0.015552099533437015,0.3521739130434783
0.688,0.07,46.88369912386087,-0.016640746500777605,0.35942028985507246
0.692,0.075,46.88369912386087,-0.018351477449455676,0.36231884057971014
0.696,0.07,47.093001352092394,-0.017107309486780714,0.35507246376811596
0.7,0.08,46.67439689562935,-0.018351477449455676,0.3507246376811594
0.704,0.075,46.46509466739783,-0.019595645412130637,0.33768115942028987
0.708,0.1,46.046490210934785,-0.02146189735614308,0.33768115942028987
0.712,0.075,46.25579243916631,-0.02052877138413686,0.32318840579710145
0.716,0.085,46.25579243916631,-0.02068429237947123,0.30869565217391304
0.72,0.13,45.41858352624022,-0.02021772939346812,0.3
0.724,0.145,45.41858352624022,-0.018040435458786936,0.32318840579710145
0.728,0.22,45.83718798270326,-0.013530326594090203,0.3
0.732,0.355,45.41858352624022,-0.006531881804043546,0.32463768115942027
0.736,0.535,45.41858352624022,0.0027993779160186624,0.32028985507246377
0.74,0.74,44.999979069777176,0.012286158631415241,0.3289855072463768
0.744,0.91,44.999979069777176,0.013530326594090203,0.3333333333333333
0.748,0.95,45.2092812980087,0.006065318818040436,0.32318840579710145
0.752,0.72,44.58137461331413,-0.004354587869362364,0.3188405797101449
0.756,0.37,44.790676841545654,-0.017418351477449457,0.3072463768115942
0.76,-0.0,44.999979069777176,-0.03110419906687403,0.30434782608695654
0.764,-0.26,44.58137461331413,-0.037947122861586316,0.30289855072463767
0.768,-0.36,44.58137461331413,-0.03965785381026438,0.2956521739130435
0.772,-0.31,44.16277015685109,-0.038569206842923795,0.2971014492753623
0.776,-0.215,44.58137461331413,-0.03359253499222395,0.3072463768115942
0.78,-0.12,44.790676841545654,-0.029237947122861586,0.3130434782608696
0.784,-0.06,44.58137461331413,-0.027527216174183515,0.3333333333333333
0.788,-0.01,44.16277015685109,-0.028304821150855364,0.33043478260869563
0.792,0.025,44.58137461331413,-0.026594090202177293,0.33768115942028987
0.796,0.06,44.37207238508261,-0.0255054432348367,0.3289855072463768
0.8,0.07,44.999979069777176,-0.025816485225505444,0.3144927536231884
0.804,0.08,44.37207238508261,-0.026594090202177293,0.30579710144927535
0.808,0.08,44.16277015685109,-0.025972006220839814,0.2985507246376812
0.812,0.09,44.37207238508261,-0.026594090202177293,0.2898550724637681
0.816,0.085,44.790676841545654,-0.025194401244167962,0.2927536231884058
0.82,0.08,44.790676841545654,-0.02534992223950233,0.2753623188405797
0.824,0.085,44.37207238508261,-0.02363919129082426,0.29130434782608694
0.828,0.095,44.58137461331413,-0.024883359253499222,0.29130434782608694
0.832,0.08,45.2092812980087,-0.027216174183514776,0.30579710144927535
0.836,0.1,44.999979069777176,-0.027682737169517885,0.3
0.84,0.1,44.37207238508261,-0.026438569206842923,0.30869565217391304
0.844,0.1,44.999979069777176,-0.028615863141524107,0.3072463768115942
0.848,0.11,44.58137461331413,-0.03234836702954899,0.3159420289855073
0.852,0.11,44.790676841545654,-0.031726283048211505,0.3101449275362319
0.856,0.12,44.58137461331413,-0.03234836702954899,0.30289855072463767
0.86,0.105,44.58137461331413,-0.03390357698289269,0.30434782608695654
0.864,0.11,44.58137461331413,-0.03390357698289269,0.2971014492753623
0.868,0.12,44.16277015685109,-0.0343701399688958,0.2898550724637681
0.872,0.125,44.790676841545654,-0.03576982892690513,0.28405797101449276
0.876,0.12,44.999979069777176,-0.037947122861586316,0.2985507246376812
0.88,0.12,44.58137461331413,-0.03748055987558321,0.3
0.884,0.12,44.999979069777176,-0.039502332814930013,0.3130434782608696
0.888,0.12,44.37207238508261,-0.04183514774494557,0.3101449275362319
0.892,0.125,44.790676841545654,-0.04121306376360809,0.3115942028985507
0.896,0.12,44.999979069777176,-0.038880248833592534,0.2942028985507246
0.9,0.125,44.790676841545654,-0.03639191290824261,0.30144927536231886
0.904,0.135,44.37207238508261,-0.03374805598755832,0.2942028985507246
0.908,0.13,44.16277015685109,-0.03203732503888025,0.29130434782608694
0.912,0.15,44.58137461331413,-0.0297045101088647,0.2826086956521739
0.916,0.15,44.790676841545654,-0.0297045101088647,0.2942028985507246
0.92,0.16,44.999979069777176,-0.028304821150855364,0.28405797101449276
0.924,0.15,44.58137461331413,-0.027838258164852255,0.2971014492753623
0.928,0.16,44.58137461331413,-0.027216174183514776,0.3
0.932,0.155,45.41858352624022,-0.028304821150855364,0.3144927536231884
0.936,0.15,46.25579243916631,-0.0255054432348367,0.30434782608695654
0.94,0.17,47.093001352092394,-0.02223950233281493,0.3159420289855073
0.944,0.17,48.76741917794457,-0.02332814930015552,0.3159420289855073
0.948,0.18,50.860441460259786,-0.024572317262830483,0.30434782608695654
0.952,0.18,53.37206819903805,-0.0223950233281493,0.3144927536231884
0.956,0.185,56.30229939427935,-0.02317262830482115,0.2956521739130435
0.96,0.18,59.023228361289135,-0.02255054432348367,0.29130434782608694
0.964,0.195,62.16276178476196,-0.02177293934681182,0.2956521739130435
0.968,0.22,65.5115974364663,-0.02192846034214619,0.3072463768115942
0.972,0.205,68.86043308817065,-0.02363919129082426,0.2971014492753623
0.976,0.215,72.209268739875,-0.021150855365474338,0.30434782608695654
0.98,0.215,75.76740661981087,-0.019906687402799376,0.3159420289855073
0.984,0.215,79.74414895620978,-0.021150855365474338,0.3130434782608696
0.988,0.22,84.13949574907174,-0.02255054432348367,0.32318840579710145
0.992,0.22,88.5348425419337,-0.02006220839813375,0.32608695652173914
0.996,0.21,93.3487937912587,-0.017729393468118197,0.3159420289855073
1.0,0.21,97.95344281235218,-0.014930015552099534,0.3188405797101449
1.004,0.22,102.13948737698261,-0.014307931570762053,0.3072463768115942
1.008,0.21,106.11622971338153,-0.013685847589424573,0.3072463768115942
1.012,0.22,110.51157650624349,-0.013530326594090203,0.3072463768115942
1.016,0.2,113.44180770148479,-0.013685847589424573,0.30144927536231886
1.02,0.195,115.95343444026305,-0.015085536547433904,0.30289855072463767
1.024,0.195,118.25575895080979,-0.016018662519440126,0.32318840579710145
1.028,0.19,119.93017677666197,-0.018195956454121306,0.3072463768115942
1.032,0.18,120.76738568958805,-0.021150855365474338,0.3347826086956522
1.036,0.18,121.60459460251414,-0.01866251944012442,0.3188405797101449
1.04,0.16,121.60459460251414,-0.018040435458786936,0.33043478260869563
1.044,0.145,120.76738568958805,-0.021306376360808708,0.32463768115942027
1.048,0.12,120.13947900489349,-0.02348367029548989,0.3101449275362319
1.052,0.125,118.67436340727284,-0.0223950233281493,0.3130434782608696
1.056,0.115,117.20924780965218,-0.0208398133748056,0.3130434782608696
1.06,0.105,115.11622552733697,-0.019906687402799376,0.3072463768115942
1.064,0.09,113.65110992971631,-0.017729393468118197,0.30144927536231886
1.068,0.075,111.13948319093805,-0.018040435458786936,0.30144927536231886
1.072,0.06,108.41855422392827,-0.02068429237947123,0.29130434782608694
1.076,0.045,106.53483416984457,-0.02177293934681182,0.30144927536231886
1.08,0.03,104.02320743106631,-0.02270606531881804,0.2942028985507246
1.084,0.03,101.30227846405653,-0.02534992223950233,0.3072463768115942
1.088,0.02,99.20925618174131,-0.029082426127527216,0.30289855072463767
1.092,0.015,96.90693167119457,-0.028615863141524107,0.3115942028985507
1.096,0.02,94.81390938887935,-0.028615863141524107,0.30289855072463767
1.1,0.01,92.51158487833261,-0.028304821150855364,0.3072463768115942
1.104,0.02,90.83716705248044,-0.028771384136858476,0.2971014492753623
1.108,0.015,88.11623808547066,-0.028304821150855364,0.28405797101449276
1.112,0.015,86.44182025961848,-0.026594090202177293,0.28405797101449276
1.116,0.01,85.18600689022935,-0.027838258164852255,0.2956521739130435
1.12,0.015,82.46507792321957,-0.028149300155520994,0.2811594202898551
1.124,-0.0,80.7906600973674,-0.030326594090202177,0.2985507246376812
1.128,-0.0,79.32554449974674,-0.0328149300155521,0.3072463768115942
1.132,0.01,78.06973113035761,-0.034681181959564544,0.3144927536231884
1.136,0.015,76.39531330450544,-0.03250388802488336,0.3188405797101449
1.14,0.01,75.34880216334783,-0.030015552099533438,0.32463768115942027
1.144,0.025,74.0929887939587,-0.030482115085536547,0.32318840579710145
1.148,0.02,73.04647765280109,-0.030637636080870917,0.3072463768115942
1.152,0.02,72.209268739875,-0.029237947122861586,0.3072463768115942
1.156,0.02,70.95345537048587,-0.030326594090202177,0.2942028985507246
1.16,0.02,70.11624645755978,-0.028460342146189737,0.29130434782608694
1.164,0.02,69.48833977286522,-0.025972006220839814,0.30579710144927535
1.168,0.03,68.65113085993913,-0.02332814930015552,0.30434782608695654
1.172,0.035,67.81392194701304,-0.023017107309486782,0.2942028985507246
1.176,0.025,67.18601526231848,-0.018973561430793158,0.30144927536231886
1.18,0.02,66.76741080585543,-0.015396578538102643,0.30144927536231886
1.184,0.02,66.13950412116087,-0.014930015552099534,0.3101449275362319
1.188,0.03,65.5115974364663,-0.017262830482115084,0.30579710144927535
1.192,0.035,64.4650862953087,-0.01866251944012442,0.3130434782608696
1.196,0.04,63.837179610614136,-0.01866251944012442,0.30579710144927535
1.2,0.04,63.837179610614136,-0.019906687402799376,0.3
1.204,0.035,62.99997069768805,-0.02052877138413686,0.2898550724637681
1.208,0.04,62.16276178476196,-0.018973561430793158,0.2985507246376812
1.212,0.04,61.95345955653044,-0.016796267496111975,0.28405797101449276
1.216,0.04,61.5348551000674,-0.016174183514774496,0.2927536231884058
1.22,0.04,60.69764618714131,-0.013063763608087092,0.28840579710144926
1.224,0.04,60.48834395890979,-0.013219284603421462,0.30144927536231886
1.228,0.03,59.6511350459837,-0.01275272161741835,0.30434782608695654
1.232,0.045,59.6511350459837,-0.013841368584758942,0.3173913043478261
1.236,0.045,58.39532167659457,-0.01275272161741835,0.3101449275362319
1.24,0.04,58.60462390482609,-0.01135303265940902,0.3173913043478261
1.244,0.045,57.976717220131526,-0.014307931570762053,0.3130434782608696
1.248,0.04,57.976717220131526,-0.016796267496111975,0.30579710144927535
1.252,0.045,57.13950830720544,-0.016640746500777605,0.30144927536231886
1.256,0.06,56.93020607897392,-0.017884914463452566,0.28840579710144926
1.26,0.05,56.93020607897392,-0.019129082426127528,0.2782608695652174
1.264,0.045,56.720903850742395,-0.017729393468118197,0.2898550724637681
1.268,0.045,56.30229939427935,-0.018818040435458788,0.2956521739130435
1.272,0.06,56.30229939427935,-0.019595645412130637,0.30144927536231886
1.276,0.055,56.09299716604783,-0.02037325038880249,0.3072463768115942
1.28,0.05,55.88369493781631,-0.017729393468118197,0.30434782608695654
1.284,0.05,56.511601622510874,-0.018351477449455676,0.32463768115942027
1.288,0.04,56.09299716604783,-0.02052877138413686,0.3144927536231884
1.292,0.04,56.30229939427935,-0.02223950233281493,0.3159420289855073
1.296,0.045,56.93020607897392,-0.021150855365474338,0.3159420289855073
1.3,0.055,56.93020607897392,-0.02270606531881804,0.3101449275362319
1.304,0.04,57.13950830720544,-0.02270606531881804,0.2927536231884058
1.308,0.05,57.34881053543696,-0.024727838258164853,0.2927536231884058
1.312,0.05,57.976717220131526,-0.025816485225505444,0.2797101449275362
1.316,0.05,58.18601944836305,-0.028149300155520994,0.2956521739130435
1.32,0.035,58.60462390482609,-0.027993779160186624,0.2985507246376812
1.324,0.05,58.81392613305761,-0.029082426127527216,0.3072463768115942
1.328,0.055,59.023228361289135,-0.030171073094867808,0.30144927536231886
1.332,0.06,59.6511350459837,-0.0328149300155521,0.3072463768115942
1.336,0.055,60.069739502446744,-0.03297045101088647,0.2985507246376812
1.34,0.055,60.48834395890979,-0.031415241057542766,0.2985507246376812
1.344,0.06,61.325552871835875,-0.03203732503888025,0.28840579710144926
1.348,0.06,61.95345955653044,-0.03390357698289269,0.2782608695652174
1.352,0.06,62.16276178476196,-0.031259720062208396,0.2811594202898551
1.356,0.08,62.372064012993484,-0.029082426127527216,0.26666666666666666
1.36,0.075,62.581366241225005,-0.028460342146189737,0.2608695652173913
1.364,0.07,63.20927292591957,-0.027993779160186624,0.26811594202898553
1.368,0.075,63.41857515415109,-0.027216174183514776,0.26666666666666666
1.372,0.065,63.837179610614136,-0.028304821150855364,0.26811594202898553
1.376,0.065,63.837179610614136,-0.026283048211508554,0.28405797101449276
1.38,0.08,64.25578406707717,-0.02363919129082426,0.2768115942028985
1.384,0.085,64.88369075177174,-0.02317262830482115,0.2753623188405797
1.388,0.075,64.67438852354022,-0.02534992223950233,0.27246376811594203
1.392,0.08,65.30229520823478,-0.024883359253499222,0.2753623188405797
1.396,0.08,65.5115974364663,-0.024572317262830483,0.2492753623188406
1.4,0.08,65.5115974364663,-0.024416796267496113,0.25507246376811593
1.404,0.09,65.5115974364663,-0.024572317262830483,0.23623188405797102
1.408,0.08,65.72089966469782,-0.02534992223950233,0.24492753623188407
1.412,0.09,65.93020189292935,-0.024572317262830483,0.22608695652173913
1.416,0.085,66.34880634939239,-0.025660964230171075,0.24057971014492754
1.42,0.07,66.13950412116087,-0.026749611197511663,0.23623188405797102
1.424,0.075,66.13950412116087,-0.027993779160186624,0.24347826086956523
1.428,0.08,66.34880634939239,-0.029860031104199068,0.24782608695652175
1.432,0.075,66.34880634939239,-0.03297045101088647,0.24347826086956523
1.436,0.08,65.72089966469782,-0.03188180404354588,0.24492753623188407
1.44,0.095,65.72089966469782,-0.028149300155520994,0.23478260869565218
1.444,0.08,65.5115974364663,-0.0297045101088647,0.2318840579710145
1.448,0.095,65.5115974364663,-0.028615863141524107,0.21739130434782608
1.452,0.085,65.30229520823478,-0.026127527216174184,0.2072463768115942
1.456,0.09,65.09299298000326,-0.024883359253499222,0.19855072463768117
1.46,0.085,64.04648183884565,-0.024572317262830483,0.19855072463768117
1.464,0.08,63.837179610614136,-0.02255054432348367,0.1927536231884058
1.468,0.095,63.41857515415109,-0.022861586314152412,0.2
1.472,0.095,63.627877382382614,-0.0255054432348367,0.19710144927536233
1.476,0.1,62.79066846945653,-0.025194401244167962,0.21739130434782608
1.48,0.08,62.372064012993484,-0.02208398133748056,0.2028985507246377
1.484,0.1,62.16276178476196,-0.02348367029548989,0.2028985507246377
1.488,0.09,62.16276178476196,-0.024727838258164853,0.1927536231884058
1.492,0.095,61.325552871835875,-0.025816485225505444,0.1927536231884058
1.496,0.085,60.90694841537283,-0.02379471228615863,0.17391304347826086
1.5,0.09,60.90694841537283,-0.02192846034214619,0.17101449275362318
1.504,0.085,60.48834395890979,-0.018818040435458788,0.14492753623188406
1.508,0.1,60.069739502446744,-0.018351477449455676,0.1463768115942029
1.512,0.1,59.6511350459837,-0.01866251944012442,0.13768115942028986
1.516,0.095,59.44183281775218,-0.02052877138413686,0.14492753623188406
1.52,0.09,59.023228361289135,-0.02021772939346812,0.14492753623188406
1.524,0.085,58.81392613305761,-0.021150855365474338,0.14492753623188406
1.528,0.095,58.18601944836305,-0.02363919129082426,0.1463768115942029
1.532,0.08,58.39532167659457,-0.027993779160186624,0.14202898550724638
1.536,0.09,57.55811276366848,-0.025816485225505444,0.14202898550724638
1.54,0.085,57.34881053543696,-0.024416796267496113,0.13333333333333333
1.544,0.08,57.13950830720544,-0.024261275272161743,0.1289855072463768
1.548,0.095,56.93020607897392,-0.0223950233281493,0.11014492753623188
1.552,0.085,55.88369493781631,-0.02177293934681182,0.09565217391304348
1.556,0.09,55.465090481353265,-0.02363919129082426,0.0927536231884058
1.56,0.08,54.8371837966587,-0.023950233281493,0.08985507246376812
1.564,0.1,55.04648602489022,-0.02379471228615863,0.08405797101449275
1.568,0.1,53.79067265550109,-0.02317262830482115,0.09130434782608696
1.572,0.105,53.37206819903805,-0.024727838258164853,0.08695652173913043
1.576,0.115,53.37206819903805,-0.024416796267496113,0.09565217391304348
1.58,0.12,53.79067265550109,-0.02317262830482115,0.08405797101449275
1.584,0.12,52.953463742575,-0.026127527216174184,0.08260869565217391
1.588,0.125,52.53485928611196,-0.027838258164852255,0.06666666666666667
