Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.312,0.12,40.3953300486837,-0.02177293934681182,-0.11304347826086956
0.316,0.115,40.81393450514674,-0.02332814930015552,-0.12173913043478261
0.32,0.12,40.60463227691522,-0.023017107309486782,-0.1289855072463768
0.324,0.12,40.3953300486837,-0.023017107309486782,-0.13043478260869565
0.328,0.125,40.81393450514674,-0.025972006220839814,-0.13768115942028986
0.332,0.14,40.3953300486837,-0.026127527216174184,-0.14057971014492754
0.336,0.135,40.60463227691522,-0.024883359253499222,-0.1536231884057971
0.34,0.135,40.3953300486837,-0.027216174183514776,-0.1565217391304348
0.344,0.15,40.3953300486837,-0.027993779160186624,-0.16376811594202897
0.348,0.16,40.3953300486837,-0.028304821150855364,-0.1608695652173913
0.352,0.16,40.3953300486837,-0.026749611197511663,-0.16231884057971013
0.356,0.155,39.97672559222065,-0.025660964230171075,-0.14782608695652175
0.36,0.16,39.55812113575761,-0.0255054432348367,-0.15217391304347827
0.364,0.16,39.55812113575761,-0.0255054432348367,-0.15072463768115943
0.368,0.16,39.55812113575761,-0.022861586314152412,-0.16231884057971013
0.372,0.18,39.55812113575761,-0.019284603421461897,-0.16231884057971013
0.376,0.175,40.3953300486837,-0.016796267496111975,-0.17246376811594202
0.38,0.19,41.232538961609784,-0.012441679626749611,-0.17681159420289855
0.384,0.185,42.06974787453587,-0.012286158631415241,-0.1855072463768116
0.388,0.2,43.744165700388045,-0.01104199066874028,-0.18840579710144928
0.392,0.195,45.2092812980087,-0.006220839813374806,-0.19710144927536233
0.396,0.215,47.51160580855544,-0.001244167962674961,-0.1855072463768116
0.4,0.2,50.23253477556522,-0.00031104199066874026,-0.19130434782608696
0.404,0.21,52.953463742575,-0.0,-0.19130434782608696
0.408,0.205,55.465090481353265,0.003110419906687403,-0.18695652173913044
0.412,0.21,58.18601944836305,0.003110419906687403,-0.18840579710144928
0.416,0.225,61.325552871835875,0.0009331259720062209,-0.18695652173913044
0.42,0.215,64.04648183884565,0.0006220839813374805,-0.2
0.424,0.225,67.18601526231848,-0.0006220839813374805,-0.2072463768115942
0.428,0.225,70.74415314225435,-0.003265940902021773,-0.2144927536231884
0.432,0.225,74.30229102219022,-0.004510108864696734,-0.22028985507246376
0.436,0.225,77.86042890212609,-0.0052877138413685845,-0.2289855072463768
0.44,0.225,81.20926455383044,-0.00933125972006221,-0.2318840579710145
0.444,0.22,85.18600689022935,-0.013374805598755831,-0.2318840579710145
0.448,0.215,88.95344699839674,-0.015085536547433904,-0.23043478260869565
0.452,0.21,92.09298042186957,-0.014307931570762053,-0.2318840579710145
0.456,0.185,95.44181607357392,-0.015552099533437015,-0.22318840579710145
0.46,0.195,98.37204726881522,-0.015552099533437015,-0.2318840579710145
0.464,0.195,100.46506955113044,-0.016329704510108865,-0.2246376811594203
0.468,0.19,102.34878960521414,-0.016329704510108865,-0.24202898550724639
0.472,0.18,104.02320743106631,-0.016174183514774496,-0.24202898550724639
0.476,0.18,105.48832302868696,-0.017107309486780714,-0.2492753623188406
0.48,0.16,106.32553194161305,-0.017418351477449457,-0.2492753623188406
0.484,0.155,106.53483416984457,-0.017573872472783827,-0.263768115942029
0.488,0.135,106.95343862630762,-0.020995334370139968,-0.263768115942029
0.492,0.11,106.53483416984457,-0.017729393468118197,-0.27391304347826084
0.496,0.11,106.7441363980761,-0.016640746500777605,-0.263768115942029
0.5,0.095,105.48832302868696,-0.016796267496111975,-0.2608695652173913
0.504,0.065,104.44181188752935,-0.016174183514774496,-0.2594202898550725
0.508,0.055,103.18599851814022,-0.01275272161741835,-0.26666666666666666
0.512,0.06,102.34878960521414,-0.01119751166407465,-0.26521739130434785
0.516,0.04,101.30227846405653,-0.01073094867807154,-0.26521739130434785
0.52,0.03,99.41855840997283,-0.010575427682737169,-0.2811594202898551
0.524,0.025,97.95344281235218,-0.012441679626749611,-0.28695652173913044
0.528,0.025,95.65111830180544,-0.016796267496111975,-0.2956521739130435
0.532,0.005,94.39530493241631,-0.018351477449455676,-0.30289855072463767
0.536,0.005,92.93018933479566,-0.01866251944012442,-0.3173913043478261
0.54,0.005,90.83716705248044,-0.02161741835147745,-0.3144927536231884
0.544,-0.0,89.58135368309131,-0.025972006220839814,-0.3217391304347826
0.548,0.005,87.69763362900761,-0.028615863141524107,-0.3072463768115942
0.552,0.005,86.44182025961848,-0.030482115085536547,-0.3130434782608696
0.556,0.01,84.7674024337663,-0.034681181959564544,-0.2971014492753623
0.56,-0.0,83.30228683614565,-0.039502332814930013,-0.30434782608695654
0.564,-0.01,81.62786901029348,-0.04354587869362364,-0.3072463768115942
0.568,-0.0,80.16275341267283,-0.04541213063763608,-0.3188405797101449
0.572,-0.0,78.69763781505218,-0.04774494556765163,-0.3217391304347826
0.576,-0.0,77.23252221743152,-0.047900466562986,-0.33043478260869563
0.58,0.005,76.39531330450544,-0.04727838258164852,-0.336231884057971
0.584,0.015,75.1394999351163,-0.04727838258164852,-0.3536231884057971
0.588,0.02,74.0929887939587,-0.045723172628304824,-0.3521739130434783
0.592,0.005,72.83717542456957,-0.04105754276827372,-0.3507246376811594
0.596,0.02,71.58136205518043,-0.03265940902021773,-0.33768115942028987
0.6,0.015,70.95345537048587,-0.029082426127527216,-0.34202898550724636
0.604,0.02,70.3255486857913,-0.025194401244167962,-0.34782608695652173
0.608,0.02,68.65113085993913,-0.019440124416796267,-0.34492753623188405
0.612,0.005,68.02322417524456,-0.013530326594090203,-0.3463768115942029
0.616,0.03,67.18601526231848,-0.01073094867807154,-0.34057971014492755
0.62,0.04,66.34880634939239,-0.005132192846034215,-0.3492753623188406
0.624,0.03,65.5115974364663,-0.0,-0.3652173913043478
0.628,0.03,64.67438852354022,0.00046656298600311044,-0.37681159420289856
0.632,0.035,64.04648183884565,0.0027993779160186624,-0.3652173913043478
0.636,0.04,63.837179610614136,0.006842923794712286,-0.38405797101449274
0.64,0.04,62.581366241225005,0.007309486780715396,-0.3652173913043478
0.644,0.055,62.16276178476196,0.003421461897356143,-0.3710144927536232
0.648,0.055,61.11625064360435,0.0013996889580093312,-0.3681159420289855
0.652,0.05,60.69764618714131,-0.0018662519440124418,-0.36086956521739133
0.656,0.06,59.86043727421522,-0.004199066874027994,-0.34782608695652173
0.66,0.065,58.81392613305761,-0.008864696734059098,-0.35942028985507246
0.664,0.06,58.81392613305761,-0.01119751166407465,-0.36231884057971014
0.668,0.06,58.18601944836305,-0.012908242612752722,-0.3695652173913043
0.672,0.06,57.13950830720544,-0.013530326594090203,-0.35942028985507246
0.676,0.055,56.720903850742395,-0.013219284603421462,-0.3855072463768116
0.68,0.05,56.30229939427935,-0.010575427682737169,-0.3826086956521739
0.684,0.06,55.67439270958479,-0.008709175738724729,-0.39855072463768115
0.688,0.04,55.465090481353265,-0.006220839813374806,-0.3884057971014493
0.692,0.06,54.8371837966587,0.0006220839813374805,-0.39565217391304347
0.696,0.055,54.62788156842718,0.009020217729393468,-0.3855072463768116
0.7,0.06,54.62788156842718,0.013685847589424573,-0.3826086956521739
0.704,0.06,54.418579340195656,0.019906687402799376,-0.3884057971014493
0.708,0.05,53.37206819903805,0.031726283048211505,-0.3782608695652174
0.712,0.055,53.37206819903805,0.03981337480559875,-0.39420289855072466
0.716,0.05,53.162765970806525,0.048833592534992226,-0.3855072463768116
0.72,0.06,52.953463742575,0.05816485225505443,-0.4057971014492754
0.724,0.06,52.53485928611196,0.0640746500777605,-0.4144927536231884
0.728,0.045,52.74416151434348,0.06982892690513219,-0.4144927536231884
0.732,0.05,52.74416151434348,0.07589424572317263,-0.41739130434782606
0.736,0.07,52.74416151434348,0.08460342146189735,-0.4289855072463768
0.74,0.065,52.74416151434348,0.08709175738724728,-0.4289855072463768
0.744,0.055,52.53485928611196,0.08833592534992224,-0.4289855072463768
0.748,0.065,52.32555705788044,0.09222395023328149,-0.4028985507246377
0.752,0.06,52.32555705788044,0.09564541213063764,-0.41304347826086957
0.756,0.08,53.162765970806525,0.09673405909797823,-0.4115942028985507
0.76,0.05,53.162765970806525,0.09611197511664074,-0.4043478260869565
0.764,0.05,52.953463742575,0.09393468118195956,-0.4057971014492754
0.768,0.075,53.79067265550109,0.09222395023328149,-0.42318840579710143
0.772,0.06,53.58137042726957,0.09035769828926905,-0.41739130434782606
0.776,0.065,53.58137042726957,0.08926905132192846,-0.42318840579710143
0.78,0.06,53.99997488373261,0.08709175738724728,-0.42318840579710143
0.784,0.065,54.418579340195656,0.08398133748055987,-0.43478260869565216
0.788,0.07,54.8371837966587,0.07900466562986003,-0.43478260869565216
0.792,0.075,54.62788156842718,0.07838258164852255,-0.4434782608695652
0.796,0.07,54.8371837966587,0.07853810264385692,-0.43623188405797103
0.8,0.06,55.465090481353265,0.07371695178849144,-0.4289855072463768
0.804,0.08,55.465090481353265,0.07013996889580093,-0.4217391304347826
0.808,0.07,55.465090481353265,0.06967340590979783,-0.42028985507246375
0.812,0.07,56.30229939427935,0.06780715396578538,-0.4318840579710145
0.816,0.08,56.720903850742395,0.0640746500777605,-0.4449275362318841
0.82,0.06,56.93020607897392,0.06438569206842924,-0.45362318840579713
0.824,0.075,57.13950830720544,0.06189735614307931,-0.4608695652173913
0.828,0.08,57.13950830720544,0.059720062208398136,-0.463768115942029
0.832,0.085,57.55811276366848,0.06220839813374806,-0.45652173913043476
0.836,0.055,57.767414991900004,0.06594090202177294,-0.463768115942029
0.84,0.08,57.976717220131526,0.0667185069984448,-0.4608695652173913
0.844,0.06,58.39532167659457,0.0671850699844479,-0.46956521739130436
0.848,0.075,58.39532167659457,0.06967340590979783,-0.4623188405797101
0.852,0.085,58.18601944836305,0.07433903576982892,-0.4652173913043478
0.856,0.07,58.39532167659457,0.07682737169517885,-0.4579710144927536
0.86,0.08,58.81392613305761,0.07853810264385692,-0.4608695652173913
0.864,0.07,59.023228361289135,0.08055987558320374,-0.4579710144927536
0.868,0.07,58.81392613305761,0.08429237947122861,-0.463768115942029
0.872,0.065,58.60462390482609,0.08584758942457232,-0.4811594202898551
0.876,0.08,58.81392613305761,0.08864696734059098,-0.5028985507246376
0.88,0.075,59.023228361289135,0.09035769828926905,-0.5014492753623189
0.884,0.095,58.81392613305761,0.09082426127527216,-0.5202898550724637
0.888,0.065,58.81392613305761,0.09020217729393468,-0.5202898550724637
0.892,0.09,58.39532167659457,0.09144634525660965,-0.5115942028985507
0.896,0.08,58.18601944836305,0.09082426127527216,-0.5217391304347826
0.9,0.1,58.39532167659457,0.0864696734059098,-0.5043478260869565
0.904,0.07,58.18601944836305,0.08055987558320374,-0.5159420289855072
0.908,0.08,58.18601944836305,0.07838258164852255,-0.5217391304347826
0.912,0.09,57.55811276366848,0.07527216174183515,-0.5217391304347826
0.916,0.09,57.976717220131526,0.07029548989113531,-0.5376811594202898
0.92,0.08,57.34881053543696,0.06905132192846034,-0.5565217391304348
0.924,0.08,57.34881053543696,0.06469673405909798,-0.5681159420289855
0.928,0.1,56.93020607897392,0.05754276827371695,-0.5753623188405798
0.932,0.1,56.511601622510874,0.05536547433903577,-0.5768115942028985
0.936,0.095,56.30229939427935,0.05458786936236392,-0.5753623188405798
0.94,0.09,56.30229939427935,0.05194401244167963,-0.5652173913043478
0.944,0.1,55.88369493781631,0.04712286158631415,-0.572463768115942
0.948,0.1,55.88369493781631,0.04416796267496112,-0.5608695652173913
0.952,0.115,55.25578825312174,0.04292379471228616,-0.5739130434782609
0.956,0.115,55.25578825312174,0.04105754276827372,-0.5565217391304348
0.96,0.125,54.8371837966587,0.04090202177293935,-0.5652173913043478
0.964,0.13,54.418579340195656,0.04059097978227061,-0.563768115942029
0.968,0.135,54.209277111964134,0.04370139968895801,-0.5797101449275363
0.972,0.155,53.99997488373261,0.04432348367029549,-0.5884057971014492
0.976,0.145,53.58137042726957,0.04727838258164852,-0.6101449275362318
0.98,0.15,53.58137042726957,0.04774494556765163,-0.6028985507246377
0.984,0.125,53.162765970806525,0.049766718506998445,-0.6
0.988,0.14,52.953463742575,0.04712286158631415,-0.5782608695652174
0.992,0.13,52.953463742575,0.048678071539657856,-0.5855072463768116
0.996,0.13,52.116254829648916,0.05194401244167963,-0.591304347826087
1.0,0.125,52.32555705788044,0.049922239502332814,-0.5898550724637681
1.004,0.115,51.69765037318587,0.04836702954898912,-0.5942028985507246
1.008,0.1,51.27904591672283,0.049300155520995335,-0.5840579710144927
1.012,0.11,51.27904591672283,0.04743390357698289,-0.5855072463768116
1.016,0.09,51.27904591672283,0.04541213063763608,-0.5985507246376811
1.02,0.1,50.651139232028264,0.0416796267496112,-0.618840579710145
1.024,0.095,50.860441460259786,0.03732503888024884,-0.6072463768115942
1.028,0.095,49.604628090870655,0.03203732503888025,-0.6347826086956522
1.032,0.065,50.23253477556522,0.030482115085536547,-0.6130434782608696
1.036,0.07,49.604628090870655,0.030482115085536547,-0.6231884057971014
1.04,0.085,49.18602363440761,0.029237947122861586,-0.618840579710145
1.044,0.075,49.39532586263913,0.024727838258164853,-0.6115942028985507
1.048,0.1,48.76741917794457,0.024727838258164853,-0.6130434782608696
1.052,0.07,48.76741917794457,0.027993779160186624,-0.6115942028985507
1.056,0.09,48.76741917794457,0.030482115085536547,-0.6173913043478261
1.06,0.07,47.93021026501848,0.031726283048211505,-0.6144927536231884
1.064,0.08,47.93021026501848,0.031726283048211505,-0.636231884057971
1.068,0.075,47.72090803678696,0.03219284603421462,-0.6318840579710145
1.072,0.08,47.93021026501848,0.030171073094867808,-0.6304347826086957
1.076,0.08,47.72090803678696,0.029393468118195955,-0.6565217391304348
1.08,0.085,47.093001352092394,0.028771384136858476,-0.6550724637681159
1.084,0.085,47.093001352092394,0.026749611197511663,-0.663768115942029
1.088,0.095,46.88369912386087,0.02208398133748056,-0.644927536231884
1.092,0.085,46.25579243916631,0.02255054432348367,-0.6318840579710145
1.096,0.08,46.25579243916631,0.02348367029548989,-0.6333333333333333
1.1,0.085,46.25579243916631,0.019751166407465007,-0.6478260869565218
1.104,0.135,45.83718798270326,0.018818040435458788,-0.6594202898550725
1.108,0.14,45.41858352624022,0.02068429237947123,-0.644927536231884
1.112,0.22,45.2092812980087,0.02255054432348367,-0.6710144927536232
1.116,0.31,45.41858352624022,0.026127527216174184,-0.663768115942029
1.12,0.46,45.41858352624022,0.03374805598755832,-0.672463768115942
1.124,0.645,44.999979069777176,0.03981337480559875,-0.6782608695652174
1.128,0.82,44.790676841545654,0.039346811819595644,-0.6826086956521739
1.132,0.88,44.58137461331413,0.03608087091757387,-0.6782608695652174
1.136,0.75,43.95346792861957,0.026127527216174184,-0.6956521739130435
1.14,0.49,43.95346792861957,0.011508553654743391,-0.6840579710144927
1.144,0.12,43.95346792861957,-0.006220839813374806,-0.6869565217391305
1.148,-0.185,43.95346792861957,-0.015552099533437015,-0.6666666666666666
1.152,-0.31,43.53486347215652,-0.019440124416796267,-0.6840579710144927
1.156,-0.31,43.744165700388045,-0.02021772939346812,-0.6826086956521739
1.16,-0.22,43.53486347215652,-0.020995334370139968,-0.6898550724637681
1.164,-0.12,42.90695678746196,-0.020995334370139968,-0.6826086956521739
1.168,-0.04,43.744165700388045,-0.02068429237947123,-0.6956521739130435
1.172,-0.02,43.325561243925,-0.021150855365474338,-0.7043478260869566
1.176,0.025,42.90695678746196,-0.019906687402799376,-0.7014492753623188
1.18,0.04,42.90695678746196,-0.021150855365474338,-0.7086956521739131
1.184,0.075,42.90695678746196,-0.02363919129082426,-0.7072463768115942
1.188,0.075,42.90695678746196,-0.027371695178849145,-0.6840579710144927
1.192,0.08,42.06974787453587,-0.030948678071539656,-0.6971014492753623
1.196,0.085,42.27905010276739,-0.03312597200622084,-0.6956521739130435
1.2,0.08,42.27905010276739,-0.04043545878693624,-0.6840579710144927
1.204,0.08,42.27905010276739,-0.04541213063763608,-0.6884057971014492
1.208,0.08,42.06974787453587,-0.048678071539657856,-0.7057971014492753
1.212,0.085,41.65114341807283,-0.05458786936236392,-0.7072463768115942
1.216,0.085,42.06974787453587,-0.05925349922239502,-0.7057971014492753
1.22,0.08,42.06974787453587,-0.06345256609642301,-0.7289855072463768
1.224,0.105,41.232538961609784,-0.06687402799377916,-0.7130434782608696
1.228,0.1,41.232538961609784,-0.07216174183514774,-0.7347826086956522
1.232,0.1,41.441841189841305,-0.07325038880248834,-0.7086956521739131
1.236,0.1,41.65114341807283,-0.07200622083981338,-0.7275362318840579
1.24,0.105,41.441841189841305,-0.07356143079315708,-0.6956521739130435
1.244,0.09,41.02323673337826,-0.07465007776049767,-0.7
1.248,0.1,41.232538961609784,-0.07542768273716952,-0.7043478260869566
1.252,0.12,41.232538961609784,-0.07496111975116641,-0.7086956521739131
1.256,0.12,40.60463227691522,-0.07589424572317263,-0.691304347826087
1.26,0.115,40.81393450514674,-0.07776049766718507,-0.7086956521739131
1.264,0.115,41.232538961609784,-0.08055987558320374,-0.7202898550724638
1.268,0.13,40.60463227691522,-0.08211508553654744,-0.7144927536231884
1.272,0.11,40.60463227691522,-0.08460342146189735,-0.7304347826086957
1.276,0.14,40.60463227691522,-0.08584758942457232,-0.7304347826086957
1.28,0.135,40.3953300486837,-0.08584758942457232,-0.7246376811594203
1.284,0.135,40.3953300486837,-0.08895800933125972,-0.7347826086956522
1.288,0.135,40.3953300486837,-0.0911353032659409,-0.7028985507246377
1.292,0.135,40.186027820452175,-0.08973561430793157,-0.7101449275362319
1.296,0.145,40.3953300486837,-0.08833592534992224,-0.7130434782608696
1.3,0.16,40.186027820452175,-0.09300155520995335,-0.7115942028985507
1.304,0.16,40.186027820452175,-0.09440124416796268,-0.7072463768115942
1.308,0.16,39.97672559222065,-0.09206842923794713,-0.7086956521739131
1.312,0.16,39.97672559222065,-0.09409020217729394,-0.7304347826086957
1.316,0.165,40.186027820452175,-0.09797822706065319,-0.7289855072463768
1.32,0.17,40.3953300486837,-0.09657853810264386,-0.7304347826086957
1.324,0.165,40.81393450514674,-0.1,-0.7478260869565218
1.328,0.185,41.232538961609784,-0.104199066874028,-0.7347826086956522
1.332,0.165,42.697654559230436,-0.10606531881804043,-0.7405797101449275
1.336,0.19,44.16277015685109,-0.10824261275272162,-0.7347826086956522
1.34,0.19,46.25579243916631,-0.11244167962674961,-0.7072463768115942
1.344,0.19,48.348814721481524,-0.11804043545878694,-0.7246376811594203
1.348,0.19,51.06974368849131,-0.12099533437013997,-0.7246376811594203
1.352,0.2,53.58137042726957,-0.12255054432348367,-0.736231884057971
1.356,0.205,56.30229939427935,-0.1255054432348367,-0.7188405797101449
1.36,0.195,59.023228361289135,-0.12737169517884914,-0.736231884057971
1.364,0.2,62.16276178476196,-0.12954898911353033,-0.7478260869565218
1.368,0.21,65.09299298000326,-0.12799377916018662,-0.7463768115942029
1.372,0.21,68.23252640347609,-0.12877138413685849,-0.7594202898550725
1.376,0.215,71.37205982694891,-0.12690513219284602,-0.7536231884057971
1.38,0.205,74.72089547865326,-0.12566096423017106,-0.7565217391304347
1.384,0.21,78.9069400432837,-0.12332814930015552,-0.7478260869565218
1.388,0.22,82.04647346675652,-0.12270606531881804,-0.7420289855072464
1.392,0.205,85.39530911846087,-0.11695178849144634,-0.7492753623188406
1.396,0.215,88.95344699839674,-0.11166407465007776,-0.7304347826086957
1.4,0.195,92.93018933479566,-0.1088646967340591,-0.7420289855072464
1.404,0.2,95.44181607357392,-0.10746500777604977,-0.7478260869565218
1.408,0.18,97.74414058412066,-0.10077760497667185,-0.7536231884057971
1.412,0.19,99.83716286643588,-0.09937791601866251,-0.7594202898550725
1.416,0.16,102.34878960521414,-0.09828926905132193,-0.7768115942028986
1.42,0.16,103.81390520283479,-0.09704510108864697,-0.7710144927536232
1.424,0.16,104.8604163439924,-0.09922239502332815,-0.7652173913043478
1.428,0.14,106.32553194161305,-0.10357698289269052,-0.763768115942029
1.432,0.125,106.53483416984457,-0.10528771384136859,-0.7608695652173914
1.436,0.1,106.53483416984457,-0.10482115085536547,-0.7695652173913043
1.44,0.1,106.11622971338153,-0.1093312597200622,-0.744927536231884
1.444,0.095,105.69762525691849,-0.11337480559875583,-0.736231884057971
1.448,0.06,105.48832302868696,-0.1150855365474339,-0.736231884057971
1.452,0.05,103.81390520283479,-0.11446345256609643,-0.7507246376811594
1.456,0.05,102.9766962899087,-0.11430793157076205,-0.736231884057971
1.46,0.035,102.13948737698261,-0.1150855365474339,-0.7391304347826086
1.464,0.03,100.25576732289892,-0.11446345256609643,-0.736231884057971
1.468,0.03,99.20925618174131,-0.11353032659409021,-0.7492753623188406
1.472,0.02,97.74414058412066,-0.11337480559875583,-0.7420289855072464
1.476,-0.0,95.86042053003696,-0.11135303265940902,-0.7536231884057971
1.48,0.01,93.76739824772174,-0.1088646967340591,-0.7347826086956522
1.484,-0.0,92.30228265010109,-0.10979782270606532,-0.7463768115942029
1.488,-0.0,90.62786482424892,-0.1104199066874028,-0.7304347826086957
1.492,-0.0,89.16274922662826,-0.10979782270606532,-0.736231884057971
1.496,-0.005,87.27902917254457,-0.10824261275272162,-0.7420289855072464
1.5,-0.0,86.02321580315544,-0.11166407465007776,-0.7434782608695653
1.504,-0.0,84.34879797730326,-0.11228615863141524,-0.7463768115942029
1.508,0.005,82.46507792321957,-0.11135303265940902,-0.7478260869565218
1.512,0.005,81.20926455383044,-0.11228615863141524,-0.755072463768116
1.516,0.01,79.74414895620978,-0.10870917573872473,-0.7594202898550725
1.52,0.015,78.48833558682065,-0.10544323483670295,-0.7652173913043478
1.524,0.02,76.81391776096848,-0.10342146189735614,-0.755072463768116
1.528,0.015,75.76740661981087,-0.10139968895800933,-0.7608695652173914
1.532,0.01,74.72089547865326,-0.0953343701399689,-0.7420289855072464
1.536,0.02,73.67438433749565,-0.08771384136858476,-0.7347826086956522
1.54,0.035,72.209268739875,-0.08211508553654744,-0.717391304347826
1.544,0.02,71.58136205518043,-0.07729393468118195,-0.7318840579710145
1.548,0.025,70.53485091402283,-0.071850699844479,-0.7304347826086957
1.552,0.03,69.90694422932826,-0.0656298600311042,-0.7275362318840579
1.556,0.04,68.86043308817065,-0.05894245723172628,-0.7246376811594203
1.56,0.04,68.02322417524456,-0.05443234836702955,-0.7463768115942029
1.564,0.04,67.18601526231848,-0.0510108864696734,-0.7521739130434782
