Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.216,0.06,60.48834395890979,-0.03576982892690513,0.3898550724637681
0.22,0.065,60.48834395890979,-0.030326594090202177,0.4057971014492754
0.224,0.045,59.023228361289135,-0.038258164852255055,0.4115942028985507
0.228,0.055,58.81392613305761,-0.037947122861586316,0.4144927536231884
0.232,0.045,58.60462390482609,-0.0401244167962675,0.4043478260869565
0.236,0.06,58.60462390482609,-0.03981337480559875,0.4057971014492754
0.24,0.05,58.81392613305761,-0.039346811819595644,0.37971014492753624
0.244,0.055,58.39532167659457,-0.038569206842923795,0.38405797101449274
0.248,0.055,57.976717220131526,-0.038724727838258165,0.3826086956521739
0.252,0.05,57.976717220131526,-0.0401244167962675,0.3739130434782609
0.256,0.06,57.976717220131526,-0.038102643856920686,0.372463768115942
0.26,0.05,58.39532167659457,-0.037791601866251946,0.3884057971014493
0.264,0.05,58.18601944836305,-0.038258164852255055,0.3739130434782609
0.268,0.06,58.18601944836305,-0.039191290824261274,0.4
0.272,0.06,58.81392613305761,-0.039035769828926904,0.4
0.276,0.065,58.81392613305761,-0.04059097978227061,0.41304347826086957
0.28,0.045,58.81392613305761,-0.042146189735614306,0.4115942028985507
0.284,0.045,59.44183281775218,-0.039346811819595644,0.39710144927536234
0.288,0.055,59.23253058952066,-0.04432348367029549,0.3855072463768116
0.292,0.045,59.6511350459837,-0.04665629860031104,0.3855072463768116
0.296,0.06,59.86043727421522,-0.04650077760497667,0.3884057971014493
0.3,0.06,60.069739502446744,-0.0447900466562986,0.3652173913043478
0.304,0.07,60.48834395890979,-0.04681181959564541,0.372463768115942
0.308,0.06,61.325552871835875,-0.04774494556765163,0.37681159420289856
0.312,0.065,61.11625064360435,-0.04510108864696734,0.3753623188405797
0.316,0.075,62.16276178476196,-0.046189735614307934,0.3898550724637681
0.32,0.045,62.16276178476196,-0.04510108864696734,0.4
0.324,0.07,62.372064012993484,-0.04307931570762053,0.3826086956521739
0.328,0.075,62.99997069768805,-0.04416796267496112,0.3884057971014493
0.332,0.075,63.627877382382614,-0.04696734059097978,0.391304347826087
0.336,0.075,63.837179610614136,-0.047900466562986,0.39420289855072466
0.34,0.06,64.25578406707717,-0.04541213063763608,0.36376811594202896
0.344,0.085,64.67438852354022,-0.04774494556765163,0.3695652173913043
0.348,0.06,65.09299298000326,-0.049300155520995335,0.35507246376811596
0.352,0.07,65.09299298000326,-0.050388802488335924,0.35942028985507246
0.356,0.06,65.5115974364663,-0.049766718506998445,0.3536231884057971
0.36,0.07,65.5115974364663,-0.052099533437014,0.3710144927536232
0.364,0.065,65.5115974364663,-0.05412130637636081,0.3681159420289855
0.368,0.055,65.30229520823478,-0.05443234836702955,0.3739130434782609
0.372,0.08,65.72089966469782,-0.05536547433903577,0.3782608695652174
0.376,0.06,66.13950412116087,-0.05474339035769829,0.37971014492753624
0.38,0.07,66.34880634939239,-0.05069984447900466,0.36666666666666664
0.384,0.07,65.72089966469782,-0.04712286158631415,0.3753623188405797
0.388,0.065,66.34880634939239,-0.045878693623639194,0.3565217391304348
0.392,0.07,66.34880634939239,-0.045723172628304824,0.35942028985507246
0.396,0.075,65.93020189292935,-0.039035769828926904,0.34347826086956523
0.4,0.075,65.72089966469782,-0.03390357698289269,0.3507246376811594
0.404,0.065,66.34880634939239,-0.03203732503888025,0.34202898550724636
0.408,0.06,66.34880634939239,-0.028149300155520994,0.3507246376811594
0.412,0.075,65.09299298000326,-0.025660964230171075,0.35797101449275365
0.416,0.07,65.5115974364663,-0.0255054432348367,0.35507246376811596
0.42,0.08,65.09299298000326,-0.02410575427682737,0.3652173913043478
0.424,0.075,65.09299298000326,-0.02255054432348367,0.35797101449275365
0.428,0.08,64.67438852354022,-0.023950233281493,0.35942028985507246
0.432,0.085,63.837179610614136,-0.025972006220839814,0.36231884057971014
0.436,0.08,64.67438852354022,-0.026127527216174184,0.34492753623188405
0.44,0.08,63.837179610614136,-0.025194401244167962,0.3521739130434783
0.444,0.08,63.627877382382614,-0.026594090202177293,0.3391304347826087
0.448,0.08,62.99997069768805,-0.027371695178849145,0.32463768115942027
0.452,0.085,62.99997069768805,-0.027993779160186624,0.34202898550724636
0.456,0.085,62.16276178476196,-0.028615863141524107,0.336231884057971
0.46,0.085,62.16276178476196,-0.029860031104199068,0.336231884057971
0.464,0.095,61.74415732829892,-0.03219284603421462,0.3536231884057971
0.468,0.085,61.11625064360435,-0.034681181959564544,0.3536231884057971
0.472,0.09,60.90694841537283,-0.037947122861586316,0.35797101449275365
0.476,0.08,60.279041730678266,-0.04027993779160187,0.34492753623188405
0.48,0.1,59.86043727421522,-0.04105754276827372,0.35507246376811596
0.484,0.09,59.86043727421522,-0.04152410575427683,0.34057971014492755
0.488,0.09,59.44183281775218,-0.042301710730948676,0.34202898550724636
0.492,0.095,58.81392613305761,-0.045723172628304824,0.3391304347826087
0.496,0.08,58.81392613305761,-0.04401244167962675,0.3144927536231884
0.5,0.095,57.55811276366848,-0.04307931570762053,0.32753623188405795
0.504,0.1,57.767414991900004,-0.04354587869362364,0.336231884057971
0.508,0.09,57.13950830720544,-0.04292379471228616,0.33043478260869563
0.512,0.09,56.720903850742395,-0.04105754276827372,0.336231884057971
0.516,0.11,56.30229939427935,-0.042301710730948676,0.34782608695652173
0.52,0.1,56.30229939427935,-0.042768273716951785,0.3463768115942029
0.524,0.12,55.88369493781631,-0.041990668740279936,0.34782608695652173
0.528,0.12,55.465090481353265,-0.04354587869362364,0.3536231884057971
0.532,0.14,55.04648602489022,-0.04727838258164852,0.34057971014492755
0.536,0.14,54.418579340195656,-0.04556765163297045,0.3463768115942029
0.54,0.14,54.209277111964134,-0.0447900466562986,0.32463768115942027
0.544,0.155,53.79067265550109,-0.042146189735614306,0.32318840579710145
0.548,0.16,53.58137042726957,-0.04121306376360809,0.32318840579710145
0.552,0.145,52.953463742575,-0.039346811819595644,0.3130434782608696
0.556,0.16,53.162765970806525,-0.03639191290824261,0.3144927536231884
0.56,0.18,52.953463742575,-0.034681181959564544,0.3318840579710145
0.564,0.16,52.116254829648916,-0.03359253499222395,0.32463768115942027
0.568,0.16,51.27904591672283,-0.03452566096423017,0.34202898550724636
0.572,0.145,51.69765037318587,-0.03545878693623639,0.32463768115942027
0.576,0.155,51.27904591672283,-0.038880248833592534,0.3347826086956522
0.58,0.115,50.44183700379674,-0.0401244167962675,0.3130434782608696
0.584,0.105,50.44183700379674,-0.03981337480559875,0.33043478260869563
0.588,0.12,50.0232325473337,-0.041990668740279936,0.3217391304347826
0.592,0.12,50.44183700379674,-0.0447900466562986,0.3159420289855073
0.596,0.11,49.604628090870655,-0.04432348367029549,0.30289855072463767
0.6,0.11,49.81393031910218,-0.04292379471228616,0.3101449275362319
0.604,0.095,49.39532586263913,-0.045723172628304824,0.32028985507246377
0.608,0.095,49.39532586263913,-0.04743390357698289,0.33043478260869563
0.612,0.065,48.76741917794457,-0.04696734059097978,0.3318840579710145
0.616,0.08,48.558116949713046,-0.050388802488335924,0.3217391304347826
0.62,0.08,48.76741917794457,-0.050388802488335924,0.34492753623188405
0.624,0.09,48.348814721481524,-0.050388802488335924,0.3318840579710145
0.628,0.07,48.348814721481524,-0.050388802488335924,0.3188405797101449
0.632,0.08,47.93021026501848,-0.053810264385692065,0.32028985507246377
0.636,0.085,48.13951249325,-0.05241057542768274,0.32463768115942027
0.64,0.085,47.93021026501848,-0.049766718506998445,0.3130434782608696
0.644,0.07,47.51160580855544,-0.049300155520995335,0.3173913043478261
0.648,0.085,47.093001352092394,-0.049611197511664075,0.30579710144927535
0.652,0.085,47.302303580323915,-0.049455676516329705,0.3188405797101449
0.656,0.08,47.72090803678696,-0.05054432348367029,0.3072463768115942
0.66,0.09,47.093001352092394,-0.053810264385692065,0.3188405797101449
0.664,0.095,47.093001352092394,-0.05645412130637636,0.3173913043478261
0.668,0.095,46.88369912386087,-0.05909797822706065,0.33043478260869563
0.672,0.08,46.25579243916631,-0.060497667185069985,0.3347826086956522
0.676,0.135,46.46509466739783,-0.06469673405909798,0.3130434782608696
0.68,0.155,46.25579243916631,-0.06547433903576982,0.3173913043478261
0.684,0.22,46.25579243916631,-0.06438569206842924,0.30869565217391304
0.688,0.33,46.25579243916631,-0.060186625194401246,0.3101449275362319
0.692,0.495,46.046490210934785,-0.05660964230171073,0.3072463768115942
0.696,0.725,45.41858352624022,-0.046189735614307934,0.2956521739130435
0.7,0.89,45.62788575447174,-0.042457231726283046,0.30144927536231886
0.704,0.975,46.046490210934785,-0.04525660964230171,0.30289855072463767
0.708,0.765,45.83718798270326,-0.05536547433903577,0.3188405797101449
0.712,0.46,45.41858352624022,-0.06687402799377916,0.32028985507246377
0.716,0.08,45.41858352624022,-0.07558320373250389,0.3101449275362319
0.72,-0.215,45.41858352624022,-0.076049766718507,0.32463768115942027
0.724,-0.34,44.999979069777176,-0.07325038880248834,0.3130434782608696
0.728,-0.32,44.790676841545654,-0.06594090202177294,0.3217391304347826
0.732,-0.205,45.2092812980087,-0.06205287713841368,0.3072463768115942
0.736,-0.105,44.58137461331413,-0.05412130637636081,0.30434782608695654
0.74,-0.05,44.999979069777176,-0.04510108864696734,0.2956521739130435
0.744,-0.005,45.2092812980087,-0.03716951788491446,0.30434782608695654
0.748,0.025,44.58137461331413,-0.03203732503888025,0.2956521739130435
0.752,0.06,44.37207238508261,-0.025194401244167962,0.3072463768115942
0.756,0.08,45.2092812980087,-0.02037325038880249,0.30289855072463767
0.76,0.095,44.790676841545654,-0.016796267496111975,0.3347826086956522
0.764,0.085,44.58137461331413,-0.015707620528771383,0.32608695652173914
0.768,0.085,43.95346792861957,-0.014930015552099534,0.33043478260869563
0.772,0.085,44.58137461331413,-0.014930015552099534,0.3188405797101449
0.776,0.095,44.58137461331413,-0.017107309486780714,0.32463768115942027
0.78,0.1,44.37207238508261,-0.016640746500777605,0.32608695652173914
0.784,0.095,43.95346792861957,-0.015863141524105753,0.3144927536231884
0.788,0.1,43.95346792861957,-0.015396578538102643,0.30579710144927535
0.792,0.1,44.58137461331413,-0.018040435458786936,0.3
0.796,0.095,43.95346792861957,-0.013219284603421462,0.2942028985507246
0.8,0.1,43.95346792861957,-0.01119751166407465,0.2985507246376812
0.804,0.1,44.16277015685109,-0.01275272161741835,0.3
0.808,0.1,44.37207238508261,-0.0119751166407465,0.3144927536231884
0.812,0.11,43.95346792861957,-0.01275272161741835,0.32463768115942027
0.816,0.105,43.744165700388045,-0.013374805598755831,0.32318840579710145
0.82,0.105,44.16277015685109,-0.013063763608087092,0.3130434782608696
0.824,0.115,44.37207238508261,-0.01088646967340591,0.3072463768115942
0.828,0.115,43.744165700388045,-0.009797822706065318,0.30869565217391304
0.832,0.125,43.744165700388045,-0.01119751166407465,0.30579710144927535
0.836,0.135,43.744165700388045,-0.008087091757387248,0.3
0.84,0.12,43.744165700388045,-0.004199066874027994,0.28695652173913044
0.844,0.13,43.325561243925,-0.0017107309486780716,0.2956521739130435
0.848,0.14,43.325561243925,-0.00046656298600311044,0.28840579710144926
0.852,0.145,43.53486347215652,0.0009331259720062209,0.30144927536231886
0.856,0.145,43.744165700388045,0.004354587869362364,0.3
0.86,0.14,43.11625901569348,0.006376360808709175,0.3115942028985507
0.864,0.14,43.11625901569348,0.008553654743390357,0.2942028985507246
0.868,0.155,42.90695678746196,0.008709175738724729,0.3101449275362319
0.872,0.16,43.325561243925,0.009486780715396579,0.3101449275362319
0.876,0.16,42.90695678746196,0.008709175738724729,0.30579710144927535
0.88,0.16,43.325561243925,0.009953343701399688,0.2898550724637681
0.884,0.17,43.11625901569348,0.01135303265940902,0.3
0.888,0.18,43.744165700388045,0.01166407465007776,0.3
0.892,0.18,43.744165700388045,0.00933125972006221,0.3072463768115942
0.896,0.18,44.999979069777176,0.01104199066874028,0.2956521739130435
0.9,0.18,46.46509466739783,0.01119751166407465,0.3072463768115942
0.904,0.19,48.76741917794457,0.008087091757387248,0.32318840579710145
0.908,0.185,50.651139232028264,0.0057542768273716955,0.3188405797101449
0.912,0.195,52.953463742575,0.0018662519440124418,0.34347826086956523
0.916,0.195,55.88369493781631,-0.002488335925349922,0.3391304347826087
0.92,0.2,58.81392613305761,-0.005132192846034215,0.33043478260869563
0.924,0.21,61.95345955653044,-0.006531881804043546,0.3333333333333333
0.928,0.21,65.09299298000326,-0.009175738724727838,0.33043478260869563
0.932,0.21,68.44182863170761,-0.01181959564541213,0.3188405797101449
0.936,0.22,71.58136205518043,-0.014307931570762053,0.33043478260869563
0.94,0.215,75.76740661981087,-0.012908242612752722,0.3101449275362319
0.944,0.22,79.11624227151522,-0.015241057542768274,0.3318840579710145
0.948,0.205,84.34879797730326,-0.018351477449455676,0.3130434782608696
0.952,0.22,87.69763362900761,-0.02052877138413686,0.34202898550724636
0.956,0.22,91.25577150894348,-0.02052877138413686,0.3391304347826087
0.96,0.21,95.86042053003696,-0.02146189735614308,0.34782608695652173
0.964,0.22,99.20925618174131,-0.02379471228615863,0.336231884057971
0.968,0.22,102.13948737698261,-0.02348367029548989,0.34782608695652173
0.972,0.205,106.11622971338153,-0.02270606531881804,0.3507246376811594
0.976,0.215,108.41855422392827,-0.02255054432348367,0.34202898550724636
0.98,0.2,110.51157650624349,-0.017107309486780714,0.32318840579710145
0.984,0.2,112.18599433209566,-0.013063763608087092,0.3347826086956522
0.988,0.195,113.86041215794783,-0.0104199066874028,0.3072463768115942
0.992,0.19,114.69762107087392,-0.01181959564541213,0.32463768115942027
0.996,0.165,114.90692329910544,-0.005598755832037325,0.3130434782608696
1.0,0.16,115.11622552733697,-0.002488335925349922,0.32318840579710145
1.004,0.16,114.4883188426424,-0.0006220839813374805,0.3347826086956522
1.008,0.135,113.65110992971631,-0.0,0.32463768115942027
1.012,0.12,112.6045987885587,0.0006220839813374805,0.34492753623188405
1.016,0.1,111.5580876474011,-0.0009331259720062209,0.32753623188405795
1.02,0.085,109.46506536508588,-0.0015552099533437014,0.32463768115942027
1.024,0.075,108.41855422392827,0.0015552099533437014,0.32318840579710145
1.028,0.065,106.7441363980761,-0.0,0.3217391304347826
1.032,0.05,104.8604163439924,-0.002021772939346812,0.30869565217391304
1.036,0.04,103.60460297460327,-0.0037325038880248835,0.30144927536231886
1.04,0.025,101.092976235825,-0.0029548989113530326,0.28405797101449276
1.044,0.02,99.20925618174131,-0.004665629860031105,0.2971014492753623
1.048,0.01,97.53483835588914,-0.006842923794712286,0.2956521739130435
1.052,0.01,95.65111830180544,-0.009020217729393468,0.32318840579710145
1.056,0.005,93.13949156302718,-0.009020217729393468,0.3115942028985507
1.06,0.015,91.88367819363805,-0.009953343701399688,0.32318840579710145
1.064,-0.0,89.58135368309131,-0.0119751166407465,0.3101449275362319
1.068,-0.0,87.69763362900761,-0.013685847589424573,0.3115942028985507
1.072,-0.0,86.44182025961848,-0.014930015552099534,0.2956521739130435
1.076,-0.0,84.7674024337663,-0.015396578538102643,0.2956521739130435
1.08,-0.0,83.09298460791413,-0.013685847589424573,0.2927536231884058
1.084,0.015,81.41856678206196,-0.01166407465007776,0.2782608695652174
1.088,0.005,80.58135786913587,-0.0119751166407465,0.27246376811594203
1.092,0.015,79.32554449974674,-0.014307931570762053,0.2782608695652174
1.096,0.01,77.65112667389457,-0.012908242612752722,0.27246376811594203
1.1,-0.0,77.0232199892,-0.01119751166407465,0.28405797101449276
1.104,0.01,75.76740661981087,-0.01166407465007776,0.2797101449275362
1.108,0.01,74.93019770688478,-0.01181959564541213,0.28840579710144926
1.112,0.015,73.46508210926413,-0.01166407465007776,0.29130434782608694
1.116,0.02,73.04647765280109,-0.013841368584758942,0.26956521739130435
1.12,0.015,72.209268739875,-0.014774494556765163,0.2811594202898551
1.124,0.025,71.16275759871739,-0.014774494556765163,0.2565217391304348
1.128,0.02,70.11624645755978,-0.017418351477449457,0.2579710144927536
1.132,0.035,69.69764200109674,-0.02177293934681182,0.23768115942028986
1.136,0.035,68.23252640347609,-0.02348367029548989,0.24347826086956523
1.14,0.04,67.60461971878152,-0.02332814930015552,0.23333333333333334
1.144,0.04,67.18601526231848,-0.026283048211508554,0.2391304347826087
1.148,0.03,66.76741080585543,-0.026283048211508554,0.2391304347826087
1.152,0.04,66.13950412116087,-0.026283048211508554,0.25507246376811593
1.156,0.055,65.30229520823478,-0.025194401244167962,0.24347826086956523
1.16,0.04,64.4650862953087,-0.025660964230171075,0.26231884057971017
1.164,0.04,63.837179610614136,-0.025038880248833592,0.24347826086956523
1.168,0.055,63.627877382382614,-0.025038880248833592,0.2492753623188406
1.172,0.045,62.79066846945653,-0.024572317262830483,0.23478260869565218
1.176,0.055,62.16276178476196,-0.026283048211508554,0.22608695652173913
1.18,0.06,61.11625064360435,-0.024261275272161743,0.20869565217391303
1.184,0.055,60.69764618714131,-0.021150855365474338,0.21304347826086956
1.188,0.045,60.48834395890979,-0.019906687402799376,0.20434782608695654
1.192,0.045,60.069739502446744,-0.02052877138413686,0.2144927536231884
1.196,0.055,58.60462390482609,-0.016329704510108865,0.20869565217391303
1.2,0.05,58.81392613305761,-0.014307931570762053,0.2144927536231884
1.204,0.06,58.60462390482609,-0.017262830482115084,0.21884057971014492
1.208,0.06,57.55811276366848,-0.017884914463452566,0.20579710144927535
1.212,0.065,56.720903850742395,-0.018506998444790045,0.2072463768115942
1.216,0.06,56.93020607897392,-0.02021772939346812,0.19855072463768117
1.22,0.06,56.511601622510874,-0.02146189735614308,0.1927536231884058
1.224,0.065,56.511601622510874,-0.01866251944012442,0.1855072463768116
1.228,0.05,55.25578825312174,-0.019595645412130637,0.17391304347826086
1.232,0.04,55.67439270958479,-0.02223950233281493,0.15217391304347827
1.236,0.055,55.88369493781631,-0.024416796267496113,0.15942028985507245
1.24,0.06,55.25578825312174,-0.024727838258164853,0.1463768115942029
1.244,0.06,55.465090481353265,-0.027371695178849145,0.15217391304347827
1.248,0.06,55.88369493781631,-0.030482115085536547,0.1536231884057971
1.252,0.06,55.67439270958479,-0.03265940902021773,0.15942028985507245
1.256,0.055,55.465090481353265,-0.03452566096423017,0.15072463768115943
1.26,0.04,55.67439270958479,-0.037791601866251946,0.15072463768115943
1.264,0.06,55.67439270958479,-0.04136858475894246,0.15072463768115943
1.268,0.055,55.465090481353265,-0.04401244167962675,0.13768115942028986
1.272,0.055,55.88369493781631,-0.04510108864696734,0.12753623188405797
1.276,0.06,56.09299716604783,-0.04805598755832037,0.11884057971014493
1.28,0.06,56.30229939427935,-0.0463452566096423,0.10289855072463767
1.284,0.055,56.93020607897392,-0.04494556765163297,0.10289855072463767
1.288,0.06,57.13950830720544,-0.04354587869362364,0.08985507246376812
1.292,0.06,57.34881053543696,-0.04354587869362364,0.10144927536231885
1.296,0.06,57.55811276366848,-0.037636080870917576,0.10144927536231885
1.3,0.065,58.18601944836305,-0.035147744945567654,0.10434782608695652
1.304,0.065,58.81392613305761,-0.03701399688958009,0.11159420289855072
1.308,0.06,59.23253058952066,-0.03561430793157076,0.10434782608695652
1.312,0.06,59.44183281775218,-0.03748055987558321,0.10144927536231885
1.316,0.07,59.6511350459837,-0.038724727838258165,0.08405797101449275
1.32,0.06,60.069739502446744,-0.039346811819595644,0.08405797101449275
1.324,0.065,60.279041730678266,-0.04090202177293935,0.06376811594202898
1.328,0.07,60.69764618714131,-0.042301710730948676,0.05652173913043478
1.332,0.06,60.90694841537283,-0.047900466562986,0.0463768115942029
1.336,0.065,61.325552871835875,-0.048833592534992226,0.0463768115942029
1.34,0.065,61.74415732829892,-0.049766718506998445,0.036231884057971016
1.344,0.07,62.16276178476196,-0.05069984447900466,0.05507246376811594
1.348,0.08,62.581366241225005,-0.05287713841368585,0.04057971014492753
1.352,0.06,62.99997069768805,-0.05256609642301711,0.050724637681159424
1.356,0.07,63.20927292591957,-0.05272161741835148,0.03768115942028986
1.36,0.075,62.99997069768805,-0.05147744945567652,0.04927536231884058
1.364,0.08,62.99997069768805,-0.05163297045101089,0.03188405797101449
1.368,0.08,62.99997069768805,-0.048989113530326596,0.028985507246376812
1.372,0.08,63.41857515415109,-0.04774494556765163,0.014492753623188406
1.376,0.08,63.41857515415109,-0.04681181959564541,0.005797101449275362
1.38,0.065,63.20927292591957,-0.04354587869362364,-0.005797101449275362
1.384,0.09,63.20927292591957,-0.04059097978227061,-0.002898550724637681
1.388,0.08,63.627877382382614,-0.04059097978227061,-0.011594202898550725
1.392,0.09,63.41857515415109,-0.04152410575427683,-0.005797101449275362
1.396,0.08,63.41857515415109,-0.0401244167962675,-0.004347826086956522
1.4,0.08,62.99997069768805,-0.037791601866251946,-0.002898550724637681
1.404,0.085,62.99997069768805,-0.037947122861586316,0.0
1.408,0.085,62.581366241225005,-0.034836702954898914,-0.004347826086956522
1.412,0.09,62.372064012993484,-0.03250388802488336,-0.008695652173913044
1.416,0.09,62.581366241225005,-0.03110419906687403,-0.02318840579710145
1.42,0.09,62.16276178476196,-0.030482115085536547,-0.028985507246376812
1.424,0.09,62.372064012993484,-0.027838258164852255,-0.036231884057971016
1.428,0.09,61.95345955653044,-0.028771384136858476,-0.04492753623188406
1.432,0.085,61.74415732829892,-0.03110419906687403,-0.057971014492753624
1.436,0.095,61.325552871835875,-0.03203732503888025,-0.0536231884057971
1.44,0.09,61.11625064360435,-0.03203732503888025,-0.06521739130434782
1.444,0.1,60.69764618714131,-0.03421461897356143,-0.04927536231884058
1.448,0.1,60.279041730678266,-0.03685847589424572,-0.05652173913043478
1.452,0.1,60.069739502446744,-0.039191290824261274,-0.0463768115942029
1.456,0.095,60.069739502446744,-0.042768273716951785,-0.057971014492753624
1.46,0.095,59.6511350459837,-0.04401244167962675,-0.050724637681159424
1.464,0.1,58.81392613305761,-0.04681181959564541,-0.06376811594202898
1.468,0.095,58.18601944836305,-0.048678071539657856,-0.06956521739130435
1.472,0.11,58.39532167659457,-0.049300155520995335,-0.07681159420289856
1.476,0.1,57.55811276366848,-0.05163297045101089,-0.07971014492753623
1.48,0.11,57.976717220131526,-0.05178849144634526,-0.09130434782608696
1.484,0.12,57.13950830720544,-0.050388802488335924,-0.07971014492753623
1.488,0.135,56.720903850742395,-0.05163297045101089,-0.08115942028985507
1.492,0.135,56.30229939427935,-0.053499222395023326,-0.06811594202898551
1.496,0.12,55.88369493781631,-0.05054432348367029,-0.06086956521739131
1.5,0.135,55.67439270958479,-0.048678071539657856,-0.057971014492753624
1.504,0.135,55.88369493781631,-0.04836702954898912,-0.05507246376811594
1.508,0.15,55.25578825312174,-0.04758942457231726,-0.057971014492753624
1.512,0.155,54.62788156842718,-0.045723172628304824,-0.05507246376811594
1.516,0.155,54.62788156842718,-0.04510108864696734,-0.06666666666666667
1.52,0.16,54.209277111964134,-0.042612752721617415,-0.06666666666666667
1.524,0.16,53.58137042726957,-0.03732503888024884,-0.07971014492753623
1.528,0.16,53.162765970806525,-0.03670295489891135,-0.07536231884057971
1.532,0.165,53.37206819903805,-0.038724727838258165,-0.08550724637681159
1.536,0.14,52.953463742575,-0.037947122861586316,-0.08115942028985507
1.54,0.15,52.53485928611196,-0.038724727838258165,-0.08260869565217391
1.544,0.145,52.32555705788044,-0.04354587869362364,-0.06956521739130435
1.548,0.13,51.906952601417395,-0.049144634525660966,-0.07536231884057971
1.552,0.105,51.906952601417395,-0.05567651632970451,-0.06956521739130435
1.556,0.12,51.48834814495435,-0.060342146189735615,-0.07536231884057971
1.56,0.1,51.06974368849131,-0.0660964230171073,-0.07536231884057971
1.564,0.1,50.44183700379674,-0.07091757387247279,-0.08550724637681159
1.568,0.09,50.23253477556522,-0.07542768273716952,-0.09420289855072464
1.572,0.08,50.23253477556522,-0.07744945567651633,-0.09855072463768116
1.576,0.075,49.81393031910218,-0.08538102643856921,-0.10579710144927536
1.58,0.065,49.18602363440761,-0.08398133748055987,-0.11739130434782609
1.584,0.07,48.97672140617609,-0.0822706065318818,-0.11594202898550725
1.588,0.07,49.39532586263913,-0.08367029548989113,-0.12173913043478261
