Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.264,0.04,59.23253058952066,-0.12130637636080871,-0.1072463768115942
0.268,0.045,58.81392613305761,-0.12068429237947123,-0.09855072463768116
0.272,0.04,58.39532167659457,-0.12192846034214619,-0.10289855072463767
0.276,0.04,57.976717220131526,-0.12037325038880249,-0.08840579710144927
0.28,0.04,58.39532167659457,-0.11897356143079316,-0.08695652173913043
0.284,0.04,57.767414991900004,-0.11679626749611198,-0.06086956521739131
0.288,0.04,57.976717220131526,-0.11632970451010886,-0.06376811594202898
0.292,0.045,57.34881053543696,-0.11368584758942457,-0.04492753623188406
0.296,0.045,57.34881053543696,-0.10979782270606532,-0.0463768115942029
0.3,0.04,57.13950830720544,-0.10746500777604977,-0.03768115942028986
0.304,0.04,57.767414991900004,-0.1057542768273717,-0.04492753623188406
0.308,0.06,57.55811276366848,-0.10482115085536547,-0.04057971014492753
0.312,0.055,58.39532167659457,-0.10342146189735614,-0.04782608695652174
0.316,0.045,58.18601944836305,-0.10653188180404355,-0.042028985507246375
0.32,0.05,58.39532167659457,-0.10435458786936236,-0.0463768115942029
0.324,0.055,57.976717220131526,-0.10108864696734059,-0.03188405797101449
0.328,0.05,58.81392613305761,-0.1031104199066874,-0.02753623188405797
0.332,0.06,58.81392613305761,-0.10544323483670295,-0.008695652173913044
0.336,0.045,59.023228361289135,-0.10373250388802488,0.0
0.34,0.045,59.44183281775218,-0.10233281493001556,0.011594202898550725
0.344,0.055,60.069739502446744,-0.104199066874028,0.015942028985507246
0.348,0.055,59.6511350459837,-0.10451010886469674,0.01884057971014493
0.352,0.065,59.6511350459837,-0.10357698289269052,0.02318840579710145
0.356,0.065,60.69764618714131,-0.1057542768273717,0.020289855072463767
0.36,0.06,60.69764618714131,-0.104199066874028,0.02318840579710145
0.364,0.08,61.325552871835875,-0.10062208398133748,0.021739130434782608
0.368,0.08,61.325552871835875,-0.10031104199066875,0.028985507246376812
0.372,0.065,61.74415732829892,-0.09984447900466563,0.03188405797101449
0.376,0.07,61.74415732829892,-0.0953343701399689,0.050724637681159424
0.38,0.08,62.372064012993484,-0.0895800933125972,0.05507246376811594
0.384,0.08,62.372064012993484,-0.08382581648522551,0.07536231884057971
0.388,0.08,62.79066846945653,-0.07900466562986003,0.07681159420289856
0.392,0.07,62.99997069768805,-0.07480559875583204,0.09130434782608696
0.396,0.075,62.79066846945653,-0.06905132192846034,0.0927536231884058
0.4,0.08,63.20927292591957,-0.0640746500777605,0.1
0.404,0.06,63.627877382382614,-0.05847589424572317,0.09565217391304348
0.408,0.08,63.837179610614136,-0.053499222395023326,0.09855072463768116
0.412,0.075,63.837179610614136,-0.050077760497667184,0.0927536231884058
0.416,0.065,64.25578406707717,-0.050077760497667184,0.10579710144927536
0.42,0.065,64.25578406707717,-0.0463452566096423,0.1
0.424,0.07,63.627877382382614,-0.0432348367029549,0.1072463768115942
0.428,0.07,64.4650862953087,-0.041990668740279936,0.11739130434782609
0.432,0.06,64.25578406707717,-0.0416796267496112,0.13623188405797101
0.436,0.075,63.837179610614136,-0.03732503888024884,0.14202898550724638
0.44,0.075,63.627877382382614,-0.034836702954898914,0.15217391304347827
0.444,0.085,64.25578406707717,-0.03328149300155521,0.15507246376811595
0.448,0.07,64.4650862953087,-0.03343701399688958,0.1565217391304348
0.452,0.08,63.41857515415109,-0.034836702954898914,0.15217391304347827
0.456,0.075,63.20927292591957,-0.03716951788491446,0.14492753623188406
0.46,0.08,63.20927292591957,-0.03701399688958009,0.15217391304347827
0.464,0.07,63.627877382382614,-0.03701399688958009,0.14057971014492754
0.468,0.08,62.581366241225005,-0.03670295489891135,0.15507246376811595
0.472,0.075,62.581366241225005,-0.03965785381026438,0.1463768115942029
0.476,0.08,61.5348551000674,-0.04027993779160187,0.16521739130434782
0.48,0.085,61.74415732829892,-0.038258164852255055,0.1681159420289855
0.484,0.08,61.325552871835875,-0.03716951788491446,0.18695652173913044
0.488,0.08,61.325552871835875,-0.03608087091757387,0.17971014492753623
0.492,0.1,61.11625064360435,-0.0359253499222395,0.19130434782608696
0.496,0.095,61.11625064360435,-0.03421461897356143,0.1855072463768116
0.5,0.1,60.69764618714131,-0.0328149300155521,0.18695652173913044
0.504,0.095,59.86043727421522,-0.03219284603421462,0.1753623188405797
0.508,0.1,59.86043727421522,-0.030482115085536547,0.17971014492753623
0.512,0.115,59.6511350459837,-0.028149300155520994,0.17391304347826086
0.516,0.11,59.23253058952066,-0.026905132192846033,0.1782608695652174
0.52,0.12,58.81392613305761,-0.02192846034214619,0.1753623188405797
0.524,0.125,58.60462390482609,-0.016329704510108865,0.1927536231884058
0.528,0.125,58.39532167659457,-0.013685847589424573,0.2
0.532,0.14,57.976717220131526,-0.01181959564541213,0.22028985507246376
0.536,0.135,57.55811276366848,-0.0037325038880248835,0.22028985507246376
0.54,0.135,56.93020607897392,-0.0,0.2289855072463768
0.544,0.13,56.720903850742395,0.005132192846034215,0.22608695652173913
0.548,0.12,56.720903850742395,0.009797822706065318,0.2217391304347826
0.552,0.12,55.67439270958479,0.013063763608087092,0.2289855072463768
0.556,0.12,56.09299716604783,0.014930015552099534,0.21594202898550724
0.56,0.1,56.30229939427935,0.016640746500777605,0.22753623188405797
0.564,0.1,55.465090481353265,0.019906687402799376,0.2246376811594203
0.568,0.1,54.62788156842718,0.018040435458786936,0.2318840579710145
0.572,0.085,54.62788156842718,0.015552099533437015,0.23768115942028986
0.576,0.085,54.62788156842718,0.013996889580093312,0.24492753623188407
0.58,0.08,53.37206819903805,0.014463452566096423,0.25217391304347825
0.584,0.08,53.58137042726957,0.014930015552099534,0.26666666666666666
0.588,0.07,52.953463742575,0.014618973561430793,0.26666666666666666
0.592,0.075,52.953463742575,0.014930015552099534,0.28405797101449276
0.596,0.065,52.74416151434348,0.017573872472783827,0.263768115942029
0.6,0.06,52.53485928611196,0.017573872472783827,0.27391304347826084
0.604,0.075,52.116254829648916,0.02006220839813375,0.2782608695652174
0.608,0.07,51.27904591672283,0.021306376360808708,0.26521739130434785
0.612,0.08,51.906952601417395,0.02223950233281493,0.26231884057971017
0.616,0.065,51.69765037318587,0.023017107309486782,0.2753623188405797
0.62,0.075,51.27904591672283,0.026749611197511663,0.26956521739130435
0.624,0.065,50.651139232028264,0.03234836702954899,0.2782608695652174
0.628,0.08,50.44183700379674,0.0328149300155521,0.2855072463768116
0.632,0.075,50.44183700379674,0.03390357698289269,0.2971014492753623
0.636,0.08,49.81393031910218,0.039035769828926904,0.30289855072463767
0.64,0.075,50.23253477556522,0.03981337480559875,0.30434782608695654
0.644,0.08,49.604628090870655,0.042146189735614306,0.30579710144927535
0.648,0.075,49.604628090870655,0.04292379471228616,0.30144927536231886
0.652,0.08,48.76741917794457,0.042612752721617415,0.30289855072463767
0.656,0.08,48.76741917794457,0.04105754276827372,0.3
0.66,0.13,48.97672140617609,0.04292379471228616,0.30434782608695654
0.664,0.155,48.558116949713046,0.04727838258164852,0.3101449275362319
0.668,0.22,48.558116949713046,0.053499222395023326,0.30869565217391304
0.672,0.335,48.13951249325,0.060808709175738725,0.3217391304347826
0.676,0.525,47.72090803678696,0.07091757387247279,0.33043478260869563
0.68,0.74,47.93021026501848,0.08273716951788491,0.336231884057971
0.684,0.915,47.51160580855544,0.08584758942457232,0.3463768115942029
0.688,0.98,47.302303580323915,0.080248833592535,0.35507246376811596
0.692,0.76,47.72090803678696,0.06936236391912909,0.3463768115942029
0.696,0.42,46.88369912386087,0.05583203732503888,0.36086956521739133
0.7,0.025,47.093001352092394,0.04105754276827372,0.3507246376811594
0.704,-0.23,47.093001352092394,0.0359253499222395,0.34782608695652173
0.708,-0.33,46.25579243916631,0.03390357698289269,0.3521739130434783
0.712,-0.3,46.46509466739783,0.0343701399688958,0.34347826086956523
0.716,-0.19,46.25579243916631,0.03312597200622084,0.34782608695652173
0.72,-0.1,45.83718798270326,0.03639191290824261,0.34782608695652173
0.724,-0.04,46.046490210934785,0.039191290824261274,0.3652173913043478
0.728,0.015,45.62788575447174,0.037947122861586316,0.3826086956521739
0.732,0.02,45.41858352624022,0.038880248833592534,0.37971014492753624
0.736,0.08,45.62788575447174,0.042146189735614306,0.3826086956521739
0.74,0.08,45.83718798270326,0.04401244167962675,0.3855072463768116
0.744,0.09,46.046490210934785,0.04447900466562986,0.39420289855072466
0.748,0.08,45.62788575447174,0.04556765163297045,0.39420289855072466
0.752,0.07,45.41858352624022,0.04712286158631415,0.38405797101449274
0.756,0.07,45.62788575447174,0.046189735614307934,0.3681159420289855
0.76,0.08,45.41858352624022,0.04743390357698289,0.37971014492753624
0.764,0.085,45.41858352624022,0.04852255054432349,0.3826086956521739
0.768,0.085,45.41858352624022,0.04681181959564541,0.3869565217391304
0.772,0.085,44.999979069777176,0.04650077760497667,0.37681159420289856
0.776,0.1,44.999979069777176,0.04727838258164852,0.39565217391304347
0.78,0.095,44.790676841545654,0.04852255054432349,0.3927536231884058
0.784,0.11,45.41858352624022,0.04696734059097978,0.4072463768115942
0.788,0.1,44.999979069777176,0.04447900466562986,0.4028985507246377
0.792,0.1,44.58137461331413,0.042301710730948676,0.4072463768115942
0.796,0.105,44.58137461331413,0.0416796267496112,0.40144927536231884
0.8,0.1,44.790676841545654,0.03981337480559875,0.4101449275362319
0.804,0.095,44.58137461331413,0.037636080870917576,0.4
0.808,0.1,44.999979069777176,0.038102643856920686,0.4072463768115942
0.812,0.1,44.37207238508261,0.03623639191290824,0.4101449275362319
0.816,0.115,44.790676841545654,0.03250388802488336,0.41884057971014493
0.82,0.11,44.790676841545654,0.0328149300155521,0.4246376811594203
0.824,0.12,44.58137461331413,0.03421461897356143,0.4289855072463768
0.828,0.125,44.999979069777176,0.031726283048211505,0.42318840579710143
0.832,0.125,44.58137461331413,0.030015552099533438,0.4449275362318841
0.836,0.12,43.95346792861957,0.03203732503888025,0.4420289855072464
0.84,0.135,44.37207238508261,0.03203732503888025,0.4449275362318841
0.844,0.125,44.16277015685109,0.030793157076205287,0.4405797101449275
0.848,0.13,43.95346792861957,0.030171073094867808,0.4391304347826087
0.852,0.125,44.16277015685109,0.028304821150855364,0.4434782608695652
0.856,0.145,43.95346792861957,0.025660964230171075,0.41739130434782606
0.86,0.135,43.744165700388045,0.024261275272161743,0.4434782608695652
0.864,0.15,44.16277015685109,0.024416796267496113,0.42318840579710143
0.868,0.155,43.95346792861957,0.025194401244167962,0.4449275362318841
0.872,0.15,44.790676841545654,0.023017107309486782,0.4420289855072464
0.876,0.16,45.41858352624022,0.024261275272161743,0.463768115942029
0.88,0.17,46.25579243916631,0.027216174183514776,0.4405797101449275
0.884,0.16,48.558116949713046,0.026283048211508554,0.4681159420289855
0.888,0.17,50.0232325473337,0.025660964230171075,0.47101449275362317
0.892,0.18,52.32555705788044,0.025038880248833592,0.4782608695652174
0.896,0.195,54.62788156842718,0.025660964230171075,0.45217391304347826
0.9,0.195,57.767414991900004,0.024261275272161743,0.45072463768115945
0.904,0.195,60.48834395890979,0.026127527216174184,0.4579710144927536
0.908,0.205,63.837179610614136,0.027838258164852255,0.47246376811594204
0.912,0.21,66.97671303408696,0.029082426127527216,0.4579710144927536
0.916,0.22,70.3255486857913,0.028304821150855364,0.45507246376811594
0.92,0.22,73.04647765280109,0.030637636080870917,0.45362318840579713
0.924,0.225,77.0232199892,0.028926905132192846,0.4623188405797101
0.928,0.22,81.62786901029348,0.025816485225505444,0.47101449275362317
0.932,0.22,84.55810020553479,0.019906687402799376,0.47246376811594204
0.936,0.24,88.5348425419337,0.017418351477449457,0.4855072463768116
0.94,0.23,92.30228265010109,0.014618973561430793,0.4927536231884058
0.944,0.24,96.48832721473153,0.00933125972006221,0.4985507246376812
0.948,0.24,99.83716286643588,0.006531881804043546,0.4855072463768116
0.952,0.235,102.34878960521414,0.00046656298600311044,0.4826086956521739
0.956,0.23,105.69762525691849,-0.0052877138413685845,0.4826086956521739
0.96,0.225,107.99994976746522,-0.00933125972006221,0.4826086956521739
0.964,0.22,109.46506536508588,-0.011508553654743391,0.4811594202898551
0.968,0.225,110.93018096270653,-0.015707620528771383,0.4985507246376812
0.972,0.205,111.5580876474011,-0.021306376360808708,0.4927536231884058
0.976,0.2,112.81390101679023,-0.02379471228615863,0.5043478260869565
0.98,0.195,112.81390101679023,-0.022861586314152412,0.48695652173913045
0.984,0.165,113.02320324502175,-0.025194401244167962,0.4927536231884058
0.988,0.16,112.39529656032718,-0.026127527216174184,0.48695652173913045
0.992,0.14,111.5580876474011,-0.028149300155520994,0.48840579710144927
0.996,0.11,110.72087873447501,-0.028304821150855364,0.4811594202898551
1.0,0.1,109.6743675933174,-0.029860031104199068,0.48695652173913045
1.004,0.1,108.62785645215979,-0.030015552099533438,0.48695652173913045
1.008,0.085,106.95343862630762,-0.031259720062208396,0.47391304347826085
1.012,0.05,105.69762525691849,-0.031726283048211505,0.4826086956521739
1.016,0.05,104.44181188752935,-0.03639191290824261,0.5115942028985507
1.02,0.045,102.34878960521414,-0.034992223950233284,0.48985507246376814
1.024,0.02,100.67437177936196,-0.03421461897356143,0.5043478260869565
1.028,0.015,99.20925618174131,-0.038724727838258165,0.5159420289855072
1.032,0.025,97.32553612765761,-0.03965785381026438,0.5159420289855072
1.036,0.01,95.44181607357392,-0.04136858475894246,0.5043478260869565
1.04,-0.0,93.97670047595327,-0.04354587869362364,0.49420289855072463
1.044,-0.0,92.30228265010109,-0.04743390357698289,0.5144927536231884
1.048,0.005,90.62786482424892,-0.050233281493001554,0.49420289855072463
1.052,-0.0,88.95344699839674,-0.05287713841368585,0.48840579710144927
1.056,-0.0,87.27902917254457,-0.05567651632970451,0.48405797101449277
1.06,-0.005,86.23251803138696,-0.05583203732503888,0.48840579710144927
1.064,-0.0,84.7674024337663,-0.053654743390357695,0.4956521739130435
1.068,-0.0,83.7208912926087,-0.0552099533437014,0.4927536231884058
1.072,-0.0,82.25577569498805,-0.05660964230171073,0.5101449275362319
1.076,0.005,80.7906600973674,-0.05738724727838258,0.508695652173913
1.08,0.005,79.9534511844413,-0.05567651632970451,0.48695652173913045
1.084,0.005,79.11624227151522,-0.05598755832037325,0.5101449275362319
1.088,0.02,78.06973113035761,-0.05645412130637636,0.5043478260869565
1.092,0.01,77.23252221743152,-0.05754276827371695,0.48985507246376814
1.096,0.01,76.39531330450544,-0.053810264385692065,0.5
1.1,0.015,75.55810439157935,-0.053343701399688956,0.4956521739130435
1.104,0.005,74.72089547865326,-0.05163297045101089,0.4811594202898551
1.108,0.015,74.30229102219022,-0.04743390357698289,0.5
1.112,0.02,73.46508210926413,-0.04665629860031104,0.4797101449275362
1.116,0.02,72.41857096810652,-0.045723172628304824,0.5130434782608696
1.12,0.025,71.99996651164348,-0.041990668740279936,0.5101449275362319
1.124,0.03,71.16275759871739,-0.04059097978227061,0.5043478260869565
1.128,0.01,71.37205982694891,-0.04432348367029549,0.5028985507246376
1.132,0.01,70.53485091402283,-0.05132192846034215,0.5202898550724637
1.136,0.03,69.06973531640217,-0.053654743390357695,0.5246376811594203
1.14,0.025,68.86043308817065,-0.05785381026438569,0.5
1.144,0.02,68.86043308817065,-0.06283048211508553,0.4927536231884058
1.148,0.02,68.23252640347609,-0.06516329704510108,0.4985507246376812
1.152,0.03,66.97671303408696,-0.06734059097978227,0.48985507246376814
1.156,0.04,66.34880634939239,-0.06951788491446345,0.47681159420289854
1.16,0.03,65.72089966469782,-0.07013996889580093,0.5043478260869565
1.164,0.04,65.30229520823478,-0.06734059097978227,0.48695652173913045
1.168,0.03,64.4650862953087,-0.06625194401244168,0.5
1.172,0.04,63.837179610614136,-0.06749611197511664,0.5115942028985507
1.176,0.035,63.627877382382614,-0.06485225505443235,0.5289855072463768
1.18,0.05,62.79066846945653,-0.060186625194401246,0.527536231884058
1.184,0.05,62.16276178476196,-0.05567651632970451,0.5217391304347826
1.188,0.04,61.95345955653044,-0.05163297045101089,0.5014492753623189
1.192,0.03,61.325552871835875,-0.04681181959564541,0.4971014492753623
1.196,0.03,60.90694841537283,-0.03981337480559875,0.49420289855072463
1.2,0.04,60.48834395890979,-0.03576982892690513,0.5144927536231884
1.204,0.05,60.279041730678266,-0.031726283048211505,0.5
1.208,0.04,60.069739502446744,-0.026594090202177293,0.49130434782608695
1.212,0.045,59.6511350459837,-0.02317262830482115,0.4927536231884058
1.216,0.045,59.023228361289135,-0.0208398133748056,0.5202898550724637
1.22,0.045,59.023228361289135,-0.016174183514774496,0.5144927536231884
1.224,0.06,59.023228361289135,-0.01181959564541213,0.5043478260869565
1.228,0.055,58.81392613305761,-0.013063763608087092,0.4985507246376812
1.232,0.05,58.81392613305761,-0.014774494556765163,0.4927536231884058
1.236,0.045,58.81392613305761,-0.013841368584758942,0.5014492753623189
1.24,0.065,58.39532167659457,-0.014307931570762053,0.49130434782608695
1.244,0.055,58.81392613305761,-0.015552099533437015,0.4753623188405797
1.248,0.05,58.81392613305761,-0.016174183514774496,0.48695652173913045
1.252,0.06,58.39532167659457,-0.016174183514774496,0.4652173913043478
1.256,0.06,58.18601944836305,-0.016329704510108865,0.4753623188405797
1.26,0.065,58.81392613305761,-0.015085536547433904,0.463768115942029
1.264,0.065,58.81392613305761,-0.01181959564541213,0.4811594202898551
1.268,0.07,58.81392613305761,-0.010575427682737169,0.4855072463768116
1.272,0.065,59.44183281775218,-0.009797822706065318,0.47391304347826085
1.276,0.08,59.6511350459837,-0.007776049766718507,0.4985507246376812
1.28,0.075,60.279041730678266,-0.0037325038880248835,0.4666666666666667
1.284,0.06,60.279041730678266,-0.0,0.4797101449275362
1.288,0.08,60.69764618714131,0.0026438569206842922,0.46956521739130436
1.292,0.06,60.69764618714131,0.006065318818040436,0.4608695652173913
1.296,0.07,61.11625064360435,0.01073094867807154,0.4623188405797101
1.3,0.065,61.325552871835875,0.013530326594090203,0.45942028985507244
1.304,0.065,61.95345955653044,0.016796267496111975,0.4449275362318841
1.308,0.075,61.95345955653044,0.02177293934681182,0.4753623188405797
1.312,0.08,62.16276178476196,0.02379471228615863,0.45217391304347826
1.316,0.06,62.99997069768805,0.026283048211508554,0.4811594202898551
1.32,0.07,62.99997069768805,0.029237947122861586,0.46956521739130436
1.324,0.075,62.99997069768805,0.03110419906687403,0.47681159420289854
1.328,0.08,63.20927292591957,0.027682737169517885,0.48985507246376814
1.332,0.085,63.627877382382614,0.02255054432348367,0.4623188405797101
1.336,0.075,63.837179610614136,0.021150855365474338,0.47246376811594204
1.34,0.085,63.837179610614136,0.015396578538102643,0.4652173913043478
1.344,0.065,64.04648183884565,0.01119751166407465,0.4623188405797101
1.348,0.085,64.4650862953087,0.008553654743390357,0.45072463768115945
1.352,0.07,64.4650862953087,0.004510108864696734,0.4652173913043478
1.356,0.08,64.4650862953087,-0.0006220839813374805,0.4405797101449275
1.36,0.08,64.67438852354022,-0.0013996889580093312,0.47101449275362317
1.364,0.085,64.67438852354022,-0.0007776049766718507,0.45072463768115945
1.368,0.08,64.4650862953087,-0.0007776049766718507,0.48695652173913045
1.372,0.085,64.88369075177174,0.001088646967340591,0.45652173913043476
1.376,0.08,64.25578406707717,0.0038880248833592537,0.48405797101449277
1.38,0.1,63.837179610614136,0.01135303265940902,0.45942028985507244
1.384,0.08,64.67438852354022,0.016796267496111975,0.4681159420289855
1.388,0.085,63.837179610614136,0.024727838258164853,0.44782608695652176
1.392,0.075,63.837179610614136,0.03234836702954899,0.4579710144927536
1.396,0.09,63.627877382382614,0.04027993779160187,0.4318840579710145
1.4,0.09,63.837179610614136,0.04696734059097978,0.43768115942028984
1.404,0.075,62.79066846945653,0.05427682737169518,0.4463768115942029
1.408,0.1,62.99997069768805,0.06158631415241057,0.4420289855072464
1.412,0.1,62.99997069768805,0.06625194401244168,0.4405797101449275
1.416,0.08,62.79066846945653,0.0682737169517885,0.4623188405797101
1.42,0.09,62.16276178476196,0.07402799377916018,0.4492753623188406
1.424,0.08,62.16276178476196,0.07869362363919129,0.47101449275362317
1.428,0.095,61.95345955653044,0.07853810264385692,0.4492753623188406
1.432,0.085,61.74415732829892,0.0791601866251944,0.46956521739130436
1.436,0.09,61.325552871835875,0.08164852255054432,0.4463768115942029
1.44,0.09,61.11625064360435,0.08118195956454122,0.45217391304347826
1.444,0.095,60.90694841537283,0.0796267496111975,0.4420289855072464
1.448,0.1,60.069739502446744,0.07776049766718507,0.43043478260869567
1.452,0.09,59.86043727421522,0.07511664074650078,0.4420289855072464
1.456,0.115,59.6511350459837,0.06967340590979783,0.4405797101449275
1.46,0.11,59.6511350459837,0.0671850699844479,0.4391304347826087
1.464,0.095,59.023228361289135,0.0667185069984448,0.45217391304347826
1.468,0.12,58.60462390482609,0.06158631415241057,0.4463768115942029
1.472,0.115,58.39532167659457,0.05785381026438569,0.4623188405797101
1.476,0.12,58.18601944836305,0.05769828926905132,0.45072463768115945
1.48,0.13,57.767414991900004,0.0594090202177294,0.4623188405797101
1.484,0.14,57.13950830720544,0.060186625194401246,0.4405797101449275
1.488,0.125,56.93020607897392,0.060342146189735615,0.45072463768115945
1.492,0.15,56.720903850742395,0.06189735614307931,0.4318840579710145
1.496,0.14,56.30229939427935,0.06360808709175739,0.43768115942028984
1.5,0.14,56.09299716604783,0.06423017107309487,0.4260869565217391
1.504,0.14,55.465090481353265,0.06283048211508553,0.4144927536231884
1.508,0.125,54.62788156842718,0.06314152410575427,0.4463768115942029
1.512,0.14,54.418579340195656,0.05909797822706065,0.4289855072463768
1.516,0.14,54.418579340195656,0.05443234836702955,0.4405797101449275
1.52,0.12,53.79067265550109,0.05396578538102644,0.44782608695652176
1.524,0.115,53.58137042726957,0.053654743390357695,0.43043478260869567
1.528,0.1,53.58137042726957,0.047900466562986,0.4405797101449275
1.532,0.1,52.953463742575,0.0447900466562986,0.43478260869565216
1.536,0.1,52.116254829648916,0.04385692068429238,0.4115942028985507
1.54,0.1,52.116254829648916,0.042768273716951785,0.4072463768115942
1.544,0.085,52.32555705788044,0.038724727838258165,0.4
1.548,0.08,52.116254829648916,0.038569206842923795,0.4
1.552,0.08,51.48834814495435,0.037947122861586316,0.4028985507246377
1.556,0.08,51.69765037318587,0.03670295489891135,0.40144927536231884
1.56,0.085,51.48834814495435,0.03561430793157076,0.4115942028985507
1.564,0.08,51.06974368849131,0.038258164852255055,0.4072463768115942
1.568,0.08,50.860441460259786,0.03748055987558321,0.4289855072463768
1.572,0.08,50.44183700379674,0.0328149300155521,0.43478260869565216
1.576,0.08,50.0232325473337,0.03328149300155521,0.4420289855072464
1.58,0.09,50.0232325473337,0.03234836702954899,0.42028985507246375
1.584,0.085,49.604628090870655,0.0297045101088647,0.41304347826086957
1.588,0.09,49.604628090870655,0.025038880248833592,0.39855072463768115
1.592,0.09,49.604628090870655,0.02037325038880249,0.4028985507246377
1.596,0.1,48.97672140617609,0.016951788491446344,0.391304347826087
1.6,0.1,48.97672140617609,0.014307931570762053,0.4057971014492754
1.604,0.08,48.76741917794457,0.01119751166407465,0.4
