Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.14,0.06,77.44182444566304,-0.02317262830482115,0.34492753623188405
0.144,0.08,77.23252221743152,-0.024416796267496113,0.35797101449275365
0.148,0.08,77.65112667389457,-0.021150855365474338,0.3507246376811594
0.152,0.08,76.39531330450544,-0.017418351477449457,0.35942028985507246
0.156,0.08,76.39531330450544,-0.019284603421461897,0.36086956521739133
0.16,0.08,76.39531330450544,-0.017573872472783827,0.3739130434782609
0.164,0.085,76.18601107627391,-0.017262830482115084,0.39420289855072466
0.168,0.075,75.55810439157935,-0.016796267496111975,0.3782608695652174
0.172,0.1,75.55810439157935,-0.017418351477449457,0.3884057971014493
0.176,0.11,75.55810439157935,-0.016796267496111975,0.38405797101449274
0.18,0.1,75.1394999351163,-0.016018662519440126,0.3855072463768116
0.184,0.12,75.1394999351163,-0.018973561430793158,0.37971014492753624
0.188,0.125,75.1394999351163,-0.015707620528771383,0.3884057971014493
0.192,0.14,75.1394999351163,-0.015552099533437015,0.3869565217391304
0.196,0.14,75.55810439157935,-0.014618973561430793,0.3898550724637681
0.2,0.14,76.39531330450544,-0.016018662519440126,0.3826086956521739
0.204,0.14,77.65112667389457,-0.017729393468118197,0.3855072463768116
0.208,0.145,78.69763781505218,-0.016174183514774496,0.3884057971014493
0.212,0.155,80.99996232559891,-0.014307931570762053,0.3927536231884058
0.216,0.145,83.30228683614565,-0.014930015552099534,0.4043478260869565
0.22,0.14,86.44182025961848,-0.012908242612752722,0.4043478260869565
0.224,0.17,89.79065591132283,-0.01119751166407465,0.4028985507246377
0.228,0.18,93.3487937912587,-0.013219284603421462,0.3898550724637681
0.232,0.18,97.53483835588914,-0.00933125972006221,0.38115942028985506
0.236,0.195,102.34878960521414,-0.006842923794712286,0.3782608695652174
0.24,0.2,107.37204308277066,-0.006998444790046656,0.3710144927536232
0.244,0.205,112.39529656032718,-0.007931570762052876,0.3652173913043478
0.248,0.22,117.4185500378837,-0.008709175738724729,0.3739130434782609
0.252,0.22,123.27901242836631,-0.008242612752721618,0.3739130434782609
0.256,0.23,128.72087036238588,-0.01104199066874028,0.39855072463768115
0.26,0.24,133.32551938347936,-0.0104199066874028,0.3869565217391304
0.264,0.25,138.34877286103588,-0.01135303265940902,0.3884057971014493
0.268,0.26,142.74411965389783,-0.01073094867807154,0.3927536231884058
0.272,0.24,146.72086199029675,-0.012441679626749611,0.4028985507246377
0.276,0.265,149.44179095730652,-0.01181959564541213,0.3826086956521739
0.28,0.26,152.37202215254783,-0.01119751166407465,0.39710144927536234
0.284,0.27,154.0464399784,-0.01181959564541213,0.3927536231884058
0.288,0.26,155.51155557602067,-0.013685847589424573,0.37971014492753624
0.292,0.245,155.9301600324837,-0.016485225505443235,0.3695652173913043
0.296,0.24,156.34876448894676,-0.016174183514774496,0.3826086956521739
0.3,0.235,155.51155557602067,-0.018351477449455676,0.3927536231884058
0.304,0.235,154.25574220663154,-0.018506998444790045,0.40144927536231884
0.308,0.23,152.79062660901087,-0.018195956454121306,0.3884057971014493
0.312,0.2,151.1162087831587,-0.017107309486780714,0.4028985507246377
0.316,0.18,149.44179095730652,-0.017107309486780714,0.41884057971014493
0.32,0.175,147.3487686749913,-0.016951788491446344,0.4072463768115942
0.324,0.15,145.04644416444458,-0.019129082426127528,0.4057971014492754
0.328,0.125,142.53481742566632,-0.02270606531881804,0.4028985507246377
0.332,0.095,140.4417951433511,-0.021306376360808708,0.39710144927536234
0.336,0.07,138.13947063280435,-0.019440124416796267,0.3884057971014493
0.34,0.06,135.62784389402609,-0.02068429237947123,0.3869565217391304
0.344,0.06,133.11621715524782,-0.02270606531881804,0.3884057971014493
0.348,0.015,131.44179932939565,-0.0223950233281493,0.4072463768115942
0.352,0.005,129.55807927531197,-0.02208398133748056,0.39565217391304347
0.356,-0.0,127.46505699299675,-0.0208398133748056,0.4072463768115942
0.36,-0.0,125.79063916714458,-0.019906687402799376,0.4144927536231884
0.364,-0.0,124.1162213412924,-0.0208398133748056,0.4289855072463768
0.368,-0.01,122.2325012872087,-0.018506998444790045,0.4289855072463768
0.372,-0.01,120.76738568958805,-0.02021772939346812,0.43478260869565216
0.376,-0.025,119.72087454843044,-0.02052877138413686,0.4246376811594203
0.38,-0.02,118.46506117904131,-0.017418351477449457,0.41304347826086957
0.384,-0.025,117.62785226611523,-0.019129082426127528,0.4028985507246377
0.388,-0.005,116.3720388967261,-0.02161741835147745,0.41884057971014493
0.392,-0.02,115.32552775556849,-0.0208398133748056,0.41739130434782606
0.396,-0.015,114.69762107087392,-0.02192846034214619,0.41594202898550725
0.4,-0.015,114.4883188426424,-0.023017107309486782,0.4115942028985507
0.404,-0.015,113.65110992971631,-0.02534992223950233,0.4246376811594203
0.408,-0.01,113.23250547325327,-0.02348367029548989,0.4318840579710145
0.412,-0.0,112.6045987885587,-0.024261275272161743,0.43478260869565216
0.416,-0.01,112.39529656032718,-0.024883359253499222,0.4318840579710145
0.42,-0.0,112.39529656032718,-0.025194401244167962,0.4318840579710145
0.424,-0.005,111.34878541916957,-0.025038880248833592,0.43333333333333335
0.428,0.005,111.5580876474011,-0.029237947122861586,0.4246376811594203
0.432,-0.0,111.13948319093805,-0.029082426127527216,0.42318840579710143
0.436,0.02,110.72087873447501,-0.029237947122861586,0.41739130434782606
0.44,0.02,110.51157650624349,-0.029082426127527216,0.4115942028985507
0.444,0.01,110.30227427801196,-0.028771384136858476,0.4057971014492754
0.448,0.02,109.88366982154892,-0.026594090202177293,0.41884057971014493
0.452,0.02,109.6743675933174,-0.024883359253499222,0.41739130434782606
0.456,0.03,108.62785645215979,-0.025660964230171075,0.43333333333333335
0.46,0.035,108.41855422392827,-0.025038880248833592,0.4217391304347826
0.464,0.06,107.37204308277066,-0.026283048211508554,0.4318840579710145
0.468,0.025,106.53483416984457,-0.021150855365474338,0.42318840579710143
0.472,0.045,105.69762525691849,-0.02146189735614308,0.43043478260869567
0.476,0.025,104.44181188752935,-0.019906687402799376,0.43478260869565216
0.48,0.03,104.02320743106631,-0.018351477449455676,0.4405797101449275
0.484,0.06,103.18599851814022,-0.019595645412130637,0.43333333333333335
0.488,0.055,101.51158069228805,-0.02161741835147745,0.43043478260869567
0.492,0.045,100.67437177936196,-0.019906687402799376,0.4289855072463768
0.496,0.045,99.83716286643588,-0.02192846034214619,0.4391304347826087
0.5,0.04,98.99995395350979,-0.02223950233281493,0.43478260869565216
0.504,0.055,98.1627450405837,-0.02146189735614308,0.43768115942028984
0.508,0.055,96.69762944296305,-0.02037325038880249,0.4289855072463768
0.512,0.055,96.69762944296305,-0.018973561430793158,0.43768115942028984
0.516,0.055,95.86042053003696,-0.0208398133748056,0.45217391304347826
0.52,0.045,95.2325138453424,-0.02068429237947123,0.4449275362318841
0.524,0.04,95.44181607357392,-0.019906687402799376,0.43623188405797103
0.528,0.06,94.81390938887935,-0.021150855365474338,0.42318840579710143
0.532,0.065,94.60460716064783,-0.02208398133748056,0.41304347826086957
0.536,0.035,94.39530493241631,-0.019129082426127528,0.4101449275362319
0.54,0.055,94.81390938887935,-0.02379471228615863,0.4115942028985507
0.544,0.055,95.02321161711087,-0.026749611197511663,0.4072463768115942
0.548,0.05,95.02321161711087,-0.0255054432348367,0.41739130434782606
0.552,0.05,94.81390938887935,-0.026594090202177293,0.42028985507246375
0.556,0.05,96.06972275826848,-0.026283048211508554,0.45217391304347826
0.56,0.04,95.65111830180544,-0.026438569206842923,0.44782608695652176
0.564,0.065,96.48832721473153,-0.027371695178849145,0.4449275362318841
0.568,0.05,96.48832721473153,-0.025816485225505444,0.43768115942028984
0.572,0.05,97.32553612765761,-0.02379471228615863,0.4463768115942029
0.576,0.055,97.32553612765761,-0.026127527216174184,0.4405797101449275
0.58,0.055,97.74414058412066,-0.023950233281493,0.43478260869565216
0.584,0.05,98.79065172527827,-0.024883359253499222,0.42318840579710143
0.588,0.06,99.20925618174131,-0.027527216174183515,0.42318840579710143
0.592,0.05,99.20925618174131,-0.026749611197511663,0.41884057971014493
0.596,0.055,99.20925618174131,-0.02317262830482115,0.43043478260869567
0.6,0.05,99.83716286643588,-0.027216174183514776,0.4463768115942029
0.604,0.06,100.0464650946674,-0.029548989113530325,0.4579710144927536
0.608,0.07,99.41855840997283,-0.027371695178849145,0.4420289855072464
0.612,0.05,100.0464650946674,-0.025038880248833592,0.45072463768115945
0.616,0.04,99.83716286643588,-0.029082426127527216,0.463768115942029
0.62,0.06,99.62786063820435,-0.026749611197511663,0.4420289855072464
0.624,0.07,99.41855840997283,-0.027527216174183515,0.4579710144927536
0.628,0.085,99.83716286643588,-0.027838258164852255,0.4463768115942029
0.632,0.09,99.62786063820435,-0.030015552099533438,0.4289855072463768
0.636,0.095,99.20925618174131,-0.026438569206842923,0.43623188405797103
0.64,0.075,98.79065172527827,-0.027371695178849145,0.4492753623188406
0.644,0.095,98.37204726881522,-0.027682737169517885,0.4289855072463768
0.648,0.1,98.1627450405837,-0.027060653188180406,0.4449275362318841
0.652,0.11,97.32553612765761,-0.026283048211508554,0.4492753623188406
0.656,0.13,96.90693167119457,-0.025816485225505444,0.4420289855072464
0.66,0.13,97.11623389942609,-0.027371695178849145,0.463768115942029
0.664,0.13,95.86042053003696,-0.025816485225505444,0.45217391304347826
0.668,0.15,95.65111830180544,-0.026127527216174184,0.44782608695652176
0.672,0.18,95.02321161711087,-0.027216174183514776,0.4579710144927536
0.676,0.16,94.81390938887935,-0.029082426127527216,0.4289855072463768
0.68,0.16,94.60460716064783,-0.028615863141524107,0.4492753623188406
0.684,0.16,94.39530493241631,-0.029393468118195955,0.41884057971014493
0.688,0.13,93.76739824772174,-0.03359253499222395,0.43478260869565216
0.692,0.11,93.13949156302718,-0.03188180404354588,0.43478260869565216
0.696,0.085,92.72088710656413,-0.029237947122861586,0.43478260869565216
0.7,0.1,91.67437596540653,-0.030948678071539656,0.4260869565217391
0.704,0.06,92.51158487833261,-0.030793157076205287,0.4449275362318841
0.708,0.06,91.25577150894348,-0.0297045101088647,0.45362318840579713
0.712,0.06,90.83716705248044,-0.028304821150855364,0.4405797101449275
0.716,0.06,90.4185625960174,-0.030326594090202177,0.4492753623188406
0.72,0.04,90.20926036778587,-0.0297045101088647,0.463768115942029
0.724,0.055,89.58135368309131,-0.027216174183514776,0.4420289855072464
0.728,0.04,89.16274922662826,-0.026594090202177293,0.42318840579710143
0.732,0.06,88.5348425419337,-0.025660964230171075,0.4289855072463768
0.736,0.045,88.5348425419337,-0.024261275272161743,0.43768115942028984
0.74,0.065,87.90693585723913,-0.023017107309486782,0.44782608695652176
0.744,0.06,87.48833140077609,-0.026749611197511663,0.43623188405797103
0.748,0.065,87.27902917254457,-0.027371695178849145,0.4405797101449275
0.752,0.06,86.86042471608152,-0.026127527216174184,0.43768115942028984
0.756,0.06,86.65112248785,-0.028615863141524107,0.463768115942029
0.76,0.055,85.81391357492392,-0.026905132192846033,0.4449275362318841
0.764,0.075,85.39530911846087,-0.029860031104199068,0.4579710144927536
0.768,0.055,85.18600689022935,-0.03110419906687403,0.45942028985507244
0.772,0.08,85.18600689022935,-0.031570762052877135,0.4405797101449275
0.776,0.065,84.34879797730326,-0.028460342146189737,0.43768115942028984
0.78,0.045,83.93019352084022,-0.030793157076205287,0.4449275362318841
0.784,0.09,83.7208912926087,-0.0255054432348367,0.43478260869565216
0.788,0.14,83.93019352084022,-0.030171073094867808,0.42318840579710143
0.792,0.21,83.51158906437718,-0.02255054432348367,0.43478260869565216
0.796,0.41,83.09298460791413,-0.012597200622083981,0.4434782608695652
0.8,0.68,82.46507792321957,0.00046656298600311044,0.45217391304347826
0.804,1.0,82.46507792321957,0.01166407465007776,0.4579710144927536
0.808,1.275,82.04647346675652,0.019906687402799376,0.4492753623188406
0.812,1.335,81.20926455383044,0.021150855365474338,0.45652173913043476
0.816,1.05,81.837171238525,0.006065318818040436,0.4492753623188406
0.82,0.59,81.20926455383044,-0.007931570762052876,0.45217391304347826
0.824,0.04,80.7906600973674,-0.016174183514774496,0.4405797101449275
0.828,-0.265,80.58135786913587,-0.02208398133748056,0.43768115942028984
0.832,-0.43,80.7906600973674,-0.02052877138413686,0.427536231884058
0.836,-0.365,80.16275341267283,-0.012597200622083981,0.4246376811594203
0.84,-0.22,80.16275341267283,-0.009953343701399688,0.4463768115942029
0.844,-0.145,80.58135786913587,-0.0119751166407465,0.4260869565217391
0.848,-0.1,80.58135786913587,-0.01088646967340591,0.43768115942028984
0.852,-0.06,79.9534511844413,-0.01088646967340591,0.43623188405797103
0.856,-0.0,79.74414895620978,-0.008709175738724729,0.4449275362318841
0.86,-0.0,79.74414895620978,-0.012597200622083981,0.4492753623188406
0.864,0.02,78.48833558682065,-0.01119751166407465,0.463768115942029
0.868,0.01,79.74414895620978,-0.01119751166407465,0.4492753623188406
0.872,0.025,78.69763781505218,-0.01119751166407465,0.43478260869565216
0.876,0.035,78.9069400432837,-0.01119751166407465,0.4260869565217391
0.88,0.045,78.48833558682065,-0.014930015552099534,0.43043478260869567
0.884,0.04,78.06973113035761,-0.01275272161741835,0.4318840579710145
0.888,0.035,78.69763781505218,-0.015707620528771383,0.4492753623188406
0.892,0.055,77.23252221743152,-0.016796267496111975,0.4420289855072464
0.896,0.06,78.06973113035761,-0.012441679626749611,0.44782608695652176
0.9,0.045,78.27903335858913,-0.01166407465007776,0.4623188405797101
0.904,0.04,78.06973113035761,-0.01119751166407465,0.4666666666666667
0.908,0.06,77.44182444566304,-0.008087091757387248,0.4579710144927536
0.912,0.045,77.65112667389457,-0.004976671850699844,0.47101449275362317
0.916,0.075,77.23252221743152,-0.0026438569206842922,0.4666666666666667
0.92,0.06,77.23252221743152,-0.0006220839813374805,0.4681159420289855
0.924,0.1,76.81391776096848,0.0013996889580093312,0.4492753623188406
0.928,0.075,77.0232199892,0.00046656298600311044,0.463768115942029
0.932,0.1,76.60461553273696,-0.0037325038880248835,0.4420289855072464
0.936,0.08,76.18601107627391,-0.006220839813374806,0.4579710144927536
0.94,0.1,76.18601107627391,-0.010575427682737169,0.4492753623188406
0.944,0.095,75.76740661981087,-0.016796267496111975,0.47246376811594204
0.948,0.095,75.76740661981087,-0.02177293934681182,0.46956521739130436
0.952,0.115,75.55810439157935,-0.02363919129082426,0.4782608695652174
0.956,0.1,75.76740661981087,-0.024416796267496113,0.4971014492753623
0.96,0.13,75.34880216334783,-0.024883359253499222,0.4782608695652174
0.964,0.12,75.55810439157935,-0.02332814930015552,0.47101449275362317
0.968,0.14,76.39531330450544,-0.0208398133748056,0.47246376811594204
0.972,0.145,77.23252221743152,-0.01866251944012442,0.4811594202898551
0.976,0.14,78.06973113035761,-0.02255054432348367,0.4449275362318841
0.98,0.155,79.74414895620978,-0.02192846034214619,0.45942028985507244
0.984,0.155,82.04647346675652,-0.024883359253499222,0.4420289855072464
0.988,0.145,84.34879797730326,-0.025194401244167962,0.4463768115942029
0.992,0.16,87.48833140077609,-0.02223950233281493,0.45652173913043476
0.996,0.185,91.25577150894348,-0.019906687402799376,0.4420289855072464
1.0,0.17,95.44181607357392,-0.01866251944012442,0.45362318840579713
1.004,0.195,100.0464650946674,-0.01866251944012442,0.463768115942029
1.008,0.19,104.44181188752935,-0.014774494556765163,0.45362318840579713
1.012,0.2,109.88366982154892,-0.010575427682737169,0.4434782608695652
1.016,0.18,115.53482998380001,-0.007465007776049767,0.45217391304347826
1.02,0.225,120.55808346135653,-0.006842923794712286,0.45217391304347826
1.024,0.24,125.79063916714458,-0.0018662519440124418,0.4289855072463768
1.028,0.225,131.6511015576272,-0.0009331259720062209,0.4289855072463768
1.032,0.25,136.6743550351837,0.0017107309486780716,0.43623188405797103
1.036,0.255,141.4883062845087,-0.0007776049766718507,0.41739130434782606
1.04,0.25,145.2557463926761,-0.0037325038880248835,0.43768115942028984
1.044,0.25,149.23248872907502,-0.008864696734059098,0.4492753623188406
1.048,0.26,152.37202215254783,-0.01104199066874028,0.45652173913043476
1.052,0.245,154.67434666309458,-0.012130637636080872,0.43768115942028984
1.056,0.255,155.9301600324837,-0.012441679626749611,0.4420289855072464
1.06,0.24,157.18597340187284,-0.015707620528771383,0.4492753623188406
1.064,0.24,157.39527563010435,-0.015396578538102643,0.4608695652173913
1.068,0.225,157.39527563010435,-0.016640746500777605,0.45507246376811594
1.072,0.245,156.34876448894676,-0.019284603421461897,0.4420289855072464
1.076,0.22,155.09295111955763,-0.018351477449455676,0.4217391304347826
1.08,0.22,152.9999288372424,-0.018040435458786936,0.44782608695652176
1.084,0.205,151.32551101139023,-0.019129082426127528,0.42318840579710143
1.088,0.18,148.81388427261197,-0.017418351477449457,0.45362318840579713
1.092,0.18,146.3022575338337,-0.015707620528771383,0.43478260869565216
1.096,0.15,144.2092352515185,-0.012441679626749611,0.4579710144927536
1.1,0.14,141.69760851274023,-0.013841368584758942,0.45652173913043476
1.104,0.11,139.18598177396197,-0.014463452566096423,0.45072463768115945
1.108,0.1,136.04644835048913,-0.00933125972006221,0.4652173913043478
1.112,0.08,133.9534260681739,-0.009175738724727838,0.45362318840579713
1.116,0.07,132.48831047055327,-0.008087091757387248,0.4463768115942029
1.12,0.045,129.76738150354348,-0.01073094867807154,0.45507246376811594
1.124,0.02,127.46505699299675,-0.005909797822706065,0.4463768115942029
1.128,0.02,125.79063916714458,-0.008398133748055987,0.4405797101449275
1.132,0.005,123.90691911306088,-0.006531881804043546,0.43333333333333335
1.136,-0.0,122.02319905897718,-0.01073094867807154,0.43478260869565216
1.14,0.015,120.55808346135653,-0.010575427682737169,0.4420289855072464
1.144,-0.0,119.09296786373588,-0.016640746500777605,0.4405797101449275
1.148,-0.02,118.25575895080979,-0.018973561430793158,0.463768115942029
1.152,-0.015,116.99994558142066,-0.020995334370139968,0.4681159420289855
1.156,-0.02,115.53482998380001,-0.024883359253499222,0.46956521739130436
1.16,-0.01,115.11622552733697,-0.027060653188180406,0.4463768115942029
1.164,-0.02,114.06971438617936,-0.029237947122861586,0.45217391304347826
1.168,-0.02,113.02320324502175,-0.025816485225505444,0.4463768115942029
1.172,-0.02,113.02320324502175,-0.028771384136858476,0.4434782608695652
1.176,-0.01,111.97669210386414,-0.028771384136858476,0.4405797101449275
1.18,-0.01,111.13948319093805,-0.025660964230171075,0.4463768115942029
1.184,-0.005,111.13948319093805,-0.027216174183514776,0.4420289855072464
1.188,-0.0,110.51157650624349,-0.029082426127527216,0.463768115942029
1.192,-0.02,109.88366982154892,-0.026127527216174184,0.45362318840579713
1.196,-0.0,109.6743675933174,-0.02534992223950233,0.4579710144927536
1.2,-0.0,109.88366982154892,-0.030326594090202177,0.4463768115942029
1.204,-0.005,109.25576313685436,-0.030171073094867808,0.45942028985507244
1.208,-0.0,108.41855422392827,-0.030171073094867808,0.46956521739130436
1.212,0.005,108.41855422392827,-0.026749611197511663,0.45652173913043476
1.216,0.015,107.99994976746522,-0.026438569206842923,0.4391304347826087
1.22,0.005,107.7906475392337,-0.026905132192846033,0.43768115942028984
1.224,0.02,106.95343862630762,-0.0255054432348367,0.4289855072463768
1.228,0.015,106.53483416984457,-0.025660964230171075,0.43333333333333335
1.232,-0.005,105.69762525691849,-0.02534992223950233,0.43478260869565216
1.236,-0.0,105.48832302868696,-0.02161741835147745,0.43768115942028984
1.24,0.005,104.23250965929783,-0.019595645412130637,0.4623188405797101
1.244,0.04,103.39530074637175,-0.0223950233281493,0.45652173913043476
1.248,0.045,102.76739406167718,-0.02223950233281493,0.45217391304347826
1.252,0.015,101.30227846405653,-0.020995334370139968,0.44782608695652176
1.256,0.015,100.67437177936196,-0.02332814930015552,0.4666666666666667
1.26,0.02,99.83716286643588,-0.025972006220839814,0.4463768115942029
1.264,0.04,98.99995395350979,-0.025038880248833592,0.43623188405797103
1.268,0.04,98.1627450405837,-0.0255054432348367,0.4246376811594203
1.272,0.03,97.32553612765761,-0.028615863141524107,0.4246376811594203
1.276,0.03,97.32553612765761,-0.0255054432348367,0.41739130434782606
1.28,0.025,95.86042053003696,-0.026127527216174184,0.4246376811594203
1.284,0.045,96.06972275826848,-0.024261275272161743,0.4217391304347826
1.288,0.05,95.86042053003696,-0.023017107309486782,0.4405797101449275
1.292,0.035,95.65111830180544,-0.02146189735614308,0.45217391304347826
1.296,0.045,95.2325138453424,-0.019440124416796267,0.44782608695652176
1.3,0.04,95.65111830180544,-0.01866251944012442,0.43623188405797103
1.304,0.045,95.2325138453424,-0.02223950233281493,0.43333333333333335
1.308,0.04,95.65111830180544,-0.021150855365474338,0.43623188405797103
1.312,0.035,96.2790249865,-0.02363919129082426,0.4405797101449275
1.316,0.035,96.2790249865,-0.026283048211508554,0.43333333333333335
1.32,0.03,96.48832721473153,-0.028615863141524107,0.42318840579710143
1.324,0.05,96.90693167119457,-0.029860031104199068,0.41304347826086957
1.328,0.045,97.11623389942609,-0.029393468118195955,0.4043478260869565
1.332,0.045,97.32553612765761,-0.029860031104199068,0.4057971014492754
1.336,0.045,97.95344281235218,-0.028615863141524107,0.4
1.34,0.05,98.1627450405837,-0.026749611197511663,0.41594202898550725
1.344,0.07,98.58134949704674,-0.028460342146189737,0.41594202898550725
1.348,0.05,98.99995395350979,-0.027993779160186624,0.4289855072463768
1.352,0.055,98.99995395350979,-0.026127527216174184,0.42318840579710143
1.356,0.045,99.83716286643588,-0.025194401244167962,0.4289855072463768
1.36,0.05,99.83716286643588,-0.029237947122861586,0.4217391304347826
1.364,0.035,100.0464650946674,-0.026749611197511663,0.42028985507246375
1.368,0.04,99.83716286643588,-0.028926905132192846,0.4
1.372,0.05,99.83716286643588,-0.030171073094867808,0.39855072463768115
1.376,0.06,99.83716286643588,-0.031259720062208396,0.3898550724637681
1.38,0.065,99.83716286643588,-0.03328149300155521,0.4057971014492754
1.384,0.065,99.62786063820435,-0.031726283048211505,0.39855072463768115
1.388,0.075,99.62786063820435,-0.03421461897356143,0.4144927536231884
1.392,0.045,99.20925618174131,-0.03234836702954899,0.4101449275362319
1.396,0.07,98.99995395350979,-0.028460342146189737,0.41594202898550725
1.4,0.06,98.99995395350979,-0.028926905132192846,0.4101449275362319
1.404,0.075,98.37204726881522,-0.026283048211508554,0.4072463768115942
1.408,0.06,98.1627450405837,-0.024261275272161743,0.4043478260869565
1.412,0.06,97.53483835588914,-0.02177293934681182,0.39855072463768115
1.416,0.05,97.32553612765761,-0.02270606531881804,0.3884057971014493
1.42,0.07,96.69762944296305,-0.02177293934681182,0.39420289855072466
1.424,0.065,96.06972275826848,-0.018506998444790045,0.4
1.428,0.04,96.06972275826848,-0.018040435458786936,0.4057971014492754
1.432,0.06,95.44181607357392,-0.013996889580093312,0.4072463768115942
1.436,0.06,95.2325138453424,-0.01119751166407465,0.4
1.44,0.07,94.39530493241631,-0.01088646967340591,0.41739130434782606
1.444,0.07,93.97670047595327,-0.01026438569206843,0.4115942028985507
1.448,0.08,93.55809601949022,-0.009642301710730949,0.4260869565217391
1.452,0.07,93.13949156302718,-0.006687402799377916,0.42318840579710143
1.456,0.07,92.30228265010109,-0.008553654743390357,0.4217391304347826
1.46,0.08,92.30228265010109,-0.0104199066874028,0.4101449275362319
1.464,0.06,92.09298042186957,-0.01181959564541213,0.4101449275362319
1.468,0.065,91.465073737175,-0.014774494556765163,0.39420289855072466
1.472,0.075,90.62786482424892,-0.014930015552099534,0.3898550724637681
1.476,0.08,90.4185625960174,-0.017729393468118197,0.37971014492753624
1.48,0.085,90.4185625960174,-0.01866251944012442,0.4
1.484,0.085,89.79065591132283,-0.019595645412130637,0.40144927536231884
1.488,0.095,88.95344699839674,-0.02379471228615863,0.4115942028985507
1.492,0.1,88.95344699839674,-0.026438569206842923,0.4144927536231884
1.496,0.1,88.74414477016522,-0.02534992223950233,0.41739130434782606
1.5,0.115,88.74414477016522,-0.029860031104199068,0.4057971014492754
1.504,0.11,88.11623808547066,-0.03328149300155521,0.41739130434782606
1.508,0.105,87.27902917254457,-0.03110419906687403,0.4101449275362319
1.512,0.115,87.69763362900761,-0.029082426127527216,0.4101449275362319
1.516,0.1,86.86042471608152,-0.030948678071539656,0.4
1.52,0.12,86.44182025961848,-0.0297045101088647,0.4
1.524,0.12,86.23251803138696,-0.028304821150855364,0.39420289855072466
1.528,0.145,86.02321580315544,-0.026905132192846033,0.39420289855072466
1.532,0.16,85.6046113466924,-0.027060653188180406,0.40869565217391307
1.536,0.16,85.6046113466924,-0.02317262830482115,0.40869565217391307
1.54,0.15,84.7674024337663,-0.021150855365474338,0.41884057971014493
1.544,0.185,84.7674024337663,-0.02379471228615863,0.4072463768115942
1.548,0.16,84.13949574907174,-0.02161741835147745,0.4246376811594203
1.552,0.16,84.13949574907174,-0.019751166407465007,0.4144927536231884
1.556,0.14,83.51158906437718,-0.018973561430793158,0.4072463768115942
1.56,0.12,83.30228683614565,-0.02021772939346812,0.39710144927536234
1.564,0.12,83.09298460791413,-0.02021772939346812,0.4
1.568,0.095,82.67438015145109,-0.02006220839813375,0.39710144927536234
1.572,0.1,81.837171238525,-0.019595645412130637,0.40144927536231884
1.576,0.06,81.837171238525,-0.019906687402799376,0.39420289855072466
1.58,0.05,81.41856678206196,-0.018040435458786936,0.39855072463768115
1.584,0.055,81.41856678206196,-0.018351477449455676,0.39420289855072466
