Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.284,0.125,55.88369493781631,0.06842923794712286,-0.5898550724637681
0.288,0.14,55.25578825312174,0.06516329704510108,-0.5840579710144927
0.292,0.135,55.67439270958479,0.06251944012441679,-0.6
0.296,0.13,54.8371837966587,0.0640746500777605,-0.6086956521739131
0.3,0.125,55.04648602489022,0.06531881804043546,-0.6072463768115942
0.304,0.135,54.62788156842718,0.06765163297045101,-0.5884057971014492
0.308,0.115,54.418579340195656,0.0682737169517885,-0.6086956521739131
0.312,0.1,53.79067265550109,0.0682737169517885,-0.591304347826087
0.316,0.1,53.79067265550109,0.07029548989113531,-0.5855072463768116
0.32,0.1,52.953463742575,0.07045101088646967,-0.5652173913043478
0.324,0.1,53.162765970806525,0.07045101088646967,-0.5782608695652174
0.328,0.1,52.116254829648916,0.07060653188180405,-0.5927536231884057
0.332,0.085,52.116254829648916,0.07247278382581648,-0.5927536231884057
0.336,0.08,52.116254829648916,0.07262830482115086,-0.5797101449275363
0.34,0.08,51.906952601417395,0.07387247278382582,-0.6115942028985507
0.344,0.065,51.69765037318587,0.07651632970451011,-0.6014492753623188
0.348,0.09,51.27904591672283,0.07278382581648522,-0.6130434782608696
0.352,0.08,51.27904591672283,0.06858475894245723,-0.6028985507246377
0.356,0.09,50.651139232028264,0.06842923794712286,-0.6028985507246377
0.36,0.09,50.44183700379674,0.06858475894245723,-0.6028985507246377
0.364,0.08,50.860441460259786,0.06205287713841368,-0.5826086956521739
0.368,0.09,50.44183700379674,0.05785381026438569,-0.5985507246376811
0.372,0.08,50.44183700379674,0.05614307931570762,-0.5971014492753624
0.376,0.08,49.81393031910218,0.0552099533437014,-0.5855072463768116
0.38,0.095,50.23253477556522,0.053810264385692065,-0.6
0.384,0.085,49.18602363440761,0.053188180404354586,-0.6130434782608696
0.388,0.08,49.39532586263913,0.049611197511664075,-0.6072463768115942
0.392,0.08,49.18602363440761,0.04385692068429238,-0.6289855072463768
0.396,0.085,48.76741917794457,0.0432348367029549,-0.6231884057971014
0.4,0.1,48.97672140617609,0.04385692068429238,-0.6231884057971014
0.404,0.14,48.76741917794457,0.04370139968895801,-0.6202898550724638
0.408,0.18,48.76741917794457,0.0447900466562986,-0.6318840579710145
0.412,0.28,48.558116949713046,0.049144634525660966,-0.6130434782608696
0.416,0.42,48.13951249325,0.05800933125972006,-0.6115942028985507
0.42,0.6,47.72090803678696,0.0660964230171073,-0.6043478260869565
0.424,0.78,46.88369912386087,0.07060653188180405,-0.6072463768115942
0.428,0.87,47.51160580855544,0.07107309486780715,-0.6028985507246377
0.432,0.82,47.51160580855544,0.06220839813374806,-0.6246376811594203
0.436,0.575,47.302303580323915,0.04712286158631415,-0.6101449275362318
0.44,0.2,46.88369912386087,0.03359253499222395,-0.6318840579710145
0.444,-0.145,47.093001352092394,0.0255054432348367,-0.6434782608695652
0.448,-0.28,47.302303580323915,0.018351477449455676,-0.6405797101449275
0.452,-0.3,46.67439689562935,0.013685847589424573,-0.6246376811594203
0.456,-0.245,46.046490210934785,0.015863141524105753,-0.6434782608695652
0.46,-0.13,46.25579243916631,0.017418351477449457,-0.6159420289855072
0.464,-0.055,46.25579243916631,0.014307931570762053,-0.6144927536231884
0.468,-0.02,46.046490210934785,0.014463452566096423,-0.6202898550724638
0.472,0.02,45.41858352624022,0.014618973561430793,-0.6275362318840579
0.476,0.05,45.41858352624022,0.011508553654743391,-0.6289855072463768
0.48,0.06,45.83718798270326,0.008553654743390357,-0.6202898550724638
0.484,0.085,46.046490210934785,0.007309486780715396,-0.6405797101449275
0.488,0.08,45.83718798270326,0.002177293934681182,-0.6579710144927536
0.492,0.08,45.62788575447174,-0.006376360808709175,-0.6565217391304348
0.496,0.055,46.046490210934785,-0.009486780715396579,-0.6478260869565218
0.5,0.065,45.41858352624022,-0.01166407465007776,-0.6521739130434783
0.504,0.07,45.41858352624022,-0.01181959564541213,-0.6318840579710145
0.508,0.085,45.41858352624022,-0.017884914463452566,-0.644927536231884
0.512,0.1,45.2092812980087,-0.01866251944012442,-0.6434782608695652
0.516,0.09,45.41858352624022,-0.019284603421461897,-0.6492753623188405
0.52,0.08,45.41858352624022,-0.02223950233281493,-0.6231884057971014
0.524,0.1,44.999979069777176,-0.024883359253499222,-0.6420289855072464
0.528,0.105,44.999979069777176,-0.026905132192846033,-0.6536231884057971
0.532,0.1,45.2092812980087,-0.028615863141524107,-0.6652173913043479
0.536,0.09,45.2092812980087,-0.031415241057542766,-0.6579710144927536
0.54,0.085,45.2092812980087,-0.031726283048211505,-0.6666666666666666
0.544,0.1,44.999979069777176,-0.03452566096423017,-0.6652173913043479
0.548,0.105,44.790676841545654,-0.039191290824261274,-0.6608695652173913
0.552,0.11,44.999979069777176,-0.042768273716951785,-0.6507246376811594
0.556,0.12,44.790676841545654,-0.04354587869362364,-0.6507246376811594
0.56,0.12,45.2092812980087,-0.042457231726283046,-0.6550724637681159
0.564,0.12,44.999979069777176,-0.0447900466562986,-0.6565217391304348
0.568,0.12,44.999979069777176,-0.04743390357698289,-0.6405797101449275
0.572,0.125,44.58137461331413,-0.04727838258164852,-0.6434782608695652
0.576,0.13,44.58137461331413,-0.04665629860031104,-0.663768115942029
0.58,0.13,44.999979069777176,-0.04556765163297045,-0.663768115942029
0.584,0.125,45.2092812980087,-0.04370139968895801,-0.6550724637681159
0.588,0.14,45.2092812980087,-0.04354587869362364,-0.6550724637681159
0.592,0.13,44.790676841545654,-0.04650077760497667,-0.6666666666666666
0.596,0.145,44.790676841545654,-0.0463452566096423,-0.6666666666666666
0.6,0.14,44.58137461331413,-0.045723172628304824,-0.6782608695652174
0.604,0.145,44.37207238508261,-0.04821150855365474,-0.6550724637681159
0.608,0.14,44.790676841545654,-0.05178849144634526,-0.6434782608695652
0.612,0.15,45.2092812980087,-0.053810264385692065,-0.6478260869565218
0.616,0.16,45.41858352624022,-0.05287713841368585,-0.6565217391304348
0.62,0.14,46.25579243916631,-0.05412130637636081,-0.6347826086956522
0.624,0.16,47.093001352092394,-0.053188180404354586,-0.6652173913043479
0.628,0.165,48.13951249325,-0.053654743390357695,-0.663768115942029
0.632,0.17,49.81393031910218,-0.05241057542768274,-0.6594202898550725
0.636,0.18,52.32555705788044,-0.05132192846034215,-0.6666666666666666
0.64,0.195,54.8371837966587,-0.048989113530326596,-0.6898550724637681
0.644,0.2,57.55811276366848,-0.04743390357698289,-0.6884057971014492
0.648,0.195,60.279041730678266,-0.04743390357698289,-0.6942028985507246
0.652,0.19,62.79066846945653,-0.050077760497667184,-0.6768115942028986
0.656,0.2,65.72089966469782,-0.04541213063763608,-0.6608695652173913
0.66,0.22,69.06973531640217,-0.0432348367029549,-0.6695652173913044
0.664,0.2,73.04647765280109,-0.042768273716951785,-0.6826086956521739
0.668,0.205,75.97670884804239,-0.04307931570762053,-0.6666666666666666
0.672,0.22,79.74414895620978,-0.038569206842923795,-0.6681159420289855
0.676,0.23,83.7208912926087,-0.037791601866251946,-0.691304347826087
0.68,0.22,87.27902917254457,-0.03452566096423017,-0.6855072463768116
0.684,0.205,91.04646928071196,-0.027993779160186624,-0.6811594202898551
0.688,0.225,94.60460716064783,-0.025194401244167962,-0.6782608695652174
0.692,0.23,98.37204726881522,-0.024416796267496113,-0.6898550724637681
0.696,0.22,100.88367400759348,-0.020995334370139968,-0.6884057971014492
0.7,0.215,103.81390520283479,-0.017418351477449457,-0.6927536231884058
0.704,0.215,106.11622971338153,-0.016329704510108865,-0.6710144927536232
0.708,0.19,107.99994976746522,-0.018506998444790045,-0.6652173913043479
0.712,0.2,109.6743675933174,-0.01866251944012442,-0.6666666666666666
0.716,0.2,110.72087873447501,-0.017729393468118197,-0.6840579710144927
0.72,0.17,111.5580876474011,-0.019129082426127528,-0.6681159420289855
0.724,0.165,111.97669210386414,-0.021306376360808708,-0.672463768115942
0.728,0.155,111.97669210386414,-0.02379471228615863,-0.6739130434782609
0.732,0.13,111.5580876474011,-0.025660964230171075,-0.6927536231884058
0.736,0.115,111.13948319093805,-0.030015552099533438,-0.7014492753623188
0.74,0.11,110.30227427801196,-0.031570762052877135,-0.7130434782608696
0.744,0.1,109.25576313685436,-0.03110419906687403,-0.6942028985507246
0.748,0.075,108.62785645215979,-0.03421461897356143,-0.7144927536231884
0.752,0.07,106.95343862630762,-0.03716951788491446,-0.7014492753623188
0.756,0.045,104.65111411576088,-0.03623639191290824,-0.6826086956521739
0.76,0.035,103.18599851814022,-0.03390357698289269,-0.691304347826087
0.764,0.04,101.51158069228805,-0.037791601866251946,-0.6927536231884058
0.768,0.02,100.46506955113044,-0.037791601866251946,-0.6840579710144927
0.772,0.025,98.1627450405837,-0.03732503888024884,-0.7086956521739131
0.776,0.02,96.69762944296305,-0.03561430793157076,-0.6971014492753623
0.78,-0.0,95.02321161711087,-0.03250388802488336,-0.7159420289855073
0.784,0.005,92.93018933479566,-0.026749611197511663,-0.7188405797101449
0.788,0.02,91.67437596540653,-0.02363919129082426,-0.7188405797101449
0.792,0.005,90.4185625960174,-0.02192846034214619,-0.7304347826086957
0.796,0.01,88.32554031370218,-0.017573872472783827,-0.7217391304347827
0.8,0.005,87.69763362900761,-0.01166407465007776,-0.717391304347826
0.804,-0.0,85.6046113466924,-0.006842923794712286,-0.7086956521739131
0.808,0.01,84.34879797730326,-0.0037325038880248835,-0.7188405797101449
0.812,0.015,83.51158906437718,0.0006220839813374805,-0.6971014492753623
0.816,-0.0,81.62786901029348,0.004665629860031105,-0.7217391304347827
0.82,-0.0,80.7906600973674,0.008709175738724729,-0.7115942028985507
0.824,-0.0,79.53484672797826,0.01119751166407465,-0.7144927536231884
0.828,0.02,78.48833558682065,0.015085536547433904,-0.7333333333333333
0.832,0.015,77.86042890212609,0.019906687402799376,-0.7420289855072464
0.836,0.03,76.60461553273696,0.02255054432348367,-0.7405797101449275
0.84,0.02,75.55810439157935,0.026127527216174184,-0.7420289855072464
0.844,0.025,74.51159325042174,0.030482115085536547,-0.7275362318840579
0.848,0.03,73.88368656572717,0.029860031104199068,-0.7347826086956522
0.852,0.025,73.25577988103261,0.028149300155520994,-0.736231884057971
0.856,0.025,72.62787319633804,0.030482115085536547,-0.7231884057971014
0.86,0.045,71.79066428341196,0.031570762052877135,-0.7130434782608696
0.864,0.025,71.37205982694891,0.028926905132192846,-0.7275362318840579
0.868,0.04,70.53485091402283,0.027060653188180406,-0.7275362318840579
0.872,0.05,70.11624645755978,0.026905132192846033,-0.7202898550724638
0.876,0.04,69.48833977286522,0.02534992223950233,-0.7420289855072464
0.88,0.05,68.65113085993913,0.024261275272161743,-0.7478260869565218
0.884,0.06,68.02322417524456,0.02410575427682737,-0.7478260869565218
0.888,0.055,67.39531749055,0.02192846034214619,-0.7405797101449275
0.892,0.05,66.97671303408696,0.017107309486780714,-0.7391304347826086
0.896,0.055,65.72089966469782,0.016485225505443235,-0.7318840579710145
0.9,0.055,65.5115974364663,0.016951788491446344,-0.7478260869565218
0.904,0.06,65.09299298000326,0.013063763608087092,-0.7202898550724638
0.908,0.05,64.4650862953087,0.007309486780715396,-0.7246376811594203
0.912,0.055,63.41857515415109,0.0035769828926905133,-0.7246376811594203
0.916,0.065,62.99997069768805,-0.00015552099533437013,-0.7202898550724638
0.92,0.06,62.372064012993484,-0.0018662519440124418,-0.7304347826086957
0.924,0.06,61.74415732829892,-0.003110419906687403,-0.7376811594202899
0.928,0.065,61.5348551000674,-0.003265940902021773,-0.7289855072463768
0.932,0.055,61.11625064360435,-0.001244167962674961,-0.7492753623188406
0.936,0.045,60.69764618714131,0.0009331259720062209,-0.7536231884057971
0.94,0.055,60.279041730678266,0.006687402799377916,-0.755072463768116
0.944,0.05,59.86043727421522,0.012130637636080872,-0.744927536231884
0.948,0.065,59.6511350459837,0.013996889580093312,-0.7304347826086957
0.952,0.055,59.23253058952066,0.014152410575427682,-0.7304347826086957
0.956,0.055,58.60462390482609,0.019284603421461897,-0.7289855072463768
0.96,0.06,58.81392613305761,0.021306376360808708,-0.7130434782608696
0.964,0.04,58.81392613305761,0.02006220839813375,-0.7289855072463768
0.968,0.06,58.60462390482609,0.02052877138413686,-0.7188405797101449
0.972,0.06,58.39532167659457,0.02006220839813375,-0.7304347826086957
0.976,0.04,58.18601944836305,0.01866251944012442,-0.7420289855072464
0.98,0.06,58.60462390482609,0.017573872472783827,-0.7231884057971014
0.984,0.055,58.81392613305761,0.019595645412130637,-0.7289855072463768
0.988,0.05,58.60462390482609,0.017573872472783827,-0.7376811594202899
0.992,0.055,58.39532167659457,0.015241057542768274,-0.7246376811594203
0.996,0.06,58.60462390482609,0.014152410575427682,-0.7101449275362319
1.0,0.06,59.023228361289135,0.014152410575427682,-0.7115942028985507
1.004,0.055,59.44183281775218,0.010575427682737169,-0.6985507246376812
1.008,0.06,59.23253058952066,0.004821150855365474,-0.6855072463768116
1.012,0.04,59.6511350459837,0.0013996889580093312,-0.6797101449275362
1.016,0.05,59.6511350459837,0.0006220839813374805,-0.7014492753623188
1.02,0.06,60.279041730678266,-0.0,-0.6826086956521739
1.024,0.05,60.69764618714131,-0.0,-0.6884057971014492
1.028,0.06,60.69764618714131,-0.0013996889580093312,-0.7014492753623188
1.032,0.06,61.74415732829892,-0.0018662519440124418,-0.6985507246376812
1.036,0.06,61.74415732829892,-0.007465007776049767,-0.6898550724637681
1.04,0.055,62.16276178476196,-0.008553654743390357,-0.7072463768115942
1.044,0.06,62.16276178476196,-0.008864696734059098,-0.6797101449275362
1.048,0.06,62.99997069768805,-0.013685847589424573,-0.6666666666666666
1.052,0.05,63.41857515415109,-0.017729393468118197,-0.6594202898550725
1.056,0.06,63.41857515415109,-0.014930015552099534,-0.6478260869565218
1.06,0.06,63.837179610614136,-0.013841368584758942,-0.6420289855072464
1.064,0.06,63.837179610614136,-0.017107309486780714,-0.6391304347826087
1.068,0.07,64.25578406707717,-0.017262830482115084,-0.6463768115942029
1.072,0.07,64.04648183884565,-0.016951788491446344,-0.6507246376811594
1.076,0.075,64.25578406707717,-0.019284603421461897,-0.6579710144927536
1.08,0.07,65.09299298000326,-0.01866251944012442,-0.6579710144927536
1.084,0.065,65.09299298000326,-0.016796267496111975,-0.6550724637681159
1.088,0.09,64.88369075177174,-0.017884914463452566,-0.6507246376811594
1.092,0.08,65.5115974364663,-0.02161741835147745,-0.6536231884057971
1.096,0.08,65.30229520823478,-0.02348367029548989,-0.6492753623188405
1.1,0.07,65.72089966469782,-0.025038880248833592,-0.6478260869565218
1.104,0.06,65.30229520823478,-0.028615863141524107,-0.6115942028985507
1.108,0.07,65.5115974364663,-0.03312597200622084,-0.6289855072463768
1.112,0.075,65.30229520823478,-0.03654743390357698,-0.6289855072463768
1.116,0.07,65.5115974364663,-0.038102643856920686,-0.6130434782608696
1.12,0.075,65.5115974364663,-0.04074650077760498,-0.6304347826086957
1.124,0.08,65.09299298000326,-0.04354587869362364,-0.6376811594202898
1.128,0.06,64.88369075177174,-0.04556765163297045,-0.6173913043478261
1.132,0.09,65.5115974364663,-0.04681181959564541,-0.6405797101449275
1.136,0.08,65.09299298000326,-0.05069984447900466,-0.6347826086956522
1.14,0.08,64.25578406707717,-0.05194401244167963,-0.6115942028985507
1.144,0.08,64.67438852354022,-0.052099533437014,-0.6202898550724638
1.148,0.08,64.04648183884565,-0.053499222395023326,-0.591304347826087
1.152,0.08,64.67438852354022,-0.0552099533437014,-0.591304347826087
1.156,0.08,64.25578406707717,-0.05194401244167963,-0.5869565217391305
1.16,0.08,63.837179610614136,-0.049455676516329705,-0.572463768115942
1.164,0.095,63.837179610614136,-0.050077760497667184,-0.5666666666666667
1.168,0.08,63.41857515415109,-0.05069984447900466,-0.5710144927536231
1.172,0.11,62.99997069768805,-0.047900466562986,-0.5855072463768116
1.176,0.095,62.372064012993484,-0.04774494556765163,-0.5956521739130435
1.18,0.11,62.372064012993484,-0.04774494556765163,-0.5869565217391305
1.184,0.1,61.74415732829892,-0.0447900466562986,-0.5768115942028985
1.188,0.1,61.74415732829892,-0.045878693623639194,-0.5594202898550724
1.192,0.105,61.74415732829892,-0.04665629860031104,-0.553623188405797
1.196,0.1,61.325552871835875,-0.0432348367029549,-0.5478260869565217
1.2,0.1,61.11625064360435,-0.03965785381026438,-0.5507246376811594
1.204,0.14,60.48834395890979,-0.038413685847589425,-0.5159420289855072
1.208,0.135,59.86043727421522,-0.038258164852255055,-0.5333333333333333
1.212,0.14,59.6511350459837,-0.03716951788491446,-0.5072463768115942
1.216,0.14,59.6511350459837,-0.03639191290824261,-0.5260869565217391
1.22,0.135,59.6511350459837,-0.03701399688958009,-0.5057971014492754
1.224,0.12,59.23253058952066,-0.038569206842923795,-0.5260869565217391
1.228,0.115,58.81392613305761,-0.04152410575427683,-0.5043478260869565
1.232,0.115,58.60462390482609,-0.04416796267496112,-0.5217391304347826
1.236,0.115,58.18601944836305,-0.048833592534992226,-0.49130434782608695
1.24,0.095,57.976717220131526,-0.0510108864696734,-0.5043478260869565
1.244,0.095,57.13950830720544,-0.05272161741835148,-0.47681159420289854
1.248,0.1,57.13950830720544,-0.05723172628304821,-0.463768115942029
1.252,0.08,56.93020607897392,-0.061430793157076204,-0.45217391304347826
1.256,0.08,55.88369493781631,-0.06220839813374806,-0.4405797101449275
1.26,0.08,56.09299716604783,-0.06205287713841368,-0.4405797101449275
1.264,0.065,56.09299716604783,-0.06298600311041991,-0.43478260869565216
1.268,0.05,56.09299716604783,-0.06158631415241057,-0.43768115942028984
1.272,0.075,55.04648602489022,-0.05956454121306377,-0.43333333333333335
1.276,0.06,54.8371837966587,-0.05785381026438569,-0.4289855072463768
1.28,0.065,55.04648602489022,-0.05505443234836703,-0.4246376811594203
1.284,0.065,55.04648602489022,-0.05147744945567652,-0.427536231884058
1.288,0.065,54.418579340195656,-0.05241057542768274,-0.4115942028985507
1.292,0.055,53.99997488373261,-0.05536547433903577,-0.39420289855072466
1.296,0.06,53.99997488373261,-0.05567651632970451,-0.3855072463768116
1.3,0.06,53.79067265550109,-0.05552099533437014,-0.3710144927536232
1.304,0.06,53.79067265550109,-0.05894245723172628,-0.3536231884057971
1.308,0.07,53.162765970806525,-0.06469673405909798,-0.35942028985507246
1.312,0.065,52.953463742575,-0.06656298600311042,-0.3536231884057971
1.316,0.065,53.162765970806525,-0.06765163297045101,-0.35797101449275365
1.32,0.06,52.116254829648916,-0.06905132192846034,-0.3492753623188406
1.324,0.065,52.32555705788044,-0.0682737169517885,-0.3507246376811594
1.328,0.075,52.116254829648916,-0.06842923794712286,-0.34057971014492755
1.332,0.08,51.69765037318587,-0.07029548989113531,-0.34202898550724636
1.336,0.1,51.69765037318587,-0.07153965785381027,-0.32753623188405795
1.34,0.14,51.06974368849131,-0.07029548989113531,-0.33043478260869563
1.344,0.195,51.27904591672283,-0.06594090202177294,-0.30869565217391304
1.348,0.31,51.06974368849131,-0.06174183514774494,-0.30289855072463767
1.352,0.47,50.860441460259786,-0.05474339035769829,-0.29130434782608694
1.356,0.67,50.44183700379674,-0.042612752721617415,-0.2855072463768116
1.36,0.84,50.44183700379674,-0.034681181959564544,-0.2826086956521739
1.364,0.93,50.44183700379674,-0.03608087091757387,-0.2797101449275362
1.368,0.77,49.81393031910218,-0.0447900466562986,-0.28405797101449276
1.372,0.48,49.604628090870655,-0.05660964230171073,-0.2797101449275362
1.376,0.09,49.604628090870655,-0.07216174183514774,-0.2898550724637681
1.38,-0.21,49.604628090870655,-0.07729393468118195,-0.2768115942028985
1.384,-0.325,49.604628090870655,-0.08320373250388803,-0.26666666666666666
1.388,-0.33,48.97672140617609,-0.08429237947122861,-0.2579710144927536
1.392,-0.22,48.97672140617609,-0.08755832037325038,-0.25217391304347825
1.396,-0.115,48.76741917794457,-0.08818040435458786,-0.2246376811594203
1.4,-0.055,48.76741917794457,-0.08724727838258164,-0.2289855072463768
1.404,-0.02,49.39532586263913,-0.08709175738724728,-0.21594202898550724
1.408,0.015,48.76741917794457,-0.08880248833592536,-0.21739130434782608
1.412,0.04,48.76741917794457,-0.08771384136858476,-0.2028985507246377
1.416,0.065,48.76741917794457,-0.08709175738724728,-0.2028985507246377
1.42,0.07,48.76741917794457,-0.08584758942457232,-0.2028985507246377
1.424,0.075,48.558116949713046,-0.08367029548989113,-0.20579710144927535
1.428,0.06,48.558116949713046,-0.08211508553654744,-0.19130434782608696
1.432,0.065,48.558116949713046,-0.07884914463452566,-0.18695652173913044
1.436,0.065,47.93021026501848,-0.07713841368584759,-0.16666666666666666
1.44,0.07,47.93021026501848,-0.07387247278382582,-0.16521739130434782
1.444,0.08,48.348814721481524,-0.07029548989113531,-0.14347826086956522
1.448,0.085,47.72090803678696,-0.06780715396578538,-0.1318840579710145
1.452,0.095,47.72090803678696,-0.0671850699844479,-0.12608695652173912
1.456,0.095,47.302303580323915,-0.061430793157076204,-0.11884057971014493
1.46,0.095,47.093001352092394,-0.05800933125972006,-0.1144927536231884
1.464,0.085,47.72090803678696,-0.056765163297045104,-0.11014492753623188
1.468,0.09,47.93021026501848,-0.053032659409020216,-0.11304347826086956
1.472,0.105,47.302303580323915,-0.05069984447900466,-0.11014492753623188
1.476,0.1,46.88369912386087,-0.049455676516329705,-0.10579710144927536
1.48,0.1,47.302303580323915,-0.049766718506998445,-0.1
1.484,0.105,47.093001352092394,-0.04650077760497667,-0.09130434782608696
1.488,0.115,47.093001352092394,-0.04852255054432349,-0.07391304347826087
1.492,0.11,47.51160580855544,-0.05054432348367029,-0.06956521739130435
1.496,0.12,47.093001352092394,-0.050233281493001554,-0.05217391304347826
1.5,0.12,47.302303580323915,-0.04821150855365474,-0.04782608695652174
1.504,0.12,46.67439689562935,-0.049922239502332814,-0.036231884057971016
1.508,0.12,47.093001352092394,-0.053188180404354586,-0.034782608695652174
1.512,0.12,46.67439689562935,-0.053032659409020216,-0.028985507246376812
1.516,0.125,46.25579243916631,-0.05396578538102644,-0.034782608695652174
1.52,0.135,46.25579243916631,-0.05427682737169518,-0.034782608695652174
1.524,0.125,46.67439689562935,-0.05536547433903577,-0.036231884057971016
1.528,0.145,46.25579243916631,-0.05645412130637636,-0.02753623188405797
1.532,0.14,46.25579243916631,-0.05738724727838258,-0.02463768115942029
1.536,0.145,46.46509466739783,-0.060808709175738725,-0.005797101449275362
1.54,0.145,46.46509466739783,-0.05894245723172628,-0.005797101449275362
1.544,0.145,47.093001352092394,-0.0583203732503888,0.007246376811594203
1.548,0.145,47.93021026501848,-0.059720062208398136,0.013043478260869565
1.552,0.15,48.558116949713046,-0.06220839813374806,0.021739130434782608
1.556,0.155,49.604628090870655,-0.060808709175738725,0.02318840579710145
1.56,0.155,51.69765037318587,-0.05909797822706065,0.02318840579710145
