Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.704,0.09,49.18602363440761,0.10077760497667185,0.4666666666666667
0.708,0.1,48.558116949713046,0.09984447900466563,0.48405797101449277
0.712,0.11,48.558116949713046,0.10404354587869362,0.49130434782608695
0.716,0.1,48.348814721481524,0.10590979782270607,0.48840579710144927
0.72,0.11,48.558116949713046,0.10373250388802488,0.48840579710144927
0.724,0.1,48.76741917794457,0.10295489891135304,0.48695652173913045
0.728,0.105,48.348814721481524,0.1020217729393468,0.48985507246376814
0.732,0.115,48.13951249325,0.10062208398133748,0.49130434782608695
0.736,0.105,48.13951249325,0.09642301710730948,0.4927536231884058
0.74,0.125,48.13951249325,0.09766718506998445,0.49130434782608695
0.744,0.145,47.93021026501848,0.09362363919129083,0.4753623188405797
0.748,0.13,47.93021026501848,0.0891135303265941,0.45507246376811594
0.752,0.12,47.93021026501848,0.08849144634525662,0.47391304347826085
0.756,0.145,47.51160580855544,0.08849144634525662,0.4608695652173913
0.76,0.135,47.093001352092394,0.08709175738724728,0.4608695652173913
0.764,0.135,47.51160580855544,0.08460342146189735,0.47246376811594204
0.768,0.145,47.302303580323915,0.08242612752721618,0.4971014492753623
0.772,0.14,47.51160580855544,0.0822706065318818,0.47681159420289854
0.776,0.14,46.88369912386087,0.08102643856920684,0.47391304347826085
0.78,0.135,47.093001352092394,0.07791601866251945,0.463768115942029
0.784,0.145,47.093001352092394,0.07713841368584759,0.47681159420289854
0.788,0.15,47.51160580855544,0.07527216174183515,0.4782608695652174
0.792,0.16,47.72090803678696,0.07247278382581648,0.4681159420289855
0.796,0.16,48.13951249325,0.07107309486780715,0.4420289855072464
0.8,0.16,49.18602363440761,0.07076205287713841,0.4666666666666667
0.804,0.17,50.651139232028264,0.06625194401244168,0.4608695652173913
0.808,0.16,52.116254829648916,0.06236391912908243,0.45362318840579713
0.812,0.17,54.418579340195656,0.06345256609642301,0.463768115942029
0.816,0.18,56.720903850742395,0.06391912908242613,0.4855072463768116
0.82,0.185,59.6511350459837,0.060964230171073094,0.49420289855072463
0.824,0.2,62.16276178476196,0.061119751166407464,0.49420289855072463
0.828,0.205,65.09299298000326,0.06158631415241057,0.4956521739130435
0.832,0.2,68.65113085993913,0.0594090202177294,0.48405797101449277
0.836,0.2,71.37205982694891,0.05738724727838258,0.4855072463768116
0.84,0.22,74.51159325042174,0.05785381026438569,0.4782608695652174
0.844,0.215,78.06973113035761,0.05474339035769829,0.47391304347826085
0.848,0.225,82.46507792321957,0.05085536547433903,0.46956521739130436
0.852,0.24,86.23251803138696,0.050233281493001554,0.4579710144927536
0.856,0.23,90.20926036778587,0.05069984447900466,0.4449275362318841
0.86,0.21,93.97670047595327,0.048678071539657856,0.4681159420289855
0.864,0.22,98.1627450405837,0.04541213063763608,0.463768115942029
0.868,0.22,101.51158069228805,0.042768273716951785,0.4826086956521739
0.872,0.22,105.06971857222392,0.04121306376360809,0.4753623188405797
0.876,0.21,108.41855422392827,0.039502332814930013,0.4927536231884058
0.88,0.215,110.72087873447501,0.038569206842923795,0.48985507246376814
0.884,0.215,113.44180770148479,0.03623639191290824,0.4985507246376812
0.888,0.205,115.53482998380001,0.035147744945567654,0.4855072463768116
0.892,0.2,117.20924780965218,0.03203732503888025,0.4811594202898551
0.896,0.185,118.46506117904131,0.031259720062208396,0.4652173913043478
0.9,0.175,118.46506117904131,0.030637636080870917,0.4623188405797101
0.904,0.17,119.09296786373588,0.027993779160186624,0.4608695652173913
0.908,0.16,118.67436340727284,0.02534992223950233,0.48840579710144927
0.912,0.16,118.04645672257827,0.027682737169517885,0.48405797101449277
0.916,0.125,117.20924780965218,0.028771384136858476,0.4782608695652174
0.92,0.115,115.74413221203153,0.027682737169517885,0.4753623188405797
0.924,0.1,114.4883188426424,0.025972006220839814,0.48695652173913045
0.928,0.08,113.02320324502175,0.026127527216174184,0.4927536231884058
0.932,0.07,111.34878541916957,0.023017107309486782,0.463768115942029
0.936,0.055,109.25576313685436,0.019595645412130637,0.48405797101449277
0.94,0.055,107.99994976746522,0.018973561430793158,0.45507246376811594
0.944,0.035,105.69762525691849,0.014930015552099534,0.4666666666666667
0.948,0.03,104.02320743106631,0.01166407465007776,0.4492753623188406
0.952,0.025,101.72088292051957,0.009953343701399688,0.44782608695652176
0.956,0.01,99.83716286643588,0.009953343701399688,0.45217391304347826
0.96,0.005,97.95344281235218,0.006220839813374806,0.4811594202898551
0.964,0.015,96.48832721473153,0.003265940902021773,0.45652173913043476
0.968,0.005,94.60460716064783,-0.00046656298600311044,0.4811594202898551
0.972,0.01,92.51158487833261,-0.0018662519440124418,0.47246376811594204
0.976,0.005,90.83716705248044,-0.003110419906687403,0.47101449275362317
0.98,-0.0,89.99995813955435,-0.005909797822706065,0.4826086956521739
0.984,0.005,88.11623808547066,-0.008553654743390357,0.463768115942029
0.988,-0.0,86.86042471608152,-0.01088646967340591,0.45362318840579713
0.992,0.015,85.39530911846087,-0.015396578538102643,0.4623188405797101
0.996,0.02,83.93019352084022,-0.017884914463452566,0.4463768115942029
1.0,0.025,82.46507792321957,-0.016018662519440126,0.4463768115942029
1.004,0.02,82.25577569498805,-0.019284603421461897,0.4405797101449275
1.008,0.02,80.16275341267283,-0.02037325038880249,0.4608695652173913
1.012,0.02,79.53484672797826,-0.019129082426127528,0.463768115942029
1.016,0.02,78.48833558682065,-0.016640746500777605,0.4623188405797101
1.02,0.02,78.06973113035761,-0.02021772939346812,0.4811594202898551
1.024,0.02,76.60461553273696,-0.0223950233281493,0.4579710144927536
1.028,0.025,75.97670884804239,-0.024261275272161743,0.46956521739130436
1.032,0.04,75.34880216334783,-0.026127527216174184,0.46956521739130436
1.036,0.04,74.72089547865326,-0.029237947122861586,0.45217391304347826
1.04,0.03,73.67438433749565,-0.027993779160186624,0.45217391304347826
1.044,0.03,73.25577988103261,-0.03234836702954899,0.4579710144927536
1.048,0.025,72.41857096810652,-0.03716951788491446,0.4391304347826087
1.052,0.035,71.79066428341196,-0.039346811819595644,0.43623188405797103
1.056,0.04,71.37205982694891,-0.039346811819595644,0.4318840579710145
1.06,0.035,70.74415314225435,-0.0416796267496112,0.46956521739130436
1.064,0.035,69.90694422932826,-0.045878693623639194,0.45507246376811594
1.068,0.045,69.48833977286522,-0.04727838258164852,0.4681159420289855
1.072,0.04,69.06973531640217,-0.04712286158631415,0.463768115942029
1.076,0.04,68.02322417524456,-0.047900466562986,0.45217391304347826
1.08,0.04,67.18601526231848,-0.04805598755832037,0.45362318840579713
1.084,0.04,66.97671303408696,-0.04805598755832037,0.4579710144927536
1.088,0.035,66.34880634939239,-0.046189735614307934,0.43333333333333335
1.092,0.04,65.5115974364663,-0.04525660964230171,0.43043478260869567
1.096,0.045,65.30229520823478,-0.042146189735614306,0.4217391304347826
1.1,0.045,64.4650862953087,-0.03981337480559875,0.4289855072463768
1.104,0.035,64.67438852354022,-0.04105754276827372,0.43623188405797103
1.108,0.05,63.837179610614136,-0.04339035769828927,0.45507246376811594
1.112,0.05,62.99997069768805,-0.04059097978227061,0.4405797101449275
1.116,0.05,62.581366241225005,-0.04043545878693624,0.4405797101449275
1.12,0.045,62.79066846945653,-0.04416796267496112,0.45362318840579713
1.124,0.04,62.16276178476196,-0.047900466562986,0.45507246376811594
1.128,0.05,61.95345955653044,-0.05147744945567652,0.4420289855072464
1.132,0.05,61.95345955653044,-0.05598755832037325,0.4289855072463768
1.136,0.04,61.5348551000674,-0.05614307931570762,0.4391304347826087
1.14,0.04,61.5348551000674,-0.053499222395023326,0.43043478260869567
1.144,0.055,61.325552871835875,-0.05412130637636081,0.43043478260869567
1.148,0.055,60.90694841537283,-0.05489891135303266,0.4289855072463768
1.152,0.045,61.325552871835875,-0.053810264385692065,0.43478260869565216
1.156,0.06,61.325552871835875,-0.05163297045101089,0.43768115942028984
1.16,0.06,61.325552871835875,-0.05132192846034215,0.4405797101449275
1.164,0.045,61.5348551000674,-0.05085536547433903,0.43333333333333335
1.168,0.06,62.16276178476196,-0.049766718506998445,0.4463768115942029
1.172,0.04,62.16276178476196,-0.04852255054432349,0.45362318840579713
1.176,0.04,62.581366241225005,-0.04852255054432349,0.44782608695652176
1.18,0.04,62.79066846945653,-0.04727838258164852,0.4289855072463768
1.184,0.045,62.99997069768805,-0.047900466562986,0.4260869565217391
1.188,0.06,62.99997069768805,-0.048678071539657856,0.43043478260869567
1.192,0.045,63.837179610614136,-0.05287713841368585,0.43768115942028984
1.196,0.05,64.25578406707717,-0.05412130637636081,0.427536231884058
1.2,0.04,64.67438852354022,-0.0552099533437014,0.4391304347826087
1.204,0.065,64.67438852354022,-0.059720062208398136,0.4391304347826087
1.208,0.045,65.5115974364663,-0.06516329704510108,0.4391304347826087
1.212,0.06,65.09299298000326,-0.06345256609642301,0.4405797101449275
1.216,0.05,65.72089966469782,-0.06547433903576982,0.4652173913043478
1.22,0.045,66.34880634939239,-0.0682737169517885,0.4492753623188406
1.224,0.06,66.34880634939239,-0.06967340590979783,0.4405797101449275
1.228,0.055,66.34880634939239,-0.0671850699844479,0.45217391304347826
1.232,0.06,67.18601526231848,-0.06656298600311042,0.4405797101449275
1.236,0.06,67.39531749055,-0.06360808709175739,0.427536231884058
1.24,0.075,67.39531749055,-0.05629860031104199,0.4115942028985507
1.244,0.075,67.39531749055,-0.056765163297045104,0.4057971014492754
1.248,0.08,67.81392194701304,-0.05598755832037325,0.4028985507246377
1.252,0.065,67.81392194701304,-0.05458786936236392,0.40869565217391307
1.256,0.065,67.81392194701304,-0.05147744945567652,0.4115942028985507
1.26,0.075,67.81392194701304,-0.05194401244167963,0.42318840579710143
1.264,0.08,68.44182863170761,-0.053499222395023326,0.41304347826086957
1.268,0.075,68.02322417524456,-0.05723172628304821,0.427536231884058
1.272,0.075,68.02322417524456,-0.060186625194401246,0.42028985507246375
1.276,0.065,67.81392194701304,-0.06283048211508553,0.41884057971014493
1.28,0.065,68.02322417524456,-0.0660964230171073,0.4057971014492754
1.284,0.08,68.23252640347609,-0.0671850699844479,0.39565217391304347
1.288,0.065,68.44182863170761,-0.06967340590979783,0.3826086956521739
1.292,0.07,67.60461971878152,-0.07278382581648522,0.3884057971014493
1.296,0.08,67.39531749055,-0.07029548989113531,0.3826086956521739
1.3,0.075,67.81392194701304,-0.06842923794712286,0.4
1.304,0.07,68.02322417524456,-0.06967340590979783,0.39565217391304347
1.308,0.07,67.18601526231848,-0.07045101088646967,0.4
1.312,0.065,66.34880634939239,-0.0667185069984448,0.4057971014492754
1.316,0.08,66.76741080585543,-0.0640746500777605,0.4
1.32,0.075,66.55810857762391,-0.06376360808709176,0.4072463768115942
1.324,0.08,66.55810857762391,-0.061119751166407464,0.39565217391304347
1.328,0.1,66.13950412116087,-0.05909797822706065,0.39710144927536234
1.332,0.085,65.5115974364663,-0.060342146189735615,0.38115942028985506
1.336,0.11,65.5115974364663,-0.05863141524105754,0.3782608695652174
1.34,0.105,65.30229520823478,-0.05536547433903577,0.37971014492753624
1.344,0.11,64.67438852354022,-0.05769828926905132,0.3826086956521739
1.348,0.115,64.67438852354022,-0.05956454121306377,0.37681159420289856
1.352,0.115,63.837179610614136,-0.05909797822706065,0.38115942028985506
1.356,0.13,64.04648183884565,-0.059720062208398136,0.37681159420289856
1.36,0.145,62.99997069768805,-0.060497667185069985,0.39420289855072466
1.364,0.145,62.372064012993484,-0.06220839813374806,0.3884057971014493
1.368,0.16,62.79066846945653,-0.06158631415241057,0.39420289855072466
1.372,0.145,62.16276178476196,-0.0594090202177294,0.3855072463768116
1.376,0.145,61.74415732829892,-0.05598755832037325,0.3826086956521739
1.38,0.135,61.5348551000674,-0.048833592534992226,0.3681159420289855
1.384,0.14,61.11625064360435,-0.04354587869362364,0.3652173913043478
1.388,0.12,61.325552871835875,-0.03623639191290824,0.3652173913043478
1.392,0.12,60.69764618714131,-0.034992223950233284,0.3710144927536232
1.396,0.11,60.48834395890979,-0.03110419906687403,0.35507246376811596
1.4,0.12,59.6511350459837,-0.029237947122861586,0.37681159420289856
1.404,0.1,60.069739502446744,-0.03359253499222395,0.3826086956521739
1.408,0.1,59.6511350459837,-0.0401244167962675,0.3826086956521739
1.412,0.085,59.23253058952066,-0.042301710730948676,0.37681159420289856
1.416,0.09,58.81392613305761,-0.04681181959564541,0.3782608695652174
1.42,0.085,59.23253058952066,-0.05458786936236392,0.391304347826087
1.424,0.065,58.81392613305761,-0.05769828926905132,0.3782608695652174
1.428,0.065,57.767414991900004,-0.061119751166407464,0.3681159420289855
1.432,0.08,57.55811276366848,-0.06547433903576982,0.3710144927536232
1.436,0.065,57.55811276366848,-0.06469673405909798,0.3521739130434783
1.44,0.065,57.34881053543696,-0.06283048211508553,0.35942028985507246
1.444,0.06,56.93020607897392,-0.06189735614307931,0.34492753623188405
1.448,0.075,56.720903850742395,-0.06220839813374806,0.3521739130434783
1.452,0.08,56.09299716604783,-0.0594090202177294,0.3536231884057971
1.456,0.075,55.88369493781631,-0.05116640746500778,0.36376811594202896
1.46,0.08,56.09299716604783,-0.046034214618973564,0.3695652173913043
1.464,0.07,55.04648602489022,-0.03965785381026438,0.37681159420289856
1.468,0.07,55.25578825312174,-0.03421461897356143,0.37681159420289856
1.472,0.07,55.04648602489022,-0.028926905132192846,0.36231884057971014
1.476,0.08,55.04648602489022,-0.027993779160186624,0.37681159420289856
1.48,0.065,54.8371837966587,-0.027216174183514776,0.3507246376811594
1.484,0.09,54.62788156842718,-0.028771384136858476,0.36086956521739133
1.488,0.065,54.209277111964134,-0.031726283048211505,0.34492753623188405
1.492,0.08,54.62788156842718,-0.038258164852255055,0.3652173913043478
1.496,0.1,53.99997488373261,-0.04339035769828927,0.34057971014492755
1.5,0.14,53.79067265550109,-0.04650077760497667,0.36231884057971014
1.504,0.2,53.79067265550109,-0.05287713841368585,0.3710144927536232
1.508,0.3,53.79067265550109,-0.05427682737169518,0.3739130434782609
1.512,0.445,52.53485928611196,-0.04665629860031104,0.36376811594202896
1.516,0.645,52.32555705788044,-0.03748055987558321,0.3695652173913043
1.52,0.86,52.953463742575,-0.03405909797822706,0.3536231884057971
1.524,0.945,52.53485928611196,-0.031726283048211505,0.35942028985507246
1.528,0.82,52.116254829648916,-0.038102643856920686,0.35507246376811596
1.532,0.535,52.116254829648916,-0.049766718506998445,0.33043478260869563
1.536,0.165,51.69765037318587,-0.05785381026438569,0.34782608695652173
1.54,-0.195,51.906952601417395,-0.05629860031104199,0.3289855072463768
1.544,-0.33,51.48834814495435,-0.05552099533437014,0.34057971014492755
1.548,-0.35,51.48834814495435,-0.053654743390357695,0.3391304347826087
1.552,-0.24,51.27904591672283,-0.04821150855365474,0.34782608695652173
1.556,-0.15,51.27904591672283,-0.0447900466562986,0.3492753623188406
1.56,-0.08,51.27904591672283,-0.045878693623639194,0.35797101449275365
1.564,-0.04,50.860441460259786,-0.048678071539657856,0.35942028985507246
1.568,-0.0,51.27904591672283,-0.05241057542768274,0.37681159420289856
1.572,0.04,50.44183700379674,-0.053654743390357695,0.3536231884057971
1.576,0.07,50.651139232028264,-0.05785381026438569,0.36086956521739133
1.58,0.075,50.44183700379674,-0.06174183514774494,0.34057971014492755
1.584,0.075,50.23253477556522,-0.06516329704510108,0.34492753623188405
1.588,0.07,50.44183700379674,-0.06842923794712286,0.34057971014492755
1.592,0.06,50.23253477556522,-0.071850699844479,0.33768115942028987
1.596,0.08,50.23253477556522,-0.06982892690513219,0.3347826086956522
1.6,0.095,49.604628090870655,-0.06547433903576982,0.3521739130434783
