Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.3,0.095,51.69765037318587,-0.012908242612752722,0.30579710144927535
0.304,0.075,51.06974368849131,-0.01181959564541213,0.30289855072463767
0.308,0.065,51.06974368849131,-0.013063763608087092,0.30144927536231886
0.312,0.06,50.44183700379674,-0.0104199066874028,0.3101449275362319
0.316,0.065,50.23253477556522,-0.008709175738724729,0.30434782608695654
0.32,0.07,50.0232325473337,-0.006842923794712286,0.3289855072463768
0.324,0.075,49.604628090870655,-0.00933125972006221,0.33043478260869563
0.328,0.065,49.604628090870655,-0.01010886469673406,0.336231884057971
0.332,0.065,48.76741917794457,-0.009953343701399688,0.32028985507246377
0.336,0.07,48.97672140617609,-0.012597200622083981,0.32318840579710145
0.34,0.07,48.76741917794457,-0.015552099533437015,0.32028985507246377
0.344,0.08,48.13951249325,-0.017262830482115084,0.33043478260869563
0.348,0.08,47.72090803678696,-0.019284603421461897,0.3217391304347826
0.352,0.08,47.93021026501848,-0.019284603421461897,0.3159420289855073
0.356,0.075,47.72090803678696,-0.018351477449455676,0.30869565217391304
0.36,0.08,47.093001352092394,-0.018973561430793158,0.3188405797101449
0.364,0.075,47.302303580323915,-0.02161741835147745,0.3130434782608696
0.368,0.09,47.093001352092394,-0.0255054432348367,0.3391304347826087
0.372,0.07,46.25579243916631,-0.026594090202177293,0.34057971014492755
0.376,0.09,45.83718798270326,-0.026749611197511663,0.34202898550724636
0.38,0.135,45.83718798270326,-0.029548989113530325,0.3521739130434783
0.384,0.16,46.046490210934785,-0.030637636080870917,0.3463768115942029
0.388,0.225,45.41858352624022,-0.030171073094867808,0.34202898550724636
0.392,0.37,45.41858352624022,-0.026438569206842923,0.3463768115942029
0.396,0.56,45.41858352624022,-0.021150855365474338,0.32318840579710145
0.4,0.76,45.2092812980087,-0.014618973561430793,0.3173913043478261
0.404,0.92,44.999979069777176,-0.014618973561430793,0.34057971014492755
0.408,0.945,44.37207238508261,-0.02410575427682737,0.3130434782608696
0.412,0.7,44.16277015685109,-0.03576982892690513,0.32608695652173914
0.416,0.34,44.58137461331413,-0.049766718506998445,0.32318840579710145
0.42,-0.04,43.95346792861957,-0.06360808709175739,0.34202898550724636
0.424,-0.27,43.95346792861957,-0.0734059097978227,0.3521739130434783
0.428,-0.38,43.95346792861957,-0.076049766718507,0.3536231884057971
0.432,-0.305,43.95346792861957,-0.07465007776049767,0.34202898550724636
0.436,-0.2,43.53486347215652,-0.07278382581648522,0.34347826086956523
0.44,-0.105,43.53486347215652,-0.07153965785381027,0.33768115942028987
0.444,-0.05,42.90695678746196,-0.06905132192846034,0.34202898550724636
0.448,-0.0,42.90695678746196,-0.0671850699844479,0.33043478260869563
0.452,0.035,42.90695678746196,-0.0645412130637636,0.32753623188405795
0.456,0.07,42.488352330998914,-0.060964230171073094,0.32028985507246377
0.46,0.07,42.488352330998914,-0.05660964230171073,0.32463768115942027
0.464,0.1,42.90695678746196,-0.05660964230171073,0.32028985507246377
0.468,0.08,42.697654559230436,-0.0552099533437014,0.34782608695652173
0.472,0.08,42.06974787453587,-0.050233281493001554,0.34202898550724636
0.476,0.08,41.86044564630435,-0.04432348367029549,0.34782608695652173
0.48,0.095,41.86044564630435,-0.042457231726283046,0.3492753623188406
0.484,0.075,42.27905010276739,-0.03670295489891135,0.34057971014492755
0.488,0.1,41.441841189841305,-0.03219284603421462,0.34782608695652173
0.492,0.08,41.86044564630435,-0.029860031104199068,0.3217391304347826
0.496,0.095,41.86044564630435,-0.024883359253499222,0.3217391304347826
0.5,0.1,42.27905010276739,-0.019751166407465007,0.3333333333333333
0.504,0.11,41.441841189841305,-0.018973561430793158,0.3318840579710145
0.508,0.1,41.65114341807283,-0.0208398133748056,0.3173913043478261
0.512,0.1,42.06974787453587,-0.019440124416796267,0.34492753623188405
0.516,0.11,41.65114341807283,-0.016951788491446344,0.336231884057971
0.52,0.105,42.06974787453587,-0.017729393468118197,0.35507246376811596
0.524,0.105,41.441841189841305,-0.019906687402799376,0.34347826086956523
0.528,0.115,41.232538961609784,-0.02192846034214619,0.372463768115942
0.532,0.115,41.441841189841305,-0.02270606531881804,0.3492753623188406
0.536,0.12,41.02323673337826,-0.02348367029548989,0.35942028985507246
0.54,0.105,41.441841189841305,-0.02363919129082426,0.34782608695652173
0.544,0.125,40.81393450514674,-0.022861586314152412,0.3463768115942029
0.548,0.12,41.02323673337826,-0.02379471228615863,0.34202898550724636
0.552,0.13,41.232538961609784,-0.024883359253499222,0.34492753623188405
0.556,0.13,40.81393450514674,-0.024883359253499222,0.33768115942028987
0.56,0.135,40.81393450514674,-0.02332814930015552,0.34782608695652173
0.564,0.14,41.02323673337826,-0.024416796267496113,0.35507246376811596
0.568,0.14,40.81393450514674,-0.0255054432348367,0.34782608695652173
0.572,0.14,39.97672559222065,-0.02270606531881804,0.36376811594202896
0.576,0.155,39.97672559222065,-0.019440124416796267,0.3652173913043478
0.58,0.15,40.60463227691522,-0.021150855365474338,0.3536231884057971
0.584,0.16,40.81393450514674,-0.02021772939346812,0.34347826086956523
0.588,0.16,40.3953300486837,-0.018040435458786936,0.35797101449275365
0.592,0.16,40.81393450514674,-0.016951788491446344,0.3318840579710145
0.596,0.175,41.232538961609784,-0.013996889580093312,0.33768115942028987
0.6,0.165,42.06974787453587,-0.00933125972006221,0.3347826086956522
0.604,0.195,42.90695678746196,-0.006376360808709175,0.336231884057971
0.608,0.175,44.790676841545654,-0.006376360808709175,0.34782608695652173
0.612,0.18,47.093001352092394,-0.0037325038880248835,0.3521739130434783
0.616,0.19,49.39532586263913,-0.0007776049766718507,0.34782608695652173
0.62,0.2,51.48834814495435,-0.001244167962674961,0.35942028985507246
0.624,0.2,54.209277111964134,-0.0009331259720062209,0.36231884057971014
0.628,0.205,56.720903850742395,-0.0006220839813374805,0.3710144927536232
0.632,0.2,60.279041730678266,0.0015552099533437014,0.36231884057971014
0.636,0.2,62.99997069768805,0.0035769828926905133,0.3710144927536232
0.64,0.205,65.5115974364663,0.0052877138413685845,0.3536231884057971
0.644,0.205,68.86043308817065,0.007153965785381027,0.34782608695652173
0.648,0.22,72.209268739875,0.009642301710730949,0.33043478260869563
0.652,0.22,75.97670884804239,0.008864696734059098,0.3463768115942029
0.656,0.22,79.74414895620978,0.009175738724727838,0.3521739130434783
0.66,0.215,83.09298460791413,0.009797822706065318,0.3507246376811594
0.664,0.215,87.06972694431305,0.007465007776049767,0.3492753623188406
0.668,0.22,90.62786482424892,0.006220839813374806,0.3492753623188406
0.672,0.225,93.55809601949022,0.007931570762052876,0.3536231884057971
0.676,0.225,96.48832721473153,0.009486780715396579,0.3565217391304348
0.68,0.215,99.83716286643588,0.008087091757387248,0.3536231884057971
0.684,0.205,102.34878960521414,0.008087091757387248,0.3565217391304348
0.688,0.2,103.81390520283479,0.007465007776049767,0.35507246376811596
0.692,0.19,105.48832302868696,0.0035769828926905133,0.3333333333333333
0.696,0.19,106.7441363980761,0.0015552099533437014,0.33043478260869563
0.7,0.18,107.16274085453914,-0.0006220839813374805,0.3318840579710145
0.704,0.16,107.58134531100218,-0.006842923794712286,0.33043478260869563
0.708,0.15,107.7906475392337,-0.014152410575427682,0.33768115942028987
0.712,0.13,107.16274085453914,-0.019284603421461897,0.34347826086956523
0.716,0.115,106.53483416984457,-0.021306376360808708,0.34202898550724636
0.72,0.11,105.69762525691849,-0.026127527216174184,0.3492753623188406
0.724,0.1,104.44181188752935,-0.028926905132192846,0.3507246376811594
0.728,0.08,103.18599851814022,-0.031570762052877135,0.3507246376811594
0.732,0.045,101.51158069228805,-0.03421461897356143,0.3333333333333333
0.736,0.06,100.25576732289892,-0.03576982892690513,0.34347826086956523
0.74,0.05,98.99995395350979,-0.03639191290824261,0.33043478260869563
0.744,0.035,96.48832721473153,-0.03732503888024884,0.3318840579710145
0.748,0.02,94.81390938887935,-0.037791601866251946,0.3188405797101449
0.752,0.025,93.3487937912587,-0.03965785381026438,0.32753623188405795
0.756,0.02,91.67437596540653,-0.038569206842923795,0.32608695652173914
0.76,0.015,89.79065591132283,-0.03623639191290824,0.3318840579710145
0.764,0.005,88.11623808547066,-0.03732503888024884,0.33043478260869563
0.768,-0.0,86.44182025961848,-0.03732503888024884,0.34202898550724636
0.772,-0.0,84.34879797730326,-0.03343701399688958,0.3565217391304348
0.776,0.015,83.30228683614565,-0.03203732503888025,0.3536231884057971
0.78,0.01,81.62786901029348,-0.03203732503888025,0.3391304347826087
0.784,0.015,80.37205564090435,-0.030793157076205287,0.336231884057971
0.788,0.02,78.9069400432837,-0.030482115085536547,0.34057971014492755
0.792,0.02,77.65112667389457,-0.031726283048211505,0.3333333333333333
0.796,0.02,76.39531330450544,-0.03203732503888025,0.336231884057971
0.8,0.015,75.1394999351163,-0.029860031104199068,0.3333333333333333
0.804,0.01,73.88368656572717,-0.03110419906687403,0.33768115942028987
0.808,0.015,73.04647765280109,-0.03421461897356143,0.32753623188405795
0.812,0.02,71.58136205518043,-0.03421461897356143,0.34202898550724636
0.816,0.02,70.95345537048587,-0.03328149300155521,0.3463768115942029
0.82,0.02,70.11624645755978,-0.03219284603421462,0.36376811594202896
0.824,0.005,69.06973531640217,-0.03312597200622084,0.34782608695652173
0.828,0.03,68.44182863170761,-0.03188180404354588,0.36376811594202896
0.832,0.04,67.18601526231848,-0.028926905132192846,0.34202898550724636
0.836,0.02,66.97671303408696,-0.027993779160186624,0.336231884057971
0.84,0.02,66.13950412116087,-0.024883359253499222,0.3289855072463768
0.844,0.025,65.5115974364663,-0.02379471228615863,0.3289855072463768
0.848,0.04,64.67438852354022,-0.02192846034214619,0.33043478260869563
0.852,0.04,64.25578406707717,-0.022861586314152412,0.34782608695652173
0.856,0.03,63.20927292591957,-0.02052877138413686,0.3333333333333333
0.86,0.02,62.581366241225005,-0.016796267496111975,0.34202898550724636
0.864,0.035,61.95345955653044,-0.017729393468118197,0.34782608695652173
0.868,0.045,61.325552871835875,-0.017418351477449457,0.35797101449275365
0.872,0.035,60.90694841537283,-0.014930015552099534,0.34782608695652173
0.876,0.04,60.279041730678266,-0.013374805598755831,0.35797101449275365
0.88,0.05,59.6511350459837,-0.014930015552099534,0.3536231884057971
0.884,0.025,58.81392613305761,-0.014930015552099534,0.3347826086956522
0.888,0.03,58.39532167659457,-0.016796267496111975,0.336231884057971
0.892,0.04,58.18601944836305,-0.019751166407465007,0.33043478260869563
0.896,0.04,57.55811276366848,-0.02037325038880249,0.33768115942028987
0.9,0.045,56.93020607897392,-0.017729393468118197,0.3289855072463768
0.904,0.04,56.30229939427935,-0.019129082426127528,0.32753623188405795
0.908,0.035,55.88369493781631,-0.0208398133748056,0.3188405797101449
0.912,0.035,55.88369493781631,-0.020995334370139968,0.34782608695652173
0.916,0.035,54.8371837966587,-0.019906687402799376,0.3463768115942029
0.92,0.04,55.04648602489022,-0.018040435458786936,0.34782608695652173
0.924,0.045,54.62788156842718,-0.016640746500777605,0.34202898550724636
0.928,0.045,53.99997488373261,-0.016018662519440126,0.36086956521739133
0.932,0.04,54.418579340195656,-0.013841368584758942,0.336231884057971
0.936,0.04,53.99997488373261,-0.012597200622083981,0.32608695652173914
0.94,0.04,53.37206819903805,-0.012441679626749611,0.3188405797101449
0.944,0.05,53.58137042726957,-0.012286158631415241,0.32463768115942027
0.948,0.055,53.79067265550109,-0.01088646967340591,0.32318840579710145
0.952,0.055,52.953463742575,-0.012130637636080872,0.33768115942028987
0.956,0.05,52.953463742575,-0.00933125972006221,0.3333333333333333
0.96,0.055,52.953463742575,-0.005132192846034215,0.3318840579710145
0.964,0.055,52.953463742575,-0.004976671850699844,0.3333333333333333
0.968,0.06,53.162765970806525,-0.004510108864696734,0.34782608695652173
0.972,0.06,52.953463742575,-0.002488335925349922,0.34782608695652173
0.976,0.055,52.953463742575,-0.0007776049766718507,0.34057971014492755
0.98,0.06,53.162765970806525,-0.002021772939346812,0.3492753623188406
0.984,0.055,53.37206819903805,-0.0018662519440124418,0.32753623188405795
0.988,0.055,53.58137042726957,-0.0026438569206842922,0.3217391304347826
0.992,0.06,53.58137042726957,-0.006065318818040436,0.3130434782608696
0.996,0.055,53.79067265550109,-0.007465007776049767,0.3217391304347826
1.0,0.065,54.62788156842718,-0.006842923794712286,0.32463768115942027
1.004,0.08,54.418579340195656,-0.009642301710730949,0.3347826086956522
1.008,0.06,55.04648602489022,-0.013685847589424573,0.32753623188405795
1.012,0.065,55.465090481353265,-0.015552099533437015,0.3391304347826087
1.016,0.08,55.67439270958479,-0.018506998444790045,0.34202898550724636
1.02,0.075,55.67439270958479,-0.02021772939346812,0.34202898550724636
1.024,0.07,55.465090481353265,-0.024727838258164853,0.336231884057971
1.028,0.08,55.88369493781631,-0.026438569206842923,0.34202898550724636
1.032,0.075,56.30229939427935,-0.025038880248833592,0.32028985507246377
1.036,0.075,56.30229939427935,-0.0255054432348367,0.32318840579710145
1.04,0.08,56.720903850742395,-0.02255054432348367,0.32028985507246377
1.044,0.095,56.93020607897392,-0.02052877138413686,0.32318840579710145
1.048,0.085,57.13950830720544,-0.018506998444790045,0.3130434782608696
1.052,0.08,57.34881053543696,-0.02021772939346812,0.32753623188405795
1.056,0.07,57.767414991900004,-0.018506998444790045,0.3144927536231884
1.06,0.08,57.55811276366848,-0.016796267496111975,0.3188405797101449
1.064,0.08,58.18601944836305,-0.019129082426127528,0.33043478260869563
1.068,0.09,58.18601944836305,-0.021150855365474338,0.33768115942028987
1.072,0.075,57.976717220131526,-0.02021772939346812,0.32318840579710145
1.076,0.075,58.39532167659457,-0.019906687402799376,0.3130434782608696
1.08,0.075,58.39532167659457,-0.02177293934681182,0.32753623188405795
1.084,0.08,58.81392613305761,-0.02161741835147745,0.32028985507246377
1.088,0.08,58.39532167659457,-0.023017107309486782,0.3159420289855073
1.092,0.085,58.81392613305761,-0.0255054432348367,0.30579710144927535
1.096,0.075,58.81392613305761,-0.025816485225505444,0.3130434782608696
1.1,0.08,58.81392613305761,-0.025038880248833592,0.3072463768115942
1.104,0.08,58.81392613305761,-0.026749611197511663,0.3188405797101449
1.108,0.08,58.18601944836305,-0.030482115085536547,0.3130434782608696
1.112,0.08,58.60462390482609,-0.03234836702954899,0.3159420289855073
1.116,0.08,57.976717220131526,-0.03343701399688958,0.3144927536231884
1.12,0.09,57.976717220131526,-0.03421461897356143,0.32463768115942027
1.124,0.1,57.976717220131526,-0.03639191290824261,0.3188405797101449
1.128,0.1,57.55811276366848,-0.03748055987558321,0.3188405797101449
1.132,0.1,57.55811276366848,-0.03732503888024884,0.2956521739130435
1.136,0.1,57.55811276366848,-0.039191290824261274,0.2985507246376812
1.14,0.095,56.93020607897392,-0.03981337480559875,0.2782608695652174
1.144,0.12,56.511601622510874,-0.04043545878693624,0.2898550724637681
1.148,0.11,56.720903850742395,-0.04183514774494557,0.2797101449275362
1.152,0.115,55.67439270958479,-0.0447900466562986,0.2971014492753623
1.156,0.13,56.30229939427935,-0.04370139968895801,0.28840579710144926
1.16,0.13,55.88369493781631,-0.03996889580093312,0.2971014492753623
1.164,0.135,55.465090481353265,-0.04105754276827372,0.2985507246376812
1.168,0.15,55.465090481353265,-0.0401244167962675,0.30434782608695654
1.172,0.14,54.62788156842718,-0.037947122861586316,0.3101449275362319
1.176,0.14,54.62788156842718,-0.03405909797822706,0.2956521739130435
1.18,0.14,55.04648602489022,-0.03452566096423017,0.29130434782608694
1.184,0.14,54.62788156842718,-0.030637636080870917,0.28405797101449276
1.188,0.13,54.418579340195656,-0.027060653188180406,0.2782608695652174
1.192,0.125,53.58137042726957,-0.02410575427682737,0.26666666666666666
1.196,0.11,53.99997488373261,-0.019595645412130637,0.26521739130434785
1.2,0.085,53.162765970806525,-0.013219284603421462,0.26811594202898553
1.204,0.1,52.953463742575,-0.013374805598755831,0.2942028985507246
1.208,0.09,52.74416151434348,-0.014618973561430793,0.2927536231884058
1.212,0.095,51.906952601417395,-0.016796267496111975,0.30144927536231886
1.216,0.095,52.116254829648916,-0.018195956454121306,0.29130434782608694
1.22,0.08,52.116254829648916,-0.023017107309486782,0.30144927536231886
1.224,0.065,51.27904591672283,-0.026594090202177293,0.2898550724637681
1.228,0.075,50.860441460259786,-0.030793157076205287,0.2855072463768116
1.232,0.07,50.651139232028264,-0.03421461897356143,0.2753623188405797
1.236,0.07,50.44183700379674,-0.03701399688958009,0.2826086956521739
1.24,0.06,50.23253477556522,-0.039191290824261274,0.263768115942029
1.244,0.075,49.604628090870655,-0.03965785381026438,0.27246376811594203
1.248,0.06,49.18602363440761,-0.03996889580093312,0.26956521739130435
1.252,0.065,48.97672140617609,-0.04447900466562986,0.2782608695652174
1.256,0.07,49.18602363440761,-0.042612752721617415,0.2782608695652174
1.26,0.075,48.76741917794457,-0.0416796267496112,0.28695652173913044
1.264,0.08,48.76741917794457,-0.04307931570762053,0.2855072463768116
1.268,0.075,48.13951249325,-0.04556765163297045,0.29130434782608694
1.272,0.08,47.93021026501848,-0.042457231726283046,0.2898550724637681
1.276,0.07,47.51160580855544,-0.042301710730948676,0.2927536231884058
1.28,0.08,47.51160580855544,-0.042612752721617415,0.28695652173913044
1.284,0.08,47.093001352092394,-0.041990668740279936,0.27246376811594203
1.288,0.07,46.88369912386087,-0.042768273716951785,0.26231884057971017
1.292,0.11,46.67439689562935,-0.04447900466562986,0.2608695652173913
1.296,0.135,46.25579243916631,-0.04307931570762053,0.27391304347826084
1.3,0.19,46.25579243916631,-0.03530326594090202,0.27391304347826084
1.304,0.3,45.62788575447174,-0.028615863141524107,0.27391304347826084
1.308,0.445,45.83718798270326,-0.02052877138413686,0.2797101449275362
1.312,0.665,45.41858352624022,-0.009953343701399688,0.2768115942028985
1.316,0.845,45.41858352624022,-0.002021772939346812,0.26956521739130435
1.32,0.93,44.999979069777176,-0.00046656298600311044,0.2768115942028985
1.324,0.83,44.58137461331413,-0.007620528771384137,0.26666666666666666
1.328,0.54,44.58137461331413,-0.017418351477449457,0.26956521739130435
1.332,0.14,44.16277015685109,-0.029393468118195955,0.263768115942029
1.336,-0.2,44.37207238508261,-0.03390357698289269,0.26666666666666666
1.34,-0.35,43.744165700388045,-0.03545878693623639,0.2492753623188406
1.344,-0.355,43.11625901569348,-0.03545878693623639,0.26666666666666666
1.348,-0.255,43.744165700388045,-0.03359253499222395,0.2608695652173913
1.352,-0.145,43.744165700388045,-0.03452566096423017,0.27391304347826084
1.356,-0.08,43.11625901569348,-0.031726283048211505,0.2797101449275362
1.36,-0.035,43.53486347215652,-0.030326594090202177,0.27246376811594203
1.364,0.005,43.325561243925,-0.03265940902021773,0.28695652173913044
1.368,0.06,42.697654559230436,-0.03421461897356143,0.2898550724637681
1.372,0.08,42.90695678746196,-0.03421461897356143,0.2811594202898551
1.376,0.085,42.488352330998914,-0.03701399688958009,0.26521739130434785
1.38,0.085,42.488352330998914,-0.038413685847589425,0.2768115942028985
1.384,0.07,42.27905010276739,-0.03732503888024884,0.2768115942028985
1.388,0.09,42.488352330998914,-0.03732503888024884,0.26666666666666666
1.392,0.08,42.06974787453587,-0.038724727838258165,0.2594202898550725
1.396,0.08,42.27905010276739,-0.0343701399688958,0.2782608695652174
1.4,0.09,41.86044564630435,-0.030326594090202177,0.2797101449275362
1.404,0.08,42.27905010276739,-0.027371695178849145,0.2898550724637681
1.408,0.09,42.06974787453587,-0.02534992223950233,0.2811594202898551
1.412,0.1,41.86044564630435,-0.021150855365474338,0.2956521739130435
1.416,0.1,42.06974787453587,-0.015396578538102643,0.28405797101449276
1.42,0.095,41.65114341807283,-0.01088646967340591,0.28695652173913044
1.424,0.1,42.06974787453587,-0.008864696734059098,0.27246376811594203
1.428,0.11,41.02323673337826,-0.008553654743390357,0.2753623188405797
1.432,0.1,41.232538961609784,-0.008864696734059098,0.27246376811594203
1.436,0.105,41.441841189841305,-0.01088646967340591,0.26811594202898553
1.44,0.115,41.02323673337826,-0.01119751166407465,0.24347826086956523
1.444,0.105,41.232538961609784,-0.012286158631415241,0.263768115942029
1.448,0.12,41.232538961609784,-0.014618973561430793,0.26811594202898553
1.452,0.13,41.02323673337826,-0.01866251944012442,0.27246376811594203
1.456,0.115,41.232538961609784,-0.017884914463452566,0.26666666666666666
1.46,0.12,41.02323673337826,-0.014307931570762053,0.27391304347826084
1.464,0.13,40.60463227691522,-0.015241057542768274,0.27246376811594203
1.468,0.135,41.232538961609784,-0.015707620528771383,0.2710144927536232
1.472,0.14,40.3953300486837,-0.01119751166407465,0.27246376811594203
1.476,0.125,40.3953300486837,-0.01088646967340591,0.26956521739130435
1.48,0.14,40.3953300486837,-0.008553654743390357,0.26666666666666666
1.484,0.14,40.3953300486837,-0.0037325038880248835,0.2579710144927536
1.488,0.15,40.3953300486837,-0.0017107309486780716,0.2536231884057971
1.492,0.145,40.186027820452175,-0.0009331259720062209,0.2536231884057971
1.496,0.155,40.186027820452175,0.001088646967340591,0.2710144927536232
1.5,0.16,40.3953300486837,0.0037325038880248835,0.26666666666666666
1.504,0.16,40.3953300486837,0.003421461897356143,0.28405797101449276
1.508,0.165,40.81393450514674,0.002488335925349922,0.2768115942028985
1.512,0.16,41.232538961609784,0.004199066874027994,0.29130434782608694
1.516,0.175,42.488352330998914,0.005443234836702955,0.28695652173913044
1.52,0.18,43.95346792861957,0.007153965785381027,0.2855072463768116
1.524,0.175,45.41858352624022,0.009020217729393468,0.2782608695652174
1.528,0.185,47.51160580855544,0.012908242612752722,0.2753623188405797
1.532,0.19,50.0232325473337,0.016174183514774496,0.26666666666666666
1.536,0.2,52.116254829648916,0.016796267496111975,0.27246376811594203
1.54,0.22,55.25578825312174,0.019595645412130637,0.26666666666666666
1.544,0.21,57.976717220131526,0.02052877138413686,0.26956521739130435
1.548,0.215,60.90694841537283,0.019440124416796267,0.26666666666666666
1.552,0.215,63.837179610614136,0.017107309486780714,0.28695652173913044
1.556,0.205,66.55810857762391,0.019284603421461897,0.28695652173913044
1.56,0.22,69.90694422932826,0.021150855365474338,0.2811594202898551
1.564,0.225,73.04647765280109,0.019440124416796267,0.2927536231884058
1.568,0.23,76.39531330450544,0.016796267496111975,0.2898550724637681
1.572,0.23,79.74414895620978,0.018040435458786936,0.2782608695652174
1.576,0.225,83.93019352084022,0.015552099533437015,0.26811594202898553
1.58,0.22,87.48833140077609,0.015552099533437015,0.2594202898550725
1.584,0.21,90.83716705248044,0.016796267496111975,0.25507246376811593
1.588,0.22,93.97670047595327,0.016951788491446344,0.2492753623188406
