Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.536,0.1,40.3953300486837,-0.03561430793157076,0.4855072463768116
0.54,0.105,41.02323673337826,-0.03654743390357698,0.4797101449275362
0.544,0.1,41.02323673337826,-0.03654743390357698,0.47681159420289854
0.548,0.115,40.60463227691522,-0.037791601866251946,0.4956521739130435
0.552,0.12,40.3953300486837,-0.039191290824261274,0.47681159420289854
0.556,0.115,40.81393450514674,-0.04121306376360809,0.47246376811594204
0.56,0.12,40.3953300486837,-0.038102643856920686,0.47681159420289854
0.564,0.125,40.186027820452175,-0.03421461897356143,0.4971014492753623
0.568,0.12,40.3953300486837,-0.03545878693623639,0.5028985507246376
0.572,0.14,40.3953300486837,-0.03576982892690513,0.4971014492753623
0.576,0.14,40.186027820452175,-0.03359253499222395,0.508695652173913
0.58,0.14,39.76742336398913,-0.034836702954898914,0.5043478260869565
0.584,0.155,40.186027820452175,-0.034992223950233284,0.5101449275362319
0.588,0.15,39.76742336398913,-0.03234836702954899,0.5
0.592,0.16,39.97672559222065,-0.03343701399688958,0.4985507246376812
0.596,0.165,39.76742336398913,-0.03670295489891135,0.4782608695652174
0.6,0.17,39.76742336398913,-0.03623639191290824,0.46956521739130436
0.604,0.165,39.97672559222065,-0.03405909797822706,0.4666666666666667
0.608,0.17,40.186027820452175,-0.03359253499222395,0.4782608695652174
0.612,0.17,41.02323673337826,-0.03421461897356143,0.47391304347826085
0.616,0.175,41.441841189841305,-0.03110419906687403,0.4927536231884058
0.62,0.19,43.325561243925,-0.026749611197511663,0.48840579710144927
0.624,0.195,44.58137461331413,-0.021306376360808708,0.5159420289855072
0.628,0.195,47.093001352092394,-0.017573872472783827,0.5260869565217391
0.632,0.2,49.18602363440761,-0.012908242612752722,0.5072463768115942
0.636,0.2,52.116254829648916,-0.008398133748055987,0.5
0.64,0.225,54.62788156842718,-0.005598755832037325,0.5173913043478261
0.644,0.215,57.34881053543696,0.00046656298600311044,0.5072463768115942
0.648,0.215,60.279041730678266,0.004821150855365474,0.4956521739130435
0.652,0.22,62.99997069768805,0.007620528771384137,0.48695652173913045
0.656,0.23,66.34880634939239,0.006842923794712286,0.5101449275362319
0.66,0.24,69.2790375446337,0.01010886469673406,0.5057971014492754
0.664,0.215,72.83717542456957,0.011508553654743391,0.5028985507246376
0.668,0.24,77.0232199892,0.009797822706065318,0.5217391304347826
0.672,0.24,80.37205564090435,0.007931570762052876,0.5144927536231884
0.676,0.22,83.93019352084022,0.006998444790046656,0.5217391304347826
0.68,0.24,87.90693585723913,0.0026438569206842922,0.5260869565217391
0.684,0.22,91.88367819363805,-0.002021772939346812,0.5159420289855072
0.688,0.235,95.44181607357392,-0.004976671850699844,0.5246376811594203
0.692,0.22,98.99995395350979,-0.01088646967340591,0.4985507246376812
0.696,0.215,101.9301851487511,-0.016951788491446344,0.4985507246376812
0.7,0.22,104.23250965929783,-0.02255054432348367,0.5159420289855072
0.704,0.2,106.53483416984457,-0.024261275272161743,0.508695652173913
0.708,0.19,108.62785645215979,-0.028149300155520994,0.5101449275362319
0.712,0.175,109.6743675933174,-0.0343701399688958,0.4927536231884058
0.716,0.175,110.30227427801196,-0.038102643856920686,0.5304347826086957
0.72,0.145,110.09297204978044,-0.0401244167962675,0.527536231884058
0.724,0.13,110.72087873447501,-0.042457231726283046,0.5260869565217391
0.728,0.125,110.51157650624349,-0.0463452566096423,0.5159420289855072
0.732,0.115,109.04646090862283,-0.04774494556765163,0.5304347826086957
0.736,0.09,108.20925199569675,-0.04821150855365474,0.5246376811594203
0.74,0.09,106.7441363980761,-0.048833592534992226,0.5231884057971015
0.744,0.06,105.69762525691849,-0.04665629860031104,0.5057971014492754
0.748,0.045,104.02320743106631,-0.04385692068429238,0.4956521739130435
0.752,0.04,102.34878960521414,-0.0416796267496112,0.4927536231884058
0.756,0.02,100.67437177936196,-0.041990668740279936,0.5173913043478261
0.76,0.03,98.37204726881522,-0.03748055987558321,0.5101449275362319
0.764,0.015,96.48832721473153,-0.03374805598755832,0.5
0.768,0.015,95.2325138453424,-0.03576982892690513,0.5
0.772,-0.0,92.51158487833261,-0.03421461897356143,0.5173913043478261
0.776,-0.0,91.04646928071196,-0.03421461897356143,0.5333333333333333
0.78,0.01,88.95344699839674,-0.03328149300155521,0.5246376811594203
0.784,0.005,87.27902917254457,-0.03359253499222395,0.518840579710145
0.788,0.005,85.6046113466924,-0.031726283048211505,0.49420289855072463
0.792,-0.0,83.93019352084022,-0.03250388802488336,0.5057971014492754
0.796,-0.0,82.25577569498805,-0.03576982892690513,0.48985507246376814
0.8,-0.0,80.99996232559891,-0.03530326594090202,0.4927536231884058
0.804,-0.01,78.9069400432837,-0.03234836702954899,0.48985507246376814
0.808,0.005,77.86042890212609,-0.031726283048211505,0.4927536231884058
0.812,-0.0,76.18601107627391,-0.03250388802488336,0.5101449275362319
0.816,0.005,75.34880216334783,-0.03265940902021773,0.5159420289855072
0.82,-0.0,74.0929887939587,-0.03405909797822706,0.4927536231884058
0.824,-0.0,72.83717542456957,-0.03359253499222395,0.5217391304347826
0.828,-0.0,71.79066428341196,-0.03670295489891135,0.5217391304347826
0.832,0.015,70.53485091402283,-0.039191290824261274,0.5159420289855072
0.836,0.025,69.2790375446337,-0.03981337480559875,0.49130434782608695
0.84,0.005,68.65113085993913,-0.04354587869362364,0.4985507246376812
0.844,0.005,67.39531749055,-0.04401244167962675,0.49130434782608695
0.848,0.02,66.34880634939239,-0.04401244167962675,0.48405797101449277
0.852,0.03,66.34880634939239,-0.04541213063763608,0.48840579710144927
0.856,0.03,64.88369075177174,-0.04650077760497667,0.48405797101449277
0.86,0.015,63.837179610614136,-0.04416796267496112,0.5072463768115942
0.864,0.04,63.20927292591957,-0.039191290824261274,0.5072463768115942
0.868,0.04,62.79066846945653,-0.04090202177293935,0.5014492753623189
0.872,0.02,62.16276178476196,-0.03981337480559875,0.5043478260869565
0.876,0.035,61.5348551000674,-0.03623639191290824,0.518840579710145
0.88,0.03,60.90694841537283,-0.03608087091757387,0.5173913043478261
0.884,0.045,60.069739502446744,-0.03328149300155521,0.5072463768115942
0.888,0.04,59.44183281775218,-0.028149300155520994,0.48405797101449277
0.892,0.025,58.81392613305761,-0.027371695178849145,0.4985507246376812
0.896,0.04,58.60462390482609,-0.028615863141524107,0.4797101449275362
0.9,0.04,57.34881053543696,-0.028304821150855364,0.4797101449275362
0.904,0.04,57.13950830720544,-0.027838258164852255,0.48985507246376814
0.908,0.045,56.30229939427935,-0.028771384136858476,0.48405797101449277
0.912,0.04,55.67439270958479,-0.03188180404354588,0.4927536231884058
0.916,0.055,55.25578825312174,-0.034681181959564544,0.5159420289855072
0.92,0.045,55.465090481353265,-0.03530326594090202,0.4956521739130435
0.924,0.045,54.418579340195656,-0.037791601866251946,0.4956521739130435
0.928,0.04,54.209277111964134,-0.037947122861586316,0.4985507246376812
0.932,0.045,53.79067265550109,-0.0401244167962675,0.5101449275362319
0.936,0.055,53.58137042726957,-0.042301710730948676,0.48985507246376814
0.94,0.055,53.162765970806525,-0.04556765163297045,0.47681159420289854
0.944,0.05,52.32555705788044,-0.04665629860031104,0.48695652173913045
0.948,0.055,52.116254829648916,-0.045723172628304824,0.46956521739130436
0.952,0.05,52.116254829648916,-0.049144634525660966,0.4811594202898551
0.956,0.065,51.69765037318587,-0.05116640746500778,0.4797101449275362
0.96,0.06,51.06974368849131,-0.04805598755832037,0.4782608695652174
0.964,0.06,51.27904591672283,-0.045723172628304824,0.5043478260869565
0.968,0.06,51.48834814495435,-0.04665629860031104,0.5101449275362319
0.972,0.065,51.27904591672283,-0.046189735614307934,0.4927536231884058
0.976,0.07,50.860441460259786,-0.045878693623639194,0.49130434782608695
0.98,0.065,51.48834814495435,-0.047900466562986,0.4927536231884058
0.984,0.055,51.27904591672283,-0.04650077760497667,0.508695652173913
0.988,0.07,51.69765037318587,-0.04447900466562986,0.4927536231884058
0.992,0.07,51.69765037318587,-0.04432348367029549,0.4753623188405797
0.996,0.06,52.116254829648916,-0.0447900466562986,0.4811594202898551
1.0,0.08,51.69765037318587,-0.04370139968895801,0.47391304347826085
1.004,0.06,52.32555705788044,-0.04027993779160187,0.46956521739130436
1.008,0.07,52.74416151434348,-0.03981337480559875,0.5
1.012,0.06,52.953463742575,-0.04121306376360809,0.4753623188405797
1.016,0.055,52.953463742575,-0.0401244167962675,0.4927536231884058
1.02,0.065,53.58137042726957,-0.03981337480559875,0.5043478260869565
1.024,0.075,53.79067265550109,-0.04027993779160187,0.4971014492753623
1.028,0.06,53.79067265550109,-0.03981337480559875,0.4811594202898551
1.032,0.07,54.209277111964134,-0.04027993779160187,0.48695652173913045
1.036,0.075,54.62788156842718,-0.04136858475894246,0.48985507246376814
1.04,0.07,55.465090481353265,-0.04385692068429238,0.4681159420289855
1.044,0.06,55.465090481353265,-0.0447900466562986,0.47391304347826085
1.048,0.085,55.465090481353265,-0.046034214618973564,0.45942028985507244
1.052,0.065,56.30229939427935,-0.050077760497667184,0.47246376811594204
1.056,0.08,56.30229939427935,-0.05536547433903577,0.47246376811594204
1.06,0.06,56.720903850742395,-0.057076205287713844,0.4753623188405797
1.064,0.065,56.720903850742395,-0.05894245723172628,0.48985507246376814
1.068,0.08,57.976717220131526,-0.06376360808709176,0.4797101449275362
1.072,0.07,57.13950830720544,-0.06702954898911354,0.4797101449275362
1.076,0.075,57.34881053543696,-0.07029548989113531,0.4985507246376812
1.08,0.085,57.55811276366848,-0.07402799377916018,0.47101449275362317
1.084,0.08,57.976717220131526,-0.07511664074650078,0.47246376811594204
1.088,0.08,58.81392613305761,-0.07402799377916018,0.47246376811594204
1.092,0.085,58.81392613305761,-0.07527216174183515,0.4579710144927536
1.096,0.08,58.39532167659457,-0.076049766718507,0.45652173913043476
1.1,0.08,58.60462390482609,-0.07465007776049767,0.4579710144927536
1.104,0.08,58.81392613305761,-0.07076205287713841,0.45217391304347826
1.108,0.075,58.60462390482609,-0.06982892690513219,0.47681159420289854
1.112,0.08,58.81392613305761,-0.06780715396578538,0.46956521739130436
1.116,0.08,58.60462390482609,-0.06500777604976672,0.4753623188405797
1.12,0.08,58.39532167659457,-0.06174183514774494,0.4797101449275362
1.124,0.075,58.81392613305761,-0.05723172628304821,0.463768115942029
1.128,0.075,58.60462390482609,-0.05412130637636081,0.4753623188405797
1.132,0.095,58.81392613305761,-0.05241057542768274,0.4492753623188406
1.136,0.08,58.81392613305761,-0.05163297045101089,0.45362318840579713
1.14,0.08,58.81392613305761,-0.05178849144634526,0.4449275362318841
1.144,0.08,58.18601944836305,-0.049455676516329705,0.42318840579710143
1.148,0.1,57.767414991900004,-0.04821150855365474,0.43623188405797103
1.152,0.07,58.18601944836305,-0.053343701399688956,0.44782608695652176
1.156,0.08,57.767414991900004,-0.0594090202177294,0.4420289855072464
1.16,0.075,57.976717220131526,-0.061430793157076204,0.4405797101449275
1.164,0.08,57.55811276366848,-0.06360808709175739,0.463768115942029
1.168,0.07,57.34881053543696,-0.06780715396578538,0.4463768115942029
1.172,0.08,57.13950830720544,-0.06967340590979783,0.45942028985507244
1.176,0.08,56.720903850742395,-0.06858475894245723,0.4492753623188406
1.18,0.085,56.720903850742395,-0.07060653188180405,0.4405797101449275
1.184,0.085,55.88369493781631,-0.06765163297045101,0.45362318840579713
1.188,0.095,55.465090481353265,-0.06236391912908243,0.4289855072463768
1.192,0.1,55.465090481353265,-0.0583203732503888,0.42028985507246375
1.196,0.09,55.25578825312174,-0.05754276827371695,0.4115942028985507
1.2,0.095,54.62788156842718,-0.05163297045101089,0.4318840579710145
1.204,0.1,54.418579340195656,-0.04774494556765163,0.43623188405797103
1.208,0.1,53.99997488373261,-0.046034214618973564,0.43478260869565216
1.212,0.1,53.79067265550109,-0.0432348367029549,0.43768115942028984
1.216,0.1,52.953463742575,-0.04292379471228616,0.4579710144927536
1.22,0.105,52.953463742575,-0.0401244167962675,0.43333333333333335
1.224,0.1,52.953463742575,-0.038569206842923795,0.4579710144927536
1.228,0.115,52.116254829648916,-0.038413685847589425,0.43623188405797103
1.232,0.11,51.48834814495435,-0.038102643856920686,0.4289855072463768
1.236,0.12,51.69765037318587,-0.038258164852255055,0.43478260869565216
1.24,0.135,51.27904591672283,-0.04027993779160187,0.4260869565217391
1.244,0.125,51.27904591672283,-0.04105754276827372,0.4043478260869565
1.248,0.125,50.860441460259786,-0.039035769828926904,0.41739130434782606
1.252,0.12,50.23253477556522,-0.04292379471228616,0.4318840579710145
1.256,0.14,50.23253477556522,-0.04525660964230171,0.43043478260869567
1.26,0.16,49.39532586263913,-0.04292379471228616,0.4318840579710145
1.264,0.15,49.39532586263913,-0.042146189735614306,0.4405797101449275
1.268,0.165,49.39532586263913,-0.041990668740279936,0.4405797101449275
1.272,0.14,48.558116949713046,-0.04059097978227061,0.4434782608695652
1.276,0.16,48.558116949713046,-0.039502332814930013,0.4260869565217391
1.28,0.155,48.13951249325,-0.0401244167962675,0.43478260869565216
1.284,0.155,47.72090803678696,-0.04183514774494557,0.41884057971014493
1.288,0.145,47.51160580855544,-0.039191290824261274,0.4057971014492754
1.292,0.14,47.093001352092394,-0.037947122861586316,0.4144927536231884
1.296,0.13,47.093001352092394,-0.038569206842923795,0.4101449275362319
1.3,0.12,46.88369912386087,-0.03576982892690513,0.4217391304347826
1.304,0.125,46.46509466739783,-0.03250388802488336,0.4144927536231884
1.308,0.12,46.25579243916631,-0.029860031104199068,0.41884057971014493
1.312,0.12,46.25579243916631,-0.027682737169517885,0.4101449275362319
1.316,0.095,45.62788575447174,-0.026905132192846033,0.43333333333333335
1.32,0.09,45.41858352624022,-0.026749611197511663,0.43478260869565216
1.324,0.08,44.999979069777176,-0.027838258164852255,0.4318840579710145
1.328,0.08,45.2092812980087,-0.028615863141524107,0.4115942028985507
1.332,0.08,44.790676841545654,-0.027527216174183515,0.41594202898550725
1.336,0.08,44.58137461331413,-0.027371695178849145,0.4043478260869565
1.34,0.09,44.999979069777176,-0.028304821150855364,0.4072463768115942
1.344,0.08,44.999979069777176,-0.026905132192846033,0.4057971014492754
1.348,0.075,44.16277015685109,-0.026283048211508554,0.4115942028985507
1.352,0.085,44.16277015685109,-0.0297045101088647,0.4101449275362319
1.356,0.065,44.58137461331413,-0.031726283048211505,0.41884057971014493
1.36,0.07,43.744165700388045,-0.029082426127527216,0.4289855072463768
1.364,0.07,43.744165700388045,-0.027527216174183515,0.43333333333333335
1.368,0.08,43.325561243925,-0.029082426127527216,0.4260869565217391
1.372,0.08,43.53486347215652,-0.026749611197511663,0.41739130434782606
1.376,0.08,42.90695678746196,-0.027993779160186624,0.4115942028985507
1.38,0.085,42.90695678746196,-0.028771384136858476,0.4
1.384,0.095,42.488352330998914,-0.0297045101088647,0.39710144927536234
1.388,0.085,42.27905010276739,-0.025972006220839814,0.39420289855072466
1.392,0.095,41.65114341807283,-0.024572317262830483,0.39710144927536234
1.396,0.14,42.27905010276739,-0.02255054432348367,0.3884057971014493
1.4,0.16,42.06974787453587,-0.016018662519440126,0.4
1.404,0.225,42.488352330998914,-0.007309486780715396,0.4115942028985507
1.408,0.36,41.86044564630435,0.001244167962674961,0.41739130434782606
1.412,0.525,42.06974787453587,0.01073094867807154,0.43333333333333335
1.416,0.735,41.86044564630435,0.0208398133748056,0.4318840579710145
1.42,0.895,41.65114341807283,0.0255054432348367,0.42028985507246375
1.424,0.935,41.441841189841305,0.0208398133748056,0.4072463768115942
1.428,0.7,41.232538961609784,0.01104199066874028,0.4101449275362319
1.432,0.34,41.232538961609784,-0.00046656298600311044,0.41739130434782606
1.436,-0.06,41.02323673337826,-0.01073094867807154,0.3927536231884058
1.44,-0.3,40.81393450514674,-0.013530326594090203,0.39565217391304347
1.444,-0.405,41.02323673337826,-0.009175738724727838,0.39710144927536234
1.448,-0.33,40.3953300486837,-0.0013996889580093312,0.4057971014492754
1.452,-0.23,40.3953300486837,0.0009331259720062209,0.4072463768115942
1.456,-0.135,40.3953300486837,0.002488335925349922,0.4115942028985507
1.46,-0.08,39.97672559222065,0.01010886469673406,0.43333333333333335
1.464,-0.025,40.3953300486837,0.015241057542768274,0.4289855072463768
1.468,0.02,39.97672559222065,0.019440124416796267,0.43043478260869567
1.472,0.04,39.97672559222065,0.025660964230171075,0.4246376811594203
1.476,0.07,39.55812113575761,0.027371695178849145,0.43043478260869567
1.48,0.07,39.55812113575761,0.028304821150855364,0.41739130434782606
1.484,0.075,39.55812113575761,0.031415241057542766,0.41739130434782606
1.488,0.07,39.55812113575761,0.03576982892690513,0.4144927536231884
1.492,0.08,39.55812113575761,0.03576982892690513,0.4115942028985507
1.496,0.08,39.34881890752609,0.03343701399688958,0.4028985507246377
1.5,0.095,39.34881890752609,0.03188180404354588,0.41739130434782606
1.504,0.08,39.55812113575761,0.03188180404354588,0.4144927536231884
1.508,0.09,38.72091222283152,0.030482115085536547,0.4391304347826087
1.512,0.085,38.930214451063044,0.028615863141524107,0.43043478260869567
1.516,0.1,38.72091222283152,0.025972006220839814,0.427536231884058
1.52,0.1,39.139516679294566,0.02270606531881804,0.42028985507246375
1.524,0.105,39.34881890752609,0.02068429237947123,0.4289855072463768
1.528,0.1,38.930214451063044,0.017573872472783827,0.4260869565217391
1.532,0.105,38.72091222283152,0.016796267496111975,0.41739130434782606
1.536,0.12,38.930214451063044,0.014930015552099534,0.4028985507246377
1.54,0.125,38.72091222283152,0.01275272161741835,0.4101449275362319
1.544,0.12,38.5116099946,0.01275272161741835,0.39855072463768115
1.548,0.13,38.30230776636848,0.014463452566096423,0.4072463768115942
1.552,0.135,38.30230776636848,0.0119751166407465,0.4028985507246377
1.556,0.14,38.72091222283152,0.01088646967340591,0.4057971014492754
1.56,0.13,38.30230776636848,0.012597200622083981,0.41739130434782606
1.564,0.12,38.09300553813696,0.012597200622083981,0.42318840579710143
1.568,0.135,38.09300553813696,0.01104199066874028,0.41739130434782606
1.572,0.155,37.883703309905435,0.01026438569206843,0.4
1.576,0.155,37.67440108167391,0.008087091757387248,0.39855072463768115
1.58,0.155,37.67440108167391,0.004976671850699844,0.3869565217391304
1.584,0.15,37.25579662521087,0.004043545878693624,0.3884057971014493
1.588,0.155,38.09300553813696,0.006220839813374806,0.3884057971014493
1.592,0.16,37.46509885344239,0.008398133748055987,0.391304347826087
1.596,0.15,37.883703309905435,0.008087091757387248,0.3869565217391304
1.6,0.16,37.883703309905435,0.008087091757387248,0.4028985507246377
1.604,0.17,37.67440108167391,0.009797822706065318,0.4
1.608,0.165,37.883703309905435,0.008709175738724729,0.41739130434782606
