Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
1.152,0.075,55.67439270958479,-0.006065318818040436,0.34492753623188405
1.156,0.06,56.30229939427935,-0.0038880248833592537,0.336231884057971
1.16,0.06,56.09299716604783,-0.007153965785381027,0.3333333333333333
1.164,0.065,55.88369493781631,-0.008709175738724729,0.34492753623188405
1.168,0.065,57.13950830720544,-0.0223950233281493,0.3318840579710145
1.172,0.065,56.93020607897392,-0.02223950233281493,0.3188405797101449
1.176,0.06,57.34881053543696,-0.025816485225505444,0.30579710144927535
1.18,0.075,57.13950830720544,-0.029237947122861586,0.30869565217391304
1.184,0.065,57.55811276366848,-0.03405909797822706,0.2956521739130435
1.188,0.08,57.976717220131526,-0.03250388802488336,0.3072463768115942
1.192,0.06,57.767414991900004,-0.034681181959564544,0.3072463768115942
1.196,0.08,57.976717220131526,-0.030793157076205287,0.32463768115942027
1.2,0.08,58.39532167659457,-0.03530326594090202,0.3289855072463768
1.204,0.085,58.81392613305761,-0.03297045101088647,0.33043478260869563
1.208,0.08,58.81392613305761,-0.030482115085536547,0.3101449275362319
1.212,0.07,58.39532167659457,-0.03297045101088647,0.3115942028985507
1.216,0.07,58.81392613305761,-0.037791601866251946,0.28840579710144926
1.22,0.075,58.18601944836305,-0.04043545878693624,0.2898550724637681
1.224,0.08,58.60462390482609,-0.0343701399688958,0.28405797101449276
1.228,0.08,59.023228361289135,-0.03405909797822706,0.2826086956521739
1.232,0.095,58.81392613305761,-0.030793157076205287,0.26521739130434785
1.236,0.085,57.976717220131526,-0.03110419906687403,0.26811594202898553
1.24,0.09,58.18601944836305,-0.04105754276827372,0.2768115942028985
1.244,0.09,58.81392613305761,-0.04541213063763608,0.2811594202898551
1.248,0.095,57.767414991900004,-0.034992223950233284,0.27246376811594203
1.252,0.08,57.34881053543696,-0.04090202177293935,0.27391304347826084
1.256,0.095,57.767414991900004,-0.03608087091757387,0.2811594202898551
1.26,0.095,58.18601944836305,-0.03965785381026438,0.26956521739130435
1.264,0.09,57.34881053543696,-0.0401244167962675,0.2579710144927536
1.268,0.095,56.93020607897392,-0.04183514774494557,0.2492753623188406
1.272,0.065,56.720903850742395,-0.037791601866251946,0.24202898550724639
1.276,0.085,56.720903850742395,-0.042301710730948676,0.2391304347826087
1.28,0.095,56.720903850742395,-0.03670295489891135,0.22753623188405797
1.284,0.105,56.30229939427935,-0.038569206842923795,0.2246376811594203
1.288,0.095,55.465090481353265,-0.037947122861586316,0.2318840579710145
1.292,0.115,55.67439270958479,-0.03639191290824261,0.22608695652173913
1.296,0.125,55.465090481353265,-0.04074650077760498,0.24782608695652175
1.3,0.125,55.465090481353265,-0.038569206842923795,0.23333333333333334
1.304,0.105,54.8371837966587,-0.039191290824261274,0.24057971014492754
1.308,0.12,54.62788156842718,-0.050233281493001554,0.22753623188405797
1.312,0.12,54.209277111964134,-0.028149300155520994,0.2318840579710145
1.316,0.14,53.99997488373261,-0.049766718506998445,0.21304347826086956
1.32,0.14,53.79067265550109,-0.04292379471228616,0.2217391304347826
1.324,0.16,53.37206819903805,-0.04136858475894246,0.19855072463768117
1.328,0.16,52.953463742575,-0.04712286158631415,0.19420289855072465
1.332,0.15,52.953463742575,-0.052099533437014,0.19420289855072465
1.336,0.16,52.53485928611196,-0.03297045101088647,0.2028985507246377
1.34,0.16,52.32555705788044,-0.042301710730948676,0.19710144927536233
1.344,0.16,52.116254829648916,-0.03670295489891135,0.19855072463768117
1.348,0.155,51.48834814495435,-0.03545878693623639,0.2028985507246377
1.352,0.135,51.27904591672283,-0.034992223950233284,0.20144927536231885
1.356,0.115,50.860441460259786,-0.039191290824261274,0.2028985507246377
1.36,0.12,50.651139232028264,-0.039191290824261274,0.18695652173913044
1.364,0.12,50.651139232028264,-0.04292379471228616,0.1782608695652174
1.368,0.115,50.651139232028264,-0.04292379471228616,0.16376811594202897
1.372,0.115,49.81393031910218,-0.050388802488335924,0.15942028985507245
1.376,0.085,48.97672140617609,-0.03981337480559875,0.14057971014492754
1.38,0.09,49.18602363440761,-0.0401244167962675,0.15072463768115943
1.384,0.085,50.23253477556522,-0.03732503888024884,0.14057971014492754
1.388,0.07,48.76741917794457,-0.03545878693623639,0.15072463768115943
1.392,0.085,48.76741917794457,-0.03328149300155521,0.14492753623188406
1.396,0.09,49.18602363440761,-0.03608087091757387,0.16231884057971013
1.4,0.08,48.76741917794457,-0.03530326594090202,0.1565217391304348
1.404,0.08,47.93021026501848,-0.04712286158631415,0.15072463768115943
1.408,0.09,47.93021026501848,-0.025194401244167962,0.1463768115942029
1.412,0.08,47.302303580323915,-0.04043545878693624,0.14057971014492754
1.416,0.09,47.302303580323915,-0.03981337480559875,0.12173913043478261
1.42,0.075,46.46509466739783,-0.03328149300155521,0.12028985507246377
1.424,0.08,47.093001352092394,-0.04650077760497667,0.10579710144927536
1.428,0.085,46.88369912386087,-0.03608087091757387,0.11304347826086956
1.432,0.08,46.25579243916631,-0.034836702954898914,0.1
1.436,0.08,46.046490210934785,-0.02208398133748056,0.10434782608695652
1.44,0.085,45.62788575447174,-0.029237947122861586,0.10579710144927536
1.444,0.08,46.046490210934785,-0.03250388802488336,0.1144927536231884
1.448,0.1,45.2092812980087,-0.0255054432348367,0.11594202898550725
1.452,0.105,45.83718798270326,-0.02332814930015552,0.11594202898550725
1.456,0.145,45.2092812980087,-0.02410575427682737,0.11304347826086956
1.46,0.175,44.58137461331413,-0.017107309486780714,0.10434782608695652
1.464,0.265,44.790676841545654,-0.018040435458786936,0.09710144927536232
1.468,0.395,44.37207238508261,-0.016951788491446344,0.08695652173913043
1.472,0.58,44.58137461331413,-0.01104199066874028,0.08405797101449275
1.476,0.78,43.95346792861957,-0.0037325038880248835,0.07391304347826087
1.48,0.88,43.95346792861957,-0.004665629860031105,0.08405797101449275
1.484,0.84,44.16277015685109,-0.012441679626749611,0.06956521739130435
1.488,0.58,43.53486347215652,-0.02161741835147745,0.08405797101449275
1.492,0.21,43.325561243925,-0.03390357698289269,0.07246376811594203
1.496,-0.165,43.95346792861957,-0.0416796267496112,0.08260869565217391
1.5,-0.32,43.11625901569348,-0.05785381026438569,0.06956521739130435
1.504,-0.375,42.90695678746196,-0.04525660964230171,0.07971014492753623
1.508,-0.295,43.53486347215652,-0.04090202177293935,0.07101449275362319
1.512,-0.175,42.90695678746196,-0.037947122861586316,0.06811594202898551
1.516,-0.11,42.697654559230436,-0.038724727838258165,0.0463768115942029
1.52,-0.045,42.697654559230436,-0.020995334370139968,0.04782608695652174
1.524,-0.0,42.90695678746196,-0.03390357698289269,0.034782608695652174
1.528,0.04,42.488352330998914,-0.019284603421461897,0.04782608695652174
1.532,0.06,42.06974787453587,-0.015241057542768274,0.036231884057971016
1.536,0.085,42.06974787453587,-0.013063763608087092,0.04492753623188406
1.54,0.075,42.488352330998914,-0.016640746500777605,0.043478260869565216
1.544,0.09,42.06974787453587,-0.016018662519440126,0.0463768115942029
1.548,0.085,41.232538961609784,-0.016951788491446344,0.043478260869565216
1.552,0.08,41.02323673337826,-0.017418351477449457,0.0463768115942029
1.556,0.08,42.06974787453587,-0.014307931570762053,0.043478260869565216
1.56,0.095,41.232538961609784,-0.015707620528771383,0.036231884057971016
1.564,0.095,41.02323673337826,-0.014307931570762053,0.028985507246376812
1.568,0.1,41.02323673337826,-0.018818040435458788,0.02318840579710145
1.572,0.11,40.3953300486837,-0.019284603421461897,0.01884057971014493
1.576,0.1,40.60463227691522,-0.019284603421461897,0.010144927536231883
1.58,0.115,41.02323673337826,-0.0255054432348367,0.01884057971014493
1.584,0.115,41.02323673337826,-0.017573872472783827,0.015942028985507246
1.588,0.11,39.76742336398913,-0.028460342146189737,0.02318840579710145
