Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.204,0.08,128.72087036238588,-0.012441679626749611,0.4289855072463768
0.208,0.05,126.62784808007066,-0.00933125972006221,0.4391304347826087
0.212,0.03,124.95343025421849,-0.008864696734059098,0.45217391304347826
0.216,0.02,123.90691911306088,-0.01073094867807154,0.45362318840579713
0.22,-0.0,121.60459460251414,-0.01026438569206843,0.4463768115942029
0.224,-0.0,119.72087454843044,-0.008709175738724729,0.45362318840579713
0.228,-0.02,117.83715449434675,-0.009953343701399688,0.4579710144927536
0.232,-0.02,116.3720388967261,-0.01166407465007776,0.4681159420289855
0.236,-0.04,114.90692329910544,-0.007465007776049767,0.4608695652173913
0.24,-0.035,113.44180770148479,-0.009642301710730949,0.4579710144927536
0.244,-0.035,111.97669210386414,-0.013685847589424573,0.45507246376811594
0.248,-0.035,110.51157650624349,-0.01181959564541213,0.45217391304347826
0.252,-0.035,109.25576313685436,-0.014307931570762053,0.45362318840579713
0.256,-0.03,107.58134531100218,-0.015707620528771383,0.4681159420289855
0.26,-0.04,106.53483416984457,-0.02068429237947123,0.48405797101449277
0.264,-0.035,105.69762525691849,-0.02177293934681182,0.48985507246376814
0.268,-0.025,104.44181188752935,-0.022861586314152412,0.48695652173913045
0.272,-0.025,103.81390520283479,-0.02348367029548989,0.5028985507246376
0.276,-0.015,103.18599851814022,-0.025194401244167962,0.4826086956521739
0.28,-0.04,102.13948737698261,-0.028304821150855364,0.5
0.284,-0.02,101.092976235825,-0.028926905132192846,0.47246376811594204
0.288,-0.02,100.88367400759348,-0.03219284603421462,0.5014492753623189
0.292,-0.02,99.83716286643588,-0.029082426127527216,0.46956521739130436
0.296,-0.015,99.62786063820435,-0.029860031104199068,0.4956521739130435
0.3,-0.025,98.79065172527827,-0.030171073094867808,0.48405797101449277
0.304,-0.015,98.58134949704674,-0.03405909797822706,0.5072463768115942
0.308,-0.015,97.95344281235218,-0.030948678071539656,0.4956521739130435
0.312,-0.02,97.95344281235218,-0.029860031104199068,0.5217391304347826
0.316,-0.015,97.53483835588914,-0.03234836702954899,0.5304347826086957
0.32,-0.0,97.32553612765761,-0.0328149300155521,0.5101449275362319
0.324,-0.0,95.86042053003696,-0.027993779160186624,0.5115942028985507
0.328,-0.0,96.48832721473153,-0.03110419906687403,0.5202898550724637
0.332,-0.0,95.65111830180544,-0.031570762052877135,0.5217391304347826
0.336,-0.0,95.02321161711087,-0.028615863141524107,0.4985507246376812
0.34,-0.0,94.81390938887935,-0.030793157076205287,0.508695652173913
0.344,-0.0,94.18600270418479,-0.03359253499222395,0.5101449275362319
0.348,-0.0,93.55809601949022,-0.03234836702954899,0.5
0.352,-0.0,92.72088710656413,-0.030015552099533438,0.5057971014492754
0.356,0.01,92.09298042186957,-0.03219284603421462,0.5362318840579711
0.36,0.015,91.67437596540653,-0.03250388802488336,0.5420289855072464
0.364,0.02,90.83716705248044,-0.03452566096423017,0.5507246376811594
0.368,0.015,90.20926036778587,-0.03343701399688958,0.5507246376811594
0.372,0.02,89.58135368309131,-0.03623639191290824,0.5550724637681159
0.376,0.01,88.95344699839674,-0.03685847589424572,0.5434782608695652
0.38,0.02,88.5348425419337,-0.038102643856920686,0.5478260869565217
0.384,0.01,87.90693585723913,-0.038724727838258165,0.5391304347826087
0.388,0.005,87.27902917254457,-0.038880248833592534,0.5405797101449276
0.392,0.02,86.44182025961848,-0.03981337480559875,0.5333333333333333
0.396,0.04,86.44182025961848,-0.03732503888024884,0.5449275362318841
0.4,0.025,86.02321580315544,-0.038102643856920686,0.5478260869565217
0.404,0.035,85.6046113466924,-0.03996889580093312,0.5521739130434783
0.408,0.03,85.39530911846087,-0.03608087091757387,0.5565217391304348
0.412,0.03,85.39530911846087,-0.0328149300155521,0.553623188405797
0.416,0.035,85.18600689022935,-0.03359253499222395,0.5507246376811594
0.42,0.03,85.18600689022935,-0.031570762052877135,0.5623188405797102
0.424,0.04,85.18600689022935,-0.027838258164852255,0.5739130434782609
0.428,0.025,85.81391357492392,-0.028304821150855364,0.553623188405797
0.432,0.03,85.81391357492392,-0.025816485225505444,0.5405797101449276
0.436,0.035,85.81391357492392,-0.024883359253499222,0.5507246376811594
0.44,0.05,85.81391357492392,-0.025194401244167962,0.5579710144927537
0.444,0.05,86.23251803138696,-0.030171073094867808,0.5463768115942029
0.448,0.05,86.44182025961848,-0.03110419906687403,0.5391304347826087
0.452,0.03,86.44182025961848,-0.028149300155520994,0.5362318840579711
0.456,0.05,87.06972694431305,-0.03297045101088647,0.5739130434782609
0.46,0.06,87.27902917254457,-0.034836702954898914,0.5608695652173913
0.464,0.04,87.48833140077609,-0.03748055987558321,0.5550724637681159
0.468,0.06,87.27902917254457,-0.042146189735614306,0.5681159420289855
0.472,0.05,88.32554031370218,-0.04556765163297045,0.5608695652173913
0.476,0.045,88.11623808547066,-0.04665629860031104,0.5391304347826087
0.48,0.06,88.5348425419337,-0.04852255054432349,0.5623188405797102
0.484,0.06,88.95344699839674,-0.049766718506998445,0.5565217391304348
0.488,0.05,88.74414477016522,-0.050388802488335924,0.5449275362318841
0.492,0.065,88.95344699839674,-0.04774494556765163,0.5420289855072464
0.496,0.06,88.95344699839674,-0.04696734059097978,0.5681159420289855
0.5,0.08,89.16274922662826,-0.04463452566096423,0.5521739130434783
0.504,0.065,89.37205145485979,-0.04650077760497667,0.5565217391304348
0.508,0.07,89.16274922662826,-0.04183514774494557,0.5797101449275363
0.512,0.06,89.58135368309131,-0.03670295489891135,0.5681159420289855
0.516,0.08,89.58135368309131,-0.03608087091757387,0.5797101449275363
0.52,0.065,89.37205145485979,-0.03561430793157076,0.5710144927536231
0.524,0.07,88.95344699839674,-0.03297045101088647,0.5739130434782609
0.528,0.065,88.95344699839674,-0.029237947122861586,0.5608695652173913
0.532,0.065,89.16274922662826,-0.025660964230171075,0.5681159420289855
0.536,0.07,88.95344699839674,-0.02052877138413686,0.5463768115942029
0.54,0.08,88.5348425419337,-0.019284603421461897,0.5666666666666667
0.544,0.08,88.32554031370218,-0.019906687402799376,0.5550724637681159
0.548,0.075,88.32554031370218,-0.01866251944012442,0.5594202898550724
0.552,0.08,87.69763362900761,-0.014774494556765163,0.5782608695652174
0.556,0.075,87.90693585723913,-0.014930015552099534,0.572463768115942
0.56,0.085,87.27902917254457,-0.016174183514774496,0.5811594202898551
0.564,0.08,86.44182025961848,-0.017418351477449457,0.5985507246376811
0.568,0.07,86.23251803138696,-0.018818040435458788,0.5710144927536231
0.572,0.08,86.44182025961848,-0.01866251944012442,0.5942028985507246
0.576,0.075,86.23251803138696,-0.019440124416796267,0.5768115942028985
0.58,0.09,85.6046113466924,-0.021150855365474338,0.5768115942028985
0.584,0.075,85.6046113466924,-0.0223950233281493,0.5710144927536231
0.588,0.09,85.6046113466924,-0.026749611197511663,0.563768115942029
0.592,0.08,84.55810020553479,-0.028615863141524107,0.572463768115942
0.596,0.085,84.55810020553479,-0.027060653188180406,0.5739130434782609
0.6,0.08,84.34879797730326,-0.029548989113530325,0.5826086956521739
0.604,0.09,83.7208912926087,-0.03219284603421462,0.5739130434782609
0.608,0.095,83.09298460791413,-0.028615863141524107,0.5956521739130435
0.612,0.085,83.09298460791413,-0.026438569206842923,0.6028985507246377
0.616,0.09,82.88368237968261,-0.026438569206842923,0.5797101449275363
0.62,0.095,82.25577569498805,-0.0223950233281493,0.5884057971014492
0.624,0.1,81.62786901029348,-0.021150855365474338,0.6028985507246377
0.628,0.08,82.25577569498805,-0.02363919129082426,0.5797101449275363
0.632,0.09,81.62786901029348,-0.02270606531881804,0.5753623188405798
0.636,0.085,81.62786901029348,-0.02146189735614308,0.5927536231884057
0.64,0.085,80.99996232559891,-0.02534992223950233,0.5811594202898551
0.644,0.08,80.99996232559891,-0.0297045101088647,0.5797101449275363
0.648,0.095,80.58135786913587,-0.029548989113530325,0.6028985507246377
0.652,0.085,80.58135786913587,-0.028460342146189737,0.5855072463768116
0.656,0.08,80.16275341267283,-0.028615863141524107,0.5884057971014492
0.66,0.09,79.53484672797826,-0.0297045101088647,0.5985507246376811
0.664,0.09,79.53484672797826,-0.031259720062208396,0.6173913043478261
0.668,0.095,78.9069400432837,-0.0328149300155521,0.6144927536231884
0.672,0.085,78.9069400432837,-0.03421461897356143,0.6043478260869565
0.676,0.09,78.48833558682065,-0.038724727838258165,0.5811594202898551
0.68,0.1,78.06973113035761,-0.0401244167962675,0.5884057971014492
0.684,0.095,77.86042890212609,-0.04307931570762053,0.5942028985507246
0.688,0.1,77.86042890212609,-0.0447900466562986,0.5884057971014492
0.692,0.11,77.23252221743152,-0.04525660964230171,0.5797101449275363
0.696,0.125,77.23252221743152,-0.042612752721617415,0.6
0.7,0.115,76.81391776096848,-0.04307931570762053,0.6072463768115942
0.704,0.12,76.39531330450544,-0.04463452566096423,0.6130434782608696
0.708,0.12,75.76740661981087,-0.041990668740279936,0.618840579710145
0.712,0.155,75.55810439157935,-0.03685847589424572,0.6144927536231884
0.716,0.165,74.93019770688478,-0.039502332814930013,0.6086956521739131
0.72,0.165,75.1394999351163,-0.03685847589424572,0.5985507246376811
0.724,0.17,74.72089547865326,-0.037947122861586316,0.5927536231884057
0.728,0.18,74.72089547865326,-0.03732503888024884,0.591304347826087
0.732,0.18,74.30229102219022,-0.03639191290824261,0.591304347826087
0.736,0.16,73.88368656572717,-0.03297045101088647,0.5869565217391305
0.74,0.155,73.46508210926413,-0.031415241057542766,0.5797101449275363
0.744,0.16,73.04647765280109,-0.03421461897356143,0.5710144927536231
0.748,0.165,72.62787319633804,-0.0297045101088647,0.5797101449275363
0.752,0.16,72.209268739875,-0.028149300155520994,0.5855072463768116
0.756,0.14,72.209268739875,-0.029237947122861586,0.6057971014492753
0.76,0.13,72.209268739875,-0.03110419906687403,0.6115942028985507
0.764,0.14,72.209268739875,-0.031415241057542766,0.618840579710145
0.768,0.115,71.99996651164348,-0.030171073094867808,0.6086956521739131
0.772,0.1,71.16275759871739,-0.03390357698289269,0.6
0.776,0.105,71.37205982694891,-0.03297045101088647,0.5739130434782609
0.78,0.085,71.16275759871739,-0.03421461897356143,0.5971014492753624
0.784,0.06,70.74415314225435,-0.031570762052877135,0.5855072463768116
0.788,0.07,70.74415314225435,-0.03219284603421462,0.5797101449275363
0.792,0.08,70.95345537048587,-0.03110419906687403,0.5971014492753624
0.796,0.07,70.53485091402283,-0.029860031104199068,0.5971014492753624
0.8,0.08,70.74415314225435,-0.030326594090202177,0.5840579710144927
0.804,0.08,70.53485091402283,-0.03188180404354588,0.6057971014492753
0.808,0.075,70.11624645755978,-0.030326594090202177,0.6101449275362318
0.812,0.065,69.90694422932826,-0.027371695178849145,0.6115942028985507
0.816,0.08,69.90694422932826,-0.031726283048211505,0.5855072463768116
0.82,0.09,69.69764200109674,-0.03234836702954899,0.5811594202898551
0.824,0.08,69.48833977286522,-0.031570762052877135,0.5811594202898551
0.828,0.09,69.2790375446337,-0.030482115085536547,0.5550724637681159
0.832,0.085,69.69764200109674,-0.03234836702954899,0.5608695652173913
0.836,0.085,68.86043308817065,-0.028460342146189737,0.5594202898550724
0.84,0.08,68.86043308817065,-0.027838258164852255,0.5463768115942029
0.844,0.08,68.65113085993913,-0.03188180404354588,0.5652173913043478
0.848,0.08,68.65113085993913,-0.031415241057542766,0.5623188405797102
0.852,0.1,68.23252640347609,-0.029548989113530325,0.5565217391304348
0.856,0.145,68.44182863170761,-0.027993779160186624,0.5623188405797102
0.86,0.22,68.02322417524456,-0.02223950233281493,0.5608695652173913
0.864,0.405,67.81392194701304,-0.008709175738724729,0.5521739130434783
0.868,0.66,67.81392194701304,0.005132192846034215,0.5391304347826087
0.872,0.98,68.44182863170761,0.02006220839813375,0.5550724637681159
0.876,1.295,68.02322417524456,0.029237947122861586,0.5333333333333333
0.88,1.405,67.81392194701304,0.027993779160186624,0.5391304347826087
0.884,1.165,67.81392194701304,0.018040435458786936,0.527536231884058
0.888,0.705,67.18601526231848,0.0009331259720062209,0.5362318840579711
0.892,0.18,67.18601526231848,-0.013063763608087092,0.5521739130434783
0.896,-0.24,67.18601526231848,-0.02021772939346812,0.5492753623188406
0.9,-0.4,67.18601526231848,-0.024727838258164853,0.5420289855072464
0.904,-0.37,67.18601526231848,-0.026594090202177293,0.5507246376811594
0.908,-0.24,67.18601526231848,-0.02317262830482115,0.5695652173913044
0.912,-0.13,67.18601526231848,-0.019906687402799376,0.5681159420289855
0.916,-0.085,67.60461971878152,-0.02223950233281493,0.5608695652173913
0.92,-0.04,67.18601526231848,-0.02052877138413686,0.5521739130434783
0.924,-0.005,66.34880634939239,-0.016796267496111975,0.5449275362318841
0.928,0.02,66.76741080585543,-0.016174183514774496,0.5362318840579711
0.932,0.04,66.76741080585543,-0.012286158631415241,0.5333333333333333
0.936,0.04,66.55810857762391,-0.005132192846034215,0.5231884057971015
0.94,0.03,66.55810857762391,-0.002177293934681182,0.5376811594202898
0.944,0.03,66.97671303408696,0.0017107309486780716,0.5391304347826087
0.948,0.035,66.34880634939239,0.006531881804043546,0.5594202898550724
0.952,0.04,66.55810857762391,0.013530326594090203,0.5565217391304348
0.956,0.04,66.34880634939239,0.017107309486780714,0.553623188405797
0.96,0.045,66.34880634939239,0.016796267496111975,0.5362318840579711
0.964,0.055,66.55810857762391,0.02192846034214619,0.5579710144927537
0.968,0.055,65.93020189292935,0.02270606531881804,0.5521739130434783
0.972,0.065,65.93020189292935,0.024727838258164853,0.5449275362318841
0.976,0.055,65.93020189292935,0.02534992223950233,0.5217391304347826
0.98,0.06,65.93020189292935,0.027060653188180406,0.5289855072463768
0.984,0.075,66.34880634939239,0.026594090202177293,0.5362318840579711
0.988,0.08,65.93020189292935,0.025816485225505444,0.5623188405797102
0.992,0.08,64.88369075177174,0.0255054432348367,0.5492753623188406
0.996,0.08,65.72089966469782,0.024261275272161743,0.5550724637681159
1.0,0.1,65.30229520823478,0.021150855365474338,0.5739130434782609
1.004,0.09,65.30229520823478,0.017107309486780714,0.5521739130434783
1.008,0.1,64.4650862953087,0.01866251944012442,0.5753623188405798
1.012,0.1,64.67438852354022,0.014930015552099534,0.5507246376811594
1.016,0.12,64.67438852354022,0.01119751166407465,0.5739130434782609
1.02,0.11,64.25578406707717,0.008553654743390357,0.5376811594202898
1.024,0.12,64.4650862953087,0.007620528771384137,0.5565217391304348
1.028,0.125,64.04648183884565,0.005443234836702955,0.5463768115942029
1.032,0.12,64.25578406707717,0.004665629860031105,0.5333333333333333
1.036,0.135,64.4650862953087,0.006998444790046656,0.5608695652173913
1.04,0.14,64.4650862953087,0.007776049766718507,0.5463768115942029
1.044,0.145,65.09299298000326,0.006220839813374806,0.5695652173913044
1.048,0.14,65.72089966469782,0.009642301710730949,0.5695652173913044
1.052,0.155,66.76741080585543,0.012441679626749611,0.553623188405797
1.056,0.175,68.02322417524456,0.011508553654743391,0.5884057971014492
1.06,0.165,70.53485091402283,0.012441679626749611,0.5623188405797102
1.064,0.18,72.209268739875,0.01119751166407465,0.5507246376811594
1.068,0.18,74.72089547865326,0.016329704510108865,0.563768115942029
1.072,0.185,77.65112667389457,0.015396578538102643,0.5333333333333333
1.076,0.205,79.74414895620978,0.018040435458786936,0.5449275362318841
1.08,0.21,82.88368237968261,0.018040435458786936,0.5333333333333333
1.084,0.23,86.44182025961848,0.017418351477449457,0.5391304347826087
1.088,0.205,90.20926036778587,0.017418351477449457,0.5507246376811594
1.092,0.23,93.97670047595327,0.01866251944012442,0.5376811594202898
1.096,0.26,97.32553612765761,0.019440124416796267,0.5579710144927537
1.1,0.26,101.51158069228805,0.017884914463452566,0.5666666666666667
1.104,0.27,105.69762525691849,0.014307931570762053,0.5739130434782609
1.108,0.275,109.88366982154892,0.016640746500777605,0.572463768115942
1.112,0.28,114.06971438617936,0.015863141524105753,0.572463768115942
1.116,0.29,120.34878123312501,0.016329704510108865,0.5681159420289855
1.12,0.29,122.86040797190327,0.013063763608087092,0.5608695652173913
1.124,0.295,125.16273248245001,0.013063763608087092,0.553623188405797
1.128,0.31,128.30226590592284,0.01119751166407465,0.5376811594202898
1.132,0.3,131.44179932939565,0.009953343701399688,0.5347826086956522
1.136,0.315,133.32551938347936,0.01088646967340591,0.5347826086956522
1.14,0.305,135.20923943756304,0.007620528771384137,0.553623188405797
1.144,0.3,136.46505280695217,0.005598755832037325,0.5550724637681159
1.148,0.3,137.30226171987826,0.0038880248833592537,0.5695652173913044
1.152,0.28,137.5115639481098,0.005598755832037325,0.5652173913043478
1.156,0.275,137.5115639481098,0.003265940902021773,0.5782608695652174
1.16,0.255,136.88365726341522,0.0023328149300155523,0.5753623188405798
1.164,0.245,136.04644835048913,0.0009331259720062209,0.5768115942028985
1.168,0.22,135.41854166579458,-0.0029548989113530326,0.5623188405797102
1.172,0.2,134.16272829640545,-0.0057542768273716955,0.5565217391304348
1.176,0.18,132.06970601409023,-0.013374805598755831,0.5666666666666667
1.18,0.135,130.60459041646956,-0.0208398133748056,0.5782608695652174
1.184,0.115,129.13947481884892,-0.028460342146189737,0.5565217391304348
1.188,0.1,126.83715030830218,-0.03545878693623639,0.5971014492753624
1.192,0.055,125.16273248245001,-0.038102643856920686,0.5782608695652174
1.196,0.05,123.27901242836631,-0.03685847589424572,0.6028985507246377
1.2,0.015,121.39529237428262,-0.038569206842923795,0.5942028985507246
1.204,0.005,119.09296786373588,-0.037947122861586316,0.5942028985507246
1.208,-0.005,116.99994558142066,-0.03452566096423017,0.591304347826087
1.212,-0.01,115.74413221203153,-0.03359253499222395,0.5971014492753624
1.216,-0.03,114.06971438617936,-0.03343701399688958,0.572463768115942
1.22,-0.035,112.39529656032718,-0.03390357698289269,0.5855072463768116
1.224,-0.04,110.09297204978044,-0.031570762052877135,0.5898550724637681
1.228,-0.06,108.62785645215979,-0.030793157076205287,0.5739130434782609
1.232,-0.055,107.37204308277066,-0.028771384136858476,0.5695652173913044
1.236,-0.05,105.69762525691849,-0.024883359253499222,0.5840579710144927
1.24,-0.04,104.23250965929783,-0.027527216174183515,0.6115942028985507
1.244,-0.065,103.60460297460327,-0.028460342146189737,0.5942028985507246
1.248,-0.055,102.34878960521414,-0.028926905132192846,0.6260869565217392
1.252,-0.065,100.88367400759348,-0.028460342146189737,0.6014492753623188
1.256,-0.045,99.83716286643588,-0.026749611197511663,0.6260869565217392
1.26,-0.055,99.41855840997283,-0.0255054432348367,0.5927536231884057
1.264,-0.045,98.37204726881522,-0.023950233281493,0.618840579710145
1.268,-0.045,97.53483835588914,-0.021150855365474338,0.5797101449275363
1.272,-0.035,96.69762944296305,-0.019595645412130637,0.6
1.276,-0.035,96.2790249865,-0.019284603421461897,0.5869565217391305
1.28,-0.04,94.81390938887935,-0.018818040435458788,0.5840579710144927
1.284,-0.03,95.2325138453424,-0.016951788491446344,0.5971014492753624
1.288,-0.025,94.39530493241631,-0.018973561430793158,0.5971014492753624
1.292,-0.025,93.55809601949022,-0.017573872472783827,0.6057971014492753
1.296,-0.015,93.13949156302718,-0.01866251944012442,0.6028985507246377
1.3,-0.015,92.30228265010109,-0.018351477449455676,0.6202898550724638
1.304,-0.01,92.30228265010109,-0.019284603421461897,0.6014492753623188
1.308,-0.01,91.465073737175,-0.015085536547433904,0.6130434782608696
1.312,-0.02,90.83716705248044,-0.012441679626749611,0.6
1.316,-0.005,90.83716705248044,-0.016796267496111975,0.591304347826087
1.32,-0.01,90.20926036778587,-0.019595645412130637,0.5898550724637681
1.324,0.005,88.95344699839674,-0.023017107309486782,0.5884057971014492
1.328,-0.0,88.5348425419337,-0.027993779160186624,0.5768115942028985
1.332,-0.0,87.90693585723913,-0.03359253499222395,0.6043478260869565
1.336,-0.0,87.90693585723913,-0.03623639191290824,0.5797101449275363
1.34,0.005,87.06972694431305,-0.042301710730948676,0.6115942028985507
1.344,-0.0,85.6046113466924,-0.049455676516329705,0.5971014492753624
1.348,0.01,86.23251803138696,-0.053499222395023326,0.6057971014492753
1.352,-0.0,85.39530911846087,-0.05738724727838258,0.6159420289855072
1.356,0.005,84.7674024337663,-0.0594090202177294,0.591304347826087
1.36,0.025,84.34879797730326,-0.06158631415241057,0.5956521739130435
1.364,0.015,83.7208912926087,-0.06158631415241057,0.5985507246376811
1.368,0.02,83.7208912926087,-0.0583203732503888,0.5797101449275363
1.372,0.02,82.67438015145109,-0.05660964230171073,0.5884057971014492
1.376,0.035,82.46507792321957,-0.05738724727838258,0.5739130434782609
1.38,0.03,81.837171238525,-0.05552099533437014,0.5855072463768116
1.384,0.04,82.04647346675652,-0.05412130637636081,0.5869565217391305
1.388,0.025,81.837171238525,-0.053188180404354586,0.6
1.392,0.04,81.41856678206196,-0.050077760497667184,0.591304347826087
1.396,0.03,81.41856678206196,-0.04852255054432349,0.6159420289855072
1.4,0.04,81.62786901029348,-0.04805598755832037,0.5971014492753624
1.404,0.04,81.62786901029348,-0.049922239502332814,0.5884057971014492
1.408,0.035,81.837171238525,-0.04447900466562986,0.6057971014492753
1.412,0.035,82.25577569498805,-0.04074650077760498,0.5739130434782609
1.416,0.045,82.46507792321957,-0.042768273716951785,0.5942028985507246
1.42,0.025,82.46507792321957,-0.04354587869362364,0.5594202898550724
1.424,0.035,82.88368237968261,-0.04105754276827372,0.5869565217391305
1.428,0.055,83.51158906437718,-0.04105754276827372,0.5681159420289855
1.432,0.04,83.7208912926087,-0.04121306376360809,0.5811594202898551
1.436,0.035,84.13949574907174,-0.038880248833592534,0.5840579710144927
1.44,0.035,84.13949574907174,-0.042146189735614306,0.6043478260869565
1.444,0.045,84.7674024337663,-0.046189735614307934,0.5840579710144927
1.448,0.045,84.97670466199783,-0.050388802488335924,0.6072463768115942
1.452,0.05,85.6046113466924,-0.050388802488335924,0.6014492753623188
1.456,0.055,86.23251803138696,-0.057076205287713844,0.5884057971014492
1.46,0.06,85.81391357492392,-0.05738724727838258,0.6
1.464,0.05,86.44182025961848,-0.06158631415241057,0.5797101449275363
1.468,0.06,86.02321580315544,-0.06189735614307931,0.5768115942028985
1.472,0.045,86.44182025961848,-0.060964230171073094,0.5782608695652174
1.476,0.045,87.06972694431305,-0.05925349922239502,0.5797101449275363
1.48,0.045,86.86042471608152,-0.05878693623639191,0.5739130434782609
1.484,0.055,87.27902917254457,-0.05536547433903577,0.5811594202898551
1.488,0.04,87.27902917254457,-0.05660964230171073,0.5884057971014492
1.492,0.055,87.06972694431305,-0.05474339035769829,0.5840579710144927
1.496,0.045,86.86042471608152,-0.05474339035769829,0.6072463768115942
1.5,0.045,87.69763362900761,-0.05660964230171073,0.5811594202898551
1.504,0.05,87.27902917254457,-0.05956454121306377,0.5884057971014492
1.508,0.055,86.44182025961848,-0.05925349922239502,0.5826086956521739
1.512,0.075,86.65112248785,-0.05847589424572317,0.5681159420289855
1.516,0.045,86.86042471608152,-0.05956454121306377,0.5623188405797102
1.52,0.07,86.44182025961848,-0.059720062208398136,0.5681159420289855
1.524,0.06,85.6046113466924,-0.060342146189735615,0.5434782608695652
1.528,0.06,85.81391357492392,-0.05800933125972006,0.5608695652173913
1.532,0.07,85.6046113466924,-0.059875583203732506,0.5739130434782609
1.536,0.055,84.97670466199783,-0.05536547433903577,0.5608695652173913
1.54,0.07,84.7674024337663,-0.05443234836702955,0.591304347826087
1.544,0.06,84.34879797730326,-0.05536547433903577,0.5797101449275363
1.548,0.06,84.7674024337663,-0.05396578538102644,0.5840579710144927
1.552,0.05,84.55810020553479,-0.050388802488335924,0.5797101449275363
1.556,0.07,83.51158906437718,-0.049922239502332814,0.5681159420289855
1.56,0.075,83.93019352084022,-0.0510108864696734,0.563768115942029
1.564,0.06,83.09298460791413,-0.04712286158631415,0.5594202898550724
1.568,0.065,82.67438015145109,-0.0447900466562986,0.5391304347826087
1.572,0.08,83.30228683614565,-0.041990668740279936,0.5681159420289855
1.576,0.085,82.88368237968261,-0.04525660964230171,0.5521739130434783
1.58,0.06,81.837171238525,-0.04650077760497667,0.5420289855072464
1.584,0.06,81.62786901029348,-0.04665629860031104,0.572463768115942
1.588,0.075,82.04647346675652,-0.046034214618973564,0.5710144927536231
1.592,0.065,80.99996232559891,-0.04743390357698289,0.5739130434782609
