Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.164,0.055,64.67438852354022,-0.03110419906687403,0.2318840579710145
0.168,0.065,65.30229520823478,-0.027527216174183515,0.22028985507246376
0.172,0.06,65.72089966469782,-0.02379471228615863,0.21739130434782608
0.176,0.06,65.72089966469782,-0.017262830482115084,0.20579710144927535
0.18,0.06,66.13950412116087,-0.009953343701399688,0.21304347826086956
0.184,0.06,66.76741080585543,-0.0037325038880248835,0.21884057971014492
0.188,0.06,66.76741080585543,0.0013996889580093312,0.23333333333333334
0.192,0.06,66.97671303408696,0.009953343701399688,0.2318840579710145
0.196,0.07,67.18601526231848,0.015552099533437015,0.22608695652173913
0.2,0.06,67.81392194701304,0.015552099533437015,0.24347826086956523
0.204,0.07,68.23252640347609,0.013530326594090203,0.23043478260869565
0.208,0.08,67.81392194701304,0.01104199066874028,0.2246376811594203
0.212,0.06,68.23252640347609,0.005909797822706065,0.22318840579710145
0.216,0.07,68.65113085993913,-0.0,0.21594202898550724
0.22,0.065,68.02322417524456,-0.004821150855365474,0.2072463768115942
0.224,0.08,68.23252640347609,-0.01119751166407465,0.2
0.228,0.07,68.65113085993913,-0.01866251944012442,0.19420289855072465
0.232,0.08,68.65113085993913,-0.02255054432348367,0.19855072463768117
0.236,0.07,68.86043308817065,-0.024572317262830483,0.19130434782608696
0.24,0.08,68.44182863170761,-0.027527216174183515,0.20434782608695654
0.244,0.09,68.44182863170761,-0.030326594090202177,0.19710144927536233
0.248,0.08,68.44182863170761,-0.03250388802488336,0.2072463768115942
0.252,0.09,68.02322417524456,-0.03359253499222395,0.2028985507246377
0.256,0.08,68.02322417524456,-0.03234836702954899,0.21014492753623187
0.26,0.08,68.02322417524456,-0.030482115085536547,0.2028985507246377
0.264,0.09,67.81392194701304,-0.028304821150855364,0.20144927536231885
0.268,0.08,67.60461971878152,-0.025038880248833592,0.1927536231884058
0.272,0.08,67.60461971878152,-0.0223950233281493,0.18985507246376812
0.276,0.08,67.18601526231848,-0.019129082426127528,0.17681159420289855
0.28,0.09,67.18601526231848,-0.013063763608087092,0.1855072463768116
0.284,0.095,66.55810857762391,-0.013685847589424573,0.18405797101449275
0.288,0.09,66.55810857762391,-0.015863141524105753,0.18985507246376812
0.292,0.085,66.13950412116087,-0.013530326594090203,0.19130434782608696
0.296,0.095,66.34880634939239,-0.01181959564541213,0.1956521739130435
0.3,0.09,65.93020189292935,-0.012908242612752722,0.19420289855072465
0.304,0.095,65.72089966469782,-0.013063763608087092,0.18695652173913044
0.308,0.095,65.30229520823478,-0.014307931570762053,0.1826086956521739
0.312,0.09,65.09299298000326,-0.018973561430793158,0.17246376811594202
0.316,0.1,64.67438852354022,-0.02052877138413686,0.1681159420289855
0.32,0.08,64.67438852354022,-0.02021772939346812,0.1681159420289855
0.324,0.095,64.25578406707717,-0.019906687402799376,0.17101449275362318
0.328,0.09,63.627877382382614,-0.02006220839813375,0.15942028985507245
0.332,0.08,63.837179610614136,-0.017884914463452566,0.1681159420289855
0.336,0.115,63.837179610614136,-0.014774494556765163,0.1681159420289855
0.34,0.105,62.99997069768805,-0.012286158631415241,0.1826086956521739
0.344,0.1,62.581366241225005,-0.01181959564541213,0.17971014492753623
0.348,0.1,62.16276178476196,-0.0119751166407465,0.1855072463768116
0.352,0.115,61.95345955653044,-0.01181959564541213,0.16956521739130434
0.356,0.125,61.325552871835875,-0.010575427682737169,0.16521739130434782
0.36,0.135,60.90694841537283,-0.012597200622083981,0.1492753623188406
0.364,0.14,60.69764618714131,-0.013374805598755831,0.14347826086956522
0.368,0.14,60.48834395890979,-0.014774494556765163,0.13333333333333333
0.372,0.135,60.279041730678266,-0.017573872472783827,0.12753623188405797
0.376,0.145,59.6511350459837,-0.016796267496111975,0.12608695652173912
0.38,0.145,59.023228361289135,-0.017107309486780714,0.12753623188405797
0.384,0.135,59.023228361289135,-0.02006220839813375,0.12753623188405797
0.388,0.125,58.81392613305761,-0.022861586314152412,0.1246376811594203
0.392,0.13,58.18601944836305,-0.02021772939346812,0.13333333333333333
0.396,0.115,57.976717220131526,-0.018818040435458788,0.12753623188405797
0.4,0.115,57.767414991900004,-0.019906687402799376,0.1289855072463768
0.404,0.1,57.34881053543696,-0.018351477449455676,0.1144927536231884
0.408,0.11,57.13950830720544,-0.015396578538102643,0.11014492753623188
0.412,0.09,56.720903850742395,-0.012130637636080872,0.09710144927536232
0.416,0.09,56.30229939427935,-0.009020217729393468,0.0927536231884058
0.42,0.09,56.30229939427935,-0.006220839813374806,0.08115942028985507
0.424,0.08,55.465090481353265,-0.006687402799377916,0.07536231884057971
0.428,0.07,55.465090481353265,-0.01073094867807154,0.06956521739130435
0.432,0.075,55.465090481353265,-0.00933125972006221,0.07536231884057971
0.436,0.06,55.04648602489022,-0.007931570762052876,0.06376811594202898
0.44,0.065,54.62788156842718,-0.007620528771384137,0.07536231884057971
0.444,0.07,54.209277111964134,-0.00933125972006221,0.07101449275362319
0.448,0.08,53.79067265550109,-0.01010886469673406,0.06956521739130435
0.452,0.07,53.79067265550109,-0.012130637636080872,0.059420289855072465
0.456,0.08,53.99997488373261,-0.016485225505443235,0.04927536231884058
0.46,0.06,53.79067265550109,-0.019440124416796267,0.043478260869565216
0.464,0.07,52.953463742575,-0.0223950233281493,0.034782608695652174
0.468,0.07,53.162765970806525,-0.02410575427682737,0.021739130434782608
0.472,0.08,52.953463742575,-0.026594090202177293,0.02463768115942029
0.476,0.08,52.53485928611196,-0.027216174183514776,0.017391304347826087
0.48,0.08,51.906952601417395,-0.025972006220839814,0.020289855072463767
0.484,0.085,52.116254829648916,-0.026283048211508554,0.014492753623188406
0.488,0.08,52.116254829648916,-0.029860031104199068,0.02318840579710145
0.492,0.09,51.69765037318587,-0.0255054432348367,0.021739130434782608
0.496,0.135,51.27904591672283,-0.02379471228615863,0.013043478260869565
0.5,0.16,51.27904591672283,-0.023950233281493,0.010144927536231883
0.504,0.23,51.06974368849131,-0.01866251944012442,0.0
0.508,0.355,50.44183700379674,-0.009953343701399688,-0.005797101449275362
0.512,0.535,50.44183700379674,-0.0017107309486780716,-0.021739130434782608
0.516,0.735,50.651139232028264,0.008087091757387248,-0.02608695652173913
0.52,0.895,50.44183700379674,0.013530326594090203,-0.036231884057971016
0.524,0.925,49.604628090870655,0.008709175738724729,-0.034782608695652174
0.528,0.685,50.0232325473337,-0.004510108864696734,-0.04492753623188406
0.532,0.355,49.604628090870655,-0.015241057542768274,-0.028985507246376812
0.536,-0.02,49.604628090870655,-0.0255054432348367,-0.034782608695652174
0.54,-0.255,49.604628090870655,-0.030482115085536547,-0.02608695652173913
0.544,-0.345,49.604628090870655,-0.03405909797822706,-0.034782608695652174
0.548,-0.3,49.39532586263913,-0.031259720062208396,-0.0391304347826087
0.552,-0.2,49.18602363440761,-0.030015552099533438,-0.050724637681159424
0.556,-0.1,49.604628090870655,-0.028615863141524107,-0.057971014492753624
0.56,-0.05,49.18602363440761,-0.026127527216174184,-0.06956521739130435
0.564,-0.015,48.76741917794457,-0.0255054432348367,-0.07536231884057971
0.568,0.035,49.604628090870655,-0.02379471228615863,-0.08695652173913043
0.572,0.08,49.604628090870655,-0.025038880248833592,-0.08115942028985507
0.576,0.08,48.97672140617609,-0.0255054432348367,-0.09130434782608696
0.58,0.09,48.97672140617609,-0.0255054432348367,-0.08115942028985507
0.584,0.08,48.76741917794457,-0.027838258164852255,-0.08840579710144927
0.588,0.1,48.76741917794457,-0.03234836702954899,-0.08840579710144927
0.592,0.085,48.76741917794457,-0.031415241057542766,-0.08405797101449275
0.596,0.09,48.348814721481524,-0.03110419906687403,-0.09130434782608696
0.6,0.09,48.76741917794457,-0.03545878693623639,-0.09565217391304348
0.604,0.1,48.76741917794457,-0.03716951788491446,-0.10579710144927536
0.608,0.1,48.13951249325,-0.038258164852255055,-0.11594202898550725
0.612,0.095,48.76741917794457,-0.0401244167962675,-0.13333333333333333
0.616,0.115,48.558116949713046,-0.038569206842923795,-0.13333333333333333
0.62,0.1,48.348814721481524,-0.03608087091757387,-0.14492753623188406
0.624,0.115,47.93021026501848,-0.03732503888024884,-0.1391304347826087
0.628,0.12,48.558116949713046,-0.037947122861586316,-0.14347826086956522
0.632,0.105,47.93021026501848,-0.03965785381026438,-0.13333333333333333
0.636,0.12,47.93021026501848,-0.03608087091757387,-0.14057971014492754
0.64,0.11,48.13951249325,-0.03452566096423017,-0.1289855072463768
0.644,0.12,48.558116949713046,-0.03405909797822706,-0.1391304347826087
0.648,0.11,48.348814721481524,-0.03359253499222395,-0.13768115942028986
0.652,0.125,48.348814721481524,-0.03297045101088647,-0.1492753623188406
0.656,0.125,48.348814721481524,-0.03374805598755832,-0.15217391304347827
0.66,0.12,48.13951249325,-0.03390357698289269,-0.16666666666666666
0.664,0.135,47.72090803678696,-0.034836702954898914,-0.17101449275362318
0.668,0.14,47.93021026501848,-0.03670295489891135,-0.1855072463768116
0.672,0.13,47.93021026501848,-0.039191290824261274,-0.18115942028985507
0.676,0.135,47.93021026501848,-0.04043545878693624,-0.1855072463768116
0.68,0.16,47.302303580323915,-0.04105754276827372,-0.18115942028985507
0.684,0.14,47.51160580855544,-0.04385692068429238,-0.17971014492753623
0.688,0.14,47.72090803678696,-0.047900466562986,-0.17391304347826086
0.692,0.16,47.51160580855544,-0.04541213063763608,-0.17971014492753623
0.696,0.145,47.93021026501848,-0.04401244167962675,-0.1826086956521739
0.7,0.16,48.348814721481524,-0.04494556765163297,-0.1855072463768116
0.704,0.16,48.558116949713046,-0.04292379471228616,-0.2028985507246377
0.708,0.16,49.39532586263913,-0.038413685847589425,-0.20434782608695654
0.712,0.175,50.44183700379674,-0.03748055987558321,-0.21739130434782608
0.716,0.18,52.53485928611196,-0.03374805598755832,-0.2144927536231884
0.72,0.18,54.62788156842718,-0.027682737169517885,-0.22608695652173913
0.724,0.195,56.720903850742395,-0.027993779160186624,-0.21159420289855072
0.728,0.195,59.023228361289135,-0.030482115085536547,-0.2217391304347826
0.732,0.205,61.74415732829892,-0.028304821150855364,-0.2072463768115942
0.736,0.205,65.09299298000326,-0.027060653188180406,-0.22318840579710145
0.74,0.22,68.02322417524456,-0.027216174183514776,-0.20434782608695654
0.744,0.23,71.37205982694891,-0.026594090202177293,-0.22318840579710145
0.748,0.22,74.51159325042174,-0.026749611197511663,-0.21884057971014492
0.752,0.225,78.06973113035761,-0.026749611197511663,-0.2318840579710145
0.756,0.22,82.25577569498805,-0.027682737169517885,-0.2318840579710145
0.76,0.24,85.81391357492392,-0.027838258164852255,-0.2536231884057971
0.764,0.235,89.79065591132283,-0.028460342146189737,-0.2536231884057971
0.768,0.225,94.18600270418479,-0.029237947122861586,-0.25507246376811593
0.772,0.225,98.37204726881522,-0.028926905132192846,-0.24782608695652175
0.776,0.22,101.30227846405653,-0.028460342146189737,-0.2579710144927536
0.78,0.22,104.44181188752935,-0.025660964230171075,-0.25217391304347825
0.784,0.22,107.99994976746522,-0.026438569206842923,-0.24782608695652175
0.788,0.22,110.30227427801196,-0.026438569206842923,-0.24202898550724639
0.792,0.205,111.97669210386414,-0.02317262830482115,-0.25072463768115943
0.796,0.205,113.86041215794783,-0.019906687402799376,-0.263768115942029
0.8,0.185,115.11622552733697,-0.021150855365474338,-0.26666666666666666
0.804,0.18,115.95343444026305,-0.02006220839813375,-0.2811594202898551
0.808,0.17,116.16273666849457,-0.0208398133748056,-0.2826086956521739
0.812,0.16,116.16273666849457,-0.019906687402799376,-0.28840579710144926
0.816,0.14,115.74413221203153,-0.02021772939346812,-0.2956521739130435
0.82,0.125,115.32552775556849,-0.017262830482115084,-0.30144927536231886
0.824,0.125,114.06971438617936,-0.017418351477449457,-0.2855072463768116
0.828,0.105,113.23250547325327,-0.02068429237947123,-0.2971014492753623
0.832,0.08,112.18599433209566,-0.019906687402799376,-0.2797101449275362
0.836,0.075,110.51157650624349,-0.02068429237947123,-0.3
0.84,0.06,109.04646090862283,-0.02223950233281493,-0.28840579710144926
0.844,0.045,107.58134531100218,-0.025816485225505444,-0.2985507246376812
0.848,0.045,105.27902080045544,-0.026749611197511663,-0.3115942028985507
0.852,0.035,104.02320743106631,-0.026749611197511663,-0.32463768115942027
0.856,0.045,102.34878960521414,-0.027371695178849145,-0.32463768115942027
0.86,0.015,100.67437177936196,-0.029860031104199068,-0.34202898550724636
0.864,0.025,98.58134949704674,-0.030793157076205287,-0.34782608695652173
0.868,0.02,96.48832721473153,-0.03250388802488336,-0.3521739130434783
0.872,0.005,95.65111830180544,-0.0359253499222395,-0.3333333333333333
0.876,0.005,93.76739824772174,-0.037947122861586316,-0.3347826086956522
0.88,0.015,92.30228265010109,-0.037947122861586316,-0.336231884057971
0.884,-0.0,90.83716705248044,-0.042301710730948676,-0.34202898550724636
0.888,-0.0,89.58135368309131,-0.04416796267496112,-0.34202898550724636
0.892,-0.0,87.48833140077609,-0.04043545878693624,-0.34202898550724636
0.896,-0.0,86.44182025961848,-0.03685847589424572,-0.3463768115942029
0.9,0.02,85.18600689022935,-0.03608087091757387,-0.3565217391304348
0.904,0.005,83.93019352084022,-0.030482115085536547,-0.37971014492753624
0.908,0.02,82.67438015145109,-0.028149300155520994,-0.372463768115942
0.912,0.015,81.41856678206196,-0.024727838258164853,-0.3927536231884058
0.916,0.02,80.58135786913587,-0.02192846034214619,-0.39420289855072466
0.92,0.01,79.53484672797826,-0.017573872472783827,-0.3884057971014493
0.924,0.01,78.69763781505218,-0.016796267496111975,-0.39420289855072466
0.928,0.02,77.86042890212609,-0.019129082426127528,-0.3869565217391304
0.932,0.02,77.23252221743152,-0.01866251944012442,-0.372463768115942
0.936,0.02,76.18601107627391,-0.016174183514774496,-0.3884057971014493
0.94,0.02,76.18601107627391,-0.016640746500777605,-0.37681159420289856
0.944,0.02,75.55810439157935,-0.017107309486780714,-0.39420289855072466
0.948,0.02,74.0929887939587,-0.01866251944012442,-0.38115942028985506
0.952,0.04,73.88368656572717,-0.02037325038880249,-0.4072463768115942
0.956,0.04,73.04647765280109,-0.02177293934681182,-0.4101449275362319
0.96,0.025,73.04647765280109,-0.02177293934681182,-0.41739130434782606
0.964,0.03,71.58136205518043,-0.021150855365474338,-0.4115942028985507
0.968,0.04,71.99996651164348,-0.020995334370139968,-0.42318840579710143
0.972,0.04,71.37205982694891,-0.02208398133748056,-0.41739130434782606
0.976,0.04,70.11624645755978,-0.02037325038880249,-0.4289855072463768
0.98,0.05,69.48833977286522,-0.016329704510108865,-0.41739130434782606
0.984,0.04,69.2790375446337,-0.015707620528771383,-0.4072463768115942
0.988,0.035,68.86043308817065,-0.014930015552099534,-0.4072463768115942
0.992,0.045,68.02322417524456,-0.012286158631415241,-0.4217391304347826
0.996,0.04,67.18601526231848,-0.01275272161741835,-0.43478260869565216
1.0,0.05,66.76741080585543,-0.014307931570762053,-0.43478260869565216
1.004,0.04,66.34880634939239,-0.013996889580093312,-0.4405797101449275
1.008,0.04,65.72089966469782,-0.013374805598755831,-0.44782608695652176
1.012,0.05,65.72089966469782,-0.013996889580093312,-0.4623188405797101
1.016,0.06,64.67438852354022,-0.013219284603421462,-0.45942028985507244
1.02,0.045,64.04648183884565,-0.01026438569206843,-0.45507246376811594
1.024,0.05,64.4650862953087,-0.01181959564541213,-0.4405797101449275
1.028,0.04,63.627877382382614,-0.01275272161741835,-0.4463768115942029
1.032,0.05,62.99997069768805,-0.01275272161741835,-0.43623188405797103
1.036,0.06,62.99997069768805,-0.012286158631415241,-0.4463768115942029
1.04,0.05,63.20927292591957,-0.013063763608087092,-0.4449275362318841
1.044,0.06,62.99997069768805,-0.014152410575427682,-0.45362318840579713
1.048,0.06,62.372064012993484,-0.014930015552099534,-0.45217391304347826
1.052,0.06,62.372064012993484,-0.014774494556765163,-0.4652173913043478
1.056,0.06,62.16276178476196,-0.014930015552099534,-0.4579710144927536
1.06,0.05,62.581366241225005,-0.014307931570762053,-0.4753623188405797
1.064,0.05,62.372064012993484,-0.014774494556765163,-0.4811594202898551
1.068,0.07,62.99997069768805,-0.014930015552099534,-0.4811594202898551
1.072,0.055,63.20927292591957,-0.01866251944012442,-0.4652173913043478
1.076,0.04,63.20927292591957,-0.01866251944012442,-0.4797101449275362
1.08,0.045,62.581366241225005,-0.01866251944012442,-0.47246376811594204
1.084,0.07,63.41857515415109,-0.0208398133748056,-0.4681159420289855
1.088,0.045,64.25578406707717,-0.024261275272161743,-0.47246376811594204
1.092,0.055,63.837179610614136,-0.02270606531881804,-0.49130434782608695
1.096,0.055,64.67438852354022,-0.02332814930015552,-0.4811594202898551
1.1,0.06,64.88369075177174,-0.026283048211508554,-0.4971014492753623
1.104,0.06,65.30229520823478,-0.027838258164852255,-0.5014492753623189
1.108,0.06,65.5115974364663,-0.028304821150855364,-0.5173913043478261
1.112,0.07,65.5115974364663,-0.031259720062208396,-0.5057971014492754
1.116,0.055,66.34880634939239,-0.029237947122861586,-0.5202898550724637
1.12,0.06,66.55810857762391,-0.028615863141524107,-0.5202898550724637
1.124,0.065,66.76741080585543,-0.030326594090202177,-0.4927536231884058
1.128,0.07,66.97671303408696,-0.03250388802488336,-0.5130434782608696
1.132,0.07,67.39531749055,-0.031415241057542766,-0.48405797101449277
1.136,0.07,67.18601526231848,-0.029548989113530325,-0.5043478260869565
1.14,0.08,67.81392194701304,-0.028149300155520994,-0.49420289855072463
1.144,0.07,68.02322417524456,-0.028615863141524107,-0.5057971014492754
1.148,0.1,67.81392194701304,-0.028460342146189737,-0.5043478260869565
1.152,0.08,68.23252640347609,-0.028304821150855364,-0.5231884057971015
1.156,0.085,68.23252640347609,-0.027993779160186624,-0.5130434782608696
1.16,0.085,68.44182863170761,-0.025816485225505444,-0.5347826086956522
1.164,0.07,68.02322417524456,-0.025038880248833592,-0.5376811594202898
1.168,0.08,68.44182863170761,-0.024261275272161743,-0.5347826086956522
1.172,0.1,68.86043308817065,-0.02410575427682737,-0.5144927536231884
1.176,0.085,68.23252640347609,-0.02270606531881804,-0.5333333333333333
1.18,0.09,68.23252640347609,-0.02161741835147745,-0.5173913043478261
1.184,0.095,68.02322417524456,-0.023950233281493,-0.5173913043478261
1.188,0.08,68.23252640347609,-0.024572317262830483,-0.5347826086956522
1.192,0.09,68.23252640347609,-0.023017107309486782,-0.5304347826086957
1.196,0.1,68.02322417524456,-0.0208398133748056,-0.5318840579710145
1.2,0.08,68.02322417524456,-0.02192846034214619,-0.5405797101449276
1.204,0.075,68.02322417524456,-0.022861586314152412,-0.5521739130434783
1.208,0.08,67.18601526231848,-0.025972006220839814,-0.5623188405797102
1.212,0.07,67.18601526231848,-0.028304821150855364,-0.5652173913043478
1.216,0.09,67.39531749055,-0.030637636080870917,-0.5608695652173913
1.22,0.08,67.18601526231848,-0.029548989113530325,-0.5623188405797102
1.224,0.08,66.76741080585543,-0.031726283048211505,-0.5507246376811594
1.228,0.07,66.76741080585543,-0.03530326594090202,-0.5550724637681159
1.232,0.085,65.93020189292935,-0.03608087091757387,-0.5478260869565217
1.236,0.07,66.34880634939239,-0.034836702954898914,-0.5608695652173913
1.24,0.07,65.93020189292935,-0.03452566096423017,-0.5565217391304348
1.244,0.09,65.5115974364663,-0.03561430793157076,-0.5666666666666667
1.248,0.1,65.09299298000326,-0.03623639191290824,-0.5753623188405798
1.252,0.1,64.67438852354022,-0.03623639191290824,-0.6043478260869565
1.256,0.1,64.67438852354022,-0.03685847589424572,-0.5971014492753624
1.26,0.1,64.25578406707717,-0.03561430793157076,-0.591304347826087
1.264,0.105,63.41857515415109,-0.03421461897356143,-0.6086956521739131
1.268,0.095,63.41857515415109,-0.034681181959564544,-0.6115942028985507
1.272,0.105,62.99997069768805,-0.03421461897356143,-0.5840579710144927
1.276,0.115,62.79066846945653,-0.03297045101088647,-0.5956521739130435
1.28,0.125,62.372064012993484,-0.026749611197511663,-0.6028985507246377
1.284,0.135,62.372064012993484,-0.026749611197511663,-0.5971014492753624
1.288,0.135,61.74415732829892,-0.027216174183514776,-0.5971014492753624
1.292,0.14,61.11625064360435,-0.02317262830482115,-0.6217391304347826
1.296,0.14,60.90694841537283,-0.02363919129082426,-0.6260869565217392
1.3,0.135,60.90694841537283,-0.0255054432348367,-0.6318840579710145
1.304,0.115,60.279041730678266,-0.026127527216174184,-0.636231884057971
1.308,0.14,59.6511350459837,-0.027838258164852255,-0.6550724637681159
1.312,0.115,60.279041730678266,-0.028149300155520994,-0.6507246376811594
1.316,0.1,59.44183281775218,-0.028615863141524107,-0.6333333333333333
1.32,0.115,58.81392613305761,-0.024883359253499222,-0.6536231884057971
1.324,0.12,58.60462390482609,-0.024883359253499222,-0.6434782608695652
1.328,0.1,58.39532167659457,-0.0255054432348367,-0.6333333333333333
1.332,0.1,58.39532167659457,-0.025194401244167962,-0.6376811594202898
1.336,0.1,57.34881053543696,-0.025038880248833592,-0.6608695652173913
1.34,0.1,57.767414991900004,-0.026438569206842923,-0.6594202898550725
1.344,0.07,56.93020607897392,-0.027682737169517885,-0.6666666666666666
1.348,0.08,57.13950830720544,-0.027993779160186624,-0.672463768115942
1.352,0.06,56.511601622510874,-0.028304821150855364,-0.6884057971014492
1.356,0.065,56.511601622510874,-0.027527216174183515,-0.6869565217391305
1.36,0.085,56.09299716604783,-0.026283048211508554,-0.6927536231884058
1.364,0.07,55.67439270958479,-0.026594090202177293,-0.6782608695652174
1.368,0.075,55.465090481353265,-0.026749611197511663,-0.7
1.372,0.08,55.04648602489022,-0.029082426127527216,-0.6927536231884058
1.376,0.085,54.62788156842718,-0.027993779160186624,-0.6884057971014492
1.38,0.095,54.209277111964134,-0.026594090202177293,-0.6753623188405797
1.384,0.08,54.418579340195656,-0.028304821150855364,-0.6869565217391305
1.388,0.085,54.418579340195656,-0.028149300155520994,-0.7072463768115942
1.392,0.095,53.79067265550109,-0.027371695178849145,-0.7057971014492753
1.396,0.08,53.37206819903805,-0.027682737169517885,-0.7130434782608696
1.4,0.08,53.37206819903805,-0.029237947122861586,-0.7275362318840579
1.404,0.09,52.74416151434348,-0.029237947122861586,-0.7318840579710145
1.408,0.1,52.32555705788044,-0.030171073094867808,-0.7333333333333333
1.412,0.08,52.116254829648916,-0.03297045101088647,-0.7521739130434782
1.416,0.1,52.74416151434348,-0.030637636080870917,-0.736231884057971
1.42,0.14,52.116254829648916,-0.027527216174183515,-0.7420289855072464
1.424,0.18,51.48834814495435,-0.0255054432348367,-0.7246376811594203
1.428,0.245,51.906952601417395,-0.02161741835147745,-0.744927536231884
1.432,0.37,51.48834814495435,-0.014618973561430793,-0.7347826086956522
1.436,0.56,51.69765037318587,-0.006220839813374806,-0.7521739130434782
1.44,0.745,51.27904591672283,-0.00015552099533437013,-0.7521739130434782
1.444,0.865,51.27904591672283,0.002021772939346812,-0.763768115942029
1.448,0.88,51.06974368849131,-0.004354587869362364,-0.7507246376811594
1.452,0.64,50.651139232028264,-0.012597200622083981,-0.7840579710144927
1.456,0.28,50.860441460259786,-0.02363919129082426,-0.763768115942029
1.46,-0.065,50.44183700379674,-0.031415241057542766,-0.7927536231884058
1.464,-0.26,50.651139232028264,-0.03623639191290824,-0.782608695652174
1.468,-0.33,50.860441460259786,-0.038102643856920686,-0.7884057971014493
1.472,-0.26,50.44183700379674,-0.038102643856920686,-0.7768115942028986
1.476,-0.16,50.44183700379674,-0.03545878693623639,-0.7739130434782608
1.48,-0.08,50.0232325473337,-0.031726283048211505,-0.7768115942028986
1.484,-0.025,50.44183700379674,-0.03265940902021773,-0.7710144927536232
1.488,0.02,50.0232325473337,-0.03328149300155521,-0.7869565217391304
1.492,0.06,49.604628090870655,-0.029237947122861586,-0.8
1.496,0.075,50.0232325473337,-0.027216174183514776,-0.8014492753623188
1.5,0.09,49.604628090870655,-0.026438569206842923,-0.8014492753623188
1.504,0.08,49.81393031910218,-0.02379471228615863,-0.8173913043478261
1.508,0.08,49.604628090870655,-0.02410575427682737,-0.8144927536231884
1.512,0.08,49.604628090870655,-0.027527216174183515,-0.8159420289855073
1.516,0.08,49.39532586263913,-0.027371695178849145,-0.8173913043478261
1.52,0.08,49.604628090870655,-0.024883359253499222,-0.8072463768115942
1.524,0.095,49.604628090870655,-0.02363919129082426,-0.7942028985507247
1.528,0.1,49.604628090870655,-0.02534992223950233,-0.8115942028985508
1.532,0.09,49.604628090870655,-0.02317262830482115,-0.8043478260869565
1.536,0.1,49.604628090870655,-0.02177293934681182,-0.8043478260869565
1.54,0.1,50.0232325473337,-0.019906687402799376,-0.8057971014492754
1.544,0.105,49.81393031910218,-0.02068429237947123,-0.8289855072463768
1.548,0.11,49.604628090870655,-0.018195956454121306,-0.8173913043478261
1.552,0.11,49.604628090870655,-0.015707620528771383,-0.8405797101449275
1.556,0.105,50.44183700379674,-0.013685847589424573,-0.8260869565217391
1.56,0.1,49.604628090870655,-0.012286158631415241,-0.8405797101449275
