Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.184,0.215,95.44181607357392,0.04074650077760498,0.2028985507246377
0.188,0.22,98.58134949704674,0.03576982892690513,0.19710144927536233
0.192,0.215,100.67437177936196,0.031259720062208396,0.22608695652173913
0.196,0.205,103.60460297460327,0.027371695178849145,0.21884057971014492
0.2,0.185,105.27902080045544,0.0223950233281493,0.2318840579710145
0.204,0.195,106.53483416984457,0.016174183514774496,0.23478260869565218
0.208,0.18,107.58134531100218,0.0119751166407465,0.2289855072463768
0.212,0.17,108.41855422392827,0.005598755832037325,0.22753623188405797
0.216,0.16,109.04646090862283,-0.00031104199066874026,0.2217391304347826
0.22,0.14,108.20925199569675,-0.0035769828926905133,0.22318840579710145
0.224,0.13,107.99994976746522,-0.006687402799377916,0.2217391304347826
0.228,0.12,107.99994976746522,-0.01104199066874028,0.2289855072463768
0.232,0.11,107.37204308277066,-0.016796267496111975,0.2391304347826087
0.236,0.085,105.90692748515,-0.016018662519440126,0.24782608695652175
0.24,0.07,105.27902080045544,-0.018506998444790045,0.25507246376811593
0.244,0.06,103.81390520283479,-0.02192846034214619,0.2710144927536232
0.248,0.05,102.55809183344566,-0.024261275272161743,0.2608695652173913
0.252,0.04,100.88367400759348,-0.025972006220839814,0.2797101449275362
0.256,0.03,99.83716286643588,-0.029237947122861586,0.26666666666666666
0.26,-0.0,98.37204726881522,-0.028615863141524107,0.2753623188405797
0.264,0.01,96.48832721473153,-0.027682737169517885,0.26666666666666666
0.268,0.005,94.81390938887935,-0.027838258164852255,0.263768115942029
0.272,0.01,93.13949156302718,-0.029860031104199068,0.263768115942029
0.276,0.005,91.67437596540653,-0.030482115085536547,0.27391304347826084
0.28,-0.0,90.20926036778587,-0.03110419906687403,0.27246376811594203
0.284,-0.0,88.95344699839674,-0.03203732503888025,0.2898550724637681
0.288,-0.0,87.27902917254457,-0.034992223950233284,0.2956521739130435
0.292,-0.0,85.6046113466924,-0.038569206842923795,0.3144927536231884
0.296,0.005,84.13949574907174,-0.03981337480559875,0.30289855072463767
0.3,0.005,83.09298460791413,-0.04043545878693624,0.30434782608695654
0.304,-0.0,82.25577569498805,-0.042768273716951785,0.2971014492753623
0.308,-0.0,80.58135786913587,-0.04525660964230171,0.30579710144927535
0.312,0.005,79.32554449974674,-0.04665629860031104,0.3
0.316,0.005,78.48833558682065,-0.05163297045101089,0.2971014492753623
0.32,0.005,77.23252221743152,-0.053343701399688956,0.2811594202898551
0.324,0.01,75.55810439157935,-0.05412130637636081,0.2985507246376812
0.328,0.02,74.93019770688478,-0.05660964230171073,0.2971014492753623
0.332,0.02,74.30229102219022,-0.05863141524105754,0.30579710144927535
0.336,0.01,73.04647765280109,-0.05723172628304821,0.3072463768115942
0.34,0.02,72.41857096810652,-0.05443234836702955,0.3144927536231884
0.344,0.025,71.79066428341196,-0.0552099533437014,0.3289855072463768
0.348,0.03,71.37205982694891,-0.053810264385692065,0.32753623188405795
0.352,0.04,70.11624645755978,-0.053032659409020216,0.336231884057971
0.356,0.03,69.69764200109674,-0.05287713841368585,0.3289855072463768
0.36,0.03,68.86043308817065,-0.05241057542768274,0.3289855072463768
0.364,0.035,68.02322417524456,-0.0510108864696734,0.32028985507246377
0.368,0.045,67.39531749055,-0.05178849144634526,0.32463768115942027
0.372,0.03,67.18601526231848,-0.05536547433903577,0.3217391304347826
0.376,0.02,66.34880634939239,-0.05552099533437014,0.336231884057971
0.38,0.04,64.67438852354022,-0.0552099533437014,0.3318840579710145
0.384,0.045,64.67438852354022,-0.05723172628304821,0.3391304347826087
0.388,0.035,64.25578406707717,-0.05909797822706065,0.3536231884057971
0.392,0.045,63.837179610614136,-0.060342146189735615,0.3681159420289855
0.396,0.055,62.79066846945653,-0.061119751166407464,0.3536231884057971
0.4,0.05,62.16276178476196,-0.060186625194401246,0.3710144927536232
0.404,0.045,61.325552871835875,-0.06189735614307931,0.36376811594202896
0.408,0.06,60.69764618714131,-0.06174183514774494,0.3681159420289855
0.412,0.045,60.279041730678266,-0.06345256609642301,0.3536231884057971
0.416,0.06,59.86043727421522,-0.06594090202177294,0.36376811594202896
0.42,0.05,59.23253058952066,-0.0660964230171073,0.3391304347826087
0.424,0.06,58.60462390482609,-0.06547433903576982,0.36231884057971014
0.428,0.05,58.60462390482609,-0.06780715396578538,0.34782608695652173
0.432,0.065,58.18601944836305,-0.07013996889580093,0.37681159420289856
0.436,0.055,57.13950830720544,-0.06702954898911354,0.3710144927536232
0.44,0.06,57.13950830720544,-0.06391912908242613,0.3855072463768116
0.444,0.06,57.13950830720544,-0.06298600311041991,0.39420289855072466
0.448,0.065,56.511601622510874,-0.05894245723172628,0.3884057971014493
0.452,0.065,56.511601622510874,-0.05614307931570762,0.3826086956521739
0.456,0.055,56.511601622510874,-0.05505443234836703,0.37681159420289856
0.46,0.06,55.88369493781631,-0.053032659409020216,0.3855072463768116
0.464,0.05,55.67439270958479,-0.050388802488335924,0.3652173913043478
0.468,0.06,55.88369493781631,-0.04852255054432349,0.37681159420289856
0.472,0.06,56.30229939427935,-0.050233281493001554,0.3695652173913043
0.476,0.065,56.09299716604783,-0.049922239502332814,0.3782608695652174
0.48,0.065,56.09299716604783,-0.05069984447900466,0.3855072463768116
0.484,0.05,56.30229939427935,-0.05178849144634526,0.41594202898550725
0.488,0.06,56.30229939427935,-0.05536547433903577,0.4
0.492,0.065,55.88369493781631,-0.0594090202177294,0.4115942028985507
0.496,0.05,56.30229939427935,-0.061275272161741834,0.39710144927536234
0.5,0.065,56.720903850742395,-0.0640746500777605,0.4
0.504,0.055,56.720903850742395,-0.06796267496111975,0.3927536231884058
0.508,0.06,57.13950830720544,-0.07029548989113531,0.39565217391304347
0.512,0.065,56.93020607897392,-0.07153965785381027,0.39565217391304347
0.516,0.045,57.13950830720544,-0.0734059097978227,0.40144927536231884
0.52,0.07,57.976717220131526,-0.07153965785381027,0.37971014492753624
0.524,0.06,57.976717220131526,-0.0687402799377916,0.3826086956521739
0.528,0.06,57.976717220131526,-0.06998444790046657,0.39565217391304347
0.532,0.065,58.18601944836305,-0.06905132192846034,0.4115942028985507
0.536,0.06,57.55811276366848,-0.06656298600311042,0.42318840579710143
0.54,0.065,58.39532167659457,-0.06438569206842924,0.42318840579710143
0.544,0.07,58.60462390482609,-0.0640746500777605,0.4289855072463768
0.548,0.075,59.023228361289135,-0.06298600311041991,0.41884057971014493
0.552,0.08,58.81392613305761,-0.061119751166407464,0.4260869565217391
0.556,0.075,59.6511350459837,-0.05925349922239502,0.4144927536231884
0.56,0.07,60.069739502446744,-0.05723172628304821,0.4115942028985507
0.564,0.08,59.86043727421522,-0.05194401244167963,0.4115942028985507
0.568,0.075,59.86043727421522,-0.048678071539657856,0.4057971014492754
0.572,0.08,60.48834395890979,-0.049922239502332814,0.40869565217391307
0.576,0.08,60.69764618714131,-0.04665629860031104,0.42318840579710143
0.58,0.08,61.11625064360435,-0.0447900466562986,0.41739130434782606
0.584,0.08,60.90694841537283,-0.04432348367029549,0.4289855072463768
0.588,0.08,61.11625064360435,-0.0447900466562986,0.41739130434782606
0.592,0.08,61.11625064360435,-0.04354587869362364,0.4260869565217391
0.596,0.06,61.74415732829892,-0.042768273716951785,0.4289855072463768
0.6,0.06,61.325552871835875,-0.042301710730948676,0.4405797101449275
0.604,0.075,61.11625064360435,-0.04292379471228616,0.43333333333333335
0.608,0.075,61.325552871835875,-0.042146189735614306,0.42318840579710143
0.612,0.08,61.11625064360435,-0.045723172628304824,0.41304347826086957
0.616,0.07,60.69764618714131,-0.048678071539657856,0.41594202898550725
0.62,0.075,61.11625064360435,-0.048989113530326596,0.4
0.624,0.08,60.48834395890979,-0.05054432348367029,0.41739130434782606
0.628,0.09,61.11625064360435,-0.05660964230171073,0.4101449275362319
0.632,0.085,61.11625064360435,-0.060342146189735615,0.41594202898550725
0.636,0.085,60.69764618714131,-0.060186625194401246,0.4260869565217391
0.64,0.07,60.48834395890979,-0.061275272161741834,0.4405797101449275
0.644,0.08,60.48834395890979,-0.06220839813374806,0.4405797101449275
0.648,0.085,60.069739502446744,-0.06189735614307931,0.427536231884058
0.652,0.09,59.6511350459837,-0.06267496111975117,0.4217391304347826
0.656,0.085,59.023228361289135,-0.0645412130637636,0.42318840579710143
0.66,0.085,58.81392613305761,-0.06516329704510108,0.42318840579710143
0.664,0.09,58.81392613305761,-0.0640746500777605,0.41884057971014493
0.668,0.1,59.023228361289135,-0.06516329704510108,0.41739130434782606
0.672,0.11,57.976717220131526,-0.06734059097978227,0.4144927536231884
0.676,0.11,57.976717220131526,-0.06500777604976672,0.41884057971014493
0.68,0.11,57.55811276366848,-0.06220839813374806,0.4115942028985507
0.684,0.12,57.55811276366848,-0.059720062208398136,0.42318840579710143
0.688,0.12,57.34881053543696,-0.05956454121306377,0.4289855072463768
0.692,0.115,56.720903850742395,-0.05956454121306377,0.4434782608695652
0.696,0.14,56.511601622510874,-0.05894245723172628,0.41594202898550725
0.7,0.14,56.511601622510874,-0.059875583203732506,0.4289855072463768
0.704,0.14,55.88369493781631,-0.060653188180404355,0.42028985507246375
0.708,0.16,55.465090481353265,-0.06205287713841368,0.4115942028985507
0.712,0.16,55.67439270958479,-0.06251944012441679,0.40144927536231884
0.716,0.15,55.465090481353265,-0.06656298600311042,0.41594202898550725
0.72,0.14,55.25578825312174,-0.0640746500777605,0.41594202898550725
0.724,0.14,53.79067265550109,-0.06205287713841368,0.42028985507246375
0.728,0.14,54.418579340195656,-0.06314152410575427,0.4115942028985507
0.732,0.14,53.79067265550109,-0.06283048211508553,0.4144927536231884
0.736,0.115,53.58137042726957,-0.05738724727838258,0.4405797101449275
0.74,0.13,52.953463742575,-0.05272161741835148,0.43043478260869567
0.744,0.12,53.162765970806525,-0.05054432348367029,0.4289855072463768
0.748,0.105,53.162765970806525,-0.04541213063763608,0.43768115942028984
0.752,0.1,52.53485928611196,-0.042146189735614306,0.43333333333333335
0.756,0.11,52.116254829648916,-0.04183514774494557,0.4115942028985507
0.76,0.095,51.906952601417395,-0.038569206842923795,0.4115942028985507
0.764,0.1,51.69765037318587,-0.03545878693623639,0.4043478260869565
0.768,0.075,51.48834814495435,-0.03561430793157076,0.41594202898550725
0.772,0.08,51.06974368849131,-0.037791601866251946,0.41304347826086957
0.776,0.065,51.06974368849131,-0.03732503888024884,0.43478260869565216
0.78,0.085,50.860441460259786,-0.035147744945567654,0.43333333333333335
0.784,0.085,50.44183700379674,-0.03685847589424572,0.4405797101449275
0.788,0.085,50.23253477556522,-0.037636080870917576,0.4318840579710145
0.792,0.08,50.23253477556522,-0.04074650077760498,0.45507246376811594
0.796,0.085,49.604628090870655,-0.042612752721617415,0.43623188405797103
0.8,0.095,50.44183700379674,-0.04416796267496112,0.4289855072463768
0.804,0.08,49.604628090870655,-0.04510108864696734,0.4289855072463768
0.808,0.085,49.604628090870655,-0.04416796267496112,0.43623188405797103
0.812,0.08,48.76741917794457,-0.04463452566096423,0.4217391304347826
0.816,0.085,48.97672140617609,-0.04665629860031104,0.42318840579710143
0.82,0.09,48.76741917794457,-0.04354587869362364,0.4101449275362319
0.824,0.1,48.348814721481524,-0.039191290824261274,0.4115942028985507
0.828,0.09,48.13951249325,-0.04074650077760498,0.4246376811594203
0.832,0.085,48.13951249325,-0.04059097978227061,0.4420289855072464
0.836,0.12,47.93021026501848,-0.037791601866251946,0.4391304347826087
0.84,0.15,47.51160580855544,-0.03670295489891135,0.4463768115942029
0.844,0.225,47.302303580323915,-0.03297045101088647,0.4289855072463768
0.848,0.34,47.093001352092394,-0.024572317262830483,0.42318840579710143
0.852,0.525,47.093001352092394,-0.015707620528771383,0.4420289855072464
0.856,0.735,47.093001352092394,-0.007620528771384137,0.4260869565217391
0.86,0.91,46.88369912386087,-0.0007776049766718507,0.4318840579710145
0.864,0.975,46.67439689562935,-0.0023328149300155523,0.4072463768115942
0.868,0.75,46.88369912386087,-0.0119751166407465,0.41739130434782606
0.872,0.425,46.46509466739783,-0.026127527216174184,0.41739130434782606
0.876,0.035,46.25579243916631,-0.038102643856920686,0.43478260869565216
0.88,-0.23,46.046490210934785,-0.04370139968895801,0.4405797101449275
0.884,-0.34,45.83718798270326,-0.04712286158631415,0.4449275362318841
0.888,-0.315,45.62788575447174,-0.04681181959564541,0.43478260869565216
0.892,-0.195,45.83718798270326,-0.04727838258164852,0.45507246376811594
0.896,-0.12,45.41858352624022,-0.04541213063763608,0.44782608695652176
0.9,-0.055,45.41858352624022,-0.04416796267496112,0.45217391304347826
0.904,-0.015,45.62788575447174,-0.04027993779160187,0.44782608695652176
0.908,0.015,45.41858352624022,-0.038102643856920686,0.44782608695652176
0.912,0.06,45.41858352624022,-0.03732503888024884,0.43478260869565216
0.916,0.085,45.2092812980087,-0.03981337480559875,0.4260869565217391
0.92,0.08,44.58137461331413,-0.039035769828926904,0.43478260869565216
0.924,0.075,44.58137461331413,-0.038413685847589425,0.45217391304347826
0.928,0.08,44.16277015685109,-0.04510108864696734,0.4420289855072464
0.932,0.085,44.58137461331413,-0.0447900466562986,0.4434782608695652
0.936,0.08,43.95346792861957,-0.04556765163297045,0.463768115942029
0.94,0.095,43.95346792861957,-0.04354587869362364,0.4434782608695652
0.944,0.08,43.744165700388045,-0.042612752721617415,0.463768115942029
0.948,0.09,43.744165700388045,-0.03748055987558321,0.4434782608695652
0.952,0.1,43.95346792861957,-0.03716951788491446,0.4420289855072464
0.956,0.085,43.95346792861957,-0.034836702954898914,0.4405797101449275
0.96,0.1,43.53486347215652,-0.030793157076205287,0.4289855072463768
0.964,0.11,43.744165700388045,-0.02534992223950233,0.4144927536231884
0.968,0.105,42.90695678746196,-0.02208398133748056,0.43333333333333335
0.972,0.11,43.11625901569348,-0.0223950233281493,0.43623188405797103
0.976,0.11,43.744165700388045,-0.019751166407465007,0.43623188405797103
0.98,0.11,43.325561243925,-0.016174183514774496,0.44782608695652176
0.984,0.12,42.90695678746196,-0.014930015552099534,0.45217391304347826
0.988,0.115,42.90695678746196,-0.016174183514774496,0.4579710144927536
0.992,0.12,42.90695678746196,-0.01866251944012442,0.44782608695652176
0.996,0.125,43.11625901569348,-0.0208398133748056,0.45652173913043476
1.0,0.13,42.90695678746196,-0.025816485225505444,0.4405797101449275
1.004,0.125,42.90695678746196,-0.027371695178849145,0.4391304347826087
1.008,0.125,42.697654559230436,-0.030015552099533438,0.4391304347826087
1.012,0.14,42.90695678746196,-0.031415241057542766,0.41739130434782606
1.016,0.14,42.90695678746196,-0.03561430793157076,0.4391304347826087
1.02,0.125,42.27905010276739,-0.03405909797822706,0.43478260869565216
1.024,0.14,42.27905010276739,-0.03234836702954899,0.43768115942028984
1.028,0.13,42.06974787453587,-0.03545878693623639,0.45362318840579713
1.032,0.16,42.697654559230436,-0.03670295489891135,0.4449275362318841
1.036,0.155,42.06974787453587,-0.03328149300155521,0.4492753623188406
1.04,0.155,42.27905010276739,-0.03265940902021773,0.4579710144927536
1.044,0.17,42.27905010276739,-0.030171073094867808,0.43768115942028984
1.048,0.165,42.27905010276739,-0.026438569206842923,0.4449275362318841
1.052,0.175,43.11625901569348,-0.02363919129082426,0.43333333333333335
1.056,0.175,44.37207238508261,-0.022861586314152412,0.43623188405797103
1.06,0.2,45.62788575447174,-0.018818040435458788,0.4217391304347826
1.064,0.18,47.72090803678696,-0.013685847589424573,0.43478260869565216
1.068,0.2,49.604628090870655,-0.01119751166407465,0.43478260869565216
1.072,0.19,52.32555705788044,-0.01119751166407465,0.4463768115942029
1.076,0.2,54.62788156842718,-0.008709175738724729,0.4623188405797101
1.08,0.2,57.34881053543696,-0.007620528771384137,0.4463768115942029
1.084,0.205,60.069739502446744,-0.006220839813374806,0.4623188405797101
1.088,0.21,62.79066846945653,-0.006842923794712286,0.4623188405797101
1.092,0.205,66.13950412116087,-0.01026438569206843,0.4681159420289855
1.096,0.22,68.44182863170761,-0.009953343701399688,0.4681159420289855
1.1,0.215,72.41857096810652,-0.014774494556765163,0.46956521739130436
1.104,0.22,75.34880216334783,-0.016174183514774496,0.4652173913043478
1.108,0.23,78.9069400432837,-0.018818040435458788,0.46956521739130436
1.112,0.23,83.09298460791413,-0.024416796267496113,0.44782608695652176
1.116,0.22,86.44182025961848,-0.030015552099533438,0.45072463768115945
1.12,0.22,89.79065591132283,-0.0328149300155521,0.45072463768115945
1.124,0.215,92.93018933479566,-0.03359253499222395,0.46956521739130436
1.128,0.215,96.48832721473153,-0.03701399688958009,0.47681159420289854
1.132,0.2,99.41855840997283,-0.037947122861586316,0.47101449275362317
1.136,0.195,101.72088292051957,-0.037947122861586316,0.4811594202898551
1.14,0.195,103.18599851814022,-0.03716951788491446,0.47101449275362317
1.144,0.19,105.69762525691849,-0.0343701399688958,0.4753623188405797
1.148,0.195,107.16274085453914,-0.030637636080870917,0.463768115942029
1.152,0.18,107.58134531100218,-0.026905132192846033,0.463768115942029
1.156,0.16,108.20925199569675,-0.025660964230171075,0.4652173913043478
1.16,0.16,108.83715868039131,-0.02052877138413686,0.47681159420289854
1.164,0.16,109.04646090862283,-0.013685847589424573,0.45507246376811594
1.168,0.13,107.99994976746522,-0.007465007776049767,0.4652173913043478
1.172,0.105,107.58134531100218,-0.002177293934681182,0.4753623188405797
1.176,0.12,106.11622971338153,0.0018662519440124418,0.4753623188405797
1.18,0.08,105.27902080045544,0.007153965785381027,0.46956521739130436
1.184,0.08,104.44181188752935,0.01119751166407465,0.4985507246376812
1.188,0.07,102.76739406167718,0.016951788491446344,0.4811594202898551
1.192,0.06,101.30227846405653,0.019751166407465007,0.48405797101449277
1.196,0.04,99.83716286643588,0.02270606531881804,0.47391304347826085
1.2,0.035,98.37204726881522,0.02052877138413686,0.46956521739130436
1.204,0.03,97.11623389942609,0.019906687402799376,0.44782608695652176
1.208,0.02,95.02321161711087,0.017262830482115084,0.463768115942029
1.212,0.01,93.76739824772174,0.00933125972006221,0.45217391304347826
1.216,0.01,91.88367819363805,0.0013996889580093312,0.45652173913043476
1.22,0.005,90.83716705248044,-0.004976671850699844,0.45217391304347826
1.224,0.005,88.95344699839674,-0.009953343701399688,0.4652173913043478
1.228,-0.0,87.69763362900761,-0.02006220839813375,0.4826086956521739
1.232,0.005,85.6046113466924,-0.027371695178849145,0.45942028985507244
1.236,0.005,83.7208912926087,-0.030482115085536547,0.48405797101449277
1.24,0.005,83.09298460791413,-0.03623639191290824,0.47391304347826085
1.244,-0.0,81.41856678206196,-0.038724727838258165,0.4652173913043478
1.248,0.005,80.16275341267283,-0.038569206842923795,0.47246376811594204
1.252,0.015,78.9069400432837,-0.039502332814930013,0.463768115942029
1.256,0.015,77.86042890212609,-0.04043545878693624,0.4405797101449275
1.26,0.005,77.0232199892,-0.038880248833592534,0.45362318840579713
1.264,-0.0,75.34880216334783,-0.03530326594090202,0.463768115942029
1.268,0.015,74.72089547865326,-0.03219284603421462,0.4681159420289855
1.272,0.02,73.46508210926413,-0.031570762052877135,0.45217391304347826
1.276,0.03,72.62787319633804,-0.026283048211508554,0.49130434782608695
1.28,0.025,71.58136205518043,-0.021306376360808708,0.46956521739130436
1.284,0.02,70.95345537048587,-0.015863141524105753,0.48695652173913045
1.288,0.02,70.3255486857913,-0.012597200622083981,0.47246376811594204
1.292,0.03,69.48833977286522,-0.010575427682737169,0.4811594202898551
1.296,0.035,68.23252640347609,-0.009642301710730949,0.4608695652173913
1.3,0.04,67.81392194701304,-0.0119751166407465,0.45942028985507244
1.304,0.02,67.18601526231848,-0.01275272161741835,0.45942028985507244
1.308,0.035,66.34880634939239,-0.014618973561430793,0.45217391304347826
1.312,0.03,65.5115974364663,-0.019440124416796267,0.43768115942028984
1.316,0.04,65.30229520823478,-0.025972006220839814,0.45362318840579713
1.32,0.04,63.837179610614136,-0.029860031104199068,0.4681159420289855
1.324,0.05,63.41857515415109,-0.03405909797822706,0.45362318840579713
1.328,0.045,62.99997069768805,-0.04121306376360809,0.4782608695652174
1.332,0.06,62.16276178476196,-0.04650077760497667,0.463768115942029
1.336,0.055,61.325552871835875,-0.049144634525660966,0.48405797101449277
1.34,0.05,60.48834395890979,-0.05132192846034215,0.4579710144927536
1.344,0.06,60.069739502446744,-0.053499222395023326,0.47391304347826085
1.348,0.055,59.86043727421522,-0.05116640746500778,0.45217391304347826
1.352,0.06,59.44183281775218,-0.05116640746500778,0.44782608695652176
1.356,0.04,58.39532167659457,-0.0510108864696734,0.45507246376811594
1.36,0.055,57.976717220131526,-0.04416796267496112,0.45217391304347826
1.364,0.06,57.976717220131526,-0.03576982892690513,0.4289855072463768
1.368,0.045,57.34881053543696,-0.029237947122861586,0.463768115942029
1.372,0.055,56.93020607897392,-0.024572317262830483,0.4579710144927536
1.376,0.06,56.720903850742395,-0.019129082426127528,0.46956521739130436
1.38,0.05,56.30229939427935,-0.01119751166407465,0.47246376811594204
1.384,0.07,56.09299716604783,-0.004976671850699844,0.46956521739130436
1.388,0.05,55.465090481353265,0.0006220839813374805,0.4681159420289855
1.392,0.06,55.465090481353265,0.005598755832037325,0.45362318840579713
1.396,0.05,55.465090481353265,0.007465007776049767,0.4608695652173913
1.4,0.08,55.67439270958479,0.007931570762052876,0.4449275362318841
1.404,0.04,54.8371837966587,0.006842923794712286,0.4289855072463768
1.408,0.06,55.04648602489022,0.004199066874027994,0.4434782608695652
1.412,0.055,55.465090481353265,-0.0013996889580093312,0.4420289855072464
1.416,0.06,55.465090481353265,-0.01119751166407465,0.4434782608695652
1.42,0.06,55.465090481353265,-0.014930015552099534,0.4318840579710145
1.424,0.06,55.465090481353265,-0.019751166407465007,0.45217391304347826
1.428,0.06,55.465090481353265,-0.026127527216174184,0.4608695652173913
1.432,0.065,55.67439270958479,-0.030015552099533438,0.4434782608695652
1.436,0.05,55.88369493781631,-0.03297045101088647,0.47246376811594204
1.44,0.06,55.88369493781631,-0.03732503888024884,0.4449275362318841
1.444,0.06,56.09299716604783,-0.03981337480559875,0.44782608695652176
1.448,0.055,56.720903850742395,-0.038724727838258165,0.4463768115942029
1.452,0.045,56.720903850742395,-0.04074650077760498,0.4405797101449275
1.456,0.065,56.93020607897392,-0.0416796267496112,0.42318840579710143
1.46,0.08,57.13950830720544,-0.03981337480559875,0.4246376811594203
1.464,0.065,57.55811276366848,-0.03732503888024884,0.41739130434782606
1.468,0.06,57.976717220131526,-0.03545878693623639,0.43478260869565216
1.472,0.045,57.976717220131526,-0.03328149300155521,0.43768115942028984
1.476,0.05,58.60462390482609,-0.028304821150855364,0.4579710144927536
1.48,0.06,58.60462390482609,-0.02177293934681182,0.4318840579710145
1.484,0.06,59.6511350459837,-0.015552099533437015,0.43623188405797103
1.488,0.055,59.023228361289135,-0.007931570762052876,0.4405797101449275
1.492,0.06,58.81392613305761,-0.0018662519440124418,0.4449275362318841
1.496,0.07,59.6511350459837,0.0038880248833592537,0.41884057971014493
1.5,0.08,59.86043727421522,0.008242612752721618,0.41884057971014493
1.504,0.07,59.6511350459837,0.013374805598755831,0.39855072463768115
1.508,0.075,59.86043727421522,0.016796267496111975,0.4072463768115942
1.512,0.08,60.48834395890979,0.013996889580093312,0.40144927536231884
1.516,0.08,60.48834395890979,0.008709175738724729,0.4115942028985507
1.52,0.08,60.48834395890979,0.004354587869362364,0.41884057971014493
1.524,0.07,60.69764618714131,-0.00046656298600311044,0.4289855072463768
1.528,0.06,60.90694841537283,-0.009953343701399688,0.45362318840579713
1.532,0.06,61.325552871835875,-0.016640746500777605,0.4405797101449275
1.536,0.085,60.69764618714131,-0.023017107309486782,0.4289855072463768
1.54,0.075,61.11625064360435,-0.027371695178849145,0.43768115942028984
1.544,0.06,61.11625064360435,-0.030482115085536547,0.4434782608695652
1.548,0.065,60.90694841537283,-0.030015552099533438,0.4318840579710145
1.552,0.08,61.11625064360435,-0.03110419906687403,0.41594202898550725
1.556,0.08,60.69764618714131,-0.029860031104199068,0.4043478260869565
1.56,0.09,60.69764618714131,-0.026905132192846033,0.4115942028985507
1.564,0.085,60.69764618714131,-0.02037325038880249,0.4057971014492754
1.568,0.08,60.48834395890979,-0.014307931570762053,0.4318840579710145
1.572,0.075,59.6511350459837,-0.009020217729393468,0.43043478260869567
1.576,0.085,60.279041730678266,-0.002488335925349922,0.4449275362318841
1.58,0.09,59.6511350459837,0.006376360808709175,0.42028985507246375
1.584,0.085,59.6511350459837,0.011508553654743391,0.4217391304347826
1.588,0.08,59.6511350459837,0.016796267496111975,0.42318840579710143
1.592,0.085,59.44183281775218,0.021306376360808708,0.42318840579710143
1.596,0.08,59.023228361289135,0.024416796267496113,0.41739130434782606
