Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.64,0.075,49.39532586263913,-0.03110419906687403,0.45942028985507244
0.644,0.085,49.18602363440761,-0.030482115085536547,0.463768115942029
0.648,0.09,48.97672140617609,-0.027371695178849145,0.4492753623188406
0.652,0.08,49.39532586263913,-0.02348367029548989,0.4652173913043478
0.656,0.075,48.97672140617609,-0.021150855365474338,0.45507246376811594
0.66,0.08,48.97672140617609,-0.02006220839813375,0.4681159420289855
0.664,0.085,48.76741917794457,-0.02177293934681182,0.4608695652173913
0.668,0.085,48.76741917794457,-0.02255054432348367,0.4811594202898551
0.672,0.095,48.76741917794457,-0.023950233281493,0.4855072463768116
0.676,0.09,48.558116949713046,-0.024727838258164853,0.47246376811594204
0.68,0.09,48.13951249325,-0.023017107309486782,0.48985507246376814
0.684,0.1,48.13951249325,-0.02223950233281493,0.4985507246376812
0.688,0.105,48.76741917794457,-0.023017107309486782,0.4956521739130435
0.692,0.1,48.348814721481524,-0.020995334370139968,0.47681159420289854
0.696,0.1,48.13951249325,-0.019284603421461897,0.47391304347826085
0.7,0.095,48.348814721481524,-0.02052877138413686,0.48985507246376814
0.704,0.115,48.348814721481524,-0.02177293934681182,0.49420289855072463
0.708,0.115,48.348814721481524,-0.019906687402799376,0.48695652173913045
0.712,0.1,47.93021026501848,-0.021150855365474338,0.48695652173913045
0.716,0.12,48.348814721481524,-0.024883359253499222,0.4956521739130435
0.72,0.1,48.348814721481524,-0.024883359253499222,0.4985507246376812
0.724,0.115,47.93021026501848,-0.027527216174183515,0.5144927536231884
0.728,0.12,47.51160580855544,-0.029237947122861586,0.5217391304347826
0.732,0.12,47.72090803678696,-0.026749611197511663,0.5391304347826087
0.736,0.12,48.13951249325,-0.02177293934681182,0.5318840579710145
0.74,0.115,48.13951249325,-0.02052877138413686,0.518840579710145
0.744,0.12,47.72090803678696,-0.018818040435458788,0.5
0.748,0.125,47.72090803678696,-0.015552099533437015,0.5014492753623189
0.752,0.13,47.93021026501848,-0.0119751166407465,0.4985507246376812
0.756,0.13,47.51160580855544,-0.006998444790046656,0.5159420289855072
0.76,0.14,47.93021026501848,-0.005132192846034215,0.5217391304347826
0.764,0.145,48.13951249325,-0.002488335925349922,0.5405797101449276
0.768,0.15,48.348814721481524,-0.00031104199066874026,0.5217391304347826
0.772,0.14,49.18602363440761,0.001244167962674961,0.5333333333333333
0.776,0.16,49.604628090870655,0.002177293934681182,0.5463768115942029
0.78,0.155,51.48834814495435,0.0018662519440124418,0.5289855072463768
0.784,0.175,53.162765970806525,0.0018662519440124418,0.5507246376811594
0.788,0.165,55.88369493781631,-0.0018662519440124418,0.5217391304347826
0.792,0.18,57.767414991900004,-0.002021772939346812,0.5347826086956522
0.796,0.185,60.90694841537283,-0.0029548989113530326,0.5362318840579711
0.8,0.185,63.627877382382614,-0.007465007776049767,0.5144927536231884
0.804,0.2,66.34880634939239,-0.01275272161741835,0.5405797101449276
0.808,0.2,68.86043308817065,-0.012908242612752722,0.5260869565217391
0.812,0.2,72.209268739875,-0.014463452566096423,0.5449275362318841
0.816,0.205,76.39531330450544,-0.018195956454121306,0.5333333333333333
0.82,0.215,79.74414895620978,-0.018506998444790045,0.5594202898550724
0.824,0.21,83.30228683614565,-0.018818040435458788,0.5565217391304348
0.828,0.225,87.27902917254457,-0.020995334370139968,0.5463768115942029
0.832,0.23,91.465073737175,-0.019751166407465007,0.563768115942029
0.836,0.225,95.44181607357392,-0.014930015552099534,0.563768115942029
0.84,0.225,98.79065172527827,-0.014307931570762053,0.553623188405797
0.844,0.23,102.13948737698261,-0.013685847589424573,0.5333333333333333
0.848,0.225,105.69762525691849,-0.012441679626749611,0.5565217391304348
0.852,0.22,108.20925199569675,-0.01275272161741835,0.5420289855072464
0.856,0.225,110.72087873447501,-0.012286158631415241,0.5434782608695652
0.86,0.225,113.23250547325327,-0.012286158631415241,0.5623188405797102
0.864,0.22,114.4883188426424,-0.010575427682737169,0.5855072463768116
0.868,0.21,115.74413221203153,-0.006220839813374806,0.572463768115942
0.872,0.2,117.20924780965218,-0.003421461897356143,0.5826086956521739
0.876,0.2,117.20924780965218,-0.002021772939346812,0.5739130434782609
0.88,0.2,116.58134112495762,0.0009331259720062209,0.5666666666666667
0.884,0.19,116.79064335318914,0.0029548989113530326,0.563768115942029
0.888,0.18,115.74413221203153,0.0035769828926905133,0.572463768115942
0.892,0.155,114.90692329910544,0.004821150855365474,0.5797101449275363
0.896,0.145,114.06971438617936,0.008864696734059098,0.5507246376811594
0.9,0.145,112.81390101679023,0.006376360808709175,0.5681159420289855
0.904,0.12,111.5580876474011,0.003110419906687403,0.5623188405797102
0.908,0.115,110.30227427801196,0.0018662519440124418,0.5695652173913044
0.912,0.08,107.99994976746522,-0.0,0.5797101449275363
0.916,0.08,106.53483416984457,-0.0037325038880248835,0.5739130434782609
0.92,0.07,104.8604163439924,-0.005598755832037325,0.6
0.924,0.05,102.76739406167718,-0.007620528771384137,0.5927536231884057
0.928,0.05,101.51158069228805,-0.013685847589424573,0.5855072463768116
0.932,0.035,99.62786063820435,-0.017418351477449457,0.5971014492753624
0.936,0.04,98.1627450405837,-0.017573872472783827,0.5739130434782609
0.94,0.02,96.48832721473153,-0.019906687402799376,0.572463768115942
0.944,0.03,94.60460716064783,-0.02192846034214619,0.5739130434782609
0.948,0.015,93.13949156302718,-0.02255054432348367,0.5608695652173913
0.952,0.01,91.465073737175,-0.019595645412130637,0.5492753623188406
0.956,0.02,89.99995813955435,-0.019284603421461897,0.5811594202898551
0.96,0.02,88.95344699839674,-0.019129082426127528,0.572463768115942
0.964,0.005,87.27902917254457,-0.018040435458786936,0.5753623188405798
0.968,0.015,85.81391357492392,-0.015241057542768274,0.5971014492753624
0.972,0.015,84.55810020553479,-0.013374805598755831,0.5782608695652174
0.976,0.02,83.51158906437718,-0.01026438569206843,0.6057971014492753
0.98,0.015,82.67438015145109,-0.006376360808709175,0.5753623188405798
0.984,0.025,81.20926455383044,-0.004510108864696734,0.5971014492753624
0.988,0.02,80.7906600973674,-0.0038880248833592537,0.5695652173913044
0.992,0.015,79.74414895620978,-0.00015552099533437013,0.5840579710144927
0.996,0.02,78.48833558682065,0.003421461897356143,0.5768115942028985
1.0,0.02,78.06973113035761,0.0006220839813374805,0.5695652173913044
1.004,0.04,77.65112667389457,-0.0023328149300155523,0.591304347826087
1.008,0.02,76.81391776096848,-0.003110419906687403,0.5710144927536231
1.012,0.02,75.76740661981087,-0.005443234836702955,0.6
1.016,0.02,75.55810439157935,-0.009020217729393468,0.5840579710144927
1.02,0.025,74.93019770688478,-0.009797822706065318,0.5985507246376811
1.024,0.025,73.88368656572717,-0.013841368584758942,0.6130434782608696
1.028,0.04,73.04647765280109,-0.019751166407465007,0.5840579710144927
1.032,0.03,73.04647765280109,-0.02177293934681182,0.6057971014492753
1.036,0.01,72.41857096810652,-0.0223950233281493,0.5840579710144927
1.04,0.04,71.58136205518043,-0.026127527216174184,0.5884057971014492
1.044,0.035,71.16275759871739,-0.027371695178849145,0.5739130434782609
1.048,0.03,70.74415314225435,-0.027527216174183515,0.5855072463768116
1.052,0.035,70.3255486857913,-0.0255054432348367,0.5666666666666667
1.056,0.045,69.69764200109674,-0.02348367029548989,0.6043478260869565
1.06,0.04,68.86043308817065,-0.0208398133748056,0.5768115942028985
1.064,0.04,68.02322417524456,-0.018195956454121306,0.6072463768115942
1.068,0.025,67.39531749055,-0.015552099533437015,0.6072463768115942
1.072,0.035,67.18601526231848,-0.014930015552099534,0.5956521739130435
1.076,0.03,66.34880634939239,-0.012441679626749611,0.6
1.08,0.04,65.93020189292935,-0.009953343701399688,0.6231884057971014
1.084,0.04,65.5115974364663,-0.009486780715396579,0.5971014492753624
1.088,0.045,65.09299298000326,-0.008398133748055987,0.5884057971014492
1.092,0.045,64.4650862953087,-0.006531881804043546,0.5985507246376811
1.096,0.045,64.25578406707717,-0.0037325038880248835,0.5768115942028985
1.1,0.055,63.837179610614136,-0.007620528771384137,0.5927536231884057
1.104,0.055,63.627877382382614,-0.01104199066874028,0.5739130434782609
1.108,0.055,63.20927292591957,-0.009953343701399688,0.591304347826087
1.112,0.05,62.99997069768805,-0.0119751166407465,0.5985507246376811
1.116,0.045,62.99997069768805,-0.013063763608087092,0.5855072463768116
1.12,0.05,62.581366241225005,-0.012908242612752722,0.6028985507246377
1.124,0.045,62.16276178476196,-0.014152410575427682,0.6144927536231884
1.128,0.04,62.372064012993484,-0.019595645412130637,0.5884057971014492
1.132,0.05,62.581366241225005,-0.02223950233281493,0.5971014492753624
1.136,0.045,62.79066846945653,-0.024416796267496113,0.5942028985507246
1.14,0.06,62.79066846945653,-0.027371695178849145,0.5681159420289855
1.144,0.055,62.99997069768805,-0.03219284603421462,0.572463768115942
1.148,0.06,62.99997069768805,-0.03265940902021773,0.5695652173913044
1.152,0.055,62.99997069768805,-0.031726283048211505,0.5695652173913044
1.156,0.06,63.41857515415109,-0.031726283048211505,0.5884057971014492
1.16,0.06,63.627877382382614,-0.031415241057542766,0.5811594202898551
1.164,0.06,63.627877382382614,-0.029860031104199068,0.5898550724637681
1.168,0.07,63.837179610614136,-0.027371695178849145,0.6057971014492753
1.172,0.05,64.25578406707717,-0.0255054432348367,0.6
1.176,0.06,64.67438852354022,-0.02332814930015552,0.5811594202898551
1.18,0.075,64.4650862953087,-0.018351477449455676,0.6028985507246377
1.184,0.06,65.09299298000326,-0.02006220839813375,0.5869565217391305
1.188,0.07,65.72089966469782,-0.017573872472783827,0.5739130434782609
1.192,0.06,65.72089966469782,-0.013063763608087092,0.5855072463768116
1.196,0.07,65.72089966469782,-0.006842923794712286,0.5652173913043478
1.2,0.065,66.34880634939239,-0.007153965785381027,0.5782608695652174
1.204,0.07,66.55810857762391,-0.005443234836702955,0.572463768115942
1.208,0.08,66.34880634939239,-0.0013996889580093312,0.591304347826087
1.212,0.065,66.76741080585543,-0.00015552099533437013,0.5739130434782609
1.216,0.075,67.18601526231848,0.0013996889580093312,0.5942028985507246
1.22,0.07,67.39531749055,0.005132192846034215,0.5985507246376811
1.224,0.08,67.18601526231848,0.006220839813374806,0.5782608695652174
1.228,0.08,67.18601526231848,0.0027993779160186624,0.5869565217391305
1.232,0.075,68.23252640347609,0.001088646967340591,0.5840579710144927
1.236,0.085,68.44182863170761,-0.0009331259720062209,0.563768115942029
1.24,0.08,68.02322417524456,-0.007620528771384137,0.572463768115942
1.244,0.07,68.23252640347609,-0.016640746500777605,0.5507246376811594
1.248,0.075,68.02322417524456,-0.02332814930015552,0.5608695652173913
1.252,0.08,67.81392194701304,-0.027993779160186624,0.5666666666666667
1.256,0.08,67.60461971878152,-0.03374805598755832,0.5594202898550724
1.26,0.08,68.02322417524456,-0.03732503888024884,0.5782608695652174
1.264,0.08,67.81392194701304,-0.039035769828926904,0.572463768115942
1.268,0.08,67.81392194701304,-0.039191290824261274,0.5753623188405798
1.272,0.08,67.39531749055,-0.03981337480559875,0.5768115942028985
1.276,0.095,67.60461971878152,-0.03623639191290824,0.5652173913043478
1.28,0.07,67.39531749055,-0.030482115085536547,0.5681159420289855
1.284,0.08,66.97671303408696,-0.027371695178849145,0.5608695652173913
1.288,0.075,67.18601526231848,-0.024883359253499222,0.5420289855072464
1.292,0.07,66.97671303408696,-0.019751166407465007,0.5565217391304348
1.296,0.075,66.55810857762391,-0.013685847589424573,0.553623188405797
1.3,0.08,66.55810857762391,-0.012441679626749611,0.5347826086956522
1.304,0.085,65.93020189292935,-0.009175738724727838,0.5507246376811594
1.308,0.085,65.93020189292935,-0.004665629860031105,0.5666666666666667
1.312,0.065,65.5115974364663,-0.003265940902021773,0.5478260869565217
1.316,0.095,65.30229520823478,-0.0018662519440124418,0.5797101449275363
1.32,0.08,65.09299298000326,0.003110419906687403,0.5507246376811594
1.324,0.085,64.67438852354022,0.004665629860031105,0.5753623188405798
1.328,0.08,64.25578406707717,0.004199066874027994,0.5478260869565217
1.332,0.09,64.04648183884565,0.006842923794712286,0.5492753623188406
1.336,0.09,63.837179610614136,0.009953343701399688,0.5565217391304348
1.34,0.085,63.20927292591957,0.009642301710730949,0.5391304347826087
1.344,0.075,62.99997069768805,0.009020217729393468,0.5159420289855072
1.348,0.095,62.581366241225005,0.006998444790046656,0.5347826086956522
1.352,0.09,62.16276178476196,0.007309486780715396,0.5376811594202898
1.356,0.11,62.16276178476196,0.006842923794712286,0.5608695652173913
1.36,0.095,61.74415732829892,0.006220839813374806,0.5318840579710145
1.364,0.095,61.74415732829892,0.004821150855365474,0.563768115942029
1.368,0.105,61.11625064360435,0.004199066874027994,0.5565217391304348
1.372,0.1,60.69764618714131,0.001088646967340591,0.5449275362318841
1.376,0.11,60.48834395890979,0.002488335925349922,0.5565217391304348
1.38,0.105,60.069739502446744,0.004354587869362364,0.5376811594202898
1.384,0.1,60.279041730678266,0.005598755832037325,0.5304347826086957
1.388,0.12,60.279041730678266,0.006842923794712286,0.5391304347826087
1.392,0.115,59.23253058952066,0.013063763608087092,0.5362318840579711
1.396,0.115,58.81392613305761,0.019129082426127528,0.527536231884058
1.4,0.11,59.44183281775218,0.022861586314152412,0.518840579710145
1.404,0.13,58.81392613305761,0.027216174183514776,0.5217391304347826
1.408,0.15,57.55811276366848,0.035147744945567654,0.5565217391304348
1.412,0.14,57.767414991900004,0.04027993779160187,0.5333333333333333
1.416,0.145,57.55811276366848,0.046034214618973564,0.5623188405797102
1.42,0.135,57.13950830720544,0.052099533437014,0.5333333333333333
1.424,0.14,56.93020607897392,0.05536547433903577,0.5565217391304348
1.428,0.145,56.720903850742395,0.05847589424572317,0.5333333333333333
1.432,0.12,56.511601622510874,0.06220839813374806,0.527536231884058
1.436,0.14,56.511601622510874,0.06656298600311042,0.5304347826086957
1.44,0.115,55.88369493781631,0.0671850699844479,0.5333333333333333
1.444,0.115,55.465090481353265,0.06469673405909798,0.5217391304347826
1.448,0.1,55.04648602489022,0.06485225505443235,0.5260869565217391
1.452,0.115,55.25578825312174,0.06438569206842924,0.5130434782608696
1.456,0.09,54.8371837966587,0.06469673405909798,0.5260869565217391
1.46,0.085,54.62788156842718,0.06267496111975117,0.5217391304347826
1.464,0.1,54.418579340195656,0.059875583203732506,0.5463768115942029
1.468,0.1,54.209277111964134,0.05909797822706065,0.5463768115942029
1.472,0.09,54.209277111964134,0.05754276827371695,0.5434782608695652
1.476,0.08,53.79067265550109,0.05847589424572317,0.5260869565217391
1.48,0.08,52.953463742575,0.05878693623639191,0.518840579710145
1.484,0.08,52.953463742575,0.05474339035769829,0.5072463768115942
1.488,0.065,52.74416151434348,0.04852255054432349,0.5072463768115942
1.492,0.075,52.116254829648916,0.04525660964230171,0.5043478260869565
1.496,0.075,52.53485928611196,0.042146189735614306,0.5072463768115942
1.5,0.08,52.32555705788044,0.034681181959564544,0.5101449275362319
1.504,0.09,51.69765037318587,0.031570762052877135,0.5173913043478261
1.508,0.075,51.69765037318587,0.030948678071539656,0.5362318840579711
1.512,0.085,51.48834814495435,0.027993779160186624,0.5507246376811594
1.516,0.09,51.48834814495435,0.025816485225505444,0.5478260869565217
1.52,0.075,51.27904591672283,0.02255054432348367,0.5260869565217391
1.524,0.095,51.27904591672283,0.015863141524105753,0.5231884057971015
1.528,0.095,51.27904591672283,0.007309486780715396,0.5217391304347826
1.532,0.09,50.860441460259786,0.0027993779160186624,0.527536231884058
1.536,0.09,50.860441460259786,-0.0,0.518840579710145
1.54,0.12,50.23253477556522,-0.0026438569206842922,0.518840579710145
1.544,0.16,50.44183700379674,-0.004821150855365474,0.5101449275362319
1.548,0.2,50.0232325473337,-0.003421461897356143,0.518840579710145
1.552,0.3,50.0232325473337,0.002177293934681182,0.5043478260869565
1.556,0.45,49.81393031910218,0.010575427682737169,0.5217391304347826
1.56,0.655,49.604628090870655,0.0208398133748056,0.5217391304347826
1.564,0.845,49.604628090870655,0.027993779160186624,0.5231884057971015
1.568,0.945,49.604628090870655,0.031726283048211505,0.527536231884058
1.572,0.845,49.604628090870655,0.0223950233281493,0.5318840579710145
1.576,0.57,49.39532586263913,0.01119751166407465,0.5072463768115942
1.58,0.185,49.18602363440761,-0.0013996889580093312,0.5072463768115942
1.584,-0.17,49.18602363440761,-0.01166407465007776,0.518840579710145
1.588,-0.32,49.604628090870655,-0.017107309486780714,0.5101449275362319
1.592,-0.325,48.76741917794457,-0.0119751166407465,0.4927536231884058
1.596,-0.235,49.18602363440761,-0.008242612752721618,0.4985507246376812
