Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.16,0.06,83.09298460791413,-0.014930015552099534,0.06811594202898551
0.164,0.05,83.93019352084022,-0.01275272161741835,0.06231884057971015
0.168,0.055,83.93019352084022,-0.01119751166407465,0.07536231884057971
0.172,0.055,83.93019352084022,-0.010575427682737169,0.07536231884057971
0.176,0.045,84.7674024337663,-0.007465007776049767,0.07391304347826087
0.18,0.045,84.7674024337663,-0.004976671850699844,0.06521739130434782
0.184,0.05,84.55810020553479,-0.005132192846034215,0.06666666666666667
0.188,0.05,84.34879797730326,-0.006065318818040436,0.057971014492753624
0.192,0.05,84.34879797730326,-0.005443234836702955,0.06376811594202898
0.196,0.065,84.34879797730326,-0.005909797822706065,0.0536231884057971
0.2,0.06,84.55810020553479,-0.0057542768273716955,0.07246376811594203
0.204,0.06,83.93019352084022,-0.005443234836702955,0.07536231884057971
0.208,0.06,83.93019352084022,-0.005443234836702955,0.08260869565217391
0.212,0.06,83.93019352084022,-0.008242612752721618,0.08695652173913043
0.216,0.07,83.93019352084022,-0.01073094867807154,0.08695652173913043
0.22,0.06,83.09298460791413,-0.00933125972006221,0.08840579710144927
0.224,0.06,83.30228683614565,-0.006687402799377916,0.0782608695652174
0.228,0.075,83.09298460791413,-0.009175738724727838,0.07536231884057971
0.232,0.07,83.09298460791413,-0.01073094867807154,0.06956521739130435
0.236,0.075,82.46507792321957,-0.014307931570762053,0.06811594202898551
0.24,0.07,82.04647346675652,-0.018818040435458788,0.06811594202898551
0.244,0.08,81.62786901029348,-0.021150855365474338,0.07246376811594203
0.248,0.08,80.99996232559891,-0.02068429237947123,0.06956521739130435
0.252,0.085,80.99996232559891,-0.02363919129082426,0.08550724637681159
0.256,0.085,80.58135786913587,-0.027060653188180406,0.08115942028985507
0.26,0.1,80.37205564090435,-0.028771384136858476,0.09710144927536232
0.264,0.1,80.16275341267283,-0.030482115085536547,0.09565217391304348
0.268,0.1,79.32554449974674,-0.031570762052877135,0.10434782608695652
0.272,0.115,79.32554449974674,-0.034836702954898914,0.0927536231884058
0.276,0.125,78.48833558682065,-0.035147744945567654,0.09130434782608696
0.28,0.125,78.06973113035761,-0.034836702954898914,0.08115942028985507
0.284,0.14,78.06973113035761,-0.03421461897356143,0.08550724637681159
0.288,0.145,77.44182444566304,-0.031726283048211505,0.07246376811594203
0.292,0.17,77.23252221743152,-0.029860031104199068,0.08695652173913043
0.296,0.165,76.81391776096848,-0.027993779160186624,0.08115942028985507
0.3,0.18,76.60461553273696,-0.027371695178849145,0.08985507246376812
0.304,0.165,75.97670884804239,-0.024572317262830483,0.09420289855072464
0.308,0.165,75.76740661981087,-0.02161741835147745,0.10579710144927536
0.312,0.175,75.55810439157935,-0.02177293934681182,0.10144927536231885
0.316,0.155,75.34880216334783,-0.02052877138413686,0.10144927536231885
0.32,0.14,74.72089547865326,-0.017729393468118197,0.10579710144927536
0.324,0.135,74.72089547865326,-0.017262830482115084,0.09710144927536232
0.328,0.115,74.0929887939587,-0.017729393468118197,0.09565217391304348
0.332,0.12,74.0929887939587,-0.017418351477449457,0.08985507246376812
0.336,0.11,73.67438433749565,-0.016796267496111975,0.09130434782608696
0.34,0.1,73.25577988103261,-0.019751166407465007,0.0927536231884058
0.344,0.08,73.04647765280109,-0.019906687402799376,0.10144927536231885
0.348,0.06,72.62787319633804,-0.01866251944012442,0.10434782608695652
0.352,0.05,72.209268739875,-0.019595645412130637,0.11884057971014493
0.356,0.06,72.209268739875,-0.023950233281493,0.11594202898550725
0.36,0.065,71.58136205518043,-0.02534992223950233,0.1246376811594203
0.364,0.065,71.16275759871739,-0.024572317262830483,0.12173913043478261
0.368,0.06,70.95345537048587,-0.027371695178849145,0.12173913043478261
0.372,0.06,70.53485091402283,-0.028771384136858476,0.11159420289855072
0.376,0.06,70.53485091402283,-0.030793157076205287,0.11304347826086956
0.38,0.065,70.3255486857913,-0.0328149300155521,0.10869565217391304
0.384,0.06,70.3255486857913,-0.03343701399688958,0.1072463768115942
0.388,0.06,69.90694422932826,-0.034836702954898914,0.1
0.392,0.055,69.48833977286522,-0.034836702954898914,0.11014492753623188
0.396,0.07,69.06973531640217,-0.03545878693623639,0.10434782608695652
0.4,0.06,69.06973531640217,-0.03670295489891135,0.12173913043478261
0.404,0.07,68.86043308817065,-0.03576982892690513,0.1289855072463768
0.408,0.075,68.65113085993913,-0.03390357698289269,0.13043478260869565
0.412,0.06,68.86043308817065,-0.03530326594090202,0.1318840579710145
0.416,0.06,68.02322417524456,-0.037791601866251946,0.1318840579710145
0.42,0.085,67.81392194701304,-0.034836702954898914,0.12753623188405797
0.424,0.125,67.18601526231848,-0.03359253499222395,0.1246376811594203
0.428,0.185,67.60461971878152,-0.03203732503888025,0.11594202898550725
0.432,0.32,67.60461971878152,-0.025038880248833592,0.11014492753623188
0.436,0.545,67.18601526231848,-0.014930015552099534,0.12173913043478261
0.44,0.84,67.18601526231848,-0.0037325038880248835,0.11304347826086956
0.444,1.165,66.97671303408696,0.006531881804043546,0.11884057971014493
0.448,1.34,67.18601526231848,0.012908242612752722,0.12173913043478261
0.452,1.25,66.76741080585543,0.006220839813374806,0.14782608695652175
0.456,0.9,67.18601526231848,-0.007153965785381027,0.13768115942028986
0.46,0.34,66.34880634939239,-0.02006220839813375,0.14347826086956522
0.464,-0.165,66.34880634939239,-0.024727838258164853,0.1391304347826087
0.468,-0.375,66.34880634939239,-0.029237947122861586,0.14347826086956522
0.472,-0.41,66.34880634939239,-0.027993779160186624,0.13623188405797101
0.476,-0.305,66.76741080585543,-0.026749611197511663,0.13043478260869565
0.48,-0.175,66.34880634939239,-0.024727838258164853,0.12318840579710146
0.484,-0.125,66.13950412116087,-0.02410575427682737,0.13043478260869565
0.488,-0.06,66.13950412116087,-0.023950233281493,0.11739130434782609
0.492,-0.04,65.93020189292935,-0.02270606531881804,0.1318840579710145
0.496,-0.0,65.72089966469782,-0.02223950233281493,0.1289855072463768
0.5,0.015,65.72089966469782,-0.0223950233281493,0.13768115942028986
0.504,0.015,65.5115974364663,-0.020995334370139968,0.15072463768115943
0.508,0.025,65.5115974364663,-0.019595645412130637,0.14782608695652175
0.512,0.02,65.5115974364663,-0.02006220839813375,0.15072463768115943
0.516,0.02,65.30229520823478,-0.02146189735614308,0.15072463768115943
0.52,0.04,65.09299298000326,-0.018818040435458788,0.14057971014492754
0.524,0.04,65.09299298000326,-0.016796267496111975,0.1492753623188406
0.528,0.04,65.09299298000326,-0.018506998444790045,0.13768115942028986
0.532,0.045,65.09299298000326,-0.016018662519440126,0.14492753623188406
0.536,0.06,64.67438852354022,-0.015396578538102643,0.1391304347826087
0.54,0.06,64.88369075177174,-0.015863141524105753,0.14492753623188406
0.544,0.07,64.4650862953087,-0.014774494556765163,0.15217391304347827
0.548,0.065,64.4650862953087,-0.01275272161741835,0.1536231884057971
0.552,0.07,64.25578406707717,-0.012441679626749611,0.16231884057971013
0.556,0.075,63.837179610614136,-0.013685847589424573,0.16376811594202897
0.56,0.07,64.67438852354022,-0.012286158631415241,0.17971014492753623
0.564,0.085,63.837179610614136,-0.01010886469673406,0.1681159420289855
0.568,0.08,63.627877382382614,-0.01088646967340591,0.16231884057971013
0.572,0.09,63.837179610614136,-0.01181959564541213,0.1536231884057971
0.576,0.095,63.20927292591957,-0.012441679626749611,0.16231884057971013
0.58,0.1,63.41857515415109,-0.013063763608087092,0.15072463768115943
0.584,0.1,62.99997069768805,-0.015863141524105753,0.1565217391304348
0.588,0.115,62.99997069768805,-0.016640746500777605,0.1536231884057971
0.592,0.11,62.16276178476196,-0.01866251944012442,0.16521739130434782
0.596,0.12,62.16276178476196,-0.02006220839813375,0.1565217391304348
0.6,0.12,62.16276178476196,-0.023017107309486782,0.17101449275362318
0.604,0.125,62.16276178476196,-0.02332814930015552,0.1681159420289855
0.608,0.135,62.16276178476196,-0.024883359253499222,0.16956521739130434
0.612,0.15,62.99997069768805,-0.027682737169517885,0.16521739130434782
0.616,0.14,62.99997069768805,-0.030793157076205287,0.1608695652173913
0.62,0.15,63.837179610614136,-0.030326594090202177,0.15942028985507245
0.624,0.165,64.88369075177174,-0.03234836702954899,0.15942028985507245
0.628,0.175,66.34880634939239,-0.034681181959564544,0.15942028985507245
0.632,0.17,68.02322417524456,-0.03561430793157076,0.15797101449275364
0.636,0.18,69.69764200109674,-0.03530326594090202,0.1608695652173913
0.64,0.19,72.41857096810652,-0.0359253499222395,0.16666666666666666
0.644,0.195,74.93019770688478,-0.03608087091757387,0.17391304347826086
0.648,0.205,77.86042890212609,-0.03203732503888025,0.17391304347826086
0.652,0.22,80.58135786913587,-0.03219284603421462,0.18115942028985507
0.656,0.23,84.13949574907174,-0.031415241057542766,0.17391304347826086
0.66,0.22,88.32554031370218,-0.027838258164852255,0.1855072463768116
0.664,0.225,91.67437596540653,-0.024416796267496113,0.17391304347826086
0.668,0.245,95.65111830180544,-0.023017107309486782,0.1681159420289855
0.672,0.24,100.25576732289892,-0.023017107309486782,0.15942028985507245
0.676,0.26,104.44181188752935,-0.02052877138413686,0.16521739130434782
0.68,0.255,108.20925199569675,-0.017573872472783827,0.1565217391304348
0.684,0.27,112.81390101679023,-0.016174183514774496,0.16956521739130434
0.688,0.265,116.58134112495762,-0.014463452566096423,0.15942028985507245
0.692,0.28,120.55808346135653,-0.01275272161741835,0.1753623188405797
0.696,0.26,123.0697102001348,-0.013841368584758942,0.18115942028985507
0.7,0.28,125.79063916714458,-0.016796267496111975,0.1826086956521739
0.704,0.265,128.51156813415434,-0.016174183514774496,0.18695652173913044
0.708,0.265,130.8138926447011,-0.015707620528771383,0.19130434782608696
0.712,0.26,132.69761269878478,-0.019284603421461897,0.1826086956521739
0.716,0.26,133.32551938347936,-0.02332814930015552,0.19130434782608696
0.72,0.245,133.9534260681739,-0.022861586314152412,0.17681159420289855
0.724,0.24,134.99993720933153,-0.025660964230171075,0.17971014492753623
0.728,0.22,134.99993720933153,-0.029082426127527216,0.17971014492753623
0.732,0.205,134.37203052463695,-0.030482115085536547,0.17971014492753623
0.736,0.18,132.90691492701632,-0.0328149300155521,0.17971014492753623
0.74,0.175,131.8604037858587,-0.034836702954898914,0.17971014492753623
0.744,0.14,130.8138926447011,-0.035147744945567654,0.19420289855072465
0.748,0.12,128.72087036238588,-0.03530326594090202,0.19710144927536233
0.752,0.11,126.83715030830218,-0.034836702954898914,0.21304347826086956
0.756,0.08,124.95343025421849,-0.03670295489891135,0.20579710144927535
0.76,0.08,122.86040797190327,-0.03654743390357698,0.20869565217391303
0.764,0.05,120.76738568958805,-0.035147744945567654,0.20144927536231885
0.768,0.02,118.88366563550436,-0.038569206842923795,0.2028985507246377
0.772,0.01,117.20924780965218,-0.04059097978227061,0.18695652173913044
0.776,-0.0,114.90692329910544,-0.04385692068429238,0.1855072463768116
0.78,-0.0,112.39529656032718,-0.0432348367029549,0.18115942028985507
0.784,-0.02,110.72087873447501,-0.04339035769828927,0.19420289855072465
0.788,-0.03,108.62785645215979,-0.04292379471228616,0.1855072463768116
0.792,-0.02,106.7441363980761,-0.0416796267496112,0.20434782608695654
0.796,-0.03,105.27902080045544,-0.04292379471228616,0.2028985507246377
0.8,-0.045,104.02320743106631,-0.04385692068429238,0.21159420289855072
0.804,-0.04,102.34878960521414,-0.04339035769828927,0.21014492753623187
0.808,-0.035,100.88367400759348,-0.04292379471228616,0.21014492753623187
0.812,-0.03,99.62786063820435,-0.04447900466562986,0.21304347826086956
0.816,-0.04,98.37204726881522,-0.04525660964230171,0.21014492753623187
0.82,-0.045,96.48832721473153,-0.042768273716951785,0.19855072463768117
0.824,-0.03,95.44181607357392,-0.04043545878693624,0.1927536231884058
0.828,-0.025,95.2325138453424,-0.04307931570762053,0.1927536231884058
0.832,-0.03,94.18600270418479,-0.042768273716951785,0.19710144927536233
0.836,-0.02,92.93018933479566,-0.04354587869362364,0.1956521739130435
0.84,-0.02,92.09298042186957,-0.04541213063763608,0.19710144927536233
0.844,-0.025,91.465073737175,-0.04681181959564541,0.2144927536231884
0.848,-0.02,91.25577150894348,-0.04665629860031104,0.21304347826086956
0.852,-0.02,89.79065591132283,-0.049300155520995335,0.2246376811594203
0.856,-0.01,89.37205145485979,-0.05412130637636081,0.2144927536231884
0.86,-0.015,88.95344699839674,-0.05458786936236392,0.21594202898550724
0.864,-0.015,88.32554031370218,-0.053188180404354586,0.20434782608695654
0.868,-0.005,87.69763362900761,-0.053810264385692065,0.19710144927536233
0.872,-0.0,87.48833140077609,-0.053654743390357695,0.18405797101449275
0.876,-0.01,87.06972694431305,-0.053188180404354586,0.19420289855072465
0.88,-0.0,86.65112248785,-0.05225505443234837,0.18115942028985507
0.884,0.015,85.81391357492392,-0.05163297045101089,0.19420289855072465
0.888,0.01,85.6046113466924,-0.0510108864696734,0.1927536231884058
0.892,0.025,85.18600689022935,-0.049922239502332814,0.21014492753623187
0.896,0.02,84.34879797730326,-0.045878693623639194,0.20869565217391303
0.9,0.005,84.34879797730326,-0.0447900466562986,0.2144927536231884
0.904,0.005,83.09298460791413,-0.03981337480559875,0.21304347826086956
0.908,0.02,82.88368237968261,-0.03654743390357698,0.21594202898550724
0.912,0.02,82.25577569498805,-0.03670295489891135,0.21304347826086956
0.916,0.035,82.04647346675652,-0.03965785381026438,0.21014492753623187
0.92,0.02,80.99996232559891,-0.03701399688958009,0.20144927536231885
0.924,0.03,80.58135786913587,-0.037947122861586316,0.2028985507246377
0.928,0.025,79.74414895620978,-0.04074650077760498,0.19710144927536233
0.932,0.04,79.74414895620978,-0.042301710730948676,0.19710144927536233
0.936,0.03,79.11624227151522,-0.0432348367029549,0.2028985507246377
0.94,0.035,78.9069400432837,-0.04401244167962675,0.20144927536231885
0.944,0.04,78.69763781505218,-0.04416796267496112,0.21739130434782608
0.948,0.04,78.69763781505218,-0.042301710730948676,0.2144927536231884
0.952,0.03,78.48833558682065,-0.045723172628304824,0.2246376811594203
0.956,0.035,78.69763781505218,-0.04821150855365474,0.22028985507246376
0.96,0.04,78.27903335858913,-0.048989113530326596,0.21739130434782608
0.964,0.045,78.48833558682065,-0.04852255054432349,0.20869565217391303
0.968,0.035,78.9069400432837,-0.049766718506998445,0.2072463768115942
0.972,0.05,78.9069400432837,-0.05194401244167963,0.19710144927536233
0.976,0.045,79.11624227151522,-0.05474339035769829,0.2028985507246377
0.98,0.04,79.53484672797826,-0.05598755832037325,0.1855072463768116
0.984,0.04,79.74414895620978,-0.05785381026438569,0.2028985507246377
0.988,0.055,80.7906600973674,-0.05816485225505443,0.20144927536231885
0.992,0.055,80.7906600973674,-0.05769828926905132,0.22028985507246376
0.996,0.04,81.62786901029348,-0.056920684292379474,0.21884057971014492
1.0,0.04,82.04647346675652,-0.05800933125972006,0.2289855072463768
1.004,0.04,82.04647346675652,-0.05598755832037325,0.21884057971014492
1.008,0.03,83.09298460791413,-0.05458786936236392,0.20869565217391303
1.012,0.05,83.30228683614565,-0.05598755832037325,0.20434782608695654
1.016,0.05,83.93019352084022,-0.05863141524105754,0.19855072463768117
1.02,0.055,83.51158906437718,-0.05645412130637636,0.18985507246376812
1.024,0.06,84.55810020553479,-0.05474339035769829,0.18840579710144928
1.028,0.05,84.97670466199783,-0.056920684292379474,0.18840579710144928
1.032,0.045,85.6046113466924,-0.05660964230171073,0.18985507246376812
1.036,0.055,85.6046113466924,-0.05738724727838258,0.1927536231884058
1.04,0.06,85.81391357492392,-0.060342146189735615,0.18985507246376812
1.044,0.045,86.23251803138696,-0.05909797822706065,0.1927536231884058
1.048,0.055,86.23251803138696,-0.05598755832037325,0.18695652173913044
1.052,0.06,85.81391357492392,-0.05536547433903577,0.19420289855072465
1.056,0.055,86.23251803138696,-0.05660964230171073,0.1826086956521739
1.06,0.06,86.44182025961848,-0.05489891135303266,0.18405797101449275
1.064,0.055,85.81391357492392,-0.053810264385692065,0.1782608695652174
1.068,0.06,85.6046113466924,-0.05443234836702955,0.17391304347826086
1.072,0.06,85.6046113466924,-0.05536547433903577,0.15797101449275364
1.076,0.055,85.39530911846087,-0.0552099533437014,0.17391304347826086
1.08,0.06,85.18600689022935,-0.053032659409020216,0.17391304347826086
1.084,0.06,84.7674024337663,-0.05256609642301711,0.18840579710144928
1.088,0.07,84.34879797730326,-0.05287713841368585,0.18405797101449275
1.092,0.075,84.13949574907174,-0.05443234836702955,0.19710144927536233
1.096,0.065,83.93019352084022,-0.05396578538102644,0.18695652173913044
1.1,0.075,84.34879797730326,-0.05583203732503888,0.18840579710144928
1.104,0.075,83.30228683614565,-0.05489891135303266,0.1855072463768116
1.108,0.08,82.88368237968261,-0.053499222395023326,0.1855072463768116
1.112,0.08,82.46507792321957,-0.05412130637636081,0.17971014492753623
1.116,0.075,82.25577569498805,-0.05489891135303266,0.17971014492753623
1.12,0.085,81.62786901029348,-0.05194401244167963,0.17391304347826086
1.124,0.085,81.41856678206196,-0.050077760497667184,0.17391304347826086
1.128,0.085,80.7906600973674,-0.050388802488335924,0.17391304347826086
1.132,0.1,80.7906600973674,-0.04805598755832037,0.17971014492753623
1.136,0.1,79.9534511844413,-0.04416796267496112,0.19130434782608696
1.14,0.105,79.9534511844413,-0.03965785381026438,0.19420289855072465
1.144,0.12,79.74414895620978,-0.03545878693623639,0.2028985507246377
1.148,0.115,78.9069400432837,-0.029860031104199068,0.20144927536231885
1.152,0.13,79.11624227151522,-0.030326594090202177,0.2028985507246377
1.156,0.14,79.11624227151522,-0.03297045101088647,0.18695652173913044
1.16,0.16,78.69763781505218,-0.03250388802488336,0.18405797101449275
1.164,0.16,78.06973113035761,-0.031259720062208396,0.17391304347826086
1.168,0.155,77.44182444566304,-0.03110419906687403,0.17391304347826086
1.172,0.16,77.23252221743152,-0.03110419906687403,0.16376811594202897
1.176,0.16,76.81391776096848,-0.031726283048211505,0.17101449275362318
1.18,0.17,77.0232199892,-0.03110419906687403,0.1681159420289855
1.184,0.165,76.39531330450544,-0.031726283048211505,0.18695652173913044
1.188,0.135,75.97670884804239,-0.03188180404354588,0.18985507246376812
1.192,0.135,75.55810439157935,-0.03390357698289269,0.2072463768115942
1.196,0.14,74.93019770688478,-0.034836702954898914,0.18840579710144928
1.2,0.115,75.1394999351163,-0.03608087091757387,0.18985507246376812
1.204,0.11,74.30229102219022,-0.03608087091757387,0.1855072463768116
1.208,0.1,73.88368656572717,-0.03359253499222395,0.17971014492753623
1.212,0.075,73.88368656572717,-0.034836702954898914,0.1782608695652174
1.216,0.075,73.04647765280109,-0.0343701399688958,0.17391304347826086
1.22,0.06,73.04647765280109,-0.030793157076205287,0.1565217391304348
1.224,0.05,72.83717542456957,-0.026283048211508554,0.16666666666666666
1.228,0.06,72.83717542456957,-0.026283048211508554,0.1681159420289855
1.232,0.06,72.209268739875,-0.024883359253499222,0.16956521739130434
1.236,0.06,71.37205982694891,-0.02332814930015552,0.1782608695652174
1.24,0.06,71.99996651164348,-0.02223950233281493,0.1855072463768116
1.244,0.065,71.79066428341196,-0.02146189735614308,0.19130434782608696
1.248,0.07,71.16275759871739,-0.01866251944012442,0.1826086956521739
1.252,0.075,70.74415314225435,-0.018973561430793158,0.1826086956521739
1.256,0.08,70.3255486857913,-0.018973561430793158,0.16666666666666666
1.26,0.075,70.3255486857913,-0.015707620528771383,0.1681159420289855
1.264,0.075,69.69764200109674,-0.008864696734059098,0.16231884057971013
1.268,0.075,70.11624645755978,-0.005598755832037325,0.15797101449275364
1.272,0.085,69.48833977286522,-0.002488335925349922,0.15072463768115943
1.276,0.08,69.48833977286522,0.0018662519440124418,0.17101449275362318
1.28,0.08,69.48833977286522,0.004976671850699844,0.15797101449275364
1.284,0.065,68.86043308817065,0.006842923794712286,0.1753623188405797
1.288,0.065,68.44182863170761,0.006842923794712286,0.17681159420289855
1.292,0.11,67.81392194701304,0.0035769828926905133,0.1855072463768116
1.296,0.135,68.23252640347609,0.0026438569206842922,0.1753623188405797
1.3,0.215,68.23252640347609,0.0017107309486780716,0.17971014492753623
1.304,0.36,68.02322417524456,0.006842923794712286,0.1826086956521739
1.308,0.6,68.02322417524456,0.016174183514774496,0.16956521739130434
1.312,0.92,67.39531749055,0.02379471228615863,0.16231884057971013
1.316,1.22,67.39531749055,0.025816485225505444,0.1681159420289855
1.32,1.34,67.60461971878152,0.027216174183514776,0.15942028985507245
1.324,1.18,67.60461971878152,0.019129082426127528,0.16521739130434782
1.328,0.77,67.18601526231848,-0.00046656298600311044,0.1855072463768116
1.332,0.255,67.18601526231848,-0.015863141524105753,0.18840579710144928
1.336,-0.21,67.39531749055,-0.02534992223950233,0.2028985507246377
1.34,-0.395,66.97671303408696,-0.031726283048211505,0.20144927536231885
1.344,-0.385,67.18601526231848,-0.031415241057542766,0.21014492753623187
1.348,-0.285,67.18601526231848,-0.027371695178849145,0.19855072463768117
1.352,-0.175,67.18601526231848,-0.027682737169517885,0.20869565217391303
1.356,-0.12,67.18601526231848,-0.027527216174183515,0.19130434782608696
1.36,-0.065,66.97671303408696,-0.024261275272161743,0.1927536231884058
1.364,-0.04,66.55810857762391,-0.019751166407465007,0.17681159420289855
1.368,-0.0,66.34880634939239,-0.017418351477449457,0.1855072463768116
1.372,0.02,66.76741080585543,-0.016951788491446344,0.1826086956521739
1.376,0.03,66.34880634939239,-0.015241057542768274,0.1956521739130435
1.38,0.04,66.13950412116087,-0.014463452566096423,0.1855072463768116
1.384,0.035,66.13950412116087,-0.013996889580093312,0.20579710144927535
1.388,0.035,66.13950412116087,-0.014930015552099534,0.2028985507246377
1.392,0.04,65.72089966469782,-0.017418351477449457,0.21304347826086956
1.396,0.06,65.5115974364663,-0.0208398133748056,0.20144927536231885
1.4,0.06,65.93020189292935,-0.024883359253499222,0.19855072463768117
1.404,0.05,65.5115974364663,-0.029237947122861586,0.1927536231884058
1.408,0.06,65.30229520823478,-0.031726283048211505,0.19710144927536233
1.412,0.06,65.30229520823478,-0.038258164852255055,0.19130434782608696
1.416,0.07,65.09299298000326,-0.04401244167962675,0.1927536231884058
1.42,0.075,65.09299298000326,-0.04292379471228616,0.18695652173913044
1.424,0.08,64.67438852354022,-0.04339035769828927,0.1927536231884058
1.428,0.09,64.88369075177174,-0.04758942457231726,0.2028985507246377
1.432,0.08,64.25578406707717,-0.05085536547433903,0.20579710144927535
1.436,0.1,64.25578406707717,-0.0510108864696734,0.2217391304347826
1.44,0.095,64.67438852354022,-0.05505443234836703,0.21884057971014492
1.444,0.095,63.837179610614136,-0.05396578538102644,0.22028985507246376
1.448,0.1,64.25578406707717,-0.05256609642301711,0.21014492753623187
1.452,0.11,63.837179610614136,-0.05178849144634526,0.21594202898550724
1.456,0.1,64.4650862953087,-0.05412130637636081,0.2072463768115942
1.46,0.11,63.837179610614136,-0.05241057542768274,0.2028985507246377
1.464,0.115,63.20927292591957,-0.050077760497667184,0.18840579710144928
1.468,0.12,62.99997069768805,-0.050077760497667184,0.19855072463768117
1.472,0.135,62.79066846945653,-0.05054432348367029,0.19710144927536233
1.476,0.135,62.99997069768805,-0.049766718506998445,0.2217391304347826
1.48,0.14,62.99997069768805,-0.04727838258164852,0.2028985507246377
1.484,0.145,62.79066846945653,-0.045723172628304824,0.22028985507246376
1.488,0.15,63.41857515415109,-0.04510108864696734,0.22318840579710145
1.492,0.16,63.837179610614136,-0.042768273716951785,0.2144927536231884
1.496,0.155,65.09299298000326,-0.0416796267496112,0.21884057971014492
1.5,0.17,66.34880634939239,-0.04183514774494557,0.20579710144927535
1.504,0.185,68.02322417524456,-0.04121306376360809,0.2028985507246377
1.508,0.18,70.11624645755978,-0.04090202177293935,0.19710144927536233
1.512,0.2,72.41857096810652,-0.042457231726283046,0.1855072463768116
1.516,0.2,75.1394999351163,-0.042457231726283046,0.1855072463768116
1.52,0.195,77.86042890212609,-0.039191290824261274,0.19130434782608696
1.524,0.21,80.99996232559891,-0.03670295489891135,0.19420289855072465
1.528,0.22,84.34879797730326,-0.03716951788491446,0.20144927536231885
1.532,0.225,87.48833140077609,-0.03545878693623639,0.20579710144927535
1.536,0.245,91.465073737175,-0.03421461897356143,0.2144927536231884
1.54,0.25,95.44181607357392,-0.03405909797822706,0.20579710144927535
1.544,0.245,99.83716286643588,-0.03250388802488336,0.21739130434782608
1.548,0.26,104.02320743106631,-0.029393468118195955,0.19710144927536233
1.552,0.245,107.7906475392337,-0.030948678071539656,0.20434782608695654
1.556,0.265,111.76738987563262,-0.0328149300155521,0.17971014492753623
1.56,0.26,115.32552775556849,-0.03421461897356143,0.1927536231884058
1.564,0.28,119.09296786373588,-0.03265940902021773,0.17246376811594202
1.568,0.26,122.44180351544023,-0.031570762052877135,0.18985507246376812
1.572,0.26,125.79063916714458,-0.03328149300155521,0.17971014492753623
1.576,0.275,128.30226590592284,-0.03234836702954899,0.1956521739130435
1.58,0.26,130.18598596000652,-0.03110419906687403,0.19710144927536233
