Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.92,0.22,94.81390938887935,-0.026749611197511663,0.24782608695652175
0.924,0.21,97.95344281235218,-0.03234836702954899,0.25217391304347825
0.928,0.205,100.67437177936196,-0.03608087091757387,0.26666666666666666
0.932,0.205,103.39530074637175,-0.03608087091757387,0.2608695652173913
0.936,0.19,105.69762525691849,-0.039191290824261274,0.26956521739130435
0.94,0.175,107.37204308277066,-0.042457231726283046,0.26666666666666666
0.944,0.18,108.62785645215979,-0.04307931570762053,0.26811594202898553
0.948,0.17,109.46506536508588,-0.04105754276827372,0.2579710144927536
0.952,0.155,109.88366982154892,-0.038569206842923795,0.2608695652173913
0.956,0.145,109.46506536508588,-0.03608087091757387,0.2579710144927536
0.96,0.135,109.04646090862283,-0.03188180404354588,0.26666666666666666
0.964,0.11,108.41855422392827,-0.026594090202177293,0.24347826086956523
0.968,0.095,107.58134531100218,-0.02146189735614308,0.26956521739130435
0.972,0.08,106.53483416984457,-0.016796267496111975,0.26811594202898553
0.976,0.08,105.27902080045544,-0.012441679626749611,0.2768115942028985
0.98,0.06,103.60460297460327,-0.01119751166407465,0.27246376811594203
0.984,0.05,101.9301851487511,-0.009175738724727838,0.28695652173913044
0.988,0.04,100.67437177936196,-0.006376360808709175,0.2826086956521739
0.992,0.02,98.99995395350979,-0.0018662519440124418,0.27246376811594203
0.996,0.02,97.32553612765761,-0.002488335925349922,0.2782608695652174
1.0,0.015,95.65111830180544,-0.004354587869362364,0.2608695652173913
1.004,0.005,93.76739824772174,-0.0029548989113530326,0.26231884057971017
1.008,0.005,91.67437596540653,-0.003110419906687403,0.25217391304347825
1.012,0.01,90.4185625960174,-0.006531881804043546,0.25217391304347825
1.016,-0.0,88.11623808547066,-0.007465007776049767,0.263768115942029
1.02,-0.0,86.86042471608152,-0.009175738724727838,0.26521739130434785
1.024,-0.0,84.97670466199783,-0.013063763608087092,0.2753623188405797
1.028,-0.0,83.51158906437718,-0.014618973561430793,0.2753623188405797
1.032,-0.0,81.41856678206196,-0.015552099533437015,0.2797101449275362
1.036,-0.0,80.37205564090435,-0.019440124416796267,0.2768115942028985
1.04,-0.005,79.11624227151522,-0.02410575427682737,0.27246376811594203
1.044,0.015,77.86042890212609,-0.025816485225505444,0.2753623188405797
1.048,0.005,76.39531330450544,-0.026438569206842923,0.263768115942029
1.052,0.01,75.1394999351163,-0.025194401244167962,0.2579710144927536
1.056,0.005,74.0929887939587,-0.026905132192846033,0.25507246376811593
1.06,0.015,73.04647765280109,-0.028460342146189737,0.25217391304347825
1.064,0.015,72.209268739875,-0.025194401244167962,0.24492753623188407
1.068,0.01,71.16275759871739,-0.0223950233281493,0.26231884057971017
1.072,0.025,70.11624645755978,-0.016174183514774496,0.2492753623188406
1.076,0.03,69.2790375446337,-0.006998444790046656,0.2782608695652174
1.08,0.04,68.44182863170761,0.002488335925349922,0.2565217391304348
1.084,0.025,67.60461971878152,0.009797822706065318,0.2710144927536232
1.088,0.04,66.76741080585543,0.02208398133748056,0.2536231884057971
1.092,0.035,66.34880634939239,0.03234836702954899,0.2608695652173913
1.096,0.035,65.5115974364663,0.04043545878693624,0.23768115942028986
1.1,0.025,65.30229520823478,0.04650077760497667,0.24057971014492754
1.104,0.03,64.04648183884565,0.05443234836702955,0.2318840579710145
1.108,0.045,63.837179610614136,0.0594090202177294,0.22318840579710145
1.112,0.055,63.41857515415109,0.059720062208398136,0.2144927536231884
1.116,0.055,62.372064012993484,0.060964230171073094,0.21884057971014492
1.12,0.055,61.5348551000674,0.0583203732503888,0.2289855072463768
1.124,0.05,61.325552871835875,0.05241057542768274,0.23623188405797102
1.128,0.045,61.11625064360435,0.047900466562986,0.2318840579710145
1.132,0.05,60.069739502446744,0.04541213063763608,0.22608695652173913
1.136,0.045,59.6511350459837,0.037791601866251946,0.23768115942028986
1.14,0.05,59.44183281775218,0.029860031104199068,0.2217391304347826
1.144,0.055,58.39532167659457,0.02410575427682737,0.21304347826086956
1.148,0.05,57.976717220131526,0.018973561430793158,0.2028985507246377
1.152,0.055,57.976717220131526,0.013530326594090203,0.1956521739130435
1.156,0.055,57.34881053543696,0.008709175738724729,0.1855072463768116
1.16,0.04,57.13950830720544,0.0038880248833592537,0.1956521739130435
1.164,0.04,56.30229939427935,0.002488335925349922,0.18840579710144928
1.168,0.055,56.30229939427935,-0.0,0.2
1.172,0.05,56.09299716604783,0.00031104199066874026,0.1927536231884058
1.176,0.045,55.88369493781631,0.002488335925349922,0.2072463768115942
1.18,0.05,55.465090481353265,0.005909797822706065,0.2
1.184,0.045,55.465090481353265,0.007620528771384137,0.19710144927536233
1.188,0.055,54.8371837966587,0.014463452566096423,0.19130434782608696
1.192,0.045,54.62788156842718,0.0223950233281493,0.19130434782608696
1.196,0.045,55.04648602489022,0.025660964230171075,0.1753623188405797
1.2,0.05,55.04648602489022,0.031726283048211505,0.17971014492753623
1.204,0.045,54.8371837966587,0.04027993779160187,0.17391304347826086
1.208,0.045,54.8371837966587,0.04650077760497667,0.1753623188405797
1.212,0.055,55.04648602489022,0.05443234836702955,0.17101449275362318
1.216,0.055,55.04648602489022,0.061430793157076204,0.1782608695652174
1.22,0.04,54.8371837966587,0.06842923794712286,0.19130434782608696
1.224,0.055,55.25578825312174,0.07200622083981338,0.1855072463768116
1.228,0.055,55.67439270958479,0.07620528771384137,0.1855072463768116
1.232,0.05,55.88369493781631,0.08118195956454122,0.17101449275362318
1.236,0.05,55.67439270958479,0.08242612752721618,0.18405797101449275
1.24,0.045,56.09299716604783,0.0818040435458787,0.17246376811594202
1.244,0.055,56.30229939427935,0.08382581648522551,0.15797101449275364
1.248,0.065,56.93020607897392,0.08289269051321929,0.14782608695652175
1.252,0.055,57.55811276366848,0.08304821150855365,0.1463768115942029
1.256,0.06,57.55811276366848,0.0818040435458787,0.13333333333333333
1.26,0.06,57.55811276366848,0.08040435458786936,0.13333333333333333
1.264,0.055,58.18601944836305,0.08195956454121306,0.12173913043478261
1.268,0.07,58.39532167659457,0.08040435458786936,0.13768115942028986
1.272,0.06,58.81392613305761,0.080248833592535,0.12608695652173912
1.276,0.065,59.23253058952066,0.07807153965785381,0.14202898550724638
1.28,0.06,59.023228361289135,0.076049766718507,0.13043478260869565
1.284,0.07,59.44183281775218,0.07153965785381027,0.13333333333333333
1.288,0.065,59.6511350459837,0.06982892690513219,0.12318840579710146
1.292,0.06,60.069739502446744,0.07060653188180405,0.11014492753623188
1.296,0.055,60.279041730678266,0.06594090202177294,0.10289855072463767
1.3,0.085,60.279041730678266,0.06485225505443235,0.0927536231884058
1.304,0.06,60.69764618714131,0.06531881804043546,0.08695652173913043
1.308,0.075,60.48834395890979,0.06547433903576982,0.08550724637681159
1.312,0.06,61.11625064360435,0.06329704510108865,0.08405797101449275
1.316,0.06,61.325552871835875,0.06298600311041991,0.08550724637681159
1.32,0.065,60.90694841537283,0.059720062208398136,0.09855072463768116
1.324,0.075,61.11625064360435,0.05598755832037325,0.08985507246376812
1.328,0.065,61.11625064360435,0.05474339035769829,0.1
1.332,0.065,60.48834395890979,0.05847589424572317,0.08550724637681159
1.336,0.08,60.69764618714131,0.057076205287713844,0.08695652173913043
1.34,0.075,60.69764618714131,0.05412130637636081,0.07391304347826087
1.344,0.085,60.48834395890979,0.05412130637636081,0.07101449275362319
1.348,0.09,60.90694841537283,0.05474339035769829,0.05507246376811594
1.352,0.08,60.48834395890979,0.0552099533437014,0.05217391304347826
1.356,0.08,60.48834395890979,0.052099533437014,0.0391304347826087
1.36,0.095,59.86043727421522,0.05241057542768274,0.0463768115942029
1.364,0.095,59.6511350459837,0.05132192846034215,0.03768115942028986
1.368,0.09,59.86043727421522,0.050233281493001554,0.04927536231884058
1.372,0.085,59.6511350459837,0.049766718506998445,0.04492753623188406
1.376,0.085,59.23253058952066,0.049144634525660966,0.0463768115942029
1.38,0.09,58.81392613305761,0.04774494556765163,0.04057971014492753
1.384,0.08,58.81392613305761,0.04354587869362364,0.04057971014492753
1.388,0.1,58.39532167659457,0.042768273716951785,0.02318840579710145
1.392,0.085,58.81392613305761,0.04339035769828927,0.017391304347826087
1.396,0.1,58.39532167659457,0.04027993779160187,0.005797101449275362
1.4,0.085,57.976717220131526,0.039502332814930013,0.0014492753623188406
1.404,0.1,57.55811276366848,0.042301710730948676,-0.0014492753623188406
1.408,0.1,57.34881053543696,0.04447900466562986,-0.004347826086956522
1.412,0.1,57.13950830720544,0.046189735614307934,-0.002898550724637681
1.416,0.1,57.13950830720544,0.049611197511664075,0.0
1.42,0.1,56.511601622510874,0.05069984447900466,0.013043478260869565
1.424,0.11,56.30229939427935,0.05085536547433903,0.007246376811594203
1.428,0.125,56.30229939427935,0.05396578538102644,0.013043478260869565
1.432,0.105,56.30229939427935,0.060186625194401246,0.0
1.436,0.115,55.04648602489022,0.06329704510108865,0.0
1.44,0.12,55.465090481353265,0.06702954898911354,-0.015942028985507246
1.444,0.11,54.62788156842718,0.07216174183514774,-0.014492753623188406
1.448,0.115,54.62788156842718,0.0776049766718507,-0.03333333333333333
1.452,0.12,54.62788156842718,0.08273716951788491,-0.028985507246376812
1.456,0.14,54.209277111964134,0.08382581648522551,-0.04057971014492753
1.46,0.145,53.79067265550109,0.08351477449455677,-0.030434782608695653
1.464,0.145,53.58137042726957,0.08320373250388803,-0.03768115942028986
1.468,0.14,53.162765970806525,0.08040435458786936,-0.01884057971014493
1.472,0.135,52.953463742575,0.07931570762052877,-0.02463768115942029
1.476,0.14,52.32555705788044,0.07682737169517885,-0.02318840579710145
1.48,0.13,52.32555705788044,0.07262830482115086,-0.03188405797101449
1.484,0.12,51.906952601417395,0.06687402799377916,-0.036231884057971016
1.488,0.12,51.27904591672283,0.06516329704510108,-0.043478260869565216
1.492,0.135,51.69765037318587,0.06205287713841368,-0.05217391304347826
1.496,0.125,51.06974368849131,0.05474339035769829,-0.059420289855072465
1.5,0.105,50.44183700379674,0.048678071539657856,-0.06521739130434782
1.504,0.1,50.0232325473337,0.04385692068429238,-0.07391304347826087
1.508,0.095,50.0232325473337,0.038258164852255055,-0.07536231884057971
1.512,0.095,49.81393031910218,0.034836702954898914,-0.07246376811594203
1.516,0.1,49.604628090870655,0.03297045101088647,-0.07391304347826087
1.52,0.08,49.39532586263913,0.029082426127527216,-0.059420289855072465
1.524,0.07,48.76741917794457,0.025660964230171075,-0.06956521739130435
1.528,0.07,49.18602363440761,0.02410575427682737,-0.06376811594202898
1.532,0.08,48.76741917794457,0.0255054432348367,-0.08115942028985507
1.536,0.075,48.348814721481524,0.024416796267496113,-0.0782608695652174
1.54,0.06,48.13951249325,0.02317262830482115,-0.09855072463768116
1.544,0.075,48.13951249325,0.0223950233281493,-0.10579710144927536
1.548,0.06,47.93021026501848,0.02348367029548989,-0.11739130434782609
1.552,0.08,47.302303580323915,0.0223950233281493,-0.11739130434782609
1.556,0.065,47.51160580855544,0.02177293934681182,-0.1318840579710145
1.56,0.07,47.093001352092394,0.02006220839813375,-0.11884057971014493
1.564,0.06,46.88369912386087,0.018040435458786936,-0.12753623188405797
1.568,0.08,47.302303580323915,0.014618973561430793,-0.1144927536231884
1.572,0.06,46.88369912386087,0.010575427682737169,-0.11884057971014493
1.576,0.08,46.46509466739783,0.007465007776049767,-0.11304347826086956
1.58,0.075,46.46509466739783,0.0017107309486780716,-0.12173913043478261
1.584,0.08,46.25579243916631,-0.005132192846034215,-0.1289855072463768
1.588,0.07,45.62788575447174,-0.006687402799377916,-0.13768115942028986
1.592,0.13,45.41858352624022,-0.006220839813374806,-0.14492753623188406
1.596,0.15,45.62788575447174,-0.010575427682737169,-0.15072463768115943
1.6,0.215,45.41858352624022,-0.01088646967340591,-0.1565217391304348
