Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.24,0.125,51.906952601417395,0.003265940902021773,-0.7304347826086957
0.244,0.14,51.48834814495435,0.0006220839813374805,-0.7347826086956522
0.248,0.145,51.48834814495435,0.00046656298600311044,-0.7144927536231884
0.252,0.14,51.69765037318587,-0.0,-0.7246376811594203
0.256,0.15,51.906952601417395,0.002488335925349922,-0.7275362318840579
0.26,0.16,51.69765037318587,0.0023328149300155523,-0.7072463768115942
0.264,0.15,51.906952601417395,0.0009331259720062209,-0.7318840579710145
0.268,0.16,52.953463742575,0.0018662519440124418,-0.736231884057971
0.272,0.175,54.209277111964134,0.003110419906687403,-0.736231884057971
0.276,0.17,54.418579340195656,0.0023328149300155523,-0.7594202898550725
0.28,0.19,56.720903850742395,0.0023328149300155523,-0.7536231884057971
0.284,0.2,58.60462390482609,0.002177293934681182,-0.7594202898550725
0.288,0.21,60.48834395890979,0.003110419906687403,-0.7739130434782608
0.292,0.22,63.20927292591957,0.0026438569206842922,-0.755072463768116
0.296,0.205,65.5115974364663,0.0027993779160186624,-0.7710144927536232
0.3,0.22,67.81392194701304,0.003110419906687403,-0.7434782608695653
0.304,0.225,70.53485091402283,0.0037325038880248835,-0.7579710144927536
0.308,0.235,73.88368656572717,0.0018662519440124418,-0.7565217391304347
0.312,0.235,76.39531330450544,0.0007776049766718507,-0.7420289855072464
0.316,0.24,79.74414895620978,0.0018662519440124418,-0.7681159420289855
0.32,0.25,83.09298460791413,-0.001244167962674961,-0.7594202898550725
0.324,0.24,86.44182025961848,-0.003110419906687403,-0.7840579710144927
0.328,0.255,89.16274922662826,-0.004821150855365474,-0.782608695652174
0.332,0.25,92.30228265010109,-0.0037325038880248835,-0.7855072463768116
0.336,0.24,95.65111830180544,-0.007776049766718507,-0.8
0.34,0.245,98.37204726881522,-0.01166407465007776,-0.7855072463768116
0.344,0.24,100.67437177936196,-0.015396578538102643,-0.7739130434782608
0.348,0.23,102.9766962899087,-0.02006220839813375,-0.7884057971014493
0.352,0.24,105.06971857222392,-0.024883359253499222,-0.7608695652173914
0.356,0.215,107.37204308277066,-0.026749611197511663,-0.7782608695652173
0.36,0.21,108.20925199569675,-0.029237947122861586,-0.7768115942028986
0.364,0.21,109.88366982154892,-0.03374805598755832,-0.7739130434782608
0.368,0.195,110.30227427801196,-0.034836702954898914,-0.7782608695652173
0.372,0.175,110.51157650624349,-0.03374805598755832,-0.7956521739130434
0.376,0.16,110.72087873447501,-0.03623639191290824,-0.7971014492753623
0.38,0.145,110.51157650624349,-0.037947122861586316,-0.8072463768115942
0.384,0.125,110.30227427801196,-0.038569206842923795,-0.8028985507246377
0.388,0.1,109.88366982154892,-0.03623639191290824,-0.8173913043478261
0.392,0.08,108.41855422392827,-0.0359253499222395,-0.7942028985507247
0.396,0.07,107.58134531100218,-0.034836702954898914,-0.7913043478260869
0.4,0.065,106.11622971338153,-0.03374805598755832,-0.7942028985507247
0.404,0.03,105.48832302868696,-0.03359253499222395,-0.8014492753623188
0.408,0.025,104.23250965929783,-0.03265940902021773,-0.7855072463768116
0.412,0.02,102.34878960521414,-0.030171073094867808,-0.8057971014492754
0.416,-0.0,100.67437177936196,-0.0297045101088647,-0.7985507246376812
0.42,-0.0,99.83716286643588,-0.029548989113530325,-0.8159420289855073
0.424,-0.02,98.37204726881522,-0.031726283048211505,-0.8115942028985508
0.428,-0.02,96.69762944296305,-0.030015552099533438,-0.8217391304347826
0.432,-0.02,95.44181607357392,-0.030015552099533438,-0.8289855072463768
0.436,-0.02,94.18600270418479,-0.03297045101088647,-0.8231884057971014
0.44,-0.03,92.30228265010109,-0.034681181959564544,-0.8072463768115942
0.444,-0.03,91.25577150894348,-0.03359253499222395,-0.808695652173913
0.448,-0.025,89.58135368309131,-0.034836702954898914,-0.8057971014492754
0.452,-0.025,88.32554031370218,-0.034992223950233284,-0.7971014492753623
0.456,-0.03,87.06972694431305,-0.03110419906687403,-0.8101449275362319
0.46,-0.04,85.6046113466924,-0.03328149300155521,-0.7942028985507247
0.464,-0.02,84.7674024337663,-0.034681181959564544,-0.8115942028985508
0.468,-0.02,83.51158906437718,-0.03452566096423017,-0.8043478260869565
0.472,-0.03,82.88368237968261,-0.03312597200622084,-0.8130434782608695
0.476,-0.0,81.62786901029348,-0.03265940902021773,-0.8231884057971014
0.48,-0.02,80.58135786913587,-0.03328149300155521,-0.8289855072463768
0.484,-0.015,79.9534511844413,-0.034836702954898914,-0.8159420289855073
0.488,-0.005,78.9069400432837,-0.03234836702954899,-0.8217391304347826
0.492,-0.01,78.27903335858913,-0.03312597200622084,-0.8173913043478261
0.496,-0.01,77.44182444566304,-0.03452566096423017,-0.8101449275362319
0.5,-0.0,76.81391776096848,-0.037791601866251946,-0.8115942028985508
0.504,-0.01,76.18601107627391,-0.038413685847589425,-0.808695652173913
0.508,-0.01,75.97670884804239,-0.041990668740279936,-0.8072463768115942
0.512,-0.0,74.93019770688478,-0.0432348367029549,-0.8072463768115942
0.516,-0.005,74.0929887939587,-0.04463452566096423,-0.8028985507246377
0.52,-0.0,73.88368656572717,-0.04743390357698289,-0.8173913043478261
0.524,-0.0,73.88368656572717,-0.048678071539657856,-0.8057971014492754
0.528,0.005,72.41857096810652,-0.047900466562986,-0.8217391304347826
0.532,0.02,72.209268739875,-0.04774494556765163,-0.8043478260869565
0.536,0.015,71.58136205518043,-0.04681181959564541,-0.8115942028985508
0.54,0.01,70.95345537048587,-0.0510108864696734,-0.7797101449275362
0.544,0.03,69.90694422932826,-0.04805598755832037,-0.7782608695652173
0.548,0.03,69.69764200109674,-0.049144634525660966,-0.7782608695652173
0.552,0.02,68.86043308817065,-0.04556765163297045,-0.7666666666666667
0.556,0.025,68.23252640347609,-0.042301710730948676,-0.7681159420289855
0.56,0.02,67.81392194701304,-0.03981337480559875,-0.7623188405797101
0.564,0.04,67.81392194701304,-0.04043545878693624,-0.7681159420289855
0.568,0.04,67.39531749055,-0.034836702954898914,-0.7594202898550725
0.572,0.04,67.18601526231848,-0.030948678071539656,-0.7594202898550725
0.576,0.05,66.76741080585543,-0.029860031104199068,-0.7492753623188406
0.58,0.04,66.76741080585543,-0.029237947122861586,-0.7478260869565218
0.584,0.045,66.34880634939239,-0.026749611197511663,-0.7231884057971014
0.588,0.04,66.34880634939239,-0.026749611197511663,-0.7275362318840579
0.592,0.04,66.13950412116087,-0.025816485225505444,-0.7130434782608696
0.596,0.045,66.13950412116087,-0.026283048211508554,-0.6956521739130435
0.6,0.04,66.97671303408696,-0.028304821150855364,-0.6782608695652174
0.604,0.045,66.55810857762391,-0.029548989113530325,-0.6898550724637681
0.608,0.045,66.97671303408696,-0.03110419906687403,-0.6782608695652174
0.612,0.045,66.97671303408696,-0.029860031104199068,-0.663768115942029
0.616,0.04,67.18601526231848,-0.030326594090202177,-0.6492753623188405
0.62,0.05,67.81392194701304,-0.029548989113530325,-0.6492753623188405
0.624,0.03,68.02322417524456,-0.030948678071539656,-0.6420289855072464
0.628,0.03,68.86043308817065,-0.028615863141524107,-0.6376811594202898
0.632,0.035,69.06973531640217,-0.02410575427682737,-0.6231884057971014
0.636,0.04,69.69764200109674,-0.025972006220839814,-0.6260869565217392
0.64,0.02,70.11624645755978,-0.025660964230171075,-0.5942028985507246
0.644,0.035,70.53485091402283,-0.0223950233281493,-0.5927536231884057
0.648,0.035,70.53485091402283,-0.02208398133748056,-0.5623188405797102
0.652,0.04,70.95345537048587,-0.0208398133748056,-0.5478260869565217
0.656,0.04,71.79066428341196,-0.01866251944012442,-0.553623188405797
0.66,0.04,72.209268739875,-0.018195956454121306,-0.5420289855072464
0.664,0.05,72.41857096810652,-0.019751166407465007,-0.5521739130434783
0.668,0.04,73.04647765280109,-0.02006220839813375,-0.5434782608695652
0.672,0.055,73.46508210926413,-0.016174183514774496,-0.5391304347826087
0.676,0.055,73.46508210926413,-0.015863141524105753,-0.5217391304347826
0.68,0.06,73.67438433749565,-0.015396578538102643,-0.5202898550724637
0.684,0.045,74.51159325042174,-0.013530326594090203,-0.5115942028985507
0.688,0.045,74.51159325042174,-0.0119751166407465,-0.4971014492753623
0.692,0.05,74.72089547865326,-0.008087091757387248,-0.4811594202898551
0.696,0.04,74.72089547865326,-0.004354587869362364,-0.463768115942029
0.7,0.045,74.93019770688478,-0.002488335925349922,-0.4492753623188406
0.704,0.06,75.1394999351163,0.001244167962674961,-0.4579710144927536
0.708,0.045,74.93019770688478,0.004043545878693624,-0.45507246376811594
0.712,0.05,74.93019770688478,0.006687402799377916,-0.4579710144927536
0.716,0.06,74.93019770688478,0.01073094867807154,-0.45217391304347826
0.72,0.055,75.1394999351163,0.012130637636080872,-0.45652173913043476
0.724,0.065,74.93019770688478,0.013063763608087092,-0.4434782608695652
0.728,0.055,74.51159325042174,0.014307931570762053,-0.4405797101449275
0.732,0.055,74.72089547865326,0.016329704510108865,-0.41739130434782606
0.736,0.05,74.51159325042174,0.012441679626749611,-0.39855072463768115
0.74,0.055,73.88368656572717,0.010575427682737169,-0.39855072463768115
0.744,0.06,73.88368656572717,0.01166407465007776,-0.3739130434782609
0.748,0.065,73.46508210926413,0.008242612752721618,-0.3826086956521739
0.752,0.06,73.88368656572717,0.007931570762052876,-0.3681159420289855
0.756,0.08,73.04647765280109,0.00933125972006221,-0.36376811594202896
0.76,0.08,73.04647765280109,0.009797822706065318,-0.36086956521739133
0.764,0.085,72.209268739875,0.006220839813374806,-0.3753623188405797
0.768,0.08,72.209268739875,0.008709175738724729,-0.36376811594202896
0.772,0.09,71.79066428341196,0.00933125972006221,-0.35942028985507246
0.776,0.085,71.37205982694891,0.01135303265940902,-0.34347826086956523
0.78,0.09,71.37205982694891,0.01088646967340591,-0.34202898550724636
0.784,0.09,71.37205982694891,0.014463452566096423,-0.32463768115942027
0.788,0.11,70.95345537048587,0.01866251944012442,-0.3333333333333333
0.792,0.12,70.53485091402283,0.02410575427682737,-0.3072463768115942
0.796,0.14,70.11624645755978,0.026127527216174184,-0.30869565217391304
0.8,0.135,69.69764200109674,0.027527216174183515,-0.2898550724637681
0.804,0.13,69.69764200109674,0.030171073094867808,-0.30144927536231886
0.808,0.145,69.69764200109674,0.028771384136858476,-0.2898550724637681
0.812,0.13,68.86043308817065,0.031726283048211505,-0.30144927536231886
0.816,0.14,68.23252640347609,0.03265940902021773,-0.2956521739130435
0.82,0.125,68.02322417524456,0.03359253499222395,-0.3
0.824,0.13,68.44182863170761,0.03359253499222395,-0.2927536231884058
0.828,0.12,68.02322417524456,0.037947122861586316,-0.28695652173913044
0.832,0.105,67.39531749055,0.04292379471228616,-0.2811594202898551
0.836,0.105,67.39531749055,0.041990668740279936,-0.27391304347826084
0.84,0.1,67.18601526231848,0.04043545878693624,-0.25507246376811593
0.844,0.095,66.55810857762391,0.04043545878693624,-0.24492753623188407
0.848,0.075,66.34880634939239,0.038102643856920686,-0.2492753623188406
0.852,0.07,66.55810857762391,0.03421461897356143,-0.24492753623188407
0.856,0.065,65.72089966469782,0.0328149300155521,-0.25507246376811593
0.86,0.06,65.72089966469782,0.027993779160186624,-0.24782608695652175
0.864,0.06,65.72089966469782,0.02208398133748056,-0.2492753623188406
0.868,0.06,65.5115974364663,0.019906687402799376,-0.2463768115942029
0.872,0.06,64.88369075177174,0.017418351477449457,-0.2492753623188406
0.876,0.055,64.88369075177174,0.014774494556765163,-0.23768115942028986
0.88,0.06,64.67438852354022,0.00933125972006221,-0.2318840579710145
0.884,0.065,64.4650862953087,0.01010886469673406,-0.20869565217391303
0.888,0.06,64.4650862953087,0.009486780715396579,-0.2028985507246377
0.892,0.06,63.837179610614136,0.01135303265940902,-0.1826086956521739
0.896,0.07,63.837179610614136,0.013219284603421462,-0.1826086956521739
0.9,0.065,63.837179610614136,0.013530326594090203,-0.16666666666666666
0.904,0.075,63.20927292591957,0.015396578538102643,-0.16956521739130434
0.908,0.08,62.99997069768805,0.015085536547433904,-0.16521739130434782
0.912,0.07,62.79066846945653,0.016485225505443235,-0.16521739130434782
0.916,0.08,62.16276178476196,0.015396578538102643,-0.16521739130434782
0.92,0.065,62.581366241225005,0.01181959564541213,-0.16231884057971013
0.924,0.075,62.581366241225005,0.007465007776049767,-0.14492753623188406
0.928,0.115,62.16276178476196,0.006220839813374806,-0.14057971014492754
0.932,0.16,61.95345955653044,0.009953343701399688,-0.12608695652173912
0.936,0.27,62.581366241225005,0.008398133748055987,-0.11594202898550725
0.94,0.46,62.16276178476196,0.015863141524105753,-0.10869565217391304
0.944,0.745,61.95345955653044,0.025660964230171075,-0.09855072463768116
0.948,1.04,61.74415732829892,0.03250388802488336,-0.09565217391304348
0.952,1.26,62.16276178476196,0.0343701399688958,-0.08115942028985507
0.956,1.265,61.74415732829892,0.026749611197511663,-0.08840579710144927
0.96,0.95,61.74415732829892,0.01166407465007776,-0.08695652173913043
0.964,0.435,61.11625064360435,-0.00933125972006221,-0.09420289855072464
0.968,-0.095,61.11625064360435,-0.02270606531881804,-0.08695652173913043
0.972,-0.32,61.325552871835875,-0.028615863141524107,-0.08695652173913043
0.976,-0.42,60.90694841537283,-0.031726283048211505,-0.07536231884057971
0.98,-0.335,60.69764618714131,-0.030015552099533438,-0.06956521739130435
0.984,-0.205,60.48834395890979,-0.028926905132192846,-0.0536231884057971
0.988,-0.125,60.48834395890979,-0.02534992223950233,-0.0463768115942029
0.992,-0.08,60.69764618714131,-0.02348367029548989,-0.028985507246376812
0.996,-0.055,60.48834395890979,-0.021150855365474338,-0.03333333333333333
1.0,-0.01,60.279041730678266,-0.018351477449455676,-0.028985507246376812
1.004,0.01,60.069739502446744,-0.016174183514774496,-0.03188405797101449
1.008,0.015,60.279041730678266,-0.013841368584758942,-0.028985507246376812
1.012,-0.0,60.069739502446744,-0.00933125972006221,-0.04057971014492753
1.016,0.02,59.6511350459837,-0.004510108864696734,-0.034782608695652174
1.02,0.015,59.86043727421522,-0.001088646967340591,-0.03768115942028986
1.024,0.025,59.6511350459837,0.0009331259720062209,-0.02318840579710145
1.028,0.02,59.44183281775218,0.005598755832037325,-0.017391304347826087
1.032,0.03,59.023228361289135,0.009953343701399688,-0.0014492753623188406
1.036,0.03,59.6511350459837,0.009797822706065318,0.004347826086956522
1.04,0.035,59.023228361289135,0.008864696734059098,0.015942028985507246
1.044,0.04,58.81392613305761,0.01181959564541213,0.02753623188405797
1.048,0.045,59.23253058952066,0.010575427682737169,0.02753623188405797
1.052,0.04,59.44183281775218,0.01119751166407465,0.034782608695652174
1.056,0.055,58.81392613305761,0.013063763608087092,0.030434782608695653
1.06,0.06,58.39532167659457,0.01135303265940902,0.03188405797101449
1.064,0.06,58.39532167659457,0.007776049766718507,0.028985507246376812
1.068,0.075,58.39532167659457,0.005598755832037325,0.03768115942028986
1.072,0.075,58.18601944836305,0.005909797822706065,0.036231884057971016
1.076,0.075,58.39532167659457,0.002177293934681182,0.06231884057971015
1.08,0.08,57.976717220131526,-0.002177293934681182,0.06376811594202898
1.084,0.08,57.767414991900004,-0.005443234836702955,0.08115942028985507
1.088,0.09,57.976717220131526,-0.006220839813374806,0.08695652173913043
1.092,0.09,57.767414991900004,-0.008864696734059098,0.10144927536231885
1.096,0.09,57.34881053543696,-0.009486780715396579,0.10434782608695652
1.1,0.095,57.55811276366848,-0.01166407465007776,0.1144927536231884
1.104,0.1,57.13950830720544,-0.014463452566096423,0.1072463768115942
1.108,0.105,57.34881053543696,-0.016018662519440126,0.11159420289855072
1.112,0.11,57.13950830720544,-0.018818040435458788,0.10579710144927536
1.116,0.115,57.13950830720544,-0.018818040435458788,0.11014492753623188
1.12,0.125,57.976717220131526,-0.0208398133748056,0.10289855072463767
1.124,0.14,58.18601944836305,-0.025972006220839814,0.11884057971014493
1.128,0.13,59.23253058952066,-0.02021772939346812,0.12028985507246377
1.132,0.145,60.69764618714131,-0.017729393468118197,0.14347826086956522
1.136,0.155,62.16276178476196,-0.01866251944012442,0.14202898550724638
1.14,0.15,63.837179610614136,-0.02177293934681182,0.14347826086956522
1.144,0.165,65.72089966469782,-0.018040435458786936,0.15072463768115943
1.148,0.18,68.23252640347609,-0.02068429237947123,0.15072463768115943
1.152,0.18,70.53485091402283,-0.018973561430793158,0.1536231884057971
1.156,0.19,72.83717542456957,-0.015863141524105753,0.1492753623188406
1.16,0.2,76.18601107627391,-0.015396578538102643,0.14492753623188406
1.164,0.21,78.9069400432837,-0.019751166407465007,0.13478260869565217
1.168,0.215,82.25577569498805,-0.018040435458786936,0.14347826086956522
1.172,0.23,85.6046113466924,-0.018040435458786936,0.14492753623188406
1.176,0.225,88.95344699839674,-0.019751166407465007,0.16231884057971013
1.18,0.235,92.30228265010109,-0.0223950233281493,0.16231884057971013
1.184,0.24,95.65111830180544,-0.02317262830482115,0.19420289855072465
1.188,0.255,98.99995395350979,-0.024261275272161743,0.1855072463768116
1.192,0.24,101.51158069228805,-0.0255054432348367,0.2028985507246377
1.196,0.26,105.06971857222392,-0.026127527216174184,0.1956521739130435
1.2,0.255,107.99994976746522,-0.030171073094867808,0.21304347826086956
1.204,0.255,110.51157650624349,-0.030793157076205287,0.19855072463768117
1.208,0.25,112.39529656032718,-0.03405909797822706,0.21014492753623187
1.212,0.26,114.27901661441088,-0.03405909797822706,0.20144927536231885
1.216,0.25,116.16273666849457,-0.031726283048211505,0.20869565217391303
1.22,0.24,117.4185500378837,-0.03670295489891135,0.21884057971014492
1.224,0.24,118.04645672257827,-0.04105754276827372,0.22608695652173913
1.228,0.23,118.46506117904131,-0.04074650077760498,0.2318840579710145
1.232,0.215,119.09296786373588,-0.0416796267496112,0.25072463768115943
1.236,0.22,119.09296786373588,-0.04556765163297045,0.2579710144927536
1.24,0.19,118.67436340727284,-0.047900466562986,0.26666666666666666
1.244,0.18,117.62785226611523,-0.04774494556765163,0.2710144927536232
1.248,0.165,117.4185500378837,-0.049300155520995335,0.26956521739130435
1.252,0.145,116.58134112495762,-0.05147744945567652,0.26521739130434785
1.256,0.12,115.53482998380001,-0.05241057542768274,0.2579710144927536
1.26,0.1,114.27901661441088,-0.05412130637636081,0.2608695652173913
1.264,0.08,113.23250547325327,-0.05956454121306377,0.2536231884057971
1.268,0.06,112.18599433209566,-0.0594090202177294,0.263768115942029
1.272,0.045,110.72087873447501,-0.05660964230171073,0.263768115942029
1.276,0.035,109.25576313685436,-0.0594090202177294,0.27391304347826084
1.28,0.01,107.99994976746522,-0.05909797822706065,0.28405797101449276
1.284,0.015,106.7441363980761,-0.05909797822706065,0.2956521739130435
1.288,-0.01,105.27902080045544,-0.0552099533437014,0.28840579710144926
1.292,-0.015,103.81390520283479,-0.05754276827371695,0.3130434782608696
1.296,-0.015,102.55809183344566,-0.05816485225505443,0.30289855072463767
1.3,-0.035,100.88367400759348,-0.061119751166407464,0.3
1.304,-0.03,99.83716286643588,-0.06376360808709176,0.2956521739130435
1.308,-0.025,98.58134949704674,-0.0671850699844479,0.30289855072463767
1.312,-0.02,97.11623389942609,-0.06936236391912909,0.28695652173913044
1.316,-0.02,96.2790249865,-0.07060653188180405,0.30289855072463767
1.32,-0.02,95.44181607357392,-0.07465007776049767,0.3101449275362319
1.324,-0.025,93.97670047595327,-0.07838258164852255,0.32318840579710145
1.328,-0.02,93.13949156302718,-0.07713841368584759,0.3188405797101449
1.332,-0.02,91.67437596540653,-0.07776049766718507,0.3318840579710145
1.336,-0.025,91.465073737175,-0.08351477449455677,0.336231884057971
1.34,-0.015,90.20926036778587,-0.08724727838258164,0.336231884057971
1.344,-0.01,88.95344699839674,-0.08942457231726283,0.34492753623188405
1.348,-0.005,88.5348425419337,-0.09097978227060653,0.34492753623188405
1.352,-0.005,88.11623808547066,-0.09346811819595645,0.3463768115942029
1.356,-0.015,87.06972694431305,-0.09284603421461897,0.34202898550724636
1.36,-0.005,86.23251803138696,-0.0942457231726283,0.34202898550724636
1.364,-0.0,85.6046113466924,-0.1,0.33768115942028987
1.368,-0.005,85.18600689022935,-0.1,0.34782608695652173
1.372,-0.0,84.55810020553479,-0.09922239502332815,0.34202898550724636
1.376,-0.0,83.93019352084022,-0.09953343701399689,0.35797101449275365
1.38,0.01,83.09298460791413,-0.10326594090202178,0.3710144927536232
1.384,-0.0,82.46507792321957,-0.10171073094867807,0.3739130434782609
1.388,-0.0,82.88368237968261,-0.10139968895800933,0.3753623188405797
1.392,0.015,81.62786901029348,-0.1031104199066874,0.3739130434782609
1.396,0.01,81.62786901029348,-0.10295489891135304,0.3739130434782609
1.4,0.01,80.7906600973674,-0.10637636080870917,0.372463768115942
1.404,0.01,80.37205564090435,-0.10451010886469674,0.35507246376811596
1.408,0.01,79.9534511844413,-0.10451010886469674,0.3782608695652174
1.412,0.005,79.74414895620978,-0.10233281493001556,0.3536231884057971
1.416,0.015,78.27903335858913,-0.1,0.3782608695652174
1.42,0.02,78.48833558682065,-0.09984447900466563,0.3652173913043478
1.424,0.02,77.44182444566304,-0.10046656298600311,0.39855072463768115
1.428,0.02,76.81391776096848,-0.09782270606531882,0.3927536231884058
1.432,0.02,76.39531330450544,-0.09642301710730948,0.3927536231884058
1.436,0.035,76.39531330450544,-0.0984447900466563,0.4043478260869565
1.44,0.035,75.55810439157935,-0.10077760497667185,0.4101449275362319
1.444,0.04,74.72089547865326,-0.09922239502332815,0.4115942028985507
1.448,0.035,74.30229102219022,-0.10093312597200622,0.4072463768115942
1.452,0.035,73.88368656572717,-0.10171073094867807,0.3884057971014493
1.456,0.04,73.46508210926413,-0.09891135303265941,0.3884057971014493
1.46,0.06,73.25577988103261,-0.09891135303265941,0.40144927536231884
1.464,0.04,72.83717542456957,-0.09813374805598755,0.4
1.468,0.04,72.62787319633804,-0.09455676516329704,0.41304347826086957
1.472,0.04,72.83717542456957,-0.09035769828926905,0.4028985507246377
1.476,0.04,72.209268739875,-0.08973561430793157,0.4260869565217391
1.48,0.045,72.209268739875,-0.09066874027993779,0.4289855072463768
1.484,0.04,72.209268739875,-0.08942457231726283,0.4420289855072464
1.488,0.04,72.209268739875,-0.08864696734059098,0.43333333333333335
1.492,0.05,72.209268739875,-0.08973561430793157,0.4405797101449275
1.496,0.045,72.209268739875,-0.09082426127527216,0.427536231884058
1.5,0.05,71.99996651164348,-0.09004665629860031,0.42028985507246375
1.504,0.05,72.83717542456957,-0.08895800933125972,0.41594202898550725
1.508,0.05,72.62787319633804,-0.08880248833592536,0.42318840579710143
1.512,0.05,73.25577988103261,-0.0864696734059098,0.41304347826086957
1.516,0.05,73.04647765280109,-0.08351477449455677,0.43043478260869567
1.52,0.055,73.46508210926413,-0.08444790046656299,0.42318840579710143
1.524,0.05,73.67438433749565,-0.08662519440124417,0.4405797101449275
1.528,0.06,73.88368656572717,-0.08724727838258164,0.43478260869565216
1.532,0.05,74.30229102219022,-0.0864696734059098,0.4289855072463768
1.536,0.055,74.93019770688478,-0.0895800933125972,0.4260869565217391
1.54,0.05,74.72089547865326,-0.0895800933125972,0.41594202898550725
1.544,0.05,75.1394999351163,-0.08538102643856921,0.4217391304347826
1.548,0.06,74.93019770688478,-0.08538102643856921,0.41594202898550725
1.552,0.055,76.18601107627391,-0.08273716951788491,0.4115942028985507
1.556,0.05,76.18601107627391,-0.07838258164852255,0.40144927536231884
1.56,0.065,75.76740661981087,-0.07744945567651633,0.4043478260869565
1.564,0.07,76.39531330450544,-0.07869362363919129,0.4057971014492754
