Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.196,0.32,59.23253058952066,-0.004976671850699844,-0.808695652173913
0.2,0.52,59.44183281775218,0.007465007776049767,-0.827536231884058
0.204,0.775,59.023228361289135,0.013841368584758942,-0.8173913043478261
0.208,1.025,59.023228361289135,0.023950233281493,-0.8231884057971014
0.212,1.16,58.81392613305761,0.018973561430793158,-0.8347826086956521
0.216,1.03,58.60462390482609,0.016796267496111975,-0.8405797101449275
0.22,0.74,58.60462390482609,0.0037325038880248835,-0.827536231884058
0.224,0.32,58.39532167659457,-0.009953343701399688,-0.8260869565217391
0.228,-0.115,58.81392613305761,-0.015863141524105753,-0.8202898550724638
0.232,-0.295,58.60462390482609,-0.017729393468118197,-0.836231884057971
0.236,-0.34,58.18601944836305,-0.017107309486780714,-0.836231884057971
0.24,-0.26,58.39532167659457,-0.014774494556765163,-0.8434782608695652
0.244,-0.16,58.18601944836305,-0.015552099533437015,-0.8579710144927536
0.248,-0.115,58.18601944836305,-0.012441679626749611,-0.8753623188405797
0.252,-0.085,57.976717220131526,-0.010575427682737169,-0.8724637681159421
0.256,-0.055,57.767414991900004,-0.01181959564541213,-0.8985507246376812
0.26,-0.02,57.34881053543696,-0.00933125972006221,-0.881159420289855
0.264,0.01,57.34881053543696,-0.008087091757387248,-0.8985507246376812
0.268,0.02,57.34881053543696,-0.00933125972006221,-0.8869565217391304
0.272,0.035,57.13950830720544,-0.01181959564541213,-0.8942028985507247
0.276,0.05,57.13950830720544,-0.014930015552099534,-0.8826086956521739
0.28,0.04,56.93020607897392,-0.019595645412130637,-0.8869565217391304
0.284,0.04,56.720903850742395,-0.029082426127527216,-0.8971014492753623
0.288,0.04,56.30229939427935,-0.031415241057542766,-0.9101449275362319
0.292,0.05,56.30229939427935,-0.03654743390357698,-0.9188405797101449
0.296,0.05,56.511601622510874,-0.04292379471228616,-0.9333333333333333
0.3,0.065,56.09299716604783,-0.04510108864696734,-0.9420289855072463
0.304,0.06,55.67439270958479,-0.046034214618973564,-0.9536231884057971
0.308,0.08,56.09299716604783,-0.049300155520995335,-0.9550724637681159
0.312,0.09,56.09299716604783,-0.05069984447900466,-0.9492753623188406
0.316,0.09,55.88369493781631,-0.05287713841368585,-0.9550724637681159
0.32,0.08,55.04648602489022,-0.053810264385692065,-0.9405797101449276
0.324,0.1,55.04648602489022,-0.056765163297045104,-0.9449275362318841
0.328,0.095,55.04648602489022,-0.05598755832037325,-0.9405797101449276
0.332,0.09,55.25578825312174,-0.05163297045101089,-0.9478260869565217
0.336,0.095,55.25578825312174,-0.05163297045101089,-0.9565217391304348
0.34,0.1,55.25578825312174,-0.05287713841368585,-0.9637681159420289
0.344,0.1,55.04648602489022,-0.049766718506998445,-0.9710144927536232
0.348,0.1,54.62788156842718,-0.04665629860031104,-0.9855072463768116
0.352,0.105,54.8371837966587,-0.04525660964230171,-0.9855072463768116
0.356,0.12,54.8371837966587,-0.0432348367029549,-1.0028985507246377
0.36,0.12,54.62788156842718,-0.04105754276827372,-0.9971014492753624
0.364,0.135,54.62788156842718,-0.042146189735614306,-1.0014492753623188
0.368,0.15,54.418579340195656,-0.042768273716951785,-0.9927536231884058
0.372,0.15,54.418579340195656,-0.04059097978227061,-0.9985507246376811
0.376,0.155,54.418579340195656,-0.04105754276827372,-0.9855072463768116
0.38,0.145,54.209277111964134,-0.04090202177293935,-1.0
0.384,0.155,54.209277111964134,-0.04307931570762053,-1.0072463768115942
0.388,0.16,54.418579340195656,-0.04401244167962675,-1.0202898550724637
0.392,0.16,54.62788156842718,-0.041990668740279936,-1.0333333333333334
0.396,0.185,55.465090481353265,-0.04416796267496112,-1.0521739130434782
0.4,0.18,56.30229939427935,-0.04696734059097978,-1.055072463768116
0.404,0.18,57.55811276366848,-0.04525660964230171,-1.0695652173913044
0.408,0.185,59.23253058952066,-0.046034214618973564,-1.0724637681159421
0.412,0.195,61.11625064360435,-0.04447900466562986,-1.0666666666666667
0.416,0.205,63.20927292591957,-0.04043545878693624,-1.0782608695652174
0.42,0.22,65.5115974364663,-0.038413685847589425,-1.0681159420289854
0.424,0.23,67.39531749055,-0.03654743390357698,-1.0782608695652174
0.428,0.22,70.3255486857913,-0.039191290824261274,-1.0695652173913044
0.432,0.24,73.04647765280109,-0.03716951788491446,-1.0898550724637681
0.436,0.24,75.55810439157935,-0.04136858475894246,-1.0840579710144929
0.44,0.24,79.32554449974674,-0.0432348367029549,-1.1014492753623188
0.444,0.24,83.09298460791413,-0.0432348367029549,-1.098550724637681
0.448,0.255,86.02321580315544,-0.042457231726283046,-1.117391304347826
0.452,0.26,89.16274922662826,-0.0416796267496112,-1.1130434782608696
0.456,0.26,92.93018933479566,-0.04354587869362364,-1.1246376811594203
0.46,0.26,95.86042053003696,-0.04354587869362364,-1.108695652173913
0.464,0.255,98.99995395350979,-0.04370139968895801,-1.1231884057971016
0.468,0.245,102.34878960521414,-0.0463452566096423,-1.1101449275362318
0.472,0.255,104.8604163439924,-0.04510108864696734,-1.1130434782608696
0.476,0.25,107.58134531100218,-0.04447900466562986,-1.1101449275362318
0.48,0.23,110.51157650624349,-0.046034214618973564,-1.1202898550724638
0.484,0.235,112.39529656032718,-0.04681181959564541,-1.1304347826086956
0.488,0.225,114.06971438617936,-0.046189735614307934,-1.144927536231884
0.492,0.21,115.53482998380001,-0.04354587869362364,-1.153623188405797
0.496,0.195,116.58134112495762,-0.04510108864696734,-1.1608695652173913
0.5,0.165,117.20924780965218,-0.04665629860031104,-1.173913043478261
0.504,0.145,117.20924780965218,-0.04292379471228616,-1.172463768115942
0.508,0.13,117.4185500378837,-0.04292379471228616,-1.1797101449275362
0.512,0.11,116.79064335318914,-0.04074650077760498,-1.172463768115942
0.516,0.105,115.74413221203153,-0.03670295489891135,-1.172463768115942
0.52,0.07,114.4883188426424,-0.0343701399688958,-1.1695652173913043
0.524,0.065,113.23250547325327,-0.03250388802488336,-1.1797101449275362
0.528,0.04,112.39529656032718,-0.029548989113530325,-1.181159420289855
0.532,0.015,110.09297204978044,-0.028926905132192846,-1.1956521739130435
0.536,0.01,108.20925199569675,-0.027371695178849145,-1.1985507246376812
0.54,-0.0,106.7441363980761,-0.029082426127527216,-1.210144927536232
0.544,-0.015,105.06971857222392,-0.027371695178849145,-1.2130434782608697
0.548,-0.02,103.60460297460327,-0.0255054432348367,-1.227536231884058
0.552,-0.04,101.30227846405653,-0.025660964230171075,-1.2231884057971014
0.556,-0.03,99.83716286643588,-0.028615863141524107,-1.2347826086956522
0.56,-0.035,98.1627450405837,-0.031259720062208396,-1.2231884057971014
0.564,-0.03,96.2790249865,-0.03203732503888025,-1.2347826086956522
0.568,-0.03,94.18600270418479,-0.03608087091757387,-1.2231884057971014
0.572,-0.03,92.72088710656413,-0.037947122861586316,-1.228985507246377
0.576,-0.04,91.04646928071196,-0.03654743390357698,-1.228985507246377
0.58,-0.04,89.58135368309131,-0.038569206842923795,-1.23768115942029
0.584,-0.035,88.11623808547066,-0.04152410575427683,-1.2463768115942029
0.588,-0.035,86.86042471608152,-0.04043545878693624,-1.2579710144927536
0.592,-0.04,84.97670466199783,-0.04105754276827372,-1.2695652173913043
0.596,-0.04,84.34879797730326,-0.04354587869362364,-1.2782608695652173
0.6,-0.03,82.88368237968261,-0.046189735614307934,-1.2855072463768116
0.604,-0.03,81.20926455383044,-0.04416796267496112,-1.2855072463768116
0.608,-0.03,80.37205564090435,-0.04354587869362364,-1.2826086956521738
0.612,-0.03,79.32554449974674,-0.0432348367029549,-1.2739130434782608
0.616,-0.02,78.06973113035761,-0.04074650077760498,-1.2768115942028986
0.62,-0.02,76.81391776096848,-0.038258164852255055,-1.2695652173913043
0.624,-0.015,76.18601107627391,-0.03981337480559875,-1.2753623188405796
0.628,-0.015,75.55810439157935,-0.03608087091757387,-1.2782608695652173
0.632,-0.0,74.93019770688478,-0.03219284603421462,-1.2942028985507246
0.636,-0.0,73.46508210926413,-0.03265940902021773,-1.2971014492753623
0.64,-0.0,73.04647765280109,-0.03297045101088647,-1.3130434782608695
0.644,0.005,72.209268739875,-0.03234836702954899,-1.3115942028985508
0.648,0.01,71.79066428341196,-0.029860031104199068,-1.327536231884058
0.652,0.005,70.74415314225435,-0.029237947122861586,-1.3217391304347825
0.656,0.01,70.11624645755978,-0.029237947122861586,-1.3333333333333333
0.66,0.005,69.69764200109674,-0.027371695178849145,-1.3159420289855073
0.664,0.02,68.44182863170761,-0.026127527216174184,-1.327536231884058
0.668,0.02,68.23252640347609,-0.026127527216174184,-1.317391304347826
0.672,0.03,67.18601526231848,-0.02379471228615863,-1.3246376811594203
0.676,0.03,66.34880634939239,-0.024261275272161743,-1.3231884057971015
0.68,0.03,65.93020189292935,-0.024416796267496113,-1.3333333333333333
0.684,0.03,65.5115974364663,-0.024261275272161743,-1.3391304347826087
0.688,0.03,64.67438852354022,-0.02348367029548989,-1.3536231884057972
0.692,0.04,64.4650862953087,-0.02363919129082426,-1.363768115942029
0.696,0.04,64.4650862953087,-0.028615863141524107,-1.372463768115942
0.7,0.025,63.837179610614136,-0.03297045101088647,-1.372463768115942
0.704,0.03,62.99997069768805,-0.03188180404354588,-1.373913043478261
0.708,0.04,62.581366241225005,-0.034992223950233284,-1.3695652173913044
0.712,0.03,62.99997069768805,-0.03421461897356143,-1.363768115942029
0.716,0.04,62.99997069768805,-0.03343701399688958,-1.3652173913043477
0.72,0.045,62.372064012993484,-0.03421461897356143,-1.3608695652173912
0.724,0.04,62.99997069768805,-0.03390357698289269,-1.372463768115942
0.728,0.04,62.79066846945653,-0.03297045101088647,-1.3695652173913044
0.732,0.055,62.99997069768805,-0.029237947122861586,-1.3869565217391304
0.736,0.055,62.79066846945653,-0.031259720062208396,-1.3956521739130434
0.74,0.035,63.20927292591957,-0.030015552099533438,-1.4057971014492754
0.744,0.04,63.837179610614136,-0.030793157076205287,-1.4057971014492754
0.748,0.04,63.837179610614136,-0.028615863141524107,-1.4188405797101449
0.752,0.04,64.25578406707717,-0.027060653188180406,-1.4086956521739131
0.756,0.04,64.67438852354022,-0.026283048211508554,-1.4173913043478261
0.76,0.045,65.09299298000326,-0.025660964230171075,-1.4043478260869566
0.764,0.04,66.13950412116087,-0.022861586314152412,-1.4101449275362319
0.768,0.04,66.34880634939239,-0.024883359253499222,-1.401449275362319
0.772,0.04,67.18601526231848,-0.023017107309486782,-1.4086956521739131
0.776,0.055,68.02322417524456,-0.02348367029548989,-1.4086956521739131
0.78,0.04,69.06973531640217,-0.02363919129082426,-1.4144927536231884
0.784,0.06,69.48833977286522,-0.027371695178849145,-1.4217391304347826
0.788,0.05,69.48833977286522,-0.025972006220839814,-1.4304347826086956
0.792,0.04,70.53485091402283,-0.023017107309486782,-1.4333333333333333
0.796,0.055,71.16275759871739,-0.0255054432348367,-1.4391304347826086
0.8,0.06,71.37205982694891,-0.028615863141524107,-1.4376811594202898
0.804,0.05,71.58136205518043,-0.028149300155520994,-1.4318840579710146
0.808,0.03,73.04647765280109,-0.029860031104199068,-1.4217391304347826
0.812,0.045,73.04647765280109,-0.027527216174183515,-1.4144927536231884
0.816,0.055,73.88368656572717,-0.026749611197511663,-1.4159420289855071
0.82,0.045,73.88368656572717,-0.028149300155520994,-1.4144927536231884
0.824,0.06,74.93019770688478,-0.030793157076205287,-1.4188405797101449
0.828,0.06,74.72089547865326,-0.0328149300155521,-1.4231884057971014
0.832,0.04,75.1394999351163,-0.030015552099533438,-1.4275362318840579
0.836,0.06,75.1394999351163,-0.030948678071539656,-1.4304347826086956
0.84,0.045,75.55810439157935,-0.030637636080870917,-1.4420289855072463
0.844,0.055,75.76740661981087,-0.030948678071539656,-1.4420289855072463
0.848,0.055,75.76740661981087,-0.029082426127527216,-1.4434782608695653
0.852,0.05,76.18601107627391,-0.0297045101088647,-1.4318840579710146
0.856,0.04,76.39531330450544,-0.027838258164852255,-1.434782608695652
0.86,0.06,76.18601107627391,-0.028926905132192846,-1.4130434782608696
0.864,0.06,76.18601107627391,-0.027682737169517885,-1.4188405797101449
0.868,0.06,76.39531330450544,-0.028304821150855364,-1.4086956521739131
0.872,0.06,75.97670884804239,-0.028926905132192846,-1.4101449275362319
0.876,0.055,75.55810439157935,-0.03234836702954899,-1.4086956521739131
0.88,0.065,75.55810439157935,-0.03250388802488336,-1.4130434782608696
0.884,0.07,75.34880216334783,-0.03685847589424572,-1.4188405797101449
0.888,0.065,74.72089547865326,-0.03265940902021773,-1.4260869565217391
0.892,0.06,74.72089547865326,-0.029860031104199068,-1.4260869565217391
0.896,0.065,74.51159325042174,-0.029393468118195955,-1.4188405797101449
0.9,0.08,74.72089547865326,-0.026905132192846033,-1.4130434782608696
0.904,0.06,74.0929887939587,-0.021150855365474338,-1.3985507246376812
0.908,0.07,74.0929887939587,-0.019129082426127528,-1.3855072463768117
0.912,0.06,73.88368656572717,-0.015863141524105753,-1.3710144927536232
0.916,0.07,73.67438433749565,-0.01275272161741835,-1.3666666666666667
0.92,0.06,73.04647765280109,-0.013996889580093312,-1.3565217391304347
0.924,0.06,73.04647765280109,-0.015241057542768274,-1.3565217391304347
0.928,0.06,72.209268739875,-0.016174183514774496,-1.346376811594203
0.932,0.07,72.209268739875,-0.017418351477449457,-1.3507246376811595
0.936,0.07,71.79066428341196,-0.02021772939346812,-1.344927536231884
0.94,0.07,71.37205982694891,-0.024261275272161743,-1.3434782608695652
0.944,0.08,70.95345537048587,-0.029860031104199068,-1.3347826086956522
0.948,0.08,70.95345537048587,-0.03328149300155521,-1.3333333333333333
0.952,0.1,70.3255486857913,-0.03654743390357698,-1.3130434782608695
0.956,0.085,70.11624645755978,-0.039191290824261274,-1.308695652173913
0.96,0.1,69.90694422932826,-0.039191290824261274,-1.281159420289855
0.964,0.095,69.48833977286522,-0.04059097978227061,-1.2753623188405796
0.968,0.105,69.06973531640217,-0.03965785381026438,-1.2608695652173914
0.972,0.11,68.86043308817065,-0.03716951788491446,-1.2521739130434784
0.976,0.115,68.23252640347609,-0.03234836702954899,-1.2463768115942029
0.98,0.125,68.02322417524456,-0.030793157076205287,-1.2521739130434784
0.984,0.14,67.81392194701304,-0.028771384136858476,-1.2420289855072464
0.988,0.14,67.18601526231848,-0.025816485225505444,-1.2449275362318841
0.992,0.14,67.18601526231848,-0.021150855365474338,-1.2347826086956522
0.996,0.15,66.97671303408696,-0.02037325038880249,-1.227536231884058
1.0,0.145,66.76741080585543,-0.019906687402799376,-1.208695652173913
1.004,0.14,66.55810857762391,-0.014930015552099534,-1.1884057971014492
1.008,0.14,66.13950412116087,-0.013685847589424573,-1.1768115942028985
1.012,0.145,65.5115974364663,-0.0119751166407465,-1.1594202898550725
1.016,0.13,65.72089966469782,-0.009020217729393468,-1.155072463768116
1.02,0.105,65.5115974364663,-0.009486780715396579,-1.1376811594202898
1.024,0.11,65.5115974364663,-0.01119751166407465,-1.136231884057971
1.028,0.1,65.5115974364663,-0.009953343701399688,-1.1246376811594203
1.032,0.08,64.88369075177174,-0.006842923794712286,-1.117391304347826
1.036,0.08,64.88369075177174,-0.01166407465007776,-1.107246376811594
1.04,0.055,64.88369075177174,-0.01166407465007776,-1.1043478260869566
1.044,0.055,64.4650862953087,-0.016174183514774496,-1.0840579710144929
1.048,0.055,64.4650862953087,-0.017884914463452566,-1.0782608695652174
1.052,0.055,64.25578406707717,-0.019440124416796267,-1.0507246376811594
1.056,0.055,63.837179610614136,-0.02146189735614308,-1.0478260869565217
1.06,0.065,63.837179610614136,-0.02208398133748056,-1.0202898550724637
1.064,0.06,63.627877382382614,-0.02270606531881804,-1.0231884057971015
1.068,0.08,63.41857515415109,-0.024883359253499222,-1.0014492753623188
1.072,0.06,63.41857515415109,-0.02317262830482115,-0.9956521739130435
1.076,0.065,63.41857515415109,-0.02379471228615863,-0.9869565217391304
1.08,0.08,63.20927292591957,-0.025816485225505444,-0.9855072463768116
1.084,0.06,62.99997069768805,-0.027993779160186624,-0.9797101449275363
1.088,0.07,62.99997069768805,-0.028615863141524107,-0.972463768115942
1.092,0.06,62.79066846945653,-0.025660964230171075,-0.9594202898550724
1.096,0.05,62.79066846945653,-0.027993779160186624,-0.9565217391304348
1.1,0.07,62.581366241225005,-0.024261275272161743,-0.9304347826086956
1.104,0.065,62.372064012993484,-0.023017107309486782,-0.9144927536231884
1.108,0.065,62.99997069768805,-0.02161741835147745,-0.8927536231884058
1.112,0.06,62.99997069768805,-0.02255054432348367,-0.8753623188405797
1.116,0.11,62.372064012993484,-0.02006220839813375,-0.8724637681159421
1.12,0.18,61.95345955653044,-0.016796267496111975,-0.8753623188405797
1.124,0.275,62.16276178476196,-0.014930015552099534,-0.8507246376811595
1.128,0.45,62.16276178476196,-0.005598755832037325,-0.855072463768116
1.132,0.72,62.16276178476196,0.007776049766718507,-0.8492753623188406
1.136,1.01,62.16276178476196,0.013063763608087092,-0.836231884057971
1.14,1.195,61.5348551000674,0.016174183514774496,-0.8434782608695652
1.144,1.165,61.5348551000674,0.008242612752721618,-0.8376811594202899
1.148,0.875,61.74415732829892,-0.004821150855365474,-0.8246376811594203
1.152,0.41,61.5348551000674,-0.02332814930015552,-0.7942028985507247
1.156,-0.08,61.5348551000674,-0.03732503888024884,-0.7971014492753623
1.16,-0.28,61.325552871835875,-0.048833592534992226,-0.7710144927536232
1.164,-0.4,61.5348551000674,-0.05225505443234837,-0.7695652173913043
1.168,-0.295,60.90694841537283,-0.052099533437014,-0.7463768115942029
1.172,-0.18,60.90694841537283,-0.04774494556765163,-0.7608695652173914
1.176,-0.12,60.48834395890979,-0.045723172628304824,-0.7347826086956522
1.18,-0.065,60.69764618714131,-0.04292379471228616,-0.7391304347826086
1.184,-0.04,60.90694841537283,-0.0401244167962675,-0.7304347826086957
1.188,-0.01,60.48834395890979,-0.0343701399688958,-0.7231884057971014
1.192,0.005,60.279041730678266,-0.029237947122861586,-0.7144927536231884
1.196,0.005,60.279041730678266,-0.028149300155520994,-0.7188405797101449
1.2,0.035,59.6511350459837,-0.027993779160186624,-0.6826086956521739
1.204,0.015,59.44183281775218,-0.027216174183514776,-0.6666666666666666
1.208,0.025,59.6511350459837,-0.024883359253499222,-0.663768115942029
1.212,0.025,59.6511350459837,-0.025816485225505444,-0.6420289855072464
1.216,0.03,59.44183281775218,-0.02379471228615863,-0.6333333333333333
1.22,0.04,59.44183281775218,-0.025194401244167962,-0.6130434782608696
1.224,0.05,59.44183281775218,-0.027216174183514776,-0.6260869565217392
1.228,0.055,59.023228361289135,-0.027838258164852255,-0.6173913043478261
1.232,0.05,59.23253058952066,-0.02534992223950233,-0.6043478260869565
1.236,0.065,58.60462390482609,-0.026594090202177293,-0.6173913043478261
1.24,0.05,58.81392613305761,-0.025660964230171075,-0.5985507246376811
1.244,0.08,58.81392613305761,-0.026283048211508554,-0.5942028985507246
1.248,0.065,58.18601944836305,-0.02348367029548989,-0.5855072463768116
1.252,0.075,58.81392613305761,-0.02192846034214619,-0.5550724637681159
1.256,0.07,58.18601944836305,-0.0208398133748056,-0.5478260869565217
1.26,0.08,57.976717220131526,-0.019751166407465007,-0.5391304347826087
1.264,0.08,57.976717220131526,-0.019906687402799376,-0.5420289855072464
1.268,0.095,57.976717220131526,-0.018973561430793158,-0.5115942028985507
1.272,0.08,57.55811276366848,-0.0208398133748056,-0.5173913043478261
1.276,0.1,57.767414991900004,-0.021150855365474338,-0.5101449275362319
1.28,0.1,57.13950830720544,-0.0223950233281493,-0.508695652173913
1.284,0.105,57.34881053543696,-0.027993779160186624,-0.48840579710144927
1.288,0.11,56.93020607897392,-0.025194401244167962,-0.4985507246376812
1.292,0.125,57.13950830720544,-0.025038880248833592,-0.4753623188405797
1.296,0.125,57.13950830720544,-0.026127527216174184,-0.4623188405797101
1.3,0.13,56.720903850742395,-0.025816485225505444,-0.44782608695652176
1.304,0.14,56.720903850742395,-0.0223950233281493,-0.43043478260869567
1.308,0.125,56.93020607897392,-0.02177293934681182,-0.4115942028985507
1.312,0.145,57.55811276366848,-0.02006220839813375,-0.4101449275362319
1.316,0.145,57.976717220131526,-0.017573872472783827,-0.4043478260869565
1.32,0.155,58.81392613305761,-0.017729393468118197,-0.39565217391304347
1.324,0.165,60.069739502446744,-0.01866251944012442,-0.4043478260869565
1.328,0.175,61.74415732829892,-0.014774494556765163,-0.39420289855072466
1.332,0.175,63.627877382382614,-0.013685847589424573,-0.3869565217391304
1.336,0.175,65.93020189292935,-0.015396578538102643,-0.37971014492753624
1.34,0.195,68.02322417524456,-0.016951788491446344,-0.3826086956521739
1.344,0.19,70.53485091402283,-0.015707620528771383,-0.35797101449275365
1.348,0.2,73.04647765280109,-0.013996889580093312,-0.34782608695652173
1.352,0.215,76.18601107627391,-0.013374805598755831,-0.33043478260869563
1.356,0.21,79.11624227151522,-0.013063763608087092,-0.3188405797101449
1.36,0.23,82.04647346675652,-0.017262830482115084,-0.30434782608695654
1.364,0.235,85.81391357492392,-0.016485225505443235,-0.30144927536231886
1.368,0.235,88.95344699839674,-0.018195956454121306,-0.28405797101449276
1.372,0.24,93.13949156302718,-0.017573872472783827,-0.2826086956521739
1.376,0.245,96.48832721473153,-0.018818040435458788,-0.2710144927536232
1.38,0.245,99.83716286643588,-0.020995334370139968,-0.26811594202898553
1.384,0.26,103.18599851814022,-0.024883359253499222,-0.2594202898550725
1.388,0.25,106.7441363980761,-0.02379471228615863,-0.24492753623188407
1.392,0.255,110.09297204978044,-0.02379471228615863,-0.22753623188405797
1.396,0.25,113.23250547325327,-0.02534992223950233,-0.20869565217391303
1.4,0.255,115.53482998380001,-0.026749611197511663,-0.19130434782608696
1.404,0.24,117.4185500378837,-0.026749611197511663,-0.17101449275362318
1.408,0.24,119.72087454843044,-0.028304821150855364,-0.1608695652173913
1.412,0.245,121.60459460251414,-0.026749611197511663,-0.14347826086956522
1.416,0.22,122.65110574367175,-0.02363919129082426,-0.14347826086956522
1.42,0.21,123.0697102001348,-0.0208398133748056,-0.13333333333333333
1.424,0.215,123.48831465659784,-0.019595645412130637,-0.12608695652173912
1.428,0.205,123.69761688482936,-0.018195956454121306,-0.11884057971014493
1.432,0.185,123.48831465659784,-0.013996889580093312,-0.11594202898550725
1.436,0.16,122.86040797190327,-0.015863141524105753,-0.10144927536231885
1.44,0.145,121.81389683074566,-0.015241057542768274,-0.09565217391304348
1.444,0.135,120.34878123312501,-0.016018662519440126,-0.06376811594202898
1.448,0.09,119.51157232019892,-0.017418351477449457,-0.05652173913043478
1.452,0.08,118.46506117904131,-0.017418351477449457,-0.030434782608695653
1.456,0.06,116.58134112495762,-0.019284603421461897,-0.02463768115942029
1.46,0.04,114.90692329910544,-0.019906687402799376,-0.008695652173913044
1.464,0.025,113.23250547325327,-0.02255054432348367,-0.011594202898550725
1.468,0.005,111.5580876474011,-0.024727838258164853,-0.004347826086956522
1.472,-0.0,109.6743675933174,-0.027060653188180406,-0.008695652173913044
1.476,-0.0,108.20925199569675,-0.029548989113530325,-0.004347826086956522
1.48,-0.02,106.53483416984457,-0.030793157076205287,-0.010144927536231883
1.484,-0.015,104.8604163439924,-0.034836702954898914,0.005797101449275362
1.488,-0.02,103.18599851814022,-0.03359253499222395,0.005797101449275362
1.492,-0.02,101.51158069228805,-0.03234836702954899,0.02318840579710145
1.496,-0.03,100.25576732289892,-0.03374805598755832,0.03333333333333333
1.5,-0.025,98.58134949704674,-0.03359253499222395,0.0463768115942029
1.504,-0.035,96.90693167119457,-0.027371695178849145,0.059420289855072465
1.508,-0.03,95.65111830180544,-0.024883359253499222,0.06231884057971015
1.512,-0.03,94.60460716064783,-0.021306376360808708,0.07536231884057971
1.516,-0.025,93.13949156302718,-0.017107309486780714,0.07391304347826087
1.52,-0.03,91.67437596540653,-0.016329704510108865,0.08260869565217391
1.524,-0.025,91.04646928071196,-0.015707620528771383,0.07681159420289856
1.528,-0.025,89.99995813955435,-0.013063763608087092,0.08260869565217391
1.532,-0.025,88.95344699839674,-0.010575427682737169,0.08405797101449275
1.536,-0.025,87.90693585723913,-0.008553654743390357,0.09565217391304348
1.54,-0.02,86.86042471608152,-0.01010886469673406,0.09130434782608696
1.544,-0.015,86.23251803138696,-0.01135303265940902,0.1144927536231884
1.548,-0.02,85.18600689022935,-0.008709175738724729,0.1144927536231884
