Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.416,0.24,57.55811276366848,-0.03250388802488336,-0.9376811594202898
0.42,0.385,57.767414991900004,-0.02332814930015552,-0.9565217391304348
0.424,0.63,57.13950830720544,-0.013063763608087092,-0.9565217391304348
0.428,0.895,57.13950830720544,-0.0006220839813374805,-0.9565217391304348
0.432,1.1,57.55811276366848,0.001244167962674961,-0.9623188405797102
0.436,1.175,57.34881053543696,0.00046656298600311044,-0.9782608695652174
0.44,0.96,56.720903850742395,-0.012597200622083981,-0.9869565217391304
0.444,0.6,56.93020607897392,-0.026127527216174184,-1.0057971014492753
0.448,0.165,56.511601622510874,-0.042768273716951785,-1.0028985507246377
0.452,-0.15,56.511601622510874,-0.05163297045101089,-1.0072463768115942
0.456,-0.305,56.720903850742395,-0.060031104199066876,-0.9971014492753624
0.46,-0.3,56.30229939427935,-0.06205287713841368,-1.0028985507246377
0.464,-0.165,56.30229939427935,-0.05878693623639191,-0.9971014492753624
0.468,-0.105,56.30229939427935,-0.06329704510108865,-1.0028985507246377
0.472,-0.075,56.30229939427935,-0.06516329704510108,-1.0130434782608695
0.476,-0.04,55.465090481353265,-0.05956454121306377,-1.018840579710145
0.48,-0.005,55.465090481353265,-0.05847589424572317,-1.0289855072463767
0.484,0.02,56.09299716604783,-0.05427682737169518,-1.0318840579710145
0.488,0.035,55.88369493781631,-0.0510108864696734,-1.0434782608695652
0.492,0.035,55.04648602489022,-0.04665629860031104,-1.055072463768116
0.496,0.05,55.465090481353265,-0.04727838258164852,-1.055072463768116
0.5,0.035,55.465090481353265,-0.046034214618973564,-1.0449275362318842
0.504,0.045,55.88369493781631,-0.039191290824261274,-1.055072463768116
0.508,0.045,55.25578825312174,-0.03639191290824261,-1.0391304347826087
0.512,0.06,55.25578825312174,-0.03716951788491446,-1.046376811594203
0.516,0.05,55.04648602489022,-0.03359253499222395,-1.0434782608695652
0.52,0.055,55.465090481353265,-0.03219284603421462,-1.0492753623188407
0.524,0.06,55.25578825312174,-0.03359253499222395,-1.0536231884057972
0.528,0.07,55.25578825312174,-0.03421461897356143,-1.0594202898550724
0.532,0.065,54.62788156842718,-0.03716951788491446,-1.0608695652173914
0.536,0.065,55.04648602489022,-0.03639191290824261,-1.0753623188405796
0.54,0.085,54.62788156842718,-0.038258164852255055,-1.0768115942028986
0.544,0.075,54.418579340195656,-0.04027993779160187,-1.0913043478260869
0.548,0.09,53.99997488373261,-0.04121306376360809,-1.0811594202898551
0.552,0.095,53.99997488373261,-0.0432348367029549,-1.0840579710144929
0.556,0.09,53.99997488373261,-0.04416796267496112,-1.0666666666666667
0.56,0.1,53.79067265550109,-0.0416796267496112,-1.0666666666666667
0.564,0.1,53.79067265550109,-0.04292379471228616,-1.0623188405797102
0.568,0.105,53.58137042726957,-0.04339035769828927,-1.0623188405797102
0.572,0.12,53.162765970806525,-0.04650077760497667,-1.0681159420289854
0.576,0.12,52.953463742575,-0.042457231726283046,-1.0782608695652174
0.58,0.125,52.953463742575,-0.04043545878693624,-1.0826086956521739
0.584,0.14,52.953463742575,-0.04043545878693624,-1.0898550724637681
0.588,0.14,52.74416151434348,-0.039502332814930013,-1.0971014492753624
0.592,0.14,52.74416151434348,-0.03996889580093312,-1.1014492753623188
0.596,0.14,52.74416151434348,-0.04136858475894246,-1.1057971014492753
0.6,0.145,52.74416151434348,-0.04090202177293935,-1.1
0.604,0.15,52.53485928611196,-0.038880248833592534,-1.1014492753623188
0.608,0.145,52.953463742575,-0.03996889580093312,-1.0898550724637681
0.612,0.155,52.953463742575,-0.04401244167962675,-1.0942028985507246
0.616,0.155,53.79067265550109,-0.04292379471228616,-1.0956521739130434
0.62,0.16,54.62788156842718,-0.04105754276827372,-1.1028985507246376
0.624,0.165,56.09299716604783,-0.03981337480559875,-1.108695652173913
0.628,0.165,57.13950830720544,-0.037947122861586316,-1.1188405797101448
0.632,0.18,58.81392613305761,-0.03685847589424572,-1.1231884057971016
0.636,0.195,61.325552871835875,-0.034836702954898914,-1.136231884057971
0.64,0.195,62.581366241225005,-0.031415241057542766,-1.1304347826086956
0.644,0.205,64.67438852354022,-0.025660964230171075,-1.1420289855072463
0.648,0.22,67.39531749055,-0.023017107309486782,-1.1304347826086956
0.652,0.22,69.90694422932826,-0.02021772939346812,-1.1318840579710145
0.656,0.22,72.62787319633804,-0.02161741835147745,-1.1217391304347826
0.66,0.235,75.1394999351163,-0.016640746500777605,-1.1188405797101448
0.664,0.245,78.06973113035761,-0.015707620528771383,-1.1130434782608696
0.668,0.24,82.04647346675652,-0.015552099533437015,-1.1231884057971016
0.672,0.255,84.97670466199783,-0.0208398133748056,-1.1333333333333333
0.676,0.245,88.5348425419337,-0.016018662519440126,-1.1376811594202898
0.68,0.25,91.25577150894348,-0.016018662519440126,-1.1507246376811595
0.684,0.245,95.02321161711087,-0.015396578538102643,-1.1579710144927535
0.688,0.24,97.74414058412066,-0.013841368584758942,-1.1579710144927535
0.692,0.25,100.67437177936196,-0.013996889580093312,-1.155072463768116
0.696,0.235,103.39530074637175,-0.016796267496111975,-1.155072463768116
0.7,0.22,106.32553194161305,-0.016329704510108865,-1.1478260869565218
0.704,0.22,107.7906475392337,-0.016329704510108865,-1.153623188405797
0.708,0.225,109.46506536508588,-0.016796267496111975,-1.1463768115942028
0.712,0.215,111.13948319093805,-0.019284603421461897,-1.1478260869565218
0.716,0.2,111.97669210386414,-0.021306376360808708,-1.1420289855072463
0.72,0.18,112.6045987885587,-0.02037325038880249,-1.1492753623188405
0.724,0.155,113.23250547325327,-0.02208398133748056,-1.153623188405797
0.728,0.15,113.23250547325327,-0.02177293934681182,-1.1623188405797102
0.732,0.14,112.81390101679023,-0.023950233281493,-1.1608695652173913
0.736,0.11,112.39529656032718,-0.02534992223950233,-1.1710144927536232
0.74,0.085,111.5580876474011,-0.02534992223950233,-1.1666666666666667
0.744,0.08,110.51157650624349,-0.029237947122861586,-1.1710144927536232
0.748,0.06,109.46506536508588,-0.03219284603421462,-1.155072463768116
0.752,0.05,108.41855422392827,-0.03716951788491446,-1.1652173913043478
0.756,0.02,107.37204308277066,-0.04183514774494557,-1.1478260869565218
0.76,0.02,105.06971857222392,-0.04307931570762053,-1.144927536231884
0.764,-0.0,103.81390520283479,-0.04665629860031104,-1.1478260869565218
0.768,-0.0,102.34878960521414,-0.053343701399688956,-1.1521739130434783
0.772,-0.02,100.67437177936196,-0.05800933125972006,-1.155072463768116
0.776,-0.01,98.99995395350979,-0.05863141524105754,-1.1623188405797102
0.78,-0.02,97.32553612765761,-0.059875583203732506,-1.173913043478261
0.784,-0.03,96.48832721473153,-0.06345256609642301,-1.173913043478261
0.788,-0.025,94.81390938887935,-0.061275272161741834,-1.1768115942028985
0.792,-0.02,92.93018933479566,-0.0640746500777605,-1.172463768115942
0.796,-0.02,91.67437596540653,-0.06345256609642301,-1.1753623188405797
0.8,-0.02,90.4185625960174,-0.061275272161741834,-1.1608695652173913
0.804,-0.03,89.37205145485979,-0.05660964230171073,-1.1652173913043478
0.808,-0.02,88.5348425419337,-0.05505443234836703,-1.153623188405797
0.812,-0.025,86.44182025961848,-0.053499222395023326,-1.1623188405797102
0.816,-0.035,85.81391357492392,-0.050233281493001554,-1.1565217391304348
0.82,-0.025,84.55810020553479,-0.045723172628304824,-1.1652173913043478
0.824,-0.02,83.51158906437718,-0.042457231726283046,-1.1652173913043478
0.828,-0.015,82.67438015145109,-0.04043545878693624,-1.1768115942028985
0.832,-0.02,81.41856678206196,-0.039346811819595644,-1.1768115942028985
0.836,-0.01,80.99996232559891,-0.035147744945567654,-1.182608695652174
0.84,-0.0,79.74414895620978,-0.03576982892690513,-1.1695652173913043
0.844,-0.0,78.69763781505218,-0.03297045101088647,-1.1753623188405797
0.848,-0.0,78.27903335858913,-0.03297045101088647,-1.155072463768116
0.852,-0.0,77.44182444566304,-0.03297045101088647,-1.1594202898550725
0.856,-0.0,77.0232199892,-0.031726283048211505,-1.1420289855072463
0.86,-0.005,76.39531330450544,-0.030015552099533438,-1.144927536231884
0.864,-0.0,75.1394999351163,-0.024727838258164853,-1.144927536231884
0.868,0.005,74.93019770688478,-0.026127527216174184,-1.1391304347826088
0.872,0.005,74.93019770688478,-0.028304821150855364,-1.144927536231884
0.876,-0.0,73.88368656572717,-0.028149300155520994,-1.1521739130434783
0.88,-0.0,73.25577988103261,-0.03110419906687403,-1.153623188405797
0.884,-0.0,73.04647765280109,-0.03328149300155521,-1.1492753623188405
0.888,0.005,72.62787319633804,-0.034836702954898914,-1.1492753623188405
0.892,0.01,71.58136205518043,-0.037791601866251946,-1.1420289855072463
0.896,0.02,71.37205982694891,-0.03981337480559875,-1.1318840579710145
0.9,0.015,70.95345537048587,-0.0416796267496112,-1.1188405797101448
0.904,0.02,70.53485091402283,-0.0416796267496112,-1.1115942028985508
0.908,0.015,69.90694422932826,-0.04292379471228616,-1.0956521739130434
0.912,0.01,69.48833977286522,-0.0447900466562986,-1.0956521739130434
0.916,0.015,69.06973531640217,-0.04556765163297045,-1.0898550724637681
0.92,0.015,68.65113085993913,-0.04043545878693624,-1.0942028985507246
0.924,0.025,68.23252640347609,-0.04043545878693624,-1.0869565217391304
0.928,0.02,68.02322417524456,-0.039035769828926904,-1.0884057971014494
0.932,0.02,67.39531749055,-0.03545878693623639,-1.0782608695652174
0.936,0.02,67.39531749055,-0.03297045101088647,-1.0768115942028986
0.94,0.025,67.18601526231848,-0.02534992223950233,-1.0608695652173914
0.944,0.025,66.76741080585543,-0.028149300155520994,-1.0608695652173914
0.948,0.03,66.55810857762391,-0.024883359253499222,-1.0347826086956522
0.952,0.02,66.76741080585543,-0.0223950233281493,-1.0318840579710145
0.956,0.03,66.76741080585543,-0.02052877138413686,-1.017391304347826
0.96,0.035,66.55810857762391,-0.013219284603421462,-1.0159420289855072
0.964,0.04,66.76741080585543,-0.008553654743390357,-1.0028985507246377
0.968,0.035,66.97671303408696,-0.01026438569206843,-1.0072463768115942
0.972,0.025,67.18601526231848,-0.012908242612752722,-1.0115942028985507
0.976,0.02,67.39531749055,-0.013219284603421462,-1.0057971014492753
0.98,0.04,68.02322417524456,-0.014930015552099534,-1.0028985507246377
0.984,0.04,68.23252640347609,-0.018195956454121306,-1.0043478260869565
0.988,0.025,68.23252640347609,-0.0208398133748056,-0.9942028985507246
0.992,0.035,68.65113085993913,-0.024727838258164853,-0.9753623188405797
0.996,0.035,69.69764200109674,-0.031415241057542766,-0.9637681159420289
1.0,0.04,69.69764200109674,-0.03265940902021773,-0.9507246376811594
1.004,0.03,69.90694422932826,-0.03203732503888025,-0.9521739130434783
1.008,0.03,70.11624645755978,-0.03110419906687403,-0.9318840579710145
1.012,0.04,71.37205982694891,-0.034992223950233284,-0.9318840579710145
1.016,0.035,71.58136205518043,-0.031726283048211505,-0.9289855072463769
1.02,0.04,71.58136205518043,-0.029860031104199068,-0.9217391304347826
1.024,0.05,72.209268739875,-0.029082426127527216,-0.9173913043478261
1.028,0.055,72.83717542456957,-0.025816485225505444,-0.9202898550724637
1.032,0.04,73.04647765280109,-0.027060653188180406,-0.9101449275362319
1.036,0.05,73.25577988103261,-0.0255054432348367,-0.9144927536231884
1.04,0.06,73.67438433749565,-0.027060653188180406,-0.881159420289855
1.044,0.055,74.0929887939587,-0.027993779160186624,-0.8753623188405797
1.048,0.055,73.88368656572717,-0.028926905132192846,-0.8507246376811595
1.052,0.045,74.72089547865326,-0.03219284603421462,-0.8521739130434782
1.056,0.06,74.72089547865326,-0.03359253499222395,-0.8347826086956521
1.06,0.045,74.72089547865326,-0.038724727838258165,-0.8231884057971014
1.064,0.05,74.93019770688478,-0.03996889580093312,-0.8318840579710145
1.068,0.06,74.93019770688478,-0.04183514774494557,-0.8159420289855073
1.072,0.075,74.93019770688478,-0.04510108864696734,-0.8289855072463768
1.076,0.05,74.72089547865326,-0.04121306376360809,-0.8159420289855073
1.08,0.065,75.34880216334783,-0.0432348367029549,-0.8289855072463768
1.084,0.06,74.93019770688478,-0.042768273716951785,-0.8072463768115942
1.088,0.07,74.72089547865326,-0.04525660964230171,-0.8115942028985508
1.092,0.07,74.72089547865326,-0.04665629860031104,-0.7956521739130434
1.096,0.055,74.0929887939587,-0.05116640746500778,-0.782608695652174
1.1,0.07,74.51159325042174,-0.0510108864696734,-0.7579710144927536
1.104,0.06,73.88368656572717,-0.04696734059097978,-0.7594202898550725
1.108,0.06,73.88368656572717,-0.04758942457231726,-0.7420289855072464
1.112,0.06,73.88368656572717,-0.045723172628304824,-0.7536231884057971
1.116,0.06,73.25577988103261,-0.0416796267496112,-0.7521739130434782
1.12,0.075,73.46508210926413,-0.03716951788491446,-0.7478260869565218
1.124,0.075,73.04647765280109,-0.034836702954898914,-0.7260869565217392
1.128,0.075,72.209268739875,-0.03405909797822706,-0.7420289855072464
1.132,0.075,72.209268739875,-0.03297045101088647,-0.7318840579710145
1.136,0.09,71.79066428341196,-0.03110419906687403,-0.7159420289855073
1.14,0.085,71.79066428341196,-0.03250388802488336,-0.7115942028985507
1.144,0.1,71.16275759871739,-0.028149300155520994,-0.7072463768115942
1.148,0.1,70.95345537048587,-0.028149300155520994,-0.6710144927536232
1.152,0.1,70.74415314225435,-0.028926905132192846,-0.6666666666666666
1.156,0.11,70.53485091402283,-0.029237947122861586,-0.6507246376811594
1.16,0.13,70.11624645755978,-0.0297045101088647,-0.6623188405797101
1.164,0.14,69.90694422932826,-0.029237947122861586,-0.6666666666666666
1.168,0.14,69.69764200109674,-0.03234836702954899,-0.6521739130434783
1.172,0.13,69.06973531640217,-0.034992223950233284,-0.6347826086956522
1.176,0.14,68.23252640347609,-0.031259720062208396,-0.6521739130434783
1.18,0.145,68.44182863170761,-0.03250388802488336,-0.6405797101449275
1.184,0.125,68.23252640347609,-0.03328149300155521,-0.6202898550724638
1.188,0.13,68.02322417524456,-0.03110419906687403,-0.6260869565217392
1.192,0.12,67.81392194701304,-0.031726283048211505,-0.5971014492753624
1.196,0.12,67.60461971878152,-0.03110419906687403,-0.5782608695652174
1.2,0.105,66.97671303408696,-0.027993779160186624,-0.5565217391304348
1.204,0.105,67.18601526231848,-0.02223950233281493,-0.5565217391304348
1.208,0.1,66.76741080585543,-0.0223950233281493,-0.5420289855072464
1.212,0.085,66.34880634939239,-0.019440124416796267,-0.5463768115942029
1.216,0.075,66.34880634939239,-0.014618973561430793,-0.5333333333333333
1.22,0.06,66.34880634939239,-0.00933125972006221,-0.5391304347826087
1.224,0.05,65.72089966469782,-0.005443234836702955,-0.5333333333333333
1.228,0.05,65.72089966469782,-0.0037325038880248835,-0.5333333333333333
1.232,0.05,65.5115974364663,-0.0027993779160186624,-0.5246376811594203
1.236,0.04,65.09299298000326,-0.0009331259720062209,-0.5318840579710145
1.24,0.045,64.88369075177174,-0.0009331259720062209,-0.5101449275362319
1.244,0.045,64.67438852354022,0.0023328149300155523,-0.49130434782608695
1.248,0.05,64.4650862953087,0.0013996889580093312,-0.4855072463768116
1.252,0.06,64.25578406707717,-0.002177293934681182,-0.47681159420289854
1.256,0.06,64.25578406707717,-0.009175738724727838,-0.45217391304347826
1.26,0.055,64.04648183884565,-0.015863141524105753,-0.45072463768115945
1.264,0.05,63.837179610614136,-0.019284603421461897,-0.4463768115942029
1.268,0.05,63.837179610614136,-0.0255054432348367,-0.4463768115942029
1.272,0.06,64.25578406707717,-0.030482115085536547,-0.4405797101449275
1.276,0.04,63.20927292591957,-0.027682737169517885,-0.43768115942028984
1.28,0.05,63.20927292591957,-0.030326594090202177,-0.4289855072463768
1.284,0.06,62.99997069768805,-0.029237947122861586,-0.41594202898550725
1.288,0.05,62.372064012993484,-0.0297045101088647,-0.41304347826086957
1.292,0.07,62.16276178476196,-0.027527216174183515,-0.3884057971014493
1.296,0.11,62.16276178476196,-0.029860031104199068,-0.39420289855072466
1.3,0.16,62.581366241225005,-0.027216174183514776,-0.3753623188405797
1.304,0.29,62.16276178476196,-0.016796267496111975,-0.3782608695652174
1.308,0.495,61.95345955653044,-0.01026438569206843,-0.3695652173913043
1.312,0.775,61.74415732829892,0.002021772939346812,-0.3681159420289855
1.316,1.06,61.325552871835875,0.012441679626749611,-0.36376811594202896
1.32,1.24,61.74415732829892,0.017884914463452566,-0.3710144927536232
1.324,1.175,61.325552871835875,0.016174183514774496,-0.36376811594202896
1.328,0.86,61.11625064360435,0.0018662519440124418,-0.35942028985507246
1.332,0.355,60.90694841537283,-0.013530326594090203,-0.3492753623188406
1.336,-0.11,60.48834395890979,-0.019129082426127528,-0.34202898550724636
1.34,-0.315,60.48834395890979,-0.026127527216174184,-0.3188405797101449
1.344,-0.38,60.48834395890979,-0.02317262830482115,-0.3130434782608696
1.348,-0.255,60.279041730678266,-0.02255054432348367,-0.30579710144927535
1.352,-0.155,60.48834395890979,-0.02255054432348367,-0.3
1.356,-0.1,60.069739502446744,-0.024883359253499222,-0.2855072463768116
1.36,-0.05,59.6511350459837,-0.02410575427682737,-0.28405797101449276
1.364,-0.02,59.6511350459837,-0.019284603421461897,-0.27246376811594203
1.368,0.005,60.279041730678266,-0.022861586314152412,-0.2782608695652174
1.372,0.025,59.6511350459837,-0.026283048211508554,-0.26231884057971017
1.376,0.04,59.23253058952066,-0.024416796267496113,-0.26811594202898553
1.38,0.035,59.6511350459837,-0.025660964230171075,-0.2492753623188406
1.384,0.03,60.279041730678266,-0.029548989113530325,-0.2318840579710145
1.388,0.035,59.023228361289135,-0.031570762052877135,-0.22753623188405797
1.392,0.03,58.81392613305761,-0.03405909797822706,-0.2028985507246377
1.396,0.04,59.23253058952066,-0.039346811819595644,-0.1956521739130435
1.4,0.04,59.023228361289135,-0.04074650077760498,-0.1855072463768116
1.404,0.05,59.023228361289135,-0.037791601866251946,-0.18115942028985507
1.408,0.05,58.81392613305761,-0.04043545878693624,-0.1681159420289855
1.412,0.05,58.60462390482609,-0.039191290824261274,-0.16956521739130434
1.416,0.055,58.39532167659457,-0.03996889580093312,-0.15942028985507245
1.42,0.06,58.81392613305761,-0.038102643856920686,-0.1565217391304348
1.424,0.07,58.39532167659457,-0.0343701399688958,-0.15072463768115943
1.428,0.055,58.81392613305761,-0.03328149300155521,-0.15072463768115943
1.432,0.055,58.39532167659457,-0.03110419906687403,-0.12753623188405797
1.436,0.06,58.18601944836305,-0.023950233281493,-0.1246376811594203
1.44,0.07,58.18601944836305,-0.02146189735614308,-0.08840579710144927
1.444,0.085,57.976717220131526,-0.016485225505443235,-0.08405797101449275
1.448,0.08,57.976717220131526,-0.012441679626749611,-0.06811594202898551
1.452,0.09,57.767414991900004,-0.009642301710730949,-0.06086956521739131
1.456,0.085,57.55811276366848,-0.00933125972006221,-0.0536231884057971
1.46,0.085,57.767414991900004,-0.005909797822706065,-0.057971014492753624
1.464,0.1,57.13950830720544,-0.0026438569206842922,-0.05652173913043478
1.468,0.11,57.13950830720544,-0.003110419906687403,-0.057971014492753624
1.472,0.11,56.720903850742395,-0.004199066874027994,-0.05217391304347826
1.476,0.115,56.30229939427935,-0.0,-0.05507246376811594
1.48,0.115,56.93020607897392,0.0009331259720062209,-0.04057971014492753
1.484,0.125,57.13950830720544,0.0013996889580093312,-0.028985507246376812
1.488,0.13,57.55811276366848,0.003265940902021773,-0.017391304347826087
1.492,0.125,57.55811276366848,0.0037325038880248835,0.0
1.496,0.14,58.39532167659457,0.0009331259720062209,0.0014492753623188406
1.5,0.135,59.86043727421522,-0.0,0.015942028985507246
1.504,0.14,60.69764618714131,-0.0,0.01884057971014493
1.508,0.155,62.99997069768805,-0.003421461897356143,0.020289855072463767
1.512,0.18,65.09299298000326,-0.004510108864696734,0.013043478260869565
1.516,0.165,66.97671303408696,-0.005598755832037325,0.02318840579710145
1.52,0.175,69.69764200109674,-0.0057542768273716955,0.013043478260869565
1.524,0.185,71.58136205518043,-0.006220839813374806,0.021739130434782608
1.528,0.19,74.72089547865326,-0.007465007776049767,0.017391304347826087
1.532,0.2,77.23252221743152,-0.008242612752721618,0.03768115942028986
1.536,0.2,80.16275341267283,-0.008398133748055987,0.034782608695652174
1.54,0.205,83.93019352084022,-0.0104199066874028,0.05652173913043478
1.544,0.22,86.86042471608152,-0.00933125972006221,0.059420289855072465
