Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.624,0.04,77.0232199892,-0.011508553654743391,0.36086956521739133
0.628,0.035,77.0232199892,-0.012441679626749611,0.35942028985507246
0.632,0.05,77.44182444566304,-0.01166407465007776,0.3710144927536232
0.636,0.03,77.23252221743152,-0.012441679626749611,0.3681159420289855
0.64,0.05,77.65112667389457,-0.008553654743390357,0.38405797101449274
0.644,0.05,77.86042890212609,-0.005909797822706065,0.39420289855072466
0.648,0.045,78.69763781505218,-0.007309486780715396,0.3869565217391304
0.652,0.06,78.9069400432837,-0.009953343701399688,0.3884057971014493
0.656,0.06,78.9069400432837,-0.00933125972006221,0.4
0.66,0.06,79.53484672797826,-0.0119751166407465,0.4
0.664,0.04,80.58135786913587,-0.014463452566096423,0.391304347826087
0.668,0.055,80.37205564090435,-0.018040435458786936,0.3739130434782609
0.672,0.06,80.7906600973674,-0.02161741835147745,0.3826086956521739
0.676,0.06,81.41856678206196,-0.025194401244167962,0.3869565217391304
0.68,0.05,81.837171238525,-0.025816485225505444,0.37971014492753624
0.684,0.065,81.41856678206196,-0.024261275272161743,0.38115942028985506
0.688,0.065,82.25577569498805,-0.026283048211508554,0.4115942028985507
0.692,0.06,83.09298460791413,-0.026749611197511663,0.41304347826086957
0.696,0.055,83.09298460791413,-0.027527216174183515,0.4260869565217391
0.7,0.05,83.30228683614565,-0.025972006220839814,0.4246376811594203
0.704,0.055,83.30228683614565,-0.026749611197511663,0.43043478260869567
0.708,0.065,83.93019352084022,-0.028615863141524107,0.42318840579710143
0.712,0.055,83.51158906437718,-0.029548989113530325,0.42318840579710143
0.716,0.065,83.30228683614565,-0.029548989113530325,0.4115942028985507
0.72,0.06,83.09298460791413,-0.030482115085536547,0.40869565217391307
0.724,0.06,83.51158906437718,-0.030171073094867808,0.4
0.728,0.08,83.09298460791413,-0.03110419906687403,0.4057971014492754
0.732,0.08,83.09298460791413,-0.030793157076205287,0.4028985507246377
0.736,0.08,82.67438015145109,-0.0343701399688958,0.41884057971014493
0.74,0.095,82.67438015145109,-0.03265940902021773,0.43043478260869567
0.744,0.09,82.25577569498805,-0.03110419906687403,0.4449275362318841
0.748,0.1,81.62786901029348,-0.031726283048211505,0.43043478260869567
0.752,0.11,81.41856678206196,-0.03359253499222395,0.43043478260869567
0.756,0.115,80.7906600973674,-0.031726283048211505,0.4449275362318841
0.76,0.135,80.58135786913587,-0.031726283048211505,0.427536231884058
0.764,0.14,80.16275341267283,-0.03234836702954899,0.43043478260869567
0.768,0.13,79.9534511844413,-0.03234836702954899,0.4289855072463768
0.772,0.15,79.32554449974674,-0.03297045101088647,0.4101449275362319
0.776,0.155,78.9069400432837,-0.03312597200622084,0.4072463768115942
0.78,0.155,78.48833558682065,-0.03110419906687403,0.43333333333333335
0.784,0.165,78.06973113035761,-0.029237947122861586,0.41739130434782606
0.788,0.16,77.86042890212609,-0.029237947122861586,0.4289855072463768
0.792,0.165,77.23252221743152,-0.030948678071539656,0.4405797101449275
0.796,0.16,76.81391776096848,-0.03234836702954899,0.43333333333333335
0.8,0.14,77.23252221743152,-0.03265940902021773,0.44782608695652176
0.804,0.135,75.97670884804239,-0.03234836702954899,0.4318840579710145
0.808,0.11,76.18601107627391,-0.03265940902021773,0.43623188405797103
0.812,0.105,75.76740661981087,-0.03265940902021773,0.4405797101449275
0.816,0.1,75.55810439157935,-0.03250388802488336,0.4115942028985507
0.82,0.08,75.55810439157935,-0.0343701399688958,0.41884057971014493
0.824,0.06,74.72089547865326,-0.03530326594090202,0.4057971014492754
0.828,0.04,74.51159325042174,-0.035147744945567654,0.4217391304347826
0.832,0.05,74.51159325042174,-0.0359253499222395,0.41594202898550725
0.836,0.05,73.88368656572717,-0.03608087091757387,0.43478260869565216
0.84,0.045,73.67438433749565,-0.03545878693623639,0.45217391304347826
0.844,0.05,73.04647765280109,-0.03328149300155521,0.45362318840579713
0.848,0.055,73.04647765280109,-0.03576982892690513,0.43478260869565216
0.852,0.065,72.62787319633804,-0.038724727838258165,0.43623188405797103
0.856,0.04,72.209268739875,-0.03405909797822706,0.4463768115942029
0.86,0.05,72.209268739875,-0.03297045101088647,0.4405797101449275
0.864,0.065,71.37205982694891,-0.03110419906687403,0.4318840579710145
0.868,0.06,70.95345537048587,-0.028304821150855364,0.42318840579710143
0.872,0.06,71.37205982694891,-0.027682737169517885,0.41739130434782606
0.876,0.06,71.16275759871739,-0.028771384136858476,0.41304347826086957
0.88,0.06,70.53485091402283,-0.026749611197511663,0.4289855072463768
0.884,0.05,70.3255486857913,-0.02068429237947123,0.43478260869565216
0.888,0.06,69.69764200109674,-0.019129082426127528,0.45507246376811594
0.892,0.055,69.90694422932826,-0.019595645412130637,0.43478260869565216
0.896,0.06,69.69764200109674,-0.019284603421461897,0.45652173913043476
0.9,0.06,68.86043308817065,-0.016796267496111975,0.45652173913043476
0.904,0.12,68.86043308817065,-0.018040435458786936,0.45362318840579713
0.908,0.155,68.86043308817065,-0.015552099533437015,0.44782608695652176
0.912,0.29,68.65113085993913,-0.01119751166407465,0.45362318840579713
0.916,0.485,68.02322417524456,-0.001244167962674961,0.4246376811594203
0.92,0.78,68.02322417524456,0.008709175738724729,0.4405797101449275
0.924,1.1,67.18601526231848,0.018351477449455676,0.43768115942028984
0.928,1.3,67.18601526231848,0.020995334370139968,0.4492753623188406
0.932,1.26,67.18601526231848,0.012908242612752722,0.45217391304347826
0.936,0.94,66.97671303408696,-0.004976671850699844,0.45072463768115945
0.94,0.41,66.97671303408696,-0.020995334370139968,0.47681159420289854
0.944,-0.11,66.55810857762391,-0.03110419906687403,0.47391304347826085
0.948,-0.345,66.34880634939239,-0.04074650077760498,0.463768115942029
0.952,-0.425,66.34880634939239,-0.04043545878693624,0.463768115942029
0.956,-0.315,65.5115974364663,-0.0343701399688958,0.4666666666666667
0.96,-0.2,65.5115974364663,-0.03110419906687403,0.4623188405797101
0.964,-0.13,66.13950412116087,-0.029237947122861586,0.4579710144927536
0.968,-0.085,66.34880634939239,-0.027060653188180406,0.4463768115942029
0.972,-0.045,65.30229520823478,-0.025972006220839814,0.4492753623188406
0.976,-0.0,65.5115974364663,-0.026905132192846033,0.45362318840579713
0.98,0.02,64.67438852354022,-0.024883359253499222,0.4608695652173913
0.984,0.03,65.09299298000326,-0.02332814930015552,0.4463768115942029
0.988,0.04,64.67438852354022,-0.023950233281493,0.4623188405797101
0.992,0.025,64.67438852354022,-0.025816485225505444,0.46956521739130436
0.996,0.045,64.88369075177174,-0.02348367029548989,0.4579710144927536
1.0,0.04,64.4650862953087,-0.02037325038880249,0.4652173913043478
1.004,0.06,63.837179610614136,-0.018195956454121306,0.45942028985507244
1.008,0.06,64.4650862953087,-0.015552099533437015,0.4434782608695652
1.012,0.06,62.99997069768805,-0.015396578538102643,0.4579710144927536
1.016,0.08,63.627877382382614,-0.012441679626749611,0.43478260869565216
1.02,0.075,63.837179610614136,-0.01073094867807154,0.43478260869565216
1.024,0.07,63.627877382382614,-0.01026438569206843,0.4449275362318841
1.028,0.08,62.99997069768805,-0.01026438569206843,0.45507246376811594
1.032,0.08,62.99997069768805,-0.01275272161741835,0.4420289855072464
1.036,0.08,62.99997069768805,-0.017729393468118197,0.47391304347826085
1.04,0.09,62.99997069768805,-0.01866251944012442,0.45362318840579713
1.044,0.08,62.372064012993484,-0.017884914463452566,0.4782608695652174
1.048,0.095,62.99997069768805,-0.021306376360808708,0.47101449275362317
1.052,0.095,62.99997069768805,-0.0223950233281493,0.463768115942029
1.056,0.09,62.372064012993484,-0.02052877138413686,0.4753623188405797
1.06,0.095,62.16276178476196,-0.02037325038880249,0.45217391304347826
1.064,0.09,62.372064012993484,-0.021306376360808708,0.46956521739130436
1.068,0.11,62.16276178476196,-0.02068429237947123,0.4405797101449275
1.072,0.115,61.95345955653044,-0.02223950233281493,0.463768115942029
1.076,0.115,62.16276178476196,-0.024572317262830483,0.4420289855072464
1.08,0.105,62.16276178476196,-0.023017107309486782,0.463768115942029
1.084,0.13,61.74415732829892,-0.02146189735614308,0.4463768115942029
1.088,0.125,62.16276178476196,-0.02068429237947123,0.4681159420289855
1.092,0.125,62.16276178476196,-0.02348367029548989,0.46956521739130436
1.096,0.14,62.581366241225005,-0.02270606531881804,0.45217391304347826
1.1,0.14,62.99997069768805,-0.022861586314152412,0.45942028985507244
1.104,0.16,64.67438852354022,-0.0223950233281493,0.4579710144927536
1.108,0.16,66.34880634939239,-0.02363919129082426,0.43333333333333335
1.112,0.17,68.23252640347609,-0.022861586314152412,0.45072463768115945
1.116,0.18,71.16275759871739,-0.021150855365474338,0.4246376811594203
1.12,0.185,73.88368656572717,-0.021306376360808708,0.4463768115942029
1.124,0.2,77.0232199892,-0.02052877138413686,0.41884057971014493
1.128,0.195,79.74414895620978,-0.02021772939346812,0.45217391304347826
1.132,0.205,83.7208912926087,-0.02006220839813375,0.4405797101449275
1.136,0.205,87.69763362900761,-0.02161741835147745,0.4463768115942029
1.14,0.215,91.465073737175,-0.02021772939346812,0.4579710144927536
1.144,0.23,95.86042053003696,-0.018040435458786936,0.45072463768115945
1.148,0.235,100.25576732289892,-0.02037325038880249,0.43333333333333335
1.152,0.215,104.65111411576088,-0.02270606531881804,0.43478260869565216
1.156,0.245,109.04646090862283,-0.019906687402799376,0.43478260869565216
1.16,0.24,113.23250547325327,-0.018506998444790045,0.40869565217391307
1.164,0.235,116.58134112495762,-0.018351477449455676,0.4246376811594203
1.168,0.25,120.76738568958805,-0.016018662519440126,0.4
1.172,0.25,124.1162213412924,-0.017107309486780714,0.40869565217391307
1.176,0.235,126.83715030830218,-0.016640746500777605,0.4057971014492754
1.18,0.24,129.13947481884892,-0.014307931570762053,0.4
1.184,0.23,130.8138926447011,-0.010575427682737169,0.4101449275362319
1.188,0.22,132.48831047055327,-0.01073094867807154,0.41594202898550725
1.192,0.22,133.32551938347936,-0.012441679626749611,0.4043478260869565
1.196,0.205,133.7441238399424,-0.013841368584758942,0.4260869565217391
1.2,0.2,133.9534260681739,-0.014774494556765163,0.39855072463768115
1.204,0.19,133.32551938347936,-0.016174183514774496,0.39420289855072466
1.208,0.16,132.90691492701632,-0.018040435458786936,0.3927536231884058
1.212,0.145,131.6511015576272,-0.02052877138413686,0.39710144927536234
1.216,0.125,129.976683731775,-0.022861586314152412,0.3927536231884058
1.22,0.115,128.30226590592284,-0.024261275272161743,0.4
1.224,0.08,126.41854585183914,-0.025816485225505444,0.39420289855072466
1.228,0.095,124.1162213412924,-0.025660964230171075,0.4028985507246377
1.232,0.065,121.81389683074566,-0.027371695178849145,0.4
1.236,0.055,119.93017677666197,-0.030171073094867808,0.4101449275362319
1.24,0.03,117.62785226611523,-0.029548989113530325,0.4057971014492754
1.244,0.02,115.32552775556849,-0.031570762052877135,0.4072463768115942
1.248,0.02,113.65110992971631,-0.03670295489891135,0.4101449275362319
1.252,0.015,111.5580876474011,-0.038258164852255055,0.41594202898550725
1.256,-0.0,108.83715868039131,-0.03670295489891135,0.4028985507246377
1.26,-0.0,107.16274085453914,-0.03530326594090202,0.3826086956521739
1.264,-0.0,105.69762525691849,-0.03390357698289269,0.39565217391304347
1.268,-0.015,103.81390520283479,-0.030637636080870917,0.3884057971014493
1.272,-0.015,101.72088292051957,-0.028304821150855364,0.4
1.276,-0.005,100.25576732289892,-0.029237947122861586,0.4028985507246377
1.28,-0.01,98.99995395350979,-0.025194401244167962,0.4072463768115942
1.284,-0.005,97.53483835588914,-0.020995334370139968,0.4057971014492754
1.288,-0.005,96.06972275826848,-0.02037325038880249,0.427536231884058
1.292,-0.015,94.60460716064783,-0.019751166407465007,0.4217391304347826
1.296,-0.005,93.3487937912587,-0.016329704510108865,0.42028985507246375
1.3,-0.005,92.30228265010109,-0.013685847589424573,0.39710144927536234
1.304,-0.0,91.465073737175,-0.014307931570762053,0.4057971014492754
1.308,-0.0,90.20926036778587,-0.016796267496111975,0.39710144927536234
1.312,-0.0,89.79065591132283,-0.01866251944012442,0.3927536231884058
1.316,-0.0,88.95344699839674,-0.018351477449455676,0.3884057971014493
1.32,-0.0,88.11623808547066,-0.021150855365474338,0.4057971014492754
1.324,-0.0,87.90693585723913,-0.021150855365474338,0.3927536231884058
1.328,0.01,86.44182025961848,-0.02363919129082426,0.4057971014492754
1.332,0.01,86.44182025961848,-0.02332814930015552,0.4115942028985507
1.336,0.01,85.6046113466924,-0.0255054432348367,0.43043478260869567
1.34,-0.0,84.7674024337663,-0.024883359253499222,0.42318840579710143
1.344,0.01,83.93019352084022,-0.02332814930015552,0.4101449275362319
1.348,0.015,83.7208912926087,-0.026127527216174184,0.4
1.352,0.02,83.30228683614565,-0.0297045101088647,0.39855072463768115
1.356,0.025,83.09298460791413,-0.026905132192846033,0.40144927536231884
1.36,0.02,82.25577569498805,-0.028304821150855364,0.39855072463768115
1.364,0.02,81.62786901029348,-0.030482115085536547,0.37971014492753624
1.368,0.025,81.20926455383044,-0.030948678071539656,0.3927536231884058
1.372,0.02,80.16275341267283,-0.03265940902021773,0.4072463768115942
1.376,0.02,80.16275341267283,-0.03530326594090202,0.40144927536231884
1.38,0.02,79.53484672797826,-0.035147744945567654,0.4072463768115942
1.384,0.02,78.9069400432837,-0.03219284603421462,0.40144927536231884
1.388,0.035,78.27903335858913,-0.03250388802488336,0.41739130434782606
1.392,0.025,78.06973113035761,-0.03234836702954899,0.4057971014492754
1.396,0.045,77.23252221743152,-0.028615863141524107,0.41304347826086957
1.4,0.035,77.0232199892,-0.024261275272161743,0.4028985507246377
1.404,0.025,76.60461553273696,-0.020995334370139968,0.4057971014492754
1.408,0.025,77.0232199892,-0.019284603421461897,0.3826086956521739
1.412,0.04,76.39531330450544,-0.017418351477449457,0.3884057971014493
1.416,0.04,76.60461553273696,-0.016485225505443235,0.3927536231884058
1.42,0.035,76.39531330450544,-0.015863141524105753,0.3869565217391304
1.424,0.035,76.39531330450544,-0.014618973561430793,0.3884057971014493
1.428,0.04,76.81391776096848,-0.012286158631415241,0.4115942028985507
1.432,0.04,77.23252221743152,-0.01181959564541213,0.41304347826086957
1.436,0.04,77.86042890212609,-0.012441679626749611,0.41594202898550725
1.44,0.03,77.86042890212609,-0.0104199066874028,0.4057971014492754
1.444,0.05,78.06973113035761,-0.008553654743390357,0.39420289855072466
1.448,0.04,78.48833558682065,-0.01166407465007776,0.3884057971014493
1.452,0.045,79.11624227151522,-0.014307931570762053,0.39710144927536234
1.456,0.04,79.53484672797826,-0.012908242612752722,0.38405797101449274
1.46,0.04,80.16275341267283,-0.013063763608087092,0.37681159420289856
1.464,0.04,80.99996232559891,-0.014463452566096423,0.3898550724637681
1.468,0.025,81.62786901029348,-0.014774494556765163,0.38115942028985506
1.472,0.045,81.41856678206196,-0.016174183514774496,0.3826086956521739
1.476,0.045,82.25577569498805,-0.018040435458786936,0.39710144927536234
1.48,0.035,83.09298460791413,-0.017729393468118197,0.41594202898550725
1.484,0.04,83.09298460791413,-0.017262830482115084,0.39855072463768115
1.488,0.05,83.09298460791413,-0.018351477449455676,0.4
1.492,0.04,83.51158906437718,-0.02068429237947123,0.3884057971014493
1.496,0.04,84.55810020553479,-0.019751166407465007,0.4
1.5,0.05,84.97670466199783,-0.017729393468118197,0.4028985507246377
1.504,0.05,84.97670466199783,-0.017884914463452566,0.3884057971014493
1.508,0.04,84.7674024337663,-0.017729393468118197,0.372463768115942
1.512,0.055,84.97670466199783,-0.019284603421461897,0.3869565217391304
1.516,0.045,85.39530911846087,-0.017573872472783827,0.3826086956521739
1.52,0.05,84.97670466199783,-0.017573872472783827,0.3855072463768116
1.524,0.06,84.34879797730326,-0.017884914463452566,0.3884057971014493
1.528,0.06,84.55810020553479,-0.018351477449455676,0.41739130434782606
1.532,0.07,83.93019352084022,-0.019129082426127528,0.4115942028985507
1.536,0.075,83.51158906437718,-0.02192846034214619,0.4115942028985507
1.54,0.07,83.51158906437718,-0.02006220839813375,0.41304347826086957
1.544,0.08,83.30228683614565,-0.018506998444790045,0.4115942028985507
1.548,0.075,83.51158906437718,-0.019906687402799376,0.4
1.552,0.08,82.67438015145109,-0.022861586314152412,0.3855072463768116
1.556,0.09,82.25577569498805,-0.02177293934681182,0.3710144927536232
1.56,0.1,82.25577569498805,-0.021306376360808708,0.3826086956521739
1.564,0.115,81.41856678206196,-0.02348367029548989,0.3884057971014493
1.568,0.115,81.41856678206196,-0.021150855365474338,0.3884057971014493
1.572,0.125,81.20926455383044,-0.02223950233281493,0.4028985507246377
1.576,0.12,80.58135786913587,-0.024416796267496113,0.4072463768115942
1.58,0.14,80.16275341267283,-0.024261275272161743,0.4144927536231884
1.584,0.15,79.9534511844413,-0.02223950233281493,0.40144927536231884
1.588,0.155,79.53484672797826,-0.02208398133748056,0.4043478260869565
