Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.168,0.09,60.48834395890979,-0.03421461897356143,0.26811594202898553
0.172,0.095,59.86043727421522,-0.029237947122861586,0.2710144927536232
0.176,0.08,59.86043727421522,-0.026749611197511663,0.2826086956521739
0.18,0.075,59.86043727421522,-0.023950233281493,0.2956521739130435
0.184,0.07,59.44183281775218,-0.02192846034214619,0.3
0.188,0.07,58.81392613305761,-0.019751166407465007,0.3144927536231884
0.192,0.045,58.60462390482609,-0.01866251944012442,0.3072463768115942
0.196,0.055,58.81392613305761,-0.014307931570762053,0.3144927536231884
0.2,0.065,57.976717220131526,-0.009953343701399688,0.30869565217391304
0.204,0.06,57.976717220131526,-0.009642301710730949,0.30289855072463767
0.208,0.065,57.976717220131526,-0.013063763608087092,0.30289855072463767
0.212,0.075,57.976717220131526,-0.015552099533437015,0.30869565217391304
0.216,0.06,57.976717220131526,-0.017418351477449457,0.3072463768115942
0.22,0.07,56.720903850742395,-0.02021772939346812,0.34202898550724636
0.224,0.07,57.13950830720544,-0.025194401244167962,0.34782608695652173
0.228,0.065,56.93020607897392,-0.029237947122861586,0.3565217391304348
0.232,0.06,56.720903850742395,-0.03297045101088647,0.3710144927536232
0.236,0.06,56.30229939427935,-0.03654743390357698,0.3652173913043478
0.24,0.065,56.09299716604783,-0.039191290824261274,0.3753623188405797
0.244,0.06,55.04648602489022,-0.038413685847589425,0.3826086956521739
0.248,0.08,54.8371837966587,-0.037947122861586316,0.3695652173913043
0.252,0.085,55.25578825312174,-0.039346811819595644,0.3782608695652174
0.256,0.08,54.8371837966587,-0.03530326594090202,0.38405797101449274
0.26,0.1,54.62788156842718,-0.031726283048211505,0.37681159420289856
0.264,0.14,54.62788156842718,-0.031726283048211505,0.37971014492753624
0.268,0.19,54.62788156842718,-0.030482115085536547,0.3927536231884058
0.272,0.27,53.79067265550109,-0.021306376360808708,0.4144927536231884
0.276,0.415,53.79067265550109,-0.01181959564541213,0.4289855072463768
0.28,0.605,53.99997488373261,-0.004821150855365474,0.427536231884058
0.284,0.8,53.79067265550109,0.00031104199066874026,0.4391304347826087
0.288,0.91,53.58137042726957,-0.0,0.4405797101449275
0.292,0.84,53.162765970806525,-0.009953343701399688,0.43333333333333335
0.296,0.58,52.953463742575,-0.0223950233281493,0.4434782608695652
0.3,0.195,52.953463742575,-0.0328149300155521,0.4449275362318841
0.304,-0.15,52.74416151434348,-0.04027993779160187,0.4318840579710145
0.308,-0.285,52.32555705788044,-0.045878693623639194,0.43478260869565216
0.312,-0.32,52.953463742575,-0.04105754276827372,0.45362318840579713
0.316,-0.24,52.74416151434348,-0.03576982892690513,0.4405797101449275
0.32,-0.125,52.953463742575,-0.031570762052877135,0.463768115942029
0.324,-0.055,52.32555705788044,-0.03110419906687403,0.4579710144927536
0.328,-0.01,52.116254829648916,-0.030482115085536547,0.4956521739130435
0.332,0.02,52.53485928611196,-0.026905132192846033,0.47391304347826085
0.336,0.035,52.953463742575,-0.02534992223950233,0.5101449275362319
0.34,0.065,52.74416151434348,-0.024727838258164853,0.5014492753623189
0.344,0.075,51.48834814495435,-0.024261275272161743,0.48840579710144927
0.348,0.065,51.69765037318587,-0.023017107309486782,0.48695652173913045
0.352,0.07,52.116254829648916,-0.025194401244167962,0.4985507246376812
0.356,0.065,51.27904591672283,-0.02410575427682737,0.4956521739130435
0.36,0.08,51.27904591672283,-0.02177293934681182,0.48985507246376814
0.364,0.07,51.27904591672283,-0.026283048211508554,0.48985507246376814
0.368,0.08,51.27904591672283,-0.029082426127527216,0.5057971014492754
0.372,0.075,50.651139232028264,-0.028615863141524107,0.5101449275362319
0.376,0.085,50.651139232028264,-0.029082426127527216,0.5159420289855072
0.38,0.08,50.860441460259786,-0.030793157076205287,0.5333333333333333
0.384,0.1,51.06974368849131,-0.030637636080870917,0.5507246376811594
0.388,0.1,50.44183700379674,-0.027993779160186624,0.5507246376811594
0.392,0.1,50.651139232028264,-0.026594090202177293,0.5333333333333333
0.396,0.105,50.0232325473337,-0.02208398133748056,0.5521739130434783
0.4,0.11,50.0232325473337,-0.016174183514774496,0.5478260869565217
0.404,0.11,50.23253477556522,-0.016174183514774496,0.5333333333333333
0.408,0.11,50.0232325473337,-0.016329704510108865,0.5492753623188406
0.412,0.115,50.23253477556522,-0.017729393468118197,0.553623188405797
0.416,0.105,50.0232325473337,-0.016174183514774496,0.5478260869565217
0.42,0.12,50.23253477556522,-0.016951788491446344,0.5811594202898551
0.424,0.11,50.23253477556522,-0.016796267496111975,0.5855072463768116
0.428,0.12,49.604628090870655,-0.017884914463452566,0.5797101449275363
0.432,0.125,50.23253477556522,-0.017107309486780714,0.5811594202898551
0.436,0.125,49.81393031910218,-0.017418351477449457,0.6028985507246377
0.44,0.125,50.23253477556522,-0.017418351477449457,0.6086956521739131
0.444,0.13,49.18602363440761,-0.018195956454121306,0.6144927536231884
0.448,0.125,49.81393031910218,-0.019284603421461897,0.6072463768115942
0.452,0.12,49.604628090870655,-0.025194401244167962,0.6086956521739131
0.456,0.13,49.604628090870655,-0.025972006220839814,0.5985507246376811
0.46,0.14,50.0232325473337,-0.0255054432348367,0.6086956521739131
0.464,0.145,50.651139232028264,-0.029237947122861586,0.6173913043478261
0.468,0.145,51.06974368849131,-0.030948678071539656,0.6376811594202898
0.472,0.16,52.116254829648916,-0.026594090202177293,0.6405797101449275
0.476,0.175,53.79067265550109,-0.02534992223950233,0.6289855072463768
0.48,0.16,55.04648602489022,-0.02534992223950233,0.6608695652173913
0.484,0.185,56.511601622510874,-0.02317262830482115,0.6347826086956522
0.488,0.185,59.23253058952066,-0.021150855365474338,0.6594202898550725
0.492,0.19,60.90694841537283,-0.02068429237947123,0.6347826086956522
0.496,0.2,63.627877382382614,-0.018351477449455676,0.6521739130434783
0.5,0.205,65.93020189292935,-0.016951788491446344,0.6333333333333333
0.504,0.205,68.44182863170761,-0.016796267496111975,0.6550724637681159
0.508,0.2,71.79066428341196,-0.01866251944012442,0.6318840579710145
0.512,0.22,74.72089547865326,-0.017107309486780714,0.6652173913043479
0.516,0.225,77.23252221743152,-0.012441679626749611,0.6492753623188405
0.52,0.22,81.20926455383044,-0.010575427682737169,0.6652173913043479
0.524,0.215,84.13949574907174,-0.006998444790046656,0.6753623188405797
0.528,0.215,87.48833140077609,-0.006220839813374806,0.6898550724637681
0.532,0.22,90.83716705248044,-0.005598755832037325,0.6869565217391305
0.536,0.22,93.76739824772174,-0.0057542768273716955,0.6956521739130435
0.54,0.22,96.48832721473153,-0.006220839813374806,0.6927536231884058
0.544,0.205,99.62786063820435,-0.00933125972006221,0.6985507246376812
0.548,0.205,102.13948737698261,-0.009797822706065318,0.6942028985507246
0.552,0.2,104.02320743106631,-0.012286158631415241,0.7043478260869566
0.556,0.2,106.32553194161305,-0.014618973561430793,0.7014492753623188
0.56,0.18,108.20925199569675,-0.015396578538102643,0.7086956521739131
0.564,0.17,109.88366982154892,-0.019595645412130637,0.7072463768115942
0.568,0.16,110.51157650624349,-0.02177293934681182,0.7130434782608696
0.572,0.145,111.5580876474011,-0.0208398133748056,0.717391304347826
0.576,0.11,112.39529656032718,-0.018351477449455676,0.7246376811594203
0.58,0.1,113.02320324502175,-0.02177293934681182,0.7275362318840579
0.584,0.095,112.81390101679023,-0.02317262830482115,0.7289855072463768
0.588,0.07,112.81390101679023,-0.02348367029548989,0.7246376811594203
0.592,0.045,111.97669210386414,-0.026283048211508554,0.7144927536231884
0.596,0.035,111.5580876474011,-0.025816485225505444,0.7188405797101449
0.6,0.03,110.51157650624349,-0.02177293934681182,0.7289855072463768
0.604,0.025,109.25576313685436,-0.02146189735614308,0.7188405797101449
0.608,0.015,108.62785645215979,-0.0223950233281493,0.7101449275362319
0.612,0.005,107.7906475392337,-0.02270606531881804,0.736231884057971
0.616,0.005,106.53483416984457,-0.02317262830482115,0.7333333333333333
0.62,0.005,105.06971857222392,-0.024883359253499222,0.744927536231884
0.624,0.005,104.23250965929783,-0.028149300155520994,0.7333333333333333
0.628,0.015,102.34878960521414,-0.029393468118195955,0.744927536231884
0.632,0.015,100.88367400759348,-0.027993779160186624,0.736231884057971
0.636,-0.0,100.0464650946674,-0.026127527216174184,0.736231884057971
0.64,-0.0,98.99995395350979,-0.0255054432348367,0.7391304347826086
0.644,-0.0,98.1627450405837,-0.02379471228615863,0.7420289855072464
0.648,0.015,96.06972275826848,-0.02332814930015552,0.7304347826086957
0.652,0.015,95.2325138453424,-0.024572317262830483,0.7144927536231884
0.656,0.01,93.97670047595327,-0.024572317262830483,0.7101449275362319
0.66,0.005,92.93018933479566,-0.024416796267496113,0.7333333333333333
0.664,0.015,91.465073737175,-0.024416796267496113,0.7246376811594203
0.668,0.015,90.62786482424892,-0.025972006220839814,0.7202898550724638
0.672,-0.0,89.79065591132283,-0.024572317262830483,0.7304347826086957
0.676,-0.0,88.95344699839674,-0.02317262830482115,0.7405797101449275
0.68,0.015,88.11623808547066,-0.027682737169517885,0.7463768115942029
0.684,0.02,87.06972694431305,-0.029237947122861586,0.7318840579710145
0.688,0.02,86.23251803138696,-0.028615863141524107,0.7159420289855073
0.692,0.015,85.6046113466924,-0.029237947122861586,0.7101449275362319
0.696,0.015,84.7674024337663,-0.028926905132192846,0.7188405797101449
0.7,0.02,84.34879797730326,-0.027060653188180406,0.6898550724637681
0.704,0.02,83.09298460791413,-0.0297045101088647,0.7086956521739131
0.708,0.025,82.67438015145109,-0.03297045101088647,0.6985507246376812
0.712,0.01,82.25577569498805,-0.034681181959564544,0.7130434782608696
0.716,0.03,81.20926455383044,-0.0328149300155521,0.7217391304347827
0.72,0.035,80.7906600973674,-0.03405909797822706,0.7231884057971014
0.724,0.03,80.16275341267283,-0.0343701399688958,0.7101449275362319
0.728,0.02,79.53484672797826,-0.03328149300155521,0.7246376811594203
0.732,0.04,79.11624227151522,-0.031726283048211505,0.7231884057971014
0.736,0.035,78.9069400432837,-0.030171073094867808,0.7333333333333333
0.74,0.04,78.27903335858913,-0.029237947122861586,0.7115942028985507
0.744,0.035,77.44182444566304,-0.027060653188180406,0.7043478260869566
0.748,0.04,77.23252221743152,-0.025194401244167962,0.7130434782608696
0.752,0.04,76.18601107627391,-0.026749611197511663,0.7159420289855073
0.756,0.04,75.34880216334783,-0.026594090202177293,0.7
0.76,0.04,74.93019770688478,-0.027838258164852255,0.7202898550724638
0.764,0.04,74.51159325042174,-0.028771384136858476,0.7304347826086957
0.768,0.04,73.88368656572717,-0.030948678071539656,0.736231884057971
0.772,0.04,72.83717542456957,-0.027993779160186624,0.7333333333333333
0.776,0.055,72.41857096810652,-0.024572317262830483,0.736231884057971
0.78,0.05,71.99996651164348,-0.026127527216174184,0.736231884057971
0.784,0.04,71.16275759871739,-0.027371695178849145,0.7231884057971014
0.788,0.04,70.53485091402283,-0.027527216174183515,0.7246376811594203
0.792,0.04,70.11624645755978,-0.029860031104199068,0.7188405797101449
0.796,0.04,69.90694422932826,-0.03234836702954899,0.7260869565217392
0.8,0.04,69.2790375446337,-0.03328149300155521,0.7260869565217392
0.804,0.055,68.86043308817065,-0.03452566096423017,0.717391304347826
0.808,0.04,68.44182863170761,-0.037791601866251946,0.7072463768115942
0.812,0.04,68.02322417524456,-0.038724727838258165,0.7289855072463768
0.816,0.035,67.18601526231848,-0.03732503888024884,0.7333333333333333
0.82,0.04,67.60461971878152,-0.0401244167962675,0.7536231884057971
0.824,0.035,67.18601526231848,-0.042146189735614306,0.7463768115942029
0.828,0.045,67.18601526231848,-0.04090202177293935,0.7536231884057971
0.832,0.04,66.55810857762391,-0.03981337480559875,0.7405797101449275
0.836,0.03,66.97671303408696,-0.038569206842923795,0.7391304347826086
0.84,0.035,66.76741080585543,-0.0359253499222395,0.7333333333333333
0.844,0.04,66.55810857762391,-0.03328149300155521,0.7420289855072464
0.848,0.045,66.97671303408696,-0.030015552099533438,0.736231884057971
0.852,0.04,66.97671303408696,-0.027838258164852255,0.7478260869565218
0.856,0.055,67.60461971878152,-0.026438569206842923,0.7463768115942029
0.86,0.05,66.97671303408696,-0.024883359253499222,0.7594202898550725
0.864,0.04,66.97671303408696,-0.026127527216174184,0.7608695652173914
0.868,0.045,67.18601526231848,-0.028149300155520994,0.7608695652173914
0.872,0.05,67.18601526231848,-0.025972006220839814,0.7536231884057971
0.876,0.045,66.76741080585543,-0.025038880248833592,0.755072463768116
0.88,0.06,66.97671303408696,-0.024261275272161743,0.7594202898550725
0.884,0.055,67.60461971878152,-0.026594090202177293,0.7594202898550725
0.888,0.06,67.18601526231848,-0.026127527216174184,0.7507246376811594
0.892,0.07,67.18601526231848,-0.025972006220839814,0.744927536231884
0.896,0.07,67.60461971878152,-0.027527216174183515,0.7376811594202899
0.9,0.065,68.02322417524456,-0.027371695178849145,0.736231884057971
0.904,0.06,68.02322417524456,-0.026749611197511663,0.7420289855072464
0.908,0.075,67.81392194701304,-0.027838258164852255,0.7420289855072464
0.912,0.075,68.23252640347609,-0.025972006220839814,0.7594202898550725
0.916,0.06,68.65113085993913,-0.02146189735614308,0.7521739130434782
0.92,0.08,68.02322417524456,-0.02068429237947123,0.7608695652173914
0.924,0.06,68.44182863170761,-0.021150855365474338,0.7391304347826086
0.928,0.06,68.23252640347609,-0.02037325038880249,0.7492753623188406
0.932,0.085,68.02322417524456,-0.018195956454121306,0.7391304347826086
0.936,0.08,68.44182863170761,-0.017107309486780714,0.7478260869565218
0.94,0.07,68.65113085993913,-0.015396578538102643,0.7333333333333333
0.944,0.07,68.02322417524456,-0.014152410575427682,0.7521739130434782
0.948,0.085,68.65113085993913,-0.01119751166407465,0.7492753623188406
0.952,0.07,68.65113085993913,-0.009953343701399688,0.7608695652173914
0.956,0.07,68.23252640347609,-0.009953343701399688,0.7536231884057971
0.96,0.075,67.39531749055,-0.009642301710730949,0.7579710144927536
0.964,0.085,67.81392194701304,-0.01026438569206843,0.7739130434782608
0.968,0.08,68.02322417524456,-0.012130637636080872,0.7724637681159421
0.972,0.085,67.81392194701304,-0.00933125972006221,0.7710144927536232
0.976,0.09,67.18601526231848,-0.004665629860031105,0.782608695652174
0.98,0.085,67.60461971878152,-0.004665629860031105,0.763768115942029
0.984,0.08,67.18601526231848,-0.004510108864696734,0.7681159420289855
0.988,0.1,66.97671303408696,-0.001088646967340591,0.7608695652173914
0.992,0.085,66.55810857762391,-0.003110419906687403,0.7536231884057971
0.996,0.08,66.76741080585543,-0.005909797822706065,0.7463768115942029
1.0,0.08,65.93020189292935,-0.00933125972006221,0.755072463768116
1.004,0.09,65.72089966469782,-0.013841368584758942,0.7652173913043478
1.008,0.085,65.72089966469782,-0.02037325038880249,0.7565217391304347
1.012,0.08,65.72089966469782,-0.02332814930015552,0.7739130434782608
1.016,0.1,65.72089966469782,-0.02255054432348367,0.7739130434782608
1.02,0.08,65.5115974364663,-0.026127527216174184,0.7739130434782608
1.024,0.095,65.09299298000326,-0.030793157076205287,0.7782608695652173
1.028,0.085,64.67438852354022,-0.03265940902021773,0.7666666666666667
1.032,0.1,64.25578406707717,-0.03328149300155521,0.7608695652173914
1.036,0.105,64.4650862953087,-0.03374805598755832,0.7652173913043478
1.04,0.095,64.25578406707717,-0.034681181959564544,0.7420289855072464
1.044,0.105,62.99997069768805,-0.034992223950233284,0.7478260869565218
1.048,0.115,63.20927292591957,-0.03328149300155521,0.7507246376811594
1.052,0.115,62.99997069768805,-0.031726283048211505,0.7666666666666667
1.056,0.1,62.581366241225005,-0.028926905132192846,0.7536231884057971
1.06,0.1,62.372064012993484,-0.024883359253499222,0.7768115942028986
1.064,0.125,62.581366241225005,-0.02146189735614308,0.7681159420289855
1.068,0.125,61.95345955653044,-0.019284603421461897,0.782608695652174
1.072,0.13,61.74415732829892,-0.014307931570762053,0.7695652173913043
1.076,0.14,61.325552871835875,-0.010575427682737169,0.7753623188405797
1.08,0.15,60.90694841537283,-0.01135303265940902,0.7594202898550725
1.084,0.155,61.11625064360435,-0.01275272161741835,0.7666666666666667
1.088,0.14,60.279041730678266,-0.01119751166407465,0.7492753623188406
1.092,0.155,59.6511350459837,-0.01181959564541213,0.7478260869565218
1.096,0.145,59.6511350459837,-0.015241057542768274,0.7579710144927536
1.1,0.125,59.6511350459837,-0.017884914463452566,0.7420289855072464
1.104,0.12,59.023228361289135,-0.02177293934681182,0.7536231884057971
1.108,0.125,58.60462390482609,-0.02363919129082426,0.7652173913043478
1.112,0.105,58.60462390482609,-0.0255054432348367,0.7623188405797101
1.116,0.1,58.18601944836305,-0.024416796267496113,0.7623188405797101
1.12,0.1,57.976717220131526,-0.026127527216174184,0.7739130434782608
1.124,0.075,57.767414991900004,-0.030482115085536547,0.7521739130434782
1.128,0.08,57.767414991900004,-0.03250388802488336,0.7579710144927536
1.132,0.07,57.13950830720544,-0.03234836702954899,0.7536231884057971
1.136,0.06,57.13950830720544,-0.0328149300155521,0.7536231884057971
1.14,0.06,56.720903850742395,-0.030948678071539656,0.736231884057971
1.144,0.07,56.511601622510874,-0.02534992223950233,0.7391304347826086
1.148,0.075,56.511601622510874,-0.019129082426127528,0.7347826086956522
1.152,0.075,56.30229939427935,-0.0119751166407465,0.7463768115942029
1.156,0.08,55.465090481353265,-0.0052877138413685845,0.744927536231884
1.16,0.08,55.67439270958479,0.002488335925349922,0.7565217391304347
1.164,0.08,55.465090481353265,0.00933125972006221,0.7521739130434782
1.168,0.075,55.465090481353265,0.014930015552099534,0.744927536231884
1.172,0.06,55.04648602489022,0.02161741835147745,0.7347826086956522
1.176,0.075,54.62788156842718,0.030326594090202177,0.7318840579710145
1.18,0.08,54.209277111964134,0.03312597200622084,0.7275362318840579
1.184,0.08,54.209277111964134,0.035147744945567654,0.7130434782608696
1.188,0.065,53.79067265550109,0.0447900466562986,0.7086956521739131
1.192,0.08,53.79067265550109,0.049144634525660966,0.7159420289855073
1.196,0.09,53.162765970806525,0.05443234836702955,0.7130434782608696
1.2,0.09,53.37206819903805,0.05909797822706065,0.7275362318840579
1.204,0.095,52.953463742575,0.06547433903576982,0.7347826086956522
1.208,0.13,53.162765970806525,0.06951788491446345,0.7318840579710145
1.212,0.155,52.953463742575,0.07480559875583204,0.7304347826086957
1.216,0.225,52.953463742575,0.08382581648522551,0.7347826086956522
1.22,0.33,52.53485928611196,0.09066874027993779,0.7246376811594203
1.224,0.51,52.116254829648916,0.09626749611197512,0.7246376811594203
1.228,0.73,52.116254829648916,0.1020217729393468,0.7217391304347827
1.232,0.88,51.906952601417395,0.10435458786936236,0.7043478260869566
1.236,0.925,51.906952601417395,0.09595645412130638,0.7
1.24,0.715,51.48834814495435,0.07884914463452566,0.7014492753623188
1.244,0.39,51.27904591672283,0.059720062208398136,0.7
1.248,0.04,51.69765037318587,0.04152410575427683,0.7043478260869566
1.252,-0.2,51.27904591672283,0.029860031104199068,0.7202898550724638
1.256,-0.315,50.860441460259786,0.02348367029548989,0.7231884057971014
1.26,-0.285,51.27904591672283,0.02363919129082426,0.7260869565217392
1.264,-0.16,50.44183700379674,0.02363919129082426,0.7217391304347827
1.268,-0.08,51.27904591672283,0.02177293934681182,0.7014492753623188
1.272,-0.02,50.860441460259786,0.02534992223950233,0.7144927536231884
1.276,0.02,50.651139232028264,0.030171073094867808,0.6884057971014492
1.28,0.03,50.651139232028264,0.031726283048211505,0.7014492753623188
1.284,0.08,50.651139232028264,0.03328149300155521,0.6898550724637681
1.288,0.075,50.44183700379674,0.038880248833592534,0.6782608695652174
1.292,0.09,50.44183700379674,0.0447900466562986,0.6927536231884058
1.296,0.085,50.651139232028264,0.048678071539657856,0.6797101449275362
1.3,0.085,50.23253477556522,0.05489891135303266,0.7057971014492753
1.304,0.08,50.44183700379674,0.059720062208398136,0.7144927536231884
1.308,0.09,50.0232325473337,0.06391912908242613,0.7014492753623188
1.312,0.08,50.0232325473337,0.06811819595645412,0.7057971014492753
1.316,0.085,50.0232325473337,0.07465007776049767,0.7014492753623188
1.32,0.075,50.0232325473337,0.07776049766718507,0.717391304347826
1.324,0.1,50.0232325473337,0.07698289269051321,0.7072463768115942
1.328,0.1,49.81393031910218,0.07900466562986003,0.6956521739130435
1.332,0.08,49.81393031910218,0.07931570762052877,0.6782608695652174
1.336,0.115,49.81393031910218,0.07776049766718507,0.7
1.34,0.1,49.81393031910218,0.07527216174183515,0.672463768115942
1.344,0.105,49.604628090870655,0.07153965785381027,0.6898550724637681
1.348,0.115,48.76741917794457,0.06780715396578538,0.7
1.352,0.12,49.18602363440761,0.061275272161741834,0.7057971014492753
1.356,0.12,48.97672140617609,0.05629860031104199,0.6971014492753623
1.36,0.12,48.97672140617609,0.05256609642301711,0.7072463768115942
1.364,0.1,49.18602363440761,0.04836702954898912,0.7014492753623188
1.368,0.115,49.39532586263913,0.04339035769828927,0.7086956521739131
1.372,0.12,49.18602363440761,0.04136858475894246,0.7057971014492753
1.376,0.115,49.18602363440761,0.042301710730948676,0.7072463768115942
1.38,0.12,48.76741917794457,0.038102643856920686,0.6898550724637681
1.384,0.13,48.348814721481524,0.035147744945567654,0.6739130434782609
1.388,0.135,48.76741917794457,0.038569206842923795,0.6840579710144927
1.392,0.14,48.348814721481524,0.0416796267496112,0.6855072463768116
1.396,0.145,48.558116949713046,0.04074650077760498,0.672463768115942
1.4,0.155,48.558116949713046,0.042612752721617415,0.6826086956521739
1.404,0.16,48.558116949713046,0.03981337480559875,0.7028985507246377
1.408,0.16,48.76741917794457,0.034992223950233284,0.7043478260869566
1.412,0.17,49.604628090870655,0.029393468118195955,0.7101449275362319
1.416,0.175,50.0232325473337,0.0255054432348367,0.6985507246376812
1.42,0.185,50.651139232028264,0.016329704510108865,0.6956521739130435
1.424,0.185,52.74416151434348,0.006842923794712286,0.6753623188405797
1.428,0.19,53.99997488373261,0.0029548989113530326,0.672463768115942
1.432,0.195,55.88369493781631,-0.0,0.6695652173913044
1.436,0.195,58.39532167659457,-0.0013996889580093312,0.6811594202898551
1.44,0.2,60.279041730678266,-0.002488335925349922,0.6608695652173913
1.444,0.21,62.99997069768805,-0.0026438569206842922,0.6666666666666666
1.448,0.215,65.09299298000326,0.00046656298600311044,0.672463768115942
1.452,0.215,68.02322417524456,-0.0009331259720062209,0.6971014492753623
1.456,0.22,70.3255486857913,0.00015552099533437013,0.6898550724637681
1.46,0.22,74.0929887939587,0.0017107309486780716,0.7014492753623188
1.464,0.23,77.23252221743152,0.002488335925349922,0.6898550724637681
1.468,0.225,80.37205564090435,0.003265940902021773,0.6898550724637681
1.472,0.23,83.7208912926087,0.004821150855365474,0.6840579710144927
1.476,0.225,87.27902917254457,0.01010886469673406,0.6869565217391305
1.48,0.22,90.20926036778587,0.010575427682737169,0.6840579710144927
1.484,0.22,93.55809601949022,0.01104199066874028,0.6811594202898551
1.488,0.225,95.65111830180544,0.013996889580093312,0.663768115942029
1.492,0.21,98.79065172527827,0.013996889580093312,0.6608695652173913
1.496,0.21,100.88367400759348,0.008398133748055987,0.6739130434782609
1.5,0.2,103.18599851814022,0.0017107309486780716,0.6898550724637681
1.504,0.2,104.8604163439924,-0.007153965785381027,0.7072463768115942
1.508,0.21,106.53483416984457,-0.018506998444790045,0.7043478260869566
1.512,0.19,107.99994976746522,-0.025816485225505444,0.7130434782608696
1.516,0.16,109.25576313685436,-0.0328149300155521,0.7
1.52,0.15,109.88366982154892,-0.0416796267496112,0.6855072463768116
1.524,0.125,110.72087873447501,-0.05147744945567652,0.672463768115942
1.528,0.11,110.72087873447501,-0.05800933125972006,0.6942028985507246
1.532,0.1,110.51157650624349,-0.061119751166407464,0.6608695652173913
1.536,0.085,110.93018096270653,-0.06578538102643856,0.691304347826087
1.54,0.08,111.34878541916957,-0.06842923794712286,0.6550724637681159
1.544,0.055,109.88366982154892,-0.07029548989113531,0.6971014492753623
1.548,0.04,109.6743675933174,-0.07091757387247279,0.6782608695652174
1.552,0.025,108.20925199569675,-0.07060653188180405,0.7115942028985507
1.556,0.035,107.16274085453914,-0.06951788491446345,0.6898550724637681
1.56,0.015,106.32553194161305,-0.0687402799377916,0.7130434782608696
1.564,0.015,105.27902080045544,-0.06811819595645412,0.6840579710144927
1.568,0.01,104.02320743106631,-0.06905132192846034,0.7043478260869566
1.572,-0.0,103.18599851814022,-0.06796267496111975,0.6710144927536232
1.576,-0.0,101.51158069228805,-0.06531881804043546,0.672463768115942
1.58,-0.0,99.83716286643588,-0.06765163297045101,0.6811594202898551
1.584,-0.0,98.99995395350979,-0.07138413685847589,0.6826086956521739
1.588,0.005,97.53483835588914,-0.07060653188180405,0.6579710144927536
1.592,0.005,95.86042053003696,-0.07153965785381027,0.6739130434782609
1.596,-0.0,94.81390938887935,-0.07465007776049767,0.691304347826087
1.6,0.01,93.3487937912587,-0.07776049766718507,0.6797101449275362
