Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.26,0.16,71.37205982694891,-0.08926905132192846,0.034782608695652174
0.264,0.16,73.88368656572717,-0.08833592534992224,0.03768115942028986
0.268,0.18,75.34880216334783,-0.08398133748055987,0.021739130434782608
0.272,0.18,78.06973113035761,-0.08475894245723173,0.02753623188405797
0.276,0.18,81.20926455383044,-0.08273716951788491,0.013043478260869565
0.28,0.2,84.13949574907174,-0.07822706065318819,0.002898550724637681
0.284,0.205,87.06972694431305,-0.07387247278382582,-0.008695652173913044
0.288,0.22,91.04646928071196,-0.07153965785381027,-0.01884057971014493
0.292,0.21,95.2325138453424,-0.06967340590979783,-0.034782608695652174
0.296,0.225,98.99995395350979,-0.0671850699844479,-0.034782608695652174
0.3,0.24,103.39530074637175,-0.06734059097978227,-0.0463768115942029
0.304,0.235,107.16274085453914,-0.06905132192846034,-0.04057971014492753
0.308,0.255,111.5580876474011,-0.07153965785381027,-0.0463768115942029
0.312,0.27,115.53482998380001,-0.07651632970451011,-0.042028985507246375
0.316,0.265,119.93017677666197,-0.07511664074650078,-0.05217391304347826
0.32,0.265,123.90691911306088,-0.08273716951788491,-0.05217391304347826
0.324,0.28,127.46505699299675,-0.08195956454121306,-0.059420289855072465
0.328,0.28,130.18598596000652,-0.08133748055987558,-0.07101449275362319
0.332,0.275,133.11621715524782,-0.08460342146189735,-0.08260869565217391
0.336,0.27,134.99993720933153,-0.08460342146189735,-0.08985507246376812
0.34,0.28,136.25575057872067,-0.0807153965785381,-0.09710144927536232
0.344,0.265,137.7208661763413,-0.07791601866251945,-0.1
0.348,0.26,138.34877286103588,-0.07465007776049767,-0.10434782608695652
0.352,0.25,138.5580750892674,-0.07480559875583204,-0.09855072463768116
0.356,0.245,137.7208661763413,-0.07013996889580093,-0.0927536231884058
0.36,0.225,136.88365726341522,-0.07153965785381027,-0.09855072463768116
0.364,0.205,136.46505280695217,-0.07045101088646967,-0.0927536231884058
0.368,0.195,134.99993720933153,-0.0682737169517885,-0.10579710144927536
0.372,0.175,133.53482161171087,-0.06889580093312597,-0.11014492753623188
0.376,0.15,131.44179932939565,-0.0734059097978227,-0.12753623188405797
0.38,0.125,129.13947481884892,-0.07356143079315708,-0.13333333333333333
0.384,0.12,127.25575476476523,-0.07480559875583204,-0.15072463768115943
0.388,0.08,124.95343025421849,-0.07698289269051321,-0.1565217391304348
0.392,0.065,122.2325012872087,-0.07465007776049767,-0.17246376811594202
0.396,0.04,120.76738568958805,-0.07636080870917573,-0.17246376811594202
0.4,0.04,118.46506117904131,-0.07589424572317263,-0.18115942028985507
0.404,0.005,116.3720388967261,-0.07262830482115086,-0.17391304347826086
0.408,0.005,114.06971438617936,-0.07511664074650078,-0.1855072463768116
0.412,-0.0,112.18599433209566,-0.07511664074650078,-0.17101449275362318
0.416,-0.02,110.93018096270653,-0.07558320373250389,-0.17971014492753623
0.42,-0.02,108.62785645215979,-0.08133748055987558,-0.18840579710144928
0.424,-0.03,107.37204308277066,-0.07698289269051321,-0.19855072463768117
0.428,-0.015,105.48832302868696,-0.07620528771384137,-0.21159420289855072
0.432,-0.025,104.23250965929783,-0.07558320373250389,-0.22318840579710145
0.436,-0.015,102.55809183344566,-0.0734059097978227,-0.2289855072463768
0.44,-0.03,101.092976235825,-0.06905132192846034,-0.23623188405797102
0.444,-0.03,100.0464650946674,-0.06423017107309487,-0.25507246376811593
0.448,-0.02,99.62786063820435,-0.05847589424572317,-0.24492753623188407
0.452,-0.025,98.37204726881522,-0.05412130637636081,-0.25072463768115943
0.456,-0.02,97.32553612765761,-0.05412130637636081,-0.25217391304347825
0.46,-0.005,96.90693167119457,-0.05552099533437014,-0.2492753623188406
0.464,-0.01,95.86042053003696,-0.056765163297045104,-0.25507246376811593
0.468,-0.015,94.81390938887935,-0.05723172628304821,-0.2579710144927536
0.472,-0.01,94.60460716064783,-0.05925349922239502,-0.26811594202898553
0.476,-0.01,93.97670047595327,-0.0645412130637636,-0.27391304347826084
0.48,-0.015,93.3487937912587,-0.0671850699844479,-0.2855072463768116
0.484,-0.02,93.3487937912587,-0.06936236391912909,-0.3115942028985507
0.488,-0.0,92.93018933479566,-0.07262830482115086,-0.3101449275362319
0.492,-0.02,92.30228265010109,-0.07511664074650078,-0.32318840579710145
0.496,0.005,91.88367819363805,-0.07465007776049767,-0.3159420289855073
0.5,0.01,90.83716705248044,-0.07667185069984447,-0.32608695652173914
0.504,0.015,90.83716705248044,-0.07402799377916018,-0.3130434782608696
0.508,0.005,90.62786482424892,-0.07216174183514774,-0.3130434782608696
0.512,0.02,89.79065591132283,-0.06516329704510108,-0.3130434782608696
0.516,0.025,89.79065591132283,-0.060342146189735615,-0.3188405797101449
0.52,-0.0,89.16274922662826,-0.053343701399688956,-0.32318840579710145
0.524,-0.0,88.11623808547066,-0.04556765163297045,-0.3391304347826087
0.528,-0.0,88.11623808547066,-0.03110419906687403,-0.3536231884057971
0.532,0.005,86.86042471608152,-0.024883359253499222,-0.36376811594202896
0.536,0.025,86.44182025961848,-0.02161741835147745,-0.36231884057971014
0.54,0.015,85.6046113466924,-0.015552099533437015,-0.3898550724637681
0.544,0.025,85.18600689022935,-0.011508553654743391,-0.3753623188405797
0.548,0.03,84.7674024337663,-0.008242612752721618,-0.3884057971014493
0.552,0.02,84.34879797730326,-0.007309486780715396,-0.3826086956521739
0.556,0.035,83.30228683614565,-0.006376360808709175,-0.3826086956521739
0.56,0.035,82.88368237968261,-0.00933125972006221,-0.3826086956521739
0.564,0.04,83.09298460791413,-0.012286158631415241,-0.3884057971014493
0.568,0.02,82.25577569498805,-0.014152410575427682,-0.40144927536231884
0.572,0.03,81.837171238525,-0.021150855365474338,-0.391304347826087
0.576,0.055,82.25577569498805,-0.030171073094867808,-0.41884057971014493
0.58,0.045,81.837171238525,-0.03576982892690513,-0.4289855072463768
0.584,0.04,81.62786901029348,-0.04043545878693624,-0.4420289855072464
0.588,0.04,81.62786901029348,-0.046189735614307934,-0.4391304347826087
0.592,0.04,82.04647346675652,-0.049144634525660966,-0.45217391304347826
0.596,0.04,82.25577569498805,-0.05287713841368585,-0.4420289855072464
0.6,0.025,82.67438015145109,-0.05505443234836703,-0.45217391304347826
0.604,0.04,83.51158906437718,-0.05925349922239502,-0.4420289855072464
0.608,0.035,83.51158906437718,-0.060186625194401246,-0.4492753623188406
0.612,0.035,83.7208912926087,-0.060653188180404355,-0.4463768115942029
0.616,0.04,83.93019352084022,-0.0640746500777605,-0.45507246376811594
0.62,0.045,84.7674024337663,-0.06842923794712286,-0.463768115942029
0.624,0.05,84.7674024337663,-0.06967340590979783,-0.46956521739130436
0.628,0.05,85.6046113466924,-0.071850699844479,-0.4652173913043478
0.632,0.045,86.44182025961848,-0.07511664074650078,-0.4811594202898551
0.636,0.05,87.06972694431305,-0.07978227060653188,-0.4927536231884058
0.64,0.06,86.86042471608152,-0.07496111975116641,-0.48695652173913045
0.644,0.04,87.27902917254457,-0.07573872472783826,-0.4985507246376812
0.648,0.05,88.11623808547066,-0.07480559875583204,-0.48405797101449277
0.652,0.045,88.11623808547066,-0.07402799377916018,-0.5014492753623189
0.656,0.055,88.32554031370218,-0.07527216174183515,-0.47681159420289854
0.66,0.06,88.74414477016522,-0.07651632970451011,-0.5072463768115942
0.664,0.07,89.37205145485979,-0.07402799377916018,-0.48840579710144927
0.668,0.045,89.58135368309131,-0.07216174183514774,-0.5217391304347826
0.672,0.065,89.16274922662826,-0.07200622083981338,-0.5101449275362319
0.676,0.075,89.37205145485979,-0.07029548989113531,-0.5246376811594203
0.68,0.06,89.58135368309131,-0.06905132192846034,-0.5376811594202898
0.684,0.065,89.37205145485979,-0.0640746500777605,-0.5594202898550724
0.688,0.08,89.37205145485979,-0.059720062208398136,-0.5521739130434783
0.692,0.06,88.95344699839674,-0.05660964230171073,-0.5681159420289855
0.696,0.075,88.95344699839674,-0.05132192846034215,-0.5565217391304348
0.7,0.06,89.16274922662826,-0.046034214618973564,-0.5594202898550724
0.704,0.075,88.74414477016522,-0.04105754276827372,-0.5449275362318841
0.708,0.075,88.32554031370218,-0.039191290824261274,-0.5391304347826087
0.712,0.07,88.11623808547066,-0.03421461897356143,-0.5376811594202898
0.716,0.08,87.90693585723913,-0.03359253499222395,-0.5463768115942029
0.72,0.09,88.5348425419337,-0.0328149300155521,-0.5521739130434783
0.724,0.08,87.27902917254457,-0.029237947122861586,-0.572463768115942
0.728,0.085,87.06972694431305,-0.02255054432348367,-0.5942028985507246
0.732,0.08,87.06972694431305,-0.021150855365474338,-0.5985507246376811
0.736,0.09,86.44182025961848,-0.024572317262830483,-0.591304347826087
0.74,0.095,86.23251803138696,-0.017573872472783827,-0.6144927536231884
0.744,0.075,85.6046113466924,-0.02177293934681182,-0.5971014492753624
0.748,0.09,85.6046113466924,-0.025816485225505444,-0.6014492753623188
0.752,0.095,84.7674024337663,-0.02534992223950233,-0.6115942028985507
0.756,0.08,84.7674024337663,-0.034836702954898914,-0.5869565217391305
0.76,0.115,84.55810020553479,-0.04027993779160187,-0.6173913043478261
0.764,0.08,84.34879797730326,-0.04510108864696734,-0.6057971014492753
0.768,0.105,83.93019352084022,-0.04432348367029549,-0.6260869565217392
0.772,0.09,83.51158906437718,-0.04541213063763608,-0.6144927536231884
0.776,0.12,83.09298460791413,-0.04650077760497667,-0.6550724637681159
0.78,0.125,83.09298460791413,-0.0463452566096423,-0.6492753623188405
0.784,0.12,82.67438015145109,-0.04727838258164852,-0.6492753623188405
0.788,0.135,82.25577569498805,-0.05178849144634526,-0.6463768115942029
0.792,0.14,81.837171238525,-0.05163297045101089,-0.6710144927536232
0.796,0.15,81.837171238525,-0.053499222395023326,-0.663768115942029
0.8,0.155,81.62786901029348,-0.05660964230171073,-0.6536231884057971
0.804,0.14,80.7906600973674,-0.05894245723172628,-0.6405797101449275
0.808,0.16,80.58135786913587,-0.05909797822706065,-0.6666666666666666
0.812,0.14,80.7906600973674,-0.05863141524105754,-0.6536231884057971
0.816,0.145,80.37205564090435,-0.05474339035769829,-0.6492753623188405
0.82,0.14,79.74414895620978,-0.05645412130637636,-0.6608695652173913
0.824,0.13,79.53484672797826,-0.05069984447900466,-0.672463768115942
0.828,0.125,79.53484672797826,-0.0447900466562986,-0.6768115942028986
0.832,0.115,78.9069400432837,-0.0416796267496112,-0.6840579710144927
0.836,0.105,78.9069400432837,-0.039502332814930013,-0.6971014492753623
0.84,0.095,78.27903335858913,-0.039191290824261274,-0.7057971014492753
0.844,0.09,78.06973113035761,-0.034836702954898914,-0.6942028985507246
0.848,0.055,77.86042890212609,-0.037791601866251946,-0.6782608695652174
0.852,0.055,77.23252221743152,-0.03670295489891135,-0.6956521739130435
0.856,0.05,77.23252221743152,-0.035147744945567654,-0.6956521739130435
0.86,0.085,76.39531330450544,-0.04059097978227061,-0.6956521739130435
0.864,0.065,76.18601107627391,-0.039191290824261274,-0.6884057971014492
0.868,0.06,75.55810439157935,-0.034836702954898914,-0.7188405797101449
0.872,0.07,75.55810439157935,-0.04059097978227061,-0.7057971014492753
0.876,0.04,75.34880216334783,-0.041990668740279936,-0.7376811594202899
0.88,0.075,75.55810439157935,-0.04121306376360809,-0.7246376811594203
0.884,0.08,74.51159325042174,-0.045723172628304824,-0.736231884057971
0.888,0.055,74.0929887939587,-0.04525660964230171,-0.744927536231884
0.892,0.06,74.30229102219022,-0.04494556765163297,-0.7478260869565218
0.896,0.08,73.88368656572717,-0.04743390357698289,-0.7188405797101449
0.9,0.07,73.67438433749565,-0.04743390357698289,-0.7420289855072464
0.904,0.065,73.25577988103261,-0.05225505443234837,-0.7304347826086957
0.908,0.08,73.04647765280109,-0.05194401244167963,-0.7275362318840579
0.912,0.07,72.83717542456957,-0.05474339035769829,-0.7434782608695653
0.916,0.08,72.83717542456957,-0.06423017107309487,-0.7608695652173914
0.92,0.075,72.209268739875,-0.06920684292379471,-0.7565217391304347
0.924,0.1,71.99996651164348,-0.06951788491446345,-0.7608695652173914
0.928,0.125,71.79066428341196,-0.06905132192846034,-0.7710144927536232
0.932,0.18,71.79066428341196,-0.07029548989113531,-0.7797101449275362
0.936,0.3,71.58136205518043,-0.06842923794712286,-0.7884057971014493
0.94,0.485,71.16275759871739,-0.05785381026438569,-0.7811594202898551
0.944,0.72,71.58136205518043,-0.049144634525660966,-0.7884057971014493
0.948,0.99,70.95345537048587,-0.042146189735614306,-0.7710144927536232
0.952,1.14,70.53485091402283,-0.04074650077760498,-0.7869565217391304
0.956,1.04,70.53485091402283,-0.04650077760497667,-0.7681159420289855
0.96,0.76,70.53485091402283,-0.059875583203732506,-0.7695652173913043
0.964,0.32,70.53485091402283,-0.07231726283048212,-0.7913043478260869
0.968,-0.08,70.53485091402283,-0.07573872472783826,-0.7898550724637681
0.972,-0.26,69.69764200109674,-0.08040435458786936,-0.7985507246376812
0.976,-0.33,70.11624645755978,-0.08569206842923795,-0.8173913043478261
0.98,-0.225,69.69764200109674,-0.08569206842923795,-0.8115942028985508
0.984,-0.13,69.2790375446337,-0.08429237947122861,-0.8231884057971014
0.988,-0.08,69.48833977286522,-0.08491446345256609,-0.8115942028985508
0.992,-0.05,69.48833977286522,-0.08833592534992224,-0.8318840579710145
0.996,-0.015,69.06973531640217,-0.08724727838258164,-0.8057971014492754
1.0,0.015,68.86043308817065,-0.0869362363919129,-0.8115942028985508
1.004,0.04,68.86043308817065,-0.08351477449455677,-0.8072463768115942
1.008,0.05,69.06973531640217,-0.08273716951788491,-0.8130434782608695
1.012,0.05,68.86043308817065,-0.07869362363919129,-0.8115942028985508
1.016,0.06,68.86043308817065,-0.0796267496111975,-0.8231884057971014
1.02,0.055,68.23252640347609,-0.07838258164852255,-0.8289855072463768
1.024,0.06,68.23252640347609,-0.07511664074650078,-0.8391304347826087
1.028,0.06,68.02322417524456,-0.06967340590979783,-0.8521739130434782
1.032,0.06,68.02322417524456,-0.07247278382581648,-0.8521739130434782
1.036,0.07,68.02322417524456,-0.06842923794712286,-0.8420289855072464
1.04,0.075,68.02322417524456,-0.0671850699844479,-0.8420289855072464
1.044,0.1,68.02322417524456,-0.06749611197511664,-0.8420289855072464
1.048,0.075,67.60461971878152,-0.06438569206842924,-0.8318840579710145
1.052,0.085,67.81392194701304,-0.06438569206842924,-0.8449275362318841
1.056,0.095,67.18601526231848,-0.06283048211508553,-0.8347826086956521
1.06,0.08,66.97671303408696,-0.06749611197511664,-0.8492753623188406
1.064,0.08,66.76741080585543,-0.06640746500777606,-0.8579710144927536
1.068,0.08,67.18601526231848,-0.06640746500777606,-0.8579710144927536
1.072,0.095,66.76741080585543,-0.06842923794712286,-0.855072463768116
1.076,0.105,66.97671303408696,-0.07153965785381027,-0.8710144927536232
1.08,0.1,66.76741080585543,-0.07122861586314153,-0.8681159420289855
1.084,0.11,66.34880634939239,-0.07013996889580093,-0.881159420289855
1.088,0.1,66.34880634939239,-0.07060653188180405,-0.8695652173913043
1.092,0.1,66.34880634939239,-0.07231726283048212,-0.8724637681159421
1.096,0.115,65.72089966469782,-0.07169517884914463,-0.8478260869565217
1.1,0.115,65.5115974364663,-0.07091757387247279,-0.8579710144927536
1.104,0.13,65.5115974364663,-0.07076205287713841,-0.863768115942029
1.108,0.13,65.5115974364663,-0.06842923794712286,-0.863768115942029
1.112,0.135,65.09299298000326,-0.06594090202177294,-0.8565217391304348
1.116,0.145,65.5115974364663,-0.0671850699844479,-0.8753623188405797
1.12,0.145,65.5115974364663,-0.06936236391912909,-0.8884057971014493
1.124,0.135,65.72089966469782,-0.06765163297045101,-0.8985507246376812
1.128,0.15,66.55810857762391,-0.06796267496111975,-0.9
1.132,0.14,68.02322417524456,-0.07231726283048212,-0.9043478260869565
1.136,0.16,69.69764200109674,-0.07433903576982892,-0.9
1.14,0.17,70.53485091402283,-0.07262830482115086,-0.8971014492753623
1.144,0.165,72.62787319633804,-0.07278382581648522,-0.8869565217391304
1.148,0.17,75.55810439157935,-0.07231726283048212,-0.881159420289855
1.152,0.2,78.06973113035761,-0.0734059097978227,-0.8956521739130435
1.156,0.2,80.58135786913587,-0.07029548989113531,-0.8985507246376812
1.16,0.205,83.93019352084022,-0.07371695178849144,-0.9072463768115943
1.164,0.19,87.27902917254457,-0.07076205287713841,-0.9101449275362319
1.168,0.195,91.04646928071196,-0.06780715396578538,-0.9188405797101449
1.172,0.22,94.81390938887935,-0.06889580093312597,-0.9231884057971015
1.176,0.23,98.99995395350979,-0.07153965785381027,-0.9347826086956522
1.18,0.225,102.76739406167718,-0.071850699844479,-0.9304347826086956
1.184,0.24,107.37204308277066,-0.07060653188180405,-0.9391304347826087
1.188,0.24,111.13948319093805,-0.07558320373250389,-0.9217391304347826
1.192,0.24,115.32552775556849,-0.07527216174183515,-0.927536231884058
1.196,0.245,118.88366563550436,-0.07931570762052877,-0.9101449275362319
1.2,0.255,122.44180351544023,-0.08195956454121306,-0.9173913043478261
1.204,0.26,126.20924362360762,-0.08522550544323483,-0.908695652173913
1.208,0.24,128.30226590592284,-0.08398133748055987,-0.9188405797101449
1.212,0.245,130.8138926447011,-0.08522550544323483,-0.927536231884058
1.216,0.245,133.32551938347936,-0.08351477449455677,-0.9347826086956522
1.22,0.245,134.16272829640545,-0.08460342146189735,-0.9434782608695652
1.224,0.225,135.20923943756304,-0.08087091757387248,-0.9594202898550724
1.228,0.23,135.20923943756304,-0.07744945567651633,-0.9565217391304348
1.232,0.22,136.04644835048913,-0.07433903576982892,-0.9478260869565217
1.236,0.195,135.20923943756304,-0.07651632970451011,-0.9434782608695652
1.24,0.175,134.37203052463695,-0.07247278382581648,-0.9391304347826087
1.244,0.155,133.11621715524782,-0.07029548989113531,-0.927536231884058
1.248,0.14,132.06970601409023,-0.06951788491446345,-0.9173913043478261
1.252,0.12,129.976683731775,-0.06531881804043546,-0.9347826086956522
1.256,0.1,128.30226590592284,-0.06314152410575427,-0.9231884057971015
1.26,0.075,127.0464525365337,-0.06500777604976672,-0.9318840579710145
1.264,0.07,124.53482579775545,-0.06267496111975117,-0.936231884057971
1.268,0.04,122.44180351544023,-0.06189735614307931,-0.9478260869565217
1.272,0.02,120.13947900489349,-0.061430793157076204,-0.9391304347826087
1.276,0.01,118.88366563550436,-0.06423017107309487,-0.9449275362318841
1.28,-0.0,116.58134112495762,-0.06220839813374806,-0.9376811594202898
1.284,-0.005,114.4883188426424,-0.05909797822706065,-0.9507246376811594
1.288,-0.03,112.39529656032718,-0.0552099533437014,-0.9376811594202898
1.292,-0.025,110.72087873447501,-0.05069984447900466,-0.9405797101449276
1.296,-0.015,109.25576313685436,-0.04541213063763608,-0.9246376811594202
1.3,-0.025,107.7906475392337,-0.039191290824261274,-0.9376811594202898
1.304,-0.03,106.11622971338153,-0.03608087091757387,-0.936231884057971
1.308,-0.03,104.23250965929783,-0.029082426127527216,-0.9492753623188406
1.312,-0.02,102.55809183344566,-0.024727838258164853,-0.9565217391304348
1.316,-0.02,102.13948737698261,-0.02068429237947123,-0.9681159420289855
1.32,-0.02,100.46506955113044,-0.017729393468118197,-0.9710144927536232
1.324,-0.02,99.62786063820435,-0.007465007776049767,-0.9797101449275363
1.328,-0.02,98.37204726881522,-0.0018662519440124418,-0.9739130434782609
1.332,-0.015,96.69762944296305,0.0029548989113530326,-0.9666666666666667
1.336,-0.02,95.86042053003696,0.004976671850699844,-0.9666666666666667
1.34,-0.015,95.02321161711087,0.011508553654743391,-0.9565217391304348
1.344,-0.015,94.39530493241631,0.015241057542768274,-0.9565217391304348
1.348,-0.025,94.39530493241631,0.017418351477449457,-0.9521739130434783
1.352,-0.0,93.76739824772174,0.02208398133748056,-0.9594202898550724
1.356,-0.01,92.93018933479566,0.02161741835147745,-0.9565217391304348
1.36,-0.005,92.51158487833261,0.02192846034214619,-0.9666666666666667
1.364,-0.0,92.30228265010109,0.026905132192846033,-0.972463768115942
1.368,-0.0,91.67437596540653,0.031259720062208396,-0.9797101449275363
1.372,-0.0,90.62786482424892,0.0328149300155521,-0.9840579710144928
1.376,0.005,91.04646928071196,0.03374805598755832,-0.9898550724637681
1.38,0.01,90.83716705248044,0.034992223950233284,-0.9739130434782609
1.384,0.01,90.20926036778587,0.041990668740279936,-0.9797101449275363
1.388,0.005,89.58135368309131,0.042301710730948676,-0.9608695652173913
1.392,0.015,89.37205145485979,0.045878693623639194,-0.9681159420289855
1.396,0.005,88.95344699839674,0.049144634525660966,-0.9565217391304348
1.4,-0.0,88.32554031370218,0.05412130637636081,-0.9623188405797102
1.404,0.02,87.27902917254457,0.05816485225505443,-0.9579710144927536
1.408,0.01,86.65112248785,0.06531881804043546,-0.9681159420289855
1.412,0.005,86.44182025961848,0.06982892690513219,-0.972463768115942
1.416,0.015,85.81391357492392,0.07278382581648522,-0.9797101449275363
1.42,0.015,85.18600689022935,0.07231726283048212,-0.9826086956521739
1.424,-0.0,84.34879797730326,0.07651632970451011,-0.9898550724637681
1.428,0.02,83.93019352084022,0.0796267496111975,-0.981159420289855
1.432,0.02,83.7208912926087,0.07931570762052877,-0.9768115942028985
1.436,0.02,83.30228683614565,0.07713841368584759,-0.9652173913043478
1.44,0.015,82.46507792321957,0.08149300155520996,-0.9507246376811594
1.444,0.02,82.25577569498805,0.08009331259720062,-0.946376811594203
1.448,0.02,82.04647346675652,0.08133748055987558,-0.9391304347826087
1.452,0.02,82.25577569498805,0.07978227060653188,-0.9449275362318841
1.456,0.02,81.62786901029348,0.08087091757387248,-0.9507246376811594
1.46,0.025,81.20926455383044,0.07776049766718507,-0.9478260869565217
1.464,0.03,81.41856678206196,0.0791601866251944,-0.9391304347826087
1.468,0.03,81.837171238525,0.08133748055987558,-0.9478260869565217
1.472,0.02,82.04647346675652,0.07978227060653188,-0.9420289855072463
1.476,0.025,81.837171238525,0.07527216174183515,-0.9405797101449276
1.48,0.035,82.25577569498805,0.07402799377916018,-0.9202898550724637
1.484,0.035,82.67438015145109,0.07325038880248834,-0.9217391304347826
1.488,0.04,83.09298460791413,0.07153965785381027,-0.8956521739130435
1.492,0.035,83.7208912926087,0.06594090202177294,-0.8927536231884058
1.496,0.04,83.93019352084022,0.06500777604976672,-0.881159420289855
1.5,0.035,84.7674024337663,0.060186625194401246,-0.8869565217391304
1.504,0.04,85.39530911846087,0.056920684292379474,-0.8855072463768116
1.508,0.035,86.23251803138696,0.05552099533437014,-0.8869565217391304
1.512,0.035,86.44182025961848,0.05474339035769829,-0.8797101449275362
1.516,0.03,87.48833140077609,0.05458786936236392,-0.8869565217391304
1.52,0.03,88.11623808547066,0.050388802488335924,-0.8826086956521739
1.524,0.03,87.90693585723913,0.05069984447900466,-0.8927536231884058
1.528,0.035,88.95344699839674,0.050233281493001554,-0.8797101449275362
1.532,0.04,89.79065591132283,0.04650077760497667,-0.8782608695652174
1.536,0.04,89.79065591132283,0.04385692068429238,-0.8608695652173913
1.54,0.03,89.79065591132283,0.04416796267496112,-0.8463768115942029
1.544,0.035,90.4185625960174,0.04463452566096423,-0.8347826086956521
1.548,0.04,91.04646928071196,0.0432348367029549,-0.8347826086956521
1.552,0.045,91.25577150894348,0.04541213063763608,-0.8405797101449275
