Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.256,0.065,58.81392613305761,0.042301710730948676,0.005797101449275362
0.26,0.075,59.23253058952066,0.042768273716951785,0.008695652173913044
0.264,0.065,59.023228361289135,0.04681181959564541,0.0
0.268,0.075,59.6511350459837,0.04681181959564541,0.005797101449275362
0.272,0.08,59.6511350459837,0.04727838258164852,-0.002898550724637681
0.276,0.08,59.86043727421522,0.04836702954898912,-0.005797101449275362
0.28,0.07,59.86043727421522,0.05272161741835148,-0.02318840579710145
0.284,0.06,59.23253058952066,0.053810264385692065,-0.02753623188405797
0.288,0.075,59.6511350459837,0.05256609642301711,-0.0463768115942029
0.292,0.08,59.86043727421522,0.05163297045101089,-0.042028985507246375
0.296,0.07,59.6511350459837,0.053188180404354586,-0.05652173913043478
0.3,0.08,59.6511350459837,0.049144634525660966,-0.0463768115942029
0.304,0.08,59.6511350459837,0.04665629860031104,-0.05217391304347826
0.308,0.095,59.44183281775218,0.042768273716951785,-0.04057971014492753
0.312,0.085,59.6511350459837,0.04090202177293935,-0.05217391304347826
0.316,0.095,59.44183281775218,0.0343701399688958,-0.04782608695652174
0.32,0.095,59.44183281775218,0.03234836702954899,-0.057971014492753624
0.324,0.08,58.81392613305761,0.030015552099533438,-0.06086956521739131
0.328,0.095,59.023228361289135,0.025194401244167962,-0.07681159420289856
0.332,0.1,58.81392613305761,0.019284603421461897,-0.08115942028985507
0.336,0.08,58.39532167659457,0.019906687402799376,-0.09710144927536232
0.34,0.09,58.81392613305761,0.02192846034214619,-0.09855072463768116
0.344,0.085,58.60462390482609,0.01866251944012442,-0.1072463768115942
0.348,0.08,58.39532167659457,0.016640746500777605,-0.1
0.352,0.09,57.976717220131526,0.015863141524105753,-0.09855072463768116
0.356,0.095,57.976717220131526,0.012441679626749611,-0.09855072463768116
0.36,0.085,57.767414991900004,0.008864696734059098,-0.09420289855072464
0.364,0.08,57.55811276366848,0.009486780715396579,-0.10434782608695652
0.368,0.095,56.93020607897392,0.006376360808709175,-0.0927536231884058
0.372,0.09,57.34881053543696,0.006998444790046656,-0.10434782608695652
0.376,0.085,56.720903850742395,0.008864696734059098,-0.10869565217391304
0.38,0.095,56.720903850742395,0.013685847589424573,-0.12608695652173912
0.384,0.105,56.09299716604783,0.014774494556765163,-0.1246376811594203
0.388,0.11,55.67439270958479,0.015396578538102643,-0.14347826086956522
0.392,0.11,55.465090481353265,0.016796267496111975,-0.1391304347826087
0.396,0.12,55.04648602489022,0.018506998444790045,-0.15217391304347827
0.4,0.12,55.25578825312174,0.016329704510108865,-0.13623188405797101
0.404,0.125,54.8371837966587,0.014152410575427682,-0.14492753623188406
0.408,0.11,54.62788156842718,0.009175738724727838,-0.13043478260869565
0.412,0.125,53.99997488373261,0.005598755832037325,-0.13478260869565217
0.416,0.14,54.209277111964134,-0.00015552099533437013,-0.13333333333333333
0.42,0.155,53.58137042726957,-0.0029548989113530326,-0.1391304347826087
0.424,0.14,53.162765970806525,-0.004976671850699844,-0.14492753623188406
0.428,0.16,53.162765970806525,-0.009175738724727838,-0.1565217391304348
0.432,0.14,52.953463742575,-0.013530326594090203,-0.16666666666666666
0.436,0.145,52.32555705788044,-0.012286158631415241,-0.1855072463768116
0.44,0.14,52.116254829648916,-0.012441679626749611,-0.17971014492753623
0.444,0.14,52.116254829648916,-0.014618973561430793,-0.17681159420289855
0.448,0.14,52.116254829648916,-0.015552099533437015,-0.17971014492753623
0.452,0.14,51.27904591672283,-0.016329704510108865,-0.1681159420289855
0.456,0.125,51.27904591672283,-0.015863141524105753,-0.16376811594202897
0.46,0.115,51.06974368849131,-0.014930015552099534,-0.16231884057971013
0.464,0.1,51.06974368849131,-0.012441679626749611,-0.17391304347826086
0.468,0.1,50.44183700379674,-0.009642301710730949,-0.16666666666666666
0.472,0.11,50.0232325473337,-0.01010886469673406,-0.17391304347826086
0.476,0.09,50.44183700379674,-0.007153965785381027,-0.18115942028985507
0.48,0.085,50.0232325473337,-0.004354587869362364,-0.1927536231884058
0.484,0.06,49.604628090870655,-0.0023328149300155523,-0.19710144927536233
0.488,0.07,49.604628090870655,-0.003421461897356143,-0.21594202898550724
0.492,0.07,49.18602363440761,-0.0026438569206842922,-0.21159420289855072
0.496,0.07,48.76741917794457,-0.0018662519440124418,-0.21594202898550724
0.5,0.07,48.76741917794457,-0.0027993779160186624,-0.19710144927536233
0.504,0.075,48.13951249325,-0.004510108864696734,-0.20579710144927535
0.508,0.065,47.93021026501848,-0.004976671850699844,-0.19710144927536233
0.512,0.06,48.13951249325,-0.005443234836702955,-0.18985507246376812
0.516,0.07,47.93021026501848,-0.006687402799377916,-0.19130434782608696
0.52,0.065,47.72090803678696,-0.007931570762052876,-0.19855072463768117
0.524,0.08,47.093001352092394,-0.008398133748055987,-0.19710144927536233
0.528,0.06,47.093001352092394,-0.01135303265940902,-0.20869565217391303
0.532,0.08,47.302303580323915,-0.016951788491446344,-0.22028985507246376
0.536,0.08,46.88369912386087,-0.01866251944012442,-0.2289855072463768
0.54,0.08,46.88369912386087,-0.020995334370139968,-0.22028985507246376
0.544,0.08,46.88369912386087,-0.028615863141524107,-0.2289855072463768
0.548,0.075,46.25579243916631,-0.03405909797822706,-0.2144927536231884
0.552,0.095,45.83718798270326,-0.03748055987558321,-0.2144927536231884
0.556,0.145,45.83718798270326,-0.0416796267496112,-0.21884057971014492
0.56,0.185,45.41858352624022,-0.042768273716951785,-0.20579710144927535
0.564,0.27,45.41858352624022,-0.04059097978227061,-0.2217391304347826
0.568,0.41,44.999979069777176,-0.03608087091757387,-0.22028985507246376
0.572,0.58,44.58137461331413,-0.03297045101088647,-0.23043478260869565
0.576,0.77,44.58137461331413,-0.0255054432348367,-0.2289855072463768
0.58,0.86,44.58137461331413,-0.02208398133748056,-0.2463768115942029
0.584,0.855,44.16277015685109,-0.028460342146189737,-0.24492753623188407
0.588,0.595,43.95346792861957,-0.039191290824261274,-0.25217391304347825
0.592,0.24,44.16277015685109,-0.0510108864696734,-0.24202898550724639
0.596,-0.13,43.95346792861957,-0.05536547433903577,-0.25507246376811593
0.6,-0.32,43.95346792861957,-0.05536547433903577,-0.2289855072463768
0.604,-0.38,43.53486347215652,-0.053032659409020216,-0.2391304347826087
0.608,-0.3,43.744165700388045,-0.04525660964230171,-0.23043478260869565
0.612,-0.18,43.325561243925,-0.03981337480559875,-0.2318840579710145
0.616,-0.095,43.11625901569348,-0.035147744945567654,-0.24057971014492754
0.62,-0.04,43.11625901569348,-0.030637636080870917,-0.24347826086956523
0.624,-0.02,42.488352330998914,-0.028460342146189737,-0.2492753623188406
0.628,0.04,43.11625901569348,-0.028304821150855364,-0.2753623188405797
0.632,0.08,42.27905010276739,-0.03110419906687403,-0.263768115942029
0.636,0.075,42.27905010276739,-0.030948678071539656,-0.2797101449275362
0.64,0.085,42.06974787453587,-0.031570762052877135,-0.2782608695652174
0.644,0.09,42.697654559230436,-0.03608087091757387,-0.2710144927536232
0.648,0.085,42.06974787453587,-0.039191290824261274,-0.2797101449275362
0.652,0.1,42.06974787453587,-0.03996889580093312,-0.2710144927536232
0.656,0.09,42.06974787453587,-0.042301710730948676,-0.2710144927536232
0.66,0.085,42.06974787453587,-0.04354587869362364,-0.2782608695652174
0.664,0.095,41.65114341807283,-0.0432348367029549,-0.28405797101449276
0.668,0.1,41.441841189841305,-0.0447900466562986,-0.2782608695652174
0.672,0.105,41.232538961609784,-0.047900466562986,-0.30144927536231886
0.676,0.1,41.232538961609784,-0.04821150855365474,-0.2898550724637681
0.68,0.1,41.65114341807283,-0.04743390357698289,-0.3130434782608696
0.684,0.11,41.232538961609784,-0.047900466562986,-0.3115942028985507
0.688,0.12,41.02323673337826,-0.050388802488335924,-0.3130434782608696
0.692,0.115,41.232538961609784,-0.049766718506998445,-0.3188405797101449
0.696,0.12,41.232538961609784,-0.04681181959564541,-0.32318840579710145
0.7,0.125,41.02323673337826,-0.04556765163297045,-0.2971014492753623
0.704,0.12,41.02323673337826,-0.045878693623639194,-0.3173913043478261
0.708,0.115,40.3953300486837,-0.0447900466562986,-0.2956521739130435
0.712,0.11,41.232538961609784,-0.046034214618973564,-0.3159420289855073
0.716,0.12,40.81393450514674,-0.04743390357698289,-0.30579710144927535
0.72,0.125,40.3953300486837,-0.049300155520995335,-0.3188405797101449
0.724,0.125,40.3953300486837,-0.049766718506998445,-0.32753623188405795
0.728,0.135,41.02323673337826,-0.05458786936236392,-0.33043478260869563
0.732,0.135,41.02323673337826,-0.0594090202177294,-0.3333333333333333
0.736,0.14,40.60463227691522,-0.060653188180404355,-0.34347826086956523
0.74,0.14,40.81393450514674,-0.059720062208398136,-0.34202898550724636
0.744,0.13,40.60463227691522,-0.06251944012441679,-0.3463768115942029
0.748,0.14,40.60463227691522,-0.06158631415241057,-0.3318840579710145
0.752,0.16,40.3953300486837,-0.05847589424572317,-0.32608695652173914
0.756,0.155,40.3953300486837,-0.0594090202177294,-0.336231884057971
0.76,0.16,40.3953300486837,-0.05660964230171073,-0.33043478260869563
0.764,0.175,40.186027820452175,-0.05241057542768274,-0.33043478260869563
0.768,0.175,40.60463227691522,-0.049300155520995335,-0.34347826086956523
0.772,0.185,41.02323673337826,-0.04727838258164852,-0.35942028985507246
0.776,0.185,41.232538961609784,-0.04307931570762053,-0.36086956521739133
0.78,0.195,42.488352330998914,-0.038102643856920686,-0.3652173913043478
0.784,0.2,43.744165700388045,-0.03608087091757387,-0.3652173913043478
0.788,0.195,45.2092812980087,-0.03390357698289269,-0.37681159420289856
0.792,0.2,46.88369912386087,-0.03328149300155521,-0.3652173913043478
0.796,0.21,48.97672140617609,-0.030637636080870917,-0.3695652173913043
0.8,0.205,51.69765037318587,-0.029393468118195955,-0.35942028985507246
0.804,0.22,53.99997488373261,-0.030793157076205287,-0.36666666666666664
0.808,0.22,56.93020607897392,-0.031726283048211505,-0.36376811594202896
0.812,0.21,59.6511350459837,-0.0343701399688958,-0.37681159420289856
0.816,0.23,62.372064012993484,-0.039191290824261274,-0.38405797101449274
0.82,0.225,65.93020189292935,-0.042301710730948676,-0.39710144927536234
0.824,0.225,68.44182863170761,-0.0447900466562986,-0.4072463768115942
0.828,0.2,71.79066428341196,-0.04836702954898912,-0.4072463768115942
0.832,0.22,75.34880216334783,-0.053499222395023326,-0.39855072463768115
0.836,0.225,78.48833558682065,-0.05287713841368585,-0.4144927536231884
0.84,0.205,82.25577569498805,-0.05225505443234837,-0.4115942028985507
0.844,0.22,85.6046113466924,-0.05660964230171073,-0.41304347826086957
0.848,0.22,88.95344699839674,-0.05909797822706065,-0.3927536231884058
0.852,0.22,91.67437596540653,-0.059720062208398136,-0.3855072463768116
0.856,0.2,94.81390938887935,-0.06298600311041991,-0.40144927536231884
0.86,0.19,97.95344281235218,-0.06220839813374806,-0.4115942028985507
0.864,0.18,100.46506955113044,-0.061275272161741834,-0.4043478260869565
0.868,0.175,102.34878960521414,-0.05894245723172628,-0.4115942028985507
0.872,0.15,103.81390520283479,-0.061119751166407464,-0.4289855072463768
0.876,0.14,105.48832302868696,-0.05909797822706065,-0.4217391304347826
0.88,0.125,106.11622971338153,-0.05909797822706065,-0.43043478260869567
0.884,0.115,106.32553194161305,-0.05660964230171073,-0.43043478260869567
0.888,0.1,106.95343862630762,-0.05847589424572317,-0.45652173913043476
0.892,0.095,106.32553194161305,-0.05660964230171073,-0.43478260869565216
0.896,0.06,105.69762525691849,-0.05272161741835148,-0.4463768115942029
0.9,0.065,104.65111411576088,-0.05147744945567652,-0.41884057971014493
0.904,0.04,103.18599851814022,-0.053499222395023326,-0.4260869565217391
0.908,0.03,102.34878960521414,-0.05474339035769829,-0.4217391304347826
0.912,0.025,100.67437177936196,-0.05723172628304821,-0.4289855072463768
0.916,0.02,99.20925618174131,-0.060342146189735615,-0.4449275362318841
0.92,-0.0,97.95344281235218,-0.060186625194401246,-0.4579710144927536
0.924,0.015,96.06972275826848,-0.061275272161741834,-0.47391304347826085
0.928,0.02,94.60460716064783,-0.06531881804043546,-0.4666666666666667
0.932,-0.0,93.13949156302718,-0.07013996889580093,-0.48405797101449277
0.936,0.02,91.465073737175,-0.07076205287713841,-0.4797101449275362
0.94,-0.0,89.79065591132283,-0.06842923794712286,-0.4855072463768116
0.944,0.01,87.90693585723913,-0.07247278382581648,-0.4855072463768116
0.948,-0.0,86.02321580315544,-0.07091757387247279,-0.4666666666666667
0.952,-0.0,84.7674024337663,-0.06951788491446345,-0.4797101449275362
0.956,-0.0,83.09298460791413,-0.06796267496111975,-0.47101449275362317
0.96,0.01,81.62786901029348,-0.06531881804043546,-0.4826086956521739
0.964,0.015,80.37205564090435,-0.06267496111975117,-0.4753623188405797
0.968,-0.0,78.69763781505218,-0.059720062208398136,-0.4985507246376812
0.972,0.02,77.23252221743152,-0.060031104199066876,-0.4971014492753623
0.976,0.02,75.97670884804239,-0.05443234836702955,-0.5043478260869565
0.98,0.005,75.1394999351163,-0.049611197511664075,-0.5318840579710145
0.984,0.015,73.88368656572717,-0.04541213063763608,-0.5217391304347826
0.988,0.02,73.04647765280109,-0.042301710730948676,-0.5391304347826087
0.992,0.02,71.79066428341196,-0.039502332814930013,-0.5043478260869565
0.996,0.025,70.53485091402283,-0.03545878693623639,-0.5173913043478261
1.0,0.03,69.69764200109674,-0.03343701399688958,-0.5159420289855072
1.004,0.02,68.86043308817065,-0.031570762052877135,-0.5217391304347826
1.008,0.035,68.02322417524456,-0.031570762052877135,-0.5115942028985507
1.012,0.035,66.97671303408696,-0.03328149300155521,-0.5130434782608696
1.016,0.03,66.55810857762391,-0.03670295489891135,-0.5246376811594203
1.02,0.03,65.72089966469782,-0.039502332814930013,-0.5507246376811594
1.024,0.02,64.88369075177174,-0.04385692068429238,-0.5550724637681159
1.028,0.03,63.837179610614136,-0.048678071539657856,-0.5521739130434783
1.032,0.02,63.41857515415109,-0.0552099533437014,-0.5478260869565217
1.036,0.035,62.99997069768805,-0.056920684292379474,-0.5550724637681159
1.04,0.03,62.16276178476196,-0.057076205287713844,-0.5362318840579711
1.044,0.03,61.74415732829892,-0.060031104199066876,-0.5420289855072464
1.048,0.035,61.11625064360435,-0.06205287713841368,-0.5449275362318841
1.052,0.04,60.279041730678266,-0.05863141524105754,-0.5347826086956522
1.056,0.05,59.23253058952066,-0.05800933125972006,-0.5405797101449276
1.06,0.06,58.81392613305761,-0.056920684292379474,-0.5492753623188406
1.064,0.055,58.18601944836305,-0.050388802488335924,-0.5811594202898551
1.068,0.03,57.55811276366848,-0.04696734059097978,-0.5869565217391305
1.072,0.035,57.13950830720544,-0.046189735614307934,-0.5797101449275363
1.076,0.045,56.720903850742395,-0.04105754276827372,-0.591304347826087
1.08,0.04,56.09299716604783,-0.03530326594090202,-0.5971014492753624
1.084,0.035,55.88369493781631,-0.03250388802488336,-0.5797101449275363
1.088,0.05,55.465090481353265,-0.029237947122861586,-0.6144927536231884
1.092,0.04,55.04648602489022,-0.027216174183514776,-0.5811594202898551
1.096,0.055,54.8371837966587,-0.024416796267496113,-0.6028985507246377
1.1,0.045,54.418579340195656,-0.02223950233281493,-0.5840579710144927
1.104,0.05,53.99997488373261,-0.024261275272161743,-0.5884057971014492
1.108,0.06,53.37206819903805,-0.025660964230171075,-0.6072463768115942
1.112,0.055,53.37206819903805,-0.03110419906687403,-0.5855072463768116
1.116,0.05,53.58137042726957,-0.039191290824261274,-0.6144927536231884
1.12,0.04,53.162765970806525,-0.046189735614307934,-0.6086956521739131
1.124,0.04,52.953463742575,-0.049766718506998445,-0.6086956521739131
1.128,0.06,53.37206819903805,-0.05723172628304821,-0.6478260869565218
1.132,0.055,53.162765970806525,-0.0667185069984448,-0.6275362318840579
1.136,0.03,52.953463742575,-0.06749611197511664,-0.6260869565217392
1.14,0.03,52.953463742575,-0.07107309486780715,-0.6144927536231884
1.144,0.06,53.162765970806525,-0.07480559875583204,-0.6275362318840579
1.148,0.04,52.953463742575,-0.07573872472783826,-0.6260869565217392
1.152,0.035,52.74416151434348,-0.07418351477449456,-0.6072463768115942
1.156,0.055,53.58137042726957,-0.07216174183514774,-0.6318840579710145
1.16,0.06,53.79067265550109,-0.06842923794712286,-0.6391304347826087
1.164,0.06,53.79067265550109,-0.060497667185069985,-0.6333333333333333
1.168,0.045,53.79067265550109,-0.05660964230171073,-0.6420289855072464
1.172,0.06,53.99997488373261,-0.0510108864696734,-0.6507246376811594
1.176,0.06,54.209277111964134,-0.04416796267496112,-0.6565217391304348
1.18,0.06,54.209277111964134,-0.03576982892690513,-0.6550724637681159
1.184,0.06,54.418579340195656,-0.030015552099533438,-0.6579710144927536
1.188,0.06,54.62788156842718,-0.024572317262830483,-0.6478260869565218
1.192,0.06,54.62788156842718,-0.019129082426127528,-0.6478260869565218
1.196,0.06,54.8371837966587,-0.014152410575427682,-0.6434782608695652
1.2,0.075,55.25578825312174,-0.009642301710730949,-0.644927536231884
1.204,0.065,55.25578825312174,-0.008398133748055987,-0.6652173913043479
1.208,0.07,55.67439270958479,-0.007309486780715396,-0.6507246376811594
1.212,0.08,56.09299716604783,-0.006687402799377916,-0.6811594202898551
1.216,0.08,55.88369493781631,-0.009953343701399688,-0.6739130434782609
1.22,0.075,56.30229939427935,-0.010575427682737169,-0.6826086956521739
1.224,0.075,56.93020607897392,-0.012908242612752722,-0.6652173913043479
1.228,0.07,56.30229939427935,-0.016796267496111975,-0.6884057971014492
1.232,0.08,56.720903850742395,-0.02255054432348367,-0.672463768115942
1.236,0.075,57.13950830720544,-0.024883359253499222,-0.6985507246376812
1.24,0.07,56.93020607897392,-0.028304821150855364,-0.6768115942028986
1.244,0.08,57.55811276366848,-0.03452566096423017,-0.6811594202898551
1.248,0.075,57.34881053543696,-0.038724727838258165,-0.6811594202898551
1.252,0.09,57.55811276366848,-0.039346811819595644,-0.6666666666666666
1.256,0.08,57.767414991900004,-0.04059097978227061,-0.6739130434782609
1.26,0.08,57.976717220131526,-0.039191290824261274,-0.6782608695652174
1.264,0.085,57.767414991900004,-0.03530326594090202,-0.6898550724637681
1.268,0.08,57.55811276366848,-0.03405909797822706,-0.7188405797101449
1.272,0.1,57.13950830720544,-0.03203732503888025,-0.7043478260869566
1.276,0.085,57.976717220131526,-0.026127527216174184,-0.7289855072463768
1.28,0.09,57.767414991900004,-0.018351477449455676,-0.7086956521739131
1.284,0.08,57.767414991900004,-0.013530326594090203,-0.7289855072463768
1.288,0.1,57.34881053543696,-0.008709175738724729,-0.7072463768115942
1.292,0.1,57.55811276366848,-0.0035769828926905133,-0.6985507246376812
1.296,0.115,57.55811276366848,0.002488335925349922,-0.7289855072463768
1.3,0.11,57.13950830720544,0.007776049766718507,-0.6956521739130435
1.304,0.11,57.34881053543696,0.012597200622083981,-0.6956521739130435
1.308,0.11,57.13950830720544,0.016329704510108865,-0.7289855072463768
1.312,0.105,57.13950830720544,0.019284603421461897,-0.7188405797101449
1.316,0.12,57.13950830720544,0.01866251944012442,-0.7246376811594203
1.32,0.13,57.13950830720544,0.019906687402799376,-0.7420289855072464
1.324,0.12,56.511601622510874,0.01866251944012442,-0.7376811594202899
1.328,0.145,56.720903850742395,0.014307931570762053,-0.736231884057971
1.332,0.13,56.511601622510874,0.008553654743390357,-0.7391304347826086
1.336,0.14,56.30229939427935,0.007465007776049767,-0.717391304347826
1.34,0.125,55.67439270958479,0.004043545878693624,-0.7304347826086957
1.344,0.13,56.09299716604783,-0.0018662519440124418,-0.7130434782608696
1.348,0.12,55.88369493781631,-0.006220839813374806,-0.7202898550724638
1.352,0.12,55.25578825312174,-0.01026438569206843,-0.7188405797101449
1.356,0.12,55.465090481353265,-0.014152410575427682,-0.7275362318840579
1.36,0.09,54.62788156842718,-0.014774494556765163,-0.744927536231884
1.364,0.115,54.418579340195656,-0.014152410575427682,-0.7318840579710145
1.368,0.085,53.99997488373261,-0.013685847589424573,-0.7507246376811594
1.372,0.08,53.99997488373261,-0.015396578538102643,-0.763768115942029
1.376,0.08,54.209277111964134,-0.01135303265940902,-0.7347826086956522
1.38,0.08,53.99997488373261,-0.006065318818040436,-0.744927536231884
1.384,0.07,53.79067265550109,-0.002177293934681182,-0.7347826086956522
1.388,0.05,53.58137042726957,0.00046656298600311044,-0.7420289855072464
1.392,0.065,52.953463742575,0.0057542768273716955,-0.7130434782608696
1.396,0.06,52.953463742575,0.012441679626749611,-0.736231884057971
1.4,0.06,52.53485928611196,0.018195956454121306,-0.7231884057971014
1.404,0.07,52.32555705788044,0.024416796267496113,-0.7217391304347827
1.408,0.06,52.116254829648916,0.028926905132192846,-0.7318840579710145
1.412,0.07,51.48834814495435,0.030482115085536547,-0.7376811594202899
1.416,0.065,51.69765037318587,0.030015552099533438,-0.7405797101449275
1.42,0.06,51.27904591672283,0.03250388802488336,-0.7536231884057971
1.424,0.07,50.860441460259786,0.03421461897356143,-0.7420289855072464
1.428,0.075,51.06974368849131,0.03234836702954899,-0.7420289855072464
1.432,0.07,50.44183700379674,0.028615863141524107,-0.736231884057971
1.436,0.06,50.44183700379674,0.029860031104199068,-0.7492753623188406
1.44,0.08,50.0232325473337,0.029237947122861586,-0.7260869565217392
1.444,0.075,49.604628090870655,0.026127527216174184,-0.7217391304347827
1.448,0.065,49.604628090870655,0.0223950233281493,-0.7391304347826086
1.452,0.085,49.18602363440761,0.02052877138413686,-0.717391304347826
1.456,0.13,48.76741917794457,0.018040435458786936,-0.744927536231884
1.46,0.16,49.39532586263913,0.02052877138413686,-0.7347826086956522
1.464,0.23,48.76741917794457,0.026905132192846033,-0.7594202898550725
1.468,0.355,47.93021026501848,0.03312597200622084,-0.7594202898550725
1.472,0.525,48.13951249325,0.0401244167962675,-0.7478260869565218
1.476,0.725,48.13951249325,0.04852255054432349,-0.7478260869565218
1.48,0.85,47.72090803678696,0.05536547433903577,-0.7434782608695653
1.484,0.86,47.302303580323915,0.05054432348367029,-0.7420289855072464
1.488,0.61,47.093001352092394,0.04027993779160187,-0.736231884057971
1.492,0.255,47.093001352092394,0.030793157076205287,-0.7159420289855073
1.496,-0.1,46.25579243916631,0.02255054432348367,-0.7376811594202899
1.5,-0.285,46.67439689562935,0.021150855365474338,-0.7231884057971014
1.504,-0.36,46.25579243916631,0.02534992223950233,-0.7376811594202899
1.508,-0.285,46.25579243916631,0.029860031104199068,-0.7478260869565218
1.512,-0.19,46.046490210934785,0.035147744945567654,-0.7420289855072464
1.516,-0.1,45.62788575447174,0.03561430793157076,-0.7463768115942029
1.52,-0.04,44.999979069777176,0.039346811819595644,-0.7695652173913043
1.524,-0.0,45.41858352624022,0.039346811819595644,-0.7594202898550725
1.528,0.035,45.2092812980087,0.039191290824261274,-0.755072463768116
1.532,0.065,44.790676841545654,0.03421461897356143,-0.7434782608695653
1.536,0.085,44.790676841545654,0.03359253499222395,-0.7260869565217392
1.54,0.07,44.37207238508261,0.030482115085536547,-0.7391304347826086
1.544,0.075,44.37207238508261,0.02270606531881804,-0.736231884057971
1.548,0.09,43.95346792861957,0.015863141524105753,-0.7275362318840579
1.552,0.08,44.16277015685109,0.01166407465007776,-0.744927536231884
1.556,0.08,43.95346792861957,0.006065318818040436,-0.7565217391304347
1.56,0.09,43.744165700388045,0.0038880248833592537,-0.7536231884057971
1.564,0.105,43.744165700388045,0.0038880248833592537,-0.7579710144927536
1.568,0.1,43.744165700388045,0.002021772939346812,-0.7536231884057971
